county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Taylor,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,341,99,232,10
Taylor,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,A104,Governor,,,Total Votes,722,193,510,19
Taylor,A104,Governor,,,Under Votes,3,1,2,0
Taylor,A104,Governor,,,Over Votes,0,0,0,0
Taylor,A104,Secretary of State,,REP,Michael ADAMS,473,117,344,12
Taylor,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",232,72,153,7
Taylor,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,A104,Secretary of State,,,Total Votes,705,189,497,19
Taylor,A104,Secretary of State,,,Under Votes,19,5,14,0
Taylor,A104,Secretary of State,,,Over Votes,1,0,1,0
Taylor,A104,Attorney General,,REP,Russell COLEMAN,486,115,360,11
Taylor,A104,Attorney General,,DEM,Pamela STEVENSON,222,74,140,8
Taylor,A104,Attorney General,,,Total Votes,708,189,500,19
Taylor,A104,Attorney General,,,Under Votes,17,5,12,0
Taylor,A104,Attorney General,,,Over Votes,0,0,0,0
Taylor,A104,Auditor of Public Accounts,,REP,Allison BALL,512,127,374,11
Taylor,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",198,62,128,8
Taylor,A104,Auditor of Public Accounts,,,Total Votes,710,189,502,19
Taylor,A104,Auditor of Public Accounts,,,Under Votes,15,5,10,0
Taylor,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,A104,State Treasurer,,REP,Mark H. METCALF,460,109,342,9
Taylor,A104,State Treasurer,,DEM,Michael BOWMAN,237,79,148,10
Taylor,A104,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,A104,State Treasurer,,,Total Votes,697,188,490,19
Taylor,A104,State Treasurer,,,Under Votes,28,6,22,0
Taylor,A104,State Treasurer,,,Over Votes,0,0,0,0
Taylor,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,488,120,358,10
Taylor,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,214,66,139,9
Taylor,A104,Commissioner of Agriculture,,,Total Votes,702,186,497,19
Taylor,A104,Commissioner of Agriculture,,,Under Votes,23,8,15,0
Taylor,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,B101,STRAIGHT PARTY,,,Republican,192,31,157,4
Taylor,B101,STRAIGHT PARTY,,,Democratic,56,15,38,3
Taylor,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",279,48,226,5
Taylor,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,150,35,109,6
Taylor,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,B101,Governor,,,Total Votes,429,83,335,11
Taylor,B101,Governor,,,Under Votes,1,0,1,0
Taylor,B101,Governor,,,Over Votes,0,0,0,0
Taylor,B101,Secretary of State,,REP,Michael ADAMS,313,51,256,6
Taylor,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",103,31,67,5
Taylor,B101,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Taylor,B101,Secretary of State,,,Total Votes,417,82,324,11
Taylor,B101,Secretary of State,,,Under Votes,12,1,11,0
Taylor,B101,Secretary of State,,,Over Votes,1,0,1,0
Taylor,B101,Attorney General,,REP,Russell COLEMAN,325,56,262,7
Taylor,B101,Attorney General,,DEM,Pamela STEVENSON,98,27,67,4
Taylor,B101,Attorney General,,,Total Votes,423,83,329,11
Taylor,B101,Attorney General,,,Under Votes,7,0,7,0
Taylor,B101,Attorney General,,,Over Votes,0,0,0,0
Taylor,B101,Auditor of Public Accounts,,REP,Allison BALL,337,57,273,7
Taylor,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",87,26,57,4
Taylor,B101,Auditor of Public Accounts,,,Total Votes,424,83,330,11
Taylor,B101,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Taylor,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,B101,State Treasurer,,REP,Mark H. METCALF,317,53,257,7
Taylor,B101,State Treasurer,,DEM,Michael BOWMAN,104,30,70,4
Taylor,B101,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,B101,State Treasurer,,,Total Votes,421,83,327,11
Taylor,B101,State Treasurer,,,Under Votes,9,0,9,0
Taylor,B101,State Treasurer,,,Over Votes,0,0,0,0
Taylor,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,328,52,269,7
Taylor,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,96,31,61,4
Taylor,B101,Commissioner of Agriculture,,,Total Votes,424,83,330,11
Taylor,B101,Commissioner of Agriculture,,,Under Votes,6,0,6,0
Taylor,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,B102,STRAIGHT PARTY,,,Republican,163,41,119,3
Taylor,B102,STRAIGHT PARTY,,,Democratic,90,21,66,3
Taylor,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",276,65,206,5
Taylor,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,261,80,175,6
Taylor,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,B102,Governor,,,Total Votes,537,145,381,11
Taylor,B102,Governor,,,Under Votes,3,1,2,0
Taylor,B102,Governor,,,Over Votes,0,0,0,0
Taylor,B102,Secretary of State,,REP,Michael ADAMS,349,99,244,6
Taylor,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",177,45,127,5
Taylor,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,B102,Secretary of State,,,Total Votes,526,144,371,11
Taylor,B102,Secretary of State,,,Under Votes,14,2,12,0
Taylor,B102,Secretary of State,,,Over Votes,0,0,0,0
Taylor,B102,Attorney General,,REP,Russell COLEMAN,351,97,248,6
Taylor,B102,Attorney General,,DEM,Pamela STEVENSON,174,46,123,5
Taylor,B102,Attorney General,,,Total Votes,525,143,371,11
Taylor,B102,Attorney General,,,Under Votes,15,3,12,0
Taylor,B102,Attorney General,,,Over Votes,0,0,0,0
Taylor,B102,Auditor of Public Accounts,,REP,Allison BALL,369,106,257,6
Taylor,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",155,36,115,4
Taylor,B102,Auditor of Public Accounts,,,Total Votes,524,142,372,10
Taylor,B102,Auditor of Public Accounts,,,Under Votes,16,4,11,1
Taylor,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,B102,State Treasurer,,REP,Mark H. METCALF,333,94,233,6
Taylor,B102,State Treasurer,,DEM,Michael BOWMAN,188,47,136,5
Taylor,B102,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,B102,State Treasurer,,,Total Votes,521,141,369,11
Taylor,B102,State Treasurer,,,Under Votes,19,5,14,0
Taylor,B102,State Treasurer,,,Over Votes,0,0,0,0
Taylor,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,365,97,261,7
Taylor,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,157,44,109,4
Taylor,B102,Commissioner of Agriculture,,,Total Votes,522,141,370,11
Taylor,B102,Commissioner of Agriculture,,,Under Votes,18,5,13,0
Taylor,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,B103,STRAIGHT PARTY,,,Republican,31,5,25,1
Taylor,B103,STRAIGHT PARTY,,,Democratic,45,8,34,3
Taylor,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",42,9,33,0
Taylor,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,17,50,5
Taylor,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,B103,Governor,,,Total Votes,114,26,83,5
Taylor,B103,Governor,,,Under Votes,0,0,0,0
Taylor,B103,Governor,,,Over Votes,1,0,1,0
Taylor,B103,Secretary of State,,REP,Michael ADAMS,51,10,40,1
Taylor,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",62,16,43,3
Taylor,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,B103,Secretary of State,,,Total Votes,113,26,83,4
Taylor,B103,Secretary of State,,,Under Votes,1,0,0,1
Taylor,B103,Secretary of State,,,Over Votes,1,0,1,0
Taylor,B103,Attorney General,,REP,Russell COLEMAN,46,10,36,0
Taylor,B103,Attorney General,,DEM,Pamela STEVENSON,63,14,45,4
Taylor,B103,Attorney General,,,Total Votes,109,24,81,4
Taylor,B103,Attorney General,,,Under Votes,5,2,2,1
Taylor,B103,Attorney General,,,Over Votes,1,0,1,0
Taylor,B103,Auditor of Public Accounts,,REP,Allison BALL,55,13,42,0
Taylor,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",52,11,37,4
Taylor,B103,Auditor of Public Accounts,,,Total Votes,107,24,79,4
Taylor,B103,Auditor of Public Accounts,,,Under Votes,7,2,4,1
Taylor,B103,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Taylor,B103,State Treasurer,,REP,Mark H. METCALF,45,9,36,0
Taylor,B103,State Treasurer,,DEM,Michael BOWMAN,65,16,45,4
Taylor,B103,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,B103,State Treasurer,,,Total Votes,110,25,81,4
Taylor,B103,State Treasurer,,,Under Votes,5,1,3,1
Taylor,B103,State Treasurer,,,Over Votes,0,0,0,0
Taylor,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,49,11,38,0
Taylor,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,60,13,43,4
Taylor,B103,Commissioner of Agriculture,,,Total Votes,109,24,81,4
Taylor,B103,Commissioner of Agriculture,,,Under Votes,6,2,3,1
Taylor,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,B104,STRAIGHT PARTY,,,Republican,101,19,79,3
Taylor,B104,STRAIGHT PARTY,,,Democratic,39,11,25,3
Taylor,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",147,28,116,3
Taylor,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,39,82,7
Taylor,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,B104,Governor,,,Total Votes,275,67,198,10
Taylor,B104,Governor,,,Under Votes,1,0,1,0
Taylor,B104,Governor,,,Over Votes,0,0,0,0
Taylor,B104,Secretary of State,,REP,Michael ADAMS,191,44,141,6
Taylor,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,20,53,4
Taylor,B104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,B104,Secretary of State,,,Total Votes,268,64,194,10
Taylor,B104,Secretary of State,,,Under Votes,8,3,5,0
Taylor,B104,Secretary of State,,,Over Votes,0,0,0,0
Taylor,B104,Attorney General,,REP,Russell COLEMAN,184,38,140,6
Taylor,B104,Attorney General,,DEM,Pamela STEVENSON,85,26,55,4
Taylor,B104,Attorney General,,,Total Votes,269,64,195,10
Taylor,B104,Attorney General,,,Under Votes,7,3,4,0
Taylor,B104,Attorney General,,,Over Votes,0,0,0,0
Taylor,B104,Auditor of Public Accounts,,REP,Allison BALL,188,44,139,5
Taylor,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",80,20,55,5
Taylor,B104,Auditor of Public Accounts,,,Total Votes,268,64,194,10
Taylor,B104,Auditor of Public Accounts,,,Under Votes,8,3,5,0
Taylor,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,B104,State Treasurer,,REP,Mark H. METCALF,180,35,139,6
Taylor,B104,State Treasurer,,DEM,Michael BOWMAN,86,29,53,4
Taylor,B104,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,B104,State Treasurer,,,Total Votes,266,64,192,10
Taylor,B104,State Treasurer,,,Under Votes,10,3,7,0
Taylor,B104,State Treasurer,,,Over Votes,0,0,0,0
Taylor,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,178,37,137,4
Taylor,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,89,27,56,6
Taylor,B104,Commissioner of Agriculture,,,Total Votes,267,64,193,10
Taylor,B104,Commissioner of Agriculture,,,Under Votes,9,3,6,0
Taylor,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,C101,STRAIGHT PARTY,,,Republican,64,7,53,4
Taylor,C101,STRAIGHT PARTY,,,Democratic,12,1,11,0
Taylor,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",86,12,72,2
Taylor,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45,5,38,2
Taylor,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,C101,Governor,,,Total Votes,131,17,110,4
Taylor,C101,Governor,,,Under Votes,2,2,0,0
Taylor,C101,Governor,,,Over Votes,0,0,0,0
Taylor,C101,Secretary of State,,REP,Michael ADAMS,101,17,80,4
Taylor,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,2,29,0
Taylor,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,C101,Secretary of State,,,Total Votes,132,19,109,4
Taylor,C101,Secretary of State,,,Under Votes,1,0,1,0
Taylor,C101,Secretary of State,,,Over Votes,0,0,0,0
Taylor,C101,Attorney General,,REP,Russell COLEMAN,108,16,88,4
Taylor,C101,Attorney General,,DEM,Pamela STEVENSON,24,3,21,0
Taylor,C101,Attorney General,,,Total Votes,132,19,109,4
Taylor,C101,Attorney General,,,Under Votes,1,0,1,0
Taylor,C101,Attorney General,,,Over Votes,0,0,0,0
Taylor,C101,Auditor of Public Accounts,,REP,Allison BALL,110,17,89,4
Taylor,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",22,2,20,0
Taylor,C101,Auditor of Public Accounts,,,Total Votes,132,19,109,4
Taylor,C101,Auditor of Public Accounts,,,Under Votes,1,0,1,0
Taylor,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,C101,State Treasurer,,REP,Mark H. METCALF,99,15,80,4
Taylor,C101,State Treasurer,,DEM,Michael BOWMAN,33,3,30,0
Taylor,C101,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,C101,State Treasurer,,,Total Votes,132,18,110,4
Taylor,C101,State Treasurer,,,Under Votes,1,1,0,0
Taylor,C101,State Treasurer,,,Over Votes,0,0,0,0
Taylor,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,105,15,86,4
Taylor,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,4,24,0
Taylor,C101,Commissioner of Agriculture,,,Total Votes,133,19,110,4
Taylor,C101,Commissioner of Agriculture,,,Under Votes,0,0,0,0
Taylor,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,C103,STRAIGHT PARTY,,,Republican,82,10,71,1
Taylor,C103,STRAIGHT PARTY,,,Democratic,19,1,18,0
Taylor,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",113,12,100,1
Taylor,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,47,8,39,0
Taylor,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,C103,Governor,,,Total Votes,160,20,139,1
Taylor,C103,Governor,,,Under Votes,2,0,2,0
Taylor,C103,Governor,,,Over Votes,0,0,0,0
Taylor,C103,Secretary of State,,REP,Michael ADAMS,125,12,112,1
Taylor,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",30,4,26,0
Taylor,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,C103,Secretary of State,,,Total Votes,155,16,138,1
Taylor,C103,Secretary of State,,,Under Votes,7,4,3,0
Taylor,C103,Secretary of State,,,Over Votes,0,0,0,0
Taylor,C103,Attorney General,,REP,Russell COLEMAN,122,11,110,1
Taylor,C103,Attorney General,,DEM,Pamela STEVENSON,33,4,29,0
Taylor,C103,Attorney General,,,Total Votes,155,15,139,1
Taylor,C103,Attorney General,,,Under Votes,7,5,2,0
Taylor,C103,Attorney General,,,Over Votes,0,0,0,0
Taylor,C103,Auditor of Public Accounts,,REP,Allison BALL,129,14,114,1
Taylor,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,2,25,0
Taylor,C103,Auditor of Public Accounts,,,Total Votes,156,16,139,1
Taylor,C103,Auditor of Public Accounts,,,Under Votes,6,4,2,0
Taylor,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,C103,State Treasurer,,REP,Mark H. METCALF,120,11,108,1
Taylor,C103,State Treasurer,,DEM,Michael BOWMAN,33,3,30,0
Taylor,C103,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,C103,State Treasurer,,,Total Votes,153,14,138,1
Taylor,C103,State Treasurer,,,Under Votes,9,6,3,0
Taylor,C103,State Treasurer,,,Over Votes,0,0,0,0
Taylor,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,122,12,109,1
Taylor,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,33,3,30,0
Taylor,C103,Commissioner of Agriculture,,,Total Votes,155,15,139,1
Taylor,C103,Commissioner of Agriculture,,,Under Votes,7,5,2,0
Taylor,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,C104,STRAIGHT PARTY,,,Republican,110,24,86,0
Taylor,C104,STRAIGHT PARTY,,,Democratic,53,9,44,0
Taylor,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",157,31,126,0
Taylor,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,116,20,94,2
Taylor,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,C104,Governor,,,Total Votes,273,51,220,2
Taylor,C104,Governor,,,Under Votes,1,1,0,0
Taylor,C104,Governor,,,Over Votes,0,0,0,0
Taylor,C104,Secretary of State,,REP,Michael ADAMS,186,37,149,0
Taylor,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",83,15,67,1
Taylor,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,C104,Secretary of State,,,Total Votes,269,52,216,1
Taylor,C104,Secretary of State,,,Under Votes,5,0,4,1
Taylor,C104,Secretary of State,,,Over Votes,0,0,0,0
Taylor,C104,Attorney General,,REP,Russell COLEMAN,186,37,148,1
Taylor,C104,Attorney General,,DEM,Pamela STEVENSON,83,14,68,1
Taylor,C104,Attorney General,,,Total Votes,269,51,216,2
Taylor,C104,Attorney General,,,Under Votes,5,1,4,0
Taylor,C104,Attorney General,,,Over Votes,0,0,0,0
Taylor,C104,Auditor of Public Accounts,,REP,Allison BALL,188,36,152,0
Taylor,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",79,15,62,2
Taylor,C104,Auditor of Public Accounts,,,Total Votes,267,51,214,2
Taylor,C104,Auditor of Public Accounts,,,Under Votes,7,1,6,0
Taylor,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,C104,State Treasurer,,REP,Mark H. METCALF,177,33,144,0
Taylor,C104,State Treasurer,,DEM,Michael BOWMAN,90,18,71,1
Taylor,C104,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,C104,State Treasurer,,,Total Votes,267,51,215,1
Taylor,C104,State Treasurer,,,Under Votes,7,1,5,1
Taylor,C104,State Treasurer,,,Over Votes,0,0,0,0
Taylor,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,190,37,152,1
Taylor,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,77,14,62,1
Taylor,C104,Commissioner of Agriculture,,,Total Votes,267,51,214,2
Taylor,C104,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Taylor,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Taylor,C105,STRAIGHT PARTY,,,Republican,246,59,177,10
Taylor,C105,STRAIGHT PARTY,,,Democratic,66,14,50,2
Taylor,C105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",365,88,266,11
Taylor,C105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,219,62,150,7
Taylor,C105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Taylor,C105,Governor,,,Total Votes,584,150,416,18
Taylor,C105,Governor,,,Under Votes,2,0,2,0
Taylor,C105,Governor,,,Over Votes,0,0,0,0
Taylor,C105,Secretary of State,,REP,Michael ADAMS,435,114,307,14
Taylor,C105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",134,31,99,4
Taylor,C105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Taylor,C105,Secretary of State,,,Total Votes,569,145,406,18
Taylor,C105,Secretary of State,,,Under Votes,17,5,12,0
Taylor,C105,Secretary of State,,,Over Votes,0,0,0,0
Taylor,C105,Attorney General,,REP,Russell COLEMAN,424,108,301,15
Taylor,C105,Attorney General,,DEM,Pamela STEVENSON,143,39,101,3
Taylor,C105,Attorney General,,,Total Votes,567,147,402,18
Taylor,C105,Attorney General,,,Under Votes,19,3,16,0
Taylor,C105,Attorney General,,,Over Votes,0,0,0,0
Taylor,C105,Auditor of Public Accounts,,REP,Allison BALL,440,107,319,14
Taylor,C105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",124,35,85,4
Taylor,C105,Auditor of Public Accounts,,,Total Votes,564,142,404,18
Taylor,C105,Auditor of Public Accounts,,,Under Votes,22,8,14,0
Taylor,C105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Taylor,C105,State Treasurer,,REP,Mark H. METCALF,423,108,303,12
Taylor,C105,State Treasurer,,DEM,Michael BOWMAN,135,34,95,6
Taylor,C105,State Treasurer,,,Robert Perry,0,0,0,0
Taylor,C105,State Treasurer,,,Total Votes,558,142,398,18
Taylor,C105,State Treasurer,,,Under Votes,28,8,20,0
Taylor,C105,State Treasurer,,,Over Votes,0,0,0,0
Taylor,C105,Commissioner of Agriculture,,REP,Jonathan SHELL,435,113,309,13
Taylor,C105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,128,30,93,5
Taylor,C105,Commissioner of Agriculture,,,Total Votes,563,143,402,18
Taylor,C105,Commissioner of Agriculture,,,Under Votes,23,7,16,0
Taylor,C105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
