county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Madison,A102,Attorney General,,,Write-In Totals,1,0,1,0
Madison,A102,Attorney General,,,Not Assigned,1,0,1,0
Madison,A102,Attorney General,,,Total Votes,521,193,297,31
Madison,A102,Auditor of Public Accounts,,REP,Allison BALL,213,61,147,5
Madison,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",297,129,143,25
Madison,A102,Auditor of Public Accounts,,,Write-In Totals,1,0,0,1
Madison,A102,Auditor of Public Accounts,,,Not Assigned,1,0,0,1
Madison,A102,Auditor of Public Accounts,,,Total Votes,521,193,297,31
Madison,A102,State Treasurer,,REP,Mark H. METCALF,197,50,143,4
Madison,A102,State Treasurer,,DEM,Michael BOWMAN,314,138,149,27
Madison,A102,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A102,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A102,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A102,State Treasurer,,,Total Votes,521,193,297,31
Madison,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,206,52,147,7
Madison,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,308,137,147,24
Madison,A102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A102,Commissioner of Agriculture,,,Total Votes,521,193,297,31
Madison,A103,STRAIGHT PARTY,,,Republican Party,55,11,39,5
Madison,A103,STRAIGHT PARTY,,,Democratic Party,104,25,74,5
Madison,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",75,15,54,6
Madison,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,212,73,133,6
Madison,A103,Governor,,,Write-In Totals,0,0,0,0
Madison,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A103,Governor,,,Not Assigned,0,0,0,0
Madison,A103,Governor,,,Total Votes,288,88,188,12
Madison,A103,Secretary of State,,REP,Michael ADAMS,106,30,70,6
Madison,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",171,49,116,6
Madison,A103,Secretary of State,,,Write-In Totals,0,0,0,0
Madison,A103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A103,Secretary of State,,,Not Assigned,0,0,0,0
Madison,A103,Secretary of State,,,Total Votes,288,88,188,12
Madison,A103,Attorney General,,REP,Russell COLEMAN,93,20,67,6
Madison,A103,Attorney General,,DEM,Pamela STEVENSON,185,59,120,6
Madison,A103,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A103,Attorney General,,,Not Assigned,0,0,0,0
Madison,A103,Attorney General,,,Total Votes,288,88,188,12
Madison,A103,Auditor of Public Accounts,,REP,Allison BALL,102,25,71,6
Madison,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",173,53,114,6
Madison,A103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Madison,A103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Madison,A103,Auditor of Public Accounts,,,Total Votes,288,88,188,12
Madison,A103,State Treasurer,,REP,Mark H. METCALF,91,19,66,6
Madison,A103,State Treasurer,,DEM,Michael BOWMAN,182,59,117,6
Madison,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A103,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A103,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A103,State Treasurer,,,Total Votes,288,88,188,12
Madison,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,105,24,75,6
Madison,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,173,57,110,6
Madison,A103,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Madison,A103,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Madison,A103,Commissioner of Agriculture,,,Total Votes,288,88,188,12
Madison,A104,STRAIGHT PARTY,,,Republican Party,238,46,170,22
Madison,A104,STRAIGHT PARTY,,,Democratic Party,182,48,120,14
Madison,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",325,73,228,24
Madison,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,410,134,240,36
Madison,A104,Governor,,,Write-In Totals,0,0,0,0
Madison,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A104,Governor,,,Not Assigned,0,0,0,0
Madison,A104,Governor,,,Total Votes,739,209,468,62
Madison,A104,Secretary of State,,REP,Michael ADAMS,427,122,268,37
Madison,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",300,86,193,21
Madison,A104,Secretary of State,,,Write-In Totals,2,0,2,0
Madison,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A104,Secretary of State,,,Not Assigned,2,0,2,0
Madison,A104,Secretary of State,,,Total Votes,739,209,468,62
Madison,A104,Attorney General,,REP,Russell COLEMAN,398,95,268,35
Madison,A104,Attorney General,,DEM,Pamela STEVENSON,328,110,195,23
Madison,A104,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A104,Attorney General,,,Not Assigned,0,0,0,0
Madison,A104,Attorney General,,,Total Votes,739,209,468,62
Madison,A104,Auditor of Public Accounts,,REP,Allison BALL,421,110,272,39
Madison,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",307,96,190,21
Madison,A104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Madison,A104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Madison,A104,Auditor of Public Accounts,,,Total Votes,739,209,468,62
Madison,A104,State Treasurer,,REP,Mark H. METCALF,404,100,264,40
Madison,A104,State Treasurer,,DEM,Michael BOWMAN,324,106,199,19
Madison,A104,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A104,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A104,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A104,State Treasurer,,,Total Votes,739,209,468,62
Madison,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,427,108,281,38
Madison,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,305,100,185,20
Madison,A104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A104,Commissioner of Agriculture,,,Total Votes,739,209,468,62
Madison,A105,STRAIGHT PARTY,,,Republican Party,176,53,116,7
Madison,A105,STRAIGHT PARTY,,,Democratic Party,162,66,87,9
Madison,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",247,73,167,7
Madison,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,383,159,206,18
Madison,A105,Governor,,,Write-In Totals,0,0,0,0
Madison,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A105,Governor,,,Not Assigned,0,0,0,0
Madison,A105,Governor,,,Total Votes,634,234,375,25
Madison,A105,Secretary of State,,REP,Michael ADAMS,337,128,197,12
Madison,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",283,103,167,13
Madison,A105,Secretary of State,,,Write-In Totals,0,0,0,0
Madison,A105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A105,Secretary of State,,,Not Assigned,0,0,0,0
Madison,A105,Secretary of State,,,Total Votes,634,234,375,25
Madison,A105,Attorney General,,REP,Russell COLEMAN,296,96,193,7
Madison,A105,Attorney General,,DEM,Pamela STEVENSON,323,134,171,18
Madison,A105,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A105,Attorney General,,,Not Assigned,0,0,0,0
Madison,A105,Attorney General,,,Total Votes,634,234,375,25
Madison,A105,Auditor of Public Accounts,,REP,Allison BALL,311,107,197,7
Madison,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",301,119,165,17
Madison,A105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Madison,A105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Madison,A105,Auditor of Public Accounts,,,Total Votes,634,234,375,25
Madison,A105,State Treasurer,,REP,Mark H. METCALF,295,97,190,8
Madison,A105,State Treasurer,,DEM,Michael BOWMAN,323,132,174,17
Madison,A105,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A105,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A105,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A105,State Treasurer,,,Total Votes,634,234,375,25
Madison,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,303,102,194,7
Madison,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,320,127,175,18
Madison,A105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A105,Commissioner of Agriculture,,,Total Votes,634,234,375,25
Madison,A106,STRAIGHT PARTY,,,Republican Party,224,58,160,6
Madison,A106,STRAIGHT PARTY,,,Democratic Party,214,79,130,5
Madison,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",327,86,232,9
Madison,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,485,167,300,18
Madison,A106,Governor,,,Write-In Totals,1,1,0,0
Madison,A106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A106,Governor,,,Not Assigned,1,1,0,0
Madison,A106,Governor,,,Total Votes,816,254,535,27
Madison,A106,Secretary of State,,REP,Michael ADAMS,420,128,280,12
Madison,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",376,120,241,15
Madison,A106,Secretary of State,,,Write-In Totals,1,0,1,0
Madison,A106,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A106,Secretary of State,,,Not Assigned,1,0,1,0
Madison,A106,Secretary of State,,,Total Votes,816,254,535,27
Madison,A106,Attorney General,,REP,Russell COLEMAN,380,108,261,11
Madison,A106,Attorney General,,DEM,Pamela STEVENSON,410,136,258,16
Madison,A106,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A106,Attorney General,,,Not Assigned,0,0,0,0
Madison,A106,Attorney General,,,Total Votes,816,254,535,27
Madison,A106,Auditor of Public Accounts,,REP,Allison BALL,416,121,283,12
Madison,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",377,125,237,15
Madison,A106,Auditor of Public Accounts,,,Write-In Totals,1,0,1,0
Madison,A106,Auditor of Public Accounts,,,Not Assigned,1,0,1,0
Madison,A106,Auditor of Public Accounts,,,Total Votes,816,254,535,27
Madison,A106,State Treasurer,,REP,Mark H. METCALF,386,110,266,10
Madison,A106,State Treasurer,,DEM,Michael BOWMAN,407,135,255,17
Madison,A106,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A106,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A106,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A106,State Treasurer,,,Total Votes,816,254,535,27
Madison,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,401,108,279,14
Madison,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,393,137,243,13
Madison,A106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A106,Commissioner of Agriculture,,,Total Votes,816,254,535,27
Madison,A107,STRAIGHT PARTY,,,Republican Party,231,74,147,10
Madison,A107,STRAIGHT PARTY,,,Democratic Party,96,36,55,5
Madison,A107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",343,101,230,12
Madison,A107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,268,92,160,16
Madison,A107,Governor,,,Write-In Totals,0,0,0,0
Madison,A107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A107,Governor,,,Not Assigned,0,0,0,0
Madison,A107,Governor,,,Total Votes,614,195,391,28
Madison,A107,Secretary of State,,REP,Michael ADAMS,435,133,282,20
Madison,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",168,59,101,8
Madison,A107,Secretary of State,,,Write-In Totals,0,0,0,0
Madison,A107,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A107,Secretary of State,,,Not Assigned,0,0,0,0
Madison,A107,Secretary of State,,,Total Votes,614,195,391,28
Madison,A107,Attorney General,,REP,Russell COLEMAN,415,130,268,17
Madison,A107,Attorney General,,DEM,Pamela STEVENSON,188,63,114,11
Madison,A107,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A107,Attorney General,,,Not Assigned,0,0,0,0
Madison,A107,Attorney General,,,Total Votes,614,195,391,28
Madison,A107,Auditor of Public Accounts,,REP,Allison BALL,426,132,277,17
Madison,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",175,60,104,11
Madison,A107,Auditor of Public Accounts,,,Write-In Totals,1,1,0,0
Madison,A107,Auditor of Public Accounts,,,Not Assigned,1,1,0,0
Madison,A107,Auditor of Public Accounts,,,Total Votes,614,195,391,28
Madison,A107,State Treasurer,,REP,Mark H. METCALF,407,120,270,17
Madison,A107,State Treasurer,,DEM,Michael BOWMAN,194,71,112,11
Madison,A107,State Treasurer,,,Write-In Totals,1,1,0,0
Madison,A107,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A107,State Treasurer,,,Not Assigned,1,1,0,0
Madison,A107,State Treasurer,,,Total Votes,614,195,391,28
Madison,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,425,127,283,15
Madison,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,181,65,103,13
Madison,A107,Commissioner of Agriculture,,,Write-In Totals,1,1,0,0
Madison,A107,Commissioner of Agriculture,,,Not Assigned,1,1,0,0
Madison,A107,Commissioner of Agriculture,,,Total Votes,614,195,391,28
Madison,A108,STRAIGHT PARTY,,,Republican Party,228,52,174,2
Madison,A108,STRAIGHT PARTY,,,Democratic Party,107,33,71,3
Madison,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",345,80,263,2
Madison,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,258,88,165,5
Madison,A108,Governor,,,Write-In Totals,0,0,0,0
Madison,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A108,Governor,,,Not Assigned,0,0,0,0
Madison,A108,Governor,,,Total Votes,603,168,428,7
Madison,A108,Secretary of State,,REP,Michael ADAMS,406,109,294,3
Madison,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",190,57,129,4
Madison,A108,Secretary of State,,,Write-In Totals,2,1,1,0
Madison,A108,Secretary of State,,,Kenneth C. Moellman Jr.,1,1,0,0
Madison,A108,Secretary of State,,,Not Assigned,1,0,1,0
Madison,A108,Secretary of State,,,Total Votes,603,168,428,7
Madison,A108,Attorney General,,REP,Russell COLEMAN,382,95,284,3
Madison,A108,Attorney General,,DEM,Pamela STEVENSON,211,70,137,4
Madison,A108,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A108,Attorney General,,,Not Assigned,0,0,0,0
Madison,A108,Attorney General,,,Total Votes,603,168,428,7
Madison,A108,Auditor of Public Accounts,,REP,Allison BALL,404,104,297,3
Madison,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",191,60,127,4
Madison,A108,Auditor of Public Accounts,,,Write-In Totals,1,0,1,0
Madison,A108,Auditor of Public Accounts,,,Not Assigned,1,0,1,0
Madison,A108,Auditor of Public Accounts,,,Total Votes,603,168,428,7
Madison,A108,State Treasurer,,REP,Mark H. METCALF,393,102,288,3
Madison,A108,State Treasurer,,DEM,Michael BOWMAN,202,62,136,4
Madison,A108,State Treasurer,,,Write-In Totals,1,1,0,0
Madison,A108,State Treasurer,,,Write-In: Robert,1,1,0,0
Madison,A108,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A108,State Treasurer,,,Total Votes,603,168,428,7
Madison,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,396,103,290,3
Madison,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,197,61,132,4
Madison,A108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A108,Commissioner of Agriculture,,,Total Votes,603,168,428,7
Madison,A109,STRAIGHT PARTY,,,Republican Party,369,97,266,6
Madison,A109,STRAIGHT PARTY,,,Democratic Party,150,60,85,5
Madison,A109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",552,146,398,8
Madison,A109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,366,139,214,13
Madison,A109,Governor,,,Write-In Totals,0,0,0,0
Madison,A109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A109,Governor,,,Not Assigned,0,0,0,0
Madison,A109,Governor,,,Total Votes,924,285,618,21
Madison,A109,Secretary of State,,REP,Michael ADAMS,657,189,457,11
Madison,A109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",249,92,148,9
Madison,A109,Secretary of State,,,Write-In Totals,3,0,2,1
Madison,A109,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A109,Secretary of State,,,Not Assigned,3,0,2,1
Madison,A109,Secretary of State,,,Total Votes,924,285,618,21
Madison,A109,Attorney General,,REP,Russell COLEMAN,633,175,447,11
Madison,A109,Attorney General,,DEM,Pamela STEVENSON,271,103,158,10
Madison,A109,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A109,Attorney General,,,Not Assigned,0,0,0,0
Madison,A109,Attorney General,,,Total Votes,924,285,618,21
Madison,A109,Auditor of Public Accounts,,REP,Allison BALL,652,186,455,11
Madison,A109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",248,92,147,9
Madison,A109,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Madison,A109,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Madison,A109,Auditor of Public Accounts,,,Total Votes,924,285,618,21
Madison,A109,State Treasurer,,REP,Mark H. METCALF,635,178,444,13
Madison,A109,State Treasurer,,DEM,Michael BOWMAN,264,99,157,8
Madison,A109,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A109,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A109,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A109,State Treasurer,,,Total Votes,924,285,618,21
Madison,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,653,180,461,12
Madison,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,256,102,146,8
Madison,A109,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,A109,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,A109,Commissioner of Agriculture,,,Total Votes,924,285,618,21
Madison,A110,STRAIGHT PARTY,,,Republican Party,160,47,111,2
Madison,A110,STRAIGHT PARTY,,,Democratic Party,52,16,36,0
Madison,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",232,67,163,2
Madison,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,152,54,95,3
Madison,A110,Governor,,,Write-In Totals,1,1,0,0
Madison,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,A110,Governor,,,Not Assigned,1,1,0,0
Madison,A110,Governor,,,Total Votes,387,122,260,5
Madison,A110,Secretary of State,,REP,Michael ADAMS,282,94,185,3
Madison,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",99,26,71,2
Madison,A110,Secretary of State,,,Write-In Totals,0,0,0,0
Madison,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,A110,Secretary of State,,,Not Assigned,0,0,0,0
Madison,A110,Secretary of State,,,Total Votes,387,122,260,5
Madison,A110,Attorney General,,REP,Russell COLEMAN,260,82,176,2
Madison,A110,Attorney General,,DEM,Pamela STEVENSON,120,38,79,3
Madison,A110,Attorney General,,,Write-In Totals,0,0,0,0
Madison,A110,Attorney General,,,Not Assigned,0,0,0,0
Madison,A110,Attorney General,,,Total Votes,387,122,260,5
Madison,A110,Auditor of Public Accounts,,REP,Allison BALL,282,87,192,3
Madison,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",98,32,64,2
Madison,A110,Auditor of Public Accounts,,,Write-In Totals,1,0,1,0
Madison,A110,Auditor of Public Accounts,,,Not Assigned,1,0,1,0
Madison,A110,Auditor of Public Accounts,,,Total Votes,387,122,260,5
Madison,A110,State Treasurer,,REP,Mark H. METCALF,265,82,180,3
Madison,A110,State Treasurer,,DEM,Michael BOWMAN,113,37,74,2
Madison,A110,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,A110,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,A110,State Treasurer,,,Not Assigned,0,0,0,0
Madison,A110,State Treasurer,,,Total Votes,387,122,260,5
Madison,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,278,86,189,3
Madison,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,104,33,69,2
Madison,A110,Commissioner of Agriculture,,,Write-In Totals,1,1,0,0
Madison,A110,Commissioner of Agriculture,,,Not Assigned,1,1,0,0
Madison,A110,Commissioner of Agriculture,,,Total Votes,387,122,260,5
Madison,B101,STRAIGHT PARTY,,,Republican Party,138,15,121,2
Madison,B101,STRAIGHT PARTY,,,Democratic Party,194,53,125,16
Madison,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",214,25,181,8
Madison,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,406,126,252,28
Madison,B101,Governor,,,Write-In Totals,0,0,0,0
Madison,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Madison,B101,Governor,,,Not Assigned,0,0,0,0
Madison,B101,Governor,,,Total Votes,620,151,433,36
Madison,B101,Secretary of State,,REP,Michael ADAMS,299,61,224,14
Madison,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",310,85,203,22
Madison,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Madison,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Madison,B101,Secretary of State,,,Not Assigned,0,0,0,0
Madison,B101,Secretary of State,,,Total Votes,620,151,433,36
Madison,B101,Attorney General,,REP,Russell COLEMAN,274,47,215,12
Madison,B101,Attorney General,,DEM,Pamela STEVENSON,341,102,215,24
Madison,B101,Attorney General,,,Write-In Totals,0,0,0,0
Madison,B101,Attorney General,,,Not Assigned,0,0,0,0
Madison,B101,Attorney General,,,Total Votes,620,151,433,36
Madison,B101,Auditor of Public Accounts,,REP,Allison BALL,284,50,223,11
Madison,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",321,95,202,24
Madison,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Madison,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Madison,B101,Auditor of Public Accounts,,,Total Votes,620,151,433,36
Madison,B101,State Treasurer,,REP,Mark H. METCALF,265,38,215,12
Madison,B101,State Treasurer,,DEM,Michael BOWMAN,341,108,210,23
Madison,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Madison,B101,State Treasurer,,,Write-In: Robert,0,0,0,0
Madison,B101,State Treasurer,,,Not Assigned,0,0,0,0
Madison,B101,State Treasurer,,,Total Votes,620,151,433,36
Madison,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,279,44,223,12
Madison,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,330,101,205,24
Madison,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Madison,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Madison,B101,Commissioner of Agriculture,,,Total Votes,620,151,433,36
Madison,B102,STRAIGHT PARTY,,,Republican Party,171,37,126,8
Madison,B102,STRAIGHT PARTY,,,Democratic Party,74,24,44,6
Madison,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",272,54,208,10
