county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Montgomery,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,222,86,122,14
Montgomery,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,A104,Governor,,,Total Votes,398,145,234,19
Montgomery,A104,Governor,,,Under Votes,2,1,1,0
Montgomery,A104,Governor,,,Over Votes,0,0,0,0
Montgomery,A104,Secretary of State,,REP,Michael ADAMS,228,82,139,7
Montgomery,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",158,60,89,9
Montgomery,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,A104,Secretary of State,,,Total Votes,386,142,228,16
Montgomery,A104,Secretary of State,,,Under Votes,14,4,7,3
Montgomery,A104,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,A104,Attorney General,,REP,Russell COLEMAN,217,72,135,10
Montgomery,A104,Attorney General,,DEM,Pamela STEVENSON,171,68,95,8
Montgomery,A104,Attorney General,,,Total Votes,388,140,230,18
Montgomery,A104,Attorney General,,,Under Votes,12,6,5,1
Montgomery,A104,Attorney General,,,Over Votes,0,0,0,0
Montgomery,A104,Auditor of Public Accounts,,REP,Allison BALL,228,81,138,9
Montgomery,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",154,61,85,8
Montgomery,A104,Auditor of Public Accounts,,,Total Votes,382,142,223,17
Montgomery,A104,Auditor of Public Accounts,,,Under Votes,18,4,12,2
Montgomery,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,A104,State Treasurer,,REP,Mark H. METCALF,208,70,130,8
Montgomery,A104,State Treasurer,,DEM,Michael BOWMAN,170,69,93,8
Montgomery,A104,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,A104,State Treasurer,,,Total Votes,378,139,223,16
Montgomery,A104,State Treasurer,,,Under Votes,22,7,12,3
Montgomery,A104,State Treasurer,,,Over Votes,0,0,0,0
Montgomery,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,221,79,134,8
Montgomery,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,156,60,86,10
Montgomery,A104,Commissioner of Agriculture,,,Total Votes,377,139,220,18
Montgomery,A104,Commissioner of Agriculture,,,Under Votes,23,7,15,1
Montgomery,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,A105,STRAIGHT PARTY,,,Republican,10,2,8,0
Montgomery,A105,STRAIGHT PARTY,,,Democratic,56,24,27,5
Montgomery,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",24,3,21,0
Montgomery,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,97,37,53,7
Montgomery,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,A105,Governor,,,Total Votes,121,40,74,7
Montgomery,A105,Governor,,,Under Votes,0,0,0,0
Montgomery,A105,Governor,,,Over Votes,0,0,0,0
Montgomery,A105,Secretary of State,,REP,Michael ADAMS,30,5,24,1
Montgomery,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",87,34,47,6
Montgomery,A105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,A105,Secretary of State,,,Total Votes,117,39,71,7
Montgomery,A105,Secretary of State,,,Under Votes,4,1,3,0
Montgomery,A105,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,A105,Attorney General,,REP,Russell COLEMAN,29,5,23,1
Montgomery,A105,Attorney General,,DEM,Pamela STEVENSON,88,34,48,6
Montgomery,A105,Attorney General,,,Total Votes,117,39,71,7
Montgomery,A105,Attorney General,,,Under Votes,4,1,3,0
Montgomery,A105,Attorney General,,,Over Votes,0,0,0,0
Montgomery,A105,Auditor of Public Accounts,,REP,Allison BALL,33,6,26,1
Montgomery,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,33,45,6
Montgomery,A105,Auditor of Public Accounts,,,Total Votes,117,39,71,7
Montgomery,A105,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Montgomery,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,A105,State Treasurer,,REP,Mark H. METCALF,29,4,24,1
Montgomery,A105,State Treasurer,,DEM,Michael BOWMAN,88,35,47,6
Montgomery,A105,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,A105,State Treasurer,,,Total Votes,117,39,71,7
Montgomery,A105,State Treasurer,,,Under Votes,4,1,3,0
Montgomery,A105,State Treasurer,,,Over Votes,0,0,0,0
Montgomery,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,35,4,30,1
Montgomery,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,32,40,6
Montgomery,A105,Commissioner of Agriculture,,,Total Votes,113,36,70,7
Montgomery,A105,Commissioner of Agriculture,,,Under Votes,7,4,3,0
Montgomery,A105,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Montgomery,A106,STRAIGHT PARTY,,,Republican,78,21,52,5
Montgomery,A106,STRAIGHT PARTY,,,Democratic,83,29,47,7
Montgomery,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",151,47,99,5
Montgomery,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,246,91,136,19
Montgomery,A106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,A106,Governor,,,Total Votes,397,138,235,24
Montgomery,A106,Governor,,,Under Votes,1,1,0,0
Montgomery,A106,Governor,,,Over Votes,0,0,0,0
Montgomery,A106,Secretary of State,,REP,Michael ADAMS,225,77,136,12
Montgomery,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",161,58,92,11
Montgomery,A106,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,A106,Secretary of State,,,Total Votes,386,135,228,23
Montgomery,A106,Secretary of State,,,Under Votes,12,4,7,1
Montgomery,A106,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,A106,Attorney General,,REP,Russell COLEMAN,217,66,141,10
Montgomery,A106,Attorney General,,DEM,Pamela STEVENSON,169,69,88,12
Montgomery,A106,Attorney General,,,Total Votes,386,135,229,22
Montgomery,A106,Attorney General,,,Under Votes,12,4,6,2
Montgomery,A106,Attorney General,,,Over Votes,0,0,0,0
Montgomery,A106,Auditor of Public Accounts,,REP,Allison BALL,223,77,137,9
Montgomery,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",160,58,89,13
Montgomery,A106,Auditor of Public Accounts,,,Total Votes,383,135,226,22
Montgomery,A106,Auditor of Public Accounts,,,Under Votes,15,4,9,2
Montgomery,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,A106,State Treasurer,,REP,Mark H. METCALF,207,65,132,10
Montgomery,A106,State Treasurer,,DEM,Michael BOWMAN,174,68,94,12
Montgomery,A106,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,A106,State Treasurer,,,Total Votes,381,133,226,22
Montgomery,A106,State Treasurer,,,Under Votes,17,6,9,2
Montgomery,A106,State Treasurer,,,Over Votes,0,0,0,0
Montgomery,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,223,70,142,11
Montgomery,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,159,66,82,11
Montgomery,A106,Commissioner of Agriculture,,,Total Votes,382,136,224,22
Montgomery,A106,Commissioner of Agriculture,,,Under Votes,16,3,11,2
Montgomery,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,B101,STRAIGHT PARTY,,,Republican,136,41,94,1
Montgomery,B101,STRAIGHT PARTY,,,Democratic,54,14,37,3
Montgomery,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",282,73,204,5
Montgomery,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,214,62,146,6
Montgomery,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,B101,Governor,,,Total Votes,496,135,350,11
Montgomery,B101,Governor,,,Under Votes,5,0,5,0
Montgomery,B101,Governor,,,Over Votes,0,0,0,0
Montgomery,B101,Secretary of State,,REP,Michael ADAMS,369,103,259,7
Montgomery,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",122,29,89,4
Montgomery,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,B101,Secretary of State,,,Total Votes,491,132,348,11
Montgomery,B101,Secretary of State,,,Under Votes,10,3,7,0
Montgomery,B101,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,B101,Attorney General,,REP,Russell COLEMAN,363,97,260,6
Montgomery,B101,Attorney General,,DEM,Pamela STEVENSON,128,37,86,5
Montgomery,B101,Attorney General,,,Total Votes,491,134,346,11
Montgomery,B101,Attorney General,,,Under Votes,10,1,9,0
Montgomery,B101,Attorney General,,,Over Votes,0,0,0,0
Montgomery,B101,Auditor of Public Accounts,,REP,Allison BALL,367,94,267,6
Montgomery,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",121,36,80,5
Montgomery,B101,Auditor of Public Accounts,,,Total Votes,488,130,347,11
Montgomery,B101,Auditor of Public Accounts,,,Under Votes,13,5,8,0
Montgomery,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,B101,State Treasurer,,REP,Mark H. METCALF,346,92,248,6
Montgomery,B101,State Treasurer,,DEM,Michael BOWMAN,144,39,100,5
Montgomery,B101,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,B101,State Treasurer,,,Total Votes,490,131,348,11
Montgomery,B101,State Treasurer,,,Under Votes,11,4,7,0
Montgomery,B101,State Treasurer,,,Over Votes,0,0,0,0
Montgomery,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,361,97,258,6
Montgomery,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,127,34,88,5
Montgomery,B101,Commissioner of Agriculture,,,Total Votes,488,131,346,11
Montgomery,B101,Commissioner of Agriculture,,,Under Votes,13,4,9,0
Montgomery,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,B102,STRAIGHT PARTY,,,Republican,179,34,141,4
Montgomery,B102,STRAIGHT PARTY,,,Democratic,75,14,52,9
Montgomery,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",322,61,254,7
Montgomery,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,233,70,149,14
Montgomery,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,B102,Governor,,,Total Votes,555,131,403,21
Montgomery,B102,Governor,,,Under Votes,1,1,0,0
Montgomery,B102,Governor,,,Over Votes,0,0,0,0
Montgomery,B102,Secretary of State,,REP,Michael ADAMS,402,91,303,8
Montgomery,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",139,38,90,11
Montgomery,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,B102,Secretary of State,,,Total Votes,541,129,393,19
Montgomery,B102,Secretary of State,,,Under Votes,14,3,9,2
Montgomery,B102,Secretary of State,,,Over Votes,1,0,1,0
Montgomery,B102,Attorney General,,REP,Russell COLEMAN,400,92,301,7
Montgomery,B102,Attorney General,,DEM,Pamela STEVENSON,140,35,92,13
Montgomery,B102,Attorney General,,,Total Votes,540,127,393,20
Montgomery,B102,Attorney General,,,Under Votes,15,5,9,1
Montgomery,B102,Attorney General,,,Over Votes,1,0,1,0
Montgomery,B102,Auditor of Public Accounts,,REP,Allison BALL,393,90,296,7
Montgomery,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",148,37,98,13
Montgomery,B102,Auditor of Public Accounts,,,Total Votes,541,127,394,20
Montgomery,B102,Auditor of Public Accounts,,,Under Votes,15,5,9,1
Montgomery,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,B102,State Treasurer,,REP,Mark H. METCALF,376,80,288,8
Montgomery,B102,State Treasurer,,DEM,Michael BOWMAN,157,43,102,12
Montgomery,B102,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,B102,State Treasurer,,,Total Votes,533,123,390,20
Montgomery,B102,State Treasurer,,,Under Votes,22,9,12,1
Montgomery,B102,State Treasurer,,,Over Votes,1,0,1,0
Montgomery,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,405,89,308,8
Montgomery,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,134,35,87,12
Montgomery,B102,Commissioner of Agriculture,,,Total Votes,539,124,395,20
Montgomery,B102,Commissioner of Agriculture,,,Under Votes,17,8,8,1
Montgomery,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,B103,STRAIGHT PARTY,,,Republican,138,30,108,0
Montgomery,B103,STRAIGHT PARTY,,,Democratic,67,22,40,5
Montgomery,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",226,49,174,3
Montgomery,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,197,62,126,9
Montgomery,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,B103,Governor,,,Total Votes,423,111,300,12
Montgomery,B103,Governor,,,Under Votes,2,0,2,0
Montgomery,B103,Governor,,,Over Votes,0,0,0,0
Montgomery,B103,Secretary of State,,REP,Michael ADAMS,280,63,214,3
Montgomery,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",130,42,80,8
Montgomery,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,B103,Secretary of State,,,Total Votes,410,105,294,11
Montgomery,B103,Secretary of State,,,Under Votes,15,6,8,1
Montgomery,B103,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,B103,Attorney General,,REP,Russell COLEMAN,276,63,211,2
Montgomery,B103,Attorney General,,DEM,Pamela STEVENSON,135,43,83,9
Montgomery,B103,Attorney General,,,Total Votes,411,106,294,11
Montgomery,B103,Attorney General,,,Under Votes,14,5,8,1
Montgomery,B103,Attorney General,,,Over Votes,0,0,0,0
Montgomery,B103,Auditor of Public Accounts,,REP,Allison BALL,276,64,210,2
Montgomery,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",129,41,79,9
Montgomery,B103,Auditor of Public Accounts,,,Total Votes,405,105,289,11
Montgomery,B103,Auditor of Public Accounts,,,Under Votes,20,6,13,1
Montgomery,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,B103,State Treasurer,,REP,Mark H. METCALF,258,57,199,2
Montgomery,B103,State Treasurer,,DEM,Michael BOWMAN,146,47,90,9
Montgomery,B103,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,B103,State Treasurer,,,Total Votes,404,104,289,11
Montgomery,B103,State Treasurer,,,Under Votes,21,7,13,1
Montgomery,B103,State Treasurer,,,Over Votes,0,0,0,0
Montgomery,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,279,61,215,3
Montgomery,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,127,44,75,8
Montgomery,B103,Commissioner of Agriculture,,,Total Votes,406,105,290,11
Montgomery,B103,Commissioner of Agriculture,,,Under Votes,19,6,12,1
Montgomery,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,B104,STRAIGHT PARTY,,,Republican,133,44,88,1
Montgomery,B104,STRAIGHT PARTY,,,Democratic,76,35,37,4
Montgomery,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",301,98,201,2
Montgomery,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,316,145,157,14
Montgomery,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,B104,Governor,,,Total Votes,617,243,358,16
Montgomery,B104,Governor,,,Under Votes,7,2,5,0
Montgomery,B104,Governor,,,Over Votes,0,0,0,0
Montgomery,B104,Secretary of State,,REP,Michael ADAMS,394,145,243,6
Montgomery,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",200,88,103,9
Montgomery,B104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,B104,Secretary of State,,,Total Votes,594,233,346,15
Montgomery,B104,Secretary of State,,,Under Votes,30,12,17,1
Montgomery,B104,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,B104,Attorney General,,REP,Russell COLEMAN,387,139,241,7
Montgomery,B104,Attorney General,,DEM,Pamela STEVENSON,210,91,110,9
Montgomery,B104,Attorney General,,,Total Votes,597,230,351,16
Montgomery,B104,Attorney General,,,Under Votes,27,15,12,0
Montgomery,B104,Attorney General,,,Over Votes,0,0,0,0
Montgomery,B104,Auditor of Public Accounts,,REP,Allison BALL,407,151,249,7
Montgomery,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",191,83,100,8
Montgomery,B104,Auditor of Public Accounts,,,Total Votes,598,234,349,15
Montgomery,B104,Auditor of Public Accounts,,,Under Votes,25,11,13,1
Montgomery,B104,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Montgomery,B104,State Treasurer,,REP,Mark H. METCALF,376,137,231,8
Montgomery,B104,State Treasurer,,DEM,Michael BOWMAN,214,96,110,8
Montgomery,B104,State Treasurer,,,Robert Perry,0,0,0,0
Montgomery,B104,State Treasurer,,,Total Votes,590,233,341,16
Montgomery,B104,State Treasurer,,,Under Votes,33,12,21,0
Montgomery,B104,State Treasurer,,,Over Votes,1,0,1,0
Montgomery,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,384,135,241,8
Montgomery,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,205,97,100,8
Montgomery,B104,Commissioner of Agriculture,,,Total Votes,589,232,341,16
Montgomery,B104,Commissioner of Agriculture,,,Under Votes,35,13,22,0
Montgomery,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Montgomery,B105,STRAIGHT PARTY,,,Republican,157,47,104,6
Montgomery,B105,STRAIGHT PARTY,,,Democratic,56,28,22,6
Montgomery,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",297,83,204,10
Montgomery,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,206,81,112,13
Montgomery,B105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Montgomery,B105,Governor,,,Total Votes,503,164,316,23
Montgomery,B105,Governor,,,Under Votes,2,2,0,0
Montgomery,B105,Governor,,,Over Votes,0,0,0,0
Montgomery,B105,Secretary of State,,REP,Michael ADAMS,375,118,246,11
Montgomery,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",120,44,65,11
Montgomery,B105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Montgomery,B105,Secretary of State,,,Total Votes,495,162,311,22
Montgomery,B105,Secretary of State,,,Under Votes,10,4,5,1
Montgomery,B105,Secretary of State,,,Over Votes,0,0,0,0
Montgomery,B105,Attorney General,,REP,Russell COLEMAN,372,116,246,10
Montgomery,B105,Attorney General,,DEM,Pamela STEVENSON,121,45,63,13
Montgomery,B105,Attorney General,,,Total Votes,493,161,309,23
Montgomery,B105,Attorney General,,,Under Votes,12,5,7,0
Montgomery,B105,Attorney General,,,Over Votes,0,0,0,0
Montgomery,B105,Auditor of Public Accounts,,REP,Allison BALL,359,114,234,11
Montgomery,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",125,45,70,10
Montgomery,B105,Auditor of Public Accounts,,,Total Votes,484,159,304,21
Montgomery,B105,Auditor of Public Accounts,,,Under Votes,21,7,12,2
Montgomery,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Montgomery,B105,State Treasurer,,REP,Mark H. METCALF,355,111,233,11
