county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Laurel,B106,State Treasurer,,REP,Mark H. METCALF,250,28,222,0
Laurel,B106,State Treasurer,,DEM,Michael BOWMAN,47,5,42,0
Laurel,B106,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,B106,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,255,29,226,0
Laurel,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,4,37,0
Laurel,B106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,B106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C101,STRAIGHT PARTY,,,Republican,61,7,54,0
Laurel,C101,STRAIGHT PARTY,,,Democratic,20,1,19,0
Laurel,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",75,7,68,0
Laurel,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,37,2,35,0
Laurel,C101,Governor,,,Write-In Totals,0,0,0,0
Laurel,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C101,Governor,,,Not Assigned,0,0,0,0
Laurel,C101,Secretary of State,,REP,Michael ADAMS,85,8,77,0
Laurel,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",26,1,25,0
Laurel,C101,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,C101,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,C101,Attorney General,,REP,Russell COLEMAN,87,7,80,0
Laurel,C101,Attorney General,,DEM,Pamela STEVENSON,25,2,23,0
Laurel,C101,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C101,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C101,Auditor of Public Accounts,,REP,Allison BALL,84,8,76,0
Laurel,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,1,26,0
Laurel,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C101,State Treasurer,,REP,Mark H. METCALF,82,7,75,0
Laurel,C101,State Treasurer,,DEM,Michael BOWMAN,28,2,26,0
Laurel,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C101,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,87,8,79,0
Laurel,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,1,23,0
Laurel,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C102,STRAIGHT PARTY,,,Republican,142,8,134,0
Laurel,C102,STRAIGHT PARTY,,,Democratic,18,4,14,0
Laurel,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",190,11,179,0
Laurel,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,74,12,62,0
Laurel,C102,Governor,,,Write-In Totals,0,0,0,0
Laurel,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C102,Governor,,,Not Assigned,0,0,0,0
Laurel,C102,Secretary of State,,REP,Michael ADAMS,216,19,197,0
Laurel,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",35,4,31,0
Laurel,C102,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,C102,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,C102,Attorney General,,REP,Russell COLEMAN,221,19,202,0
Laurel,C102,Attorney General,,DEM,Pamela STEVENSON,31,4,27,0
Laurel,C102,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C102,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C102,Auditor of Public Accounts,,REP,Allison BALL,213,18,195,0
Laurel,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",36,4,32,0
Laurel,C102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C102,State Treasurer,,REP,Mark H. METCALF,208,18,190,0
Laurel,C102,State Treasurer,,DEM,Michael BOWMAN,40,4,36,0
Laurel,C102,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C102,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,218,18,200,0
Laurel,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,4,30,0
Laurel,C102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C103,STRAIGHT PARTY,,,Republican,113,6,107,0
Laurel,C103,STRAIGHT PARTY,,,Democratic,9,0,9,0
Laurel,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",150,8,142,0
Laurel,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,50,3,47,0
Laurel,C103,Governor,,,Write-In Totals,0,0,0,0
Laurel,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C103,Governor,,,Not Assigned,0,0,0,0
Laurel,C103,Secretary of State,,REP,Michael ADAMS,171,11,160,0
Laurel,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",23,0,23,0
Laurel,C103,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,C103,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,C103,Attorney General,,REP,Russell COLEMAN,169,10,159,0
Laurel,C103,Attorney General,,DEM,Pamela STEVENSON,23,1,22,0
Laurel,C103,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C103,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C103,Auditor of Public Accounts,,REP,Allison BALL,174,11,163,0
Laurel,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",21,0,21,0
Laurel,C103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C103,State Treasurer,,REP,Mark H. METCALF,172,10,162,0
Laurel,C103,State Treasurer,,DEM,Michael BOWMAN,23,1,22,0
Laurel,C103,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C103,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,172,11,161,0
Laurel,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,0,21,0
Laurel,C103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C104,STRAIGHT PARTY,,,Republican,186,61,125,0
Laurel,C104,STRAIGHT PARTY,,,Democratic,43,10,33,0
Laurel,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",258,93,165,0
Laurel,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,36,92,0
Laurel,C104,Governor,,,Write-In Totals,2,1,1,0
Laurel,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C104,Governor,,,Not Assigned,2,1,1,0
Laurel,C104,Secretary of State,,REP,Michael ADAMS,300,108,192,0
Laurel,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,21,59,0
Laurel,C104,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,C104,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,C104,Attorney General,,REP,Russell COLEMAN,288,101,187,0
Laurel,C104,Attorney General,,DEM,Pamela STEVENSON,88,26,62,0
Laurel,C104,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C104,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C104,Auditor of Public Accounts,,REP,Allison BALL,298,107,191,0
Laurel,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,22,62,0
Laurel,C104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C104,State Treasurer,,REP,Mark H. METCALF,287,104,183,0
Laurel,C104,State Treasurer,,DEM,Michael BOWMAN,89,24,65,0
Laurel,C104,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,C104,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,301,105,196,0
Laurel,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,80,25,55,0
Laurel,C104,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,C104,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,C105,STRAIGHT PARTY,,,Republican,117,22,95,0
Laurel,C105,STRAIGHT PARTY,,,Democratic,30,5,25,0
Laurel,C105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",151,27,124,0
Laurel,C105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,78,15,63,0
Laurel,C105,Governor,,,Write-In Totals,0,0,0,0
Laurel,C105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C105,Governor,,,Not Assigned,0,0,0,0
Laurel,C105,Secretary of State,,REP,Michael ADAMS,176,33,143,0
Laurel,C105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",47,9,38,0
Laurel,C105,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,C105,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,C105,Attorney General,,REP,Russell COLEMAN,176,33,143,0
Laurel,C105,Attorney General,,DEM,Pamela STEVENSON,50,9,41,0
Laurel,C105,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C105,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C105,Auditor of Public Accounts,,REP,Allison BALL,180,34,146,0
Laurel,C105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",47,8,39,0
Laurel,C105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C105,State Treasurer,,REP,Mark H. METCALF,171,33,138,0
Laurel,C105,State Treasurer,,DEM,Michael BOWMAN,54,9,45,0
Laurel,C105,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C105,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C105,Commissioner of Agriculture,,REP,Jonathan SHELL,179,34,145,0
Laurel,C105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,7,39,0
Laurel,C105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C106,STRAIGHT PARTY,,,Republican,130,14,116,0
Laurel,C106,STRAIGHT PARTY,,,Democratic,24,3,21,0
Laurel,C106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",172,16,156,0
Laurel,C106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,79,6,73,0
Laurel,C106,Governor,,,Write-In Totals,1,0,1,0
Laurel,C106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C106,Governor,,,Not Assigned,1,0,1,0
Laurel,C106,Secretary of State,,REP,Michael ADAMS,198,17,181,0
Laurel,C106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",47,3,44,0
Laurel,C106,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,C106,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,C106,Attorney General,,REP,Russell COLEMAN,194,17,177,0
Laurel,C106,Attorney General,,DEM,Pamela STEVENSON,52,3,49,0
Laurel,C106,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C106,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C106,Auditor of Public Accounts,,REP,Allison BALL,205,17,188,0
Laurel,C106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",40,3,37,0
Laurel,C106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C106,State Treasurer,,REP,Mark H. METCALF,189,18,171,0
Laurel,C106,State Treasurer,,DEM,Michael BOWMAN,58,3,55,0
Laurel,C106,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C106,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C106,Commissioner of Agriculture,,REP,Jonathan SHELL,205,18,187,0
Laurel,C106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,3,38,0
Laurel,C106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C108,STRAIGHT PARTY,,,Republican,215,40,175,0
Laurel,C108,STRAIGHT PARTY,,,Democratic,17,2,15,0
Laurel,C108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",263,53,210,0
Laurel,C108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,17,55,0
Laurel,C108,Governor,,,Write-In Totals,0,0,0,0
Laurel,C108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C108,Governor,,,Not Assigned,0,0,0,0
Laurel,C108,Secretary of State,,REP,Michael ADAMS,293,62,231,0
Laurel,C108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",34,3,31,0
Laurel,C108,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,C108,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,C108,Attorney General,,REP,Russell COLEMAN,288,61,227,0
Laurel,C108,Attorney General,,DEM,Pamela STEVENSON,42,6,36,0
Laurel,C108,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C108,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C108,Auditor of Public Accounts,,REP,Allison BALL,293,61,232,0
Laurel,C108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",35,5,30,0
Laurel,C108,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C108,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C108,State Treasurer,,REP,Mark H. METCALF,286,56,230,0
Laurel,C108,State Treasurer,,DEM,Michael BOWMAN,41,9,32,0
Laurel,C108,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C108,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C108,Commissioner of Agriculture,,REP,Jonathan SHELL,297,63,234,0
Laurel,C108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,4,28,0
Laurel,C108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,C109,STRAIGHT PARTY,,,Republican,199,80,119,0
Laurel,C109,STRAIGHT PARTY,,,Democratic,40,5,35,0
Laurel,C109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",253,100,153,0
Laurel,C109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,151,35,116,0
Laurel,C109,Governor,,,Write-In Totals,0,0,0,0
Laurel,C109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C109,Governor,,,Not Assigned,0,0,0,0
Laurel,C109,Secretary of State,,REP,Michael ADAMS,315,120,195,0
Laurel,C109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",84,17,67,0
Laurel,C109,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,C109,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,C109,Attorney General,,REP,Russell COLEMAN,307,115,192,0
Laurel,C109,Attorney General,,DEM,Pamela STEVENSON,95,22,73,0
Laurel,C109,Attorney General,,,Write-In Totals,1,0,1,0
Laurel,C109,Attorney General,,,Not Assigned,1,0,1,0
Laurel,C109,Auditor of Public Accounts,,REP,Allison BALL,320,119,201,0
Laurel,C109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,14,62,0
Laurel,C109,Auditor of Public Accounts,,,Write-In Totals,3,0,3,0
Laurel,C109,Auditor of Public Accounts,,,Not Assigned,3,0,3,0
Laurel,C109,State Treasurer,,REP,Mark H. METCALF,304,111,193,0
Laurel,C109,State Treasurer,,DEM,Michael BOWMAN,95,24,71,0
Laurel,C109,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,C109,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,C109,Commissioner of Agriculture,,REP,Jonathan SHELL,317,118,199,0
Laurel,C109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,85,19,66,0
Laurel,C109,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,C109,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,C110,STRAIGHT PARTY,,,Republican,208,66,142,0
Laurel,C110,STRAIGHT PARTY,,,Democratic,34,12,22,0
Laurel,C110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",285,94,191,0
Laurel,C110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,125,38,87,0
Laurel,C110,Governor,,,Write-In Totals,0,0,0,0
Laurel,C110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,C110,Governor,,,Not Assigned,0,0,0,0
Laurel,C110,Secretary of State,,REP,Michael ADAMS,338,111,227,0
Laurel,C110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",60,20,40,0
Laurel,C110,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,C110,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,C110,Attorney General,,REP,Russell COLEMAN,326,107,219,0
Laurel,C110,Attorney General,,DEM,Pamela STEVENSON,72,23,49,0
Laurel,C110,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,C110,Attorney General,,,Not Assigned,0,0,0,0
Laurel,C110,Auditor of Public Accounts,,REP,Allison BALL,335,110,225,0
Laurel,C110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",62,17,45,0
Laurel,C110,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,C110,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,C110,State Treasurer,,REP,Mark H. METCALF,329,106,223,0
Laurel,C110,State Treasurer,,DEM,Michael BOWMAN,70,24,46,0
Laurel,C110,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,C110,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,C110,Commissioner of Agriculture,,REP,Jonathan SHELL,341,112,229,0
Laurel,C110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,59,19,40,0
Laurel,C110,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,C110,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D101,STRAIGHT PARTY,,,Republican,250,51,199,0
Laurel,D101,STRAIGHT PARTY,,,Democratic,47,15,32,0
Laurel,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",360,69,291,0
Laurel,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,127,32,95,0
Laurel,D101,Governor,,,Write-In Totals,0,0,0,0
Laurel,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D101,Governor,,,Not Assigned,0,0,0,0
Laurel,D101,Secretary of State,,REP,Michael ADAMS,406,81,325,0
Laurel,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",75,19,56,0
Laurel,D101,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D101,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,D101,Attorney General,,REP,Russell COLEMAN,400,77,323,0
Laurel,D101,Attorney General,,DEM,Pamela STEVENSON,81,24,57,0
Laurel,D101,Attorney General,,,Write-In Totals,1,0,1,0
Laurel,D101,Attorney General,,,Not Assigned,1,0,1,0
Laurel,D101,Auditor of Public Accounts,,REP,Allison BALL,405,80,325,0
Laurel,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,20,56,0
Laurel,D101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D101,State Treasurer,,REP,Mark H. METCALF,390,76,314,0
Laurel,D101,State Treasurer,,DEM,Michael BOWMAN,83,22,61,0
Laurel,D101,State Treasurer,,,Write-In Totals,1,1,0,0
Laurel,D101,State Treasurer,,,Not Assigned,1,1,0,0
Laurel,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,396,78,318,0
Laurel,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,21,62,0
Laurel,D101,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,D101,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,D102,STRAIGHT PARTY,,,Republican,171,22,149,0
Laurel,D102,STRAIGHT PARTY,,,Democratic,27,5,22,0
Laurel,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",215,24,191,0
Laurel,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,92,15,77,0
Laurel,D102,Governor,,,Write-In Totals,0,0,0,0
Laurel,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D102,Governor,,,Not Assigned,0,0,0,0
Laurel,D102,Secretary of State,,REP,Michael ADAMS,254,32,222,0
Laurel,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",48,7,41,0
Laurel,D102,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D102,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,D102,Attorney General,,REP,Russell COLEMAN,251,32,219,0
Laurel,D102,Attorney General,,DEM,Pamela STEVENSON,50,7,43,0
Laurel,D102,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D102,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D102,Auditor of Public Accounts,,REP,Allison BALL,258,30,228,0
Laurel,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,9,37,0
Laurel,D102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D102,State Treasurer,,REP,Mark H. METCALF,249,31,218,0
Laurel,D102,State Treasurer,,DEM,Michael BOWMAN,52,8,44,0
Laurel,D102,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D102,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,260,33,227,0
Laurel,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,43,6,37,0
Laurel,D102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D103,STRAIGHT PARTY,,,Republican,100,13,87,0
Laurel,D103,STRAIGHT PARTY,,,Democratic,11,0,11,0
Laurel,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",131,16,115,0
Laurel,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,40,9,31,0
Laurel,D103,Governor,,,Write-In Totals,0,0,0,0
Laurel,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D103,Governor,,,Not Assigned,0,0,0,0
Laurel,D103,Secretary of State,,REP,Michael ADAMS,153,22,131,0
Laurel,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",18,2,16,0
Laurel,D103,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D103,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,D103,Attorney General,,REP,Russell COLEMAN,149,24,125,0
Laurel,D103,Attorney General,,DEM,Pamela STEVENSON,21,1,20,0
Laurel,D103,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D103,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D103,Auditor of Public Accounts,,REP,Allison BALL,154,24,130,0
Laurel,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",16,1,15,0
Laurel,D103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D103,State Treasurer,,REP,Mark H. METCALF,149,23,126,0
Laurel,D103,State Treasurer,,DEM,Michael BOWMAN,22,2,20,0
Laurel,D103,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D103,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,148,22,126,0
Laurel,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,2,18,0
Laurel,D103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D104,STRAIGHT PARTY,,,Republican,146,14,132,0
Laurel,D104,STRAIGHT PARTY,,,Democratic,24,1,23,0
Laurel,D104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",205,18,187,0
Laurel,D104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,56,1,55,0
Laurel,D104,Governor,,,Write-In Totals,1,0,1,0
Laurel,D104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D104,Governor,,,Not Assigned,1,0,1,0
Laurel,D104,Secretary of State,,REP,Michael ADAMS,216,18,198,0
Laurel,D104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,1,36,0
Laurel,D104,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,D104,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,D104,Attorney General,,REP,Russell COLEMAN,221,18,203,0
Laurel,D104,Attorney General,,DEM,Pamela STEVENSON,33,1,32,0
Laurel,D104,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D104,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D104,Auditor of Public Accounts,,REP,Allison BALL,221,18,203,0
Laurel,D104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",34,1,33,0
Laurel,D104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D104,State Treasurer,,REP,Mark H. METCALF,217,18,199,0
Laurel,D104,State Treasurer,,DEM,Michael BOWMAN,37,1,36,0
Laurel,D104,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D104,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,223,18,205,0
Laurel,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,33,1,32,0
Laurel,D104,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,D104,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,D105,STRAIGHT PARTY,,,Republican,171,13,158,0
Laurel,D105,STRAIGHT PARTY,,,Democratic,26,2,24,0
Laurel,D105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",223,18,205,0
Laurel,D105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,75,6,69,0
Laurel,D105,Governor,,,Write-In Totals,0,0,0,0
Laurel,D105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D105,Governor,,,Not Assigned,0,0,0,0
Laurel,D105,Secretary of State,,REP,Michael ADAMS,249,19,230,0
Laurel,D105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",44,5,39,0
Laurel,D105,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D105,Secretary of State,,,Not Assigned,0,0,0,0
