county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Metcalfe,A101,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,A101,Commissioner of Agriculture,,REP,Jonathan SHELL,287,76,202,9
Metcalfe,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,125,41,70,14
Metcalfe,A101,Commissioner of Agriculture,,,Total Votes,412,117,272,23
Metcalfe,A101,Commissioner of Agriculture,,,Under Votes,29,12,16,1
Metcalfe,A101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,A102,STRAIGHT PARTY,,,Republican,122,26,90,6
Metcalfe,A102,STRAIGHT PARTY,,,Democratic,63,16,42,5
Metcalfe,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",219,46,166,7
Metcalfe,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,218,61,143,14
Metcalfe,A102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,A102,Governor,,,Total Votes,437,107,309,21
Metcalfe,A102,Governor,,,Under Votes,1,1,0,0
Metcalfe,A102,Governor,,,Over Votes,0,0,0,0
Metcalfe,A102,Secretary of State,,REP,Michael ADAMS,282,58,215,9
Metcalfe,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",132,40,81,11
Metcalfe,A102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,A102,Secretary of State,,,Total Votes,414,98,296,20
Metcalfe,A102,Secretary of State,,,Under Votes,24,10,13,1
Metcalfe,A102,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,A102,Attorney General,,REP,Russell COLEMAN,266,57,200,9
Metcalfe,A102,Attorney General,,DEM,Pamela STEVENSON,147,39,96,12
Metcalfe,A102,Attorney General,,,Total Votes,413,96,296,21
Metcalfe,A102,Attorney General,,,Under Votes,25,12,13,0
Metcalfe,A102,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,A102,Auditor of Public Accounts,,REP,Allison BALL,281,61,210,10
Metcalfe,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",132,36,85,11
Metcalfe,A102,Auditor of Public Accounts,,,Total Votes,413,97,295,21
Metcalfe,A102,Auditor of Public Accounts,,,Under Votes,25,11,14,0
Metcalfe,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,A102,State Treasurer,,REP,Mark H. METCALF,265,58,198,9
Metcalfe,A102,State Treasurer,,DEM,Michael BOWMAN,137,37,89,11
Metcalfe,A102,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,A102,State Treasurer,,,Total Votes,402,95,287,20
Metcalfe,A102,State Treasurer,,,Under Votes,36,13,22,1
Metcalfe,A102,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,282,63,211,8
Metcalfe,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,129,35,81,13
Metcalfe,A102,Commissioner of Agriculture,,,Total Votes,411,98,292,21
Metcalfe,A102,Commissioner of Agriculture,,,Under Votes,27,10,17,0
Metcalfe,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,A103,STRAIGHT PARTY,,,Republican,179,25,153,1
Metcalfe,A103,STRAIGHT PARTY,,,Democratic,35,6,29,0
Metcalfe,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",313,41,271,1
Metcalfe,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,149,23,124,2
Metcalfe,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,A103,Governor,,,Total Votes,462,64,395,3
Metcalfe,A103,Governor,,,Under Votes,5,0,5,0
Metcalfe,A103,Governor,,,Over Votes,0,0,0,0
Metcalfe,A103,Secretary of State,,REP,Michael ADAMS,360,48,310,2
Metcalfe,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",87,15,71,1
Metcalfe,A103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,A103,Secretary of State,,,Total Votes,447,63,381,3
Metcalfe,A103,Secretary of State,,,Under Votes,19,1,18,0
Metcalfe,A103,Secretary of State,,,Over Votes,1,0,1,0
Metcalfe,A103,Attorney General,,REP,Russell COLEMAN,359,48,309,2
Metcalfe,A103,Attorney General,,DEM,Pamela STEVENSON,90,14,75,1
Metcalfe,A103,Attorney General,,,Total Votes,449,62,384,3
Metcalfe,A103,Attorney General,,,Under Votes,18,2,16,0
Metcalfe,A103,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,A103,Auditor of Public Accounts,,REP,Allison BALL,360,47,311,2
Metcalfe,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",88,15,72,1
Metcalfe,A103,Auditor of Public Accounts,,,Total Votes,448,62,383,3
Metcalfe,A103,Auditor of Public Accounts,,,Under Votes,19,2,17,0
Metcalfe,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,A103,State Treasurer,,REP,Mark H. METCALF,352,46,304,2
Metcalfe,A103,State Treasurer,,DEM,Michael BOWMAN,91,15,75,1
Metcalfe,A103,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,A103,State Treasurer,,,Total Votes,443,61,379,3
Metcalfe,A103,State Treasurer,,,Under Votes,24,3,21,0
Metcalfe,A103,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,373,53,318,2
Metcalfe,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,10,67,1
Metcalfe,A103,Commissioner of Agriculture,,,Total Votes,451,63,385,3
Metcalfe,A103,Commissioner of Agriculture,,,Under Votes,16,1,15,0
Metcalfe,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,A104,STRAIGHT PARTY,,,Republican,69,10,59,0
Metcalfe,A104,STRAIGHT PARTY,,,Democratic,30,4,26,0
Metcalfe,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",103,10,93,0
Metcalfe,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,74,14,59,1
Metcalfe,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,A104,Governor,,,Total Votes,177,24,152,1
Metcalfe,A104,Governor,,,Under Votes,1,0,1,0
Metcalfe,A104,Governor,,,Over Votes,0,0,0,0
Metcalfe,A104,Secretary of State,,REP,Michael ADAMS,118,15,103,0
Metcalfe,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,9,46,1
Metcalfe,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,A104,Secretary of State,,,Total Votes,174,24,149,1
Metcalfe,A104,Secretary of State,,,Under Votes,4,0,4,0
Metcalfe,A104,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,A104,Attorney General,,REP,Russell COLEMAN,117,14,103,0
Metcalfe,A104,Attorney General,,DEM,Pamela STEVENSON,56,10,45,1
Metcalfe,A104,Attorney General,,,Total Votes,173,24,148,1
Metcalfe,A104,Attorney General,,,Under Votes,5,0,5,0
Metcalfe,A104,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,A104,Auditor of Public Accounts,,REP,Allison BALL,113,13,100,0
Metcalfe,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",58,11,46,1
Metcalfe,A104,Auditor of Public Accounts,,,Total Votes,171,24,146,1
Metcalfe,A104,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Metcalfe,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,A104,State Treasurer,,REP,Mark H. METCALF,112,14,98,0
Metcalfe,A104,State Treasurer,,DEM,Michael BOWMAN,57,10,46,1
Metcalfe,A104,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,A104,State Treasurer,,,Total Votes,169,24,144,1
Metcalfe,A104,State Treasurer,,,Under Votes,9,0,9,0
Metcalfe,A104,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,122,17,105,0
Metcalfe,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,49,7,41,1
Metcalfe,A104,Commissioner of Agriculture,,,Total Votes,171,24,146,1
Metcalfe,A104,Commissioner of Agriculture,,,Under Votes,7,0,7,0
Metcalfe,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,B101,STRAIGHT PARTY,,,Republican,62,4,57,1
Metcalfe,B101,STRAIGHT PARTY,,,Democratic,31,10,17,4
Metcalfe,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",98,8,89,1
Metcalfe,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,71,19,47,5
Metcalfe,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,B101,Governor,,,Total Votes,169,27,136,6
Metcalfe,B101,Governor,,,Under Votes,0,0,0,0
Metcalfe,B101,Governor,,,Over Votes,0,0,0,0
Metcalfe,B101,Secretary of State,,REP,Michael ADAMS,108,13,94,1
Metcalfe,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",54,13,37,4
Metcalfe,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,B101,Secretary of State,,,Total Votes,162,26,131,5
Metcalfe,B101,Secretary of State,,,Under Votes,7,1,5,1
Metcalfe,B101,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,B101,Attorney General,,REP,Russell COLEMAN,115,10,103,2
Metcalfe,B101,Attorney General,,DEM,Pamela STEVENSON,50,17,29,4
Metcalfe,B101,Attorney General,,,Total Votes,165,27,132,6
Metcalfe,B101,Attorney General,,,Under Votes,4,0,4,0
Metcalfe,B101,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,B101,Auditor of Public Accounts,,REP,Allison BALL,114,11,101,2
Metcalfe,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",48,15,29,4
Metcalfe,B101,Auditor of Public Accounts,,,Total Votes,162,26,130,6
Metcalfe,B101,Auditor of Public Accounts,,,Under Votes,7,1,6,0
Metcalfe,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,B101,State Treasurer,,REP,Mark H. METCALF,110,12,97,1
Metcalfe,B101,State Treasurer,,DEM,Michael BOWMAN,51,15,32,4
Metcalfe,B101,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,B101,State Treasurer,,,Total Votes,161,27,129,5
Metcalfe,B101,State Treasurer,,,Under Votes,8,0,7,1
Metcalfe,B101,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,113,12,99,2
Metcalfe,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,13,29,4
Metcalfe,B101,Commissioner of Agriculture,,,Total Votes,159,25,128,6
Metcalfe,B101,Commissioner of Agriculture,,,Under Votes,10,2,8,0
Metcalfe,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,B102,STRAIGHT PARTY,,,Republican,38,4,33,1
Metcalfe,B102,STRAIGHT PARTY,,,Democratic,6,0,6,0
Metcalfe,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",56,4,51,1
Metcalfe,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,13,1,12,0
Metcalfe,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,B102,Governor,,,Total Votes,69,5,63,1
Metcalfe,B102,Governor,,,Under Votes,0,0,0,0
Metcalfe,B102,Governor,,,Over Votes,0,0,0,0
Metcalfe,B102,Secretary of State,,REP,Michael ADAMS,54,5,48,1
Metcalfe,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",11,0,11,0
Metcalfe,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,B102,Secretary of State,,,Total Votes,65,5,59,1
Metcalfe,B102,Secretary of State,,,Under Votes,4,0,4,0
Metcalfe,B102,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,B102,Attorney General,,REP,Russell COLEMAN,60,4,55,1
Metcalfe,B102,Attorney General,,DEM,Pamela STEVENSON,7,1,6,0
Metcalfe,B102,Attorney General,,,Total Votes,67,5,61,1
Metcalfe,B102,Attorney General,,,Under Votes,2,0,2,0
Metcalfe,B102,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,B102,Auditor of Public Accounts,,REP,Allison BALL,57,5,51,1
Metcalfe,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",9,0,9,0
Metcalfe,B102,Auditor of Public Accounts,,,Total Votes,66,5,60,1
Metcalfe,B102,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Metcalfe,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,B102,State Treasurer,,REP,Mark H. METCALF,57,4,52,1
Metcalfe,B102,State Treasurer,,DEM,Michael BOWMAN,10,1,9,0
Metcalfe,B102,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,B102,State Treasurer,,,Total Votes,67,5,61,1
Metcalfe,B102,State Treasurer,,,Under Votes,2,0,2,0
Metcalfe,B102,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,57,5,51,1
Metcalfe,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,0,9,0
Metcalfe,B102,Commissioner of Agriculture,,,Total Votes,66,5,60,1
Metcalfe,B102,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Metcalfe,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,B103,STRAIGHT PARTY,,,Republican,52,2,49,1
Metcalfe,B103,STRAIGHT PARTY,,,Democratic,15,2,13,0
Metcalfe,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",115,7,105,3
Metcalfe,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,85,12,70,3
Metcalfe,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,B103,Governor,,,Total Votes,200,19,175,6
Metcalfe,B103,Governor,,,Under Votes,2,0,2,0
Metcalfe,B103,Governor,,,Over Votes,0,0,0,0
Metcalfe,B103,Secretary of State,,REP,Michael ADAMS,148,10,134,4
Metcalfe,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",46,7,37,2
Metcalfe,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,B103,Secretary of State,,,Total Votes,194,17,171,6
Metcalfe,B103,Secretary of State,,,Under Votes,8,2,6,0
Metcalfe,B103,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,B103,Attorney General,,REP,Russell COLEMAN,150,12,135,3
Metcalfe,B103,Attorney General,,DEM,Pamela STEVENSON,46,6,38,2
Metcalfe,B103,Attorney General,,,Total Votes,196,18,173,5
Metcalfe,B103,Attorney General,,,Under Votes,6,1,4,1
Metcalfe,B103,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,B103,Auditor of Public Accounts,,REP,Allison BALL,151,13,135,3
Metcalfe,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",40,4,34,2
Metcalfe,B103,Auditor of Public Accounts,,,Total Votes,191,17,169,5
Metcalfe,B103,Auditor of Public Accounts,,,Under Votes,11,2,8,1
Metcalfe,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,B103,State Treasurer,,REP,Mark H. METCALF,133,7,123,3
Metcalfe,B103,State Treasurer,,DEM,Michael BOWMAN,56,9,45,2
Metcalfe,B103,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,B103,State Treasurer,,,Total Votes,189,16,168,5
Metcalfe,B103,State Treasurer,,,Under Votes,13,3,9,1
Metcalfe,B103,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,151,10,137,4
Metcalfe,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,43,7,35,1
Metcalfe,B103,Commissioner of Agriculture,,,Total Votes,194,17,172,5
Metcalfe,B103,Commissioner of Agriculture,,,Under Votes,8,2,5,1
Metcalfe,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,B104,STRAIGHT PARTY,,,Republican,60,7,53,0
Metcalfe,B104,STRAIGHT PARTY,,,Democratic,40,10,28,2
Metcalfe,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",102,14,88,0
Metcalfe,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,88,20,63,5
Metcalfe,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,B104,Governor,,,Total Votes,190,34,151,5
Metcalfe,B104,Governor,,,Under Votes,0,0,0,0
Metcalfe,B104,Governor,,,Over Votes,0,0,0,0
Metcalfe,B104,Secretary of State,,REP,Michael ADAMS,116,16,97,3
Metcalfe,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",63,18,43,2
Metcalfe,B104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,B104,Secretary of State,,,Total Votes,179,34,140,5
Metcalfe,B104,Secretary of State,,,Under Votes,11,0,11,0
Metcalfe,B104,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,B104,Attorney General,,REP,Russell COLEMAN,113,14,96,3
Metcalfe,B104,Attorney General,,DEM,Pamela STEVENSON,62,18,42,2
Metcalfe,B104,Attorney General,,,Total Votes,175,32,138,5
Metcalfe,B104,Attorney General,,,Under Votes,15,2,13,0
Metcalfe,B104,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,B104,Auditor of Public Accounts,,REP,Allison BALL,113,13,97,3
Metcalfe,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",63,19,42,2
Metcalfe,B104,Auditor of Public Accounts,,,Total Votes,176,32,139,5
Metcalfe,B104,Auditor of Public Accounts,,,Under Votes,14,2,12,0
Metcalfe,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,B104,State Treasurer,,REP,Mark H. METCALF,112,14,95,3
Metcalfe,B104,State Treasurer,,DEM,Michael BOWMAN,62,18,42,2
Metcalfe,B104,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,B104,State Treasurer,,,Total Votes,174,32,137,5
Metcalfe,B104,State Treasurer,,,Under Votes,16,2,14,0
Metcalfe,B104,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,115,14,98,3
Metcalfe,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,61,18,41,2
Metcalfe,B104,Commissioner of Agriculture,,,Total Votes,176,32,139,5
Metcalfe,B104,Commissioner of Agriculture,,,Under Votes,14,2,12,0
Metcalfe,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,C101,STRAIGHT PARTY,,,Republican,115,13,100,2
Metcalfe,C101,STRAIGHT PARTY,,,Democratic,28,2,24,2
Metcalfe,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",176,19,155,2
Metcalfe,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,93,8,78,7
Metcalfe,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,C101,Governor,,,Total Votes,269,27,233,9
Metcalfe,C101,Governor,,,Under Votes,0,0,0,0
Metcalfe,C101,Governor,,,Over Votes,0,0,0,0
Metcalfe,C101,Secretary of State,,REP,Michael ADAMS,195,19,173,3
Metcalfe,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",59,8,45,6
Metcalfe,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,C101,Secretary of State,,,Total Votes,254,27,218,9
Metcalfe,C101,Secretary of State,,,Under Votes,15,0,15,0
Metcalfe,C101,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,C101,Attorney General,,REP,Russell COLEMAN,194,19,172,3
Metcalfe,C101,Attorney General,,DEM,Pamela STEVENSON,59,7,46,6
Metcalfe,C101,Attorney General,,,Total Votes,253,26,218,9
Metcalfe,C101,Attorney General,,,Under Votes,16,1,15,0
Metcalfe,C101,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,C101,Auditor of Public Accounts,,REP,Allison BALL,196,22,171,3
Metcalfe,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,4,50,6
Metcalfe,C101,Auditor of Public Accounts,,,Total Votes,256,26,221,9
Metcalfe,C101,Auditor of Public Accounts,,,Under Votes,13,1,12,0
Metcalfe,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,C101,State Treasurer,,REP,Mark H. METCALF,191,20,167,4
Metcalfe,C101,State Treasurer,,DEM,Michael BOWMAN,63,6,52,5
Metcalfe,C101,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,C101,State Treasurer,,,Total Votes,254,26,219,9
Metcalfe,C101,State Treasurer,,,Under Votes,15,1,14,0
Metcalfe,C101,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,204,21,180,3
Metcalfe,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,50,5,39,6
Metcalfe,C101,Commissioner of Agriculture,,,Total Votes,254,26,219,9
Metcalfe,C101,Commissioner of Agriculture,,,Under Votes,15,1,14,0
Metcalfe,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Metcalfe,C102,STRAIGHT PARTY,,,Republican,72,7,65,0
Metcalfe,C102,STRAIGHT PARTY,,,Democratic,27,3,22,2
Metcalfe,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",96,8,88,0
Metcalfe,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,63,6,55,2
Metcalfe,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,C102,Governor,,,Total Votes,159,14,143,2
Metcalfe,C102,Governor,,,Under Votes,1,0,1,0
Metcalfe,C102,Governor,,,Over Votes,0,0,0,0
Metcalfe,C102,Secretary of State,,REP,Michael ADAMS,109,10,99,0
Metcalfe,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",42,4,36,2
Metcalfe,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,C102,Secretary of State,,,Total Votes,151,14,135,2
Metcalfe,C102,Secretary of State,,,Under Votes,9,0,9,0
Metcalfe,C102,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,C102,Attorney General,,REP,Russell COLEMAN,109,8,101,0
Metcalfe,C102,Attorney General,,DEM,Pamela STEVENSON,46,6,38,2
Metcalfe,C102,Attorney General,,,Total Votes,155,14,139,2
Metcalfe,C102,Attorney General,,,Under Votes,5,0,5,0
Metcalfe,C102,Attorney General,,,Over Votes,0,0,0,0
Metcalfe,C102,Auditor of Public Accounts,,REP,Allison BALL,114,9,105,0
Metcalfe,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",39,5,32,2
Metcalfe,C102,Auditor of Public Accounts,,,Total Votes,153,14,137,2
Metcalfe,C102,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Metcalfe,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Metcalfe,C102,State Treasurer,,REP,Mark H. METCALF,106,7,99,0
Metcalfe,C102,State Treasurer,,DEM,Michael BOWMAN,47,6,39,2
Metcalfe,C102,State Treasurer,,,Robert Perry,0,0,0,0
Metcalfe,C102,State Treasurer,,,Total Votes,153,13,138,2
Metcalfe,C102,State Treasurer,,,Under Votes,7,1,6,0
Metcalfe,C102,State Treasurer,,,Over Votes,0,0,0,0
Metcalfe,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,116,10,106,0
Metcalfe,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,4,32,2
Metcalfe,C102,Commissioner of Agriculture,,,Total Votes,154,14,138,2
Metcalfe,C102,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Metcalfe,C102,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Metcalfe,D101,STRAIGHT PARTY,,,Republican,112,8,100,4
Metcalfe,D101,STRAIGHT PARTY,,,Democratic,33,7,25,1
Metcalfe,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",198,19,172,7
Metcalfe,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100,17,80,3
Metcalfe,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Metcalfe,D101,Governor,,,Total Votes,298,36,252,10
Metcalfe,D101,Governor,,,Under Votes,3,0,3,0
Metcalfe,D101,Governor,,,Over Votes,0,0,0,0
Metcalfe,D101,Secretary of State,,REP,Michael ADAMS,220,18,193,9
Metcalfe,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",71,15,55,1
Metcalfe,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Metcalfe,D101,Secretary of State,,,Total Votes,291,33,248,10
Metcalfe,D101,Secretary of State,,,Under Votes,10,3,7,0
Metcalfe,D101,Secretary of State,,,Over Votes,0,0,0,0
Metcalfe,D101,Attorney General,,REP,Russell COLEMAN,222,19,194,9
