county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clark,C103,Attorney General,,,Under Votes,18,7,11,0
Clark,C103,Attorney General,,,Over Votes,0,0,0,0
Clark,C103,Auditor of Public Accounts,,REP,Allison BALL,466,122,330,14
Clark,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",168,35,121,12
Clark,C103,Auditor of Public Accounts,,,Total Votes,634,157,451,26
Clark,C103,Auditor of Public Accounts,,,Under Votes,18,4,14,0
Clark,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,C103,State Treasurer,,REP,Mark H. METCALF,458,115,328,15
Clark,C103,State Treasurer,,DEM,Michael BOWMAN,178,37,130,11
Clark,C103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,C103,State Treasurer,,,Total Votes,636,152,458,26
Clark,C103,State Treasurer,,,Under Votes,16,9,7,0
Clark,C103,State Treasurer,,,Over Votes,0,0,0,0
Clark,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,476,116,345,15
Clark,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,160,38,111,11
Clark,C103,Commissioner of Agriculture,,,Total Votes,636,154,456,26
Clark,C103,Commissioner of Agriculture,,,Under Votes,16,7,9,0
Clark,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,C104,STRAIGHT PARTY,,,Republican,233,49,177,7
Clark,C104,STRAIGHT PARTY,,,Democratic,117,36,72,9
Clark,C104,Governor,,REP,Daniel CAMERON,356,71,276,9
Clark,C104,Governor,,DEM,Andy BESHEAR,296,68,213,15
Clark,C104,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,C104,Governor,,,Total Votes,652,139,489,24
Clark,C104,Governor,,,Under Votes,5,0,5,0
Clark,C104,Governor,,,Over Votes,0,0,0,0
Clark,C104,Secretary of State,,REP,Michael ADAMS,450,90,347,13
Clark,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",198,49,138,11
Clark,C104,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,C104,Secretary of State,,,Total Votes,648,139,485,24
Clark,C104,Secretary of State,,,Under Votes,8,0,8,0
Clark,C104,Secretary of State,,,Over Votes,1,0,1,0
Clark,C104,Attorney General,,REP,Russell COLEMAN,437,85,341,11
Clark,C104,Attorney General,,DEM,Pamela STEVENSON,207,53,141,13
Clark,C104,Attorney General,,,Total Votes,644,138,482,24
Clark,C104,Attorney General,,,Under Votes,13,1,12,0
Clark,C104,Attorney General,,,Over Votes,0,0,0,0
Clark,C104,Auditor of Public Accounts,,REP,Allison BALL,452,86,355,11
Clark,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",191,52,126,13
Clark,C104,Auditor of Public Accounts,,,Total Votes,643,138,481,24
Clark,C104,Auditor of Public Accounts,,,Under Votes,14,1,13,0
Clark,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,C104,State Treasurer,,REP,Mark H. METCALF,427,85,332,10
Clark,C104,State Treasurer,,DEM,Michael BOWMAN,209,52,143,14
Clark,C104,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,C104,State Treasurer,,,Total Votes,636,137,475,24
Clark,C104,State Treasurer,,,Under Votes,21,2,19,0
Clark,C104,State Treasurer,,,Over Votes,0,0,0,0
Clark,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,446,87,348,11
Clark,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,196,50,133,13
Clark,C104,Commissioner of Agriculture,,,Total Votes,642,137,481,24
Clark,C104,Commissioner of Agriculture,,,Under Votes,15,2,13,0
Clark,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,D101,STRAIGHT PARTY,,,Republican,29,2,23,4
Clark,D101,STRAIGHT PARTY,,,Democratic,17,4,13,0
Clark,D101,Governor,,REP,Daniel CAMERON,35,1,31,3
Clark,D101,Governor,,DEM,Andy BESHEAR,42,8,31,3
Clark,D101,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,D101,Governor,,,Total Votes,77,9,62,6
Clark,D101,Governor,,,Under Votes,2,0,2,0
Clark,D101,Governor,,,Over Votes,0,0,0,0
Clark,D101,Secretary of State,,REP,Michael ADAMS,53,5,43,5
Clark,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",24,4,19,1
Clark,D101,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,D101,Secretary of State,,,Total Votes,77,9,62,6
Clark,D101,Secretary of State,,,Under Votes,2,0,2,0
Clark,D101,Secretary of State,,,Over Votes,0,0,0,0
Clark,D101,Attorney General,,REP,Russell COLEMAN,57,5,47,5
Clark,D101,Attorney General,,DEM,Pamela STEVENSON,21,4,16,1
Clark,D101,Attorney General,,,Total Votes,78,9,63,6
Clark,D101,Attorney General,,,Under Votes,1,0,1,0
Clark,D101,Attorney General,,,Over Votes,0,0,0,0
Clark,D101,Auditor of Public Accounts,,REP,Allison BALL,56,4,46,6
Clark,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",21,5,16,0
Clark,D101,Auditor of Public Accounts,,,Total Votes,77,9,62,6
Clark,D101,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Clark,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,D101,State Treasurer,,REP,Mark H. METCALF,47,3,39,5
Clark,D101,State Treasurer,,DEM,Michael BOWMAN,30,6,23,1
Clark,D101,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,D101,State Treasurer,,,Total Votes,77,9,62,6
Clark,D101,State Treasurer,,,Under Votes,1,0,1,0
Clark,D101,State Treasurer,,,Over Votes,1,0,1,0
Clark,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,55,5,44,6
Clark,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,4,19,0
Clark,D101,Commissioner of Agriculture,,,Total Votes,78,9,63,6
Clark,D101,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Clark,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,D102,STRAIGHT PARTY,,,Republican,155,18,135,2
Clark,D102,STRAIGHT PARTY,,,Democratic,141,23,107,11
Clark,D102,Governor,,REP,Daniel CAMERON,215,30,184,1
Clark,D102,Governor,,DEM,Andy BESHEAR,330,56,251,23
Clark,D102,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,D102,Governor,,,Total Votes,545,86,435,24
Clark,D102,Governor,,,Under Votes,1,0,1,0
Clark,D102,Governor,,,Over Votes,0,0,0,0
Clark,D102,Secretary of State,,REP,Michael ADAMS,311,47,257,7
Clark,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",229,39,173,17
Clark,D102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,D102,Secretary of State,,,Total Votes,540,86,430,24
Clark,D102,Secretary of State,,,Under Votes,6,0,6,0
Clark,D102,Secretary of State,,,Over Votes,0,0,0,0
Clark,D102,Attorney General,,REP,Russell COLEMAN,291,40,246,5
Clark,D102,Attorney General,,DEM,Pamela STEVENSON,248,45,184,19
Clark,D102,Attorney General,,,Total Votes,539,85,430,24
Clark,D102,Attorney General,,,Under Votes,7,1,6,0
Clark,D102,Attorney General,,,Over Votes,0,0,0,0
Clark,D102,Auditor of Public Accounts,,REP,Allison BALL,295,42,248,5
Clark,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",241,43,179,19
Clark,D102,Auditor of Public Accounts,,,Total Votes,536,85,427,24
Clark,D102,Auditor of Public Accounts,,,Under Votes,10,1,9,0
Clark,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,D102,State Treasurer,,REP,Mark H. METCALF,288,38,245,5
Clark,D102,State Treasurer,,DEM,Michael BOWMAN,241,45,178,18
Clark,D102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,D102,State Treasurer,,,Total Votes,529,83,423,23
Clark,D102,State Treasurer,,,Under Votes,17,3,13,1
Clark,D102,State Treasurer,,,Over Votes,0,0,0,0
Clark,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,309,47,255,7
Clark,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,220,39,164,17
Clark,D102,Commissioner of Agriculture,,,Total Votes,529,86,419,24
Clark,D102,Commissioner of Agriculture,,,Under Votes,17,0,17,0
Clark,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,D103,STRAIGHT PARTY,,,Republican,156,54,101,1
Clark,D103,STRAIGHT PARTY,,,Democratic,78,28,45,5
Clark,D103,Governor,,REP,Daniel CAMERON,238,72,165,1
Clark,D103,Governor,,DEM,Andy BESHEAR,197,55,131,11
Clark,D103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,D103,Governor,,,Total Votes,435,127,296,12
Clark,D103,Governor,,,Under Votes,3,1,2,0
Clark,D103,Governor,,,Over Votes,0,0,0,0
Clark,D103,Secretary of State,,REP,Michael ADAMS,301,88,206,7
Clark,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",127,40,82,5
Clark,D103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,D103,Secretary of State,,,Total Votes,428,128,288,12
Clark,D103,Secretary of State,,,Under Votes,10,0,10,0
Clark,D103,Secretary of State,,,Over Votes,0,0,0,0
Clark,D103,Attorney General,,REP,Russell COLEMAN,296,89,203,4
Clark,D103,Attorney General,,DEM,Pamela STEVENSON,137,39,90,8
Clark,D103,Attorney General,,,Total Votes,433,128,293,12
Clark,D103,Attorney General,,,Under Votes,5,0,5,0
Clark,D103,Attorney General,,,Over Votes,0,0,0,0
Clark,D103,Auditor of Public Accounts,,REP,Allison BALL,296,89,204,3
Clark,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",133,39,85,9
Clark,D103,Auditor of Public Accounts,,,Total Votes,429,128,289,12
Clark,D103,Auditor of Public Accounts,,,Under Votes,9,0,9,0
Clark,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,D103,State Treasurer,,REP,Mark H. METCALF,281,85,192,4
Clark,D103,State Treasurer,,DEM,Michael BOWMAN,148,43,97,8
Clark,D103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,D103,State Treasurer,,,Total Votes,429,128,289,12
Clark,D103,State Treasurer,,,Under Votes,9,0,9,0
Clark,D103,State Treasurer,,,Over Votes,0,0,0,0
Clark,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,293,89,200,4
Clark,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,135,38,89,8
Clark,D103,Commissioner of Agriculture,,,Total Votes,428,127,289,12
Clark,D103,Commissioner of Agriculture,,,Under Votes,10,1,9,0
Clark,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,D104,STRAIGHT PARTY,,,Republican,107,14,89,4
Clark,D104,STRAIGHT PARTY,,,Democratic,101,26,73,2
Clark,D104,Governor,,REP,Daniel CAMERON,144,22,119,3
Clark,D104,Governor,,DEM,Andy BESHEAR,248,69,171,8
Clark,D104,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,D104,Governor,,,Total Votes,392,91,290,11
Clark,D104,Governor,,,Under Votes,1,0,1,0
Clark,D104,Governor,,,Over Votes,0,0,0,0
Clark,D104,Secretary of State,,REP,Michael ADAMS,216,44,164,8
Clark,D104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",166,45,119,2
Clark,D104,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,D104,Secretary of State,,,Total Votes,382,89,283,10
Clark,D104,Secretary of State,,,Under Votes,11,2,8,1
Clark,D104,Secretary of State,,,Over Votes,0,0,0,0
Clark,D104,Attorney General,,REP,Russell COLEMAN,202,40,156,6
Clark,D104,Attorney General,,DEM,Pamela STEVENSON,183,50,129,4
Clark,D104,Attorney General,,,Total Votes,385,90,285,10
Clark,D104,Attorney General,,,Under Votes,8,1,6,1
Clark,D104,Attorney General,,,Over Votes,0,0,0,0
Clark,D104,Auditor of Public Accounts,,REP,Allison BALL,220,45,169,6
Clark,D104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",164,44,116,4
Clark,D104,Auditor of Public Accounts,,,Total Votes,384,89,285,10
Clark,D104,Auditor of Public Accounts,,,Under Votes,9,2,6,1
Clark,D104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,D104,State Treasurer,,REP,Mark H. METCALF,192,33,154,5
Clark,D104,State Treasurer,,DEM,Michael BOWMAN,190,56,129,5
Clark,D104,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,D104,State Treasurer,,,Total Votes,382,89,283,10
Clark,D104,State Treasurer,,,Under Votes,11,2,8,1
Clark,D104,State Treasurer,,,Over Votes,0,0,0,0
Clark,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,209,41,161,7
Clark,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,175,48,124,3
Clark,D104,Commissioner of Agriculture,,,Total Votes,384,89,285,10
Clark,D104,Commissioner of Agriculture,,,Under Votes,9,2,6,1
Clark,D104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,E101,STRAIGHT PARTY,,,Republican,74,23,45,6
Clark,E101,STRAIGHT PARTY,,,Democratic,68,14,50,4
Clark,E101,Governor,,REP,Daniel CAMERON,124,35,83,6
Clark,E101,Governor,,DEM,Andy BESHEAR,183,40,135,8
Clark,E101,Governor,,,Brian FISHBACK  William FISHBACK (W),1,0,0,1
Clark,E101,Governor,,,Total Votes,308,75,218,15
Clark,E101,Governor,,,Under Votes,2,0,1,1
Clark,E101,Governor,,,Over Votes,0,0,0,0
Clark,E101,Secretary of State,,REP,Michael ADAMS,191,54,128,9
Clark,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",115,21,87,7
Clark,E101,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,E101,Secretary of State,,,Total Votes,306,75,215,16
Clark,E101,Secretary of State,,,Under Votes,4,0,4,0
Clark,E101,Secretary of State,,,Over Votes,0,0,0,0
Clark,E101,Attorney General,,REP,Russell COLEMAN,171,43,121,7
Clark,E101,Attorney General,,DEM,Pamela STEVENSON,134,30,95,9
Clark,E101,Attorney General,,,Total Votes,305,73,216,16
Clark,E101,Attorney General,,,Under Votes,5,2,3,0
Clark,E101,Attorney General,,,Over Votes,0,0,0,0
Clark,E101,Auditor of Public Accounts,,REP,Allison BALL,182,46,128,8
Clark,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",123,28,87,8
Clark,E101,Auditor of Public Accounts,,,Total Votes,305,74,215,16
Clark,E101,Auditor of Public Accounts,,,Under Votes,5,1,4,0
Clark,E101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,E101,State Treasurer,,REP,Mark H. METCALF,165,44,113,8
Clark,E101,State Treasurer,,DEM,Michael BOWMAN,141,31,102,8
Clark,E101,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,E101,State Treasurer,,,Total Votes,306,75,215,16
Clark,E101,State Treasurer,,,Under Votes,4,0,4,0
Clark,E101,State Treasurer,,,Over Votes,0,0,0,0
Clark,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,181,42,130,9
Clark,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,123,32,84,7
Clark,E101,Commissioner of Agriculture,,,Total Votes,304,74,214,16
Clark,E101,Commissioner of Agriculture,,,Under Votes,6,1,5,0
Clark,E101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,E102,STRAIGHT PARTY,,,Republican,298,86,205,7
Clark,E102,STRAIGHT PARTY,,,Democratic,198,58,125,15
Clark,E102,Governor,,REP,Daniel CAMERON,449,123,317,9
Clark,E102,Governor,,DEM,Andy BESHEAR,512,151,322,39
Clark,E102,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,E102,Governor,,,Total Votes,961,274,639,48
Clark,E102,Governor,,,Under Votes,1,0,1,0
Clark,E102,Governor,,,Over Votes,0,0,0,0
Clark,E102,Secretary of State,,REP,Michael ADAMS,599,160,419,20
Clark,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",345,109,208,28
Clark,E102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",1,0,1,0
Clark,E102,Secretary of State,,,Total Votes,945,269,628,48
Clark,E102,Secretary of State,,,Under Votes,17,5,12,0
Clark,E102,Secretary of State,,,Over Votes,0,0,0,0
Clark,E102,Attorney General,,REP,Russell COLEMAN,565,156,395,14
Clark,E102,Attorney General,,DEM,Pamela STEVENSON,380,114,233,33
Clark,E102,Attorney General,,,Total Votes,945,270,628,47
Clark,E102,Attorney General,,,Under Votes,17,4,12,1
Clark,E102,Attorney General,,,Over Votes,0,0,0,0
Clark,E102,Auditor of Public Accounts,,REP,Allison BALL,584,158,407,19
Clark,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",356,110,218,28
Clark,E102,Auditor of Public Accounts,,,Total Votes,940,268,625,47
Clark,E102,Auditor of Public Accounts,,,Under Votes,22,6,15,1
Clark,E102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,E102,State Treasurer,,REP,Mark H. METCALF,539,138,387,14
Clark,E102,State Treasurer,,DEM,Michael BOWMAN,395,126,236,33
Clark,E102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,E102,State Treasurer,,,Total Votes,934,264,623,47
Clark,E102,State Treasurer,,,Under Votes,28,10,17,1
Clark,E102,State Treasurer,,,Over Votes,0,0,0,0
Clark,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,573,155,403,15
Clark,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,364,112,220,32
Clark,E102,Commissioner of Agriculture,,,Total Votes,937,267,623,47
Clark,E102,Commissioner of Agriculture,,,Under Votes,25,7,17,1
Clark,E102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,E103,STRAIGHT PARTY,,,Republican,81,14,66,1
Clark,E103,STRAIGHT PARTY,,,Democratic,53,12,39,2
Clark,E103,Governor,,REP,Daniel CAMERON,118,18,100,0
Clark,E103,Governor,,DEM,Andy BESHEAR,141,32,104,5
Clark,E103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,E103,Governor,,,Total Votes,259,50,204,5
Clark,E103,Governor,,,Under Votes,2,1,1,0
Clark,E103,Governor,,,Over Votes,0,0,0,0
Clark,E103,Secretary of State,,REP,Michael ADAMS,160,29,128,3
Clark,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",95,21,72,2
Clark,E103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,E103,Secretary of State,,,Total Votes,255,50,200,5
Clark,E103,Secretary of State,,,Under Votes,6,1,5,0
Clark,E103,Secretary of State,,,Over Votes,0,0,0,0
Clark,E103,Attorney General,,REP,Russell COLEMAN,155,25,129,1
Clark,E103,Attorney General,,DEM,Pamela STEVENSON,102,26,72,4
Clark,E103,Attorney General,,,Total Votes,257,51,201,5
Clark,E103,Attorney General,,,Under Votes,4,0,4,0
Clark,E103,Attorney General,,,Over Votes,0,0,0,0
Clark,E103,Auditor of Public Accounts,,REP,Allison BALL,162,29,132,1
Clark,E103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",93,22,67,4
Clark,E103,Auditor of Public Accounts,,,Total Votes,255,51,199,5
Clark,E103,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Clark,E103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,E103,State Treasurer,,REP,Mark H. METCALF,150,24,125,1
Clark,E103,State Treasurer,,DEM,Michael BOWMAN,106,27,75,4
Clark,E103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,E103,State Treasurer,,,Total Votes,256,51,200,5
Clark,E103,State Treasurer,,,Under Votes,5,0,5,0
Clark,E103,State Treasurer,,,Over Votes,0,0,0,0
Clark,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,155,31,123,1
Clark,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,101,20,77,4
Clark,E103,Commissioner of Agriculture,,,Total Votes,256,51,200,5
Clark,E103,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Clark,E103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,F101,STRAIGHT PARTY,,,Republican,12,2,10,0
Clark,F101,STRAIGHT PARTY,,,Democratic,82,31,50,1
Clark,F101,Governor,,REP,Daniel CAMERON,18,4,14,0
Clark,F101,Governor,,DEM,Andy BESHEAR,124,43,78,3
Clark,F101,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F101,Governor,,,Total Votes,142,47,92,3
Clark,F101,Governor,,,Under Votes,0,0,0,0
Clark,F101,Governor,,,Over Votes,0,0,0,0
Clark,F101,Secretary of State,,REP,Michael ADAMS,30,7,23,0
Clark,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",108,39,66,3
Clark,F101,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F101,Secretary of State,,,Total Votes,138,46,89,3
Clark,F101,Secretary of State,,,Under Votes,4,1,3,0
Clark,F101,Secretary of State,,,Over Votes,0,0,0,0
Clark,F101,Attorney General,,REP,Russell COLEMAN,21,4,16,1
Clark,F101,Attorney General,,DEM,Pamela STEVENSON,117,42,73,2
Clark,F101,Attorney General,,,Total Votes,138,46,89,3
Clark,F101,Attorney General,,,Under Votes,4,1,3,0
Clark,F101,Attorney General,,,Over Votes,0,0,0,0
Clark,F101,Auditor of Public Accounts,,REP,Allison BALL,29,6,23,0
Clark,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",108,39,66,3
Clark,F101,Auditor of Public Accounts,,,Total Votes,137,45,89,3
Clark,F101,Auditor of Public Accounts,,,Under Votes,5,2,3,0
Clark,F101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,F101,State Treasurer,,REP,Mark H. METCALF,24,4,20,0
Clark,F101,State Treasurer,,DEM,Michael BOWMAN,115,41,71,3
Clark,F101,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F101,State Treasurer,,,Total Votes,139,45,91,3
Clark,F101,State Treasurer,,,Under Votes,3,2,1,0
Clark,F101,State Treasurer,,,Over Votes,0,0,0,0
Clark,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,31,6,25,0
Clark,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,108,39,66,3
Clark,F101,Commissioner of Agriculture,,,Total Votes,139,45,91,3
Clark,F101,Commissioner of Agriculture,,,Under Votes,3,2,1,0
Clark,F101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,F102,STRAIGHT PARTY,,,Republican,38,10,28,0
Clark,F102,STRAIGHT PARTY,,,Democratic,51,22,28,1
Clark,F102,Governor,,REP,Daniel CAMERON,66,21,45,0
Clark,F102,Governor,,DEM,Andy BESHEAR,107,37,66,4
Clark,F102,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F102,Governor,,,Total Votes,173,58,111,4
Clark,F102,Governor,,,Under Votes,1,1,0,0
Clark,F102,Governor,,,Over Votes,0,0,0,0
Clark,F102,Secretary of State,,REP,Michael ADAMS,93,34,57,2
Clark,F102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,25,53,2
Clark,F102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F102,Secretary of State,,,Total Votes,173,59,110,4
Clark,F102,Secretary of State,,,Under Votes,1,0,1,0
Clark,F102,Secretary of State,,,Over Votes,0,0,0,0
Clark,F102,Attorney General,,REP,Russell COLEMAN,86,27,57,2
Clark,F102,Attorney General,,DEM,Pamela STEVENSON,87,32,53,2
Clark,F102,Attorney General,,,Total Votes,173,59,110,4
Clark,F102,Attorney General,,,Under Votes,1,0,1,0
Clark,F102,Attorney General,,,Over Votes,0,0,0,0
Clark,F102,Auditor of Public Accounts,,REP,Allison BALL,88,29,57,2
Clark,F102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,30,52,2
Clark,F102,Auditor of Public Accounts,,,Total Votes,172,59,109,4
Clark,F102,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Clark,F102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,F102,State Treasurer,,REP,Mark H. METCALF,83,25,56,2
Clark,F102,State Treasurer,,DEM,Michael BOWMAN,86,33,51,2
Clark,F102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F102,State Treasurer,,,Total Votes,169,58,107,4
Clark,F102,State Treasurer,,,Under Votes,5,1,4,0
Clark,F102,State Treasurer,,,Over Votes,0,0,0,0
Clark,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,90,29,59,2
Clark,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,29,52,2
Clark,F102,Commissioner of Agriculture,,,Total Votes,173,58,111,4
Clark,F102,Commissioner of Agriculture,,,Under Votes,1,1,0,0
Clark,F102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,F103,STRAIGHT PARTY,,,Republican,88,7,79,2
Clark,F103,STRAIGHT PARTY,,,Democratic,97,18,75,4
Clark,F103,Governor,,REP,Daniel CAMERON,148,17,129,2
Clark,F103,Governor,,DEM,Andy BESHEAR,240,49,182,9
Clark,F103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F103,Governor,,,Total Votes,388,66,311,11
Clark,F103,Governor,,,Under Votes,0,0,0,0
Clark,F103,Governor,,,Over Votes,0,0,0,0
Clark,F103,Secretary of State,,REP,Michael ADAMS,203,31,165,7
Clark,F103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",179,33,142,4
Clark,F103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F103,Secretary of State,,,Total Votes,382,64,307,11
Clark,F103,Secretary of State,,,Under Votes,6,2,4,0
Clark,F103,Secretary of State,,,Over Votes,0,0,0,0
Clark,F103,Attorney General,,REP,Russell COLEMAN,186,26,157,3
Clark,F103,Attorney General,,DEM,Pamela STEVENSON,195,39,148,8
Clark,F103,Attorney General,,,Total Votes,381,65,305,11
Clark,F103,Attorney General,,,Under Votes,7,1,6,0
Clark,F103,Attorney General,,,Over Votes,0,0,0,0
Clark,F103,Auditor of Public Accounts,,REP,Allison BALL,209,29,174,6
Clark,F103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",169,36,128,5
Clark,F103,Auditor of Public Accounts,,,Total Votes,378,65,302,11
Clark,F103,Auditor of Public Accounts,,,Under Votes,10,1,9,0
Clark,F103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,F103,State Treasurer,,REP,Mark H. METCALF,188,26,157,5
Clark,F103,State Treasurer,,DEM,Michael BOWMAN,191,38,147,6
Clark,F103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F103,State Treasurer,,,Total Votes,379,64,304,11
Clark,F103,State Treasurer,,,Under Votes,9,2,7,0
Clark,F103,State Treasurer,,,Over Votes,0,0,0,0
Clark,F103,Commissioner of Agriculture,,REP,Jonathan SHELL,200,25,170,5
Clark,F103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,178,39,133,6
Clark,F103,Commissioner of Agriculture,,,Total Votes,378,64,303,11
Clark,F103,Commissioner of Agriculture,,,Under Votes,10,2,8,0
