county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bourbon,F102,Auditor of Public Accounts,,,Total Votes,443,131,290,22
Bourbon,F102,Auditor of Public Accounts,,,Under Votes,16,4,7,5
Bourbon,F102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,F102,State Treasurer,,REP,Mark H. METCALF,271,59,201,11
Bourbon,F102,State Treasurer,,DEM,Michael BOWMAN,172,70,91,11
Bourbon,F102,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,F102,State Treasurer,,,Total Votes,443,129,292,22
Bourbon,F102,State Treasurer,,,Under Votes,16,6,5,5
Bourbon,F102,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,296,74,208,14
Bourbon,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,152,58,85,9
Bourbon,F102,Commissioner of Agriculture,,,Total Votes,448,132,293,23
Bourbon,F102,Commissioner of Agriculture,,,Under Votes,11,3,4,4
Bourbon,F102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bourbon,F103,STRAIGHT PARTY,,,Republican,83,16,64,3
Bourbon,F103,STRAIGHT PARTY,,,Democratic,36,13,21,2
Bourbon,F103,Govenor,,REP,Daniel CAMERON,135,29,103,3
Bourbon,F103,Govenor,,DEM,Andy BESHEAR,125,46,69,10
Bourbon,F103,Govenor,,,Brian FISHBACK (W),0,0,0,0
Bourbon,F103,Govenor,,,William FISHBACK (W),0,0,0,0
Bourbon,F103,Govenor,,,Total Votes,260,75,172,13
Bourbon,F103,Govenor,,,Under Votes,1,0,1,0
Bourbon,F103,Govenor,,,Over Votes,0,0,0,0
Bourbon,F103,Secretary of State,,REP,Michael ADAMS,185,50,127,8
Bourbon,F103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",74,25,44,5
Bourbon,F103,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Bourbon,F103,Secretary of State,,,Total Votes,259,75,171,13
Bourbon,F103,Secretary of State,,,Under Votes,2,0,2,0
Bourbon,F103,Secretary of State,,,Over Votes,0,0,0,0
Bourbon,F103,Attorney General,,REP,Russell COLEMAN,167,38,122,7
Bourbon,F103,Attorney General,,DEM,Pamela STEVENSON,91,37,48,6
Bourbon,F103,Attorney General,,,Total Votes,258,75,170,13
Bourbon,F103,Attorney General,,,Under Votes,3,0,3,0
Bourbon,F103,Attorney General,,,Over Votes,0,0,0,0
Bourbon,F103,Auditor of Public Accounts,,REP,Allison BALL,188,46,136,6
Bourbon,F103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,27,35,7
Bourbon,F103,Auditor of Public Accounts,,,Total Votes,257,73,171,13
Bourbon,F103,Auditor of Public Accounts,,,Under Votes,4,2,2,0
Bourbon,F103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,F103,State Treasurer,,REP,Mark H. METCALF,165,40,120,5
Bourbon,F103,State Treasurer,,DEM,Michael BOWMAN,92,33,51,8
Bourbon,F103,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,F103,State Treasurer,,,Total Votes,257,73,171,13
Bourbon,F103,State Treasurer,,,Under Votes,4,2,2,0
Bourbon,F103,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,F103,Commissioner of Agriculture,,REP,Jonathan SHELL,178,43,128,7
Bourbon,F103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,30,42,6
Bourbon,F103,Commissioner of Agriculture,,,Total Votes,256,73,170,13
Bourbon,F103,Commissioner of Agriculture,,,Under Votes,5,2,3,0
Bourbon,F103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bourbon,G101,STRAIGHT PARTY,,,Republican,156,27,121,8
Bourbon,G101,STRAIGHT PARTY,,,Democratic,77,25,44,8
Bourbon,G101,Govenor,,REP,Daniel CAMERON,268,61,195,12
Bourbon,G101,Govenor,,DEM,Andy BESHEAR,230,82,130,18
Bourbon,G101,Govenor,,,Brian FISHBACK (W),0,0,0,0
Bourbon,G101,Govenor,,,William FISHBACK (W),0,0,0,0
Bourbon,G101,Govenor,,,Total Votes,498,143,325,30
Bourbon,G101,Govenor,,,Under Votes,4,0,4,0
Bourbon,G101,Govenor,,,Over Votes,0,0,0,0
Bourbon,G101,Secretary of State,,REP,Michael ADAMS,355,90,249,16
Bourbon,G101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",139,51,74,14
Bourbon,G101,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Bourbon,G101,Secretary of State,,,Total Votes,494,141,323,30
Bourbon,G101,Secretary of State,,,Under Votes,8,2,6,0
Bourbon,G101,Secretary of State,,,Over Votes,0,0,0,0
Bourbon,G101,Attorney General,,REP,Russell COLEMAN,312,69,228,15
Bourbon,G101,Attorney General,,DEM,Pamela STEVENSON,181,70,96,15
Bourbon,G101,Attorney General,,,Total Votes,493,139,324,30
Bourbon,G101,Attorney General,,,Under Votes,9,4,5,0
Bourbon,G101,Attorney General,,,Over Votes,0,0,0,0
Bourbon,G101,Auditor of Public Accounts,,REP,Allison BALL,355,90,251,14
Bourbon,G101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",143,51,76,16
Bourbon,G101,Auditor of Public Accounts,,,Total Votes,498,141,327,30
Bourbon,G101,Auditor of Public Accounts,,,Under Votes,4,2,2,0
Bourbon,G101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,G101,State Treasurer,,REP,Mark H. METCALF,308,68,228,12
Bourbon,G101,State Treasurer,,DEM,Michael BOWMAN,188,72,98,18
Bourbon,G101,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,G101,State Treasurer,,,Total Votes,496,140,326,30
Bourbon,G101,State Treasurer,,,Under Votes,6,3,3,0
Bourbon,G101,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,G101,Commissioner of Agriculture,,REP,Jonathan SHELL,334,81,239,14
Bourbon,G101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,162,60,86,16
Bourbon,G101,Commissioner of Agriculture,,,Total Votes,496,141,325,30
Bourbon,G101,Commissioner of Agriculture,,,Under Votes,4,2,2,0
Bourbon,G101,Commissioner of Agriculture,,,Over Votes,2,0,2,0
Bourbon,G102,STRAIGHT PARTY,,,Republican,117,25,90,2
Bourbon,G102,STRAIGHT PARTY,,,Democratic,97,24,61,12
Bourbon,G102,Govenor,,REP,Daniel CAMERON,167,34,131,2
Bourbon,G102,Govenor,,DEM,Andy BESHEAR,247,56,163,28
Bourbon,G102,Govenor,,,Brian FISHBACK (W),0,0,0,0
Bourbon,G102,Govenor,,,William FISHBACK (W),0,0,0,0
Bourbon,G102,Govenor,,,Total Votes,414,90,294,30
Bourbon,G102,Govenor,,,Under Votes,0,0,0,0
Bourbon,G102,Govenor,,,Over Votes,0,0,0,0
Bourbon,G102,Secretary of State,,REP,Michael ADAMS,233,52,174,7
Bourbon,G102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",172,38,113,21
Bourbon,G102,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Bourbon,G102,Secretary of State,,,Total Votes,405,90,287,28
Bourbon,G102,Secretary of State,,,Under Votes,9,0,7,2
Bourbon,G102,Secretary of State,,,Over Votes,0,0,0,0
Bourbon,G102,Attorney General,,REP,Russell COLEMAN,216,51,157,8
Bourbon,G102,Attorney General,,DEM,Pamela STEVENSON,189,38,131,20
Bourbon,G102,Attorney General,,,Total Votes,405,89,288,28
Bourbon,G102,Attorney General,,,Under Votes,9,1,6,2
Bourbon,G102,Attorney General,,,Over Votes,0,0,0,0
Bourbon,G102,Auditor of Public Accounts,,REP,Allison BALL,228,52,167,9
Bourbon,G102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",173,37,117,19
Bourbon,G102,Auditor of Public Accounts,,,Total Votes,401,89,284,28
Bourbon,G102,Auditor of Public Accounts,,,Under Votes,13,1,10,2
Bourbon,G102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,G102,State Treasurer,,REP,Mark H. METCALF,206,44,155,7
Bourbon,G102,State Treasurer,,DEM,Michael BOWMAN,197,45,132,20
Bourbon,G102,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,G102,State Treasurer,,,Total Votes,403,89,287,27
Bourbon,G102,State Treasurer,,,Under Votes,11,1,7,3
Bourbon,G102,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,G102,Commissioner of Agriculture,,REP,Jonathan SHELL,225,49,168,8
Bourbon,G102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,177,40,118,19
Bourbon,G102,Commissioner of Agriculture,,,Total Votes,402,89,286,27
Bourbon,G102,Commissioner of Agriculture,,,Under Votes,12,1,8,3
Bourbon,G102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bourbon,H101,STRAIGHT PARTY,,,Republican,176,50,125,1
Bourbon,H101,STRAIGHT PARTY,,,Democratic,82,37,31,14
Bourbon,H101,Govenor,,REP,Daniel CAMERON,276,73,199,4
Bourbon,H101,Govenor,,DEM,Andy BESHEAR,228,88,112,28
Bourbon,H101,Govenor,,,Brian FISHBACK (W),0,0,0,0
Bourbon,H101,Govenor,,,William FISHBACK (W),0,0,0,0
Bourbon,H101,Govenor,,,Total Votes,504,161,311,32
Bourbon,H101,Govenor,,,Under Votes,2,0,2,0
Bourbon,H101,Govenor,,,Over Votes,1,0,1,0
Bourbon,H101,Secretary of State,,REP,Michael ADAMS,350,106,234,10
Bourbon,H101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",147,53,72,22
Bourbon,H101,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Bourbon,H101,Secretary of State,,,Total Votes,497,159,306,32
Bourbon,H101,Secretary of State,,,Under Votes,9,2,7,0
Bourbon,H101,Secretary of State,,,Over Votes,1,0,1,0
Bourbon,H101,Attorney General,,REP,Russell COLEMAN,339,93,237,9
Bourbon,H101,Attorney General,,DEM,Pamela STEVENSON,158,66,70,22
Bourbon,H101,Attorney General,,,Total Votes,497,159,307,31
Bourbon,H101,Attorney General,,,Under Votes,10,2,7,1
Bourbon,H101,Attorney General,,,Over Votes,0,0,0,0
Bourbon,H101,Auditor of Public Accounts,,REP,Allison BALL,347,101,237,9
Bourbon,H101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",147,57,68,22
Bourbon,H101,Auditor of Public Accounts,,,Total Votes,494,158,305,31
Bourbon,H101,Auditor of Public Accounts,,,Under Votes,13,3,9,1
Bourbon,H101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,H101,State Treasurer,,REP,Mark H. METCALF,323,86,230,7
Bourbon,H101,State Treasurer,,DEM,Michael BOWMAN,168,70,75,23
Bourbon,H101,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,H101,State Treasurer,,,Total Votes,491,156,305,30
Bourbon,H101,State Treasurer,,,Under Votes,16,5,9,2
Bourbon,H101,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,H101,Commissioner of Agriculture,,REP,Jonathan SHELL,344,96,238,10
Bourbon,H101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,152,63,69,20
Bourbon,H101,Commissioner of Agriculture,,,Total Votes,496,159,307,30
Bourbon,H101,Commissioner of Agriculture,,,Under Votes,11,2,7,2
Bourbon,H101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bourbon,H102,STRAIGHT PARTY,,,Republican,69,13,53,3
Bourbon,H102,STRAIGHT PARTY,,,Democratic,119,33,77,9
Bourbon,H102,Govenor,,REP,Daniel CAMERON,87,16,67,4
Bourbon,H102,Govenor,,DEM,Andy BESHEAR,234,73,144,17
Bourbon,H102,Govenor,,,Brian FISHBACK (W),0,0,0,0
Bourbon,H102,Govenor,,,William FISHBACK (W),0,0,0,0
Bourbon,H102,Govenor,,,Total Votes,321,89,211,21
Bourbon,H102,Govenor,,,Under Votes,1,0,1,0
Bourbon,H102,Govenor,,,Over Votes,0,0,0,0
Bourbon,H102,Secretary of State,,REP,Michael ADAMS,141,33,103,5
Bourbon,H102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",176,54,107,15
Bourbon,H102,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Bourbon,H102,Secretary of State,,,Total Votes,317,87,210,20
Bourbon,H102,Secretary of State,,,Under Votes,5,2,2,1
Bourbon,H102,Secretary of State,,,Over Votes,0,0,0,0
Bourbon,H102,Attorney General,,REP,Russell COLEMAN,134,32,94,8
Bourbon,H102,Attorney General,,DEM,Pamela STEVENSON,183,56,115,12
Bourbon,H102,Attorney General,,,Total Votes,317,88,209,20
Bourbon,H102,Attorney General,,,Under Votes,5,1,3,1
Bourbon,H102,Attorney General,,,Over Votes,0,0,0,0
Bourbon,H102,Auditor of Public Accounts,,REP,Allison BALL,143,36,100,7
Bourbon,H102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",173,51,109,13
Bourbon,H102,Auditor of Public Accounts,,,Total Votes,316,87,209,20
Bourbon,H102,Auditor of Public Accounts,,,Under Votes,6,2,3,1
Bourbon,H102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bourbon,H102,State Treasurer,,REP,Mark H. METCALF,122,30,86,6
Bourbon,H102,State Treasurer,,DEM,Michael BOWMAN,189,55,120,14
Bourbon,H102,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bourbon,H102,State Treasurer,,,Total Votes,311,85,206,20
Bourbon,H102,State Treasurer,,,Under Votes,11,4,6,1
Bourbon,H102,State Treasurer,,,Over Votes,0,0,0,0
Bourbon,H102,Commissioner of Agriculture,,REP,Jonathan SHELL,131,33,93,5
Bourbon,H102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,180,52,113,15
Bourbon,H102,Commissioner of Agriculture,,,Total Votes,311,85,206,20
Bourbon,H102,Commissioner of Agriculture,,,Under Votes,11,4,6,1
Bourbon,H102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
