county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hardin,A002,Attorney General,,DEM,Pamela STEVENSON,216,82,124,10
Hardin,A002,Attorney General,,,Total Votes,371,133,226,12
Hardin,A002,Auditor of Public Accounts,,REP,Allison BALL,156,50,103,3
Hardin,A002,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",214,82,123,9
Hardin,A002,Auditor of Public Accounts,,,Total Votes,370,132,226,12
Hardin,A002,State Treasurer,,REP,Mark H. METCALF,143,43,98,2
Hardin,A002,State Treasurer,,DEM,Michael BOWMAN,226,88,128,10
Hardin,A002,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A002,State Treasurer,,,Total Votes,369,131,226,12
Hardin,A002,Commissioner of Agriculture,,REP,Jonathan SHELL,156,48,106,2
Hardin,A002,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,212,82,120,10
Hardin,A002,Commissioner of Agriculture,,,Total Votes,368,130,226,12
Hardin,A003,STRAIGHT PARTY,,,Republican,41,11,30,0
Hardin,A003,STRAIGHT PARTY,,,Democratic,78,27,48,3
Hardin,A003,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",58,19,39,0
Hardin,A003,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124,38,79,7
Hardin,A003,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A003,Governor,,,Total Votes,182,57,118,7
Hardin,A003,Secretary of State,,REP,Michael ADAMS,77,22,53,2
Hardin,A003,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",101,33,63,5
Hardin,A003,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A003,Secretary of State,,,Total Votes,178,55,116,7
Hardin,A003,Attorney General,,REP,Russell COLEMAN,73,21,51,1
Hardin,A003,Attorney General,,DEM,Pamela STEVENSON,108,36,66,6
Hardin,A003,Attorney General,,,Total Votes,181,57,117,7
Hardin,A003,Auditor of Public Accounts,,REP,Allison BALL,73,19,52,2
Hardin,A003,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",105,35,65,5
Hardin,A003,Auditor of Public Accounts,,,Total Votes,178,54,117,7
Hardin,A003,State Treasurer,,REP,Mark H. METCALF,70,19,50,1
Hardin,A003,State Treasurer,,DEM,Michael BOWMAN,105,34,65,6
Hardin,A003,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A003,State Treasurer,,,Total Votes,175,53,115,7
Hardin,A003,Commissioner of Agriculture,,REP,Jonathan SHELL,69,20,47,2
Hardin,A003,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,34,68,5
Hardin,A003,Commissioner of Agriculture,,,Total Votes,176,54,115,7
Hardin,A004,STRAIGHT PARTY,,,Republican,106,27,76,3
Hardin,A004,STRAIGHT PARTY,,,Democratic,136,59,65,12
Hardin,A004,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",144,33,105,6
Hardin,A004,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,255,93,140,22
Hardin,A004,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A004,Governor,,,Total Votes,399,126,245,28
Hardin,A004,Secretary of State,,REP,Michael ADAMS,195,56,127,12
Hardin,A004,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",198,69,113,16
Hardin,A004,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A004,Secretary of State,,,Total Votes,393,125,240,28
Hardin,A004,Attorney General,,REP,Russell COLEMAN,170,42,118,10
Hardin,A004,Attorney General,,DEM,Pamela STEVENSON,224,84,122,18
Hardin,A004,Attorney General,,,Total Votes,394,126,240,28
Hardin,A004,Auditor of Public Accounts,,REP,Allison BALL,191,50,127,14
Hardin,A004,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",200,75,111,14
Hardin,A004,Auditor of Public Accounts,,,Total Votes,391,125,238,28
Hardin,A004,State Treasurer,,REP,Mark H. METCALF,183,44,127,12
Hardin,A004,State Treasurer,,DEM,Michael BOWMAN,209,80,113,16
Hardin,A004,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A004,State Treasurer,,,Total Votes,392,124,240,28
Hardin,A004,Commissioner of Agriculture,,REP,Jonathan SHELL,187,45,129,13
Hardin,A004,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,206,80,111,15
Hardin,A004,Commissioner of Agriculture,,,Total Votes,393,125,240,28
Hardin,A005,STRAIGHT PARTY,,,Republican,114,38,74,2
Hardin,A005,STRAIGHT PARTY,,,Democratic,112,36,71,5
Hardin,A005,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",151,50,97,4
Hardin,A005,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,221,79,133,9
Hardin,A005,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A005,Governor,,,Total Votes,372,129,230,13
Hardin,A005,Secretary of State,,REP,Michael ADAMS,196,71,121,4
Hardin,A005,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",172,57,106,9
Hardin,A005,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A005,Secretary of State,,,Total Votes,368,128,227,13
Hardin,A005,Attorney General,,REP,Russell COLEMAN,181,56,122,3
Hardin,A005,Attorney General,,DEM,Pamela STEVENSON,185,71,104,10
Hardin,A005,Attorney General,,,Total Votes,366,127,226,13
Hardin,A005,Auditor of Public Accounts,,REP,Allison BALL,191,62,124,5
Hardin,A005,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",174,64,102,8
Hardin,A005,Auditor of Public Accounts,,,Total Votes,365,126,226,13
Hardin,A005,State Treasurer,,REP,Mark H. METCALF,183,58,120,5
Hardin,A005,State Treasurer,,DEM,Michael BOWMAN,183,69,106,8
Hardin,A005,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A005,State Treasurer,,,Total Votes,366,127,226,13
Hardin,A005,Commissioner of Agriculture,,REP,Jonathan SHELL,191,58,127,6
Hardin,A005,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,174,69,98,7
Hardin,A005,Commissioner of Agriculture,,,Total Votes,365,127,225,13
Hardin,A006,STRAIGHT PARTY,,,Republican,88,34,52,2
Hardin,A006,STRAIGHT PARTY,,,Democratic,194,70,115,9
Hardin,A006,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",159,51,105,3
Hardin,A006,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,297,111,173,13
Hardin,A006,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A006,Governor,,,Total Votes,456,162,278,16
Hardin,A006,Secretary of State,,REP,Michael ADAMS,182,68,111,3
Hardin,A006,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",265,92,161,12
Hardin,A006,Secretary of State,,,Kenneth C. Moellman Jr.,3,0,3,0
Hardin,A006,Secretary of State,,,Total Votes,450,160,275,15
Hardin,A006,Attorney General,,REP,Russell COLEMAN,178,65,110,3
Hardin,A006,Attorney General,,DEM,Pamela STEVENSON,274,93,168,13
Hardin,A006,Attorney General,,,Total Votes,452,158,278,16
Hardin,A006,Auditor of Public Accounts,,REP,Allison BALL,190,62,125,3
Hardin,A006,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",261,97,151,13
Hardin,A006,Auditor of Public Accounts,,,Total Votes,451,159,276,16
Hardin,A006,State Treasurer,,REP,Mark H. METCALF,179,62,114,3
Hardin,A006,State Treasurer,,DEM,Michael BOWMAN,270,96,161,13
Hardin,A006,State Treasurer,,,Robert Perry,2,0,2,0
Hardin,A006,State Treasurer,,,Total Votes,451,158,277,16
Hardin,A006,Commissioner of Agriculture,,REP,Jonathan SHELL,174,56,115,3
Hardin,A006,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,277,102,162,13
Hardin,A006,Commissioner of Agriculture,,,Total Votes,451,158,277,16
Hardin,A007,STRAIGHT PARTY,,,Republican,12,2,9,1
Hardin,A007,STRAIGHT PARTY,,,Democratic,24,4,12,8
Hardin,A007,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",19,3,14,2
Hardin,A007,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33,7,18,8
Hardin,A007,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A007,Governor,,,Total Votes,52,10,32,10
Hardin,A007,Secretary of State,,REP,Michael ADAMS,16,2,12,2
Hardin,A007,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",33,7,18,8
Hardin,A007,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A007,Secretary of State,,,Total Votes,49,9,30,10
Hardin,A007,Attorney General,,REP,Russell COLEMAN,16,2,12,2
Hardin,A007,Attorney General,,DEM,Pamela STEVENSON,33,7,18,8
Hardin,A007,Attorney General,,,Total Votes,49,9,30,10
Hardin,A007,Auditor of Public Accounts,,REP,Allison BALL,16,2,12,2
Hardin,A007,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",33,7,18,8
Hardin,A007,Auditor of Public Accounts,,,Total Votes,49,9,30,10
Hardin,A007,State Treasurer,,REP,Mark H. METCALF,17,2,13,2
Hardin,A007,State Treasurer,,DEM,Michael BOWMAN,32,7,17,8
Hardin,A007,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A007,State Treasurer,,,Total Votes,49,9,30,10
Hardin,A007,Commissioner of Agriculture,,REP,Jonathan SHELL,15,2,11,2
Hardin,A007,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,7,19,8
Hardin,A007,Commissioner of Agriculture,,,Total Votes,49,9,30,10
Hardin,A008,STRAIGHT PARTY,,,Republican,106,39,66,1
Hardin,A008,STRAIGHT PARTY,,,Democratic,125,43,75,7
Hardin,A008,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",154,51,101,2
Hardin,A008,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,233,78,141,14
Hardin,A008,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A008,Governor,,,Total Votes,387,129,242,16
Hardin,A008,Secretary of State,,REP,Michael ADAMS,188,61,123,4
Hardin,A008,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",192,65,115,12
Hardin,A008,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A008,Secretary of State,,,Total Votes,380,126,238,16
Hardin,A008,Attorney General,,REP,Russell COLEMAN,179,62,113,4
Hardin,A008,Attorney General,,DEM,Pamela STEVENSON,201,66,124,11
Hardin,A008,Attorney General,,,Total Votes,380,128,237,15
Hardin,A008,Auditor of Public Accounts,,REP,Allison BALL,189,62,124,3
Hardin,A008,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",186,62,113,11
Hardin,A008,Auditor of Public Accounts,,,Total Votes,375,124,237,14
Hardin,A008,State Treasurer,,REP,Mark H. METCALF,174,56,115,3
Hardin,A008,State Treasurer,,DEM,Michael BOWMAN,203,69,122,12
Hardin,A008,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A008,State Treasurer,,,Total Votes,377,125,237,15
Hardin,A008,Commissioner of Agriculture,,REP,Jonathan SHELL,181,62,114,5
Hardin,A008,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,196,63,123,10
Hardin,A008,Commissioner of Agriculture,,,Total Votes,377,125,237,15
Hardin,A009,STRAIGHT PARTY,,,Republican,48,7,39,2
Hardin,A009,STRAIGHT PARTY,,,Democratic,56,19,36,1
Hardin,A009,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",64,10,50,4
Hardin,A009,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,97,33,61,3
Hardin,A009,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A009,Governor,,,Total Votes,161,43,111,7
Hardin,A009,Secretary of State,,REP,Michael ADAMS,78,14,59,5
Hardin,A009,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",81,29,51,1
Hardin,A009,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A009,Secretary of State,,,Total Votes,159,43,110,6
Hardin,A009,Attorney General,,REP,Russell COLEMAN,72,12,56,4
Hardin,A009,Attorney General,,DEM,Pamela STEVENSON,87,31,54,2
Hardin,A009,Attorney General,,,Total Votes,159,43,110,6
Hardin,A009,Auditor of Public Accounts,,REP,Allison BALL,75,13,58,4
Hardin,A009,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",82,30,50,2
Hardin,A009,Auditor of Public Accounts,,,Total Votes,157,43,108,6
Hardin,A009,State Treasurer,,REP,Mark H. METCALF,78,13,61,4
Hardin,A009,State Treasurer,,DEM,Michael BOWMAN,81,30,49,2
Hardin,A009,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A009,State Treasurer,,,Total Votes,159,43,110,6
Hardin,A009,Commissioner of Agriculture,,REP,Jonathan SHELL,76,15,56,5
Hardin,A009,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,81,27,53,1
Hardin,A009,Commissioner of Agriculture,,,Total Votes,157,42,109,6
Hardin,A010,STRAIGHT PARTY,,,Republican,14,0,1,13
Hardin,A010,STRAIGHT PARTY,,,Democratic,15,1,4,10
Hardin,A010,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",18,0,2,16
Hardin,A010,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,23,1,5,17
Hardin,A010,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,A010,Governor,,,Total Votes,41,1,7,33
Hardin,A010,Secretary of State,,REP,Michael ADAMS,23,0,2,21
Hardin,A010,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",18,1,5,12
Hardin,A010,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,A010,Secretary of State,,,Total Votes,41,1,7,33
Hardin,A010,Attorney General,,REP,Russell COLEMAN,23,0,3,20
Hardin,A010,Attorney General,,DEM,Pamela STEVENSON,18,1,4,13
Hardin,A010,Attorney General,,,Total Votes,41,1,7,33
Hardin,A010,Auditor of Public Accounts,,REP,Allison BALL,23,0,3,20
Hardin,A010,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",18,1,4,13
Hardin,A010,Auditor of Public Accounts,,,Total Votes,41,1,7,33
Hardin,A010,State Treasurer,,REP,Mark H. METCALF,22,0,3,19
Hardin,A010,State Treasurer,,DEM,Michael BOWMAN,19,1,4,14
Hardin,A010,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,A010,State Treasurer,,,Total Votes,41,1,7,33
Hardin,A010,Commissioner of Agriculture,,REP,Jonathan SHELL,22,0,2,20
Hardin,A010,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,1,5,13
Hardin,A010,Commissioner of Agriculture,,,Total Votes,41,1,7,33
Hardin,B001,STRAIGHT PARTY,,,Republican,63,14,47,2
Hardin,B001,STRAIGHT PARTY,,,Democratic,73,25,45,3
Hardin,B001,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",99,20,76,3
Hardin,B001,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,135,50,79,6
Hardin,B001,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B001,Governor,,,Total Votes,234,70,155,9
Hardin,B001,Secretary of State,,REP,Michael ADAMS,119,30,84,5
Hardin,B001,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",113,40,69,4
Hardin,B001,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,B001,Secretary of State,,,Total Votes,232,70,153,9
Hardin,B001,Attorney General,,REP,Russell COLEMAN,116,26,85,5
Hardin,B001,Attorney General,,DEM,Pamela STEVENSON,118,44,70,4
Hardin,B001,Attorney General,,,Total Votes,234,70,155,9
Hardin,B001,Auditor of Public Accounts,,REP,Allison BALL,129,33,91,5
Hardin,B001,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",106,37,65,4
Hardin,B001,Auditor of Public Accounts,,,Total Votes,235,70,156,9
Hardin,B001,State Treasurer,,REP,Mark H. METCALF,116,28,83,5
Hardin,B001,State Treasurer,,DEM,Michael BOWMAN,116,42,70,4
Hardin,B001,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,B001,State Treasurer,,,Total Votes,232,70,153,9
Hardin,B001,Commissioner of Agriculture,,REP,Jonathan SHELL,121,31,85,5
Hardin,B001,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,113,39,70,4
Hardin,B001,Commissioner of Agriculture,,,Total Votes,234,70,155,9
Hardin,B002,STRAIGHT PARTY,,,Republican,125,34,86,5
Hardin,B002,STRAIGHT PARTY,,,Democratic,187,75,107,5
Hardin,B002,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",163,42,116,5
Hardin,B002,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,346,145,192,9
Hardin,B002,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B002,Governor,,,Total Votes,509,187,308,14
Hardin,B002,Secretary of State,,REP,Michael ADAMS,220,65,149,6
Hardin,B002,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",284,120,156,8
Hardin,B002,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,B002,Secretary of State,,,Total Votes,504,185,305,14
Hardin,B002,Attorney General,,REP,Russell COLEMAN,210,57,145,8
Hardin,B002,Attorney General,,DEM,Pamela STEVENSON,293,127,160,6
Hardin,B002,Attorney General,,,Total Votes,503,184,305,14
Hardin,B002,Auditor of Public Accounts,,REP,Allison BALL,219,64,148,7
Hardin,B002,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",279,119,153,7
Hardin,B002,Auditor of Public Accounts,,,Total Votes,498,183,301,14
Hardin,B002,State Treasurer,,REP,Mark H. METCALF,220,61,152,7
Hardin,B002,State Treasurer,,DEM,Michael BOWMAN,280,123,150,7
Hardin,B002,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,B002,State Treasurer,,,Total Votes,500,184,302,14
Hardin,B002,Commissioner of Agriculture,,REP,Jonathan SHELL,213,58,148,7
Hardin,B002,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,285,125,153,7
Hardin,B002,Commissioner of Agriculture,,,Total Votes,498,183,301,14
Hardin,B003,STRAIGHT PARTY,,,Republican,161,41,110,10
Hardin,B003,STRAIGHT PARTY,,,Democratic,249,91,136,22
Hardin,B003,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",229,57,161,11
Hardin,B003,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,430,164,237,29
Hardin,B003,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B003,Governor,,,Total Votes,659,221,398,40
Hardin,B003,Secretary of State,,REP,Michael ADAMS,278,76,189,13
Hardin,B003,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",372,141,204,27
Hardin,B003,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Hardin,B003,Secretary of State,,,Total Votes,651,217,394,40
Hardin,B003,Attorney General,,REP,Russell COLEMAN,266,68,186,12
Hardin,B003,Attorney General,,DEM,Pamela STEVENSON,387,151,208,28
Hardin,B003,Attorney General,,,Total Votes,653,219,394,40
Hardin,B003,Auditor of Public Accounts,,REP,Allison BALL,279,73,194,12
Hardin,B003,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",372,146,198,28
Hardin,B003,Auditor of Public Accounts,,,Total Votes,651,219,392,40
Hardin,B003,State Treasurer,,REP,Mark H. METCALF,267,73,182,12
Hardin,B003,State Treasurer,,DEM,Michael BOWMAN,385,146,211,28
Hardin,B003,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,B003,State Treasurer,,,Total Votes,652,219,393,40
Hardin,B003,Commissioner of Agriculture,,REP,Jonathan SHELL,272,72,187,13
Hardin,B003,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,381,148,206,27
Hardin,B003,Commissioner of Agriculture,,,Total Votes,653,220,393,40
Hardin,B004,STRAIGHT PARTY,,,Republican,97,26,71,0
Hardin,B004,STRAIGHT PARTY,,,Democratic,185,70,107,8
Hardin,B004,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",122,28,93,1
Hardin,B004,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,313,112,184,17
Hardin,B004,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B004,Governor,,,Total Votes,435,140,277,18
Hardin,B004,Secretary of State,,REP,Michael ADAMS,176,52,122,2
Hardin,B004,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",258,89,153,16
Hardin,B004,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,B004,Secretary of State,,,Total Votes,434,141,275,18
Hardin,B004,Attorney General,,REP,Russell COLEMAN,161,43,115,3
Hardin,B004,Attorney General,,DEM,Pamela STEVENSON,273,97,161,15
Hardin,B004,Attorney General,,,Total Votes,434,140,276,18
Hardin,B004,Auditor of Public Accounts,,REP,Allison BALL,168,47,119,2
Hardin,B004,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",260,93,151,16
Hardin,B004,Auditor of Public Accounts,,,Total Votes,428,140,270,18
Hardin,B004,State Treasurer,,REP,Mark H. METCALF,165,43,121,1
Hardin,B004,State Treasurer,,DEM,Michael BOWMAN,265,97,151,17
Hardin,B004,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,B004,State Treasurer,,,Total Votes,430,140,272,18
Hardin,B004,Commissioner of Agriculture,,REP,Jonathan SHELL,163,42,119,2
Hardin,B004,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,266,97,153,16
Hardin,B004,Commissioner of Agriculture,,,Total Votes,429,139,272,18
Hardin,B005,STRAIGHT PARTY,,,Republican,135,29,103,3
Hardin,B005,STRAIGHT PARTY,,,Democratic,74,24,43,7
Hardin,B005,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",185,44,137,4
Hardin,B005,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,163,57,92,14
Hardin,B005,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B005,Governor,,,Total Votes,348,101,229,18
Hardin,B005,Secretary of State,,REP,Michael ADAMS,221,56,159,6
Hardin,B005,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",127,45,71,11
Hardin,B005,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,B005,Secretary of State,,,Total Votes,348,101,230,17
Hardin,B005,Attorney General,,REP,Russell COLEMAN,216,54,157,5
Hardin,B005,Attorney General,,DEM,Pamela STEVENSON,131,46,73,12
Hardin,B005,Attorney General,,,Total Votes,347,100,230,17
Hardin,B005,Auditor of Public Accounts,,REP,Allison BALL,225,57,163,5
Hardin,B005,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",120,43,65,12
Hardin,B005,Auditor of Public Accounts,,,Total Votes,345,100,228,17
Hardin,B005,State Treasurer,,REP,Mark H. METCALF,213,51,157,5
Hardin,B005,State Treasurer,,DEM,Michael BOWMAN,132,49,71,12
Hardin,B005,State Treasurer,,,Robert Perry,0,0,0,0
Hardin,B005,State Treasurer,,,Total Votes,345,100,228,17
Hardin,B005,Commissioner of Agriculture,,REP,Jonathan SHELL,221,56,158,7
Hardin,B005,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,125,44,71,10
Hardin,B005,Commissioner of Agriculture,,,Total Votes,346,100,229,17
Hardin,B006,STRAIGHT PARTY,,,Republican,98,19,73,6
Hardin,B006,STRAIGHT PARTY,,,Democratic,122,51,56,15
Hardin,B006,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",134,27,101,6
Hardin,B006,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,226,92,115,19
Hardin,B006,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hardin,B006,Governor,,,Total Votes,360,119,216,25
Hardin,B006,Secretary of State,,REP,Michael ADAMS,171,45,119,7
Hardin,B006,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",183,73,92,18
Hardin,B006,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hardin,B006,Secretary of State,,,Total Votes,354,118,211,25
Hardin,B006,Attorney General,,REP,Russell COLEMAN,166,42,116,8
Hardin,B006,Attorney General,,DEM,Pamela STEVENSON,192,76,99,17
Hardin,B006,Attorney General,,,Total Votes,358,118,215,25
Hardin,B006,Auditor of Public Accounts,,REP,Allison BALL,178,47,122,9
Hardin,B006,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",179,71,92,16
Hardin,B006,Auditor of Public Accounts,,,Total Votes,357,118,214,25
Hardin,B006,State Treasurer,,REP,Mark H. METCALF,165,38,119,8
Hardin,B006,State Treasurer,,DEM,Michael BOWMAN,193,80,96,17
Hardin,B006,State Treasurer,,,Robert Perry,0,0,0,0
