county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Webster,C102,Secretary of State,,,Total Votes,191,22,167,2
Webster,C102,Secretary of State,,,Under Votes,7,2,5,0
Webster,C102,Secretary of State,,,Over Votes,0,0,0,0
Webster,C102,Attorney General,,REP,Russell COLEMAN,138,13,125,0
Webster,C102,Attorney General,,DEM,Pamela STEVENSON,55,10,43,2
Webster,C102,Attorney General,,,Total Votes,193,23,168,2
Webster,C102,Attorney General,,,Under Votes,5,1,4,0
Webster,C102,Attorney General,,,Over Votes,0,0,0,0
Webster,C102,Auditor of Public Accounts,,REP,Allison BALL,134,13,121,0
Webster,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",57,10,45,2
Webster,C102,Auditor of Public Accounts,,,Total Votes,191,23,166,2
Webster,C102,Auditor of Public Accounts,,,Under Votes,7,1,6,0
Webster,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Webster,C102,State Treasurer,,REP,Mark H. METCALF,131,9,122,0
Webster,C102,State Treasurer,,DEM,Michael BOWMAN,61,13,46,2
Webster,C102,State Treasurer,,,Robert Perry,0,0,0,0
Webster,C102,State Treasurer,,,Total Votes,192,22,168,2
Webster,C102,State Treasurer,,,Under Votes,6,2,4,0
Webster,C102,State Treasurer,,,Over Votes,0,0,0,0
Webster,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,132,12,120,0
Webster,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,58,10,46,2
Webster,C102,Commissioner of Agriculture,,,Total Votes,190,22,166,2
Webster,C102,Commissioner of Agriculture,,,Under Votes,8,2,6,0
Webster,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Webster,C103,STRAIGHT PARTY,,,Republican,83,1,80,2
Webster,C103,STRAIGHT PARTY,,,Democratic,61,9,48,4
Webster,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",125,3,120,2
Webster,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,113,20,89,4
Webster,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Webster,C103,Governor,,,Total Votes,238,23,209,6
Webster,C103,Governor,,,Under Votes,0,0,0,0
Webster,C103,Governor,,,Over Votes,0,0,0,0
Webster,C103,Secretary of State,,REP,Michael ADAMS,145,5,138,2
Webster,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",88,15,69,4
Webster,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Webster,C103,Secretary of State,,,Total Votes,233,20,207,6
Webster,C103,Secretary of State,,,Under Votes,5,3,2,0
Webster,C103,Secretary of State,,,Over Votes,0,0,0,0
Webster,C103,Attorney General,,REP,Russell COLEMAN,146,6,138,2
Webster,C103,Attorney General,,DEM,Pamela STEVENSON,88,15,69,4
Webster,C103,Attorney General,,,Total Votes,234,21,207,6
Webster,C103,Attorney General,,,Under Votes,4,2,2,0
Webster,C103,Attorney General,,,Over Votes,0,0,0,0
Webster,C103,Auditor of Public Accounts,,REP,Allison BALL,143,5,136,2
Webster,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",87,15,68,4
Webster,C103,Auditor of Public Accounts,,,Total Votes,230,20,204,6
Webster,C103,Auditor of Public Accounts,,,Under Votes,8,3,5,0
Webster,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Webster,C103,State Treasurer,,REP,Mark H. METCALF,138,5,131,2
Webster,C103,State Treasurer,,DEM,Michael BOWMAN,93,15,74,4
Webster,C103,State Treasurer,,,Robert Perry,0,0,0,0
Webster,C103,State Treasurer,,,Total Votes,231,20,205,6
Webster,C103,State Treasurer,,,Under Votes,7,3,4,0
Webster,C103,State Treasurer,,,Over Votes,0,0,0,0
Webster,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,147,7,138,2
Webster,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,86,14,68,4
Webster,C103,Commissioner of Agriculture,,,Total Votes,233,21,206,6
Webster,C103,Commissioner of Agriculture,,,Under Votes,5,2,3,0
Webster,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Webster,C104,STRAIGHT PARTY,,,Republican,103,13,90,0
Webster,C104,STRAIGHT PARTY,,,Democratic,53,3,47,3
Webster,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",152,19,133,0
Webster,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100,9,85,6
Webster,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Webster,C104,Governor,,,Total Votes,252,28,218,6
Webster,C104,Governor,,,Under Votes,0,0,0,0
Webster,C104,Governor,,,Over Votes,0,0,0,0
Webster,C104,Secretary of State,,REP,Michael ADAMS,171,21,149,1
Webster,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",74,6,65,3
Webster,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Webster,C104,Secretary of State,,,Total Votes,245,27,214,4
Webster,C104,Secretary of State,,,Under Votes,7,1,4,2
Webster,C104,Secretary of State,,,Over Votes,0,0,0,0
Webster,C104,Attorney General,,REP,Russell COLEMAN,166,20,146,0
Webster,C104,Attorney General,,DEM,Pamela STEVENSON,76,7,66,3
Webster,C104,Attorney General,,,Total Votes,242,27,212,3
Webster,C104,Attorney General,,,Under Votes,9,1,5,3
Webster,C104,Attorney General,,,Over Votes,1,0,1,0
Webster,C104,Auditor of Public Accounts,,REP,Allison BALL,166,20,146,0
Webster,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",74,7,64,3
Webster,C104,Auditor of Public Accounts,,,Total Votes,240,27,210,3
Webster,C104,Auditor of Public Accounts,,,Under Votes,12,1,8,3
Webster,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Webster,C104,State Treasurer,,REP,Mark H. METCALF,162,18,143,1
Webster,C104,State Treasurer,,DEM,Michael BOWMAN,76,8,65,3
Webster,C104,State Treasurer,,,Robert Perry,0,0,0,0
Webster,C104,State Treasurer,,,Total Votes,238,26,208,4
Webster,C104,State Treasurer,,,Under Votes,14,2,10,2
Webster,C104,State Treasurer,,,Over Votes,0,0,0,0
Webster,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,164,19,145,0
Webster,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,77,8,66,3
Webster,C104,Commissioner of Agriculture,,,Total Votes,241,27,211,3
Webster,C104,Commissioner of Agriculture,,,Under Votes,11,1,7,3
Webster,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
