county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Menifee,A102,STRAIGHT PARTY,,,Democratic Party,18,4,14,0
Menifee,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",117,27,85,5
Menifee,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,69,22,39,8
Menifee,A102,Governor,,,Write-In Totals,0,0,0,0
Menifee,A102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Menifee,A102,Governor,,,Not Assigned,0,0,0,0
Menifee,A102,Governor,,,Total Votes,188,49,126,13
Menifee,A102,Secretary of State,,REP,Michael ADAMS,126,30,90,6
Menifee,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",51,16,29,6
Menifee,A102,Secretary of State,,,Write-In Totals,0,0,0,0
Menifee,A102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Menifee,A102,Secretary of State,,,Not Assigned,0,0,0,0
Menifee,A102,Secretary of State,,,Total Votes,188,49,126,13
Menifee,A102,Attorney General,,REP,Russell COLEMAN,121,29,87,5
Menifee,A102,Attorney General,,DEM,Pamela STEVENSON,55,17,31,7
Menifee,A102,Attorney General,,,Write-In Totals,0,0,0,0
Menifee,A102,Attorney General,,,Not Assigned,0,0,0,0
Menifee,A102,Attorney General,,,Total Votes,188,49,126,13
Menifee,A102,Auditor of Public Accounts,,REP,Allison BALL,127,30,90,7
Menifee,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",47,16,26,5
Menifee,A102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Menifee,A102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Menifee,A102,Auditor of Public Accounts,,,Total Votes,188,49,126,13
Menifee,A102,State Treasurer,,REP,Mark H. METCALF,116,26,85,5
Menifee,A102,State Treasurer,,DEM,Michael BOWMAN,58,18,33,7
Menifee,A102,State Treasurer,,,Write-In Totals,0,0,0,0
Menifee,A102,State Treasurer,,,Not Assigned,0,0,0,0
Menifee,A102,State Treasurer,,,Total Votes,188,49,126,13
Menifee,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,130,30,93,7
Menifee,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,16,24,6
Menifee,A102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Menifee,A102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Menifee,A102,Commissioner of Agriculture,,,Total Votes,188,49,126,13
Menifee,B101,STRAIGHT PARTY,,,Republican Party,159,33,123,3
Menifee,B101,STRAIGHT PARTY,,,Democratic Party,106,27,70,9
Menifee,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",259,50,204,5
Menifee,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,240,54,162,24
Menifee,B101,Governor,,,Write-In Totals,2,1,1,0
Menifee,B101,Governor,,,Brian Fishback / William Fishback,1,0,1,0
Menifee,B101,Governor,,,Not Assigned,1,1,0,0
Menifee,B101,Governor,,,Total Votes,506,107,369,30
Menifee,B101,Secretary of State,,REP,Michael ADAMS,320,66,239,15
Menifee,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",171,40,116,15
Menifee,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Menifee,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Menifee,B101,Secretary of State,,,Not Assigned,0,0,0,0
Menifee,B101,Secretary of State,,,Total Votes,506,107,369,30
Menifee,B101,Attorney General,,REP,Russell COLEMAN,298,58,227,13
Menifee,B101,Attorney General,,DEM,Pamela STEVENSON,192,46,129,17
Menifee,B101,Attorney General,,,Write-In Totals,0,0,0,0
Menifee,B101,Attorney General,,,Not Assigned,0,0,0,0
Menifee,B101,Attorney General,,,Total Votes,506,107,369,30
Menifee,B101,Auditor of Public Accounts,,REP,Allison BALL,307,65,228,14
Menifee,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",182,41,125,16
Menifee,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Menifee,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Menifee,B101,Auditor of Public Accounts,,,Total Votes,506,107,369,30
Menifee,B101,State Treasurer,,REP,Mark H. METCALF,283,59,213,11
Menifee,B101,State Treasurer,,DEM,Michael BOWMAN,204,45,140,19
Menifee,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Menifee,B101,State Treasurer,,,Not Assigned,0,0,0,0
Menifee,B101,State Treasurer,,,Total Votes,506,107,369,30
Menifee,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,305,62,231,12
Menifee,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,185,42,125,18
Menifee,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Menifee,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Menifee,B101,Commissioner of Agriculture,,,Total Votes,506,107,369,30
Menifee,C101,STRAIGHT PARTY,,,Republican Party,104,17,84,3
Menifee,C101,STRAIGHT PARTY,,,Democratic Party,42,10,25,7
Menifee,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",195,32,158,5
Menifee,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,132,20,99,13
Menifee,C101,Governor,,,Write-In Totals,0,0,0,0
Menifee,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Menifee,C101,Governor,,,Not Assigned,0,0,0,0
Menifee,C101,Governor,,,Total Votes,330,53,259,18
Menifee,C101,Secretary of State,,REP,Michael ADAMS,230,34,189,7
Menifee,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",90,16,63,11
Menifee,C101,Secretary of State,,,Write-In Totals,1,1,0,0
Menifee,C101,Secretary of State,,,Kenneth C. Moellman Jr.,1,1,0,0
Menifee,C101,Secretary of State,,,Not Assigned,0,0,0,0
Menifee,C101,Secretary of State,,,Total Votes,330,53,259,18
Menifee,C101,Attorney General,,REP,Russell COLEMAN,228,33,189,6
Menifee,C101,Attorney General,,DEM,Pamela STEVENSON,92,18,62,12
Menifee,C101,Attorney General,,,Write-In Totals,0,0,0,0
Menifee,C101,Attorney General,,,Not Assigned,0,0,0,0
Menifee,C101,Attorney General,,,Total Votes,330,53,259,18
Menifee,C101,Auditor of Public Accounts,,REP,Allison BALL,229,36,188,5
Menifee,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",87,14,60,13
Menifee,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Menifee,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Menifee,C101,Auditor of Public Accounts,,,Total Votes,330,53,259,18
Menifee,C101,State Treasurer,,REP,Mark H. METCALF,213,35,173,5
Menifee,C101,State Treasurer,,DEM,Michael BOWMAN,106,16,77,13
Menifee,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Menifee,C101,State Treasurer,,,Not Assigned,0,0,0,0
Menifee,C101,State Treasurer,,,Total Votes,330,53,259,18
Menifee,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,228,34,188,6
Menifee,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,88,17,59,12
Menifee,C101,Commissioner of Agriculture,,,Write-In Totals,2,0,2,0
Menifee,C101,Commissioner of Agriculture,,,Not Assigned,2,0,2,0
Menifee,C101,Commissioner of Agriculture,,,Total Votes,330,53,259,18
Menifee,D101,STRAIGHT PARTY,,,Republican Party,85,8,73,4
Menifee,D101,STRAIGHT PARTY,,,Democratic Party,50,18,28,4
Menifee,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",167,23,132,12
Menifee,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,158,46,91,21
Menifee,D101,Governor,,,Write-In Totals,0,0,0,0
Menifee,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Menifee,D101,Governor,,,Not Assigned,0,0,0,0
Menifee,D101,Governor,,,Total Votes,330,69,226,35
Menifee,D101,Secretary of State,,REP,Michael ADAMS,209,34,158,17
Menifee,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",109,31,64,14
Menifee,D101,Secretary of State,,,Write-In Totals,0,0,0,0
Menifee,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Menifee,D101,Secretary of State,,,Not Assigned,0,0,0,0
Menifee,D101,Secretary of State,,,Total Votes,330,69,226,35
Menifee,D101,Attorney General,,REP,Russell COLEMAN,208,30,165,13
Menifee,D101,Attorney General,,DEM,Pamela STEVENSON,107,32,57,18
Menifee,D101,Attorney General,,,Write-In Totals,0,0,0,0
Menifee,D101,Attorney General,,,Not Assigned,0,0,0,0
Menifee,D101,Attorney General,,,Total Votes,330,69,226,35
Menifee,D101,Auditor of Public Accounts,,REP,Allison BALL,213,31,167,15
Menifee,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",104,33,54,17
Menifee,D101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Menifee,D101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Menifee,D101,Auditor of Public Accounts,,,Total Votes,330,69,226,35
Menifee,D101,State Treasurer,,REP,Mark H. METCALF,191,28,150,13
Menifee,D101,State Treasurer,,DEM,Michael BOWMAN,123,35,69,19
Menifee,D101,State Treasurer,,,Write-In Totals,0,0,0,0
Menifee,D101,State Treasurer,,,Not Assigned,0,0,0,0
Menifee,D101,State Treasurer,,,Total Votes,330,69,226,35
Menifee,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,205,29,160,16
Menifee,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,33,59,15
Menifee,D101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Menifee,D101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Menifee,D101,Commissioner of Agriculture,,,Total Votes,330,69,226,35
Menifee,E101,STRAIGHT PARTY,,,Republican Party,89,13,73,3
Menifee,E101,STRAIGHT PARTY,,,Democratic Party,55,15,30,10
Menifee,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",194,32,153,9
Menifee,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,146,28,94,24
Menifee,E101,Governor,,,Write-In Totals,0,0,0,0
Menifee,E101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Menifee,E101,Governor,,,Not Assigned,0,0,0,0
Menifee,E101,Governor,,,Total Votes,347,62,250,35
Menifee,E101,Secretary of State,,REP,Michael ADAMS,219,36,168,15
Menifee,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",115,25,71,19
Menifee,E101,Secretary of State,,,Write-In Totals,0,0,0,0
Menifee,E101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Menifee,E101,Secretary of State,,,Not Assigned,0,0,0,0
Menifee,E101,Secretary of State,,,Total Votes,347,62,250,35
Menifee,E101,Attorney General,,REP,Russell COLEMAN,204,33,162,9
Menifee,E101,Attorney General,,DEM,Pamela STEVENSON,121,27,70,24
Menifee,E101,Attorney General,,,Write-In Totals,0,0,0,0
Menifee,E101,Attorney General,,,Not Assigned,0,0,0,0
Menifee,E101,Attorney General,,,Total Votes,347,62,250,35
Menifee,E101,Auditor of Public Accounts,,REP,Allison BALL,215,31,173,11
Menifee,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",111,28,61,22
Menifee,E101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Menifee,E101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Menifee,E101,Auditor of Public Accounts,,,Total Votes,347,62,250,35
Menifee,E101,State Treasurer,,REP,Mark H. METCALF,200,31,160,9
Menifee,E101,State Treasurer,,DEM,Michael BOWMAN,123,28,72,23
Menifee,E101,State Treasurer,,,Write-In Totals,0,0,0,0
Menifee,E101,State Treasurer,,,Not Assigned,0,0,0,0
Menifee,E101,State Treasurer,,,Total Votes,347,62,250,35
Menifee,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,218,34,172,12
Menifee,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,24,62,21
Menifee,E101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Menifee,E101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Menifee,E101,Commissioner of Agriculture,,,Total Votes,347,62,250,35
