county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Elliott,C101,Attorney General,,,Write-In Totals,0,0,0,0
Elliott,C101,Attorney General,,,Not Assigned,0,0,0,0
Elliott,C101,Attorney General,,,Total Votes,242,31,195,16
Elliott,C101,Auditor of Public Accounts,,REP,Allison BALL,151,23,120,8
Elliott,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",77,6,65,6
Elliott,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Elliott,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Elliott,C101,Auditor of Public Accounts,,,Total Votes,242,31,195,16
Elliott,C101,State Treasurer,,REP,Mark H. METCALF,148,23,117,8
Elliott,C101,State Treasurer,,DEM,Michael BOWMAN,81,6,69,6
Elliott,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Elliott,C101,State Treasurer,,,Not Assigned,0,0,0,0
Elliott,C101,State Treasurer,,,Total Votes,242,31,195,16
Elliott,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,153,25,119,9
Elliott,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,74,4,65,5
Elliott,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Elliott,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Elliott,C101,Commissioner of Agriculture,,,Total Votes,242,31,195,16
Elliott,D101,STRAIGHT PARTY,,,Republican Party,96,7,86,3
Elliott,D101,STRAIGHT PARTY,,,Democratic Party,79,5,67,7
Elliott,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",149,9,137,3
Elliott,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,185,6,164,15
Elliott,D101,Governor,,,Write-In Totals,0,0,0,0
Elliott,D101,Governor,,,Not Assigned,0,0,0,0
Elliott,D101,Governor,,,Total Votes,337,15,304,18
Elliott,D101,Secretary of State,,REP,Michael ADAMS,182,10,165,7
Elliott,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",143,5,127,11
Elliott,D101,Secretary of State,,,Write-In Totals,0,0,0,0
Elliott,D101,Secretary of State,,,Not Assigned,0,0,0,0
Elliott,D101,Secretary of State,,,Total Votes,337,15,304,18
Elliott,D101,Attorney General,,REP,Russell COLEMAN,183,9,165,9
Elliott,D101,Attorney General,,DEM,Pamela STEVENSON,138,6,123,9
Elliott,D101,Attorney General,,,Write-In Totals,0,0,0,0
Elliott,D101,Attorney General,,,Not Assigned,0,0,0,0
Elliott,D101,Attorney General,,,Total Votes,337,15,304,18
Elliott,D101,Auditor of Public Accounts,,REP,Allison BALL,173,9,156,8
Elliott,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",148,6,132,10
Elliott,D101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Elliott,D101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Elliott,D101,Auditor of Public Accounts,,,Total Votes,337,15,304,18
Elliott,D101,State Treasurer,,REP,Mark H. METCALF,172,9,152,11
Elliott,D101,State Treasurer,,DEM,Michael BOWMAN,149,6,136,7
Elliott,D101,State Treasurer,,,Write-In Totals,0,0,0,0
Elliott,D101,State Treasurer,,,Not Assigned,0,0,0,0
Elliott,D101,State Treasurer,,,Total Votes,337,15,304,18
Elliott,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,192,10,176,6
Elliott,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,132,5,115,12
Elliott,D101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Elliott,D101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Elliott,D101,Commissioner of Agriculture,,,Total Votes,337,15,304,18
Elliott,E101,STRAIGHT PARTY,,,Republican Party,68,8,59,1
Elliott,E101,STRAIGHT PARTY,,,Democratic Party,66,15,41,10
Elliott,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",104,12,91,1
Elliott,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,130,24,92,14
Elliott,E101,Governor,,,Write-In Totals,0,0,0,0
Elliott,E101,Governor,,,Not Assigned,0,0,0,0
Elliott,E101,Governor,,,Total Votes,238,37,186,15
Elliott,E101,Secretary of State,,REP,Michael ADAMS,129,17,111,1
Elliott,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",99,18,67,14
Elliott,E101,Secretary of State,,,Write-In Totals,0,0,0,0
Elliott,E101,Secretary of State,,,Not Assigned,0,0,0,0
Elliott,E101,Secretary of State,,,Total Votes,238,37,186,15
Elliott,E101,Attorney General,,REP,Russell COLEMAN,135,16,116,3
Elliott,E101,Attorney General,,DEM,Pamela STEVENSON,93,18,63,12
Elliott,E101,Attorney General,,,Write-In Totals,0,0,0,0
Elliott,E101,Attorney General,,,Not Assigned,0,0,0,0
Elliott,E101,Attorney General,,,Total Votes,238,37,186,15
Elliott,E101,Auditor of Public Accounts,,REP,Allison BALL,133,16,115,2
Elliott,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",93,18,63,12
Elliott,E101,Auditor of Public Accounts,,,Write-In Totals,1,0,0,1
Elliott,E101,Auditor of Public Accounts,,,Not Assigned,1,0,0,1
Elliott,E101,Auditor of Public Accounts,,,Total Votes,238,37,186,15
Elliott,E101,State Treasurer,,REP,Mark H. METCALF,126,15,109,2
Elliott,E101,State Treasurer,,DEM,Michael BOWMAN,100,20,68,12
Elliott,E101,State Treasurer,,,Write-In Totals,1,0,0,1
Elliott,E101,State Treasurer,,,Not Assigned,1,0,0,1
Elliott,E101,State Treasurer,,,Total Votes,238,37,186,15
Elliott,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,136,16,117,3
Elliott,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,92,19,61,12
Elliott,E101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Elliott,E101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Elliott,E101,Commissioner of Agriculture,,,Total Votes,238,37,186,15
Elliott,F101,STRAIGHT PARTY,,,Republican Party,80,9,69,2
Elliott,F101,STRAIGHT PARTY,,,Democratic Party,62,6,55,1
Elliott,F101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",105,10,90,5
Elliott,F101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,120,13,104,3
Elliott,F101,Governor,,,Write-In Totals,0,0,0,0
Elliott,F101,Governor,,,Not Assigned,0,0,0,0
Elliott,F101,Governor,,,Total Votes,225,23,194,8
Elliott,F101,Secretary of State,,REP,Michael ADAMS,127,12,110,5
Elliott,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",94,10,81,3
Elliott,F101,Secretary of State,,,Write-In Totals,0,0,0,0
Elliott,F101,Secretary of State,,,Not Assigned,0,0,0,0
Elliott,F101,Secretary of State,,,Total Votes,225,23,194,8
Elliott,F101,Attorney General,,REP,Russell COLEMAN,126,11,110,5
Elliott,F101,Attorney General,,DEM,Pamela STEVENSON,94,11,80,3
Elliott,F101,Attorney General,,,Write-In Totals,0,0,0,0
Elliott,F101,Attorney General,,,Not Assigned,0,0,0,0
Elliott,F101,Attorney General,,,Total Votes,225,23,194,8
Elliott,F101,Auditor of Public Accounts,,REP,Allison BALL,128,13,110,5
Elliott,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",92,9,80,3
Elliott,F101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Elliott,F101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Elliott,F101,Auditor of Public Accounts,,,Total Votes,225,23,194,8
Elliott,F101,State Treasurer,,REP,Mark H. METCALF,118,11,102,5
Elliott,F101,State Treasurer,,DEM,Michael BOWMAN,101,11,87,3
Elliott,F101,State Treasurer,,,Write-In Totals,0,0,0,0
Elliott,F101,State Treasurer,,,Not Assigned,0,0,0,0
Elliott,F101,State Treasurer,,,Total Votes,225,23,194,8
Elliott,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,126,13,108,5
Elliott,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,93,9,81,3
Elliott,F101,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Elliott,F101,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Elliott,F101,Commissioner of Agriculture,,,Total Votes,225,23,194,8
Elliott,G101,STRAIGHT PARTY,,,Republican Party,49,4,45,0
Elliott,G101,STRAIGHT PARTY,,,Democratic Party,46,5,39,2
Elliott,G101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",87,6,80,1
Elliott,G101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,91,9,80,2
Elliott,G101,Governor,,,Write-In Totals,2,0,2,0
Elliott,G101,Governor,,,Not Assigned,2,0,2,0
Elliott,G101,Governor,,,Total Votes,181,15,163,3
Elliott,G101,Secretary of State,,REP,Michael ADAMS,97,7,89,1
Elliott,G101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",69,7,60,2
Elliott,G101,Secretary of State,,,Write-In Totals,2,0,2,0
Elliott,G101,Secretary of State,,,Not Assigned,2,0,2,0
Elliott,G101,Secretary of State,,,Total Votes,181,15,163,3
Elliott,G101,Attorney General,,REP,Russell COLEMAN,98,7,90,1
Elliott,G101,Attorney General,,DEM,Pamela STEVENSON,68,7,59,2
Elliott,G101,Attorney General,,,Write-In Totals,0,0,0,0
Elliott,G101,Attorney General,,,Not Assigned,0,0,0,0
Elliott,G101,Attorney General,,,Total Votes,181,15,163,3
Elliott,G101,Auditor of Public Accounts,,REP,Allison BALL,95,6,88,1
Elliott,G101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",71,8,61,2
Elliott,G101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Elliott,G101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Elliott,G101,Auditor of Public Accounts,,,Total Votes,181,15,163,3
Elliott,G101,State Treasurer,,REP,Mark H. METCALF,97,6,90,1
Elliott,G101,State Treasurer,,DEM,Michael BOWMAN,69,7,60,2
Elliott,G101,State Treasurer,,,Write-In Totals,0,0,0,0
Elliott,G101,State Treasurer,,,Not Assigned,0,0,0,0
Elliott,G101,State Treasurer,,,Total Votes,181,15,163,3
Elliott,G101,Commissioner of Agriculture,,REP,Jonathan SHELL,98,7,90,1
Elliott,G101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,67,6,59,2
Elliott,G101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Elliott,G101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Elliott,G101,Commissioner of Agriculture,,,Total Votes,181,15,163,3
