county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Jessamine,B104,State Treasurer,,DEM,Michael BOWMAN,232,37,173,22
Jessamine,B104,State Treasurer,,,Robert Perry,1,0,1,0
Jessamine,B104,State Treasurer,,,Total Votes,514,80,399,35
Jessamine,B104,State Treasurer,,,Under Votes,13,1,11,1
Jessamine,B104,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,289,43,231,15
Jessamine,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,225,37,168,20
Jessamine,B104,Commissioner of Agriculture,,,Total Votes,514,80,399,35
Jessamine,B104,Commissioner of Agriculture,,,Under Votes,13,1,11,1
Jessamine,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,B105,STRAIGHT PARTY,,,Republican,219,30,184,5
Jessamine,B105,STRAIGHT PARTY,,,Democratic,101,20,74,7
Jessamine,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",325,40,276,9
Jessamine,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,267,37,216,14
Jessamine,B105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,B105,Governor,,,Total Votes,592,77,492,23
Jessamine,B105,Governor,,,Under Votes,1,0,1,0
Jessamine,B105,Governor,,,Over Votes,0,0,0,0
Jessamine,B105,Secretary of State,,REP,Michael ADAMS,405,50,341,14
Jessamine,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",180,27,144,9
Jessamine,B105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,B105,Secretary of State,,,Total Votes,585,77,485,23
Jessamine,B105,Secretary of State,,,Under Votes,8,0,8,0
Jessamine,B105,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,B105,Attorney General,,REP,Russell COLEMAN,393,47,333,13
Jessamine,B105,Attorney General,,DEM,Pamela STEVENSON,186,28,148,10
Jessamine,B105,Attorney General,,,Total Votes,579,75,481,23
Jessamine,B105,Attorney General,,,Under Votes,13,2,11,0
Jessamine,B105,Attorney General,,,Over Votes,1,0,1,0
Jessamine,B105,Auditor of Public Accounts,,REP,Allison BALL,398,46,339,13
Jessamine,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",179,28,141,10
Jessamine,B105,Auditor of Public Accounts,,,Total Votes,577,74,480,23
Jessamine,B105,Auditor of Public Accounts,,,Under Votes,16,3,13,0
Jessamine,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,B105,State Treasurer,,REP,Mark H. METCALF,381,47,323,11
Jessamine,B105,State Treasurer,,DEM,Michael BOWMAN,191,27,152,12
Jessamine,B105,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,B105,State Treasurer,,,Total Votes,572,74,475,23
Jessamine,B105,State Treasurer,,,Under Votes,21,3,18,0
Jessamine,B105,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,397,50,333,14
Jessamine,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,178,27,142,9
Jessamine,B105,Commissioner of Agriculture,,,Total Votes,575,77,475,23
Jessamine,B105,Commissioner of Agriculture,,,Under Votes,18,0,18,0
Jessamine,B105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,C101,STRAIGHT PARTY,,,Republican,236,36,185,15
Jessamine,C101,STRAIGHT PARTY,,,Democratic,75,22,45,8
Jessamine,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",347,50,279,18
Jessamine,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,234,58,161,15
Jessamine,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,C101,Governor,,,Total Votes,581,108,440,33
Jessamine,C101,Governor,,,Under Votes,2,0,2,0
Jessamine,C101,Governor,,,Over Votes,0,0,0,0
Jessamine,C101,Secretary of State,,REP,Michael ADAMS,431,70,342,19
Jessamine,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",142,38,90,14
Jessamine,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,C101,Secretary of State,,,Total Votes,573,108,432,33
Jessamine,C101,Secretary of State,,,Under Votes,10,0,10,0
Jessamine,C101,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,C101,Attorney General,,REP,Russell COLEMAN,424,64,340,20
Jessamine,C101,Attorney General,,DEM,Pamela STEVENSON,148,42,93,13
Jessamine,C101,Attorney General,,,Total Votes,572,106,433,33
Jessamine,C101,Attorney General,,,Under Votes,11,2,9,0
Jessamine,C101,Attorney General,,,Over Votes,0,0,0,0
Jessamine,C101,Auditor of Public Accounts,,REP,Allison BALL,432,67,346,19
Jessamine,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",133,39,80,14
Jessamine,C101,Auditor of Public Accounts,,,Total Votes,565,106,426,33
Jessamine,C101,Auditor of Public Accounts,,,Under Votes,18,2,16,0
Jessamine,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,C101,State Treasurer,,REP,Mark H. METCALF,414,61,334,19
Jessamine,C101,State Treasurer,,DEM,Michael BOWMAN,150,43,93,14
Jessamine,C101,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,C101,State Treasurer,,,Total Votes,564,104,427,33
Jessamine,C101,State Treasurer,,,Under Votes,19,4,15,0
Jessamine,C101,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,427,65,343,19
Jessamine,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,140,39,87,14
Jessamine,C101,Commissioner of Agriculture,,,Total Votes,567,104,430,33
Jessamine,C101,Commissioner of Agriculture,,,Under Votes,16,4,12,0
Jessamine,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,C102,STRAIGHT PARTY,,,Republican,175,10,157,8
Jessamine,C102,STRAIGHT PARTY,,,Democratic,53,9,38,6
Jessamine,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",269,15,240,14
Jessamine,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,163,22,132,9
Jessamine,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,C102,Governor,,,Total Votes,432,37,372,23
Jessamine,C102,Governor,,,Under Votes,2,0,2,0
Jessamine,C102,Governor,,,Over Votes,0,0,0,0
Jessamine,C102,Secretary of State,,REP,Michael ADAMS,317,22,279,16
Jessamine,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",106,14,85,7
Jessamine,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,C102,Secretary of State,,,Total Votes,423,36,364,23
Jessamine,C102,Secretary of State,,,Under Votes,11,1,10,0
Jessamine,C102,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,C102,Attorney General,,REP,Russell COLEMAN,318,17,285,16
Jessamine,C102,Attorney General,,DEM,Pamela STEVENSON,108,19,82,7
Jessamine,C102,Attorney General,,,Total Votes,426,36,367,23
Jessamine,C102,Attorney General,,,Under Votes,8,1,7,0
Jessamine,C102,Attorney General,,,Over Votes,0,0,0,0
Jessamine,C102,Auditor of Public Accounts,,REP,Allison BALL,330,23,291,16
Jessamine,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",89,13,70,6
Jessamine,C102,Auditor of Public Accounts,,,Total Votes,419,36,361,22
Jessamine,C102,Auditor of Public Accounts,,,Under Votes,15,1,13,1
Jessamine,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,C102,State Treasurer,,REP,Mark H. METCALF,294,16,265,13
Jessamine,C102,State Treasurer,,DEM,Michael BOWMAN,124,19,96,9
Jessamine,C102,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,C102,State Treasurer,,,Total Votes,418,35,361,22
Jessamine,C102,State Treasurer,,,Under Votes,16,2,13,1
Jessamine,C102,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,324,21,287,16
Jessamine,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,101,15,79,7
Jessamine,C102,Commissioner of Agriculture,,,Total Votes,425,36,366,23
Jessamine,C102,Commissioner of Agriculture,,,Under Votes,9,1,8,0
Jessamine,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,C103,STRAIGHT PARTY,,,Republican,112,19,91,2
Jessamine,C103,STRAIGHT PARTY,,,Democratic,145,34,98,13
Jessamine,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",166,23,140,3
Jessamine,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,254,58,175,21
Jessamine,C103,Governor,,,Brian Fishback / William Fishback,1,1,0,0
Jessamine,C103,Governor,,,Total Votes,421,82,315,24
Jessamine,C103,Governor,,,Under Votes,0,0,0,0
Jessamine,C103,Governor,,,Over Votes,0,0,0,0
Jessamine,C103,Secretary of State,,REP,Michael ADAMS,213,34,173,6
Jessamine,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",201,48,135,18
Jessamine,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,C103,Secretary of State,,,Total Votes,414,82,308,24
Jessamine,C103,Secretary of State,,,Under Votes,7,0,7,0
Jessamine,C103,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,C103,Attorney General,,REP,Russell COLEMAN,208,30,172,6
Jessamine,C103,Attorney General,,DEM,Pamela STEVENSON,207,52,137,18
Jessamine,C103,Attorney General,,,Total Votes,415,82,309,24
Jessamine,C103,Attorney General,,,Under Votes,6,0,6,0
Jessamine,C103,Attorney General,,,Over Votes,0,0,0,0
Jessamine,C103,Auditor of Public Accounts,,REP,Allison BALL,218,30,181,7
Jessamine,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",195,52,126,17
Jessamine,C103,Auditor of Public Accounts,,,Total Votes,413,82,307,24
Jessamine,C103,Auditor of Public Accounts,,,Under Votes,8,0,8,0
Jessamine,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,C103,State Treasurer,,REP,Mark H. METCALF,199,28,164,7
Jessamine,C103,State Treasurer,,DEM,Michael BOWMAN,212,53,142,17
Jessamine,C103,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,C103,State Treasurer,,,Total Votes,411,81,306,24
Jessamine,C103,State Treasurer,,,Under Votes,10,1,9,0
Jessamine,C103,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,213,30,175,8
Jessamine,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,201,51,134,16
Jessamine,C103,Commissioner of Agriculture,,,Total Votes,414,81,309,24
Jessamine,C103,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Jessamine,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,C104,STRAIGHT PARTY,,,Republican,167,26,135,6
Jessamine,C104,STRAIGHT PARTY,,,Democratic,112,24,79,9
Jessamine,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",258,40,210,8
Jessamine,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,278,57,208,13
Jessamine,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,C104,Governor,,,Total Votes,536,97,418,21
Jessamine,C104,Governor,,,Under Votes,1,1,0,0
Jessamine,C104,Governor,,,Over Votes,0,0,0,0
Jessamine,C104,Secretary of State,,REP,Michael ADAMS,325,50,266,9
Jessamine,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",198,45,141,12
Jessamine,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,C104,Secretary of State,,,Total Votes,523,95,407,21
Jessamine,C104,Secretary of State,,,Under Votes,12,2,10,0
Jessamine,C104,Secretary of State,,,Over Votes,2,1,1,0
Jessamine,C104,Attorney General,,REP,Russell COLEMAN,297,46,243,8
Jessamine,C104,Attorney General,,DEM,Pamela STEVENSON,228,48,167,13
Jessamine,C104,Attorney General,,,Total Votes,525,94,410,21
Jessamine,C104,Attorney General,,,Under Votes,12,4,8,0
Jessamine,C104,Attorney General,,,Over Votes,0,0,0,0
Jessamine,C104,Auditor of Public Accounts,,REP,Allison BALL,324,48,265,11
Jessamine,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",198,45,143,10
Jessamine,C104,Auditor of Public Accounts,,,Total Votes,522,93,408,21
Jessamine,C104,Auditor of Public Accounts,,,Under Votes,14,5,9,0
Jessamine,C104,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Jessamine,C104,State Treasurer,,REP,Mark H. METCALF,303,42,254,7
Jessamine,C104,State Treasurer,,DEM,Michael BOWMAN,214,49,152,13
Jessamine,C104,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,C104,State Treasurer,,,Total Votes,517,91,406,20
Jessamine,C104,State Treasurer,,,Under Votes,20,7,12,1
Jessamine,C104,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,311,47,257,7
Jessamine,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,207,46,148,13
Jessamine,C104,Commissioner of Agriculture,,,Total Votes,518,93,405,20
Jessamine,C104,Commissioner of Agriculture,,,Under Votes,19,5,13,1
Jessamine,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,C105,STRAIGHT PARTY,,,Republican,263,53,201,9
Jessamine,C105,STRAIGHT PARTY,,,Democratic,105,29,70,6
Jessamine,C105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",392,75,306,11
Jessamine,C105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,330,71,245,14
Jessamine,C105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,C105,Governor,,,Total Votes,722,146,551,25
Jessamine,C105,Governor,,,Under Votes,1,1,0,0
Jessamine,C105,Governor,,,Over Votes,0,0,0,0
Jessamine,C105,Secretary of State,,REP,Michael ADAMS,494,96,383,15
Jessamine,C105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",216,49,158,9
Jessamine,C105,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Jessamine,C105,Secretary of State,,,Total Votes,711,145,542,24
Jessamine,C105,Secretary of State,,,Under Votes,11,1,9,1
Jessamine,C105,Secretary of State,,,Over Votes,1,1,0,0
Jessamine,C105,Attorney General,,REP,Russell COLEMAN,473,86,374,13
Jessamine,C105,Attorney General,,DEM,Pamela STEVENSON,240,60,168,12
Jessamine,C105,Attorney General,,,Total Votes,713,146,542,25
Jessamine,C105,Attorney General,,,Under Votes,10,1,9,0
Jessamine,C105,Attorney General,,,Over Votes,0,0,0,0
Jessamine,C105,Auditor of Public Accounts,,REP,Allison BALL,502,94,393,15
Jessamine,C105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",206,51,145,10
Jessamine,C105,Auditor of Public Accounts,,,Total Votes,708,145,538,25
Jessamine,C105,Auditor of Public Accounts,,,Under Votes,15,2,13,0
Jessamine,C105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,C105,State Treasurer,,REP,Mark H. METCALF,464,83,370,11
Jessamine,C105,State Treasurer,,DEM,Michael BOWMAN,242,60,170,12
Jessamine,C105,State Treasurer,,,Robert Perry,1,0,1,0
Jessamine,C105,State Treasurer,,,Total Votes,707,143,541,23
Jessamine,C105,State Treasurer,,,Under Votes,15,4,10,1
Jessamine,C105,State Treasurer,,,Over Votes,1,0,0,1
Jessamine,C105,Commissioner of Agriculture,,REP,Jonathan SHELL,477,86,380,11
Jessamine,C105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,226,58,155,13
Jessamine,C105,Commissioner of Agriculture,,,Total Votes,703,144,535,24
Jessamine,C105,Commissioner of Agriculture,,,Under Votes,20,3,16,1
Jessamine,C105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,D101,STRAIGHT PARTY,,,Republican,91,11,75,5
Jessamine,D101,STRAIGHT PARTY,,,Democratic,27,4,15,8
Jessamine,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",117,12,99,6
Jessamine,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,73,13,49,11
Jessamine,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,D101,Governor,,,Total Votes,190,25,148,17
Jessamine,D101,Governor,,,Under Votes,1,0,1,0
Jessamine,D101,Governor,,,Over Votes,0,0,0,0
Jessamine,D101,Secretary of State,,REP,Michael ADAMS,152,16,128,8
Jessamine,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",38,9,20,9
Jessamine,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,D101,Secretary of State,,,Total Votes,190,25,148,17
Jessamine,D101,Secretary of State,,,Under Votes,1,0,1,0
Jessamine,D101,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,D101,Attorney General,,REP,Russell COLEMAN,137,13,117,7
Jessamine,D101,Attorney General,,DEM,Pamela STEVENSON,49,12,27,10
Jessamine,D101,Attorney General,,,Total Votes,186,25,144,17
Jessamine,D101,Attorney General,,,Under Votes,5,0,5,0
Jessamine,D101,Attorney General,,,Over Votes,0,0,0,0
Jessamine,D101,Auditor of Public Accounts,,REP,Allison BALL,147,16,124,7
Jessamine,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",41,9,22,10
Jessamine,D101,Auditor of Public Accounts,,,Total Votes,188,25,146,17
Jessamine,D101,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Jessamine,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,D101,State Treasurer,,REP,Mark H. METCALF,137,13,117,7
Jessamine,D101,State Treasurer,,DEM,Michael BOWMAN,48,12,26,10
Jessamine,D101,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,D101,State Treasurer,,,Total Votes,185,25,143,17
Jessamine,D101,State Treasurer,,,Under Votes,6,0,6,0
Jessamine,D101,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,137,13,117,7
Jessamine,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,49,12,27,10
Jessamine,D101,Commissioner of Agriculture,,,Total Votes,186,25,144,17
Jessamine,D101,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Jessamine,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,D102,STRAIGHT PARTY,,,Republican,109,23,80,6
Jessamine,D102,STRAIGHT PARTY,,,Democratic,64,13,44,7
Jessamine,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",148,27,116,5
Jessamine,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,154,28,105,21
Jessamine,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,D102,Governor,,,Total Votes,302,55,221,26
Jessamine,D102,Governor,,,Under Votes,0,0,0,0
Jessamine,D102,Governor,,,Over Votes,0,0,0,0
Jessamine,D102,Secretary of State,,REP,Michael ADAMS,183,31,139,13
Jessamine,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",112,24,77,11
Jessamine,D102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,D102,Secretary of State,,,Total Votes,295,55,216,24
Jessamine,D102,Secretary of State,,,Under Votes,7,0,5,2
Jessamine,D102,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,D102,Attorney General,,REP,Russell COLEMAN,169,31,129,9
Jessamine,D102,Attorney General,,DEM,Pamela STEVENSON,127,24,87,16
Jessamine,D102,Attorney General,,,Total Votes,296,55,216,25
Jessamine,D102,Attorney General,,,Under Votes,6,0,5,1
Jessamine,D102,Attorney General,,,Over Votes,0,0,0,0
Jessamine,D102,Auditor of Public Accounts,,REP,Allison BALL,180,32,134,14
Jessamine,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",110,23,77,10
Jessamine,D102,Auditor of Public Accounts,,,Total Votes,290,55,211,24
Jessamine,D102,Auditor of Public Accounts,,,Under Votes,12,0,10,2
Jessamine,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,D102,State Treasurer,,REP,Mark H. METCALF,174,32,129,13
Jessamine,D102,State Treasurer,,DEM,Michael BOWMAN,112,22,80,10
Jessamine,D102,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,D102,State Treasurer,,,Total Votes,286,54,209,23
Jessamine,D102,State Treasurer,,,Under Votes,16,1,12,3
Jessamine,D102,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,172,31,130,11
Jessamine,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,116,24,79,13
Jessamine,D102,Commissioner of Agriculture,,,Total Votes,288,55,209,24
Jessamine,D102,Commissioner of Agriculture,,,Under Votes,14,0,12,2
Jessamine,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,D103,STRAIGHT PARTY,,,Republican,169,8,152,9
Jessamine,D103,STRAIGHT PARTY,,,Democratic,68,8,55,5
Jessamine,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",270,15,245,10
Jessamine,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,210,17,181,12
Jessamine,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,D103,Governor,,,Total Votes,480,32,426,22
Jessamine,D103,Governor,,,Under Votes,2,0,2,0
Jessamine,D103,Governor,,,Over Votes,0,0,0,0
Jessamine,D103,Secretary of State,,REP,Michael ADAMS,349,20,317,12
Jessamine,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",122,12,100,10
Jessamine,D103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,D103,Secretary of State,,,Total Votes,471,32,417,22
Jessamine,D103,Secretary of State,,,Under Votes,11,0,11,0
Jessamine,D103,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,D103,Attorney General,,REP,Russell COLEMAN,329,20,296,13
Jessamine,D103,Attorney General,,DEM,Pamela STEVENSON,144,12,123,9
Jessamine,D103,Attorney General,,,Total Votes,473,32,419,22
Jessamine,D103,Attorney General,,,Under Votes,8,0,8,0
Jessamine,D103,Attorney General,,,Over Votes,1,0,1,0
Jessamine,D103,Auditor of Public Accounts,,REP,Allison BALL,344,21,309,14
Jessamine,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",127,11,108,8
Jessamine,D103,Auditor of Public Accounts,,,Total Votes,471,32,417,22
Jessamine,D103,Auditor of Public Accounts,,,Under Votes,11,0,11,0
Jessamine,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,D103,State Treasurer,,REP,Mark H. METCALF,329,19,297,13
Jessamine,D103,State Treasurer,,DEM,Michael BOWMAN,142,13,120,9
Jessamine,D103,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,D103,State Treasurer,,,Total Votes,471,32,417,22
Jessamine,D103,State Treasurer,,,Under Votes,11,0,11,0
Jessamine,D103,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,335,18,305,12
Jessamine,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,136,13,113,10
Jessamine,D103,Commissioner of Agriculture,,,Total Votes,471,31,418,22
Jessamine,D103,Commissioner of Agriculture,,,Under Votes,11,1,10,0
Jessamine,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,D104,STRAIGHT PARTY,,,Republican,255,51,169,35
Jessamine,D104,STRAIGHT PARTY,,,Democratic,76,15,43,18
Jessamine,D104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",391,80,278,33
Jessamine,D104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,278,52,182,44
Jessamine,D104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,D104,Governor,,,Total Votes,669,132,460,77
Jessamine,D104,Governor,,,Under Votes,1,0,1,0
Jessamine,D104,Governor,,,Over Votes,0,0,0,0
Jessamine,D104,Secretary of State,,REP,Michael ADAMS,495,97,348,50
Jessamine,D104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",162,34,101,27
Jessamine,D104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,D104,Secretary of State,,,Total Votes,657,131,449,77
Jessamine,D104,Secretary of State,,,Under Votes,13,1,12,0
Jessamine,D104,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,D104,Attorney General,,REP,Russell COLEMAN,456,88,321,47
Jessamine,D104,Attorney General,,DEM,Pamela STEVENSON,198,42,126,30
Jessamine,D104,Attorney General,,,Total Votes,654,130,447,77
Jessamine,D104,Attorney General,,,Under Votes,16,2,14,0
Jessamine,D104,Attorney General,,,Over Votes,0,0,0,0
Jessamine,D104,Auditor of Public Accounts,,REP,Allison BALL,479,95,338,46
Jessamine,D104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",169,34,104,31
Jessamine,D104,Auditor of Public Accounts,,,Total Votes,648,129,442,77
Jessamine,D104,Auditor of Public Accounts,,,Under Votes,22,3,19,0
Jessamine,D104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Jessamine,D104,State Treasurer,,REP,Mark H. METCALF,466,92,330,44
Jessamine,D104,State Treasurer,,DEM,Michael BOWMAN,176,36,108,32
Jessamine,D104,State Treasurer,,,Robert Perry,0,0,0,0
Jessamine,D104,State Treasurer,,,Total Votes,642,128,438,76
Jessamine,D104,State Treasurer,,,Under Votes,28,4,23,1
Jessamine,D104,State Treasurer,,,Over Votes,0,0,0,0
Jessamine,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,472,92,333,47
Jessamine,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,165,32,105,28
Jessamine,D104,Commissioner of Agriculture,,,Total Votes,637,124,438,75
Jessamine,D104,Commissioner of Agriculture,,,Under Votes,33,8,23,2
Jessamine,D104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Jessamine,D105,STRAIGHT PARTY,,,Republican,184,13,165,6
Jessamine,D105,STRAIGHT PARTY,,,Democratic,60,3,53,4
Jessamine,D105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",269,23,237,9
Jessamine,D105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,221,18,196,7
Jessamine,D105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Jessamine,D105,Governor,,,Total Votes,490,41,433,16
Jessamine,D105,Governor,,,Under Votes,2,0,2,0
Jessamine,D105,Governor,,,Over Votes,0,0,0,0
Jessamine,D105,Secretary of State,,REP,Michael ADAMS,345,35,298,12
Jessamine,D105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",131,6,121,4
Jessamine,D105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Jessamine,D105,Secretary of State,,,Total Votes,476,41,419,16
Jessamine,D105,Secretary of State,,,Under Votes,16,0,16,0
Jessamine,D105,Secretary of State,,,Over Votes,0,0,0,0
Jessamine,D105,Attorney General,,REP,Russell COLEMAN,322,29,282,11
Jessamine,D105,Attorney General,,DEM,Pamela STEVENSON,149,11,133,5
