county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Henderson,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",62,12,44,6
Henderson,A102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A102,Secretary of State,,,Total Votes,181,26,147,8
Henderson,A102,Secretary of State,,,Under Votes,5,0,5,0
Henderson,A102,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A102,Attorney General,,REP,Russell COLEMAN,121,14,106,1
Henderson,A102,Attorney General,,DEM,Pamela STEVENSON,59,12,40,7
Henderson,A102,Attorney General,,,Total Votes,180,26,146,8
Henderson,A102,Attorney General,,,Under Votes,6,0,6,0
Henderson,A102,Attorney General,,,Over Votes,0,0,0,0
Henderson,A102,Auditor of Public Accounts,,REP,Allison BALL,120,13,106,1
Henderson,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",58,13,39,6
Henderson,A102,Auditor of Public Accounts,,,Total Votes,178,26,145,7
Henderson,A102,Auditor of Public Accounts,,,Under Votes,8,0,7,1
Henderson,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A102,State Treasurer,,REP,Mark H. METCALF,119,14,103,2
Henderson,A102,State Treasurer,,DEM,Michael BOWMAN,60,12,42,6
Henderson,A102,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A102,State Treasurer,,,Total Votes,179,26,145,8
Henderson,A102,State Treasurer,,,Under Votes,7,0,7,0
Henderson,A102,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,121,14,105,2
Henderson,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,60,12,42,6
Henderson,A102,Commissioner of Agriculture,,,Total Votes,181,26,147,8
Henderson,A102,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Henderson,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A108,STRAIGHT PARTY,,,Republican,96,23,69,4
Henderson,A108,STRAIGHT PARTY,,,Democratic,80,26,51,3
Henderson,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",154,37,112,5
Henderson,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,157,46,102,9
Henderson,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,A108,Governor,,,Total Votes,311,83,214,14
Henderson,A108,Governor,,,Under Votes,1,1,0,0
Henderson,A108,Governor,,,Over Votes,0,0,0,0
Henderson,A108,Secretary of State,,REP,Michael ADAMS,172,39,126,7
Henderson,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",135,44,84,7
Henderson,A108,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A108,Secretary of State,,,Total Votes,307,83,210,14
Henderson,A108,Secretary of State,,,Under Votes,5,1,4,0
Henderson,A108,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A108,Attorney General,,REP,Russell COLEMAN,178,43,128,7
Henderson,A108,Attorney General,,DEM,Pamela STEVENSON,126,39,80,7
Henderson,A108,Attorney General,,,Total Votes,304,82,208,14
Henderson,A108,Attorney General,,,Under Votes,8,2,6,0
Henderson,A108,Attorney General,,,Over Votes,0,0,0,0
Henderson,A108,Auditor of Public Accounts,,REP,Allison BALL,171,38,125,8
Henderson,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",132,44,82,6
Henderson,A108,Auditor of Public Accounts,,,Total Votes,303,82,207,14
Henderson,A108,Auditor of Public Accounts,,,Under Votes,8,2,6,0
Henderson,A108,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Henderson,A108,State Treasurer,,REP,Mark H. METCALF,172,38,127,7
Henderson,A108,State Treasurer,,DEM,Michael BOWMAN,128,44,77,7
Henderson,A108,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A108,State Treasurer,,,Total Votes,300,82,204,14
Henderson,A108,State Treasurer,,,Under Votes,12,2,10,0
Henderson,A108,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,180,44,128,8
Henderson,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,120,38,76,6
Henderson,A108,Commissioner of Agriculture,,,Total Votes,300,82,204,14
Henderson,A108,Commissioner of Agriculture,,,Under Votes,12,2,10,0
Henderson,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A110,STRAIGHT PARTY,,,Republican,112,26,85,1
Henderson,A110,STRAIGHT PARTY,,,Democratic,72,25,41,6
Henderson,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",250,47,193,10
Henderson,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,218,69,136,13
Henderson,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,A110,Governor,,,Total Votes,468,116,329,23
Henderson,A110,Governor,,,Under Votes,0,0,0,0
Henderson,A110,Governor,,,Over Votes,0,0,0,0
Henderson,A110,Secretary of State,,REP,Michael ADAMS,302,64,225,13
Henderson,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",149,47,92,10
Henderson,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A110,Secretary of State,,,Total Votes,451,111,317,23
Henderson,A110,Secretary of State,,,Under Votes,17,5,12,0
Henderson,A110,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A110,Attorney General,,REP,Russell COLEMAN,307,65,228,14
Henderson,A110,Attorney General,,DEM,Pamela STEVENSON,141,44,88,9
Henderson,A110,Attorney General,,,Total Votes,448,109,316,23
Henderson,A110,Attorney General,,,Under Votes,20,7,13,0
Henderson,A110,Attorney General,,,Over Votes,0,0,0,0
Henderson,A110,Auditor of Public Accounts,,REP,Allison BALL,303,63,227,13
Henderson,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",146,47,89,10
Henderson,A110,Auditor of Public Accounts,,,Total Votes,449,110,316,23
Henderson,A110,Auditor of Public Accounts,,,Under Votes,19,6,13,0
Henderson,A110,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A110,State Treasurer,,REP,Mark H. METCALF,290,60,217,13
Henderson,A110,State Treasurer,,DEM,Michael BOWMAN,157,50,97,10
Henderson,A110,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A110,State Treasurer,,,Total Votes,447,110,314,23
Henderson,A110,State Treasurer,,,Under Votes,21,6,15,0
Henderson,A110,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,297,60,225,12
Henderson,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,152,49,93,10
Henderson,A110,Commissioner of Agriculture,,,Total Votes,449,109,318,22
Henderson,A110,Commissioner of Agriculture,,,Under Votes,19,7,11,1
Henderson,A110,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A111,STRAIGHT PARTY,,,Republican,71,5,66,0
Henderson,A111,STRAIGHT PARTY,,,Democratic,58,10,45,3
Henderson,A111,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",129,7,122,0
Henderson,A111,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,140,22,109,9
Henderson,A111,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,A111,Governor,,,Total Votes,269,29,231,9
Henderson,A111,Governor,,,Under Votes,1,0,1,0
Henderson,A111,Governor,,,Over Votes,0,0,0,0
Henderson,A111,Secretary of State,,REP,Michael ADAMS,153,15,138,0
Henderson,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",109,13,87,9
Henderson,A111,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A111,Secretary of State,,,Total Votes,262,28,225,9
Henderson,A111,Secretary of State,,,Under Votes,8,1,7,0
Henderson,A111,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A111,Attorney General,,REP,Russell COLEMAN,161,14,147,0
Henderson,A111,Attorney General,,DEM,Pamela STEVENSON,100,14,77,9
Henderson,A111,Attorney General,,,Total Votes,261,28,224,9
Henderson,A111,Attorney General,,,Under Votes,9,1,8,0
Henderson,A111,Attorney General,,,Over Votes,0,0,0,0
Henderson,A111,Auditor of Public Accounts,,REP,Allison BALL,153,12,141,0
Henderson,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",106,16,81,9
Henderson,A111,Auditor of Public Accounts,,,Total Votes,259,28,222,9
Henderson,A111,Auditor of Public Accounts,,,Under Votes,11,1,10,0
Henderson,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A111,State Treasurer,,REP,Mark H. METCALF,157,12,145,0
Henderson,A111,State Treasurer,,DEM,Michael BOWMAN,101,16,76,9
Henderson,A111,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A111,State Treasurer,,,Total Votes,258,28,221,9
Henderson,A111,State Treasurer,,,Under Votes,12,1,11,0
Henderson,A111,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,163,15,148,0
Henderson,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,95,13,73,9
Henderson,A111,Commissioner of Agriculture,,,Total Votes,258,28,221,9
Henderson,A111,Commissioner of Agriculture,,,Under Votes,12,1,11,0
Henderson,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A112,STRAIGHT PARTY,,,Republican,80,25,45,10
Henderson,A112,STRAIGHT PARTY,,,Democratic,54,20,28,6
Henderson,A112,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",182,55,113,14
Henderson,A112,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,193,66,112,15
Henderson,A112,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,A112,Governor,,,Total Votes,375,121,225,29
Henderson,A112,Governor,,,Under Votes,1,0,1,0
Henderson,A112,Governor,,,Over Votes,0,0,0,0
Henderson,A112,Secretary of State,,REP,Michael ADAMS,227,67,142,18
Henderson,A112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",134,48,77,9
Henderson,A112,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A112,Secretary of State,,,Total Votes,361,115,219,27
Henderson,A112,Secretary of State,,,Under Votes,15,6,7,2
Henderson,A112,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A112,Attorney General,,REP,Russell COLEMAN,230,70,141,19
Henderson,A112,Attorney General,,DEM,Pamela STEVENSON,134,48,78,8
Henderson,A112,Attorney General,,,Total Votes,364,118,219,27
Henderson,A112,Attorney General,,,Under Votes,11,3,6,2
Henderson,A112,Attorney General,,,Over Votes,1,0,1,0
Henderson,A112,Auditor of Public Accounts,,REP,Allison BALL,229,67,143,19
Henderson,A112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",130,47,75,8
Henderson,A112,Auditor of Public Accounts,,,Total Votes,359,114,218,27
Henderson,A112,Auditor of Public Accounts,,,Under Votes,17,7,8,2
Henderson,A112,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A112,State Treasurer,,REP,Mark H. METCALF,217,64,135,18
Henderson,A112,State Treasurer,,DEM,Michael BOWMAN,141,51,81,9
Henderson,A112,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A112,State Treasurer,,,Total Votes,358,115,216,27
Henderson,A112,State Treasurer,,,Under Votes,18,6,10,2
Henderson,A112,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,228,67,142,19
Henderson,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,131,47,77,7
Henderson,A112,Commissioner of Agriculture,,,Total Votes,359,114,219,26
Henderson,A112,Commissioner of Agriculture,,,Under Votes,17,7,7,3
Henderson,A112,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A114,STRAIGHT PARTY,,,Republican,183,48,133,2
Henderson,A114,STRAIGHT PARTY,,,Democratic,104,42,51,11
Henderson,A114,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",344,88,253,3
Henderson,A114,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,271,99,158,14
Henderson,A114,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,A114,Governor,,,Total Votes,615,187,411,17
Henderson,A114,Governor,,,Under Votes,1,0,1,0
Henderson,A114,Governor,,,Over Votes,0,0,0,0
Henderson,A114,Secretary of State,,REP,Michael ADAMS,409,109,296,4
Henderson,A114,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",192,71,108,13
Henderson,A114,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A114,Secretary of State,,,Total Votes,601,180,404,17
Henderson,A114,Secretary of State,,,Under Votes,15,7,8,0
Henderson,A114,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A114,Attorney General,,REP,Russell COLEMAN,415,109,301,5
Henderson,A114,Attorney General,,DEM,Pamela STEVENSON,190,73,105,12
Henderson,A114,Attorney General,,,Total Votes,605,182,406,17
Henderson,A114,Attorney General,,,Under Votes,11,5,6,0
Henderson,A114,Attorney General,,,Over Votes,0,0,0,0
Henderson,A114,Auditor of Public Accounts,,REP,Allison BALL,412,110,297,5
Henderson,A114,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",193,70,111,12
Henderson,A114,Auditor of Public Accounts,,,Total Votes,605,180,408,17
Henderson,A114,Auditor of Public Accounts,,,Under Votes,11,7,4,0
Henderson,A114,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A114,State Treasurer,,REP,Mark H. METCALF,406,104,299,3
Henderson,A114,State Treasurer,,DEM,Michael BOWMAN,192,74,105,13
Henderson,A114,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A114,State Treasurer,,,Total Votes,598,178,404,16
Henderson,A114,State Treasurer,,,Under Votes,18,9,8,1
Henderson,A114,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A114,Commissioner of Agriculture,,REP,Jonathan SHELL,421,110,306,5
Henderson,A114,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,183,70,101,12
Henderson,A114,Commissioner of Agriculture,,,Total Votes,604,180,407,17
Henderson,A114,Commissioner of Agriculture,,,Under Votes,12,7,5,0
Henderson,A114,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,A116,STRAIGHT PARTY,,,Republican,69,22,45,2
Henderson,A116,STRAIGHT PARTY,,,Democratic,74,20,46,8
Henderson,A116,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",122,30,90,2
Henderson,A116,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,196,57,124,15
Henderson,A116,Governor,,,Brian Fishback / William Fishback,1,1,0,0
Henderson,A116,Governor,,,Total Votes,319,88,214,17
Henderson,A116,Governor,,,Under Votes,1,0,1,0
Henderson,A116,Governor,,,Over Votes,0,0,0,0
Henderson,A116,Secretary of State,,REP,Michael ADAMS,155,41,109,5
Henderson,A116,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",158,44,102,12
Henderson,A116,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,A116,Secretary of State,,,Total Votes,313,85,211,17
Henderson,A116,Secretary of State,,,Under Votes,7,3,4,0
Henderson,A116,Secretary of State,,,Over Votes,0,0,0,0
Henderson,A116,Attorney General,,REP,Russell COLEMAN,146,38,104,4
Henderson,A116,Attorney General,,DEM,Pamela STEVENSON,169,47,109,13
Henderson,A116,Attorney General,,,Total Votes,315,85,213,17
Henderson,A116,Attorney General,,,Under Votes,5,3,2,0
Henderson,A116,Attorney General,,,Over Votes,0,0,0,0
Henderson,A116,Auditor of Public Accounts,,REP,Allison BALL,153,40,108,5
Henderson,A116,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",156,43,101,12
Henderson,A116,Auditor of Public Accounts,,,Total Votes,309,83,209,17
Henderson,A116,Auditor of Public Accounts,,,Under Votes,11,5,6,0
Henderson,A116,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,A116,State Treasurer,,REP,Mark H. METCALF,148,37,106,5
Henderson,A116,State Treasurer,,DEM,Michael BOWMAN,160,46,102,12
Henderson,A116,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,A116,State Treasurer,,,Total Votes,308,83,208,17
Henderson,A116,State Treasurer,,,Under Votes,12,5,7,0
Henderson,A116,State Treasurer,,,Over Votes,0,0,0,0
Henderson,A116,Commissioner of Agriculture,,REP,Jonathan SHELL,159,41,113,5
Henderson,A116,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,149,42,95,12
Henderson,A116,Commissioner of Agriculture,,,Total Votes,308,83,208,17
Henderson,A116,Commissioner of Agriculture,,,Under Votes,12,5,7,0
Henderson,A116,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,B101,STRAIGHT PARTY,,,Republican,88,20,66,2
Henderson,B101,STRAIGHT PARTY,,,Democratic,42,15,23,4
Henderson,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",153,36,115,2
Henderson,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,112,34,73,5
Henderson,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,B101,Governor,,,Total Votes,265,70,188,7
Henderson,B101,Governor,,,Under Votes,1,0,1,0
Henderson,B101,Governor,,,Over Votes,0,0,0,0
Henderson,B101,Secretary of State,,REP,Michael ADAMS,177,42,133,2
Henderson,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",82,27,50,5
Henderson,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,B101,Secretary of State,,,Total Votes,259,69,183,7
Henderson,B101,Secretary of State,,,Under Votes,7,1,6,0
Henderson,B101,Secretary of State,,,Over Votes,0,0,0,0
Henderson,B101,Attorney General,,REP,Russell COLEMAN,173,41,130,2
Henderson,B101,Attorney General,,DEM,Pamela STEVENSON,85,28,52,5
Henderson,B101,Attorney General,,,Total Votes,258,69,182,7
Henderson,B101,Attorney General,,,Under Votes,8,1,7,0
Henderson,B101,Attorney General,,,Over Votes,0,0,0,0
Henderson,B101,Auditor of Public Accounts,,REP,Allison BALL,168,38,128,2
Henderson,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",90,31,54,5
Henderson,B101,Auditor of Public Accounts,,,Total Votes,258,69,182,7
Henderson,B101,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Henderson,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,B101,State Treasurer,,REP,Mark H. METCALF,164,38,124,2
Henderson,B101,State Treasurer,,DEM,Michael BOWMAN,94,31,58,5
Henderson,B101,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,B101,State Treasurer,,,Total Votes,258,69,182,7
Henderson,B101,State Treasurer,,,Under Votes,8,1,7,0
Henderson,B101,State Treasurer,,,Over Votes,0,0,0,0
Henderson,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,171,39,130,2
Henderson,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,88,30,53,5
Henderson,B101,Commissioner of Agriculture,,,Total Votes,259,69,183,7
Henderson,B101,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Henderson,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,B102,STRAIGHT PARTY,,,Republican,45,7,38,0
Henderson,B102,STRAIGHT PARTY,,,Democratic,23,11,12,0
Henderson,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",94,13,81,0
Henderson,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,61,30,30,1
Henderson,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,B102,Governor,,,Total Votes,155,43,111,1
Henderson,B102,Governor,,,Under Votes,1,0,1,0
Henderson,B102,Governor,,,Over Votes,0,0,0,0
Henderson,B102,Secretary of State,,REP,Michael ADAMS,110,24,86,0
Henderson,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",42,18,24,0
Henderson,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,B102,Secretary of State,,,Total Votes,152,42,110,0
Henderson,B102,Secretary of State,,,Under Votes,4,1,2,1
Henderson,B102,Secretary of State,,,Over Votes,0,0,0,0
Henderson,B102,Attorney General,,REP,Russell COLEMAN,119,26,93,0
Henderson,B102,Attorney General,,DEM,Pamela STEVENSON,34,16,18,0
Henderson,B102,Attorney General,,,Total Votes,153,42,111,0
Henderson,B102,Attorney General,,,Under Votes,3,1,1,1
Henderson,B102,Attorney General,,,Over Votes,0,0,0,0
Henderson,B102,Auditor of Public Accounts,,REP,Allison BALL,108,24,84,0
Henderson,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,18,25,0
Henderson,B102,Auditor of Public Accounts,,,Total Votes,151,42,109,0
Henderson,B102,Auditor of Public Accounts,,,Under Votes,5,1,3,1
Henderson,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,B102,State Treasurer,,REP,Mark H. METCALF,113,27,85,1
Henderson,B102,State Treasurer,,DEM,Michael BOWMAN,40,15,25,0
Henderson,B102,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,B102,State Treasurer,,,Total Votes,153,42,110,1
Henderson,B102,State Treasurer,,,Under Votes,3,1,2,0
Henderson,B102,State Treasurer,,,Over Votes,0,0,0,0
Henderson,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,117,25,91,1
Henderson,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,17,20,0
Henderson,B102,Commissioner of Agriculture,,,Total Votes,154,42,111,1
Henderson,B102,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Henderson,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Henderson,B103,STRAIGHT PARTY,,,Republican,90,22,68,0
Henderson,B103,STRAIGHT PARTY,,,Democratic,60,16,43,1
Henderson,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",189,45,144,0
Henderson,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,188,53,128,7
Henderson,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Henderson,B103,Governor,,,Total Votes,377,98,272,7
Henderson,B103,Governor,,,Under Votes,2,0,2,0
Henderson,B103,Governor,,,Over Votes,0,0,0,0
Henderson,B103,Secretary of State,,REP,Michael ADAMS,239,63,174,2
Henderson,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",132,35,92,5
Henderson,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Henderson,B103,Secretary of State,,,Total Votes,371,98,266,7
Henderson,B103,Secretary of State,,,Under Votes,8,0,8,0
Henderson,B103,Secretary of State,,,Over Votes,0,0,0,0
Henderson,B103,Attorney General,,REP,Russell COLEMAN,240,58,181,1
Henderson,B103,Attorney General,,DEM,Pamela STEVENSON,128,40,82,6
Henderson,B103,Attorney General,,,Total Votes,368,98,263,7
Henderson,B103,Attorney General,,,Under Votes,10,0,10,0
Henderson,B103,Attorney General,,,Over Votes,1,0,1,0
Henderson,B103,Auditor of Public Accounts,,REP,Allison BALL,242,61,178,3
Henderson,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",126,37,85,4
Henderson,B103,Auditor of Public Accounts,,,Total Votes,368,98,263,7
Henderson,B103,Auditor of Public Accounts,,,Under Votes,11,0,11,0
Henderson,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Henderson,B103,State Treasurer,,REP,Mark H. METCALF,245,60,182,3
Henderson,B103,State Treasurer,,DEM,Michael BOWMAN,122,38,80,4
Henderson,B103,State Treasurer,,,Robert Perry,0,0,0,0
Henderson,B103,State Treasurer,,,Total Votes,367,98,262,7
Henderson,B103,State Treasurer,,,Under Votes,11,0,11,0
Henderson,B103,State Treasurer,,,Over Votes,1,0,1,0
Henderson,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,248,63,182,3
Henderson,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,122,35,83,4
Henderson,B103,Commissioner of Agriculture,,,Total Votes,370,98,265,7
Henderson,B103,Commissioner of Agriculture,,,Under Votes,9,0,9,0
Henderson,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
