county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Trimble,D103,STRAIGHT PARTY,,,Republican,76,18,58,0
Trimble,D103,STRAIGHT PARTY,,,Democratic,48,18,28,2
Trimble,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",125,24,100,1
Trimble,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124,36,83,5
Trimble,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Trimble,D103,Governor,,,Total Votes,249,60,183,6
Trimble,D103,Governor,,,Under Votes,2,0,2,0
Trimble,D103,Governor,,,Over Votes,0,0,0,0
Trimble,D103,Secretary of State,,REP,Michael ADAMS,157,33,121,3
Trimble,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",90,27,60,3
Trimble,D103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Trimble,D103,Secretary of State,,,Total Votes,247,60,181,6
Trimble,D103,Secretary of State,,,Under Votes,4,0,4,0
Trimble,D103,Secretary of State,,,Over Votes,0,0,0,0
Trimble,D103,Attorney General,,REP,Russell COLEMAN,149,29,118,2
Trimble,D103,Attorney General,,DEM,Pamela STEVENSON,95,29,62,4
Trimble,D103,Attorney General,,,Total Votes,244,58,180,6
Trimble,D103,Attorney General,,,Under Votes,7,2,5,0
Trimble,D103,Attorney General,,,Over Votes,0,0,0,0
Trimble,D103,Auditor of Public Accounts,,REP,Allison BALL,163,33,128,2
Trimble,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",81,27,50,4
Trimble,D103,Auditor of Public Accounts,,,Total Votes,244,60,178,6
Trimble,D103,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Trimble,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Trimble,D103,State Treasurer,,REP,Mark H. METCALF,146,30,113,3
Trimble,D103,State Treasurer,,DEM,Michael BOWMAN,97,29,65,3
Trimble,D103,State Treasurer,,,Robert Perry,0,0,0,0
Trimble,D103,State Treasurer,,,Total Votes,243,59,178,6
Trimble,D103,State Treasurer,,,Under Votes,8,1,7,0
Trimble,D103,State Treasurer,,,Over Votes,0,0,0,0
Trimble,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,167,35,129,3
Trimble,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,79,24,52,3
Trimble,D103,Commissioner of Agriculture,,,Total Votes,246,59,181,6
Trimble,D103,Commissioner of Agriculture,,,Under Votes,5,1,4,0
Trimble,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
