county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Logan,B104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Logan,B104,Secretary of State,,,Total Votes,228,58,164,6
Logan,B104,Secretary of State,,,Under Votes,6,0,5,1
Logan,B104,Secretary of State,,,Over Votes,0,0,0,0
Logan,B104,Attorney General,,REP,Russell COLEMAN,145,26,116,3
Logan,B104,Attorney General,,DEM,Pamela STEVENSON,85,32,50,3
Logan,B104,Attorney General,,,Total Votes,230,58,166,6
Logan,B104,Attorney General,,,Under Votes,4,0,3,1
Logan,B104,Attorney General,,,Over Votes,0,0,0,0
Logan,B104,Auditor of Public Accounts,,REP,Allison BALL,143,26,116,1
Logan,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",86,31,49,6
Logan,B104,Auditor of Public Accounts,,,Total Votes,229,57,165,7
Logan,B104,Auditor of Public Accounts,,,Under Votes,5,1,4,0
Logan,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Logan,B104,State Treasurer,,REP,Mark H. METCALF,141,27,113,1
Logan,B104,State Treasurer,,DEM,Michael BOWMAN,89,31,52,6
Logan,B104,State Treasurer,,,Robert Perry,0,0,0,0
Logan,B104,State Treasurer,,,Total Votes,230,58,165,7
Logan,B104,State Treasurer,,,Under Votes,4,0,4,0
Logan,B104,State Treasurer,,,Over Votes,0,0,0,0
Logan,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,145,27,117,1
Logan,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,85,31,48,6
Logan,B104,Commissioner of Agriculture,,,Total Votes,230,58,165,7
Logan,B104,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Logan,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Logan,C101,STRAIGHT PARTY,,,Republican,133,29,103,1
Logan,C101,STRAIGHT PARTY,,,Democratic,46,20,25,1
Logan,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",193,39,153,1
Logan,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,120,52,66,2
Logan,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Logan,C101,Governor,,,Total Votes,313,91,219,3
Logan,C101,Governor,,,Under Votes,0,0,0,0
Logan,C101,Governor,,,Over Votes,0,0,0,0
Logan,C101,Secretary of State,,REP,Michael ADAMS,223,50,172,1
Logan,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",81,38,41,2
Logan,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Logan,C101,Secretary of State,,,Total Votes,304,88,213,3
Logan,C101,Secretary of State,,,Under Votes,9,3,6,0
Logan,C101,Secretary of State,,,Over Votes,0,0,0,0
Logan,C101,Attorney General,,REP,Russell COLEMAN,227,55,171,1
Logan,C101,Attorney General,,DEM,Pamela STEVENSON,83,35,46,2
Logan,C101,Attorney General,,,Total Votes,310,90,217,3
Logan,C101,Attorney General,,,Under Votes,3,1,2,0
Logan,C101,Attorney General,,,Over Votes,0,0,0,0
Logan,C101,Auditor of Public Accounts,,REP,Allison BALL,222,52,169,1
Logan,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,36,46,2
Logan,C101,Auditor of Public Accounts,,,Total Votes,306,88,215,3
Logan,C101,Auditor of Public Accounts,,,Under Votes,7,3,4,0
Logan,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Logan,C101,State Treasurer,,REP,Mark H. METCALF,219,50,168,1
Logan,C101,State Treasurer,,DEM,Michael BOWMAN,84,36,46,2
Logan,C101,State Treasurer,,,Robert Perry,0,0,0,0
Logan,C101,State Treasurer,,,Total Votes,303,86,214,3
Logan,C101,State Treasurer,,,Under Votes,10,5,5,0
Logan,C101,State Treasurer,,,Over Votes,0,0,0,0
Logan,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,220,54,165,1
Logan,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,87,34,51,2
Logan,C101,Commissioner of Agriculture,,,Total Votes,307,88,216,3
Logan,C101,Commissioner of Agriculture,,,Under Votes,6,3,3,0
Logan,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Logan,C102,STRAIGHT PARTY,,,Republican,116,17,99,0
Logan,C102,STRAIGHT PARTY,,,Democratic,32,14,17,1
Logan,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",171,20,151,0
Logan,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,70,19,50,1
Logan,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Logan,C102,Governor,,,Total Votes,241,39,201,1
Logan,C102,Governor,,,Under Votes,1,1,0,0
Logan,C102,Governor,,,Over Votes,0,0,0,0
Logan,C102,Secretary of State,,REP,Michael ADAMS,185,23,162,0
Logan,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",53,17,35,1
Logan,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Logan,C102,Secretary of State,,,Total Votes,238,40,197,1
Logan,C102,Secretary of State,,,Under Votes,4,0,4,0
Logan,C102,Secretary of State,,,Over Votes,0,0,0,0
Logan,C102,Attorney General,,REP,Russell COLEMAN,190,23,167,0
Logan,C102,Attorney General,,DEM,Pamela STEVENSON,46,17,28,1
Logan,C102,Attorney General,,,Total Votes,236,40,195,1
Logan,C102,Attorney General,,,Under Votes,6,0,6,0
Logan,C102,Attorney General,,,Over Votes,0,0,0,0
Logan,C102,Auditor of Public Accounts,,REP,Allison BALL,188,24,164,0
Logan,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",49,16,32,1
Logan,C102,Auditor of Public Accounts,,,Total Votes,237,40,196,1
Logan,C102,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Logan,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Logan,C102,State Treasurer,,REP,Mark H. METCALF,186,24,162,0
Logan,C102,State Treasurer,,DEM,Michael BOWMAN,51,16,34,1
Logan,C102,State Treasurer,,,Robert Perry,0,0,0,0
Logan,C102,State Treasurer,,,Total Votes,237,40,196,1
Logan,C102,State Treasurer,,,Under Votes,5,0,5,0
Logan,C102,State Treasurer,,,Over Votes,0,0,0,0
Logan,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,188,22,166,0
Logan,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,50,18,31,1
Logan,C102,Commissioner of Agriculture,,,Total Votes,238,40,197,1
Logan,C102,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Logan,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Logan,C103,STRAIGHT PARTY,,,Republican,74,10,64,0
Logan,C103,STRAIGHT PARTY,,,Democratic,52,20,32,0
Logan,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",97,17,80,0
Logan,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,107,40,66,1
Logan,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Logan,C103,Governor,,,Total Votes,204,57,146,1
Logan,C103,Governor,,,Under Votes,1,0,1,0
Logan,C103,Governor,,,Over Votes,1,0,1,0
Logan,C103,Secretary of State,,REP,Michael ADAMS,112,23,89,0
Logan,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",86,31,54,1
Logan,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Logan,C103,Secretary of State,,,Total Votes,198,54,143,1
Logan,C103,Secretary of State,,,Under Votes,8,3,5,0
Logan,C103,Secretary of State,,,Over Votes,0,0,0,0
Logan,C103,Attorney General,,REP,Russell COLEMAN,117,27,90,0
Logan,C103,Attorney General,,DEM,Pamela STEVENSON,86,30,55,1
Logan,C103,Attorney General,,,Total Votes,203,57,145,1
Logan,C103,Attorney General,,,Under Votes,3,0,3,0
Logan,C103,Attorney General,,,Over Votes,0,0,0,0
Logan,C103,Auditor of Public Accounts,,REP,Allison BALL,116,27,89,0
Logan,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",82,29,52,1
Logan,C103,Auditor of Public Accounts,,,Total Votes,198,56,141,1
Logan,C103,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Logan,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Logan,C103,State Treasurer,,REP,Mark H. METCALF,110,21,89,0
Logan,C103,State Treasurer,,DEM,Michael BOWMAN,89,34,54,1
Logan,C103,State Treasurer,,,Robert Perry,0,0,0,0
Logan,C103,State Treasurer,,,Total Votes,199,55,143,1
Logan,C103,State Treasurer,,,Under Votes,7,2,5,0
Logan,C103,State Treasurer,,,Over Votes,0,0,0,0
Logan,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,119,27,92,0
Logan,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,29,53,1
Logan,C103,Commissioner of Agriculture,,,Total Votes,202,56,145,1
Logan,C103,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Logan,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Logan,C104,STRAIGHT PARTY,,,Republican,118,31,87,0
Logan,C104,STRAIGHT PARTY,,,Democratic,22,2,18,2
Logan,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",185,40,145,0
Logan,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,44,11,31,2
Logan,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Logan,C104,Governor,,,Total Votes,229,51,176,2
Logan,C104,Governor,,,Under Votes,0,0,0,0
Logan,C104,Governor,,,Over Votes,0,0,0,0
Logan,C104,Secretary of State,,REP,Michael ADAMS,189,43,146,0
Logan,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,7,28,2
Logan,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Logan,C104,Secretary of State,,,Total Votes,226,50,174,2
Logan,C104,Secretary of State,,,Under Votes,3,1,2,0
Logan,C104,Secretary of State,,,Over Votes,0,0,0,0
Logan,C104,Attorney General,,REP,Russell COLEMAN,190,41,149,0
Logan,C104,Attorney General,,DEM,Pamela STEVENSON,36,9,25,2
Logan,C104,Attorney General,,,Total Votes,226,50,174,2
Logan,C104,Attorney General,,,Under Votes,3,1,2,0
Logan,C104,Attorney General,,,Over Votes,0,0,0,0
Logan,C104,Auditor of Public Accounts,,REP,Allison BALL,186,43,143,0
Logan,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",38,6,30,2
Logan,C104,Auditor of Public Accounts,,,Total Votes,224,49,173,2
Logan,C104,Auditor of Public Accounts,,,Under Votes,5,2,3,0
Logan,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Logan,C104,State Treasurer,,REP,Mark H. METCALF,179,39,140,0
Logan,C104,State Treasurer,,DEM,Michael BOWMAN,44,10,32,2
Logan,C104,State Treasurer,,,Robert Perry,0,0,0,0
Logan,C104,State Treasurer,,,Total Votes,223,49,172,2
Logan,C104,State Treasurer,,,Under Votes,6,2,4,0
Logan,C104,State Treasurer,,,Over Votes,0,0,0,0
Logan,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,191,44,147,0
Logan,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,6,27,2
Logan,C104,Commissioner of Agriculture,,,Total Votes,226,50,174,2
Logan,C104,Commissioner of Agriculture,,,Under Votes,3,1,2,0
Logan,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Logan,D101,STRAIGHT PARTY,,,Republican,199,16,183,0
Logan,D101,STRAIGHT PARTY,,,Democratic,40,6,31,3
Logan,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",284,19,265,0
