county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Kenton,A103,State Treasurer,,,Total Votes,947,234,689,24
Kenton,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,171,31,139,1
Kenton,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,750,192,535,23
Kenton,A103,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Kenton,A103,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Kenton,A103,Commissioner of Agriculture,,,Total Votes,947,234,689,24
Kenton,A104,STRAIGHT PARTY,,,Republican Party,114,28,80,6
Kenton,A104,STRAIGHT PARTY,,,Democratic Party,171,53,108,10
Kenton,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",189,45,136,8
Kenton,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,324,94,213,17
Kenton,A104,Governor,,,Write-In Totals,0,0,0,0
Kenton,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Kenton,A104,Governor,,,Not Assigned,0,0,0,0
Kenton,A104,Governor,,,Total Votes,515,139,351,25
Kenton,A104,Secretary of State,,REP,Michael ADAMS,214,51,152,11
Kenton,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",294,87,193,14
Kenton,A104,Secretary of State,,,Write-In Totals,0,0,0,0
Kenton,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Kenton,A104,Secretary of State,,,Not Assigned,0,0,0,0
Kenton,A104,Secretary of State,,,Total Votes,515,139,351,25
Kenton,A104,Attorney General,,REP,Russell COLEMAN,221,55,156,10
Kenton,A104,Attorney General,,DEM,Pamela STEVENSON,284,83,187,14
Kenton,A104,Attorney General,,,Write-In Totals,0,0,0,0
Kenton,A104,Attorney General,,,Not Assigned,0,0,0,0
Kenton,A104,Attorney General,,,Total Votes,515,139,351,25
Kenton,A104,Auditor of Public Accounts,,REP,Allison BALL,221,57,153,11
Kenton,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",279,81,185,13
Kenton,A104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Kenton,A104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Kenton,A104,Auditor of Public Accounts,,,Total Votes,515,139,351,25
Kenton,A104,State Treasurer,,REP,Mark H. METCALF,221,53,158,10
Kenton,A104,State Treasurer,,DEM,Michael BOWMAN,279,83,183,13
Kenton,A104,State Treasurer,,,Write-In Totals,0,0,0,0
Kenton,A104,State Treasurer,,,Robert Perry,0,0,0,0
Kenton,A104,State Treasurer,,,Not Assigned,0,0,0,0
Kenton,A104,State Treasurer,,,Total Votes,515,139,351,25
Kenton,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,217,55,152,10
Kenton,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,284,82,189,13
Kenton,A104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Kenton,A104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Kenton,A104,Commissioner of Agriculture,,,Total Votes,515,139,351,25
Kenton,A119,STRAIGHT PARTY,,,Republican Party,32,5,27,0
Kenton,A119,STRAIGHT PARTY,,,Democratic Party,185,36,140,9
Kenton,A119,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",51,5,46,0
Kenton,A119,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,279,61,204,14
Kenton,A119,Governor,,,Write-In Totals,0,0,0,0
Kenton,A119,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Kenton,A119,Governor,,,Not Assigned,0,0,0,0
Kenton,A119,Governor,,,Total Votes,330,66,250,14
Kenton,A119,Secretary of State,,REP,Michael ADAMS,62,8,54,0
Kenton,A119,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",266,58,194,14
Kenton,A119,Secretary of State,,,Write-In Totals,0,0,0,0
Kenton,A119,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Kenton,A119,Secretary of State,,,Not Assigned,0,0,0,0
Kenton,A119,Secretary of State,,,Total Votes,330,66,250,14
Kenton,A119,Attorney General,,REP,Russell COLEMAN,60,6,53,1
Kenton,A119,Attorney General,,DEM,Pamela STEVENSON,263,59,191,13
Kenton,A119,Attorney General,,,Write-In Totals,0,0,0,0
Kenton,A119,Attorney General,,,Not Assigned,0,0,0,0
Kenton,A119,Attorney General,,,Total Votes,330,66,250,14
Kenton,A119,Auditor of Public Accounts,,REP,Allison BALL,67,9,57,1
Kenton,A119,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",258,57,189,12
Kenton,A119,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Kenton,A119,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Kenton,A119,Auditor of Public Accounts,,,Total Votes,330,66,250,14
Kenton,A119,State Treasurer,,REP,Mark H. METCALF,60,7,53,0
Kenton,A119,State Treasurer,,DEM,Michael BOWMAN,259,57,188,14
Kenton,A119,State Treasurer,,,Write-In Totals,6,0,6,0
Kenton,A119,State Treasurer,,,Robert Perry,0,0,0,0
Kenton,A119,State Treasurer,,,Not Assigned,6,0,6,0
Kenton,A119,State Treasurer,,,Total Votes,330,66,250,14
Kenton,A119,Commissioner of Agriculture,,REP,Jonathan SHELL,66,7,58,1
Kenton,A119,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,258,58,188,12
Kenton,A119,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Kenton,A119,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Kenton,A119,Commissioner of Agriculture,,,Total Votes,330,66,250,14
Kenton,A121,STRAIGHT PARTY,,,Republican Party,67,12,55,0
Kenton,A121,STRAIGHT PARTY,,,Democratic Party,223,59,155,9
Kenton,A121,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",99,15,83,1
Kenton,A121,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,372,99,257,16
Kenton,A121,Governor,,,Write-In Totals,0,0,0,0
Kenton,A121,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Kenton,A121,Governor,,,Not Assigned,0,0,0,0
Kenton,A121,Governor,,,Total Votes,472,115,340,17
Kenton,A121,Secretary of State,,REP,Michael ADAMS,108,18,89,1
Kenton,A121,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",358,97,245,16
Kenton,A121,Secretary of State,,,Write-In Totals,0,0,0,0
Kenton,A121,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Kenton,A121,Secretary of State,,,Not Assigned,0,0,0,0
Kenton,A121,Secretary of State,,,Total Votes,472,115,340,17
Kenton,A121,Attorney General,,REP,Russell COLEMAN,110,19,89,2
Kenton,A121,Attorney General,,DEM,Pamela STEVENSON,354,95,244,15
Kenton,A121,Attorney General,,,Write-In Totals,1,0,1,0
Kenton,A121,Attorney General,,,Not Assigned,1,0,1,0
Kenton,A121,Attorney General,,,Total Votes,472,115,340,17
Kenton,A121,Auditor of Public Accounts,,REP,Allison BALL,122,19,100,3
Kenton,A121,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",343,94,235,14
Kenton,A121,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Kenton,A121,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Kenton,A121,Auditor of Public Accounts,,,Total Votes,472,115,340,17
Kenton,A121,State Treasurer,,REP,Mark H. METCALF,115,18,96,1
Kenton,A121,State Treasurer,,DEM,Michael BOWMAN,349,95,238,16
Kenton,A121,State Treasurer,,,Write-In Totals,0,0,0,0
Kenton,A121,State Treasurer,,,Robert Perry,0,0,0,0
Kenton,A121,State Treasurer,,,Not Assigned,0,0,0,0
Kenton,A121,State Treasurer,,,Total Votes,472,115,340,17
Kenton,A121,Commissioner of Agriculture,,REP,Jonathan SHELL,119,21,97,1
Kenton,A121,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,344,91,237,16
Kenton,A121,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Kenton,A121,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Kenton,A121,Commissioner of Agriculture,,,Total Votes,472,115,340,17
Kenton,A108,STRAIGHT PARTY,,,Republican Party,89,19,67,3
Kenton,A108,STRAIGHT PARTY,,,Democratic Party,255,50,190,15
Kenton,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",116,21,92,3
Kenton,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,423,90,315,18
Kenton,A108,Governor,,,Write-In Totals,1,0,1,0
Kenton,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Kenton,A108,Governor,,,Not Assigned,1,0,1,0
Kenton,A108,Governor,,,Total Votes,541,111,409,21
Kenton,A108,Secretary of State,,REP,Michael ADAMS,132,27,100,5
Kenton,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",403,84,303,16
Kenton,A108,Secretary of State,,,Write-In Totals,2,0,2,0
Kenton,A108,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Kenton,A108,Secretary of State,,,Not Assigned,1,0,1,0
Kenton,A108,Secretary of State,,,Total Votes,541,111,409,21
Kenton,A108,Attorney General,,REP,Russell COLEMAN,144,27,112,5
Kenton,A108,Attorney General,,DEM,Pamela STEVENSON,388,83,289,16
Kenton,A108,Attorney General,,,Write-In Totals,2,0,2,0
Kenton,A108,Attorney General,,,Not Assigned,2,0,2,0
Kenton,A108,Attorney General,,,Total Votes,541,111,409,21
Kenton,A108,Auditor of Public Accounts,,REP,Allison BALL,152,29,118,5
Kenton,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",376,80,280,16
Kenton,A108,Auditor of Public Accounts,,,Write-In Totals,1,0,1,0
Kenton,A108,Auditor of Public Accounts,,,Not Assigned,1,0,1,0
Kenton,A108,Auditor of Public Accounts,,,Total Votes,541,111,409,21
Kenton,A108,State Treasurer,,REP,Mark H. METCALF,145,27,113,5
Kenton,A108,State Treasurer,,DEM,Michael BOWMAN,388,84,288,16
Kenton,A108,State Treasurer,,,Write-In Totals,1,0,1,0
Kenton,A108,State Treasurer,,,Robert Perry,1,0,1,0
Kenton,A108,State Treasurer,,,Not Assigned,0,0,0,0
Kenton,A108,State Treasurer,,,Total Votes,541,111,409,21
Kenton,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,158,31,122,5
Kenton,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,373,79,278,16
Kenton,A108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Kenton,A108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Kenton,A108,Commissioner of Agriculture,,,Total Votes,541,111,409,21
Kenton,A123,STRAIGHT PARTY,,,Republican Party,66,11,53,2
Kenton,A123,STRAIGHT PARTY,,,Democratic Party,148,47,95,6
Kenton,A123,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",98,16,80,2
Kenton,A123,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,307,95,201,11
Kenton,A123,Governor,,,Write-In Totals,1,1,0,0
Kenton,A123,Governor,,,Brian Fishback / William Fishback,1,1,0,0
Kenton,A123,Governor,,,Not Assigned,0,0,0,0
Kenton,A123,Governor,,,Total Votes,409,114,282,13
Kenton,A123,Secretary of State,,REP,Michael ADAMS,118,19,96,3
Kenton,A123,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",286,94,182,10
Kenton,A123,Secretary of State,,,Write-In Totals,0,0,0,0
Kenton,A123,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Kenton,A123,Secretary of State,,,Not Assigned,0,0,0,0
Kenton,A123,Secretary of State,,,Total Votes,409,114,282,13
Kenton,A123,Attorney General,,REP,Russell COLEMAN,122,24,96,2
Kenton,A123,Attorney General,,DEM,Pamela STEVENSON,275,89,175,11
Kenton,A123,Attorney General,,,Write-In Totals,1,0,1,0
Kenton,A123,Attorney General,,,Not Assigned,1,0,1,0
Kenton,A123,Attorney General,,,Total Votes,409,114,282,13
Kenton,A123,Auditor of Public Accounts,,REP,Allison BALL,122,21,99,2
Kenton,A123,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",274,92,171,11
Kenton,A123,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Kenton,A123,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Kenton,A123,Auditor of Public Accounts,,,Total Votes,409,114,282,13
Kenton,A123,State Treasurer,,REP,Mark H. METCALF,126,26,98,2
Kenton,A123,State Treasurer,,DEM,Michael BOWMAN,274,87,176,11
Kenton,A123,State Treasurer,,,Write-In Totals,0,0,0,0
Kenton,A123,State Treasurer,,,Robert Perry,0,0,0,0
Kenton,A123,State Treasurer,,,Not Assigned,0,0,0,0
Kenton,A123,State Treasurer,,,Total Votes,409,114,282,13
Kenton,A123,Commissioner of Agriculture,,REP,Jonathan SHELL,125,24,99,2
Kenton,A123,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,272,88,173,11
Kenton,A123,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Kenton,A123,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Kenton,A123,Commissioner of Agriculture,,,Total Votes,409,114,282,13
Kenton,A110,STRAIGHT PARTY,,,Republican Party,41,6,32,3
Kenton,A110,STRAIGHT PARTY,,,Democratic Party,81,16,63,2
Kenton,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",56,7,45,4
Kenton,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,141,30,105,6
Kenton,A110,Governor,,,Write-In Totals,0,0,0,0
Kenton,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Kenton,A110,Governor,,,Not Assigned,0,0,0,0
Kenton,A110,Governor,,,Total Votes,197,37,150,10
Kenton,A110,Secretary of State,,REP,Michael ADAMS,67,9,53,5
Kenton,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",128,27,96,5
Kenton,A110,Secretary of State,,,Write-In Totals,1,1,0,0
Kenton,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Kenton,A110,Secretary of State,,,Not Assigned,1,1,0,0
Kenton,A110,Secretary of State,,,Total Votes,197,37,150,10
Kenton,A110,Attorney General,,REP,Russell COLEMAN,65,8,53,4
Kenton,A110,Attorney General,,DEM,Pamela STEVENSON,128,27,95,6
Kenton,A110,Attorney General,,,Write-In Totals,1,1,0,0
Kenton,A110,Attorney General,,,Not Assigned,1,1,0,0
Kenton,A110,Attorney General,,,Total Votes,197,37,150,10
Kenton,A110,Auditor of Public Accounts,,REP,Allison BALL,71,10,56,5
Kenton,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",122,25,92,5
Kenton,A110,Auditor of Public Accounts,,,Write-In Totals,1,1,0,0
Kenton,A110,Auditor of Public Accounts,,,Not Assigned,1,1,0,0
Kenton,A110,Auditor of Public Accounts,,,Total Votes,197,37,150,10
Kenton,A110,State Treasurer,,REP,Mark H. METCALF,65,8,52,5
Kenton,A110,State Treasurer,,DEM,Michael BOWMAN,126,27,94,5
Kenton,A110,State Treasurer,,,Write-In Totals,1,1,0,0
Kenton,A110,State Treasurer,,,Robert Perry,0,0,0,0
Kenton,A110,State Treasurer,,,Not Assigned,1,1,0,0
