county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mclean,B102,Governor,,,Total Votes,297,14,268,15
Mclean,B102,Governor,,,Under Votes,0,0,0,0
Mclean,B102,Governor,,,Over Votes,0,0,0,0
Mclean,B102,Secretary of State,,REP,Michael ADAMS,188,8,171,9
Mclean,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",105,6,93,6
Mclean,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mclean,B102,Secretary of State,,,Total Votes,293,14,264,15
Mclean,B102,Secretary of State,,,Under Votes,4,0,4,0
Mclean,B102,Secretary of State,,,Over Votes,0,0,0,0
Mclean,B102,Attorney General,,REP,Russell COLEMAN,177,7,162,8
Mclean,B102,Attorney General,,DEM,Pamela STEVENSON,112,6,99,7
Mclean,B102,Attorney General,,,Total Votes,289,13,261,15
Mclean,B102,Attorney General,,,Under Votes,8,1,7,0
Mclean,B102,Attorney General,,,Over Votes,0,0,0,0
Mclean,B102,Auditor of Public Accounts,,REP,Allison BALL,182,7,167,8
Mclean,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",106,6,93,7
Mclean,B102,Auditor of Public Accounts,,,Total Votes,288,13,260,15
Mclean,B102,Auditor of Public Accounts,,,Under Votes,9,1,8,0
Mclean,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mclean,B102,State Treasurer,,REP,Mark H. METCALF,175,7,160,8
Mclean,B102,State Treasurer,,DEM,Michael BOWMAN,112,6,99,7
Mclean,B102,State Treasurer,,,Robert Perry,0,0,0,0
Mclean,B102,State Treasurer,,,Total Votes,287,13,259,15
Mclean,B102,State Treasurer,,,Under Votes,10,1,9,0
Mclean,B102,State Treasurer,,,Over Votes,0,0,0,0
Mclean,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,179,8,163,8
Mclean,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,6,94,7
Mclean,B102,Commissioner of Agriculture,,,Total Votes,286,14,257,15
Mclean,B102,Commissioner of Agriculture,,,Under Votes,11,0,11,0
Mclean,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mclean,C101,STRAIGHT PARTY,,,Republican,113,15,91,7
Mclean,C101,STRAIGHT PARTY,,,Democratic,63,15,42,6
Mclean,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",206,34,163,9
Mclean,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,154,33,109,12
Mclean,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mclean,C101,Governor,,,Total Votes,360,67,272,21
Mclean,C101,Governor,,,Under Votes,2,1,1,0
Mclean,C101,Governor,,,Over Votes,0,0,0,0
Mclean,C101,Secretary of State,,REP,Michael ADAMS,245,42,193,10
Mclean,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",109,23,76,10
Mclean,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mclean,C101,Secretary of State,,,Total Votes,354,65,269,20
Mclean,C101,Secretary of State,,,Under Votes,8,3,4,1
Mclean,C101,Secretary of State,,,Over Votes,0,0,0,0
Mclean,C101,Attorney General,,REP,Russell COLEMAN,240,41,189,10
Mclean,C101,Attorney General,,DEM,Pamela STEVENSON,110,24,76,10
Mclean,C101,Attorney General,,,Total Votes,350,65,265,20
Mclean,C101,Attorney General,,,Under Votes,12,3,8,1
Mclean,C101,Attorney General,,,Over Votes,0,0,0,0
Mclean,C101,Auditor of Public Accounts,,REP,Allison BALL,244,44,191,9
Mclean,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",104,20,73,11
Mclean,C101,Auditor of Public Accounts,,,Total Votes,348,64,264,20
Mclean,C101,Auditor of Public Accounts,,,Under Votes,14,4,9,1
Mclean,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mclean,C101,State Treasurer,,REP,Mark H. METCALF,228,44,174,10
Mclean,C101,State Treasurer,,DEM,Michael BOWMAN,121,21,90,10
Mclean,C101,State Treasurer,,,Robert Perry,0,0,0,0
Mclean,C101,State Treasurer,,,Total Votes,349,65,264,20
Mclean,C101,State Treasurer,,,Under Votes,13,3,9,1
Mclean,C101,State Treasurer,,,Over Votes,0,0,0,0
Mclean,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,249,43,196,10
Mclean,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,102,21,71,10
Mclean,C101,Commissioner of Agriculture,,,Total Votes,351,64,267,20
Mclean,C101,Commissioner of Agriculture,,,Under Votes,11,4,6,1
Mclean,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mclean,C102,STRAIGHT PARTY,,,Republican,158,8,147,3
Mclean,C102,STRAIGHT PARTY,,,Democratic,59,4,52,3
Mclean,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",257,9,243,5
Mclean,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,162,16,137,9
Mclean,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mclean,C102,Governor,,,Total Votes,419,25,380,14
Mclean,C102,Governor,,,Under Votes,1,0,1,0
Mclean,C102,Governor,,,Over Votes,0,0,0,0
Mclean,C102,Secretary of State,,REP,Michael ADAMS,298,16,273,9
Mclean,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",112,9,98,5
Mclean,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mclean,C102,Secretary of State,,,Total Votes,410,25,371,14
Mclean,C102,Secretary of State,,,Under Votes,10,0,10,0
Mclean,C102,Secretary of State,,,Over Votes,0,0,0,0
Mclean,C102,Attorney General,,REP,Russell COLEMAN,298,15,276,7
Mclean,C102,Attorney General,,DEM,Pamela STEVENSON,116,10,99,7
Mclean,C102,Attorney General,,,Total Votes,414,25,375,14
Mclean,C102,Attorney General,,,Under Votes,6,0,6,0
Mclean,C102,Attorney General,,,Over Votes,0,0,0,0
Mclean,C102,Auditor of Public Accounts,,REP,Allison BALL,287,15,263,9
Mclean,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",122,10,107,5
Mclean,C102,Auditor of Public Accounts,,,Total Votes,409,25,370,14
Mclean,C102,Auditor of Public Accounts,,,Under Votes,11,0,11,0
Mclean,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mclean,C102,State Treasurer,,REP,Mark H. METCALF,282,13,262,7
Mclean,C102,State Treasurer,,DEM,Michael BOWMAN,128,12,110,6
Mclean,C102,State Treasurer,,,Robert Perry,0,0,0,0
Mclean,C102,State Treasurer,,,Total Votes,410,25,372,13
Mclean,C102,State Treasurer,,,Under Votes,10,0,9,1
Mclean,C102,State Treasurer,,,Over Votes,0,0,0,0
Mclean,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,299,14,277,8
Mclean,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,112,11,96,5
Mclean,C102,Commissioner of Agriculture,,,Total Votes,411,25,373,13
Mclean,C102,Commissioner of Agriculture,,,Under Votes,9,0,8,1
Mclean,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mclean,D101,STRAIGHT PARTY,,,Republican,104,23,79,2
Mclean,D101,STRAIGHT PARTY,,,Democratic,59,19,32,8
Mclean,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",265,51,206,8
Mclean,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,186,42,131,13
Mclean,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mclean,D101,Governor,,,Total Votes,451,93,337,21
Mclean,D101,Governor,,,Under Votes,6,2,4,0
Mclean,D101,Governor,,,Over Votes,0,0,0,0
Mclean,D101,Secretary of State,,REP,Michael ADAMS,314,58,247,9
Mclean,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",126,34,80,12
Mclean,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mclean,D101,Secretary of State,,,Total Votes,440,92,327,21
Mclean,D101,Secretary of State,,,Under Votes,17,3,14,0
Mclean,D101,Secretary of State,,,Over Votes,0,0,0,0
Mclean,D101,Attorney General,,REP,Russell COLEMAN,329,59,261,9
Mclean,D101,Attorney General,,DEM,Pamela STEVENSON,116,34,70,12
Mclean,D101,Attorney General,,,Total Votes,445,93,331,21
Mclean,D101,Attorney General,,,Under Votes,12,2,10,0
Mclean,D101,Attorney General,,,Over Votes,0,0,0,0
Mclean,D101,Auditor of Public Accounts,,REP,Allison BALL,313,60,244,9
Mclean,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",122,33,77,12
Mclean,D101,Auditor of Public Accounts,,,Total Votes,435,93,321,21
Mclean,D101,Auditor of Public Accounts,,,Under Votes,22,2,20,0
Mclean,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mclean,D101,State Treasurer,,REP,Mark H. METCALF,302,55,239,8
Mclean,D101,State Treasurer,,DEM,Michael BOWMAN,135,37,85,13
Mclean,D101,State Treasurer,,,Robert Perry,0,0,0,0
Mclean,D101,State Treasurer,,,Total Votes,437,92,324,21
Mclean,D101,State Treasurer,,,Under Votes,20,3,17,0
Mclean,D101,State Treasurer,,,Over Votes,0,0,0,0
Mclean,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,326,56,262,8
Mclean,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,113,36,65,12
Mclean,D101,Commissioner of Agriculture,,,Total Votes,439,92,327,20
Mclean,D101,Commissioner of Agriculture,,,Under Votes,18,3,14,1
Mclean,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mclean,D102,STRAIGHT PARTY,,,Republican,95,0,93,2
Mclean,D102,STRAIGHT PARTY,,,Democratic,60,10,47,3
Mclean,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",271,5,259,7
Mclean,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,155,13,135,7
Mclean,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mclean,D102,Governor,,,Total Votes,426,18,394,14
Mclean,D102,Governor,,,Under Votes,0,0,0,0
Mclean,D102,Governor,,,Over Votes,0,0,0,0
Mclean,D102,Secretary of State,,REP,Michael ADAMS,292,4,280,8
Mclean,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",117,13,98,6
Mclean,D102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mclean,D102,Secretary of State,,,Total Votes,409,17,378,14
Mclean,D102,Secretary of State,,,Under Votes,17,1,16,0
Mclean,D102,Secretary of State,,,Over Votes,0,0,0,0
Mclean,D102,Attorney General,,REP,Russell COLEMAN,292,3,283,6
Mclean,D102,Attorney General,,DEM,Pamela STEVENSON,119,14,97,8
Mclean,D102,Attorney General,,,Total Votes,411,17,380,14
Mclean,D102,Attorney General,,,Under Votes,15,1,14,0
Mclean,D102,Attorney General,,,Over Votes,0,0,0,0
Mclean,D102,Auditor of Public Accounts,,REP,Allison BALL,283,3,274,6
Mclean,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",121,14,100,7
Mclean,D102,Auditor of Public Accounts,,,Total Votes,404,17,374,13
Mclean,D102,Auditor of Public Accounts,,,Under Votes,22,1,20,1
Mclean,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mclean,D102,State Treasurer,,REP,Mark H. METCALF,270,3,261,6
Mclean,D102,State Treasurer,,DEM,Michael BOWMAN,135,13,114,8
Mclean,D102,State Treasurer,,,Robert Perry,0,0,0,0
Mclean,D102,State Treasurer,,,Total Votes,405,16,375,14
Mclean,D102,State Treasurer,,,Under Votes,21,2,19,0
Mclean,D102,State Treasurer,,,Over Votes,0,0,0,0
Mclean,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,303,2,293,8
Mclean,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,106,15,85,6
Mclean,D102,Commissioner of Agriculture,,,Total Votes,409,17,378,14
Mclean,D102,Commissioner of Agriculture,,,Under Votes,17,1,16,0
Mclean,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
