county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Martin,D104,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,D104,Secretary of State,,,Not Assigned,0,0,0,0
Martin,D104,Secretary of State,,,Total Votes,41,3,38,0
Martin,D104,Attorney General,,REP,Russell COLEMAN,39,2,37,0
Martin,D104,Attorney General,,DEM,Pamela STEVENSON,0,0,0,0
Martin,D104,Attorney General,,,Write-In Totals,0,0,0,0
Martin,D104,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D104,Attorney General,,,Not Assigned,0,0,0,0
Martin,D104,Attorney General,,,Total Votes,41,3,38,0
Martin,D104,Auditor of Public Accounts,,REP,Allison BALL,38,2,36,0
Martin,D104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",1,0,1,0
Martin,D104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,D104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,D104,Auditor of Public Accounts,,,Total Votes,41,3,38,0
Martin,D104,State Treasurer,,REP,Mark H. METCALF,39,2,37,0
Martin,D104,State Treasurer,,DEM,Michael BOWMAN,0,0,0,0
Martin,D104,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,D104,State Treasurer,,,Not Assigned,0,0,0,0
Martin,D104,State Treasurer,,,Total Votes,41,3,38,0
Martin,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,38,2,36,0
Martin,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Martin,D104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,D104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,D104,Commissioner of Agriculture,,,Total Votes,41,3,38,0
Martin,E101,STRAIGHT PARTY,,,Republican,47,11,34,2
Martin,E101,STRAIGHT PARTY,,,Democratic,22,1,20,1
Martin,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",64,14,48,2
Martin,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45,4,40,1
Martin,E101,Governor,,,Write-In Totals,0,0,0,0
Martin,E101,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,E101,Governor,,,Not Assigned,0,0,0,0
Martin,E101,Governor,,,Total Votes,110,19,88,3
Martin,E101,Secretary of State,,REP,Michael ADAMS,78,17,59,2
Martin,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",29,1,27,1
Martin,E101,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,E101,Secretary of State,,,Not Assigned,0,0,0,0
Martin,E101,Secretary of State,,,Total Votes,110,19,88,3
Martin,E101,Attorney General,,REP,Russell COLEMAN,71,16,53,2
Martin,E101,Attorney General,,DEM,Pamela STEVENSON,35,2,32,1
Martin,E101,Attorney General,,,Write-In Totals,0,0,0,0
Martin,E101,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,E101,Attorney General,,,Not Assigned,0,0,0,0
Martin,E101,Attorney General,,,Total Votes,110,19,88,3
Martin,E101,Auditor of Public Accounts,,REP,Allison BALL,76,18,56,2
Martin,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,1,28,1
Martin,E101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,E101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,E101,Auditor of Public Accounts,,,Total Votes,110,19,88,3
Martin,E101,State Treasurer,,REP,Mark H. METCALF,75,17,56,2
Martin,E101,State Treasurer,,DEM,Michael BOWMAN,32,1,30,1
Martin,E101,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,E101,State Treasurer,,,Not Assigned,0,0,0,0
Martin,E101,State Treasurer,,,Total Votes,110,19,88,3
Martin,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,74,14,58,2
Martin,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,3,28,1
Martin,E101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,E101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,E101,Commissioner of Agriculture,,,Total Votes,110,19,88,3
Martin,E102,STRAIGHT PARTY,,,Republican,63,11,48,4
Martin,E102,STRAIGHT PARTY,,,Democratic,14,2,11,1
Martin,E102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",94,16,73,5
Martin,E102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45,8,32,5
Martin,E102,Governor,,,Write-In Totals,1,0,1,0
Martin,E102,Governor,,,"Write-In: ""INVALID""",1,0,1,0
Martin,E102,Governor,,,Not Assigned,0,0,0,0
Martin,E102,Governor,,,Total Votes,141,25,106,10
Martin,E102,Secretary of State,,REP,Michael ADAMS,113,20,87,6
Martin,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",27,4,19,4
Martin,E102,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,E102,Secretary of State,,,Not Assigned,0,0,0,0
Martin,E102,Secretary of State,,,Total Votes,141,25,106,10
Martin,E102,Attorney General,,REP,Russell COLEMAN,114,21,87,6
Martin,E102,Attorney General,,DEM,Pamela STEVENSON,26,4,18,4
Martin,E102,Attorney General,,,Write-In Totals,0,0,0,0
Martin,E102,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,E102,Attorney General,,,Not Assigned,0,0,0,0
Martin,E102,Attorney General,,,Total Votes,141,25,106,10
Martin,E102,Auditor of Public Accounts,,REP,Allison BALL,111,20,86,5
Martin,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",26,4,19,3
Martin,E102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,E102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,E102,Auditor of Public Accounts,,,Total Votes,141,25,106,10
Martin,E102,State Treasurer,,REP,Mark H. METCALF,106,20,82,4
Martin,E102,State Treasurer,,DEM,Michael BOWMAN,30,5,21,4
Martin,E102,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,E102,State Treasurer,,,Not Assigned,0,0,0,0
Martin,E102,State Treasurer,,,Total Votes,141,25,106,10
Martin,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,111,18,88,5
Martin,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,5,16,4
Martin,E102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,E102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,E102,Commissioner of Agriculture,,,Total Votes,141,25,106,10
