county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Edmonson,E101,Governor,,,Brian Fishback / William Fishback,3,0,3,0
Edmonson,E101,Governor,,,Total Votes,530,67,453,10
Edmonson,E101,Governor,,,Under Votes,8,1,7,0
Edmonson,E101,Governor,,,Over Votes,0,0,0,0
Edmonson,E101,Secretary of State,,REP,Michael ADAMS,401,47,347,7
Edmonson,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",120,16,101,3
Edmonson,E101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Edmonson,E101,Secretary of State,,,Total Votes,521,63,448,10
Edmonson,E101,Secretary of State,,,Under Votes,17,5,12,0
Edmonson,E101,Secretary of State,,,Over Votes,0,0,0,0
Edmonson,E101,Attorney General,,REP,Russell COLEMAN,383,42,336,5
Edmonson,E101,Attorney General,,DEM,Pamela STEVENSON,139,21,114,4
Edmonson,E101,Attorney General,,,Total Votes,522,63,450,9
Edmonson,E101,Attorney General,,,Under Votes,16,5,10,1
Edmonson,E101,Attorney General,,,Over Votes,0,0,0,0
Edmonson,E101,Auditor of Public Accounts,,REP,Allison BALL,398,47,345,6
Edmonson,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",122,18,100,4
Edmonson,E101,Auditor of Public Accounts,,,Total Votes,520,65,445,10
Edmonson,E101,Auditor of Public Accounts,,,Under Votes,18,3,15,0
Edmonson,E101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Edmonson,E101,State Treasurer,,REP,Mark H. METCALF,387,45,336,6
Edmonson,E101,State Treasurer,,DEM,Michael BOWMAN,129,18,107,4
Edmonson,E101,State Treasurer,,,Robert Perry,0,0,0,0
Edmonson,E101,State Treasurer,,,Total Votes,516,63,443,10
Edmonson,E101,State Treasurer,,,Under Votes,22,5,17,0
Edmonson,E101,State Treasurer,,,Over Votes,0,0,0,0
Edmonson,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,395,48,342,5
Edmonson,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,125,16,104,5
Edmonson,E101,Commissioner of Agriculture,,,Total Votes,520,64,446,10
Edmonson,E101,Commissioner of Agriculture,,,Under Votes,18,4,14,0
Edmonson,E101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Edmonson,F101,STRAIGHT PARTY,,,Republican,265,43,213,9
Edmonson,F101,STRAIGHT PARTY,,,Democratic,91,7,79,5
Edmonson,F101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",360,54,294,12
Edmonson,F101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,233,34,188,11
Edmonson,F101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Edmonson,F101,Governor,,,Total Votes,593,88,482,23
Edmonson,F101,Governor,,,Under Votes,2,1,0,1
Edmonson,F101,Governor,,,Over Votes,0,0,0,0
Edmonson,F101,Secretary of State,,REP,Michael ADAMS,442,71,353,18
Edmonson,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",140,15,119,6
Edmonson,F101,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Edmonson,F101,Secretary of State,,,Total Votes,583,86,473,24
Edmonson,F101,Secretary of State,,,Under Votes,12,3,9,0
Edmonson,F101,Secretary of State,,,Over Votes,0,0,0,0
Edmonson,F101,Attorney General,,REP,Russell COLEMAN,425,68,340,17
Edmonson,F101,Attorney General,,DEM,Pamela STEVENSON,156,19,130,7
Edmonson,F101,Attorney General,,,Total Votes,581,87,470,24
Edmonson,F101,Attorney General,,,Under Votes,14,2,12,0
Edmonson,F101,Attorney General,,,Over Votes,0,0,0,0
Edmonson,F101,Auditor of Public Accounts,,REP,Allison BALL,439,67,355,17
Edmonson,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",136,19,110,7
Edmonson,F101,Auditor of Public Accounts,,,Total Votes,575,86,465,24
Edmonson,F101,Auditor of Public Accounts,,,Under Votes,20,3,17,0
Edmonson,F101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Edmonson,F101,State Treasurer,,REP,Mark H. METCALF,428,67,344,17
Edmonson,F101,State Treasurer,,DEM,Michael BOWMAN,147,19,121,7
Edmonson,F101,State Treasurer,,,Robert Perry,0,0,0,0
Edmonson,F101,State Treasurer,,,Total Votes,575,86,465,24
Edmonson,F101,State Treasurer,,,Under Votes,20,3,17,0
Edmonson,F101,State Treasurer,,,Over Votes,0,0,0,0
Edmonson,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,442,71,354,17
Edmonson,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,139,17,115,7
Edmonson,F101,Commissioner of Agriculture,,,Total Votes,581,88,469,24
Edmonson,F101,Commissioner of Agriculture,,,Under Votes,14,1,13,0
Edmonson,F101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
