county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Trigg,F101,STRAIGHT PARTY,,,Republican,95,18,74,3
Trigg,F101,STRAIGHT PARTY,,,Democratic,27,6,20,1
Trigg,F101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",127,21,100,6
Trigg,F101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,43,11,30,2
Trigg,F101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Trigg,F101,Governor,,,Total Votes,170,32,130,8
Trigg,F101,Governor,,,Under Votes,1,0,1,0
Trigg,F101,Governor,,,Over Votes,0,0,0,0
Trigg,F101,Secretary of State,,REP,Michael ADAMS,131,23,102,6
Trigg,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",40,9,29,2
Trigg,F101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Trigg,F101,Secretary of State,,,Total Votes,171,32,131,8
Trigg,F101,Secretary of State,,,Under Votes,0,0,0,0
Trigg,F101,Secretary of State,,,Over Votes,0,0,0,0
Trigg,F101,Attorney General,,REP,Russell COLEMAN,132,22,104,6
Trigg,F101,Attorney General,,DEM,Pamela STEVENSON,39,10,27,2
Trigg,F101,Attorney General,,,Total Votes,171,32,131,8
Trigg,F101,Attorney General,,,Under Votes,0,0,0,0
Trigg,F101,Attorney General,,,Over Votes,0,0,0,0
Trigg,F101,Auditor of Public Accounts,,REP,Allison BALL,130,22,102,6
Trigg,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",41,10,29,2
Trigg,F101,Auditor of Public Accounts,,,Total Votes,171,32,131,8
Trigg,F101,Auditor of Public Accounts,,,Under Votes,0,0,0,0
Trigg,F101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Trigg,F101,State Treasurer,,REP,Mark H. METCALF,130,23,101,6
Trigg,F101,State Treasurer,,DEM,Michael BOWMAN,41,9,30,2
Trigg,F101,State Treasurer,,,Robert Perry,0,0,0,0
Trigg,F101,State Treasurer,,,Total Votes,171,32,131,8
Trigg,F101,State Treasurer,,,Under Votes,0,0,0,0
Trigg,F101,State Treasurer,,,Over Votes,0,0,0,0
Trigg,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,129,22,102,5
Trigg,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,10,29,2
Trigg,F101,Commissioner of Agriculture,,,Total Votes,170,32,131,7
Trigg,F101,Commissioner of Agriculture,,,Under Votes,1,0,0,1
Trigg,F101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Trigg,F102,STRAIGHT PARTY,,,Republican,256,46,208,2
Trigg,F102,STRAIGHT PARTY,,,Democratic,77,18,54,5
Trigg,F102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",365,66,297,2
Trigg,F102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,184,38,138,8
Trigg,F102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Trigg,F102,Governor,,,Total Votes,549,104,435,10
Trigg,F102,Governor,,,Under Votes,1,0,1,0
Trigg,F102,Governor,,,Over Votes,0,0,0,0
Trigg,F102,Secretary of State,,REP,Michael ADAMS,409,75,332,2
Trigg,F102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",132,27,97,8
Trigg,F102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Trigg,F102,Secretary of State,,,Total Votes,541,102,429,10
Trigg,F102,Secretary of State,,,Under Votes,8,1,7,0
Trigg,F102,Secretary of State,,,Over Votes,1,1,0,0
Trigg,F102,Attorney General,,REP,Russell COLEMAN,393,70,321,2
Trigg,F102,Attorney General,,DEM,Pamela STEVENSON,149,33,108,8
Trigg,F102,Attorney General,,,Total Votes,542,103,429,10
Trigg,F102,Attorney General,,,Under Votes,8,1,7,0
Trigg,F102,Attorney General,,,Over Votes,0,0,0,0
Trigg,F102,Auditor of Public Accounts,,REP,Allison BALL,402,71,329,2
Trigg,F102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",140,32,100,8
Trigg,F102,Auditor of Public Accounts,,,Total Votes,542,103,429,10
Trigg,F102,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Trigg,F102,Auditor of Public Accounts,,,Over Votes,1,1,0,0
Trigg,F102,State Treasurer,,REP,Mark H. METCALF,393,69,322,2
Trigg,F102,State Treasurer,,DEM,Michael BOWMAN,149,34,107,8
Trigg,F102,State Treasurer,,,Robert Perry,0,0,0,0
Trigg,F102,State Treasurer,,,Total Votes,542,103,429,10
Trigg,F102,State Treasurer,,,Under Votes,8,1,7,0
Trigg,F102,State Treasurer,,,Over Votes,0,0,0,0
Trigg,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,401,71,328,2
Trigg,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,138,31,99,8
Trigg,F102,Commissioner of Agriculture,,,Total Votes,539,102,427,10
Trigg,F102,Commissioner of Agriculture,,,Under Votes,11,2,9,0
Trigg,F102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Trigg,G101,STRAIGHT PARTY,,,Republican,184,25,156,3
Trigg,G101,STRAIGHT PARTY,,,Democratic,58,12,46,0
Trigg,G101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",249,32,214,3
Trigg,G101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,20,104,4
Trigg,G101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Trigg,G101,Governor,,,Total Votes,377,52,318,7
Trigg,G101,Governor,,,Under Votes,0,0,0,0
Trigg,G101,Governor,,,Over Votes,0,0,0,0
Trigg,G101,Secretary of State,,REP,Michael ADAMS,277,34,239,4
Trigg,G101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",97,18,76,3
Trigg,G101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Trigg,G101,Secretary of State,,,Total Votes,374,52,315,7
Trigg,G101,Secretary of State,,,Under Votes,3,0,3,0
Trigg,G101,Secretary of State,,,Over Votes,0,0,0,0
Trigg,G101,Attorney General,,REP,Russell COLEMAN,264,34,226,4
Trigg,G101,Attorney General,,DEM,Pamela STEVENSON,112,18,91,3
Trigg,G101,Attorney General,,,Total Votes,376,52,317,7
Trigg,G101,Attorney General,,,Under Votes,1,0,1,0
Trigg,G101,Attorney General,,,Over Votes,0,0,0,0
Trigg,G101,Auditor of Public Accounts,,REP,Allison BALL,269,34,230,5
Trigg,G101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",104,18,84,2
Trigg,G101,Auditor of Public Accounts,,,Total Votes,373,52,314,7
Trigg,G101,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Trigg,G101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Trigg,G101,State Treasurer,,REP,Mark H. METCALF,269,34,231,4
Trigg,G101,State Treasurer,,DEM,Michael BOWMAN,104,18,83,3
Trigg,G101,State Treasurer,,,Robert Perry,0,0,0,0
Trigg,G101,State Treasurer,,,Total Votes,373,52,314,7
Trigg,G101,State Treasurer,,,Under Votes,4,0,4,0
Trigg,G101,State Treasurer,,,Over Votes,0,0,0,0
Trigg,G101,Commissioner of Agriculture,,REP,Jonathan SHELL,274,34,236,4
Trigg,G101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,100,18,79,3
Trigg,G101,Commissioner of Agriculture,,,Total Votes,374,52,315,7
Trigg,G101,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Trigg,G101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Trigg,G102,STRAIGHT PARTY,,,Republican,91,16,73,2
Trigg,G102,STRAIGHT PARTY,,,Democratic,49,14,32,3
Trigg,G102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",136,24,110,2
Trigg,G102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,94,24,66,4
Trigg,G102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Trigg,G102,Governor,,,Total Votes,230,48,176,6
Trigg,G102,Governor,,,Under Votes,2,1,1,0
Trigg,G102,Governor,,,Over Votes,0,0,0,0
Trigg,G102,Secretary of State,,REP,Michael ADAMS,149,26,121,2
Trigg,G102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",79,21,54,4
Trigg,G102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Trigg,G102,Secretary of State,,,Total Votes,228,47,175,6
Trigg,G102,Secretary of State,,,Under Votes,4,2,2,0
Trigg,G102,Secretary of State,,,Over Votes,0,0,0,0
Trigg,G102,Attorney General,,REP,Russell COLEMAN,144,26,115,3
Trigg,G102,Attorney General,,DEM,Pamela STEVENSON,85,22,60,3
Trigg,G102,Attorney General,,,Total Votes,229,48,175,6
Trigg,G102,Attorney General,,,Under Votes,2,1,1,0
Trigg,G102,Attorney General,,,Over Votes,1,0,1,0
Trigg,G102,Auditor of Public Accounts,,REP,Allison BALL,150,28,119,3
Trigg,G102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",77,19,55,3
Trigg,G102,Auditor of Public Accounts,,,Total Votes,227,47,174,6
Trigg,G102,Auditor of Public Accounts,,,Under Votes,5,2,3,0
Trigg,G102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Trigg,G102,State Treasurer,,REP,Mark H. METCALF,143,26,115,2
Trigg,G102,State Treasurer,,DEM,Michael BOWMAN,84,22,58,4
Trigg,G102,State Treasurer,,,Robert Perry,0,0,0,0
Trigg,G102,State Treasurer,,,Total Votes,227,48,173,6
Trigg,G102,State Treasurer,,,Under Votes,5,1,4,0
Trigg,G102,State Treasurer,,,Over Votes,0,0,0,0
Trigg,G102,Commissioner of Agriculture,,REP,Jonathan SHELL,146,27,116,3
Trigg,G102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,81,21,57,3
Trigg,G102,Commissioner of Agriculture,,,Total Votes,227,48,173,6
Trigg,G102,Commissioner of Agriculture,,,Under Votes,5,1,4,0
Trigg,G102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
