county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Russell,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",44,24,19,1
Russell,B101,Auditor of Public Accounts,,,Total Votes,282,92,173,17
Russell,B101,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Russell,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,B101,State Treasurer,,REP,Mark H. METCALF,231,67,148,16
Russell,B101,State Treasurer,,DEM,Michael BOWMAN,52,26,25,1
Russell,B101,State Treasurer,,,Robert Perry,0,0,0,0
Russell,B101,State Treasurer,,,Total Votes,283,93,173,17
Russell,B101,State Treasurer,,,Under Votes,3,0,3,0
Russell,B101,State Treasurer,,,Over Votes,0,0,0,0
Russell,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,237,70,151,16
Russell,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,23,22,1
Russell,B101,Commissioner of Agriculture,,,Total Votes,283,93,173,17
Russell,B101,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Russell,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,B102,STRAIGHT PARTY,,,Republican,135,38,86,11
Russell,B102,STRAIGHT PARTY,,,Democratic,29,12,13,4
Russell,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",189,58,117,14
Russell,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,86,31,42,13
Russell,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,B102,Governor,,,Total Votes,275,89,159,27
Russell,B102,Governor,,,Under Votes,1,0,1,0
Russell,B102,Governor,,,Over Votes,0,0,0,0
Russell,B102,Secretary of State,,REP,Michael ADAMS,216,70,129,17
Russell,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,17,23,10
Russell,B102,Secretary of State,,,Kenneth C. Moellman Jr.,2,0,2,0
Russell,B102,Secretary of State,,,Total Votes,268,87,154,27
Russell,B102,Secretary of State,,,Under Votes,8,2,6,0
Russell,B102,Secretary of State,,,Over Votes,0,0,0,0
Russell,B102,Attorney General,,REP,Russell COLEMAN,223,73,133,17
Russell,B102,Attorney General,,DEM,Pamela STEVENSON,51,16,25,10
Russell,B102,Attorney General,,,Total Votes,274,89,158,27
Russell,B102,Attorney General,,,Under Votes,2,0,2,0
Russell,B102,Attorney General,,,Over Votes,0,0,0,0
Russell,B102,Auditor of Public Accounts,,REP,Allison BALL,223,71,134,18
Russell,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",49,17,23,9
Russell,B102,Auditor of Public Accounts,,,Total Votes,272,88,157,27
Russell,B102,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Russell,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,B102,State Treasurer,,REP,Mark H. METCALF,210,63,131,16
Russell,B102,State Treasurer,,DEM,Michael BOWMAN,60,23,26,11
Russell,B102,State Treasurer,,,Robert Perry,0,0,0,0
Russell,B102,State Treasurer,,,Total Votes,270,86,157,27
Russell,B102,State Treasurer,,,Under Votes,6,3,3,0
Russell,B102,State Treasurer,,,Over Votes,0,0,0,0
Russell,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,225,71,134,20
Russell,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,17,23,7
Russell,B102,Commissioner of Agriculture,,,Total Votes,272,88,157,27
Russell,B102,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Russell,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,B103,STRAIGHT PARTY,,,Republican,263,82,174,7
Russell,B103,STRAIGHT PARTY,,,Democratic,37,16,17,4
Russell,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",366,112,246,8
Russell,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,151,65,74,12
Russell,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,B103,Governor,,,Total Votes,517,177,320,20
Russell,B103,Governor,,,Under Votes,3,2,1,0
Russell,B103,Governor,,,Over Votes,0,0,0,0
Russell,B103,Secretary of State,,REP,Michael ADAMS,428,139,277,12
Russell,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",81,34,39,8
Russell,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Russell,B103,Secretary of State,,,Total Votes,509,173,316,20
Russell,B103,Secretary of State,,,Under Votes,11,6,5,0
Russell,B103,Secretary of State,,,Over Votes,0,0,0,0
Russell,B103,Attorney General,,REP,Russell COLEMAN,433,137,284,12
Russell,B103,Attorney General,,DEM,Pamela STEVENSON,80,37,35,8
Russell,B103,Attorney General,,,Total Votes,513,174,319,20
Russell,B103,Attorney General,,,Under Votes,7,5,2,0
Russell,B103,Attorney General,,,Over Votes,0,0,0,0
Russell,B103,Auditor of Public Accounts,,REP,Allison BALL,433,141,279,13
Russell,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,34,35,7
Russell,B103,Auditor of Public Accounts,,,Total Votes,509,175,314,20
Russell,B103,Auditor of Public Accounts,,,Under Votes,11,4,7,0
Russell,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,B103,State Treasurer,,REP,Mark H. METCALF,413,130,271,12
Russell,B103,State Treasurer,,DEM,Michael BOWMAN,93,42,43,8
Russell,B103,State Treasurer,,,Robert Perry,0,0,0,0
Russell,B103,State Treasurer,,,Total Votes,506,172,314,20
Russell,B103,State Treasurer,,,Under Votes,14,7,7,0
Russell,B103,State Treasurer,,,Over Votes,0,0,0,0
Russell,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,426,136,279,11
Russell,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,84,38,37,9
Russell,B103,Commissioner of Agriculture,,,Total Votes,510,174,316,20
Russell,B103,Commissioner of Agriculture,,,Under Votes,10,5,5,0
Russell,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,C101,STRAIGHT PARTY,,,Republican,223,44,168,11
Russell,C101,STRAIGHT PARTY,,,Democratic,19,6,13,0
Russell,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",313,64,238,11
Russell,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,101,27,72,2
Russell,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,C101,Governor,,,Total Votes,414,91,310,13
Russell,C101,Governor,,,Under Votes,2,2,0,0
Russell,C101,Governor,,,Over Votes,1,0,1,0
Russell,C101,Secretary of State,,REP,Michael ADAMS,361,78,270,13
Russell,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",46,15,31,0
Russell,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Russell,C101,Secretary of State,,,Total Votes,407,93,301,13
Russell,C101,Secretary of State,,,Under Votes,10,0,10,0
Russell,C101,Secretary of State,,,Over Votes,0,0,0,0
Russell,C101,Attorney General,,REP,Russell COLEMAN,354,74,268,12
Russell,C101,Attorney General,,DEM,Pamela STEVENSON,54,18,35,1
Russell,C101,Attorney General,,,Total Votes,408,92,303,13
Russell,C101,Attorney General,,,Under Votes,9,1,8,0
Russell,C101,Attorney General,,,Over Votes,0,0,0,0
Russell,C101,Auditor of Public Accounts,,REP,Allison BALL,369,78,278,13
Russell,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",40,14,26,0
Russell,C101,Auditor of Public Accounts,,,Total Votes,409,92,304,13
Russell,C101,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Russell,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,C101,State Treasurer,,REP,Mark H. METCALF,355,73,269,13
Russell,C101,State Treasurer,,DEM,Michael BOWMAN,51,18,33,0
Russell,C101,State Treasurer,,,Robert Perry,0,0,0,0
Russell,C101,State Treasurer,,,Total Votes,406,91,302,13
Russell,C101,State Treasurer,,,Under Votes,11,2,9,0
Russell,C101,State Treasurer,,,Over Votes,0,0,0,0
Russell,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,370,80,277,13
Russell,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,12,28,0
Russell,C101,Commissioner of Agriculture,,,Total Votes,410,92,305,13
Russell,C101,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Russell,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,C102,STRAIGHT PARTY,,,Republican,139,27,109,3
Russell,C102,STRAIGHT PARTY,,,Democratic,22,6,13,3
Russell,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",181,35,142,4
Russell,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,89,29,51,9
Russell,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,C102,Governor,,,Total Votes,270,64,193,13
Russell,C102,Governor,,,Under Votes,1,0,1,0
Russell,C102,Governor,,,Over Votes,0,0,0,0
Russell,C102,Secretary of State,,REP,Michael ADAMS,223,49,169,5
Russell,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,15,23,7
Russell,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Russell,C102,Secretary of State,,,Total Votes,268,64,192,12
Russell,C102,Secretary of State,,,Under Votes,3,0,2,1
Russell,C102,Secretary of State,,,Over Votes,0,0,0,0
Russell,C102,Attorney General,,REP,Russell COLEMAN,220,50,165,5
Russell,C102,Attorney General,,DEM,Pamela STEVENSON,48,13,28,7
Russell,C102,Attorney General,,,Total Votes,268,63,193,12
Russell,C102,Attorney General,,,Under Votes,3,1,1,1
Russell,C102,Attorney General,,,Over Votes,0,0,0,0
Russell,C102,Auditor of Public Accounts,,REP,Allison BALL,225,49,171,5
Russell,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",42,13,22,7
Russell,C102,Auditor of Public Accounts,,,Total Votes,267,62,193,12
Russell,C102,Auditor of Public Accounts,,,Under Votes,4,2,1,1
Russell,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,C102,State Treasurer,,REP,Mark H. METCALF,213,46,162,5
Russell,C102,State Treasurer,,DEM,Michael BOWMAN,54,17,30,7
Russell,C102,State Treasurer,,,Robert Perry,0,0,0,0
Russell,C102,State Treasurer,,,Total Votes,267,63,192,12
Russell,C102,State Treasurer,,,Under Votes,4,1,2,1
Russell,C102,State Treasurer,,,Over Votes,0,0,0,0
Russell,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,224,50,169,5
Russell,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,14,23,7
Russell,C102,Commissioner of Agriculture,,,Total Votes,268,64,192,12
Russell,C102,Commissioner of Agriculture,,,Under Votes,3,0,2,1
Russell,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,C103,STRAIGHT PARTY,,,Republican,191,31,152,8
Russell,C103,STRAIGHT PARTY,,,Democratic,15,4,8,3
Russell,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",278,43,226,9
Russell,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,81,21,54,6
Russell,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,C103,Governor,,,Total Votes,359,64,280,15
Russell,C103,Governor,,,Under Votes,2,0,2,0
Russell,C103,Governor,,,Over Votes,0,0,0,0
Russell,C103,Secretary of State,,REP,Michael ADAMS,317,53,253,11
Russell,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",30,9,17,4
Russell,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Russell,C103,Secretary of State,,,Total Votes,347,62,270,15
Russell,C103,Secretary of State,,,Under Votes,14,2,12,0
Russell,C103,Secretary of State,,,Over Votes,0,0,0,0
Russell,C103,Attorney General,,REP,Russell COLEMAN,315,53,253,9
Russell,C103,Attorney General,,DEM,Pamela STEVENSON,36,8,22,6
Russell,C103,Attorney General,,,Total Votes,351,61,275,15
Russell,C103,Attorney General,,,Under Votes,10,3,7,0
Russell,C103,Attorney General,,,Over Votes,0,0,0,0
Russell,C103,Auditor of Public Accounts,,REP,Allison BALL,317,51,254,12
Russell,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,9,18,3
Russell,C103,Auditor of Public Accounts,,,Total Votes,347,60,272,15
Russell,C103,Auditor of Public Accounts,,,Under Votes,14,4,10,0
Russell,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,C103,State Treasurer,,REP,Mark H. METCALF,304,51,243,10
Russell,C103,State Treasurer,,DEM,Michael BOWMAN,37,9,23,5
Russell,C103,State Treasurer,,,Robert Perry,0,0,0,0
Russell,C103,State Treasurer,,,Total Votes,341,60,266,15
Russell,C103,State Treasurer,,,Under Votes,20,4,16,0
Russell,C103,State Treasurer,,,Over Votes,0,0,0,0
Russell,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,318,53,255,10
Russell,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,9,17,5
Russell,C103,Commissioner of Agriculture,,,Total Votes,349,62,272,15
Russell,C103,Commissioner of Agriculture,,,Under Votes,12,2,10,0
Russell,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,C104,STRAIGHT PARTY,,,Republican,110,12,95,3
Russell,C104,STRAIGHT PARTY,,,Democratic,21,3,15,3
Russell,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",147,19,121,7
Russell,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,56,6,41,9
Russell,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,C104,Governor,,,Total Votes,203,25,162,16
Russell,C104,Governor,,,Under Votes,1,0,1,0
Russell,C104,Governor,,,Over Votes,0,0,0,0
Russell,C104,Secretary of State,,REP,Michael ADAMS,158,22,128,8
Russell,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",41,3,31,7
Russell,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Russell,C104,Secretary of State,,,Total Votes,199,25,159,15
Russell,C104,Secretary of State,,,Under Votes,5,0,4,1
Russell,C104,Secretary of State,,,Over Votes,0,0,0,0
Russell,C104,Attorney General,,REP,Russell COLEMAN,163,21,134,8
Russell,C104,Attorney General,,DEM,Pamela STEVENSON,38,4,27,7
Russell,C104,Attorney General,,,Total Votes,201,25,161,15
Russell,C104,Attorney General,,,Under Votes,3,0,2,1
Russell,C104,Attorney General,,,Over Votes,0,0,0,0
Russell,C104,Auditor of Public Accounts,,REP,Allison BALL,167,22,135,10
Russell,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,3,22,5
Russell,C104,Auditor of Public Accounts,,,Total Votes,197,25,157,15
Russell,C104,Auditor of Public Accounts,,,Under Votes,7,0,6,1
Russell,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,C104,State Treasurer,,REP,Mark H. METCALF,162,22,132,8
Russell,C104,State Treasurer,,DEM,Michael BOWMAN,34,3,24,7
Russell,C104,State Treasurer,,,Robert Perry,0,0,0,0
Russell,C104,State Treasurer,,,Total Votes,196,25,156,15
Russell,C104,State Treasurer,,,Under Votes,8,0,7,1
Russell,C104,State Treasurer,,,Over Votes,0,0,0,0
Russell,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,165,22,134,9
Russell,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,3,22,6
Russell,C104,Commissioner of Agriculture,,,Total Votes,196,25,156,15
Russell,C104,Commissioner of Agriculture,,,Under Votes,8,0,7,1
Russell,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,D101,STRAIGHT PARTY,,,Republican,183,41,142,0
Russell,D101,STRAIGHT PARTY,,,Democratic,28,6,19,3
Russell,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",279,74,203,2
Russell,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,97,35,55,7
Russell,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,D101,Governor,,,Total Votes,376,109,258,9
Russell,D101,Governor,,,Under Votes,2,2,0,0
Russell,D101,Governor,,,Over Votes,0,0,0,0
Russell,D101,Secretary of State,,REP,Michael ADAMS,322,97,221,4
Russell,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",46,13,29,4
Russell,D101,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Russell,D101,Secretary of State,,,Total Votes,369,110,251,8
Russell,D101,Secretary of State,,,Under Votes,9,1,7,1
Russell,D101,Secretary of State,,,Over Votes,0,0,0,0
Russell,D101,Attorney General,,REP,Russell COLEMAN,304,81,219,4
Russell,D101,Attorney General,,DEM,Pamela STEVENSON,61,24,33,4
Russell,D101,Attorney General,,,Total Votes,365,105,252,8
Russell,D101,Attorney General,,,Under Votes,13,6,6,1
Russell,D101,Attorney General,,,Over Votes,0,0,0,0
Russell,D101,Auditor of Public Accounts,,REP,Allison BALL,316,97,215,4
Russell,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",51,14,33,4
Russell,D101,Auditor of Public Accounts,,,Total Votes,367,111,248,8
Russell,D101,Auditor of Public Accounts,,,Under Votes,11,0,10,1
Russell,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Russell,D101,State Treasurer,,REP,Mark H. METCALF,298,86,208,4
Russell,D101,State Treasurer,,DEM,Michael BOWMAN,66,22,40,4
Russell,D101,State Treasurer,,,Robert Perry,1,0,1,0
Russell,D101,State Treasurer,,,Total Votes,365,108,249,8
Russell,D101,State Treasurer,,,Under Votes,13,3,9,1
Russell,D101,State Treasurer,,,Over Votes,0,0,0,0
Russell,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,319,93,222,4
Russell,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,15,28,4
Russell,D101,Commissioner of Agriculture,,,Total Votes,366,108,250,8
Russell,D101,Commissioner of Agriculture,,,Under Votes,12,3,8,1
Russell,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Russell,D102,STRAIGHT PARTY,,,Republican,215,45,163,7
Russell,D102,STRAIGHT PARTY,,,Democratic,21,7,14,0
Russell,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",279,58,214,7
Russell,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,78,25,49,4
Russell,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Russell,D102,Governor,,,Total Votes,357,83,263,11
Russell,D102,Governor,,,Under Votes,3,1,2,0
Russell,D102,Governor,,,Over Votes,0,0,0,0
Russell,D102,Secretary of State,,REP,Michael ADAMS,318,74,234,10
Russell,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",35,9,25,1
Russell,D102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
