county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Cumberland,C101,Governor,,,BRIAN FISHBACK (W),0,0,0,0
Cumberland,C101,Governor,,,Total Votes,215,46,160,9
Cumberland,C101,Governor,,,Under Votes,2,2,0,0
Cumberland,C101,Governor,,,Over Votes,0,0,0,0
Cumberland,C101,Secretary of State,,REP,Michael ADAMS,188,36,146,6
Cumberland,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",24,10,11,3
Cumberland,C101,Secretary of State,,,KENNETH C. MOELLMAN (W),0,0,0,0
Cumberland,C101,Secretary of State,,,Total Votes,212,46,157,9
Cumberland,C101,Secretary of State,,,Under Votes,5,2,3,0
Cumberland,C101,Secretary of State,,,Over Votes,0,0,0,0
Cumberland,C101,Attorney General,,REP,Russell COLEMAN,177,32,139,6
Cumberland,C101,Attorney General,,DEM,Pamela STEVENSON,30,13,14,3
Cumberland,C101,Attorney General,,,Total Votes,207,45,153,9
Cumberland,C101,Attorney General,,,Under Votes,10,3,7,0
Cumberland,C101,Attorney General,,,Over Votes,0,0,0,0
Cumberland,C101,Auditor of Public Accounts,,REP,Allison BALL,182,37,139,6
Cumberland,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",24,8,13,3
Cumberland,C101,Auditor of Public Accounts,,,Total Votes,206,45,152,9
Cumberland,C101,Auditor of Public Accounts,,,Under Votes,11,3,8,0
Cumberland,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Cumberland,C101,State Treasurer,,REP,Mark H. METCALF,175,32,137,6
Cumberland,C101,State Treasurer,,DEM,Michael BOWMAN,30,13,14,3
Cumberland,C101,State Treasurer,,,ROBERT PERRY (W),0,0,0,0
Cumberland,C101,State Treasurer,,,Total Votes,205,45,151,9
Cumberland,C101,State Treasurer,,,Under Votes,12,3,9,0
Cumberland,C101,State Treasurer,,,Over Votes,0,0,0,0
Cumberland,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,177,32,139,6
Cumberland,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,12,14,3
Cumberland,C101,Commissioner of Agriculture,,,Total Votes,206,44,153,9
Cumberland,C101,Commissioner of Agriculture,,,Under Votes,11,4,7,0
Cumberland,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Cumberland,C102,STRAIGHT PARTY,,,Republican,121,14,106,1
Cumberland,C102,STRAIGHT PARTY,,,Democratic,28,8,19,1
Cumberland,C102,Governor,,REP,Daniel CAMERON,160,18,141,1
Cumberland,C102,Governor,,DEM,Andy BESHEAR,66,15,49,2
Cumberland,C102,Governor,,,BRIAN FISHBACK (W),0,0,0,0
Cumberland,C102,Governor,,,Total Votes,226,33,190,3
Cumberland,C102,Governor,,,Under Votes,0,0,0,0
Cumberland,C102,Governor,,,Over Votes,0,0,0,0
Cumberland,C102,Secretary of State,,REP,Michael ADAMS,167,21,144,2
Cumberland,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,11,33,1
Cumberland,C102,Secretary of State,,,KENNETH C. MOELLMAN (W),0,0,0,0
Cumberland,C102,Secretary of State,,,Total Votes,212,32,177,3
Cumberland,C102,Secretary of State,,,Under Votes,13,1,12,0
Cumberland,C102,Secretary of State,,,Over Votes,1,0,1,0
Cumberland,C102,Attorney General,,REP,Russell COLEMAN,165,21,143,1
Cumberland,C102,Attorney General,,DEM,Pamela STEVENSON,51,11,38,2
Cumberland,C102,Attorney General,,,Total Votes,216,32,181,3
Cumberland,C102,Attorney General,,,Under Votes,10,1,9,0
Cumberland,C102,Attorney General,,,Over Votes,0,0,0,0
Cumberland,C102,Auditor of Public Accounts,,REP,Allison BALL,165,20,143,2
Cumberland,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",48,11,36,1
Cumberland,C102,Auditor of Public Accounts,,,Total Votes,213,31,179,3
Cumberland,C102,Auditor of Public Accounts,,,Under Votes,13,2,11,0
Cumberland,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Cumberland,C102,State Treasurer,,REP,Mark H. METCALF,165,20,144,1
Cumberland,C102,State Treasurer,,DEM,Michael BOWMAN,48,11,35,2
Cumberland,C102,State Treasurer,,,ROBERT PERRY (W),0,0,0,0
Cumberland,C102,State Treasurer,,,Total Votes,213,31,179,3
Cumberland,C102,State Treasurer,,,Under Votes,13,2,11,0
Cumberland,C102,State Treasurer,,,Over Votes,0,0,0,0
Cumberland,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,166,20,145,1
Cumberland,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,11,35,2
Cumberland,C102,Commissioner of Agriculture,,,Total Votes,214,31,180,3
Cumberland,C102,Commissioner of Agriculture,,,Under Votes,12,2,10,0
Cumberland,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Cumberland,C103,STRAIGHT PARTY,,,Republican,21,6,15,0
Cumberland,C103,STRAIGHT PARTY,,,Democratic,8,0,8,0
Cumberland,C103,Governor,,REP,Daniel CAMERON,27,8,18,1
Cumberland,C103,Governor,,DEM,Andy BESHEAR,15,0,15,0
Cumberland,C103,Governor,,,BRIAN FISHBACK (W),0,0,0,0
Cumberland,C103,Governor,,,Total Votes,42,8,33,1
Cumberland,C103,Governor,,,Under Votes,0,0,0,0
Cumberland,C103,Governor,,,Over Votes,0,0,0,0
Cumberland,C103,Secretary of State,,REP,Michael ADAMS,27,8,18,1
Cumberland,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",14,0,14,0
Cumberland,C103,Secretary of State,,,KENNETH C. MOELLMAN (W),0,0,0,0
Cumberland,C103,Secretary of State,,,Total Votes,41,8,32,1
Cumberland,C103,Secretary of State,,,Under Votes,1,0,1,0
Cumberland,C103,Secretary of State,,,Over Votes,0,0,0,0
Cumberland,C103,Attorney General,,REP,Russell COLEMAN,26,7,18,1
Cumberland,C103,Attorney General,,DEM,Pamela STEVENSON,14,1,13,0
Cumberland,C103,Attorney General,,,Total Votes,40,8,31,1
Cumberland,C103,Attorney General,,,Under Votes,2,0,2,0
Cumberland,C103,Attorney General,,,Over Votes,0,0,0,0
Cumberland,C103,Auditor of Public Accounts,,REP,Allison BALL,27,8,18,1
Cumberland,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",14,0,14,0
Cumberland,C103,Auditor of Public Accounts,,,Total Votes,41,8,32,1
Cumberland,C103,Auditor of Public Accounts,,,Under Votes,1,0,1,0
Cumberland,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Cumberland,C103,State Treasurer,,REP,Mark H. METCALF,26,8,17,1
Cumberland,C103,State Treasurer,,DEM,Michael BOWMAN,14,0,14,0
Cumberland,C103,State Treasurer,,,ROBERT PERRY (W),0,0,0,0
Cumberland,C103,State Treasurer,,,Total Votes,40,8,31,1
Cumberland,C103,State Treasurer,,,Under Votes,2,0,2,0
Cumberland,C103,State Treasurer,,,Over Votes,0,0,0,0
Cumberland,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,27,8,18,1
Cumberland,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,0,13,0
Cumberland,C103,Commissioner of Agriculture,,,Total Votes,40,8,31,1
Cumberland,C103,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Cumberland,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Cumberland,D101,STRAIGHT PARTY,,,Republican,127,8,111,8
Cumberland,D101,STRAIGHT PARTY,,,Democratic,12,2,10,0
Cumberland,D101,Governor,,REP,Daniel CAMERON,184,17,159,8
Cumberland,D101,Governor,,DEM,Andy BESHEAR,57,7,47,3
Cumberland,D101,Governor,,,BRIAN FISHBACK (W),0,0,0,0
Cumberland,D101,Governor,,,Total Votes,241,24,206,11
Cumberland,D101,Governor,,,Under Votes,0,0,0,0
Cumberland,D101,Governor,,,Over Votes,0,0,0,0
Cumberland,D101,Secretary of State,,REP,Michael ADAMS,200,20,170,10
Cumberland,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",36,4,31,1
Cumberland,D101,Secretary of State,,,KENNETH C. MOELLMAN (W),0,0,0,0
Cumberland,D101,Secretary of State,,,Total Votes,236,24,201,11
Cumberland,D101,Secretary of State,,,Under Votes,5,0,5,0
Cumberland,D101,Secretary of State,,,Over Votes,0,0,0,0
Cumberland,D101,Attorney General,,REP,Russell COLEMAN,211,20,181,10
Cumberland,D101,Attorney General,,DEM,Pamela STEVENSON,25,4,20,1
Cumberland,D101,Attorney General,,,Total Votes,236,24,201,11
Cumberland,D101,Attorney General,,,Under Votes,5,0,5,0
Cumberland,D101,Attorney General,,,Over Votes,0,0,0,0
Cumberland,D101,Auditor of Public Accounts,,REP,Allison BALL,206,19,177,10
Cumberland,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,5,24,1
Cumberland,D101,Auditor of Public Accounts,,,Total Votes,236,24,201,11
Cumberland,D101,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Cumberland,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Cumberland,D101,State Treasurer,,REP,Mark H. METCALF,199,20,170,9
Cumberland,D101,State Treasurer,,DEM,Michael BOWMAN,36,4,30,2
Cumberland,D101,State Treasurer,,,ROBERT PERRY (W),0,0,0,0
Cumberland,D101,State Treasurer,,,Total Votes,235,24,200,11
Cumberland,D101,State Treasurer,,,Under Votes,6,0,6,0
Cumberland,D101,State Treasurer,,,Over Votes,0,0,0,0
Cumberland,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,206,20,176,10
Cumberland,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,27,4,22,1
Cumberland,D101,Commissioner of Agriculture,,,Total Votes,233,24,198,11
Cumberland,D101,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Cumberland,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Cumberland,D102,STRAIGHT PARTY,,,Republican,111,9,102,0
Cumberland,D102,STRAIGHT PARTY,,,Democratic,25,1,22,2
Cumberland,D102,Governor,,REP,Daniel CAMERON,141,12,129,0
Cumberland,D102,Governor,,DEM,Andy BESHEAR,60,4,54,2
Cumberland,D102,Governor,,,BRIAN FISHBACK (W),0,0,0,0
Cumberland,D102,Governor,,,Total Votes,201,16,183,2
Cumberland,D102,Governor,,,Under Votes,2,0,2,0
Cumberland,D102,Governor,,,Over Votes,0,0,0,0
Cumberland,D102,Secretary of State,,REP,Michael ADAMS,160,14,146,0
Cumberland,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",40,2,36,2
Cumberland,D102,Secretary of State,,,KENNETH C. MOELLMAN (W),0,0,0,0
Cumberland,D102,Secretary of State,,,Total Votes,200,16,182,2
Cumberland,D102,Secretary of State,,,Under Votes,3,0,3,0
Cumberland,D102,Secretary of State,,,Over Votes,0,0,0,0
Cumberland,D102,Attorney General,,REP,Russell COLEMAN,162,15,147,0
Cumberland,D102,Attorney General,,DEM,Pamela STEVENSON,39,1,36,2
Cumberland,D102,Attorney General,,,Total Votes,201,16,183,2
Cumberland,D102,Attorney General,,,Under Votes,2,0,2,0
Cumberland,D102,Attorney General,,,Over Votes,0,0,0,0
Cumberland,D102,Auditor of Public Accounts,,REP,Allison BALL,160,15,145,0
Cumberland,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",41,1,38,2
Cumberland,D102,Auditor of Public Accounts,,,Total Votes,201,16,183,2
Cumberland,D102,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Cumberland,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Cumberland,D102,State Treasurer,,REP,Mark H. METCALF,160,15,145,0
Cumberland,D102,State Treasurer,,DEM,Michael BOWMAN,41,1,38,2
Cumberland,D102,State Treasurer,,,ROBERT PERRY (W),0,0,0,0
Cumberland,D102,State Treasurer,,,Total Votes,201,16,183,2
Cumberland,D102,State Treasurer,,,Under Votes,2,0,2,0
Cumberland,D102,State Treasurer,,,Over Votes,0,0,0,0
Cumberland,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,165,15,150,0
Cumberland,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,1,34,2
Cumberland,D102,Commissioner of Agriculture,,,Total Votes,202,16,184,2
Cumberland,D102,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Cumberland,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
