county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Floyd,A116,Attorney General,,,Total Votes,396,54,327,15
Floyd,A116,Auditor of Public Accounts,,REP,Allison BALL,295,40,250,5
Floyd,A116,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",92,14,68,10
Floyd,A116,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,A116,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,A116,Auditor of Public Accounts,,,Total Votes,396,54,327,15
Floyd,A116,State Treasurer,,REP,Mark H. METCALF,244,30,211,3
Floyd,A116,State Treasurer,,DEM,Michael BOWMAN,134,23,100,11
Floyd,A116,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,A116,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,A116,State Treasurer,,,Total Votes,396,54,327,15
Floyd,A116,Commissioner of Agriculture,,REP,Jonathan SHELL,273,38,231,4
Floyd,A116,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,109,16,82,11
Floyd,A116,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,A116,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,A116,Commissioner of Agriculture,,,Total Votes,396,54,327,15
Floyd,B101,STRAIGHT PARTY,,,Republican,35,2,33,0
Floyd,B101,STRAIGHT PARTY,,,Democratic,30,3,22,5
Floyd,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",54,4,50,0
Floyd,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,14,101,13
Floyd,B101,Governor,,,Write-In Totals,0,0,0,0
Floyd,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B101,Governor,,,Not Assigned,0,0,0,0
Floyd,B101,Governor,,,Total Votes,183,18,152,13
Floyd,B101,Secretary of State,,REP,Michael ADAMS,95,9,84,2
Floyd,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,9,59,9
Floyd,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B101,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B101,Secretary of State,,,Total Votes,183,18,152,13
Floyd,B101,Attorney General,,REP,Russell COLEMAN,95,11,83,1
Floyd,B101,Attorney General,,DEM,Pamela STEVENSON,79,7,63,9
Floyd,B101,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B101,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B101,Attorney General,,,Total Votes,183,18,152,13
Floyd,B101,Auditor of Public Accounts,,REP,Allison BALL,116,12,100,4
Floyd,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",59,6,46,7
Floyd,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B101,Auditor of Public Accounts,,,Total Votes,183,18,152,13
Floyd,B101,State Treasurer,,REP,Mark H. METCALF,92,7,83,2
Floyd,B101,State Treasurer,,DEM,Michael BOWMAN,83,10,64,9
Floyd,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B101,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B101,State Treasurer,,,Total Votes,183,18,152,13
Floyd,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,102,11,89,2
Floyd,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,73,7,57,9
Floyd,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B101,Commissioner of Agriculture,,,Total Votes,183,18,152,13
Floyd,B102,STRAIGHT PARTY,,,Republican,60,10,50,0
Floyd,B102,STRAIGHT PARTY,,,Democratic,69,15,46,8
Floyd,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",124,16,107,1
Floyd,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,193,48,132,13
Floyd,B102,Governor,,,Write-In Totals,0,0,0,0
Floyd,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B102,Governor,,,Not Assigned,0,0,0,0
Floyd,B102,Governor,,,Total Votes,320,64,241,15
Floyd,B102,Secretary of State,,REP,Michael ADAMS,154,29,124,1
Floyd,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",147,34,100,13
Floyd,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B102,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B102,Secretary of State,,,Total Votes,320,64,241,15
Floyd,B102,Attorney General,,REP,Russell COLEMAN,148,28,120,0
Floyd,B102,Attorney General,,DEM,Pamela STEVENSON,154,35,105,14
Floyd,B102,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B102,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B102,Attorney General,,,Total Votes,320,64,241,15
Floyd,B102,Auditor of Public Accounts,,REP,Allison BALL,185,39,146,0
Floyd,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",120,25,81,14
Floyd,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B102,Auditor of Public Accounts,,,Total Votes,320,64,241,15
Floyd,B102,State Treasurer,,REP,Mark H. METCALF,144,24,120,0
Floyd,B102,State Treasurer,,DEM,Michael BOWMAN,156,39,103,14
Floyd,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B102,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B102,State Treasurer,,,Total Votes,320,64,241,15
Floyd,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,168,32,136,0
Floyd,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,135,31,90,14
Floyd,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B102,Commissioner of Agriculture,,,Total Votes,320,64,241,15
Floyd,B103,STRAIGHT PARTY,,,Republican,53,2,49,2
Floyd,B103,STRAIGHT PARTY,,,Democratic,48,8,32,8
Floyd,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",73,4,67,2
Floyd,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,136,22,102,12
Floyd,B103,Governor,,,Write-In Totals,0,0,0,0
Floyd,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B103,Governor,,,Not Assigned,0,0,0,0
Floyd,B103,Governor,,,Total Votes,211,26,171,14
Floyd,B103,Secretary of State,,REP,Michael ADAMS,114,6,105,3
Floyd,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",89,17,62,10
Floyd,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B103,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B103,Secretary of State,,,Total Votes,211,26,171,14
Floyd,B103,Attorney General,,REP,Russell COLEMAN,110,11,96,3
Floyd,B103,Attorney General,,DEM,Pamela STEVENSON,89,13,66,10
Floyd,B103,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B103,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B103,Attorney General,,,Total Votes,211,26,171,14
Floyd,B103,Auditor of Public Accounts,,REP,Allison BALL,119,12,102,5
Floyd,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",77,11,58,8
Floyd,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B103,Auditor of Public Accounts,,,Total Votes,211,26,171,14
Floyd,B103,State Treasurer,,REP,Mark H. METCALF,97,6,88,3
Floyd,B103,State Treasurer,,DEM,Michael BOWMAN,103,18,75,10
Floyd,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B103,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B103,State Treasurer,,,Total Votes,211,26,171,14
Floyd,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,115,11,101,3
Floyd,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,84,13,61,10
Floyd,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B103,Commissioner of Agriculture,,,Total Votes,211,26,171,14
Floyd,B104,STRAIGHT PARTY,,,Republican,39,3,34,2
Floyd,B104,STRAIGHT PARTY,,,Democratic,39,3,33,3
Floyd,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,5,60,2
Floyd,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111,13,89,9
Floyd,B104,Governor,,,Write-In Totals,0,0,0,0
Floyd,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B104,Governor,,,Not Assigned,0,0,0,0
Floyd,B104,Governor,,,Total Votes,179,18,150,11
Floyd,B104,Secretary of State,,REP,Michael ADAMS,91,10,77,4
Floyd,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",79,6,68,5
Floyd,B104,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B104,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B104,Secretary of State,,,Total Votes,179,18,150,11
Floyd,B104,Attorney General,,REP,Russell COLEMAN,88,9,74,5
Floyd,B104,Attorney General,,DEM,Pamela STEVENSON,82,8,70,4
Floyd,B104,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B104,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B104,Attorney General,,,Total Votes,179,18,150,11
Floyd,B104,Auditor of Public Accounts,,REP,Allison BALL,104,12,87,5
Floyd,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,5,60,4
Floyd,B104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B104,Auditor of Public Accounts,,,Total Votes,179,18,150,11
Floyd,B104,State Treasurer,,REP,Mark H. METCALF,80,9,67,4
Floyd,B104,State Treasurer,,DEM,Michael BOWMAN,89,8,76,5
Floyd,B104,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B104,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B104,State Treasurer,,,Total Votes,179,18,150,11
Floyd,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,86,9,72,5
Floyd,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,8,71,4
Floyd,B104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B104,Commissioner of Agriculture,,,Total Votes,179,18,150,11
Floyd,B105,STRAIGHT PARTY,,,Republican,42,2,38,2
Floyd,B105,STRAIGHT PARTY,,,Democratic,60,3,56,1
Floyd,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,4,61,2
Floyd,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,141,12,124,5
Floyd,B105,Governor,,,Write-In Totals,0,0,0,0
Floyd,B105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B105,Governor,,,Not Assigned,0,0,0,0
Floyd,B105,Governor,,,Total Votes,213,17,188,8
Floyd,B105,Secretary of State,,REP,Michael ADAMS,94,7,83,4
Floyd,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",103,7,94,2
Floyd,B105,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B105,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B105,Secretary of State,,,Total Votes,213,17,188,8
Floyd,B105,Attorney General,,REP,Russell COLEMAN,94,4,87,3
Floyd,B105,Attorney General,,DEM,Pamela STEVENSON,102,8,91,3
Floyd,B105,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B105,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B105,Attorney General,,,Total Votes,213,17,188,8
Floyd,B105,Auditor of Public Accounts,,REP,Allison BALL,105,10,91,4
Floyd,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",94,4,88,2
Floyd,B105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B105,Auditor of Public Accounts,,,Total Votes,213,17,188,8
Floyd,B105,State Treasurer,,REP,Mark H. METCALF,82,4,74,4
Floyd,B105,State Treasurer,,DEM,Michael BOWMAN,116,10,104,2
Floyd,B105,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B105,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B105,State Treasurer,,,Total Votes,213,17,188,8
Floyd,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,95,5,85,5
Floyd,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,102,8,93,1
Floyd,B105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B105,Commissioner of Agriculture,,,Total Votes,213,17,188,8
Floyd,B106,STRAIGHT PARTY,,,Republican,72,8,64,0
Floyd,B106,STRAIGHT PARTY,,,Democratic,47,3,43,1
Floyd,B106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",129,10,117,2
Floyd,B106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,158,10,141,7
Floyd,B106,Governor,,,Write-In Totals,0,0,0,0
Floyd,B106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B106,Governor,,,Not Assigned,0,0,0,0
Floyd,B106,Governor,,,Total Votes,291,20,262,9
Floyd,B106,Secretary of State,,REP,Michael ADAMS,160,10,147,3
Floyd,B106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",120,8,106,6
Floyd,B106,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B106,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B106,Secretary of State,,,Total Votes,291,20,262,9
Floyd,B106,Attorney General,,REP,Russell COLEMAN,164,13,148,3
Floyd,B106,Attorney General,,DEM,Pamela STEVENSON,115,6,103,6
Floyd,B106,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B106,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B106,Attorney General,,,Total Votes,291,20,262,9
Floyd,B106,Auditor of Public Accounts,,REP,Allison BALL,194,12,178,4
Floyd,B106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",88,6,77,5
Floyd,B106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B106,Auditor of Public Accounts,,,Total Votes,291,20,262,9
Floyd,B106,State Treasurer,,REP,Mark H. METCALF,146,11,133,2
Floyd,B106,State Treasurer,,DEM,Michael BOWMAN,130,7,116,7
Floyd,B106,State Treasurer,,,Write-In Totals,1,0,1,0
Floyd,B106,State Treasurer,,,Not Assigned,1,0,1,0
Floyd,B106,State Treasurer,,,Total Votes,291,20,262,9
Floyd,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,173,12,158,3
Floyd,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,7,94,6
Floyd,B106,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Floyd,B106,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Floyd,B106,Commissioner of Agriculture,,,Total Votes,291,20,262,9
Floyd,B108,STRAIGHT PARTY,,,Republican,60,13,47,0
Floyd,B108,STRAIGHT PARTY,,,Democratic,35,3,29,3
Floyd,B108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",124,17,103,4
Floyd,B108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,129,18,105,6
Floyd,B108,Governor,,,Write-In Totals,0,0,0,0
Floyd,B108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B108,Governor,,,Not Assigned,0,0,0,0
Floyd,B108,Governor,,,Total Votes,255,35,209,11
Floyd,B108,Secretary of State,,REP,Michael ADAMS,155,27,124,4
Floyd,B108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",91,8,76,7
Floyd,B108,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B108,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B108,Secretary of State,,,Total Votes,255,35,209,11
Floyd,B108,Attorney General,,REP,Russell COLEMAN,162,27,131,4
Floyd,B108,Attorney General,,DEM,Pamela STEVENSON,85,8,70,7
Floyd,B108,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B108,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B108,Attorney General,,,Total Votes,255,35,209,11
Floyd,B108,Auditor of Public Accounts,,REP,Allison BALL,172,27,141,4
Floyd,B108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",77,8,62,7
Floyd,B108,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B108,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B108,Auditor of Public Accounts,,,Total Votes,255,35,209,11
Floyd,B108,State Treasurer,,REP,Mark H. METCALF,145,24,117,4
Floyd,B108,State Treasurer,,DEM,Michael BOWMAN,101,10,84,7
Floyd,B108,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B108,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B108,State Treasurer,,,Total Votes,255,35,209,11
Floyd,B108,Commissioner of Agriculture,,REP,Jonathan SHELL,156,26,126,4
Floyd,B108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,88,9,72,7
Floyd,B108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B108,Commissioner of Agriculture,,,Total Votes,255,35,209,11
Floyd,B109,STRAIGHT PARTY,,,Republican,30,2,27,1
Floyd,B109,STRAIGHT PARTY,,,Democratic,5,0,5,0
Floyd,B109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",60,5,53,2
Floyd,B109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33,3,29,1
Floyd,B109,Governor,,,Write-In Totals,0,0,0,0
Floyd,B109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B109,Governor,,,Not Assigned,0,0,0,0
Floyd,B109,Governor,,,Total Votes,93,8,82,3
Floyd,B109,Secretary of State,,REP,Michael ADAMS,69,7,60,2
Floyd,B109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",19,1,18,0
Floyd,B109,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B109,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B109,Secretary of State,,,Total Votes,93,8,82,3
Floyd,B109,Attorney General,,REP,Russell COLEMAN,70,8,60,2
Floyd,B109,Attorney General,,DEM,Pamela STEVENSON,21,0,20,1
Floyd,B109,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B109,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B109,Attorney General,,,Total Votes,93,8,82,3
Floyd,B109,Auditor of Public Accounts,,REP,Allison BALL,72,7,63,2
Floyd,B109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",16,1,14,1
Floyd,B109,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B109,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B109,Auditor of Public Accounts,,,Total Votes,93,8,82,3
Floyd,B109,State Treasurer,,REP,Mark H. METCALF,72,7,63,2
Floyd,B109,State Treasurer,,DEM,Michael BOWMAN,18,1,17,0
Floyd,B109,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B109,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B109,State Treasurer,,,Total Votes,93,8,82,3
Floyd,B109,Commissioner of Agriculture,,REP,Jonathan SHELL,69,7,60,2
Floyd,B109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,1,20,0
Floyd,B109,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B109,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B109,Commissioner of Agriculture,,,Total Votes,93,8,82,3
Floyd,B112,STRAIGHT PARTY,,,Republican,97,8,87,2
Floyd,B112,STRAIGHT PARTY,,,Democratic,50,2,46,2
Floyd,B112,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",167,11,154,2
Floyd,B112,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,130,11,109,10
Floyd,B112,Governor,,,Write-In Totals,0,0,0,0
Floyd,B112,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,B112,Governor,,,Not Assigned,0,0,0,0
Floyd,B112,Governor,,,Total Votes,301,22,267,12
Floyd,B112,Secretary of State,,REP,Michael ADAMS,209,16,185,8
Floyd,B112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",79,5,70,4
Floyd,B112,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,B112,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,B112,Secretary of State,,,Total Votes,301,22,267,12
Floyd,B112,Attorney General,,REP,Russell COLEMAN,196,15,177,4
Floyd,B112,Attorney General,,DEM,Pamela STEVENSON,93,6,79,8
Floyd,B112,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,B112,Attorney General,,,Not Assigned,0,0,0,0
Floyd,B112,Attorney General,,,Total Votes,301,22,267,12
Floyd,B112,Auditor of Public Accounts,,REP,Allison BALL,228,17,203,8
Floyd,B112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,4,61,4
Floyd,B112,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,B112,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,B112,Auditor of Public Accounts,,,Total Votes,301,22,267,12
Floyd,B112,State Treasurer,,REP,Mark H. METCALF,193,15,175,3
Floyd,B112,State Treasurer,,DEM,Michael BOWMAN,96,6,81,9
Floyd,B112,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,B112,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,B112,State Treasurer,,,Total Votes,301,22,267,12
Floyd,B112,Commissioner of Agriculture,,REP,Jonathan SHELL,214,17,191,6
Floyd,B112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,4,68,6
Floyd,B112,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,B112,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,B112,Commissioner of Agriculture,,,Total Votes,301,22,267,12
Floyd,C101,STRAIGHT PARTY,,,Republican,35,8,26,1
Floyd,C101,STRAIGHT PARTY,,,Democratic,38,10,24,4
Floyd,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",63,8,53,2
Floyd,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,104,26,69,9
Floyd,C101,Governor,,,Write-In Totals,0,0,0,0
Floyd,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,C101,Governor,,,Not Assigned,0,0,0,0
Floyd,C101,Governor,,,Total Votes,167,34,122,11
Floyd,C101,Secretary of State,,REP,Michael ADAMS,83,16,65,2
Floyd,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",78,17,52,9
Floyd,C101,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,C101,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,C101,Secretary of State,,,Total Votes,167,34,122,11
Floyd,C101,Attorney General,,REP,Russell COLEMAN,85,17,66,2
Floyd,C101,Attorney General,,DEM,Pamela STEVENSON,77,16,52,9
Floyd,C101,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,C101,Attorney General,,,Not Assigned,0,0,0,0
Floyd,C101,Attorney General,,,Total Votes,167,34,122,11
Floyd,C101,Auditor of Public Accounts,,REP,Allison BALL,102,20,79,3
Floyd,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",63,13,42,8
Floyd,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,C101,Auditor of Public Accounts,,,Total Votes,167,34,122,11
Floyd,C101,State Treasurer,,REP,Mark H. METCALF,77,15,59,3
Floyd,C101,State Treasurer,,DEM,Michael BOWMAN,82,18,56,8
Floyd,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,C101,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,C101,State Treasurer,,,Total Votes,167,34,122,11
Floyd,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,94,18,74,2
Floyd,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,67,14,44,9
Floyd,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,C101,Commissioner of Agriculture,,,Total Votes,167,34,122,11
Floyd,C102,STRAIGHT PARTY,,,Republican,35,0,35,0
Floyd,C102,STRAIGHT PARTY,,,Democratic,42,10,32,0
Floyd,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",63,2,61,0
Floyd,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,108,20,84,4
Floyd,C102,Governor,,,Write-In Totals,0,0,0,0
Floyd,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Floyd,C102,Governor,,,Not Assigned,0,0,0,0
Floyd,C102,Governor,,,Total Votes,171,22,145,4
Floyd,C102,Secretary of State,,REP,Michael ADAMS,86,6,79,1
Floyd,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",78,15,60,3
Floyd,C102,Secretary of State,,,Write-In Totals,0,0,0,0
Floyd,C102,Secretary of State,,,Not Assigned,0,0,0,0
Floyd,C102,Secretary of State,,,Total Votes,171,22,145,4
Floyd,C102,Attorney General,,REP,Russell COLEMAN,77,6,71,0
Floyd,C102,Attorney General,,DEM,Pamela STEVENSON,88,15,69,4
Floyd,C102,Attorney General,,,Write-In Totals,0,0,0,0
Floyd,C102,Attorney General,,,Not Assigned,0,0,0,0
Floyd,C102,Attorney General,,,Total Votes,171,22,145,4
Floyd,C102,Auditor of Public Accounts,,REP,Allison BALL,106,9,93,4
Floyd,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,12,48,0
Floyd,C102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Floyd,C102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Floyd,C102,Auditor of Public Accounts,,,Total Votes,171,22,145,4
Floyd,C102,State Treasurer,,REP,Mark H. METCALF,74,3,71,0
Floyd,C102,State Treasurer,,DEM,Michael BOWMAN,90,18,68,4
Floyd,C102,State Treasurer,,,Write-In Totals,0,0,0,0
Floyd,C102,State Treasurer,,,Not Assigned,0,0,0,0
Floyd,C102,State Treasurer,,,Total Votes,171,22,145,4
Floyd,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,89,7,82,0
Floyd,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,76,15,58,3
Floyd,C102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Floyd,C102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Floyd,C102,Commissioner of Agriculture,,,Total Votes,171,22,145,4
Floyd,C103,STRAIGHT PARTY,,,Republican,34,2,31,1
Floyd,C103,STRAIGHT PARTY,,,Democratic,53,7,44,2
