county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hancock,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,B103,STRAIGHT PARTY,,,Republican,60,8,52,0
Hancock,B103,STRAIGHT PARTY,,,Democratic,55,16,37,2
Hancock,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",93,12,81,0
Hancock,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,104,27,73,4
Hancock,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,B103,Governor,,,Total Votes,197,39,154,4
Hancock,B103,Governor,,,Under Votes,0,0,0,0
Hancock,B103,Governor,,,Over Votes,0,0,0,0
Hancock,B103,Secretary of State,,REP,Michael ADAMS,111,16,95,0
Hancock,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",84,22,58,4
Hancock,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,B103,Secretary of State,,,Total Votes,195,38,153,4
Hancock,B103,Secretary of State,,,Under Votes,2,1,1,0
Hancock,B103,Secretary of State,,,Over Votes,0,0,0,0
Hancock,B103,Attorney General,,REP,Russell COLEMAN,115,17,98,0
Hancock,B103,Attorney General,,DEM,Pamela STEVENSON,81,21,56,4
Hancock,B103,Attorney General,,,Total Votes,196,38,154,4
Hancock,B103,Attorney General,,,Under Votes,1,1,0,0
Hancock,B103,Attorney General,,,Over Votes,0,0,0,0
Hancock,B103,Auditor of Public Accounts,,REP,Allison BALL,114,18,96,0
Hancock,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",79,20,55,4
Hancock,B103,Auditor of Public Accounts,,,Total Votes,193,38,151,4
Hancock,B103,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Hancock,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,B103,State Treasurer,,REP,Mark H. METCALF,111,17,94,0
Hancock,B103,State Treasurer,,DEM,Michael BOWMAN,82,21,57,4
Hancock,B103,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,B103,State Treasurer,,,Total Votes,193,38,151,4
Hancock,B103,State Treasurer,,,Under Votes,4,1,3,0
Hancock,B103,State Treasurer,,,Over Votes,0,0,0,0
Hancock,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,118,17,101,0
Hancock,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,75,21,50,4
Hancock,B103,Commissioner of Agriculture,,,Total Votes,193,38,151,4
Hancock,B103,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Hancock,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,C101,STRAIGHT PARTY,,,Republican,157,19,132,6
Hancock,C101,STRAIGHT PARTY,,,Democratic,84,26,52,6
Hancock,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",222,24,191,7
Hancock,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,197,48,142,7
Hancock,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,C101,Governor,,,Total Votes,419,72,333,14
Hancock,C101,Governor,,,Under Votes,1,0,1,0
Hancock,C101,Governor,,,Over Votes,0,0,0,0
Hancock,C101,Secretary of State,,REP,Michael ADAMS,252,32,213,7
Hancock,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",155,38,111,6
Hancock,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,C101,Secretary of State,,,Total Votes,407,70,324,13
Hancock,C101,Secretary of State,,,Under Votes,13,2,10,1
Hancock,C101,Secretary of State,,,Over Votes,0,0,0,0
Hancock,C101,Attorney General,,REP,Russell COLEMAN,255,33,215,7
Hancock,C101,Attorney General,,DEM,Pamela STEVENSON,151,37,108,6
Hancock,C101,Attorney General,,,Total Votes,406,70,323,13
Hancock,C101,Attorney General,,,Under Votes,14,2,11,1
Hancock,C101,Attorney General,,,Over Votes,0,0,0,0
Hancock,C101,Auditor of Public Accounts,,REP,Allison BALL,253,33,213,7
Hancock,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",152,37,109,6
Hancock,C101,Auditor of Public Accounts,,,Total Votes,405,70,322,13
Hancock,C101,Auditor of Public Accounts,,,Under Votes,15,2,12,1
Hancock,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,C101,State Treasurer,,REP,Mark H. METCALF,257,33,217,7
Hancock,C101,State Treasurer,,DEM,Michael BOWMAN,149,37,106,6
Hancock,C101,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,C101,State Treasurer,,,Total Votes,406,70,323,13
Hancock,C101,State Treasurer,,,Under Votes,14,2,11,1
Hancock,C101,State Treasurer,,,Over Votes,0,0,0,0
Hancock,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,265,33,225,7
Hancock,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,143,37,100,6
Hancock,C101,Commissioner of Agriculture,,,Total Votes,408,70,325,13
Hancock,C101,Commissioner of Agriculture,,,Under Votes,12,2,9,1
Hancock,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,C102,STRAIGHT PARTY,,,Republican,105,18,87,0
Hancock,C102,STRAIGHT PARTY,,,Democratic,76,15,59,2
Hancock,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",166,26,140,0
Hancock,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,164,37,124,3
Hancock,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,C102,Governor,,,Total Votes,330,63,264,3
Hancock,C102,Governor,,,Under Votes,0,0,0,0
Hancock,C102,Governor,,,Over Votes,0,0,0,0
Hancock,C102,Secretary of State,,REP,Michael ADAMS,198,36,162,0
Hancock,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",124,25,96,3
Hancock,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,C102,Secretary of State,,,Total Votes,322,61,258,3
Hancock,C102,Secretary of State,,,Under Votes,8,2,6,0
Hancock,C102,Secretary of State,,,Over Votes,0,0,0,0
Hancock,C102,Attorney General,,REP,Russell COLEMAN,203,35,168,0
Hancock,C102,Attorney General,,DEM,Pamela STEVENSON,122,25,94,3
Hancock,C102,Attorney General,,,Total Votes,325,60,262,3
Hancock,C102,Attorney General,,,Under Votes,5,3,2,0
Hancock,C102,Attorney General,,,Over Votes,0,0,0,0
Hancock,C102,Auditor of Public Accounts,,REP,Allison BALL,199,37,162,0
Hancock,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",120,23,94,3
Hancock,C102,Auditor of Public Accounts,,,Total Votes,319,60,256,3
Hancock,C102,Auditor of Public Accounts,,,Under Votes,11,3,8,0
Hancock,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,C102,State Treasurer,,REP,Mark H. METCALF,191,32,159,0
Hancock,C102,State Treasurer,,DEM,Michael BOWMAN,128,28,97,3
Hancock,C102,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,C102,State Treasurer,,,Total Votes,319,60,256,3
Hancock,C102,State Treasurer,,,Under Votes,11,3,8,0
Hancock,C102,State Treasurer,,,Over Votes,0,0,0,0
Hancock,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,199,33,166,0
Hancock,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,118,25,90,3
Hancock,C102,Commissioner of Agriculture,,,Total Votes,317,58,256,3
Hancock,C102,Commissioner of Agriculture,,,Under Votes,13,5,8,0
Hancock,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,D101,STRAIGHT PARTY,,,Republican,100,10,90,0
Hancock,D101,STRAIGHT PARTY,,,Democratic,53,5,48,0
Hancock,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",141,14,127,0
Hancock,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,99,10,88,1
Hancock,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,D101,Governor,,,Total Votes,240,24,215,1
Hancock,D101,Governor,,,Under Votes,2,1,1,0
Hancock,D101,Governor,,,Over Votes,0,0,0,0
Hancock,D101,Secretary of State,,REP,Michael ADAMS,162,16,146,0
Hancock,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,8,68,1
Hancock,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,D101,Secretary of State,,,Total Votes,239,24,214,1
Hancock,D101,Secretary of State,,,Under Votes,3,1,2,0
Hancock,D101,Secretary of State,,,Over Votes,0,0,0,0
Hancock,D101,Attorney General,,REP,Russell COLEMAN,163,16,147,0
Hancock,D101,Attorney General,,DEM,Pamela STEVENSON,76,8,67,1
Hancock,D101,Attorney General,,,Total Votes,239,24,214,1
Hancock,D101,Attorney General,,,Under Votes,3,1,2,0
Hancock,D101,Attorney General,,,Over Votes,0,0,0,0
Hancock,D101,Auditor of Public Accounts,,REP,Allison BALL,164,15,148,1
Hancock,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",73,8,65,0
Hancock,D101,Auditor of Public Accounts,,,Total Votes,237,23,213,1
Hancock,D101,Auditor of Public Accounts,,,Under Votes,5,2,3,0
Hancock,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,D101,State Treasurer,,REP,Mark H. METCALF,157,16,141,0
Hancock,D101,State Treasurer,,DEM,Michael BOWMAN,79,6,72,1
Hancock,D101,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,D101,State Treasurer,,,Total Votes,236,22,213,1
Hancock,D101,State Treasurer,,,Under Votes,6,3,3,0
Hancock,D101,State Treasurer,,,Over Votes,0,0,0,0
Hancock,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,165,16,148,1
Hancock,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,70,6,64,0
Hancock,D101,Commissioner of Agriculture,,,Total Votes,235,22,212,1
Hancock,D101,Commissioner of Agriculture,,,Under Votes,7,3,4,0
Hancock,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,D102,STRAIGHT PARTY,,,Republican,149,5,138,6
Hancock,D102,STRAIGHT PARTY,,,Democratic,38,1,35,2
Hancock,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",215,8,200,7
Hancock,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,106,6,98,2
Hancock,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,D102,Governor,,,Total Votes,321,14,298,9
Hancock,D102,Governor,,,Under Votes,0,0,0,0
Hancock,D102,Governor,,,Over Votes,0,0,0,0
Hancock,D102,Secretary of State,,REP,Michael ADAMS,232,9,216,7
Hancock,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,3,72,2
Hancock,D102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,D102,Secretary of State,,,Total Votes,309,12,288,9
Hancock,D102,Secretary of State,,,Under Votes,12,2,10,0
Hancock,D102,Secretary of State,,,Over Votes,0,0,0,0
Hancock,D102,Attorney General,,REP,Russell COLEMAN,236,10,219,7
Hancock,D102,Attorney General,,DEM,Pamela STEVENSON,74,2,70,2
Hancock,D102,Attorney General,,,Total Votes,310,12,289,9
Hancock,D102,Attorney General,,,Under Votes,11,2,9,0
Hancock,D102,Attorney General,,,Over Votes,0,0,0,0
Hancock,D102,Auditor of Public Accounts,,REP,Allison BALL,240,10,223,7
Hancock,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,2,65,2
Hancock,D102,Auditor of Public Accounts,,,Total Votes,309,12,288,9
Hancock,D102,Auditor of Public Accounts,,,Under Votes,12,2,10,0
Hancock,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,D102,State Treasurer,,REP,Mark H. METCALF,230,9,214,7
Hancock,D102,State Treasurer,,DEM,Michael BOWMAN,80,3,75,2
Hancock,D102,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,D102,State Treasurer,,,Total Votes,310,12,289,9
Hancock,D102,State Treasurer,,,Under Votes,11,2,9,0
Hancock,D102,State Treasurer,,,Over Votes,0,0,0,0
Hancock,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,244,10,227,7
Hancock,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,66,2,62,2
Hancock,D102,Commissioner of Agriculture,,,Total Votes,310,12,289,9
Hancock,D102,Commissioner of Agriculture,,,Under Votes,11,2,9,0
Hancock,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Hancock,D103,STRAIGHT PARTY,,,Republican,84,3,81,0
Hancock,D103,STRAIGHT PARTY,,,Democratic,46,2,42,2
Hancock,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",120,3,117,0
Hancock,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124,6,115,3
Hancock,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Hancock,D103,Governor,,,Total Votes,244,9,232,3
Hancock,D103,Governor,,,Under Votes,3,1,2,0
Hancock,D103,Governor,,,Over Votes,0,0,0,0
Hancock,D103,Secretary of State,,REP,Michael ADAMS,165,5,160,0
Hancock,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",72,5,65,2
Hancock,D103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Hancock,D103,Secretary of State,,,Total Votes,237,10,225,2
Hancock,D103,Secretary of State,,,Under Votes,10,0,9,1
Hancock,D103,Secretary of State,,,Over Votes,0,0,0,0
Hancock,D103,Attorney General,,REP,Russell COLEMAN,159,6,153,0
Hancock,D103,Attorney General,,DEM,Pamela STEVENSON,79,4,73,2
Hancock,D103,Attorney General,,,Total Votes,238,10,226,2
Hancock,D103,Attorney General,,,Under Votes,9,0,8,1
Hancock,D103,Attorney General,,,Over Votes,0,0,0,0
Hancock,D103,Auditor of Public Accounts,,REP,Allison BALL,163,5,158,0
Hancock,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",71,3,66,2
Hancock,D103,Auditor of Public Accounts,,,Total Votes,234,8,224,2
Hancock,D103,Auditor of Public Accounts,,,Under Votes,13,2,10,1
Hancock,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Hancock,D103,State Treasurer,,REP,Mark H. METCALF,155,4,151,0
Hancock,D103,State Treasurer,,DEM,Michael BOWMAN,78,5,71,2
Hancock,D103,State Treasurer,,,Robert Perry,0,0,0,0
Hancock,D103,State Treasurer,,,Total Votes,233,9,222,2
Hancock,D103,State Treasurer,,,Under Votes,14,1,12,1
Hancock,D103,State Treasurer,,,Over Votes,0,0,0,0
Hancock,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,161,5,156,0
Hancock,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,74,4,68,2
Hancock,D103,Commissioner of Agriculture,,,Total Votes,235,9,224,2
Hancock,D103,Commissioner of Agriculture,,,Under Votes,12,1,10,1
Hancock,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
