county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mercer,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",92,12,74,6
Mercer,A103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,A103,Secretary of State,,,Total Votes,375,43,319,13
Mercer,A103,Secretary of State,,,Under Votes,9,0,8,1
Mercer,A103,Secretary of State,,,Over Votes,0,0,0,0
Mercer,A103,Attorney General,,REP,Russell COLEMAN,276,27,243,6
Mercer,A103,Attorney General,,DEM,Pamela STEVENSON,99,16,76,7
Mercer,A103,Attorney General,,,Total Votes,375,43,319,13
Mercer,A103,Attorney General,,,Under Votes,9,0,8,1
Mercer,A103,Attorney General,,,Over Votes,0,0,0,0
Mercer,A103,Auditor of Public Accounts,,REP,Allison BALL,295,26,262,7
Mercer,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",82,17,59,6
Mercer,A103,Auditor of Public Accounts,,,Total Votes,377,43,321,13
Mercer,A103,Auditor of Public Accounts,,,Under Votes,7,0,6,1
Mercer,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,A103,State Treasurer,,REP,Mark H. METCALF,277,25,245,7
Mercer,A103,State Treasurer,,DEM,Michael BOWMAN,95,18,71,6
Mercer,A103,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,A103,State Treasurer,,,Total Votes,372,43,316,13
Mercer,A103,State Treasurer,,,Under Votes,12,0,11,1
Mercer,A103,State Treasurer,,,Over Votes,0,0,0,0
Mercer,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,288,27,253,8
Mercer,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,87,16,66,5
Mercer,A103,Commissioner of Agriculture,,,Total Votes,375,43,319,13
Mercer,A103,Commissioner of Agriculture,,,Under Votes,9,0,8,1
Mercer,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,A104,STRAIGHT PARTY,,,Republican,52,7,45,0
Mercer,A104,STRAIGHT PARTY,,,Democratic,25,1,24,0
Mercer,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",76,7,68,1
Mercer,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,41,4,37,0
Mercer,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,A104,Governor,,,Total Votes,117,11,105,1
Mercer,A104,Governor,,,Under Votes,0,0,0,0
Mercer,A104,Governor,,,Over Votes,0,0,0,0
Mercer,A104,Secretary of State,,REP,Michael ADAMS,74,8,65,1
Mercer,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,2,35,0
Mercer,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,A104,Secretary of State,,,Total Votes,111,10,100,1
Mercer,A104,Secretary of State,,,Under Votes,6,1,5,0
Mercer,A104,Secretary of State,,,Over Votes,0,0,0,0
Mercer,A104,Attorney General,,REP,Russell COLEMAN,78,7,70,1
Mercer,A104,Attorney General,,DEM,Pamela STEVENSON,36,4,32,0
Mercer,A104,Attorney General,,,Total Votes,114,11,102,1
Mercer,A104,Attorney General,,,Under Votes,3,0,3,0
Mercer,A104,Attorney General,,,Over Votes,0,0,0,0
Mercer,A104,Auditor of Public Accounts,,REP,Allison BALL,83,9,73,1
Mercer,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,1,29,0
Mercer,A104,Auditor of Public Accounts,,,Total Votes,113,10,102,1
Mercer,A104,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Mercer,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,A104,State Treasurer,,REP,Mark H. METCALF,76,7,68,1
Mercer,A104,State Treasurer,,DEM,Michael BOWMAN,37,3,34,0
Mercer,A104,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,A104,State Treasurer,,,Total Votes,113,10,102,1
Mercer,A104,State Treasurer,,,Under Votes,4,1,3,0
Mercer,A104,State Treasurer,,,Over Votes,0,0,0,0
Mercer,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,79,7,71,1
Mercer,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,3,32,0
Mercer,A104,Commissioner of Agriculture,,,Total Votes,114,10,103,1
Mercer,A104,Commissioner of Agriculture,,,Under Votes,3,1,2,0
Mercer,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,C101,STRAIGHT PARTY,,,Republican,87,13,73,1
Mercer,C101,STRAIGHT PARTY,,,Democratic,23,3,16,4
Mercer,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",131,18,110,3
Mercer,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,80,13,61,6
Mercer,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,C101,Governor,,,Total Votes,211,31,171,9
Mercer,C101,Governor,,,Under Votes,3,0,3,0
Mercer,C101,Governor,,,Over Votes,0,0,0,0
Mercer,C101,Secretary of State,,REP,Michael ADAMS,153,21,129,3
Mercer,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",54,8,40,6
Mercer,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,C101,Secretary of State,,,Total Votes,207,29,169,9
Mercer,C101,Secretary of State,,,Under Votes,7,2,5,0
Mercer,C101,Secretary of State,,,Over Votes,0,0,0,0
Mercer,C101,Attorney General,,REP,Russell COLEMAN,158,23,133,2
Mercer,C101,Attorney General,,DEM,Pamela STEVENSON,50,8,35,7
Mercer,C101,Attorney General,,,Total Votes,208,31,168,9
Mercer,C101,Attorney General,,,Under Votes,6,0,6,0
Mercer,C101,Attorney General,,,Over Votes,0,0,0,0
Mercer,C101,Auditor of Public Accounts,,REP,Allison BALL,158,22,133,3
Mercer,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",41,6,30,5
Mercer,C101,Auditor of Public Accounts,,,Total Votes,199,28,163,8
Mercer,C101,Auditor of Public Accounts,,,Under Votes,15,3,11,1
Mercer,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,C101,State Treasurer,,REP,Mark H. METCALF,147,18,127,2
Mercer,C101,State Treasurer,,DEM,Michael BOWMAN,55,10,39,6
Mercer,C101,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,C101,State Treasurer,,,Total Votes,202,28,166,8
Mercer,C101,State Treasurer,,,Under Votes,12,3,8,1
Mercer,C101,State Treasurer,,,Over Votes,0,0,0,0
Mercer,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,152,19,129,4
Mercer,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,53,11,37,5
Mercer,C101,Commissioner of Agriculture,,,Total Votes,205,30,166,9
Mercer,C101,Commissioner of Agriculture,,,Under Votes,9,1,8,0
Mercer,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,C102,STRAIGHT PARTY,,,Republican,234,22,207,5
Mercer,C102,STRAIGHT PARTY,,,Democratic,72,5,67,0
Mercer,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",360,34,317,9
Mercer,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,245,24,218,3
Mercer,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,C102,Governor,,,Total Votes,605,58,535,12
Mercer,C102,Governor,,,Under Votes,3,0,3,0
Mercer,C102,Governor,,,Over Votes,0,0,0,0
Mercer,C102,Secretary of State,,REP,Michael ADAMS,457,43,405,9
Mercer,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",139,13,123,3
Mercer,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,C102,Secretary of State,,,Total Votes,596,56,528,12
Mercer,C102,Secretary of State,,,Under Votes,12,2,10,0
Mercer,C102,Secretary of State,,,Over Votes,0,0,0,0
Mercer,C102,Attorney General,,REP,Russell COLEMAN,431,36,386,9
Mercer,C102,Attorney General,,DEM,Pamela STEVENSON,164,21,140,3
Mercer,C102,Attorney General,,,Total Votes,595,57,526,12
Mercer,C102,Attorney General,,,Under Votes,13,1,12,0
Mercer,C102,Attorney General,,,Over Votes,0,0,0,0
Mercer,C102,Auditor of Public Accounts,,REP,Allison BALL,459,42,408,9
Mercer,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",137,16,118,3
Mercer,C102,Auditor of Public Accounts,,,Total Votes,596,58,526,12
Mercer,C102,Auditor of Public Accounts,,,Under Votes,12,0,12,0
Mercer,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,C102,State Treasurer,,REP,Mark H. METCALF,428,37,382,9
Mercer,C102,State Treasurer,,DEM,Michael BOWMAN,163,18,142,3
Mercer,C102,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,C102,State Treasurer,,,Total Votes,591,55,524,12
Mercer,C102,State Treasurer,,,Under Votes,17,3,14,0
Mercer,C102,State Treasurer,,,Over Votes,0,0,0,0
Mercer,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,450,41,400,9
Mercer,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,144,15,126,3
Mercer,C102,Commissioner of Agriculture,,,Total Votes,594,56,526,12
Mercer,C102,Commissioner of Agriculture,,,Under Votes,14,2,12,0
Mercer,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,C104,STRAIGHT PARTY,,,Republican,195,16,176,3
Mercer,C104,STRAIGHT PARTY,,,Democratic,60,15,43,2
Mercer,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",278,24,251,3
Mercer,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,157,34,115,8
Mercer,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,C104,Governor,,,Total Votes,435,58,366,11
Mercer,C104,Governor,,,Under Votes,1,1,0,0
Mercer,C104,Governor,,,Over Votes,0,0,0,0
Mercer,C104,Secretary of State,,REP,Michael ADAMS,324,37,282,5
Mercer,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",102,22,75,5
Mercer,C104,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Mercer,C104,Secretary of State,,,Total Votes,427,59,358,10
Mercer,C104,Secretary of State,,,Under Votes,9,0,8,1
Mercer,C104,Secretary of State,,,Over Votes,0,0,0,0
Mercer,C104,Attorney General,,REP,Russell COLEMAN,319,30,286,3
Mercer,C104,Attorney General,,DEM,Pamela STEVENSON,105,27,71,7
Mercer,C104,Attorney General,,,Total Votes,424,57,357,10
Mercer,C104,Attorney General,,,Under Votes,12,2,9,1
Mercer,C104,Attorney General,,,Over Votes,0,0,0,0
Mercer,C104,Auditor of Public Accounts,,REP,Allison BALL,329,34,290,5
Mercer,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",93,24,64,5
Mercer,C104,Auditor of Public Accounts,,,Total Votes,422,58,354,10
Mercer,C104,Auditor of Public Accounts,,,Under Votes,14,1,12,1
Mercer,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,C104,State Treasurer,,REP,Mark H. METCALF,317,32,282,3
Mercer,C104,State Treasurer,,DEM,Michael BOWMAN,108,26,75,7
Mercer,C104,State Treasurer,,,Robert Perry,1,0,1,0
Mercer,C104,State Treasurer,,,Total Votes,426,58,358,10
Mercer,C104,State Treasurer,,,Under Votes,10,1,8,1
Mercer,C104,State Treasurer,,,Over Votes,0,0,0,0
Mercer,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,322,30,289,3
Mercer,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,102,28,67,7
Mercer,C104,Commissioner of Agriculture,,,Total Votes,424,58,356,10
Mercer,C104,Commissioner of Agriculture,,,Under Votes,12,1,10,1
Mercer,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,C105,STRAIGHT PARTY,,,Republican,67,7,60,0
Mercer,C105,STRAIGHT PARTY,,,Democratic,10,3,6,1
Mercer,C105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",96,7,89,0
Mercer,C105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,52,9,42,1
Mercer,C105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,C105,Governor,,,Total Votes,148,16,131,1
Mercer,C105,Governor,,,Under Votes,1,0,1,0
Mercer,C105,Governor,,,Over Votes,0,0,0,0
Mercer,C105,Secretary of State,,REP,Michael ADAMS,118,10,108,0
Mercer,C105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",28,6,21,1
Mercer,C105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,C105,Secretary of State,,,Total Votes,146,16,129,1
Mercer,C105,Secretary of State,,,Under Votes,3,0,3,0
Mercer,C105,Secretary of State,,,Over Votes,0,0,0,0
Mercer,C105,Attorney General,,REP,Russell COLEMAN,111,8,103,0
Mercer,C105,Attorney General,,DEM,Pamela STEVENSON,34,8,25,1
Mercer,C105,Attorney General,,,Total Votes,145,16,128,1
Mercer,C105,Attorney General,,,Under Votes,4,0,4,0
Mercer,C105,Attorney General,,,Over Votes,0,0,0,0
Mercer,C105,Auditor of Public Accounts,,REP,Allison BALL,117,10,107,0
Mercer,C105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,6,23,1
Mercer,C105,Auditor of Public Accounts,,,Total Votes,147,16,130,1
Mercer,C105,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Mercer,C105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,C105,State Treasurer,,REP,Mark H. METCALF,115,8,107,0
Mercer,C105,State Treasurer,,DEM,Michael BOWMAN,29,8,20,1
Mercer,C105,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,C105,State Treasurer,,,Total Votes,144,16,127,1
Mercer,C105,State Treasurer,,,Under Votes,5,0,5,0
Mercer,C105,State Treasurer,,,Over Votes,0,0,0,0
Mercer,C105,Commissioner of Agriculture,,REP,Jonathan SHELL,119,8,111,0
Mercer,C105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,27,8,18,1
Mercer,C105,Commissioner of Agriculture,,,Total Votes,146,16,129,1
Mercer,C105,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Mercer,C105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,D101,STRAIGHT PARTY,,,Republican,273,36,227,10
Mercer,D101,STRAIGHT PARTY,,,Democratic,69,15,49,5
Mercer,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",422,56,352,14
Mercer,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,230,41,182,7
Mercer,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,D101,Governor,,,Total Votes,652,97,534,21
Mercer,D101,Governor,,,Under Votes,5,1,3,1
Mercer,D101,Governor,,,Over Votes,0,0,0,0
Mercer,D101,Secretary of State,,REP,Michael ADAMS,500,69,416,15
Mercer,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",139,25,108,6
Mercer,D101,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Mercer,D101,Secretary of State,,,Total Votes,640,94,525,21
Mercer,D101,Secretary of State,,,Under Votes,17,4,12,1
Mercer,D101,Secretary of State,,,Over Votes,0,0,0,0
Mercer,D101,Attorney General,,REP,Russell COLEMAN,498,64,417,17
Mercer,D101,Attorney General,,DEM,Pamela STEVENSON,147,32,110,5
Mercer,D101,Attorney General,,,Total Votes,645,96,527,22
Mercer,D101,Attorney General,,,Under Votes,12,2,10,0
Mercer,D101,Attorney General,,,Over Votes,0,0,0,0
Mercer,D101,Auditor of Public Accounts,,REP,Allison BALL,508,67,426,15
Mercer,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",135,29,99,7
Mercer,D101,Auditor of Public Accounts,,,Total Votes,643,96,525,22
Mercer,D101,Auditor of Public Accounts,,,Under Votes,14,2,12,0
Mercer,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,D101,State Treasurer,,REP,Mark H. METCALF,482,65,401,16
Mercer,D101,State Treasurer,,DEM,Michael BOWMAN,154,31,117,6
Mercer,D101,State Treasurer,,,Robert Perry,1,0,1,0
Mercer,D101,State Treasurer,,,Total Votes,637,96,519,22
Mercer,D101,State Treasurer,,,Under Votes,20,2,18,0
Mercer,D101,State Treasurer,,,Over Votes,0,0,0,0
Mercer,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,495,67,411,17
Mercer,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,142,30,107,5
Mercer,D101,Commissioner of Agriculture,,,Total Votes,637,97,518,22
Mercer,D101,Commissioner of Agriculture,,,Under Votes,20,1,19,0
Mercer,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,D102,STRAIGHT PARTY,,,Republican,186,29,154,3
Mercer,D102,STRAIGHT PARTY,,,Democratic,58,17,41,0
Mercer,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",323,48,269,6
Mercer,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,261,55,199,7
Mercer,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,D102,Governor,,,Total Votes,584,103,468,13
Mercer,D102,Governor,,,Under Votes,1,0,1,0
Mercer,D102,Governor,,,Over Votes,0,0,0,0
Mercer,D102,Secretary of State,,REP,Michael ADAMS,429,71,349,9
Mercer,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",136,26,108,2
Mercer,D102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,D102,Secretary of State,,,Total Votes,565,97,457,11
Mercer,D102,Secretary of State,,,Under Votes,20,6,12,2
Mercer,D102,Secretary of State,,,Over Votes,0,0,0,0
Mercer,D102,Attorney General,,REP,Russell COLEMAN,427,71,348,8
Mercer,D102,Attorney General,,DEM,Pamela STEVENSON,134,26,105,3
Mercer,D102,Attorney General,,,Total Votes,561,97,453,11
Mercer,D102,Attorney General,,,Under Votes,24,6,16,2
Mercer,D102,Attorney General,,,Over Votes,0,0,0,0
Mercer,D102,Auditor of Public Accounts,,REP,Allison BALL,451,71,373,7
Mercer,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",115,27,84,4
Mercer,D102,Auditor of Public Accounts,,,Total Votes,566,98,457,11
Mercer,D102,Auditor of Public Accounts,,,Under Votes,19,5,12,2
Mercer,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,D102,State Treasurer,,REP,Mark H. METCALF,415,63,343,9
Mercer,D102,State Treasurer,,DEM,Michael BOWMAN,137,34,101,2
Mercer,D102,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,D102,State Treasurer,,,Total Votes,552,97,444,11
Mercer,D102,State Treasurer,,,Under Votes,33,6,25,2
Mercer,D102,State Treasurer,,,Over Votes,0,0,0,0
Mercer,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,430,69,352,9
Mercer,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,126,28,96,2
Mercer,D102,Commissioner of Agriculture,,,Total Votes,556,97,448,11
Mercer,D102,Commissioner of Agriculture,,,Under Votes,29,6,21,2
Mercer,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Mercer,D103,STRAIGHT PARTY,,,Republican,82,20,61,1
Mercer,D103,STRAIGHT PARTY,,,Democratic,49,9,35,5
Mercer,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",166,34,130,2
Mercer,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,157,36,109,12
Mercer,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Mercer,D103,Governor,,,Total Votes,323,70,239,14
Mercer,D103,Governor,,,Under Votes,3,0,3,0
Mercer,D103,Governor,,,Over Votes,1,1,0,0
Mercer,D103,Secretary of State,,REP,Michael ADAMS,213,48,160,5
Mercer,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",102,18,75,9
Mercer,D103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Mercer,D103,Secretary of State,,,Total Votes,315,66,235,14
Mercer,D103,Secretary of State,,,Under Votes,12,5,7,0
Mercer,D103,Secretary of State,,,Over Votes,0,0,0,0
Mercer,D103,Attorney General,,REP,Russell COLEMAN,199,44,151,4
Mercer,D103,Attorney General,,DEM,Pamela STEVENSON,111,21,80,10
Mercer,D103,Attorney General,,,Total Votes,310,65,231,14
Mercer,D103,Attorney General,,,Under Votes,17,6,11,0
Mercer,D103,Attorney General,,,Over Votes,0,0,0,0
Mercer,D103,Auditor of Public Accounts,,REP,Allison BALL,214,46,165,3
Mercer,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",95,18,67,10
Mercer,D103,Auditor of Public Accounts,,,Total Votes,309,64,232,13
Mercer,D103,Auditor of Public Accounts,,,Under Votes,18,7,10,1
Mercer,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Mercer,D103,State Treasurer,,REP,Mark H. METCALF,193,39,150,4
Mercer,D103,State Treasurer,,DEM,Michael BOWMAN,112,24,79,9
Mercer,D103,State Treasurer,,,Robert Perry,0,0,0,0
Mercer,D103,State Treasurer,,,Total Votes,305,63,229,13
Mercer,D103,State Treasurer,,,Under Votes,22,8,13,1
Mercer,D103,State Treasurer,,,Over Votes,0,0,0,0
Mercer,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,197,41,153,3
Mercer,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,109,23,76,10
Mercer,D103,Commissioner of Agriculture,,,Total Votes,306,64,229,13
Mercer,D103,Commissioner of Agriculture,,,Under Votes,21,7,13,1
Mercer,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
