county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Simpson,D103,STRAIGHT PARTY,,,Republican,56,12,41,3
Simpson,D103,STRAIGHT PARTY,,,Democratic,121,41,74,6
Simpson,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",78,19,55,4
Simpson,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,161,56,98,7
Simpson,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Simpson,D103,Governor,,,Total Votes,239,75,153,11
Simpson,D103,Governor,,,Under Votes,0,0,0,0
Simpson,D103,Governor,,,Over Votes,0,0,0,0
Simpson,D103,Secretary of State,,REP,Michael ADAMS,80,20,56,4
Simpson,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",153,53,93,7
Simpson,D103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Simpson,D103,Secretary of State,,,Total Votes,233,73,149,11
Simpson,D103,Secretary of State,,,Under Votes,6,2,4,0
Simpson,D103,Secretary of State,,,Over Votes,0,0,0,0
Simpson,D103,Attorney General,,REP,Russell COLEMAN,78,19,55,4
Simpson,D103,Attorney General,,DEM,Pamela STEVENSON,155,53,95,7
Simpson,D103,Attorney General,,,Total Votes,233,72,150,11
Simpson,D103,Attorney General,,,Under Votes,5,2,3,0
Simpson,D103,Attorney General,,,Over Votes,1,1,0,0
Simpson,D103,Auditor of Public Accounts,,REP,Allison BALL,77,19,54,4
Simpson,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",156,54,95,7
Simpson,D103,Auditor of Public Accounts,,,Total Votes,233,73,149,11
Simpson,D103,Auditor of Public Accounts,,,Under Votes,6,2,4,0
Simpson,D103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Simpson,D103,State Treasurer,,REP,Mark H. METCALF,78,18,56,4
Simpson,D103,State Treasurer,,DEM,Michael BOWMAN,155,55,93,7
Simpson,D103,State Treasurer,,,Robert Perry,0,0,0,0
Simpson,D103,State Treasurer,,,Total Votes,233,73,149,11
Simpson,D103,State Treasurer,,,Under Votes,6,2,4,0
Simpson,D103,State Treasurer,,,Over Votes,0,0,0,0
Simpson,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,79,20,55,4
Simpson,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,154,53,94,7
Simpson,D103,Commissioner of Agriculture,,,Total Votes,233,73,149,11
Simpson,D103,Commissioner of Agriculture,,,Under Votes,6,2,4,0
Simpson,D103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Simpson,D104,STRAIGHT PARTY,,,Republican,95,18,75,2
Simpson,D104,STRAIGHT PARTY,,,Democratic,71,5,58,8
Simpson,D104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",141,25,115,1
Simpson,D104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,147,21,116,10
Simpson,D104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Simpson,D104,Governor,,,Total Votes,288,46,231,11
Simpson,D104,Governor,,,Under Votes,1,0,1,0
Simpson,D104,Governor,,,Over Votes,0,0,0,0
Simpson,D104,Secretary of State,,REP,Michael ADAMS,167,28,135,4
Simpson,D104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",111,16,88,7
Simpson,D104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Simpson,D104,Secretary of State,,,Total Votes,278,44,223,11
Simpson,D104,Secretary of State,,,Under Votes,11,2,9,0
Simpson,D104,Secretary of State,,,Over Votes,0,0,0,0
Simpson,D104,Attorney General,,REP,Russell COLEMAN,162,27,131,4
Simpson,D104,Attorney General,,DEM,Pamela STEVENSON,118,17,94,7
Simpson,D104,Attorney General,,,Total Votes,280,44,225,11
Simpson,D104,Attorney General,,,Under Votes,9,2,7,0
Simpson,D104,Attorney General,,,Over Votes,0,0,0,0
Simpson,D104,Auditor of Public Accounts,,REP,Allison BALL,170,30,136,4
Simpson,D104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",108,13,88,7
Simpson,D104,Auditor of Public Accounts,,,Total Votes,278,43,224,11
Simpson,D104,Auditor of Public Accounts,,,Under Votes,11,3,8,0
Simpson,D104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Simpson,D104,State Treasurer,,REP,Mark H. METCALF,162,28,132,2
Simpson,D104,State Treasurer,,DEM,Michael BOWMAN,119,16,94,9
Simpson,D104,State Treasurer,,,Robert Perry,0,0,0,0
Simpson,D104,State Treasurer,,,Total Votes,281,44,226,11
Simpson,D104,State Treasurer,,,Under Votes,8,2,6,0
Simpson,D104,State Treasurer,,,Over Votes,0,0,0,0
Simpson,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,167,28,136,3
Simpson,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,111,15,88,8
Simpson,D104,Commissioner of Agriculture,,,Total Votes,278,43,224,11
Simpson,D104,Commissioner of Agriculture,,,Under Votes,11,3,8,0
Simpson,D104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
