county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Grant,C103,Governor,,,Brian Fishback / William Fishback,1,0,1,0
Grant,C103,Governor,,,Total Votes,0,272,0,66
Grant,C103,Governor,,,Under Votes,4,0,4,0
Grant,C103,Governor,,,Over Votes,0,0,0,0
Grant,C103,Secretary of State,,REP,Michael ADAMS,1562,169,1352,41
Grant,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",503,101,378,24
Grant,C103,Secretary of State,,,Kenneth C. Moellman Jr.,6,0,6,0
Grant,C103,Secretary of State,,,Total Votes,2071,270,1736,65
Grant,C103,Secretary of State,,,Under Votes,28,2,25,1
Grant,C103,Secretary of State,,,Over Votes,0,0,0,0
Grant,C103,Attorney General,,REP,Russell COLEMAN,1542,153,1348,41
Grant,C103,Attorney General,,DEM,Pamela STEVENSON,540,119,397,24
Grant,C103,Attorney General,,,Total Votes,2082,272,1745,65
Grant,C103,Attorney General,,,Under Votes,16,0,15,1
Grant,C103,Attorney General,,,Over Votes,1,0,1,0
Grant,C103,Auditor of Public Accounts,,REP,Allison BALL,0,159,0,41
Grant,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",496,111,362,23
Grant,C103,Auditor of Public Accounts,,,Total Votes,0,270,0,64
Grant,C103,Auditor of Public Accounts,,,Under Votes,31,2,27,2
Grant,C103,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Grant,C103,State Treasurer,,REP,Mark H. METCALF,1552,155,1358,39
Grant,C103,State Treasurer,,DEM,Michael BOWMAN,523,116,382,25
Grant,C103,State Treasurer,,,Robert Perry,0,0,0,0
Grant,C103,State Treasurer,,,Total Votes,2075,271,1740,64
Grant,C103,State Treasurer,,,Under Votes,24,1,21,2
Grant,C103,State Treasurer,,,Over Votes,0,0,0,0
Grant,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,0,160,0,40
Grant,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,498,111,364,23
Grant,C103,Commissioner of Agriculture,,,Total Votes,0,271,0,63
Grant,C103,Commissioner of Agriculture,,,Under Votes,34,1,30,3
Grant,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
