county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boone,A104,Commissioner of Agriculture,,,Total Votes,789,166,583,40
Boone,A104,Commissioner of Agriculture,,,Under Votes,15,2,12,1
Boone,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A105,STRAIGHT PARTY,,,Republican,214,19,186,9
Boone,A105,STRAIGHT PARTY,,,Democratic,57,11,42,4
Boone,A105,Governor,,REP,Daniel CAMERON,321,24,285,12
Boone,A105,Governor,,DEM,Andy BESHEAR,166,28,129,9
Boone,A105,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A105,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A105,Governor,,,Total Votes,487,52,414,21
Boone,A105,Governor,,,Under Votes,1,0,1,0
Boone,A105,Governor,,,Over Votes,0,0,0,0
Boone,A105,Secretary of State,,REP,Michael ADAMS,367,28,323,16
Boone,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",114,23,86,5
Boone,A105,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A105,Secretary of State,,,Total Votes,481,51,409,21
Boone,A105,Secretary of State,,,Under Votes,7,1,6,0
Boone,A105,Secretary of State,,,Over Votes,0,0,0,0
Boone,A105,Attorney General,,REP,Russell COLEMAN,359,28,316,15
Boone,A105,Attorney General,,DEM,Pamela STEVENSON,123,24,93,6
Boone,A105,Attorney General,,,Total Votes,482,52,409,21
Boone,A105,Attorney General,,,Under Votes,6,0,6,0
Boone,A105,Attorney General,,,Over Votes,0,0,0,0
Boone,A105,Auditor of Public Accounts,,REP,Allison BALL,369,26,327,16
Boone,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",110,25,80,5
Boone,A105,Auditor of Public Accounts,,,Total Votes,479,51,407,21
Boone,A105,Auditor of Public Accounts,,,Under Votes,9,1,8,0
Boone,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A105,State Treasurer,,REP,Mark H. METCALF,357,27,316,14
Boone,A105,State Treasurer,,DEM,Michael BOWMAN,121,24,91,6
Boone,A105,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A105,State Treasurer,,,Total Votes,478,51,407,20
Boone,A105,State Treasurer,,,Under Votes,10,1,8,1
Boone,A105,State Treasurer,,,Over Votes,0,0,0,0
Boone,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,362,27,319,16
Boone,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,116,25,86,5
Boone,A105,Commissioner of Agriculture,,,Total Votes,478,52,405,21
Boone,A105,Commissioner of Agriculture,,,Under Votes,10,0,10,0
Boone,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A106,STRAIGHT PARTY,,,Republican,168,3,164,1
Boone,A106,STRAIGHT PARTY,,,Democratic,56,8,44,4
Boone,A106,Governor,,REP,Daniel CAMERON,233,5,226,2
Boone,A106,Governor,,DEM,Andy BESHEAR,139,12,122,5
Boone,A106,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A106,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A106,Governor,,,Total Votes,372,17,348,7
Boone,A106,Governor,,,Under Votes,0,0,0,0
Boone,A106,Governor,,,Over Votes,0,0,0,0
Boone,A106,Secretary of State,,REP,Michael ADAMS,258,6,250,2
Boone,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",102,11,86,5
Boone,A106,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A106,Secretary of State,,,Total Votes,360,17,336,7
Boone,A106,Secretary of State,,,Under Votes,12,0,12,0
Boone,A106,Secretary of State,,,Over Votes,0,0,0,0
Boone,A106,Attorney General,,REP,Russell COLEMAN,259,4,253,2
Boone,A106,Attorney General,,DEM,Pamela STEVENSON,106,13,88,5
Boone,A106,Attorney General,,,Total Votes,365,17,341,7
Boone,A106,Attorney General,,,Under Votes,7,0,7,0
Boone,A106,Attorney General,,,Over Votes,0,0,0,0
Boone,A106,Auditor of Public Accounts,,REP,Allison BALL,266,6,258,2
Boone,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",96,11,80,5
Boone,A106,Auditor of Public Accounts,,,Total Votes,362,17,338,7
Boone,A106,Auditor of Public Accounts,,,Under Votes,10,0,10,0
Boone,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A106,State Treasurer,,REP,Mark H. METCALF,256,7,246,3
Boone,A106,State Treasurer,,DEM,Michael BOWMAN,104,10,90,4
Boone,A106,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A106,State Treasurer,,,Total Votes,360,17,336,7
Boone,A106,State Treasurer,,,Under Votes,12,0,12,0
Boone,A106,State Treasurer,,,Over Votes,0,0,0,0
Boone,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,266,7,257,2
Boone,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,95,10,80,5
Boone,A106,Commissioner of Agriculture,,,Total Votes,361,17,337,7
Boone,A106,Commissioner of Agriculture,,,Under Votes,11,0,11,0
Boone,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A107,STRAIGHT PARTY,,,Republican,93,3,89,1
Boone,A107,STRAIGHT PARTY,,,Democratic,34,4,25,5
Boone,A107,Governor,,REP,Daniel CAMERON,131,4,126,1
Boone,A107,Governor,,DEM,Andy BESHEAR,99,12,81,6
Boone,A107,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A107,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A107,Governor,,,Total Votes,230,16,207,7
Boone,A107,Governor,,,Under Votes,1,0,1,0
Boone,A107,Governor,,,Over Votes,0,0,0,0
Boone,A107,Secretary of State,,REP,Michael ADAMS,157,8,148,1
Boone,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",72,8,58,6
Boone,A107,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A107,Secretary of State,,,Total Votes,229,16,206,7
Boone,A107,Secretary of State,,,Under Votes,1,0,1,0
Boone,A107,Secretary of State,,,Over Votes,1,0,1,0
Boone,A107,Attorney General,,REP,Russell COLEMAN,154,6,147,1
Boone,A107,Attorney General,,DEM,Pamela STEVENSON,76,10,60,6
Boone,A107,Attorney General,,,Total Votes,230,16,207,7
Boone,A107,Attorney General,,,Under Votes,1,0,1,0
Boone,A107,Attorney General,,,Over Votes,0,0,0,0
Boone,A107,Auditor of Public Accounts,,REP,Allison BALL,155,6,148,1
Boone,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",72,10,56,6
Boone,A107,Auditor of Public Accounts,,,Total Votes,227,16,204,7
Boone,A107,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Boone,A107,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A107,State Treasurer,,REP,Mark H. METCALF,153,6,146,1
Boone,A107,State Treasurer,,DEM,Michael BOWMAN,76,10,60,6
Boone,A107,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A107,State Treasurer,,,Total Votes,229,16,206,7
Boone,A107,State Treasurer,,,Under Votes,2,0,2,0
Boone,A107,State Treasurer,,,Over Votes,0,0,0,0
Boone,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,156,6,149,1
Boone,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,71,10,55,6
Boone,A107,Commissioner of Agriculture,,,Total Votes,227,16,204,7
Boone,A107,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Boone,A107,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A108,STRAIGHT PARTY,,,Republican,266,22,240,4
Boone,A108,STRAIGHT PARTY,,,Democratic,113,13,95,5
Boone,A108,Governor,,REP,Daniel CAMERON,377,34,335,8
Boone,A108,Governor,,DEM,Andy BESHEAR,274,31,236,7
Boone,A108,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A108,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A108,Governor,,,Total Votes,651,65,571,15
Boone,A108,Governor,,,Under Votes,0,0,0,0
Boone,A108,Governor,,,Over Votes,0,0,0,0
Boone,A108,Secretary of State,,REP,Michael ADAMS,431,40,384,7
Boone,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",204,23,173,8
Boone,A108,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A108,Secretary of State,,,Total Votes,635,63,557,15
Boone,A108,Secretary of State,,,Under Votes,16,2,14,0
Boone,A108,Secretary of State,,,Over Votes,0,0,0,0
Boone,A108,Attorney General,,REP,Russell COLEMAN,420,36,376,8
Boone,A108,Attorney General,,DEM,Pamela STEVENSON,217,28,182,7
Boone,A108,Attorney General,,,Total Votes,637,64,558,15
Boone,A108,Attorney General,,,Under Votes,14,1,13,0
Boone,A108,Attorney General,,,Over Votes,0,0,0,0
Boone,A108,Auditor of Public Accounts,,REP,Allison BALL,439,41,389,9
Boone,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",193,22,166,5
Boone,A108,Auditor of Public Accounts,,,Total Votes,632,63,555,14
Boone,A108,Auditor of Public Accounts,,,Under Votes,19,2,16,1
Boone,A108,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A108,State Treasurer,,REP,Mark H. METCALF,424,38,378,8
Boone,A108,State Treasurer,,DEM,Michael BOWMAN,209,25,178,6
Boone,A108,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A108,State Treasurer,,,Total Votes,633,63,556,14
Boone,A108,State Treasurer,,,Under Votes,18,2,15,1
Boone,A108,State Treasurer,,,Over Votes,0,0,0,0
Boone,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,416,37,371,8
Boone,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,212,24,182,6
Boone,A108,Commissioner of Agriculture,,,Total Votes,628,61,553,14
Boone,A108,Commissioner of Agriculture,,,Under Votes,23,4,18,1
Boone,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A109,STRAIGHT PARTY,,,Republican,239,15,219,5
Boone,A109,STRAIGHT PARTY,,,Democratic,135,12,117,6
Boone,A109,Governor,,REP,Daniel CAMERON,341,22,312,7
Boone,A109,Governor,,DEM,Andy BESHEAR,267,26,228,13
Boone,A109,Governor,,,Brian FISHBACK (W),1,0,1,0
Boone,A109,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A109,Governor,,,Total Votes,609,48,541,20
Boone,A109,Governor,,,Under Votes,2,0,0,2
Boone,A109,Governor,,,Over Votes,0,0,0,0
Boone,A109,Secretary of State,,REP,Michael ADAMS,388,24,353,11
Boone,A109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",212,24,177,11
Boone,A109,Secretary of State,,,kenneth C. MOELLMAN Jr (W),1,0,1,0
Boone,A109,Secretary of State,,,Total Votes,601,48,531,22
Boone,A109,Secretary of State,,,Under Votes,10,0,10,0
Boone,A109,Secretary of State,,,Over Votes,0,0,0,0
Boone,A109,Attorney General,,REP,Russell COLEMAN,376,22,347,7
Boone,A109,Attorney General,,DEM,Pamela STEVENSON,226,26,185,15
Boone,A109,Attorney General,,,Total Votes,602,48,532,22
Boone,A109,Attorney General,,,Under Votes,9,0,9,0
Boone,A109,Attorney General,,,Over Votes,0,0,0,0
Boone,A109,Auditor of Public Accounts,,REP,Allison BALL,392,26,355,11
Boone,A109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",208,22,175,11
Boone,A109,Auditor of Public Accounts,,,Total Votes,600,48,530,22
Boone,A109,Auditor of Public Accounts,,,Under Votes,11,0,11,0
Boone,A109,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A109,State Treasurer,,REP,Mark H. METCALF,385,24,352,9
Boone,A109,State Treasurer,,DEM,Michael BOWMAN,214,24,177,13
Boone,A109,State Treasurer,,,Robert PERRY (W),1,0,1,0
Boone,A109,State Treasurer,,,Total Votes,600,48,530,22
Boone,A109,State Treasurer,,,Under Votes,11,0,11,0
Boone,A109,State Treasurer,,,Over Votes,0,0,0,0
Boone,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,385,24,351,10
Boone,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,213,24,179,10
Boone,A109,Commissioner of Agriculture,,,Total Votes,598,48,530,20
Boone,A109,Commissioner of Agriculture,,,Under Votes,13,0,11,2
Boone,A109,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A110,STRAIGHT PARTY,,,Republican,212,12,197,3
Boone,A110,STRAIGHT PARTY,,,Democratic,52,6,46,0
Boone,A110,Governor,,REP,Daniel CAMERON,311,21,285,5
Boone,A110,Governor,,DEM,Andy BESHEAR,165,19,144,2
Boone,A110,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A110,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A110,Governor,,,Total Votes,476,40,429,7
Boone,A110,Governor,,,Under Votes,1,0,1,0
Boone,A110,Governor,,,Over Votes,0,0,0,0
Boone,A110,Secretary of State,,REP,Michael ADAMS,347,25,317,5
Boone,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",121,15,104,2
Boone,A110,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A110,Secretary of State,,,Total Votes,468,40,421,7
Boone,A110,Secretary of State,,,Under Votes,9,0,9,0
Boone,A110,Secretary of State,,,Over Votes,0,0,0,0
Boone,A110,Attorney General,,REP,Russell COLEMAN,352,26,321,5
Boone,A110,Attorney General,,DEM,Pamela STEVENSON,120,14,104,2
Boone,A110,Attorney General,,,Total Votes,472,40,425,7
Boone,A110,Attorney General,,,Under Votes,5,0,5,0
Boone,A110,Attorney General,,,Over Votes,0,0,0,0
Boone,A110,Auditor of Public Accounts,,REP,Allison BALL,363,27,331,5
Boone,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",105,13,90,2
Boone,A110,Auditor of Public Accounts,,,Total Votes,468,40,421,7
Boone,A110,Auditor of Public Accounts,,,Under Votes,9,0,9,0
Boone,A110,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A110,State Treasurer,,REP,Mark H. METCALF,351,27,319,5
Boone,A110,State Treasurer,,DEM,Michael BOWMAN,116,13,101,2
Boone,A110,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A110,State Treasurer,,,Total Votes,467,40,420,7
Boone,A110,State Treasurer,,,Under Votes,10,0,10,0
Boone,A110,State Treasurer,,,Over Votes,0,0,0,0
Boone,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,357,27,325,5
Boone,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,111,13,96,2
Boone,A110,Commissioner of Agriculture,,,Total Votes,468,40,421,7
Boone,A110,Commissioner of Agriculture,,,Under Votes,9,0,9,0
Boone,A110,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A111,STRAIGHT PARTY,,,Republican,244,34,200,10
Boone,A111,STRAIGHT PARTY,,,Democratic,149,36,110,3
Boone,A111,Governor,,REP,Daniel CAMERON,351,47,293,11
Boone,A111,Governor,,DEM,Andy BESHEAR,311,66,233,12
Boone,A111,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A111,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A111,Governor,,,Total Votes,662,113,526,23
Boone,A111,Governor,,,Under Votes,0,0,0,0
Boone,A111,Governor,,,Over Votes,0,0,0,0
Boone,A111,Secretary of State,,REP,Michael ADAMS,414,56,341,17
Boone,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",241,54,182,5
Boone,A111,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A111,Secretary of State,,,Total Votes,655,110,523,22
Boone,A111,Secretary of State,,,Under Votes,7,3,3,1
Boone,A111,Secretary of State,,,Over Votes,0,0,0,0
Boone,A111,Attorney General,,REP,Russell COLEMAN,403,52,337,14
Boone,A111,Attorney General,,DEM,Pamela STEVENSON,253,59,186,8
Boone,A111,Attorney General,,,Total Votes,656,111,523,22
Boone,A111,Attorney General,,,Under Votes,6,2,3,1
Boone,A111,Attorney General,,,Over Votes,0,0,0,0
Boone,A111,Auditor of Public Accounts,,REP,Allison BALL,418,57,346,15
Boone,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",234,54,173,7
Boone,A111,Auditor of Public Accounts,,,Total Votes,652,111,519,22
Boone,A111,Auditor of Public Accounts,,,Under Votes,10,2,7,1
Boone,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A111,State Treasurer,,REP,Mark H. METCALF,405,52,339,14
Boone,A111,State Treasurer,,DEM,Michael BOWMAN,251,60,183,8
Boone,A111,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A111,State Treasurer,,,Total Votes,656,112,522,22
Boone,A111,State Treasurer,,,Under Votes,6,1,4,1
Boone,A111,State Treasurer,,,Over Votes,0,0,0,0
Boone,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,408,57,336,15
Boone,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,244,54,183,7
Boone,A111,Commissioner of Agriculture,,,Total Votes,652,111,519,22
Boone,A111,Commissioner of Agriculture,,,Under Votes,10,2,7,1
Boone,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A112,STRAIGHT PARTY,,,Republican,183,27,153,3
Boone,A112,STRAIGHT PARTY,,,Democratic,92,22,66,4
Boone,A112,Governor,,REP,Daniel CAMERON,245,33,205,7
Boone,A112,Governor,,DEM,Andy BESHEAR,202,42,152,8
Boone,A112,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A112,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A112,Governor,,,Total Votes,447,75,357,15
Boone,A112,Governor,,,Under Votes,0,0,0,0
Boone,A112,Governor,,,Over Votes,0,0,0,0
Boone,A112,Secretary of State,,REP,Michael ADAMS,279,39,231,9
Boone,A112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",159,36,117,6
Boone,A112,Secretary of State,,,kenneth C. MOELLMAN Jr (W),0,0,0,0
Boone,A112,Secretary of State,,,Total Votes,438,75,348,15
Boone,A112,Secretary of State,,,Under Votes,9,0,9,0
Boone,A112,Secretary of State,,,Over Votes,0,0,0,0
Boone,A112,Attorney General,,REP,Russell COLEMAN,276,37,232,7
Boone,A112,Attorney General,,DEM,Pamela STEVENSON,163,38,117,8
Boone,A112,Attorney General,,,Total Votes,439,75,349,15
Boone,A112,Attorney General,,,Under Votes,8,0,8,0
Boone,A112,Attorney General,,,Over Votes,0,0,0,0
Boone,A112,Auditor of Public Accounts,,REP,Allison BALL,288,39,241,8
Boone,A112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",152,36,109,7
Boone,A112,Auditor of Public Accounts,,,Total Votes,440,75,350,15
Boone,A112,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Boone,A112,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Boone,A112,State Treasurer,,REP,Mark H. METCALF,283,40,236,7
Boone,A112,State Treasurer,,DEM,Michael BOWMAN,157,35,114,8
Boone,A112,State Treasurer,,,Robert PERRY (W),0,0,0,0
Boone,A112,State Treasurer,,,Total Votes,440,75,350,15
Boone,A112,State Treasurer,,,Under Votes,7,0,7,0
Boone,A112,State Treasurer,,,Over Votes,0,0,0,0
Boone,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,273,39,225,9
Boone,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,165,36,123,6
Boone,A112,Commissioner of Agriculture,,,Total Votes,438,75,348,15
Boone,A112,Commissioner of Agriculture,,,Under Votes,9,0,9,0
Boone,A112,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Boone,A113,STRAIGHT PARTY,,,Republican,257,43,204,10
Boone,A113,STRAIGHT PARTY,,,Democratic,168,47,117,4
Boone,A113,Governor,,REP,Daniel CAMERON,362,64,288,10
Boone,A113,Governor,,DEM,Andy BESHEAR,349,95,247,7
Boone,A113,Governor,,,Brian FISHBACK (W),0,0,0,0
Boone,A113,Governor,,,William FISHBACK (W),0,0,0,0
Boone,A113,Governor,,,Total Votes,711,159,535,17
Boone,A113,Governor,,,Under Votes,1,0,1,0
Boone,A113,Governor,,,Over Votes,0,0,0,0
Boone,A113,Secretary of State,,REP,Michael ADAMS,411,85,314,12
Boone,A113,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",288,71,212,5
