county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lawrence,A103,Attorney General,,DEM,Pamela STEVENSON,59,2,57,0
Lawrence,A103,Attorney General,,,Total Votes,158,4,151,3
Lawrence,A103,Attorney General,,,Under Votes,2,0,2,0
Lawrence,A103,Attorney General,,,Over Votes,0,0,0,0
Lawrence,A103,Auditor of Public Accounts,,REP,Allison BALL,99,2,94,3
Lawrence,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",58,2,56,0
Lawrence,A103,Auditor of Public Accounts,,,Total Votes,157,4,150,3
Lawrence,A103,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Lawrence,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,A103,State Treasurer,,REP,Mark H. METCALF,102,2,97,3
Lawrence,A103,State Treasurer,,DEM,Michael BOWMAN,56,2,54,0
Lawrence,A103,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,A103,State Treasurer,,,Total Votes,158,4,151,3
Lawrence,A103,State Treasurer,,,Under Votes,2,0,2,0
Lawrence,A103,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,107,2,102,3
Lawrence,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,51,1,50,0
Lawrence,A103,Commissioner of Agriculture,,,Total Votes,158,3,152,3
Lawrence,A103,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Lawrence,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,A104,STRAIGHT PARTY,,,Republican,59,7,49,3
Lawrence,A104,STRAIGHT PARTY,,,Democratic,18,3,13,2
Lawrence,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",101,13,83,5
Lawrence,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,51,11,34,6
Lawrence,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,A104,Governor,,,Total Votes,152,24,117,11
Lawrence,A104,Governor,,,Under Votes,1,0,0,1
Lawrence,A104,Governor,,,Over Votes,0,0,0,0
Lawrence,A104,Secretary of State,,REP,Michael ADAMS,111,16,88,7
Lawrence,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",36,7,25,4
Lawrence,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,A104,Secretary of State,,,Total Votes,147,23,113,11
Lawrence,A104,Secretary of State,,,Under Votes,6,1,4,1
Lawrence,A104,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,A104,Attorney General,,REP,Russell COLEMAN,113,16,91,6
Lawrence,A104,Attorney General,,DEM,Pamela STEVENSON,36,8,23,5
Lawrence,A104,Attorney General,,,Total Votes,149,24,114,11
Lawrence,A104,Attorney General,,,Under Votes,4,0,3,1
Lawrence,A104,Attorney General,,,Over Votes,0,0,0,0
Lawrence,A104,Auditor of Public Accounts,,REP,Allison BALL,112,15,90,7
Lawrence,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",34,7,23,4
Lawrence,A104,Auditor of Public Accounts,,,Total Votes,146,22,113,11
Lawrence,A104,Auditor of Public Accounts,,,Under Votes,6,1,4,1
Lawrence,A104,Auditor of Public Accounts,,,Over Votes,1,1,0,0
Lawrence,A104,State Treasurer,,REP,Mark H. METCALF,108,16,85,7
Lawrence,A104,State Treasurer,,DEM,Michael BOWMAN,40,7,29,4
Lawrence,A104,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,A104,State Treasurer,,,Total Votes,148,23,114,11
Lawrence,A104,State Treasurer,,,Under Votes,5,1,3,1
Lawrence,A104,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,109,15,87,7
Lawrence,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,7,27,4
Lawrence,A104,Commissioner of Agriculture,,,Total Votes,147,22,114,11
Lawrence,A104,Commissioner of Agriculture,,,Under Votes,6,2,3,1
Lawrence,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,B101,STRAIGHT PARTY,,,Republican,42,5,34,3
Lawrence,B101,STRAIGHT PARTY,,,Democratic,24,5,16,3
Lawrence,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",78,8,66,4
Lawrence,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,82,11,66,5
Lawrence,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,B101,Governor,,,Total Votes,160,19,132,9
Lawrence,B101,Governor,,,Under Votes,1,1,0,0
Lawrence,B101,Governor,,,Over Votes,0,0,0,0
Lawrence,B101,Secretary of State,,REP,Michael ADAMS,91,10,77,4
Lawrence,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,8,44,4
Lawrence,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,B101,Secretary of State,,,Total Votes,147,18,121,8
Lawrence,B101,Secretary of State,,,Under Votes,14,2,11,1
Lawrence,B101,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,B101,Attorney General,,REP,Russell COLEMAN,99,10,85,4
Lawrence,B101,Attorney General,,DEM,Pamela STEVENSON,49,8,37,4
Lawrence,B101,Attorney General,,,Total Votes,148,18,122,8
Lawrence,B101,Attorney General,,,Under Votes,13,2,10,1
Lawrence,B101,Attorney General,,,Over Votes,0,0,0,0
Lawrence,B101,Auditor of Public Accounts,,REP,Allison BALL,92,10,78,4
Lawrence,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",57,8,45,4
Lawrence,B101,Auditor of Public Accounts,,,Total Votes,149,18,123,8
Lawrence,B101,Auditor of Public Accounts,,,Under Votes,12,2,9,1
Lawrence,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,B101,State Treasurer,,REP,Mark H. METCALF,91,10,77,4
Lawrence,B101,State Treasurer,,DEM,Michael BOWMAN,57,8,45,4
Lawrence,B101,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,B101,State Treasurer,,,Total Votes,148,18,122,8
Lawrence,B101,State Treasurer,,,Under Votes,13,2,10,1
Lawrence,B101,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,99,12,83,4
Lawrence,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,7,37,4
Lawrence,B101,Commissioner of Agriculture,,,Total Votes,147,19,120,8
Lawrence,B101,Commissioner of Agriculture,,,Under Votes,14,1,12,1
Lawrence,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,B102,STRAIGHT PARTY,,,Republican,83,18,59,6
Lawrence,B102,STRAIGHT PARTY,,,Democratic,30,5,23,2
Lawrence,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",137,26,102,9
Lawrence,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,83,15,65,3
Lawrence,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,B102,Governor,,,Total Votes,220,41,167,12
Lawrence,B102,Governor,,,Under Votes,3,1,2,0
Lawrence,B102,Governor,,,Over Votes,0,0,0,0
Lawrence,B102,Secretary of State,,REP,Michael ADAMS,162,32,121,9
Lawrence,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",51,8,40,3
Lawrence,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,B102,Secretary of State,,,Total Votes,213,40,161,12
Lawrence,B102,Secretary of State,,,Under Votes,10,2,8,0
Lawrence,B102,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,B102,Attorney General,,REP,Russell COLEMAN,157,32,116,9
Lawrence,B102,Attorney General,,DEM,Pamela STEVENSON,57,8,46,3
Lawrence,B102,Attorney General,,,Total Votes,214,40,162,12
Lawrence,B102,Attorney General,,,Under Votes,9,2,7,0
Lawrence,B102,Attorney General,,,Over Votes,0,0,0,0
Lawrence,B102,Auditor of Public Accounts,,REP,Allison BALL,153,30,114,9
Lawrence,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",54,10,41,3
Lawrence,B102,Auditor of Public Accounts,,,Total Votes,207,40,155,12
Lawrence,B102,Auditor of Public Accounts,,,Under Votes,16,2,14,0
Lawrence,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,B102,State Treasurer,,REP,Mark H. METCALF,146,31,106,9
Lawrence,B102,State Treasurer,,DEM,Michael BOWMAN,58,8,47,3
Lawrence,B102,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,B102,State Treasurer,,,Total Votes,204,39,153,12
Lawrence,B102,State Treasurer,,,Under Votes,19,3,16,0
Lawrence,B102,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,159,31,119,9
Lawrence,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,7,37,3
Lawrence,B102,Commissioner of Agriculture,,,Total Votes,206,38,156,12
Lawrence,B102,Commissioner of Agriculture,,,Under Votes,17,4,13,0
Lawrence,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,B103,STRAIGHT PARTY,,,Republican,207,33,162,12
Lawrence,B103,STRAIGHT PARTY,,,Democratic,71,12,52,7
Lawrence,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",391,61,314,16
Lawrence,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,248,36,193,19
Lawrence,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,B103,Governor,,,Total Votes,639,97,507,35
Lawrence,B103,Governor,,,Under Votes,9,1,6,2
Lawrence,B103,Governor,,,Over Votes,0,0,0,0
Lawrence,B103,Secretary of State,,REP,Michael ADAMS,457,71,366,20
Lawrence,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",160,23,124,13
Lawrence,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,B103,Secretary of State,,,Total Votes,617,94,490,33
Lawrence,B103,Secretary of State,,,Under Votes,31,4,23,4
Lawrence,B103,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,B103,Attorney General,,REP,Russell COLEMAN,450,67,364,19
Lawrence,B103,Attorney General,,DEM,Pamela STEVENSON,162,26,121,15
Lawrence,B103,Attorney General,,,Total Votes,612,93,485,34
Lawrence,B103,Attorney General,,,Under Votes,36,5,28,3
Lawrence,B103,Attorney General,,,Over Votes,0,0,0,0
Lawrence,B103,Auditor of Public Accounts,,REP,Allison BALL,454,69,363,22
Lawrence,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",159,25,123,11
Lawrence,B103,Auditor of Public Accounts,,,Total Votes,613,94,486,33
Lawrence,B103,Auditor of Public Accounts,,,Under Votes,35,4,27,4
Lawrence,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,B103,State Treasurer,,REP,Mark H. METCALF,428,65,344,19
Lawrence,B103,State Treasurer,,DEM,Michael BOWMAN,178,28,137,13
Lawrence,B103,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,B103,State Treasurer,,,Total Votes,606,93,481,32
Lawrence,B103,State Treasurer,,,Under Votes,41,5,31,5
Lawrence,B103,State Treasurer,,,Over Votes,1,0,1,0
Lawrence,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,454,68,365,21
Lawrence,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,156,24,119,13
Lawrence,B103,Commissioner of Agriculture,,,Total Votes,610,92,484,34
Lawrence,B103,Commissioner of Agriculture,,,Under Votes,38,6,29,3
Lawrence,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,C101,STRAIGHT PARTY,,,Republican,34,6,28,0
Lawrence,C101,STRAIGHT PARTY,,,Democratic,2,0,2,0
Lawrence,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",50,10,39,1
Lawrence,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,18,0,17,1
Lawrence,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,C101,Governor,,,Total Votes,68,10,56,2
Lawrence,C101,Governor,,,Under Votes,0,0,0,0
Lawrence,C101,Governor,,,Over Votes,0,0,0,0
Lawrence,C101,Secretary of State,,REP,Michael ADAMS,55,10,44,1
Lawrence,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",13,0,12,1
Lawrence,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,C101,Secretary of State,,,Total Votes,68,10,56,2
Lawrence,C101,Secretary of State,,,Under Votes,0,0,0,0
Lawrence,C101,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,C101,Attorney General,,REP,Russell COLEMAN,57,10,45,2
Lawrence,C101,Attorney General,,DEM,Pamela STEVENSON,11,0,11,0
Lawrence,C101,Attorney General,,,Total Votes,68,10,56,2
Lawrence,C101,Attorney General,,,Under Votes,0,0,0,0
Lawrence,C101,Attorney General,,,Over Votes,0,0,0,0
Lawrence,C101,Auditor of Public Accounts,,REP,Allison BALL,52,9,42,1
Lawrence,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",15,0,14,1
Lawrence,C101,Auditor of Public Accounts,,,Total Votes,67,9,56,2
Lawrence,C101,Auditor of Public Accounts,,,Under Votes,1,1,0,0
Lawrence,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,C101,State Treasurer,,REP,Mark H. METCALF,54,9,44,1
Lawrence,C101,State Treasurer,,DEM,Michael BOWMAN,13,0,12,1
Lawrence,C101,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,C101,State Treasurer,,,Total Votes,67,9,56,2
Lawrence,C101,State Treasurer,,,Under Votes,1,1,0,0
Lawrence,C101,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,53,8,43,2
Lawrence,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,1,11,0
Lawrence,C101,Commissioner of Agriculture,,,Total Votes,65,9,54,2
Lawrence,C101,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Lawrence,C101,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Lawrence,C102,STRAIGHT PARTY,,,Republican,63,1,59,3
Lawrence,C102,STRAIGHT PARTY,,,Democratic,19,2,15,2
Lawrence,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",98,1,93,4
Lawrence,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,46,2,38,6
Lawrence,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,C102,Governor,,,Total Votes,144,3,131,10
Lawrence,C102,Governor,,,Under Votes,3,1,2,0
Lawrence,C102,Governor,,,Over Votes,0,0,0,0
Lawrence,C102,Secretary of State,,REP,Michael ADAMS,107,2,101,4
Lawrence,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",32,2,25,5
Lawrence,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,C102,Secretary of State,,,Total Votes,139,4,126,9
Lawrence,C102,Secretary of State,,,Under Votes,8,0,7,1
Lawrence,C102,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,C102,Attorney General,,REP,Russell COLEMAN,108,2,102,4
Lawrence,C102,Attorney General,,DEM,Pamela STEVENSON,31,2,24,5
Lawrence,C102,Attorney General,,,Total Votes,139,4,126,9
Lawrence,C102,Attorney General,,,Under Votes,8,0,7,1
Lawrence,C102,Attorney General,,,Over Votes,0,0,0,0
Lawrence,C102,Auditor of Public Accounts,,REP,Allison BALL,108,2,102,4
Lawrence,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,2,23,5
Lawrence,C102,Auditor of Public Accounts,,,Total Votes,138,4,125,9
Lawrence,C102,Auditor of Public Accounts,,,Under Votes,9,0,8,1
Lawrence,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,C102,State Treasurer,,REP,Mark H. METCALF,107,2,101,4
Lawrence,C102,State Treasurer,,DEM,Michael BOWMAN,29,2,22,5
Lawrence,C102,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,C102,State Treasurer,,,Total Votes,136,4,123,9
Lawrence,C102,State Treasurer,,,Under Votes,11,0,10,1
Lawrence,C102,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,110,2,104,4
Lawrence,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,2,22,5
Lawrence,C102,Commissioner of Agriculture,,,Total Votes,139,4,126,9
Lawrence,C102,Commissioner of Agriculture,,,Under Votes,8,0,7,1
Lawrence,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,C103,STRAIGHT PARTY,,,Republican,46,2,43,1
Lawrence,C103,STRAIGHT PARTY,,,Democratic,15,2,13,0
Lawrence,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,3,61,3
Lawrence,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,34,5,28,1
Lawrence,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,C103,Governor,,,Total Votes,101,8,89,4
Lawrence,C103,Governor,,,Under Votes,1,0,1,0
Lawrence,C103,Governor,,,Over Votes,0,0,0,0
Lawrence,C103,Secretary of State,,REP,Michael ADAMS,75,5,67,3
Lawrence,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",21,3,18,0
Lawrence,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,C103,Secretary of State,,,Total Votes,96,8,85,3
Lawrence,C103,Secretary of State,,,Under Votes,6,0,5,1
Lawrence,C103,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,C103,Attorney General,,REP,Russell COLEMAN,72,4,65,3
Lawrence,C103,Attorney General,,DEM,Pamela STEVENSON,26,4,22,0
Lawrence,C103,Attorney General,,,Total Votes,98,8,87,3
Lawrence,C103,Attorney General,,,Under Votes,4,0,3,1
Lawrence,C103,Attorney General,,,Over Votes,0,0,0,0
Lawrence,C103,Auditor of Public Accounts,,REP,Allison BALL,73,6,64,3
Lawrence,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",22,2,20,0
Lawrence,C103,Auditor of Public Accounts,,,Total Votes,95,8,84,3
Lawrence,C103,Auditor of Public Accounts,,,Under Votes,7,0,6,1
Lawrence,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,C103,State Treasurer,,REP,Mark H. METCALF,73,4,66,3
Lawrence,C103,State Treasurer,,DEM,Michael BOWMAN,23,4,19,0
Lawrence,C103,State Treasurer,,,Robert Perry,0,0,0,0
Lawrence,C103,State Treasurer,,,Total Votes,96,8,85,3
Lawrence,C103,State Treasurer,,,Under Votes,6,0,5,1
Lawrence,C103,State Treasurer,,,Over Votes,0,0,0,0
Lawrence,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,72,4,65,3
Lawrence,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,4,21,0
Lawrence,C103,Commissioner of Agriculture,,,Total Votes,97,8,86,3
Lawrence,C103,Commissioner of Agriculture,,,Under Votes,5,0,4,1
Lawrence,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lawrence,C104,STRAIGHT PARTY,,,Republican,169,24,137,8
Lawrence,C104,STRAIGHT PARTY,,,Democratic,20,6,14,0
Lawrence,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",249,35,203,11
Lawrence,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,83,15,65,3
Lawrence,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lawrence,C104,Governor,,,Total Votes,332,50,268,14
Lawrence,C104,Governor,,,Under Votes,6,4,2,0
Lawrence,C104,Governor,,,Over Votes,0,0,0,0
Lawrence,C104,Secretary of State,,REP,Michael ADAMS,271,42,216,13
Lawrence,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",49,8,40,1
Lawrence,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lawrence,C104,Secretary of State,,,Total Votes,320,50,256,14
Lawrence,C104,Secretary of State,,,Under Votes,18,4,14,0
Lawrence,C104,Secretary of State,,,Over Votes,0,0,0,0
Lawrence,C104,Attorney General,,REP,Russell COLEMAN,269,41,215,13
Lawrence,C104,Attorney General,,DEM,Pamela STEVENSON,52,9,42,1
Lawrence,C104,Attorney General,,,Total Votes,321,50,257,14
Lawrence,C104,Attorney General,,,Under Votes,17,4,13,0
Lawrence,C104,Attorney General,,,Over Votes,0,0,0,0
Lawrence,C104,Auditor of Public Accounts,,REP,Allison BALL,274,42,218,14
Lawrence,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,9,37,0
Lawrence,C104,Auditor of Public Accounts,,,Total Votes,320,51,255,14
Lawrence,C104,Auditor of Public Accounts,,,Under Votes,18,3,15,0
Lawrence,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lawrence,C104,State Treasurer,,REP,Mark H. METCALF,263,40,209,14
