county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Fleming,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,76,12,59,5
Fleming,E101,Commissioner of Agriculture,,,Total Votes,233,25,194,14
Fleming,E101,Commissioner of Agriculture,,,Under Votes,8,1,5,2
Fleming,E101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,E102,STRAIGHT PARTY,,,Republican,75,5,67,3
Fleming,E102,STRAIGHT PARTY,,,Democratic,35,4,27,4
Fleming,E102,Governor,,REP,Daniel CAMERON,133,10,117,6
Fleming,E102,Governor,,DEM,Andy BESHEAR,83,6,72,5
Fleming,E102,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,E102,Governor,,,Total Votes,216,16,189,11
Fleming,E102,Governor,,,Under Votes,1,1,0,0
Fleming,E102,Governor,,,Over Votes,0,0,0,0
Fleming,E102,Secretary of State,,REP,Michael ADAMS,150,10,133,7
Fleming,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",60,6,50,4
Fleming,E102,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,E102,Secretary of State,,,Total Votes,210,16,183,11
Fleming,E102,Secretary of State,,,Under Votes,7,1,6,0
Fleming,E102,Secretary of State,,,Over Votes,0,0,0,0
Fleming,E102,Attorney General,,REP,Russell COLEMAN,145,9,129,7
Fleming,E102,Attorney General,,DEM,Pamela STEVENSON,60,6,50,4
Fleming,E102,Attorney General,,,Total Votes,205,15,179,11
Fleming,E102,Attorney General,,,Under Votes,12,2,10,0
Fleming,E102,Attorney General,,,Over Votes,0,0,0,0
Fleming,E102,Auditor of Public Accounts,,REP,Allison BALL,153,10,136,7
Fleming,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",53,6,43,4
Fleming,E102,Auditor of Public Accounts,,,Total Votes,206,16,179,11
Fleming,E102,Auditor of Public Accounts,,,Under Votes,11,1,10,0
Fleming,E102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,E102,State Treasurer,,REP,Mark H. METCALF,149,9,133,7
Fleming,E102,State Treasurer,,DEM,Michael BOWMAN,53,6,43,4
Fleming,E102,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,E102,State Treasurer,,,Total Votes,202,15,176,11
Fleming,E102,State Treasurer,,,Under Votes,15,2,13,0
Fleming,E102,State Treasurer,,,Over Votes,0,0,0,0
Fleming,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,152,9,137,6
Fleming,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,49,6,39,4
Fleming,E102,Commissioner of Agriculture,,,Total Votes,201,15,176,10
Fleming,E102,Commissioner of Agriculture,,,Under Votes,16,2,13,1
Fleming,E102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,E103,STRAIGHT PARTY,,,Republican,81,2,77,2
Fleming,E103,STRAIGHT PARTY,,,Democratic,24,1,22,1
Fleming,E103,Governor,,REP,Daniel CAMERON,113,4,106,3
Fleming,E103,Governor,,DEM,Andy BESHEAR,56,4,50,2
Fleming,E103,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,E103,Governor,,,Total Votes,169,8,156,5
Fleming,E103,Governor,,,Under Votes,1,0,1,0
Fleming,E103,Governor,,,Over Votes,0,0,0,0
Fleming,E103,Secretary of State,,REP,Michael ADAMS,136,6,126,4
Fleming,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,2,28,1
Fleming,E103,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,E103,Secretary of State,,,Total Votes,167,8,154,5
Fleming,E103,Secretary of State,,,Under Votes,3,0,3,0
Fleming,E103,Secretary of State,,,Over Votes,0,0,0,0
Fleming,E103,Attorney General,,REP,Russell COLEMAN,125,6,116,3
Fleming,E103,Attorney General,,DEM,Pamela STEVENSON,42,2,38,2
Fleming,E103,Attorney General,,,Total Votes,167,8,154,5
Fleming,E103,Attorney General,,,Under Votes,3,0,3,0
Fleming,E103,Attorney General,,,Over Votes,0,0,0,0
Fleming,E103,Auditor of Public Accounts,,REP,Allison BALL,123,6,114,3
Fleming,E103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,2,39,2
Fleming,E103,Auditor of Public Accounts,,,Total Votes,166,8,153,5
Fleming,E103,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Fleming,E103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,E103,State Treasurer,,REP,Mark H. METCALF,120,5,112,3
Fleming,E103,State Treasurer,,DEM,Michael BOWMAN,45,2,41,2
Fleming,E103,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,E103,State Treasurer,,,Total Votes,165,7,153,5
Fleming,E103,State Treasurer,,,Under Votes,5,1,4,0
Fleming,E103,State Treasurer,,,Over Votes,0,0,0,0
Fleming,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,128,6,119,3
Fleming,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,2,36,2
Fleming,E103,Commissioner of Agriculture,,,Total Votes,168,8,155,5
Fleming,E103,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Fleming,E103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,E104,STRAIGHT PARTY,,,Republican,57,2,55,0
Fleming,E104,STRAIGHT PARTY,,,Democratic,9,1,8,0
Fleming,E104,Governor,,REP,Daniel CAMERON,83,3,80,0
Fleming,E104,Governor,,DEM,Andy BESHEAR,39,7,31,1
Fleming,E104,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,E104,Governor,,,Total Votes,122,10,111,1
Fleming,E104,Governor,,,Under Votes,0,0,0,0
Fleming,E104,Governor,,,Over Votes,0,0,0,0
Fleming,E104,Secretary of State,,REP,Michael ADAMS,97,6,90,1
Fleming,E104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",23,3,20,0
Fleming,E104,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,E104,Secretary of State,,,Total Votes,120,9,110,1
Fleming,E104,Secretary of State,,,Under Votes,2,1,1,0
Fleming,E104,Secretary of State,,,Over Votes,0,0,0,0
Fleming,E104,Attorney General,,REP,Russell COLEMAN,92,5,86,1
Fleming,E104,Attorney General,,DEM,Pamela STEVENSON,27,4,23,0
Fleming,E104,Attorney General,,,Total Votes,119,9,109,1
Fleming,E104,Attorney General,,,Under Votes,2,1,1,0
Fleming,E104,Attorney General,,,Over Votes,1,0,1,0
Fleming,E104,Auditor of Public Accounts,,REP,Allison BALL,97,5,91,1
Fleming,E104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",24,4,20,0
Fleming,E104,Auditor of Public Accounts,,,Total Votes,121,9,111,1
Fleming,E104,Auditor of Public Accounts,,,Under Votes,1,1,0,0
Fleming,E104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,E104,State Treasurer,,REP,Mark H. METCALF,93,4,88,1
Fleming,E104,State Treasurer,,DEM,Michael BOWMAN,28,5,23,0
Fleming,E104,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,E104,State Treasurer,,,Total Votes,121,9,111,1
Fleming,E104,State Treasurer,,,Under Votes,1,1,0,0
Fleming,E104,State Treasurer,,,Over Votes,0,0,0,0
Fleming,E104,Commissioner of Agriculture,,REP,Jonathan SHELL,99,5,93,1
Fleming,E104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,3,18,0
Fleming,E104,Commissioner of Agriculture,,,Total Votes,120,8,111,1
Fleming,E104,Commissioner of Agriculture,,,Under Votes,2,2,0,0
Fleming,E104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,F102,STRAIGHT PARTY,,,Republican,60,9,49,2
Fleming,F102,STRAIGHT PARTY,,,Democratic,28,7,21,0
Fleming,F102,Governor,,REP,Daniel CAMERON,91,10,79,2
Fleming,F102,Governor,,DEM,Andy BESHEAR,85,11,72,2
Fleming,F102,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,F102,Governor,,,Total Votes,176,21,151,4
Fleming,F102,Governor,,,Under Votes,1,0,0,1
Fleming,F102,Governor,,,Over Votes,0,0,0,0
Fleming,F102,Secretary of State,,REP,Michael ADAMS,119,15,100,4
Fleming,F102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",54,6,47,1
Fleming,F102,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,F102,Secretary of State,,,Total Votes,173,21,147,5
Fleming,F102,Secretary of State,,,Under Votes,4,0,4,0
Fleming,F102,Secretary of State,,,Over Votes,0,0,0,0
Fleming,F102,Attorney General,,REP,Russell COLEMAN,121,15,103,3
Fleming,F102,Attorney General,,DEM,Pamela STEVENSON,49,6,42,1
Fleming,F102,Attorney General,,,Total Votes,170,21,145,4
Fleming,F102,Attorney General,,,Under Votes,7,0,6,1
Fleming,F102,Attorney General,,,Over Votes,0,0,0,0
Fleming,F102,Auditor of Public Accounts,,REP,Allison BALL,116,16,98,2
Fleming,F102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",53,5,46,2
Fleming,F102,Auditor of Public Accounts,,,Total Votes,169,21,144,4
Fleming,F102,Auditor of Public Accounts,,,Under Votes,8,0,7,1
Fleming,F102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,F102,State Treasurer,,REP,Mark H. METCALF,104,12,90,2
Fleming,F102,State Treasurer,,DEM,Michael BOWMAN,62,9,51,2
Fleming,F102,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,F102,State Treasurer,,,Total Votes,166,21,141,4
Fleming,F102,State Treasurer,,,Under Votes,11,0,10,1
Fleming,F102,State Treasurer,,,Over Votes,0,0,0,0
Fleming,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,125,15,106,4
Fleming,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,6,37,1
Fleming,F102,Commissioner of Agriculture,,,Total Votes,169,21,143,5
Fleming,F102,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Fleming,F102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,F103,STRAIGHT PARTY,,,Republican,39,2,36,1
Fleming,F103,STRAIGHT PARTY,,,Democratic,12,2,10,0
Fleming,F103,Governor,,REP,Daniel CAMERON,54,3,50,1
Fleming,F103,Governor,,DEM,Andy BESHEAR,21,7,14,0
Fleming,F103,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,F103,Governor,,,Total Votes,75,10,64,1
Fleming,F103,Governor,,,Under Votes,3,0,3,0
Fleming,F103,Governor,,,Over Votes,0,0,0,0
Fleming,F103,Secretary of State,,REP,Michael ADAMS,62,6,55,1
Fleming,F103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",12,3,9,0
Fleming,F103,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,F103,Secretary of State,,,Total Votes,74,9,64,1
Fleming,F103,Secretary of State,,,Under Votes,4,1,3,0
Fleming,F103,Secretary of State,,,Over Votes,0,0,0,0
Fleming,F103,Attorney General,,REP,Russell COLEMAN,58,4,53,1
Fleming,F103,Attorney General,,DEM,Pamela STEVENSON,16,5,11,0
Fleming,F103,Attorney General,,,Total Votes,74,9,64,1
Fleming,F103,Attorney General,,,Under Votes,4,1,3,0
Fleming,F103,Attorney General,,,Over Votes,0,0,0,0
Fleming,F103,Auditor of Public Accounts,,REP,Allison BALL,59,6,52,1
Fleming,F103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",15,2,13,0
Fleming,F103,Auditor of Public Accounts,,,Total Votes,74,8,65,1
Fleming,F103,Auditor of Public Accounts,,,Under Votes,4,2,2,0
Fleming,F103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,F103,State Treasurer,,REP,Mark H. METCALF,59,6,52,1
Fleming,F103,State Treasurer,,DEM,Michael BOWMAN,13,3,10,0
Fleming,F103,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,F103,State Treasurer,,,Total Votes,72,9,62,1
Fleming,F103,State Treasurer,,,Under Votes,6,1,5,0
Fleming,F103,State Treasurer,,,Over Votes,0,0,0,0
Fleming,F103,Commissioner of Agriculture,,REP,Jonathan SHELL,62,6,55,1
Fleming,F103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,3,8,0
Fleming,F103,Commissioner of Agriculture,,,Total Votes,73,9,63,1
Fleming,F103,Commissioner of Agriculture,,,Under Votes,5,1,4,0
Fleming,F103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,F104,STRAIGHT PARTY,,,Republican,111,12,93,6
Fleming,F104,STRAIGHT PARTY,,,Democratic,55,13,36,6
Fleming,F104,Governor,,REP,Daniel CAMERON,184,19,157,8
Fleming,F104,Governor,,DEM,Andy BESHEAR,129,23,96,10
Fleming,F104,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,F104,Governor,,,Total Votes,313,42,253,18
Fleming,F104,Governor,,,Under Votes,1,0,1,0
Fleming,F104,Governor,,,Over Votes,0,0,0,0
Fleming,F104,Secretary of State,,REP,Michael ADAMS,217,27,179,11
Fleming,F104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",89,14,68,7
Fleming,F104,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,F104,Secretary of State,,,Total Votes,306,41,247,18
Fleming,F104,Secretary of State,,,Under Votes,8,1,7,0
Fleming,F104,Secretary of State,,,Over Votes,0,0,0,0
Fleming,F104,Attorney General,,REP,Russell COLEMAN,207,21,177,9
Fleming,F104,Attorney General,,DEM,Pamela STEVENSON,96,19,68,9
Fleming,F104,Attorney General,,,Total Votes,303,40,245,18
Fleming,F104,Attorney General,,,Under Votes,11,2,9,0
Fleming,F104,Attorney General,,,Over Votes,0,0,0,0
Fleming,F104,Auditor of Public Accounts,,REP,Allison BALL,208,20,177,11
Fleming,F104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",94,19,68,7
Fleming,F104,Auditor of Public Accounts,,,Total Votes,302,39,245,18
Fleming,F104,Auditor of Public Accounts,,,Under Votes,12,3,9,0
Fleming,F104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,F104,State Treasurer,,REP,Mark H. METCALF,198,20,170,8
Fleming,F104,State Treasurer,,DEM,Michael BOWMAN,102,20,73,9
Fleming,F104,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,F104,State Treasurer,,,Total Votes,300,40,243,17
Fleming,F104,State Treasurer,,,Under Votes,14,2,11,1
Fleming,F104,State Treasurer,,,Over Votes,0,0,0,0
Fleming,F104,Commissioner of Agriculture,,REP,Jonathan SHELL,218,23,184,11
Fleming,F104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,87,17,63,7
Fleming,F104,Commissioner of Agriculture,,,Total Votes,305,40,247,18
Fleming,F104,Commissioner of Agriculture,,,Under Votes,9,2,7,0
Fleming,F104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Fleming,F105,STRAIGHT PARTY,,,Republican,85,7,77,1
Fleming,F105,STRAIGHT PARTY,,,Democratic,29,2,26,1
Fleming,F105,Governor,,REP,Daniel CAMERON,118,10,106,2
Fleming,F105,Governor,,DEM,Andy BESHEAR,82,4,77,1
Fleming,F105,Governor,,,Brian FISHBACK and William FISHBACK,0,0,0,0
Fleming,F105,Governor,,,Total Votes,200,14,183,3
Fleming,F105,Governor,,,Under Votes,0,0,0,0
Fleming,F105,Governor,,,Over Votes,0,0,0,0
Fleming,F105,Secretary of State,,REP,Michael ADAMS,139,9,128,2
Fleming,F105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,5,50,1
Fleming,F105,Secretary of State,,,Kenneth C MOELLMAN JR (W),0,0,0,0
Fleming,F105,Secretary of State,,,Total Votes,195,14,178,3
Fleming,F105,Secretary of State,,,Under Votes,5,0,5,0
Fleming,F105,Secretary of State,,,Over Votes,0,0,0,0
Fleming,F105,Attorney General,,REP,Russell COLEMAN,145,10,133,2
Fleming,F105,Attorney General,,DEM,Pamela STEVENSON,51,4,46,1
Fleming,F105,Attorney General,,,Total Votes,196,14,179,3
Fleming,F105,Attorney General,,,Under Votes,4,0,4,0
Fleming,F105,Attorney General,,,Over Votes,0,0,0,0
Fleming,F105,Auditor of Public Accounts,,REP,Allison BALL,138,10,127,1
Fleming,F105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",56,4,50,2
Fleming,F105,Auditor of Public Accounts,,,Total Votes,194,14,177,3
Fleming,F105,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Fleming,F105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Fleming,F105,State Treasurer,,REP,Mark H. METCALF,132,10,120,2
Fleming,F105,State Treasurer,,DEM,Michael BOWMAN,61,4,56,1
Fleming,F105,State Treasurer,,,Robert PERRY (W),0,0,0,0
Fleming,F105,State Treasurer,,,Total Votes,193,14,176,3
Fleming,F105,State Treasurer,,,Under Votes,7,0,7,0
Fleming,F105,State Treasurer,,,Over Votes,0,0,0,0
Fleming,F105,Commissioner of Agriculture,,REP,Jonathan SHELL,148,10,136,2
Fleming,F105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,4,43,1
Fleming,F105,Commissioner of Agriculture,,,Total Votes,196,14,179,3
Fleming,F105,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Fleming,F105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
