county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Spencer,D106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Spencer,E101,STRAIGHT PARTY,,,Republican,188,50,133,5
Spencer,E101,STRAIGHT PARTY,,,Democratic,70,28,38,4
Spencer,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",279,69,205,5
Spencer,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,189,76,108,5
Spencer,E101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Spencer,E101,Governor,,,Total Votes,468,145,313,10
Spencer,E101,Governor,,,Under Votes,1,0,1,0
Spencer,E101,Governor,,,Over Votes,0,0,0,0
Spencer,E101,Secretary of State,,REP,Michael ADAMS,324,89,229,6
Spencer,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",138,53,81,4
Spencer,E101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Spencer,E101,Secretary of State,,,Total Votes,462,142,310,10
Spencer,E101,Secretary of State,,,Under Votes,7,3,4,0
Spencer,E101,Secretary of State,,,Over Votes,0,0,0,0
Spencer,E101,Attorney General,,REP,Russell COLEMAN,325,88,232,5
Spencer,E101,Attorney General,,DEM,Pamela STEVENSON,131,51,76,4
Spencer,E101,Attorney General,,,Total Votes,456,139,308,9
Spencer,E101,Attorney General,,,Under Votes,13,6,6,1
Spencer,E101,Attorney General,,,Over Votes,0,0,0,0
Spencer,E101,Auditor of Public Accounts,,REP,Allison BALL,331,84,241,6
Spencer,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",123,55,64,4
Spencer,E101,Auditor of Public Accounts,,,Total Votes,454,139,305,10
Spencer,E101,Auditor of Public Accounts,,,Under Votes,15,6,9,0
Spencer,E101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Spencer,E101,State Treasurer,,REP,Mark H. METCALF,314,85,224,5
Spencer,E101,State Treasurer,,DEM,Michael BOWMAN,140,56,80,4
Spencer,E101,State Treasurer,,,Robert Perry,0,0,0,0
Spencer,E101,State Treasurer,,,Total Votes,454,141,304,9
Spencer,E101,State Treasurer,,,Under Votes,15,4,10,1
Spencer,E101,State Treasurer,,,Over Votes,0,0,0,0
Spencer,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,330,85,240,5
Spencer,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,124,54,66,4
Spencer,E101,Commissioner of Agriculture,,,Total Votes,454,139,306,9
Spencer,E101,Commissioner of Agriculture,,,Under Votes,14,5,8,1
Spencer,E101,Commissioner of Agriculture,,,Over Votes,1,1,0,0
Spencer,E102,STRAIGHT PARTY,,,Republican,205,22,182,1
Spencer,E102,STRAIGHT PARTY,,,Democratic,46,16,30,0
Spencer,E102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",299,37,260,2
Spencer,E102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,189,43,144,2
Spencer,E102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Spencer,E102,Governor,,,Total Votes,488,80,404,4
Spencer,E102,Governor,,,Under Votes,4,0,4,0
Spencer,E102,Governor,,,Over Votes,0,0,0,0
Spencer,E102,Secretary of State,,REP,Michael ADAMS,364,53,308,3
Spencer,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",119,27,91,1
Spencer,E102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Spencer,E102,Secretary of State,,,Total Votes,483,80,399,4
Spencer,E102,Secretary of State,,,Under Votes,8,0,8,0
Spencer,E102,Secretary of State,,,Over Votes,1,0,1,0
Spencer,E102,Attorney General,,REP,Russell COLEMAN,362,50,309,3
Spencer,E102,Attorney General,,DEM,Pamela STEVENSON,117,29,87,1
Spencer,E102,Attorney General,,,Total Votes,479,79,396,4
Spencer,E102,Attorney General,,,Under Votes,13,1,12,0
Spencer,E102,Attorney General,,,Over Votes,0,0,0,0
Spencer,E102,Auditor of Public Accounts,,REP,Allison BALL,377,54,319,4
Spencer,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",101,25,76,0
Spencer,E102,Auditor of Public Accounts,,,Total Votes,478,79,395,4
Spencer,E102,Auditor of Public Accounts,,,Under Votes,14,1,13,0
Spencer,E102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Spencer,E102,State Treasurer,,REP,Mark H. METCALF,355,48,304,3
Spencer,E102,State Treasurer,,DEM,Michael BOWMAN,122,31,90,1
Spencer,E102,State Treasurer,,,Robert Perry,0,0,0,0
Spencer,E102,State Treasurer,,,Total Votes,477,79,394,4
Spencer,E102,State Treasurer,,,Under Votes,15,1,14,0
Spencer,E102,State Treasurer,,,Over Votes,0,0,0,0
Spencer,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,376,51,321,4
Spencer,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,103,28,75,0
Spencer,E102,Commissioner of Agriculture,,,Total Votes,479,79,396,4
Spencer,E102,Commissioner of Agriculture,,,Under Votes,13,1,12,0
Spencer,E102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Spencer,E103,STRAIGHT PARTY,,,Republican,192,45,139,8
Spencer,E103,STRAIGHT PARTY,,,Democratic,53,18,35,0
Spencer,E103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",279,64,206,9
Spencer,E103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,164,66,98,0
Spencer,E103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Spencer,E103,Governor,,,Total Votes,443,130,304,9
Spencer,E103,Governor,,,Under Votes,1,0,1,0
Spencer,E103,Governor,,,Over Votes,0,0,0,0
Spencer,E103,Secretary of State,,REP,Michael ADAMS,326,90,227,9
Spencer,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",107,37,70,0
Spencer,E103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Spencer,E103,Secretary of State,,,Total Votes,433,127,297,9
Spencer,E103,Secretary of State,,,Under Votes,11,3,8,0
Spencer,E103,Secretary of State,,,Over Votes,0,0,0,0
Spencer,E103,Attorney General,,REP,Russell COLEMAN,325,83,233,9
Spencer,E103,Attorney General,,DEM,Pamela STEVENSON,111,44,67,0
Spencer,E103,Attorney General,,,Total Votes,436,127,300,9
Spencer,E103,Attorney General,,,Under Votes,8,3,5,0
Spencer,E103,Attorney General,,,Over Votes,0,0,0,0
Spencer,E103,Auditor of Public Accounts,,REP,Allison BALL,331,87,235,9
Spencer,E103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",102,41,61,0
Spencer,E103,Auditor of Public Accounts,,,Total Votes,433,128,296,9
Spencer,E103,Auditor of Public Accounts,,,Under Votes,11,2,9,0
Spencer,E103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Spencer,E103,State Treasurer,,REP,Mark H. METCALF,319,80,230,9
Spencer,E103,State Treasurer,,DEM,Michael BOWMAN,112,48,64,0
Spencer,E103,State Treasurer,,,Robert Perry,0,0,0,0
Spencer,E103,State Treasurer,,,Total Votes,431,128,294,9
Spencer,E103,State Treasurer,,,Under Votes,13,2,11,0
Spencer,E103,State Treasurer,,,Over Votes,0,0,0,0
Spencer,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,325,88,228,9
Spencer,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,104,40,64,0
Spencer,E103,Commissioner of Agriculture,,,Total Votes,429,128,292,9
Spencer,E103,Commissioner of Agriculture,,,Under Votes,15,2,13,0
Spencer,E103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
