county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Monroe,E102,STRAIGHT PARTY,,,Republican,186,28,152,6
Monroe,E102,STRAIGHT PARTY,,,Democratic,14,3,10,1
Monroe,E102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",312,36,267,9
Monroe,E102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,90,17,67,6
Monroe,E102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Monroe,E102,Governor,,,Total Votes,402,53,334,15
Monroe,E102,Governor,,,Under Votes,8,2,6,0
Monroe,E102,Governor,,,Over Votes,0,0,0,0
Monroe,E102,Secretary of State,,REP,Michael ADAMS,344,47,288,9
Monroe,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,7,26,4
Monroe,E102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Monroe,E102,Secretary of State,,,Robert Perry,0,0,0,0
Monroe,E102,Secretary of State,,,Total Votes,381,54,314,13
Monroe,E102,Secretary of State,,,Under Votes,29,1,26,2
Monroe,E102,Secretary of State,,,Over Votes,0,0,0,0
Monroe,E102,Attorney General,,REP,Russell COLEMAN,342,45,289,8
Monroe,E102,Attorney General,,DEM,Pamela STEVENSON,39,8,27,4
Monroe,E102,Attorney General,,,Total Votes,381,53,316,12
Monroe,E102,Attorney General,,,Under Votes,29,2,24,3
Monroe,E102,Attorney General,,,Over Votes,0,0,0,0
Monroe,E102,Auditor of Public Accounts,,REP,Allison BALL,349,46,294,9
Monroe,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",34,8,23,3
Monroe,E102,Auditor of Public Accounts,,,Total Votes,383,54,317,12
Monroe,E102,Auditor of Public Accounts,,,Under Votes,27,1,23,3
Monroe,E102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Monroe,E102,State Treasurer,,REP,Mark H. METCALF,341,46,287,8
Monroe,E102,State Treasurer,,DEM,Michael BOWMAN,38,8,26,4
Monroe,E102,State Treasurer,,,Total Votes,379,54,313,12
Monroe,E102,State Treasurer,,,Under Votes,31,1,27,3
Monroe,E102,State Treasurer,,,Over Votes,0,0,0,0
Monroe,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,349,48,293,8
Monroe,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,6,21,4
Monroe,E102,Commissioner of Agriculture,,,Total Votes,380,54,314,12
Monroe,E102,Commissioner of Agriculture,,,Under Votes,30,1,26,3
Monroe,E102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
