county,precinct,office,district,party,candidate,votes,election_day
Clinton,F102,"US Representative, 1st Congressional District",1st Congressional District - DEMOCRATIC,,Alonzo PENNINGTON,4,4
Clinton,ABSENTEE MACHINE,"US Representative, 1st Congressional District",1st Congressional District - DEMOCRATIC,,Alonzo PENNINGTON,1,1
Clinton,ABSENTEE PAPER,"US Representative, 1st Congressional District",1st Congressional District - DEMOCRATIC,,Alonzo PENNINGTON,1,1
Clinton,A101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,137,137
Clinton,A104,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,136,136
Clinton,B101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,157,157
Clinton,B102,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,110,110
Clinton,C101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,169,169
Clinton,C102,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,105,105
Clinton,C103,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,146,146
Clinton,D101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,139,139
Clinton,D102,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,222,222
Clinton,E101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,155,155
Clinton,E102,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,179,179
Clinton,F101,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,98,98
Clinton,F102,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,179,179
Clinton,ABSENTEE MACHINE,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,220,220
Clinton,ABSENTEE PAPER,Justice of the Supreme Court,3rd Supreme Court District,,Dan BALLOU,76,76
Clinton,A101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,65,65
Clinton,A104,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,49,49
Clinton,B101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,70,70
Clinton,B102,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,64,64
Clinton,C101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,59,59
Clinton,C102,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,36,36
Clinton,C103,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,51,51
Clinton,D101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,47,47
Clinton,D102,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,68,68
Clinton,E101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,63,63
Clinton,E102,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,82,82
Clinton,F101,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,30,30
Clinton,F102,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,46,46
Clinton,ABSENTEE MACHINE,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,69,69
Clinton,ABSENTEE PAPER,Justice of the Supreme Court,3rd Supreme Court District,,Debra Hembree LAMBERT,64,64
Clinton,A101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,28,28
Clinton,A104,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,20,20
Clinton,B101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,26,26
Clinton,B102,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,28,28
Clinton,C101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,22,22
Clinton,C102,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,19,19
Clinton,C103,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,20,20
Clinton,D101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,15,15
Clinton,D102,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,21,21
Clinton,E101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,19,19
Clinton,E102,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,26,26
Clinton,F101,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,16,16
Clinton,F102,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,19,19
Clinton,ABSENTEE MACHINE,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,27,27
Clinton,ABSENTEE PAPER,Justice of the Supreme Court,3rd Supreme Court District,,David TAPP,10,10
