county,precinct,office,district,party,candidate,votes,election_day
Rockcastle,C102,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,260,260
Rockcastle,C103,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,59,59
Rockcastle,D101,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,204,204
Rockcastle,D102,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,106,106
Rockcastle,D103,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,41,41
Rockcastle,E101,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,145,145
Rockcastle,E102,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,160,160
Rockcastle,E103,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,132,132
Rockcastle,E104,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,35,35
Rockcastle,E105,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,55,55
Rockcastle,ABSENTEE MACHINE,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,72,72
Rockcastle,ABSENTEE PAPER,"State Representative, 71st Representative District", 71st Representative District - REPUBLICAN,,R. Travis BRENDA,36,36
Rockcastle,A101,County Judge Executive,,,Howell HOLBROOK JR.,296,296
Rockcastle,A102,County Judge Executive,,,Howell HOLBROOK JR.,158,158
Rockcastle,B101,County Judge Executive,,,Howell HOLBROOK JR.,164,164
Rockcastle,B102,County Judge Executive,,,Howell HOLBROOK JR.,222,222
Rockcastle,C101,County Judge Executive,,,Howell HOLBROOK JR.,307,307
Rockcastle,C102,County Judge Executive,,,Howell HOLBROOK JR.,216,216
Rockcastle,C103,County Judge Executive,,,Howell HOLBROOK JR.,54,54
Rockcastle,D101,County Judge Executive,,,Howell HOLBROOK JR.,161,161
Rockcastle,D102,County Judge Executive,,,Howell HOLBROOK JR.,83,83
Rockcastle,D103,County Judge Executive,,,Howell HOLBROOK JR.,40,40
Rockcastle,E101,County Judge Executive,,,Howell HOLBROOK JR.,121,121
Rockcastle,E102,County Judge Executive,,,Howell HOLBROOK JR.,116,116
Rockcastle,E103,County Judge Executive,,,Howell HOLBROOK JR.,87,87
Rockcastle,E104,County Judge Executive,,,Howell HOLBROOK JR.,30,30
Rockcastle,E105,County Judge Executive,,,Howell HOLBROOK JR.,49,49
Rockcastle,ABSENTEE MACHINE,County Judge Executive,,,Howell HOLBROOK JR.,86,86
Rockcastle,ABSENTEE PAPER,County Judge Executive,,,Howell HOLBROOK JR.,33,33
Rockcastle,A101,County Judge Executive,,,Doug BISHOP,236,236
Rockcastle,A102,County Judge Executive,,,Doug BISHOP,99,99
Rockcastle,B101,County Judge Executive,,,Doug BISHOP,104,104
Rockcastle,B102,County Judge Executive,,,Doug BISHOP,170,170
Rockcastle,C101,County Judge Executive,,,Doug BISHOP,190,190
Rockcastle,C102,County Judge Executive,,,Doug BISHOP,182,182
Rockcastle,C103,County Judge Executive,,,Doug BISHOP,52,52
Rockcastle,D101,County Judge Executive,,,Doug BISHOP,193,193
Rockcastle,D102,County Judge Executive,,,Doug BISHOP,120,120
Rockcastle,D103,County Judge Executive,,,Doug BISHOP,28,28
Rockcastle,E101,County Judge Executive,,,Doug BISHOP,113,113
Rockcastle,E102,County Judge Executive,,,Doug BISHOP,109,109
Rockcastle,E103,County Judge Executive,,,Doug BISHOP,99,99
Rockcastle,E104,County Judge Executive,,,Doug BISHOP,22,22
Rockcastle,E105,County Judge Executive,,,Doug BISHOP,49,49
Rockcastle,ABSENTEE MACHINE,County Judge Executive,,,Doug BISHOP,53,53
Rockcastle,ABSENTEE PAPER,County Judge Executive,,,Doug BISHOP,47,47
Rockcastle,A101,County Judge Executive,,,John TYLER,28,28
Rockcastle,A102,County Judge Executive,,,John TYLER,11,11
Rockcastle,B101,County Judge Executive,,,John TYLER,27,27
Rockcastle,B102,County Judge Executive,,,John TYLER,23,23
Rockcastle,C101,County Judge Executive,,,John TYLER,27,27
Rockcastle,C102,County Judge Executive,,,John TYLER,21,21
Rockcastle,C103,County Judge Executive,,,John TYLER,10,10
Rockcastle,D101,County Judge Executive,,,John TYLER,45,45
Rockcastle,D102,County Judge Executive,,,John TYLER,21,21
Rockcastle,D103,County Judge Executive,,,John TYLER,3,3
Rockcastle,E101,County Judge Executive,,,John TYLER,24,24
Rockcastle,E102,County Judge Executive,,,John TYLER,20,20
Rockcastle,E103,County Judge Executive,,,John TYLER,12,12
Rockcastle,E104,County Judge Executive,,,John TYLER,3,3
Rockcastle,E105,County Judge Executive,,,John TYLER,4,4
Rockcastle,ABSENTEE MACHINE,County Judge Executive,,,John TYLER,4,4
Rockcastle,ABSENTEE PAPER,County Judge Executive,,,John TYLER,8,8
Rockcastle,A101,Sheriff,,,Shannon FRANKLIN,292,292
Rockcastle,A102,Sheriff,,,Shannon FRANKLIN,152,152
Rockcastle,B101,Sheriff,,,Shannon FRANKLIN,160,160
Rockcastle,B102,Sheriff,,,Shannon FRANKLIN,223,223
Rockcastle,C101,Sheriff,,,Shannon FRANKLIN,305,305
Rockcastle,C102,Sheriff,,,Shannon FRANKLIN,282,282
Rockcastle,C103,Sheriff,,,Shannon FRANKLIN,61,61
Rockcastle,D101,Sheriff,,,Shannon FRANKLIN,129,129
Rockcastle,D102,Sheriff,,,Shannon FRANKLIN,114,114
Rockcastle,D103,Sheriff,,,Shannon FRANKLIN,27,27
Rockcastle,E101,Sheriff,,,Shannon FRANKLIN,148,148
Rockcastle,E102,Sheriff,,,Shannon FRANKLIN,104,104
Rockcastle,E103,Sheriff,,,Shannon FRANKLIN,77,77
Rockcastle,E104,Sheriff,,,Shannon FRANKLIN,37,37
Rockcastle,E105,Sheriff,,,Shannon FRANKLIN,32,32
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Shannon FRANKLIN,70,70
Rockcastle,ABSENTEE PAPER,Sheriff,,,Shannon FRANKLIN,44,44
Rockcastle,A101,Sheriff,,,Gary V. LINVILLE,26,26
Rockcastle,A102,Sheriff,,,Gary V. LINVILLE,4,4
Rockcastle,B101,Sheriff,,,Gary V. LINVILLE,9,9
Rockcastle,B102,Sheriff,,,Gary V. LINVILLE,7,7
Rockcastle,C101,Sheriff,,,Gary V. LINVILLE,13,13
Rockcastle,C102,Sheriff,,,Gary V. LINVILLE,8,8
Rockcastle,C103,Sheriff,,,Gary V. LINVILLE,3,3
Rockcastle,D101,Sheriff,,,Gary V. LINVILLE,20,20
Rockcastle,D102,Sheriff,,,Gary V. LINVILLE,8,8
Rockcastle,D103,Sheriff,,,Gary V. LINVILLE,1,1
Rockcastle,E101,Sheriff,,,Gary V. LINVILLE,4,4
Rockcastle,E102,Sheriff,,,Gary V. LINVILLE,10,10
Rockcastle,E103,Sheriff,,,Gary V. LINVILLE,2,2
Rockcastle,E104,Sheriff,,,Gary V. LINVILLE,2,2
Rockcastle,E105,Sheriff,,,Gary V. LINVILLE,5,5
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Gary V. LINVILLE,6,6
Rockcastle,ABSENTEE PAPER,Sheriff,,,Gary V. LINVILLE,2,2
Rockcastle,A101,Sheriff,,,JC Raymond GRIFFIN,3,3
Rockcastle,A102,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,B101,Sheriff,,,JC Raymond GRIFFIN,4,4
Rockcastle,B102,Sheriff,,,JC Raymond GRIFFIN,0,0
Rockcastle,C101,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,C102,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,C103,Sheriff,,,JC Raymond GRIFFIN,0,0
Rockcastle,D101,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,D102,Sheriff,,,JC Raymond GRIFFIN,0,0
Rockcastle,D103,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,E101,Sheriff,,,JC Raymond GRIFFIN,2,2
Rockcastle,E102,Sheriff,,,JC Raymond GRIFFIN,3,3
Rockcastle,E103,Sheriff,,,JC Raymond GRIFFIN,18,18
Rockcastle,E104,Sheriff,,,JC Raymond GRIFFIN,0,0
Rockcastle,E105,Sheriff,,,JC Raymond GRIFFIN,7,7
Rockcastle,ABSENTEE MACHINE,Sheriff,,,JC Raymond GRIFFIN,1,1
Rockcastle,ABSENTEE PAPER,Sheriff,,,JC Raymond GRIFFIN,0,0
Rockcastle,A101,Sheriff,,,Matt DEES,111,111
Rockcastle,A102,Sheriff,,,Matt DEES,50,50
Rockcastle,B101,Sheriff,,,Matt DEES,58,58
Rockcastle,B102,Sheriff,,,Matt DEES,83,83
Rockcastle,C101,Sheriff,,,Matt DEES,107,107
Rockcastle,C102,Sheriff,,,Matt DEES,52,52
Rockcastle,C103,Sheriff,,,Matt DEES,5,5
Rockcastle,D101,Sheriff,,,Matt DEES,135,135
Rockcastle,D102,Sheriff,,,Matt DEES,56,56
Rockcastle,D103,Sheriff,,,Matt DEES,11,11
Rockcastle,E101,Sheriff,,,Matt DEES,33,33
Rockcastle,E102,Sheriff,,,Matt DEES,14,14
Rockcastle,E103,Sheriff,,,Matt DEES,7,7
Rockcastle,E104,Sheriff,,,Matt DEES,4,4
Rockcastle,E105,Sheriff,,,Matt DEES,7,7
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Matt DEES,28,28
Rockcastle,ABSENTEE PAPER,Sheriff,,,Matt DEES,6,6
Rockcastle,A101,Sheriff,,,Barry ADAMS,30,30
Rockcastle,A102,Sheriff,,,Barry ADAMS,18,18
Rockcastle,B101,Sheriff,,,Barry ADAMS,14,14
Rockcastle,B102,Sheriff,,,Barry ADAMS,27,27
Rockcastle,C101,Sheriff,,,Barry ADAMS,22,22
Rockcastle,C102,Sheriff,,,Barry ADAMS,18,18
Rockcastle,C103,Sheriff,,,Barry ADAMS,8,8
Rockcastle,D101,Sheriff,,,Barry ADAMS,10,10
Rockcastle,D102,Sheriff,,,Barry ADAMS,5,5
Rockcastle,D103,Sheriff,,,Barry ADAMS,0,0
Rockcastle,E101,Sheriff,,,Barry ADAMS,18,18
Rockcastle,E102,Sheriff,,,Barry ADAMS,8,8
Rockcastle,E103,Sheriff,,,Barry ADAMS,6,6
Rockcastle,E104,Sheriff,,,Barry ADAMS,1,1
Rockcastle,E105,Sheriff,,,Barry ADAMS,1,1
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Barry ADAMS,5,5
Rockcastle,ABSENTEE PAPER,Sheriff,,,Barry ADAMS,9,9
Rockcastle,A101,Sheriff,,,Ken HOLT,36,36
Rockcastle,A102,Sheriff,,,Ken HOLT,14,14
Rockcastle,B101,Sheriff,,,Ken HOLT,22,22
Rockcastle,B102,Sheriff,,,Ken HOLT,38,38
Rockcastle,C101,Sheriff,,,Ken HOLT,31,31
Rockcastle,C102,Sheriff,,,Ken HOLT,28,28
Rockcastle,C103,Sheriff,,,Ken HOLT,12,12
Rockcastle,D101,Sheriff,,,Ken HOLT,31,31
Rockcastle,D102,Sheriff,,,Ken HOLT,20,20
Rockcastle,D103,Sheriff,,,Ken HOLT,20,20
Rockcastle,E101,Sheriff,,,Ken HOLT,25,25
Rockcastle,E102,Sheriff,,,Ken HOLT,72,72
Rockcastle,E103,Sheriff,,,Ken HOLT,6,6
Rockcastle,E104,Sheriff,,,Ken HOLT,4,4
Rockcastle,E105,Sheriff,,,Ken HOLT,8,8
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Ken HOLT,13,13
Rockcastle,ABSENTEE PAPER,Sheriff,,,Ken HOLT,9,9
Rockcastle,A101,Sheriff,,,Chris MASON,45,45
Rockcastle,A102,Sheriff,,,Chris MASON,25,25
Rockcastle,B101,Sheriff,,,Chris MASON,28,28
Rockcastle,B102,Sheriff,,,Chris MASON,41,41
Rockcastle,C101,Sheriff,,,Chris MASON,40,40
Rockcastle,C102,Sheriff,,,Chris MASON,15,15
Rockcastle,C103,Sheriff,,,Chris MASON,20,20
Rockcastle,D101,Sheriff,,,Chris MASON,42,42
Rockcastle,D102,Sheriff,,,Chris MASON,19,19
Rockcastle,D103,Sheriff,,,Chris MASON,6,6
Rockcastle,E101,Sheriff,,,Chris MASON,24,24
Rockcastle,E102,Sheriff,,,Chris MASON,29,29
Rockcastle,E103,Sheriff,,,Chris MASON,81,81
Rockcastle,E104,Sheriff,,,Chris MASON,4,4
Rockcastle,E105,Sheriff,,,Chris MASON,44,44
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Chris MASON,18,18
Rockcastle,ABSENTEE PAPER,Sheriff,,,Chris MASON,7,7
Rockcastle,A101,Sheriff,,,Shawn D. SIMMONS,8,8
Rockcastle,A102,Sheriff,,,Shawn D. SIMMONS,2,2
Rockcastle,B101,Sheriff,,,Shawn D. SIMMONS,3,3
Rockcastle,B102,Sheriff,,,Shawn D. SIMMONS,0,0
Rockcastle,C101,Sheriff,,,Shawn D. SIMMONS,2,2
Rockcastle,C102,Sheriff,,,Shawn D. SIMMONS,6,6
Rockcastle,C103,Sheriff,,,Shawn D. SIMMONS,0,0
Rockcastle,D101,Sheriff,,,Shawn D. SIMMONS,31,31
Rockcastle,D102,Sheriff,,,Shawn D. SIMMONS,6,6
Rockcastle,D103,Sheriff,,,Shawn D. SIMMONS,0,0
Rockcastle,E101,Sheriff,,,Shawn D. SIMMONS,3,3
Rockcastle,E102,Sheriff,,,Shawn D. SIMMONS,8,8
Rockcastle,E103,Sheriff,,,Shawn D. SIMMONS,2,2
Rockcastle,E104,Sheriff,,,Shawn D. SIMMONS,3,3
Rockcastle,E105,Sheriff,,,Shawn D. SIMMONS,0,0
Rockcastle,ABSENTEE MACHINE,Sheriff,,,Shawn D. SIMMONS,2,2
Rockcastle,ABSENTEE PAPER,Sheriff,,,Shawn D. SIMMONS,5,5
Rockcastle,A101,Jailer,,,John BURTON,31,31
Rockcastle,A102,Jailer,,,John BURTON,8,8
Rockcastle,B101,Jailer,,,John BURTON,6,6
Rockcastle,B102,Jailer,,,John BURTON,6,6
Rockcastle,C101,Jailer,,,John BURTON,9,9
Rockcastle,C102,Jailer,,,John BURTON,15,15
Rockcastle,C103,Jailer,,,John BURTON,3,3
Rockcastle,D101,Jailer,,,John BURTON,14,14
Rockcastle,D102,Jailer,,,John BURTON,13,13
Rockcastle,D103,Jailer,,,John BURTON,5,5
Rockcastle,E101,Jailer,,,John BURTON,3,3
Rockcastle,E102,Jailer,,,John BURTON,4,4
Rockcastle,E103,Jailer,,,John BURTON,3,3
Rockcastle,E104,Jailer,,,John BURTON,1,1
Rockcastle,E105,Jailer,,,John BURTON,3,3
Rockcastle,ABSENTEE MACHINE,Jailer,,,John BURTON,0,0
Rockcastle,ABSENTEE PAPER,Jailer,,,John BURTON,3,3
Rockcastle,A101,Jailer,,,Carlos McCLURE,226,226
Rockcastle,A102,Jailer,,,Carlos McCLURE,88,88
Rockcastle,B101,Jailer,,,Carlos McCLURE,99,99
Rockcastle,B102,Jailer,,,Carlos McCLURE,157,157
Rockcastle,C101,Jailer,,,Carlos McCLURE,154,154
Rockcastle,C102,Jailer,,,Carlos McCLURE,147,147
Rockcastle,C103,Jailer,,,Carlos McCLURE,64,64
Rockcastle,D101,Jailer,,,Carlos McCLURE,204,204
Rockcastle,D102,Jailer,,,Carlos McCLURE,103,103
Rockcastle,D103,Jailer,,,Carlos McCLURE,44,44
Rockcastle,E101,Jailer,,,Carlos McCLURE,83,83
Rockcastle,E102,Jailer,,,Carlos McCLURE,83,83
Rockcastle,E103,Jailer,,,Carlos McCLURE,88,88
Rockcastle,E104,Jailer,,,Carlos McCLURE,26,26
Rockcastle,E105,Jailer,,,Carlos McCLURE,41,41
Rockcastle,ABSENTEE MACHINE,Jailer,,,Carlos McCLURE,61,61
Rockcastle,ABSENTEE PAPER,Jailer,,,Carlos McCLURE,36,36
Rockcastle,A101,Jailer,,,Rick BRUMMETT,44,44
Rockcastle,A102,Jailer,,,Rick BRUMMETT,11,11
Rockcastle,B101,Jailer,,,Rick BRUMMETT,19,19
Rockcastle,B102,Jailer,,,Rick BRUMMETT,32,32
Rockcastle,C101,Jailer,,,Rick BRUMMETT,32,32
Rockcastle,C102,Jailer,,,Rick BRUMMETT,28,28
Rockcastle,C103,Jailer,,,Rick BRUMMETT,6,6
Rockcastle,D101,Jailer,,,Rick BRUMMETT,33,33
Rockcastle,D102,Jailer,,,Rick BRUMMETT,20,20
Rockcastle,D103,Jailer,,,Rick BRUMMETT,9,9
Rockcastle,E101,Jailer,,,Rick BRUMMETT,27,27
Rockcastle,E102,Jailer,,,Rick BRUMMETT,20,20
Rockcastle,E103,Jailer,,,Rick BRUMMETT,24,24
Rockcastle,E104,Jailer,,,Rick BRUMMETT,2,2
Rockcastle,E105,Jailer,,,Rick BRUMMETT,8,8
Rockcastle,ABSENTEE MACHINE,Jailer,,,Rick BRUMMETT,14,14
Rockcastle,ABSENTEE PAPER,Jailer,,,Rick BRUMMETT,7,7
Rockcastle,A101,Jailer,,,Stanley PAYNE,52,52
Rockcastle,A102,Jailer,,,Stanley PAYNE,5,5
Rockcastle,B101,Jailer,,,Stanley PAYNE,6,6
Rockcastle,B102,Jailer,,,Stanley PAYNE,16,16
Rockcastle,C101,Jailer,,,Stanley PAYNE,141,141
Rockcastle,C102,Jailer,,,Stanley PAYNE,27,27
Rockcastle,C103,Jailer,,,Stanley PAYNE,4,4
Rockcastle,D101,Jailer,,,Stanley PAYNE,24,24
Rockcastle,D102,Jailer,,,Stanley PAYNE,5,5
Rockcastle,D103,Jailer,,,Stanley PAYNE,4,4
Rockcastle,E101,Jailer,,,Stanley PAYNE,8,8
Rockcastle,E102,Jailer,,,Stanley PAYNE,6,6
Rockcastle,E103,Jailer,,,Stanley PAYNE,8,8
Rockcastle,E104,Jailer,,,Stanley PAYNE,1,1
Rockcastle,E105,Jailer,,,Stanley PAYNE,5,5
Rockcastle,ABSENTEE MACHINE,Jailer,,,Stanley PAYNE,9,9
Rockcastle,ABSENTEE PAPER,Jailer,,,Stanley PAYNE,6,6
Rockcastle,A101,Jailer,,,Nathan CARTER,198,198
Rockcastle,A102,Jailer,,,Nathan CARTER,150,150
Rockcastle,B101,Jailer,,,Nathan CARTER,166,166
Rockcastle,B102,Jailer,,,Nathan CARTER,205,205
Rockcastle,C101,Jailer,,,Nathan CARTER,179,179
Rockcastle,C102,Jailer,,,Nathan CARTER,191,191
Rockcastle,C103,Jailer,,,Nathan CARTER,37,37
Rockcastle,D101,Jailer,,,Nathan CARTER,119,119
Rockcastle,D102,Jailer,,,Nathan CARTER,86,86
Rockcastle,D103,Jailer,,,Nathan CARTER,7,7
Rockcastle,E101,Jailer,,,Nathan CARTER,137,137
Rockcastle,E102,Jailer,,,Nathan CARTER,132,132
Rockcastle,E103,Jailer,,,Nathan CARTER,78,78
Rockcastle,E104,Jailer,,,Nathan CARTER,25,25
Rockcastle,E105,Jailer,,,Nathan CARTER,42,42
Rockcastle,ABSENTEE MACHINE,Jailer,,,Nathan CARTER,57,57
Rockcastle,ABSENTEE PAPER,Jailer,,,Nathan CARTER,33,33
Rockcastle,A101,Coroner,,,Joseph Casey McCLURE,256,256
Rockcastle,A102,Coroner,,,Joseph Casey McCLURE,123,123
Rockcastle,B101,Coroner,,,Joseph Casey McCLURE,148,148
Rockcastle,B102,Coroner,,,Joseph Casey McCLURE,200,200
Rockcastle,C101,Coroner,,,Joseph Casey McCLURE,252,252
Rockcastle,C102,Coroner,,,Joseph Casey McCLURE,217,217
Rockcastle,C103,Coroner,,,Joseph Casey McCLURE,54,54
Rockcastle,D101,Coroner,,,Joseph Casey McCLURE,192,192
Rockcastle,D102,Coroner,,,Joseph Casey McCLURE,102,102
Rockcastle,D103,Coroner,,,Joseph Casey McCLURE,25,25
Rockcastle,E101,Coroner,,,Joseph Casey McCLURE,128,128
Rockcastle,E102,Coroner,,,Joseph Casey McCLURE,89,89
Rockcastle,E103,Coroner,,,Joseph Casey McCLURE,99,99
Rockcastle,E104,Coroner,,,Joseph Casey McCLURE,14,14
Rockcastle,E105,Coroner,,,Joseph Casey McCLURE,42,42
Rockcastle,ABSENTEE MACHINE,Coroner,,,Joseph Casey McCLURE,68,68
Rockcastle,ABSENTEE PAPER,Coroner,,,Joseph Casey McCLURE,34,34
Rockcastle,A101,Coroner,,,Richard DEAN,121,121
Rockcastle,A102,Coroner,,,Richard DEAN,54,54
Rockcastle,B101,Coroner,,,Richard DEAN,68,68
Rockcastle,B102,Coroner,,,Richard DEAN,81,81
Rockcastle,C101,Coroner,,,Richard DEAN,102,102
Rockcastle,C102,Coroner,,,Richard DEAN,75,75
Rockcastle,C103,Coroner,,,Richard DEAN,25,25
Rockcastle,D101,Coroner,,,Richard DEAN,124,124
Rockcastle,D102,Coroner,,,Richard DEAN,71,71
