county,precinct,office,district,party,candidate,votes,election_day
Powell,ABSENTEE MACHINE,Circuit Clerk,,,James COOK,11,11
Powell,ABSENTEE PAPER,Circuit Clerk,,,James COOK,22,22
Powell,A101,County Judge Executive,,,James D. ANDERSON JR.,142,142
Powell,A102,County Judge Executive,,,James D. ANDERSON JR.,183,183
Powell,B101,County Judge Executive,,,James D. ANDERSON JR.,95,95
Powell,B102,County Judge Executive,,,James D. ANDERSON JR.,195,195
Powell,C101,County Judge Executive,,,James D. ANDERSON JR.,184,184
Powell,C102,County Judge Executive,,,James D. ANDERSON JR.,217,217
Powell,D101,County Judge Executive,,,James D. ANDERSON JR.,255,255
Powell,D102,County Judge Executive,,,James D. ANDERSON JR.,118,118
Powell,D103,County Judge Executive,,,James D. ANDERSON JR.,50,50
Powell,E101,County Judge Executive,,,James D. ANDERSON JR.,296,296
Powell,E102,County Judge Executive,,,James D. ANDERSON JR.,204,204
Powell,ABSENTEE MACHINE,County Judge Executive,,,James D. ANDERSON JR.,126,126
Powell,ABSENTEE PAPER,County Judge Executive,,,James D. ANDERSON JR.,84,84
Powell,A101,County Judge Executive,,,Koda MUNCIE,80,80
Powell,A102,County Judge Executive,,,Koda MUNCIE,110,110
Powell,B101,County Judge Executive,,,Koda MUNCIE,65,65
Powell,B102,County Judge Executive,,,Koda MUNCIE,118,118
Powell,C101,County Judge Executive,,,Koda MUNCIE,53,53
Powell,C102,County Judge Executive,,,Koda MUNCIE,65,65
Powell,D101,County Judge Executive,,,Koda MUNCIE,85,85
Powell,D102,County Judge Executive,,,Koda MUNCIE,25,25
Powell,D103,County Judge Executive,,,Koda MUNCIE,23,23
Powell,E101,County Judge Executive,,,Koda MUNCIE,75,75
Powell,E102,County Judge Executive,,,Koda MUNCIE,95,95
Powell,ABSENTEE MACHINE,County Judge Executive,,,Koda MUNCIE,41,41
Powell,ABSENTEE PAPER,County Judge Executive,,,Koda MUNCIE,34,34
Powell,A101,County Clerk,,,Jackie Boone EVERMAN,135,135
Powell,A102,County Clerk,,,Jackie Boone EVERMAN,173,173
Powell,B101,County Clerk,,,Jackie Boone EVERMAN,90,90
Powell,B102,County Clerk,,,Jackie Boone EVERMAN,184,184
Powell,C101,County Clerk,,,Jackie Boone EVERMAN,114,114
Powell,C102,County Clerk,,,Jackie Boone EVERMAN,157,157
Powell,D101,County Clerk,,,Jackie Boone EVERMAN,147,147
Powell,D102,County Clerk,,,Jackie Boone EVERMAN,58,58
Powell,D103,County Clerk,,,Jackie Boone EVERMAN,25,25
Powell,E101,County Clerk,,,Jackie Boone EVERMAN,169,169
Powell,E102,County Clerk,,,Jackie Boone EVERMAN,148,148
Powell,ABSENTEE MACHINE,County Clerk,,,Jackie Boone EVERMAN,94,94
Powell,ABSENTEE PAPER,County Clerk,,,Jackie Boone EVERMAN,52,52
Powell,A101,County Clerk,,,Michelle Faulkner HENSLEY,24,24
Powell,A102,County Clerk,,,Michelle Faulkner HENSLEY,22,22
Powell,B101,County Clerk,,,Michelle Faulkner HENSLEY,19,19
Powell,B102,County Clerk,,,Michelle Faulkner HENSLEY,20,20
Powell,C101,County Clerk,,,Michelle Faulkner HENSLEY,32,32
Powell,C102,County Clerk,,,Michelle Faulkner HENSLEY,24,24
Powell,D101,County Clerk,,,Michelle Faulkner HENSLEY,47,47
Powell,D102,County Clerk,,,Michelle Faulkner HENSLEY,21,21
Powell,D103,County Clerk,,,Michelle Faulkner HENSLEY,10,10
Powell,E101,County Clerk,,,Michelle Faulkner HENSLEY,48,48
Powell,E102,County Clerk,,,Michelle Faulkner HENSLEY,36,36
Powell,ABSENTEE MACHINE,County Clerk,,,Michelle Faulkner HENSLEY,13,13
Powell,ABSENTEE PAPER,County Clerk,,,Michelle Faulkner HENSLEY,12,12
Powell,A101,County Clerk,,,Ingrid Caudill CRABTREE,22,22
Powell,A102,County Clerk,,,Ingrid Caudill CRABTREE,30,30
Powell,B101,County Clerk,,,Ingrid Caudill CRABTREE,13,13
Powell,B102,County Clerk,,,Ingrid Caudill CRABTREE,50,50
Powell,C101,County Clerk,,,Ingrid Caudill CRABTREE,29,29
Powell,C102,County Clerk,,,Ingrid Caudill CRABTREE,29,29
Powell,D101,County Clerk,,,Ingrid Caudill CRABTREE,26,26
Powell,D102,County Clerk,,,Ingrid Caudill CRABTREE,17,17
Powell,D103,County Clerk,,,Ingrid Caudill CRABTREE,16,16
Powell,E101,County Clerk,,,Ingrid Caudill CRABTREE,37,37
Powell,E102,County Clerk,,,Ingrid Caudill CRABTREE,23,23
Powell,ABSENTEE MACHINE,County Clerk,,,Ingrid Caudill CRABTREE,16,16
Powell,ABSENTEE PAPER,County Clerk,,,Ingrid Caudill CRABTREE,8,8
Powell,A101,County Clerk,,,Anna Stewart TODD,7,7
Powell,A102,County Clerk,,,Anna Stewart TODD,7,7
Powell,B101,County Clerk,,,Anna Stewart TODD,9,9
Powell,B102,County Clerk,,,Anna Stewart TODD,7,7
Powell,C101,County Clerk,,,Anna Stewart TODD,8,8
Powell,C102,County Clerk,,,Anna Stewart TODD,7,7
Powell,D101,County Clerk,,,Anna Stewart TODD,7,7
Powell,D102,County Clerk,,,Anna Stewart TODD,6,6
Powell,D103,County Clerk,,,Anna Stewart TODD,0,0
Powell,E101,County Clerk,,,Anna Stewart TODD,18,18
Powell,E102,County Clerk,,,Anna Stewart TODD,11,11
Powell,ABSENTEE MACHINE,County Clerk,,,Anna Stewart TODD,2,2
Powell,ABSENTEE PAPER,County Clerk,,,Anna Stewart TODD,5,5
Powell,A101,County Clerk,,,Nancy Ware MANN,49,49
Powell,A102,County Clerk,,,Nancy Ware MANN,67,67
Powell,B101,County Clerk,,,Nancy Ware MANN,45,45
Powell,B102,County Clerk,,,Nancy Ware MANN,66,66
Powell,C101,County Clerk,,,Nancy Ware MANN,63,63
Powell,C102,County Clerk,,,Nancy Ware MANN,85,85
Powell,D101,County Clerk,,,Nancy Ware MANN,123,123
Powell,D102,County Clerk,,,Nancy Ware MANN,45,45
Powell,D103,County Clerk,,,Nancy Ware MANN,25,25
Powell,E101,County Clerk,,,Nancy Ware MANN,111,111
Powell,E102,County Clerk,,,Nancy Ware MANN,86,86
Powell,ABSENTEE MACHINE,County Clerk,,,Nancy Ware MANN,55,55
Powell,ABSENTEE PAPER,County Clerk,,,Nancy Ware MANN,45,45
Powell,A101,Sheriff,,,Chris CHANEY,93,93
Powell,A102,Sheriff,,,Chris CHANEY,109,109
Powell,B101,Sheriff,,,Chris CHANEY,56,56
Powell,B102,Sheriff,,,Chris CHANEY,117,117
Powell,C101,Sheriff,,,Chris CHANEY,90,90
Powell,C102,Sheriff,,,Chris CHANEY,110,110
Powell,D101,Sheriff,,,Chris CHANEY,122,122
Powell,D102,Sheriff,,,Chris CHANEY,50,50
Powell,D103,Sheriff,,,Chris CHANEY,26,26
Powell,E101,Sheriff,,,Chris CHANEY,139,139
Powell,E102,Sheriff,,,Chris CHANEY,129,129
Powell,ABSENTEE MACHINE,Sheriff,,,Chris CHANEY,70,70
Powell,ABSENTEE PAPER,Sheriff,,,Chris CHANEY,44,44
Powell,A101,Sheriff,,,H. K. GOODWIN,111,111
Powell,A102,Sheriff,,,H. K. GOODWIN,169,169
Powell,B101,Sheriff,,,H. K. GOODWIN,87,87
Powell,B102,Sheriff,,,H. K. GOODWIN,165,165
Powell,C101,Sheriff,,,H. K. GOODWIN,126,126
Powell,C102,Sheriff,,,H. K. GOODWIN,155,155
Powell,D101,Sheriff,,,H. K. GOODWIN,180,180
Powell,D102,Sheriff,,,H. K. GOODWIN,72,72
Powell,D103,Sheriff,,,H. K. GOODWIN,40,40
Powell,E101,Sheriff,,,H. K. GOODWIN,183,183
Powell,E102,Sheriff,,,H. K. GOODWIN,141,141
Powell,ABSENTEE MACHINE,Sheriff,,,H. K. GOODWIN,84,84
Powell,ABSENTEE PAPER,Sheriff,,,H. K. GOODWIN,59,59
Powell,A101,Jailer,,,Terry W. TIPTON,52,52
Powell,A102,Jailer,,,Terry W. TIPTON,73,73
Powell,B101,Jailer,,,Terry W. TIPTON,41,41
Powell,B102,Jailer,,,Terry W. TIPTON,69,69
Powell,C101,Jailer,,,Terry W. TIPTON,48,48
Powell,C102,Jailer,,,Terry W. TIPTON,52,52
Powell,D101,Jailer,,,Terry W. TIPTON,89,89
Powell,D102,Jailer,,,Terry W. TIPTON,38,38
Powell,D103,Jailer,,,Terry W. TIPTON,20,20
Powell,E101,Jailer,,,Terry W. TIPTON,49,49
Powell,E102,Jailer,,,Terry W. TIPTON,65,65
Powell,ABSENTEE MACHINE,Jailer,,,Terry W. TIPTON,30,30
Powell,ABSENTEE PAPER,Jailer,,,Terry W. TIPTON,34,34
Powell,A101,Jailer,,,Travis CRABTREE,176,176
Powell,A102,Jailer,,,Travis CRABTREE,218,218
Powell,B101,Jailer,,,Travis CRABTREE,123,123
Powell,B102,Jailer,,,Travis CRABTREE,248,248
Powell,C101,Jailer,,,Travis CRABTREE,192,192
Powell,C102,Jailer,,,Travis CRABTREE,239,239
Powell,D101,Jailer,,,Travis CRABTREE,250,250
Powell,D102,Jailer,,,Travis CRABTREE,106,106
Powell,D103,Jailer,,,Travis CRABTREE,54,54
Powell,E101,Jailer,,,Travis CRABTREE,323,323
Powell,E102,Jailer,,,Travis CRABTREE,234,234
Powell,ABSENTEE MACHINE,Jailer,,,Travis CRABTREE,140,140
Powell,ABSENTEE PAPER,Jailer,,,Travis CRABTREE,84,84
Powell,A101,Magistrate District 1,,,Robert RICHARDSON,103,103
Powell,A102,Magistrate District 1,,,Robert RICHARDSON,95,95
Powell,ABSENTEE MACHINE,Magistrate District 1,,,Robert RICHARDSON,13,13
Powell,ABSENTEE PAPER,Magistrate District 1,,,Robert RICHARDSON,4,4
Powell,A101,Magistrate District 1,,,Chad PATTON,94,94
Powell,A102,Magistrate District 1,,,Chad PATTON,103,103
Powell,ABSENTEE MACHINE,Magistrate District 1,,,Chad PATTON,15,15
Powell,ABSENTEE PAPER,Magistrate District 1,,,Chad PATTON,4,4
Powell,A101,Magistrate District 1,,,Derek E. SMYTH,36,36
Powell,A102,Magistrate District 1,,,Derek E. SMYTH,96,96
Powell,ABSENTEE MACHINE,Magistrate District 1,,,Derek E. SMYTH,8,8
Powell,ABSENTEE PAPER,Magistrate District 1,,,Derek E. SMYTH,3,3
Powell,B101,Magistrate District 2,,,Brian K. CAMPBELL,46,46
Powell,B102,Magistrate District 2,,,Brian K. CAMPBELL,127,127
Powell,ABSENTEE MACHINE,Magistrate District 2,,,Brian K. CAMPBELL,12,12
Powell,ABSENTEE PAPER,Magistrate District 2,,,Brian K. CAMPBELL,5,5
Powell,B101,Magistrate District 2,,,"Kenneth ""Goat"" RICE",78,78
Powell,B102,Magistrate District 2,,,"Kenneth ""Goat"" RICE",131,131
Powell,ABSENTEE MACHINE,Magistrate District 2,,,"Kenneth ""Goat"" RICE",14,14
Powell,ABSENTEE PAPER,Magistrate District 2,,,"Kenneth ""Goat"" RICE",19,19
Powell,B101,Magistrate District 2,,,Hugh L. REED,45,45
Powell,B102,Magistrate District 2,,,Hugh L. REED,66,66
Powell,ABSENTEE MACHINE,Magistrate District 2,,,Hugh L. REED,4,4
Powell,ABSENTEE PAPER,Magistrate District 2,,,Hugh L. REED,4,4
Powell,C101,Magistrate District 3,,,Mike LOCKARD,96,96
Powell,C102,Magistrate District 3,,,Mike LOCKARD,142,142
Powell,ABSENTEE MACHINE,Magistrate District 3,,,Mike LOCKARD,14,14
Powell,ABSENTEE PAPER,Magistrate District 3,,,Mike LOCKARD,15,15
Powell,C101,Magistrate District 3,,,Myers ARNETT,65,65
Powell,C102,Magistrate District 3,,,Myers ARNETT,60,60
Powell,ABSENTEE MACHINE,Magistrate District 3,,,Myers ARNETT,8,8
Powell,ABSENTEE PAPER,Magistrate District 3,,,Myers ARNETT,6,6
Powell,C101,Magistrate District 3,,,Ralph HIGGINS,75,75
Powell,C102,Magistrate District 3,,,Ralph HIGGINS,90,90
Powell,ABSENTEE MACHINE,Magistrate District 3,,,Ralph HIGGINS,15,15
Powell,ABSENTEE PAPER,Magistrate District 3,,,Ralph HIGGINS,12,12
Powell,D101,Magistrate District 4,,,Timmy TIPTON,142,142
Powell,D102,Magistrate District 4,,,Timmy TIPTON,50,50
Powell,D103,Magistrate District 4,,,Timmy TIPTON,34,34
Powell,ABSENTEE MACHINE,Magistrate District 4,,,Timmy TIPTON,13,13
Powell,ABSENTEE PAPER,Magistrate District 4,,,Timmy TIPTON,6,6
Powell,D101,Magistrate District 4,,,Keith ROGERS,47,47
Powell,D102,Magistrate District 4,,,Keith ROGERS,39,39
Powell,D103,Magistrate District 4,,,Keith ROGERS,7,7
Powell,ABSENTEE MACHINE,Magistrate District 4,,,Keith ROGERS,9,9
Powell,ABSENTEE PAPER,Magistrate District 4,,,Keith ROGERS,8,8
Powell,D101,Magistrate District 4,,,Jon TIPTON,21,21
Powell,D102,Magistrate District 4,,,Jon TIPTON,2,2
Powell,D103,Magistrate District 4,,,Jon TIPTON,8,8
Powell,ABSENTEE MACHINE,Magistrate District 4,,,Jon TIPTON,1,1
Powell,ABSENTEE PAPER,Magistrate District 4,,,Jon TIPTON,2,2
Powell,D101,Magistrate District 4,,,Shane BOWEN,134,134
Powell,D102,Magistrate District 4,,,Shane BOWEN,56,56
Powell,D103,Magistrate District 4,,,Shane BOWEN,26,26
Powell,ABSENTEE MACHINE,Magistrate District 4,,,Shane BOWEN,10,10
Powell,ABSENTEE PAPER,Magistrate District 4,,,Shane BOWEN,2,2
Powell,D101,Constable District 4,,,Jesse MILES,94,94
Powell,D102,Constable District 4,,,Jesse MILES,32,32
Powell,D103,Constable District 4,,,Jesse MILES,10,10
Powell,ABSENTEE MACHINE,Constable District 4,,,Jesse MILES,7,7
Powell,ABSENTEE PAPER,Constable District 4,,,Jesse MILES,3,3
Powell,D101,Constable District 4,,,J. L. BOWEN,232,232
Powell,D102,Constable District 4,,,J. L. BOWEN,99,99
Powell,D103,Constable District 4,,,J. L. BOWEN,58,58
Powell,ABSENTEE MACHINE,Constable District 4,,,J. L. BOWEN,26,26
Powell,ABSENTEE PAPER,Constable District 4,,,J. L. BOWEN,14,14
Powell,E101,Magistrate District 5,,,Donna GABBARD,147,147
Powell,E102,Magistrate District 5,,,Donna GABBARD,131,131
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Donna GABBARD,18,18
Powell,ABSENTEE PAPER,Magistrate District 5,,,Donna GABBARD,12,12
Powell,E101,Magistrate District 5,,,Cathy Benningfield ROGERS,27,27
Powell,E102,Magistrate District 5,,,Cathy Benningfield ROGERS,13,13
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Cathy Benningfield ROGERS,5,5
Powell,ABSENTEE PAPER,Magistrate District 5,,,Cathy Benningfield ROGERS,3,3
Powell,E101,Magistrate District 5,,,Rusty NOLAN,85,85
Powell,E102,Magistrate District 5,,,Rusty NOLAN,55,55
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Rusty NOLAN,4,4
Powell,ABSENTEE PAPER,Magistrate District 5,,,Rusty NOLAN,6,6
Powell,E101,Magistrate District 5,,,Jazmen THORPE,62,62
Powell,E102,Magistrate District 5,,,Jazmen THORPE,25,25
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Jazmen THORPE,3,3
Powell,ABSENTEE PAPER,Magistrate District 5,,,Jazmen THORPE,3,3
Powell,E101,Magistrate District 5,,,Sam BOLIN,19,19
Powell,E102,Magistrate District 5,,,Sam BOLIN,43,43
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Sam BOLIN,4,4
Powell,ABSENTEE PAPER,Magistrate District 5,,,Sam BOLIN,0,0
Powell,E101,Magistrate District 5,,,Enoch G. THOMAS IV.,28,28
Powell,E102,Magistrate District 5,,,Enoch G. THOMAS IV.,29,29
Powell,ABSENTEE MACHINE,Magistrate District 5,,,Enoch G. THOMAS IV.,3,3
Powell,ABSENTEE PAPER,Magistrate District 5,,,Enoch G. THOMAS IV.,4,4
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,36,36
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,72,72
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,27,27
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,57,57
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,34,34
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,39,39
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,47,47
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,30,30
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,7,7
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,66,66
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,44,44
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,32,32
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,13,13
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,70,70
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,88,88
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,40,40
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,75,75
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,66,66
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,82,82
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,104,104
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,43,43
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,13,13
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,99,99
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,108,108
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,50,50
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,28,28
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,38,38
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,41,41
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,23,23
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,56,56
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,31,31
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,46,46
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,36,36
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,14,14
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,14,14
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,49,49
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,40,40
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,29,29
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,16,16
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,50,50
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,67,67
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,49,49
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,81,81
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,46,46
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,48,48
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,68,68
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,18,18
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,16,16
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,59,59
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,61,61
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,31,31
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,20,20
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,30,30
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,36,36
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,13,13
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,49,49
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,37,37
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,43,43
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,43,43
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,12,12
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,12,12
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,41,41
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,37,37
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,18,18
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,10,10
Powell,A101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,77,77
Powell,A102,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,69,69
Powell,B101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,50,50
Powell,B102,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,94,94
Powell,C101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,58,58
Powell,C102,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,91,91
Powell,D101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,116,116
Powell,D102,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,42,42
Powell,D103,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,21,21
Powell,E101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,105,105
Powell,E102,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,98,98
Powell,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,39,39
Powell,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,34,34
Powell,A101,District Judge, 39th Judicial District,,Billy L. OLIVER,84,84
Powell,A102,District Judge, 39th Judicial District,,Billy L. OLIVER,105,105
Powell,B101,District Judge, 39th Judicial District,,Billy L. OLIVER,61,61
Powell,B102,District Judge, 39th Judicial District,,Billy L. OLIVER,127,127
Powell,C101,District Judge, 39th Judicial District,,Billy L. OLIVER,72,72
Powell,C102,District Judge, 39th Judicial District,,Billy L. OLIVER,101,101
Powell,D101,District Judge, 39th Judicial District,,Billy L. OLIVER,83,83
Powell,D102,District Judge, 39th Judicial District,,Billy L. OLIVER,41,41
Powell,D103,District Judge, 39th Judicial District,,Billy L. OLIVER,29,29
Powell,E101,District Judge, 39th Judicial District,,Billy L. OLIVER,134,134
Powell,E102,District Judge, 39th Judicial District,,Billy L. OLIVER,91,91
Powell,ABSENTEE MACHINE,District Judge, 39th Judicial District,,Billy L. OLIVER,50,50
Powell,ABSENTEE PAPER,District Judge, 39th Judicial District,,Billy L. OLIVER,22,22
Powell,A101,District Judge, 39th Judicial District,,Jarrett ROSE,181,181
Powell,A102,District Judge, 39th Judicial District,,Jarrett ROSE,272,272
Powell,B101,District Judge, 39th Judicial District,,Jarrett ROSE,141,141
Powell,B102,District Judge, 39th Judicial District,,Jarrett ROSE,285,285
Powell,C101,District Judge, 39th Judicial District,,Jarrett ROSE,226,226
Powell,C102,District Judge, 39th Judicial District,,Jarrett ROSE,279,279
Powell,D101,District Judge, 39th Judicial District,,Jarrett ROSE,367,367
Powell,D102,District Judge, 39th Judicial District,,Jarrett ROSE,123,123
Powell,D103,District Judge, 39th Judicial District,,Jarrett ROSE,67,67
Powell,E101,District Judge, 39th Judicial District,,Jarrett ROSE,342,342
Powell,E102,District Judge, 39th Judicial District,,Jarrett ROSE,335,335
Powell,ABSENTEE MACHINE,District Judge, 39th Judicial District,,Jarrett ROSE,170,170
Powell,ABSENTEE PAPER,District Judge, 39th Judicial District,,Jarrett ROSE,110,110
Powell,A101,District Judge, 39th Judicial District,,Gary SALYERS,63,63
Powell,A102,District Judge, 39th Judicial District,,Gary SALYERS,53,53
Powell,B101,District Judge, 39th Judicial District,,Gary SALYERS,33,33
Powell,B102,District Judge, 39th Judicial District,,Gary SALYERS,65,65
Powell,C101,District Judge, 39th Judicial District,,Gary SALYERS,35,35
Powell,C102,District Judge, 39th Judicial District,,Gary SALYERS,32,32
Powell,D101,District Judge, 39th Judicial District,,Gary SALYERS,26,26
Powell,D102,District Judge, 39th Judicial District,,Gary SALYERS,35,35
Powell,D103,District Judge, 39th Judicial District,,Gary SALYERS,7,7
Powell,E101,District Judge, 39th Judicial District,,Gary SALYERS,43,43
Powell,E102,District Judge, 39th Judicial District,,Gary SALYERS,40,40
Powell,ABSENTEE MACHINE,District Judge, 39th Judicial District,,Gary SALYERS,30,30
Powell,ABSENTEE PAPER,District Judge, 39th Judicial District,,Gary SALYERS,18,18
Powell,A101,QUESTION LOCAL OPTION QUESTION,,,YES,227,227
Powell,A102,QUESTION LOCAL OPTION QUESTION,,,YES,319,319
Powell,B101,QUESTION LOCAL OPTION QUESTION,,,YES,174,174
Powell,B102,QUESTION LOCAL OPTION QUESTION,,,YES,311,311
Powell,C101,QUESTION LOCAL OPTION QUESTION,,,YES,224,224
Powell,C102,QUESTION LOCAL OPTION QUESTION,,,YES,261,261
Powell,D101,QUESTION LOCAL OPTION QUESTION,,,YES,310,310
Powell,D102,QUESTION LOCAL OPTION QUESTION,,,YES,139,139
Powell,D103,QUESTION LOCAL OPTION QUESTION,,,YES,73,73
Powell,E101,QUESTION LOCAL OPTION QUESTION,,,YES,352,352
Powell,E102,QUESTION LOCAL OPTION QUESTION,,,YES,346,346
Powell,ABSENTEE MACHINE,QUESTION LOCAL OPTION QUESTION,,,YES,179,179
Powell,ABSENTEE PAPER,QUESTION LOCAL OPTION QUESTION,,,YES,85,85
Powell,A101,QUESTION LOCAL OPTION QUESTION,,,NO,137,137
Powell,A102,QUESTION LOCAL OPTION QUESTION,,,NO,157,157
Powell,B101,QUESTION LOCAL OPTION QUESTION,,,NO,85,85
Powell,B102,QUESTION LOCAL OPTION QUESTION,,,NO,203,203
Powell,C101,QUESTION LOCAL OPTION QUESTION,,,NO,129,129
Powell,C102,QUESTION LOCAL OPTION QUESTION,,,NO,174,174
Powell,D101,QUESTION LOCAL OPTION QUESTION,,,NO,190,190
Powell,D102,QUESTION LOCAL OPTION QUESTION,,,NO,73,73
