county,precinct,office,district,party,candidate,votes,election_day
Jefferson,S130,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,99,99
Jefferson,S131,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,39,39
Jefferson,S132,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,58,58
Jefferson,S135,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,30,30
Jefferson,S141,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,69,69
Jefferson,S142,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,55,55
Jefferson,S146,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,49,49
Jefferson,S150,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,92,92
Jefferson,S152,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,59,59
Jefferson,S156,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,24,24
Jefferson,S164,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,60,60
Jefferson,S165,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,43,43
Jefferson,V104,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,112,112
Jefferson,V110,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,122,122
Jefferson,V111,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,93,93
Jefferson,V114,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,108,108
Jefferson,V117,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,78,78
Jefferson,V118,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,74,74
Jefferson,V120,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,111,111
Jefferson,V121,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,73,73
Jefferson,V123,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,0,0
Jefferson,V124,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,53,53
Jefferson,V125,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,65,65
Jefferson,V126,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,82,82
Jefferson,V127,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,74,74
Jefferson,V128,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,75,75
Jefferson,V129,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,95,95
Jefferson,V130,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,21,21
Jefferson,V131,"State Senate, 36th Senatorial District", 36th Senatorial District - REPUBLICAN,,Julie Raque ADAMS,69,69
Jefferson,B124,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,22,22
Jefferson,B134,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,47,47
Jefferson,B149,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,20,20
Jefferson,B158,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,34,34
Jefferson,B162,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,29,29
Jefferson,B169,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,29,29
Jefferson,B173,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,37,37
Jefferson,B175,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,20,20
Jefferson,H145,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,13,13
Jefferson,H148,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,18,18
Jefferson,H156,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,0,0
Jefferson,H159,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,7,7
Jefferson,H160,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,20,20
Jefferson,H162,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,11,11
Jefferson,I125,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,2,2
Jefferson,I126,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,16,16
Jefferson,I133,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,31,31
Jefferson,I135,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,14,14
Jefferson,I141,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,12,12
Jefferson,I143,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,0,0
Jefferson,I144,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,1,1
Jefferson,I145,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,1,1
Jefferson,I146,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,10,10
Jefferson,I147,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,3,3
Jefferson,I148,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,13,13
Jefferson,I151,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,15,15
Jefferson,I152,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,19,19
Jefferson,I153,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,15,15
Jefferson,I154,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,26,26
Jefferson,I155,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,0,0
Jefferson,I156,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,5,5
Jefferson,J123,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,12,12
Jefferson,J141,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,5,5
Jefferson,J152,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,14,14
Jefferson,Q131,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Paul Wesley HAM,12,12
Jefferson,B124,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,40,40
Jefferson,B134,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,85,85
Jefferson,B149,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,40,40
Jefferson,B158,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,66,66
Jefferson,B162,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,61,61
Jefferson,B169,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,47,47
Jefferson,B173,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,44,44
Jefferson,B175,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,59,59
Jefferson,H145,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,42,42
Jefferson,H148,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,27,27
Jefferson,H156,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,0,0
Jefferson,H159,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,10,10
Jefferson,H160,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,34,34
Jefferson,H162,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,22,22
Jefferson,I125,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,9,9
Jefferson,I126,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,41,41
Jefferson,I133,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,75,75
Jefferson,I135,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,28,28
Jefferson,I141,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,23,23
Jefferson,I143,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,1,1
Jefferson,I144,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,7,7
Jefferson,I145,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,5,5
Jefferson,I146,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,27,27
Jefferson,I147,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,4,4
Jefferson,I148,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,26,26
Jefferson,I151,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,29,29
Jefferson,I152,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,32,32
Jefferson,I153,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,42,42
Jefferson,I154,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,39,39
Jefferson,I155,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,4,4
Jefferson,I156,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,10,10
Jefferson,J123,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,25,25
Jefferson,J141,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,40,40
Jefferson,J152,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,16,16
Jefferson,Q131,"State Senate, 38th Senatorial District", 38th Senatorial District - REPUBLICAN,,Dan Malano SEUM,35,35
Jefferson,E139,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,21,21
Jefferson,E141,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,19,19
Jefferson,E142,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,29,29
Jefferson,E143,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,16,16
Jefferson,E144,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,31,31
Jefferson,E145,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,58,58
Jefferson,E148,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,113,113
Jefferson,E152,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,89,89
Jefferson,E154,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,73,73
Jefferson,E155,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,41,41
Jefferson,E157,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,11,11
Jefferson,E158,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,34,34
Jefferson,E159,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,25,25
Jefferson,E160,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,51,51
Jefferson,E161,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,54,54
Jefferson,E162,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,4,4
Jefferson,E163,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,90,90
Jefferson,E164,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,83,83
Jefferson,E165,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,41,41
Jefferson,E166,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,46,46
Jefferson,E167,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,32,32
Jefferson,E168,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,24,24
Jefferson,E169,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,93,93
Jefferson,E171,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,32,32
Jefferson,E173,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,8,8
Jefferson,E175,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,30,30
Jefferson,E176,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,10,10
Jefferson,E177,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,23,23
Jefferson,E178,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,51,51
Jefferson,E179,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,80,80
Jefferson,E180,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,29,29
Jefferson,E181,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,58,58
Jefferson,E182,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,106,106
Jefferson,E183,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,51,51
Jefferson,E184,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,39,39
Jefferson,E185,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Phil MOFFETT,13,13
Jefferson,E139,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,5,5
Jefferson,E141,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,6,6
Jefferson,E142,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,11,11
Jefferson,E143,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,7,7
Jefferson,E144,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,15,15
Jefferson,E145,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,13,13
Jefferson,E148,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,36,36
Jefferson,E152,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,28,28
Jefferson,E154,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,16,16
Jefferson,E155,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,20,20
Jefferson,E157,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,4,4
Jefferson,E158,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,12,12
Jefferson,E159,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,16,16
Jefferson,E160,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,14,14
Jefferson,E161,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,16,16
Jefferson,E162,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,3,3
Jefferson,E163,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,61,61
Jefferson,E164,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,25,25
Jefferson,E165,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,13,13
Jefferson,E166,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,9,9
Jefferson,E167,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,14,14
Jefferson,E168,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,12,12
Jefferson,E169,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,36,36
Jefferson,E171,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,12,12
Jefferson,E173,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,4,4
Jefferson,E175,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,16,16
Jefferson,E176,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,9,9
Jefferson,E177,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,3,3
Jefferson,E178,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,17,17
Jefferson,E179,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,21,21
Jefferson,E180,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,9,9
Jefferson,E181,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,27,27
Jefferson,E182,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,36,36
Jefferson,E183,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,11,11
Jefferson,E184,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,16,16
Jefferson,E185,"State Representative, 32nd Representative District", 32nd Representative District - REPUBLICAN,,Alan STEIDEN,5,5
Jefferson,N101,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,6,6
Jefferson,N102,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,22,22
Jefferson,N103,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,4,4
Jefferson,N104,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,5,5
Jefferson,N105,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,4,4
Jefferson,N106,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N107,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N108,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N109,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N110,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,2,2
Jefferson,N111,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N112,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N113,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N115,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,13,13
Jefferson,N117,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,6,6
Jefferson,N124,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N125,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,41,41
Jefferson,N126,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,38,38
Jefferson,N127,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N128,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,2,2
Jefferson,N130,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,21,21
Jefferson,N131,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,46,46
Jefferson,N134,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,8,8
Jefferson,N135,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N136,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N137,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N138,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N139,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N141,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,31,31
Jefferson,N142,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,77,77
Jefferson,N143,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,50,50
Jefferson,N144,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,39,39
Jefferson,N145,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N146,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,20,20
Jefferson,N147,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N148,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,1,1
Jefferson,N149,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N150,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Everett C. CORLEY,0,0
Jefferson,N101,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,7,7
Jefferson,N102,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,12,12
Jefferson,N103,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N104,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N105,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,5,5
Jefferson,N106,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,3,3
Jefferson,N107,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,2,2
Jefferson,N108,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,4,4
Jefferson,N109,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N110,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,4,4
Jefferson,N111,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,3,3
Jefferson,N112,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,0,0
Jefferson,N113,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N115,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,7,7
Jefferson,N117,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,11,11
Jefferson,N124,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,0,0
Jefferson,N125,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,47,47
Jefferson,N126,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,47,47
Jefferson,N127,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N128,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N130,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,29,29
Jefferson,N131,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,49,49
Jefferson,N134,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,6,6
Jefferson,N135,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,2,2
Jefferson,N136,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,1,1
Jefferson,N137,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,0,0
Jefferson,N138,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,0,0
Jefferson,N139,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,0,0
Jefferson,N141,"State Representative, 43rd Representative District", 43rd Representative District - REPUBLICAN,,Denise L. RAINE,35,35
