county,precinct,office,district,party,candidate,votes,election_day
Breathitt,ABSENTEE PAPER,"Commonwealth's Attorney, 39th Judicial Circuit",39th Judicial Circuit - DEMOCRATIC,,Miranda Stevens KING,60,60
Breathitt,A101,PVA,,,Matthew Reeve HUDSON,28,28
Breathitt,A102,PVA,,,Matthew Reeve HUDSON,94,94
Breathitt,A103,PVA,,,Matthew Reeve HUDSON,136,136
Breathitt,A104,PVA,,,Matthew Reeve HUDSON,70,70
Breathitt,A105,PVA,,,Matthew Reeve HUDSON,65,65
Breathitt,B101,PVA,,,Matthew Reeve HUDSON,60,60
Breathitt,B102,PVA,,,Matthew Reeve HUDSON,50,50
Breathitt,B103,PVA,,,Matthew Reeve HUDSON,51,51
Breathitt,B104,PVA,,,Matthew Reeve HUDSON,12,12
Breathitt,B105,PVA,,,Matthew Reeve HUDSON,16,16
Breathitt,C101,PVA,,,Matthew Reeve HUDSON,190,190
Breathitt,C102,PVA,,,Matthew Reeve HUDSON,109,109
Breathitt,C103,PVA,,,Matthew Reeve HUDSON,95,95
Breathitt,C104,PVA,,,Matthew Reeve HUDSON,43,43
Breathitt,C105,PVA,,,Matthew Reeve HUDSON,96,96
Breathitt,D101,PVA,,,Matthew Reeve HUDSON,45,45
Breathitt,D102,PVA,,,Matthew Reeve HUDSON,57,57
Breathitt,D103,PVA,,,Matthew Reeve HUDSON,76,76
Breathitt,D104,PVA,,,Matthew Reeve HUDSON,43,43
Breathitt,D105,PVA,,,Matthew Reeve HUDSON,9,9
Breathitt,D106,PVA,,,Matthew Reeve HUDSON,47,47
Breathitt,ABSENTEE MACHINE,PVA,,,Matthew Reeve HUDSON,72,72
Breathitt,ABSENTEE PAPER,PVA,,,Matthew Reeve HUDSON,22,22
Breathitt,A101,PVA,,,Ervine ALLEN JR.,42,42
Breathitt,A102,PVA,,,Ervine ALLEN JR.,91,91
Breathitt,A103,PVA,,,Ervine ALLEN JR.,194,194
Breathitt,A104,PVA,,,Ervine ALLEN JR.,120,120
Breathitt,A105,PVA,,,Ervine ALLEN JR.,90,90
Breathitt,B101,PVA,,,Ervine ALLEN JR.,44,44
Breathitt,B102,PVA,,,Ervine ALLEN JR.,102,102
Breathitt,B103,PVA,,,Ervine ALLEN JR.,121,121
Breathitt,B104,PVA,,,Ervine ALLEN JR.,42,42
Breathitt,B105,PVA,,,Ervine ALLEN JR.,73,73
Breathitt,C101,PVA,,,Ervine ALLEN JR.,115,115
Breathitt,C102,PVA,,,Ervine ALLEN JR.,41,41
Breathitt,C103,PVA,,,Ervine ALLEN JR.,144,144
Breathitt,C104,PVA,,,Ervine ALLEN JR.,128,128
Breathitt,C105,PVA,,,Ervine ALLEN JR.,54,54
Breathitt,D101,PVA,,,Ervine ALLEN JR.,46,46
Breathitt,D102,PVA,,,Ervine ALLEN JR.,131,131
Breathitt,D103,PVA,,,Ervine ALLEN JR.,136,136
Breathitt,D104,PVA,,,Ervine ALLEN JR.,83,83
Breathitt,D105,PVA,,,Ervine ALLEN JR.,37,37
Breathitt,D106,PVA,,,Ervine ALLEN JR.,91,91
Breathitt,ABSENTEE MACHINE,PVA,,,Ervine ALLEN JR.,71,71
Breathitt,ABSENTEE PAPER,PVA,,,Ervine ALLEN JR.,121,121
Breathitt,A101,PVA,,,David C. TURNER,25,25
Breathitt,A102,PVA,,,David C. TURNER,113,113
Breathitt,A103,PVA,,,David C. TURNER,99,99
Breathitt,A104,PVA,,,David C. TURNER,79,79
Breathitt,A105,PVA,,,David C. TURNER,55,55
Breathitt,B101,PVA,,,David C. TURNER,65,65
Breathitt,B102,PVA,,,David C. TURNER,67,67
Breathitt,B103,PVA,,,David C. TURNER,156,156
Breathitt,B104,PVA,,,David C. TURNER,240,240
Breathitt,B105,PVA,,,David C. TURNER,130,130
Breathitt,C101,PVA,,,David C. TURNER,82,82
Breathitt,C102,PVA,,,David C. TURNER,18,18
Breathitt,C103,PVA,,,David C. TURNER,74,74
Breathitt,C104,PVA,,,David C. TURNER,53,53
Breathitt,C105,PVA,,,David C. TURNER,28,28
Breathitt,D101,PVA,,,David C. TURNER,36,36
Breathitt,D102,PVA,,,David C. TURNER,68,68
Breathitt,D103,PVA,,,David C. TURNER,88,88
Breathitt,D104,PVA,,,David C. TURNER,42,42
Breathitt,D105,PVA,,,David C. TURNER,16,16
Breathitt,D106,PVA,,,David C. TURNER,37,37
Breathitt,ABSENTEE MACHINE,PVA,,,David C. TURNER,47,47
Breathitt,ABSENTEE PAPER,PVA,,,David C. TURNER,67,67
Breathitt,A101,County Judge Executive,,,George GRIFFITH,8,8
Breathitt,A102,County Judge Executive,,,George GRIFFITH,70,70
Breathitt,A103,County Judge Executive,,,George GRIFFITH,69,69
Breathitt,A104,County Judge Executive,,,George GRIFFITH,31,31
Breathitt,A105,County Judge Executive,,,George GRIFFITH,36,36
Breathitt,B101,County Judge Executive,,,George GRIFFITH,28,28
Breathitt,B102,County Judge Executive,,,George GRIFFITH,26,26
Breathitt,B103,County Judge Executive,,,George GRIFFITH,78,78
Breathitt,B104,County Judge Executive,,,George GRIFFITH,57,57
Breathitt,B105,County Judge Executive,,,George GRIFFITH,46,46
Breathitt,C101,County Judge Executive,,,George GRIFFITH,16,16
Breathitt,C102,County Judge Executive,,,George GRIFFITH,24,24
Breathitt,C103,County Judge Executive,,,George GRIFFITH,36,36
Breathitt,C104,County Judge Executive,,,George GRIFFITH,16,16
Breathitt,C105,County Judge Executive,,,George GRIFFITH,14,14
Breathitt,D101,County Judge Executive,,,George GRIFFITH,20,20
Breathitt,D102,County Judge Executive,,,George GRIFFITH,39,39
Breathitt,D103,County Judge Executive,,,George GRIFFITH,38,38
Breathitt,D104,County Judge Executive,,,George GRIFFITH,39,39
Breathitt,D105,County Judge Executive,,,George GRIFFITH,23,23
Breathitt,D106,County Judge Executive,,,George GRIFFITH,24,24
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,George GRIFFITH,43,43
Breathitt,ABSENTEE PAPER,County Judge Executive,,,George GRIFFITH,45,45
Breathitt,A101,County Judge Executive,,,Harvey Jason RICHARDSON,12,12
Breathitt,A102,County Judge Executive,,,Harvey Jason RICHARDSON,31,31
Breathitt,A103,County Judge Executive,,,Harvey Jason RICHARDSON,69,69
Breathitt,A104,County Judge Executive,,,Harvey Jason RICHARDSON,29,29
Breathitt,A105,County Judge Executive,,,Harvey Jason RICHARDSON,30,30
Breathitt,B101,County Judge Executive,,,Harvey Jason RICHARDSON,15,15
Breathitt,B102,County Judge Executive,,,Harvey Jason RICHARDSON,36,36
Breathitt,B103,County Judge Executive,,,Harvey Jason RICHARDSON,59,59
Breathitt,B104,County Judge Executive,,,Harvey Jason RICHARDSON,44,44
Breathitt,B105,County Judge Executive,,,Harvey Jason RICHARDSON,26,26
Breathitt,C101,County Judge Executive,,,Harvey Jason RICHARDSON,32,32
Breathitt,C102,County Judge Executive,,,Harvey Jason RICHARDSON,11,11
Breathitt,C103,County Judge Executive,,,Harvey Jason RICHARDSON,46,46
Breathitt,C104,County Judge Executive,,,Harvey Jason RICHARDSON,22,22
Breathitt,C105,County Judge Executive,,,Harvey Jason RICHARDSON,20,20
Breathitt,D101,County Judge Executive,,,Harvey Jason RICHARDSON,14,14
Breathitt,D102,County Judge Executive,,,Harvey Jason RICHARDSON,17,17
Breathitt,D103,County Judge Executive,,,Harvey Jason RICHARDSON,40,40
Breathitt,D104,County Judge Executive,,,Harvey Jason RICHARDSON,28,28
Breathitt,D105,County Judge Executive,,,Harvey Jason RICHARDSON,7,7
Breathitt,D106,County Judge Executive,,,Harvey Jason RICHARDSON,17,17
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,Harvey Jason RICHARDSON,31,31
Breathitt,ABSENTEE PAPER,County Judge Executive,,,Harvey Jason RICHARDSON,26,26
Breathitt,A101,County Judge Executive,,,"James ""JimBo"" COMBS",25,25
Breathitt,A102,County Judge Executive,,,"James ""JimBo"" COMBS",70,70
Breathitt,A103,County Judge Executive,,,"James ""JimBo"" COMBS",123,123
Breathitt,A104,County Judge Executive,,,"James ""JimBo"" COMBS",84,84
Breathitt,A105,County Judge Executive,,,"James ""JimBo"" COMBS",57,57
Breathitt,B101,County Judge Executive,,,"James ""JimBo"" COMBS",67,67
Breathitt,B102,County Judge Executive,,,"James ""JimBo"" COMBS",74,74
Breathitt,B103,County Judge Executive,,,"James ""JimBo"" COMBS",96,96
Breathitt,B104,County Judge Executive,,,"James ""JimBo"" COMBS",96,96
Breathitt,B105,County Judge Executive,,,"James ""JimBo"" COMBS",67,67
Breathitt,C101,County Judge Executive,,,"James ""JimBo"" COMBS",138,138
Breathitt,C102,County Judge Executive,,,"James ""JimBo"" COMBS",66,66
Breathitt,C103,County Judge Executive,,,"James ""JimBo"" COMBS",85,85
Breathitt,C104,County Judge Executive,,,"James ""JimBo"" COMBS",95,95
Breathitt,C105,County Judge Executive,,,"James ""JimBo"" COMBS",80,80
Breathitt,D101,County Judge Executive,,,"James ""JimBo"" COMBS",34,34
Breathitt,D102,County Judge Executive,,,"James ""JimBo"" COMBS",90,90
Breathitt,D103,County Judge Executive,,,"James ""JimBo"" COMBS",81,81
Breathitt,D104,County Judge Executive,,,"James ""JimBo"" COMBS",37,37
Breathitt,D105,County Judge Executive,,,"James ""JimBo"" COMBS",20,20
Breathitt,D106,County Judge Executive,,,"James ""JimBo"" COMBS",38,38
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,"James ""JimBo"" COMBS",53,53
Breathitt,ABSENTEE PAPER,County Judge Executive,,,"James ""JimBo"" COMBS",60,60
Breathitt,A101,County Judge Executive,,,"Travis ""TJ"" CAUDILL",5,5
Breathitt,A102,County Judge Executive,,,"Travis ""TJ"" CAUDILL",35,35
Breathitt,A103,County Judge Executive,,,"Travis ""TJ"" CAUDILL",26,26
Breathitt,A104,County Judge Executive,,,"Travis ""TJ"" CAUDILL",20,20
Breathitt,A105,County Judge Executive,,,"Travis ""TJ"" CAUDILL",29,29
Breathitt,B101,County Judge Executive,,,"Travis ""TJ"" CAUDILL",12,12
Breathitt,B102,County Judge Executive,,,"Travis ""TJ"" CAUDILL",20,20
Breathitt,B103,County Judge Executive,,,"Travis ""TJ"" CAUDILL",19,19
Breathitt,B104,County Judge Executive,,,"Travis ""TJ"" CAUDILL",12,12
Breathitt,B105,County Judge Executive,,,"Travis ""TJ"" CAUDILL",16,16
Breathitt,C101,County Judge Executive,,,"Travis ""TJ"" CAUDILL",30,30
Breathitt,C102,County Judge Executive,,,"Travis ""TJ"" CAUDILL",14,14
Breathitt,C103,County Judge Executive,,,"Travis ""TJ"" CAUDILL",39,39
Breathitt,C104,County Judge Executive,,,"Travis ""TJ"" CAUDILL",18,18
Breathitt,C105,County Judge Executive,,,"Travis ""TJ"" CAUDILL",11,11
Breathitt,D101,County Judge Executive,,,"Travis ""TJ"" CAUDILL",20,20
Breathitt,D102,County Judge Executive,,,"Travis ""TJ"" CAUDILL",27,27
Breathitt,D103,County Judge Executive,,,"Travis ""TJ"" CAUDILL",33,33
Breathitt,D104,County Judge Executive,,,"Travis ""TJ"" CAUDILL",13,13
Breathitt,D105,County Judge Executive,,,"Travis ""TJ"" CAUDILL",10,10
Breathitt,D106,County Judge Executive,,,"Travis ""TJ"" CAUDILL",17,17
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,"Travis ""TJ"" CAUDILL",11,11
Breathitt,ABSENTEE PAPER,County Judge Executive,,,"Travis ""TJ"" CAUDILL",5,5
Breathitt,A101,County Judge Executive,,,Raymond LANDRUM,5,5
Breathitt,A102,County Judge Executive,,,Raymond LANDRUM,1,1
Breathitt,A103,County Judge Executive,,,Raymond LANDRUM,4,4
Breathitt,A104,County Judge Executive,,,Raymond LANDRUM,3,3
Breathitt,A105,County Judge Executive,,,Raymond LANDRUM,1,1
Breathitt,B101,County Judge Executive,,,Raymond LANDRUM,3,3
Breathitt,B102,County Judge Executive,,,Raymond LANDRUM,2,2
Breathitt,B103,County Judge Executive,,,Raymond LANDRUM,2,2
Breathitt,B104,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,B105,County Judge Executive,,,Raymond LANDRUM,3,3
Breathitt,C101,County Judge Executive,,,Raymond LANDRUM,4,4
Breathitt,C102,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,C103,County Judge Executive,,,Raymond LANDRUM,1,1
Breathitt,C104,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,C105,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,D101,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,D102,County Judge Executive,,,Raymond LANDRUM,4,4
Breathitt,D103,County Judge Executive,,,Raymond LANDRUM,9,9
Breathitt,D104,County Judge Executive,,,Raymond LANDRUM,2,2
Breathitt,D105,County Judge Executive,,,Raymond LANDRUM,2,2
Breathitt,D106,County Judge Executive,,,Raymond LANDRUM,2,2
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,Raymond LANDRUM,0,0
Breathitt,ABSENTEE PAPER,County Judge Executive,,,Raymond LANDRUM,3,3
Breathitt,A101,County Judge Executive,,,Jeff NOBLE,43,43
Breathitt,A102,County Judge Executive,,,Jeff NOBLE,102,102
Breathitt,A103,County Judge Executive,,,Jeff NOBLE,160,160
Breathitt,A104,County Judge Executive,,,Jeff NOBLE,103,103
Breathitt,A105,County Judge Executive,,,Jeff NOBLE,73,73
Breathitt,B101,County Judge Executive,,,Jeff NOBLE,49,49
Breathitt,B102,County Judge Executive,,,Jeff NOBLE,70,70
Breathitt,B103,County Judge Executive,,,Jeff NOBLE,97,97
Breathitt,B104,County Judge Executive,,,Jeff NOBLE,92,92
Breathitt,B105,County Judge Executive,,,Jeff NOBLE,85,85
Breathitt,C101,County Judge Executive,,,Jeff NOBLE,192,192
Breathitt,C102,County Judge Executive,,,Jeff NOBLE,59,59
Breathitt,C103,County Judge Executive,,,Jeff NOBLE,107,107
Breathitt,C104,County Judge Executive,,,Jeff NOBLE,83,83
Breathitt,C105,County Judge Executive,,,Jeff NOBLE,64,64
Breathitt,D101,County Judge Executive,,,Jeff NOBLE,51,51
Breathitt,D102,County Judge Executive,,,Jeff NOBLE,77,77
Breathitt,D103,County Judge Executive,,,Jeff NOBLE,108,108
Breathitt,D104,County Judge Executive,,,Jeff NOBLE,59,59
Breathitt,D105,County Judge Executive,,,Jeff NOBLE,4,4
Breathitt,D106,County Judge Executive,,,Jeff NOBLE,82,82
Breathitt,ABSENTEE MACHINE,County Judge Executive,,,Jeff NOBLE,60,60
Breathitt,ABSENTEE PAPER,County Judge Executive,,,Jeff NOBLE,71,71
Breathitt,A101,County Attorney,,,Brendon D. MILLER,69,69
Breathitt,A102,County Attorney,,,Brendon D. MILLER,164,164
Breathitt,A103,County Attorney,,,Brendon D. MILLER,270,270
Breathitt,A104,County Attorney,,,Brendon D. MILLER,176,176
Breathitt,A105,County Attorney,,,Brendon D. MILLER,145,145
Breathitt,B101,County Attorney,,,Brendon D. MILLER,109,109
Breathitt,B102,County Attorney,,,Brendon D. MILLER,153,153
Breathitt,B103,County Attorney,,,Brendon D. MILLER,223,223
Breathitt,B104,County Attorney,,,Brendon D. MILLER,190,190
Breathitt,B105,County Attorney,,,Brendon D. MILLER,160,160
Breathitt,C101,County Attorney,,,Brendon D. MILLER,169,169
Breathitt,C102,County Attorney,,,Brendon D. MILLER,107,107
Breathitt,C103,County Attorney,,,Brendon D. MILLER,188,188
Breathitt,C104,County Attorney,,,Brendon D. MILLER,131,131
Breathitt,C105,County Attorney,,,Brendon D. MILLER,110,110
Breathitt,D101,County Attorney,,,Brendon D. MILLER,89,89
Breathitt,D102,County Attorney,,,Brendon D. MILLER,160,160
Breathitt,D103,County Attorney,,,Brendon D. MILLER,161,161
Breathitt,D104,County Attorney,,,Brendon D. MILLER,103,103
Breathitt,D105,County Attorney,,,Brendon D. MILLER,34,34
Breathitt,D106,County Attorney,,,Brendon D. MILLER,105,105
Breathitt,ABSENTEE MACHINE,County Attorney,,,Brendon D. MILLER,133,133
Breathitt,ABSENTEE PAPER,County Attorney,,,Brendon D. MILLER,121,121
Breathitt,A101,County Attorney,,,Dawn R. WATTS,29,29
Breathitt,A102,County Attorney,,,Dawn R. WATTS,143,143
Breathitt,A103,County Attorney,,,Dawn R. WATTS,173,173
Breathitt,A104,County Attorney,,,Dawn R. WATTS,91,91
Breathitt,A105,County Attorney,,,Dawn R. WATTS,75,75
Breathitt,B101,County Attorney,,,Dawn R. WATTS,60,60
Breathitt,B102,County Attorney,,,Dawn R. WATTS,66,66
Breathitt,B103,County Attorney,,,Dawn R. WATTS,116,116
Breathitt,B104,County Attorney,,,Dawn R. WATTS,97,97
Breathitt,B105,County Attorney,,,Dawn R. WATTS,70,70
Breathitt,C101,County Attorney,,,Dawn R. WATTS,230,230
Breathitt,C102,County Attorney,,,Dawn R. WATTS,61,61
Breathitt,C103,County Attorney,,,Dawn R. WATTS,122,122
Breathitt,C104,County Attorney,,,Dawn R. WATTS,99,99
Breathitt,C105,County Attorney,,,Dawn R. WATTS,71,71
Breathitt,D101,County Attorney,,,Dawn R. WATTS,44,44
Breathitt,D102,County Attorney,,,Dawn R. WATTS,96,96
Breathitt,D103,County Attorney,,,Dawn R. WATTS,139,139
Breathitt,D104,County Attorney,,,Dawn R. WATTS,73,73
Breathitt,D105,County Attorney,,,Dawn R. WATTS,30,30
Breathitt,D106,County Attorney,,,Dawn R. WATTS,76,76
Breathitt,ABSENTEE MACHINE,County Attorney,,,Dawn R. WATTS,60,60
Breathitt,ABSENTEE PAPER,County Attorney,,,Dawn R. WATTS,88,88
Breathitt,A101,Sheriff,,,George SPICER JR.,5,5
Breathitt,A102,Sheriff,,,George SPICER JR.,7,7
Breathitt,A103,Sheriff,,,George SPICER JR.,8,8
Breathitt,A104,Sheriff,,,George SPICER JR.,1,1
Breathitt,A105,Sheriff,,,George SPICER JR.,6,6
Breathitt,B101,Sheriff,,,George SPICER JR.,3,3
Breathitt,B102,Sheriff,,,George SPICER JR.,2,2
Breathitt,B103,Sheriff,,,George SPICER JR.,9,9
Breathitt,B104,Sheriff,,,George SPICER JR.,2,2
Breathitt,B105,Sheriff,,,George SPICER JR.,1,1
Breathitt,C101,Sheriff,,,George SPICER JR.,3,3
Breathitt,C102,Sheriff,,,George SPICER JR.,0,0
Breathitt,C103,Sheriff,,,George SPICER JR.,1,1
Breathitt,C104,Sheriff,,,George SPICER JR.,4,4
Breathitt,C105,Sheriff,,,George SPICER JR.,1,1
Breathitt,D101,Sheriff,,,George SPICER JR.,0,0
Breathitt,D102,Sheriff,,,George SPICER JR.,4,4
Breathitt,D103,Sheriff,,,George SPICER JR.,3,3
Breathitt,D104,Sheriff,,,George SPICER JR.,3,3
Breathitt,D105,Sheriff,,,George SPICER JR.,0,0
Breathitt,D106,Sheriff,,,George SPICER JR.,3,3
Breathitt,ABSENTEE MACHINE,Sheriff,,,George SPICER JR.,1,1
Breathitt,ABSENTEE PAPER,Sheriff,,,George SPICER JR.,5,5
Breathitt,A101,Sheriff,,,Ray CLEMONS,31,31
Breathitt,A102,Sheriff,,,Ray CLEMONS,90,90
Breathitt,A103,Sheriff,,,Ray CLEMONS,127,127
Breathitt,A104,Sheriff,,,Ray CLEMONS,65,65
Breathitt,A105,Sheriff,,,Ray CLEMONS,83,83
Breathitt,B101,Sheriff,,,Ray CLEMONS,56,56
Breathitt,B102,Sheriff,,,Ray CLEMONS,60,60
Breathitt,B103,Sheriff,,,Ray CLEMONS,78,78
Breathitt,B104,Sheriff,,,Ray CLEMONS,53,53
Breathitt,B105,Sheriff,,,Ray CLEMONS,45,45
Breathitt,C101,Sheriff,,,Ray CLEMONS,181,181
Breathitt,C102,Sheriff,,,Ray CLEMONS,84,84
Breathitt,C103,Sheriff,,,Ray CLEMONS,124,124
Breathitt,C104,Sheriff,,,Ray CLEMONS,75,75
Breathitt,C105,Sheriff,,,Ray CLEMONS,76,76
Breathitt,D101,Sheriff,,,Ray CLEMONS,48,48
Breathitt,D102,Sheriff,,,Ray CLEMONS,84,84
Breathitt,D103,Sheriff,,,Ray CLEMONS,124,124
Breathitt,D104,Sheriff,,,Ray CLEMONS,81,81
Breathitt,D105,Sheriff,,,Ray CLEMONS,29,29
Breathitt,D106,Sheriff,,,Ray CLEMONS,57,57
Breathitt,ABSENTEE MACHINE,Sheriff,,,Ray CLEMONS,61,61
Breathitt,ABSENTEE PAPER,Sheriff,,,Ray CLEMONS,60,60
Breathitt,A101,Sheriff,,,John HOLLAN,30,30
Breathitt,A102,Sheriff,,,John HOLLAN,120,120
Breathitt,A103,Sheriff,,,John HOLLAN,198,198
Breathitt,A104,Sheriff,,,John HOLLAN,117,117
Breathitt,A105,Sheriff,,,John HOLLAN,85,85
Breathitt,B101,Sheriff,,,John HOLLAN,75,75
Breathitt,B102,Sheriff,,,John HOLLAN,102,102
Breathitt,B103,Sheriff,,,John HOLLAN,155,155
Breathitt,B104,Sheriff,,,John HOLLAN,84,84
Breathitt,B105,Sheriff,,,John HOLLAN,47,47
Breathitt,C101,Sheriff,,,John HOLLAN,88,88
Breathitt,C102,Sheriff,,,John HOLLAN,33,33
Breathitt,C103,Sheriff,,,John HOLLAN,115,115
Breathitt,C104,Sheriff,,,John HOLLAN,54,54
Breathitt,C105,Sheriff,,,John HOLLAN,56,56
Breathitt,D101,Sheriff,,,John HOLLAN,39,39
Breathitt,D102,Sheriff,,,John HOLLAN,122,122
Breathitt,D103,Sheriff,,,John HOLLAN,94,94
Breathitt,D104,Sheriff,,,John HOLLAN,42,42
Breathitt,D105,Sheriff,,,John HOLLAN,3,3
Breathitt,D106,Sheriff,,,John HOLLAN,75,75
Breathitt,ABSENTEE MACHINE,Sheriff,,,John HOLLAN,59,59
Breathitt,ABSENTEE PAPER,Sheriff,,,John HOLLAN,60,60
Breathitt,A101,Sheriff,,,Hershel MANNS,6,6
Breathitt,A102,Sheriff,,,Hershel MANNS,20,20
Breathitt,A103,Sheriff,,,Hershel MANNS,10,10
Breathitt,A104,Sheriff,,,Hershel MANNS,7,7
Breathitt,A105,Sheriff,,,Hershel MANNS,21,21
Breathitt,B101,Sheriff,,,Hershel MANNS,8,8
Breathitt,B102,Sheriff,,,Hershel MANNS,4,4
Breathitt,B103,Sheriff,,,Hershel MANNS,10,10
Breathitt,B104,Sheriff,,,Hershel MANNS,4,4
Breathitt,B105,Sheriff,,,Hershel MANNS,4,4
Breathitt,C101,Sheriff,,,Hershel MANNS,12,12
Breathitt,C102,Sheriff,,,Hershel MANNS,16,16
Breathitt,C103,Sheriff,,,Hershel MANNS,26,26
Breathitt,C104,Sheriff,,,Hershel MANNS,3,3
Breathitt,C105,Sheriff,,,Hershel MANNS,10,10
Breathitt,D101,Sheriff,,,Hershel MANNS,2,2
Breathitt,D102,Sheriff,,,Hershel MANNS,10,10
Breathitt,D103,Sheriff,,,Hershel MANNS,40,40
Breathitt,D104,Sheriff,,,Hershel MANNS,18,18
Breathitt,D105,Sheriff,,,Hershel MANNS,12,12
Breathitt,D106,Sheriff,,,Hershel MANNS,8,8
Breathitt,ABSENTEE MACHINE,Sheriff,,,Hershel MANNS,9,9
Breathitt,ABSENTEE PAPER,Sheriff,,,Hershel MANNS,17,17
Breathitt,A101,Sheriff,,,James Elliott TURNER,28,28
Breathitt,A102,Sheriff,,,James Elliott TURNER,75,75
Breathitt,A103,Sheriff,,,James Elliott TURNER,110,110
Breathitt,A104,Sheriff,,,James Elliott TURNER,79,79
Breathitt,A105,Sheriff,,,James Elliott TURNER,29,29
Breathitt,B101,Sheriff,,,James Elliott TURNER,34,34
Breathitt,B102,Sheriff,,,James Elliott TURNER,60,60
Breathitt,B103,Sheriff,,,James Elliott TURNER,95,95
Breathitt,B104,Sheriff,,,James Elliott TURNER,159,159
Breathitt,B105,Sheriff,,,James Elliott TURNER,151,151
Breathitt,C101,Sheriff,,,James Elliott TURNER,128,128
Breathitt,C102,Sheriff,,,James Elliott TURNER,42,42
Breathitt,C103,Sheriff,,,James Elliott TURNER,50,50
Breathitt,C104,Sheriff,,,James Elliott TURNER,99,99
Breathitt,C105,Sheriff,,,James Elliott TURNER,45,45
Breathitt,D101,Sheriff,,,James Elliott TURNER,53,53
Breathitt,D102,Sheriff,,,James Elliott TURNER,37,37
Breathitt,D103,Sheriff,,,James Elliott TURNER,46,46
Breathitt,D104,Sheriff,,,James Elliott TURNER,38,38
Breathitt,D105,Sheriff,,,James Elliott TURNER,22,22
Breathitt,D106,Sheriff,,,James Elliott TURNER,41,41
Breathitt,ABSENTEE MACHINE,Sheriff,,,James Elliott TURNER,70,70
Breathitt,ABSENTEE PAPER,Sheriff,,,James Elliott TURNER,70,70
Breathitt,A101,Jailer,,,Joel GROSS,33,33
Breathitt,A102,Jailer,,,Joel GROSS,139,139
Breathitt,A103,Jailer,,,Joel GROSS,241,241
Breathitt,A104,Jailer,,,Joel GROSS,119,119
Breathitt,A105,Jailer,,,Joel GROSS,142,142
Breathitt,B101,Jailer,,,Joel GROSS,80,80
Breathitt,B102,Jailer,,,Joel GROSS,100,100
Breathitt,B103,Jailer,,,Joel GROSS,127,127
Breathitt,B104,Jailer,,,Joel GROSS,87,87
Breathitt,B105,Jailer,,,Joel GROSS,60,60
Breathitt,C101,Jailer,,,Joel GROSS,69,69
Breathitt,C102,Jailer,,,Joel GROSS,59,59
Breathitt,C103,Jailer,,,Joel GROSS,118,118
Breathitt,C104,Jailer,,,Joel GROSS,65,65
Breathitt,C105,Jailer,,,Joel GROSS,52,52
Breathitt,D101,Jailer,,,Joel GROSS,79,79
Breathitt,D102,Jailer,,,Joel GROSS,63,63
Breathitt,D103,Jailer,,,Joel GROSS,88,88
Breathitt,D104,Jailer,,,Joel GROSS,74,74
Breathitt,D105,Jailer,,,Joel GROSS,4,4
Breathitt,D106,Jailer,,,Joel GROSS,48,48
Breathitt,ABSENTEE MACHINE,Jailer,,,Joel GROSS,66,66
Breathitt,ABSENTEE PAPER,Jailer,,,Joel GROSS,68,68
Breathitt,A101,Jailer,,,Angela Mullins DANIEL,15,15
Breathitt,A102,Jailer,,,Angela Mullins DANIEL,30,30
Breathitt,A103,Jailer,,,Angela Mullins DANIEL,38,38
Breathitt,A104,Jailer,,,Angela Mullins DANIEL,28,28
Breathitt,A105,Jailer,,,Angela Mullins DANIEL,13,13
Breathitt,B101,Jailer,,,Angela Mullins DANIEL,10,10
Breathitt,B102,Jailer,,,Angela Mullins DANIEL,25,25
Breathitt,B103,Jailer,,,Angela Mullins DANIEL,32,32
Breathitt,B104,Jailer,,,Angela Mullins DANIEL,22,22
Breathitt,B105,Jailer,,,Angela Mullins DANIEL,18,18
Breathitt,C101,Jailer,,,Angela Mullins DANIEL,92,92
Breathitt,C102,Jailer,,,Angela Mullins DANIEL,26,26
Breathitt,C103,Jailer,,,Angela Mullins DANIEL,43,43
Breathitt,C104,Jailer,,,Angela Mullins DANIEL,36,36
Breathitt,C105,Jailer,,,Angela Mullins DANIEL,54,54
Breathitt,D101,Jailer,,,Angela Mullins DANIEL,9,9
Breathitt,D102,Jailer,,,Angela Mullins DANIEL,28,28
Breathitt,D103,Jailer,,,Angela Mullins DANIEL,35,35
Breathitt,D104,Jailer,,,Angela Mullins DANIEL,23,23
Breathitt,D105,Jailer,,,Angela Mullins DANIEL,4,4
Breathitt,D106,Jailer,,,Angela Mullins DANIEL,34,34
Breathitt,ABSENTEE MACHINE,Jailer,,,Angela Mullins DANIEL,24,24
Breathitt,ABSENTEE PAPER,Jailer,,,Angela Mullins DANIEL,26,26
Breathitt,A101,Jailer,,,Henry FUGATE,7,7
Breathitt,A102,Jailer,,,Henry FUGATE,27,27
Breathitt,A103,Jailer,,,Henry FUGATE,30,30
Breathitt,A104,Jailer,,,Henry FUGATE,16,16
