county,precinct,office,district,party,candidate,votes,election_day
Madison,C105,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,84,84
Madison,C106,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,83,83
Madison,C107,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,185,185
Madison,C108,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,56,56
Madison,C109,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,182,182
Madison,C110,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,255,255
Madison,C112,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,208,208
Madison,C113,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,162,162
Madison,C114,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,112,112
Madison,D101,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,52,52
Madison,D102,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,66,66
Madison,D103,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,124,124
Madison,D104,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,14,14
Madison,D105,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,210,210
Madison,D106,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,295,295
Madison,D107,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,2,2
Madison,D109,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,275,275
Madison,D110,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,179,179
Madison,D111,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,153,153
Madison,D112,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,149,149
Madison,D113,REGISTERED VOTERS,,,REGISTERED VOTERS - NONPARTISAN BALLOT,72,72
Madison,A101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,14,14
Madison,A102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,13,13
Madison,A103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,11,11
Madison,A104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,31,31
Madison,A105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,17,17
Madison,A106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,39,39
Madison,A107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,25,25
Madison,A108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,23,23
Madison,A109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,31,31
Madison,A110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,15,15
Madison,B101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,26,26
Madison,B102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,13,13
Madison,B103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,23,23
Madison,B104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,21,21
Madison,B105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,26,26
Madison,B106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,4,4
Madison,B107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,28,28
Madison,B108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,19,19
Madison,B109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,29,29
Madison,B110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,50,50
Madison,C101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,0,0
Madison,C102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,6,6
Madison,C103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,29,29
Madison,C104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,12,12
Madison,C105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,16,16
Madison,C106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,10,10
Madison,C107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,31,31
Madison,C108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,1,1
Madison,C109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,29,29
Madison,C110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,15,15
Madison,C112,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,27,27
Madison,C113,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,9,9
Madison,C114,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,10,10
Madison,D101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,20,20
Madison,D102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,23,23
Madison,D103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,27,27
Madison,D104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,0,0
Madison,D105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,16,16
Madison,D106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,51,51
Madison,D107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,0,0
Madison,D109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,28,28
Madison,D110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,9,9
Madison,D111,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,28,28
Madison,D112,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,27,27
Madison,D113,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Chuck EDDY,15,15
Madison,A101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,102,102
Madison,A102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,70,70
Madison,A103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,36,36
Madison,A104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,98,98
Madison,A105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,128,128
Madison,A106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,141,141
Madison,A107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,177,177
Madison,A108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,158,158
Madison,A109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,184,184
Madison,A110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,107,107
Madison,B101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,120,120
Madison,B102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,107,107
Madison,B103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,141,141
Madison,B104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,137,137
Madison,B105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,240,240
Madison,B106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,40,40
Madison,B107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,118,118
Madison,B108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,85,85
Madison,B109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,177,177
Madison,B110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,344,344
Madison,C101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,0,0
Madison,C102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,59,59
Madison,C103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,153,153
Madison,C104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,64,64
Madison,C105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,108,108
Madison,C106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,107,107
Madison,C107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,173,173
Madison,C108,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,40,40
Madison,C109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,143,143
Madison,C110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,95,95
Madison,C112,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,92,92
Madison,C113,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,57,57
Madison,C114,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,27,27
Madison,D101,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,74,74
Madison,D102,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,132,132
Madison,D103,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,155,155
Madison,D104,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,15,15
Madison,D105,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,133,133
Madison,D106,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,330,330
Madison,D107,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,0,0
Madison,D109,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,164,164
Madison,D110,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,10,10
Madison,D111,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,168,168
Madison,D112,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,200,200
Madison,D113,"US Representative, 6th Congressional District",6th Congressional District - REPUBLICAN,REP,Andy BARR,97,97
Madison,B104,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,119,119
Madison,B108,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,70,70
Madison,B109,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,121,121
Madison,B110,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,280,280
Madison,C101,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,0,0
Madison,D101,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,51,51
Madison,D102,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,105,105
Madison,D103,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,Jonathan SHELL,91,91
Madison,B104,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,37,37
Madison,B108,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,32,32
Madison,B109,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,82,82
Madison,B110,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,95,95
Madison,C101,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,0,0
Madison,D101,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,41,41
Madison,D102,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,50,50
Madison,D103,"State Representative, 71st Representative District",71st Representative District - REPUBLICAN,REP,R. Travis BRENDA,96,96
Madison,A102,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,37,37
Madison,A103,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,23,23
Madison,A104,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,54,54
Madison,B101,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,81,81
Madison,B102,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,59,59
Madison,B103,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,96,96
Madison,B105,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,159,159
Madison,B106,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,30,30
Madison,B107,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,80,80
Madison,C108,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,17,17
Madison,C109,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,83,83
Madison,C110,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,61,61
Madison,C112,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,75,75
Madison,C113,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,46,46
Madison,C114,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,25,25
Madison,D104,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,7,7
Madison,D105,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,71,71
Madison,D109,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,135,135
Madison,D110,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,14,14
Madison,D111,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,119,119
Madison,D112,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,139,139
Madison,D113,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,Deanna L. FRAZIER,66,66
Madison,A102,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,46,46
Madison,A103,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,23,23
Madison,A104,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,70,70
Madison,B101,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,65,65
Madison,B102,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,61,61
Madison,B103,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,67,67
Madison,B105,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,106,106
Madison,B106,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,14,14
Madison,B107,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,64,64
Madison,C108,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,22,22
Madison,C109,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,91,91
Madison,C110,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,48,48
Madison,C112,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,45,45
Madison,C113,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,23,23
Madison,C114,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,13,13
Madison,D104,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,8,8
Madison,D105,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,76,76
Madison,D109,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,62,62
Madison,D110,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,7,7
Madison,D111,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,77,77
Madison,D112,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,90,90
Madison,D113,"State Representative, 81st Representative District",81st Representative District - REPUBLICAN,REP,C. Wesley MORGAN,46,46
Madison,A101,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,37,37
Madison,A105,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,44,44
Madison,A106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,59,59
Madison,A107,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,65,65
Madison,A108,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,59,59
Madison,A109,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,57,57
Madison,A110,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,44,44
Madison,C106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,41,41
Madison,D106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Keith HAYS,124,124
Madison,A101,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,81,81
Madison,A105,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,99,99
Madison,A106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,118,118
Madison,A107,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,133,133
Madison,A108,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,118,118
Madison,A109,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,157,157
Madison,A110,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,77,77
Madison,C106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,75,75
Madison,D106,"State Representative, 89th Representative District",89th Representative District - REPUBLICAN,REP,Robert GOFORTH,247,247
Madison,C105,"State Representative, 91st Representative District",91st Representative District - REPUBLICAN,REP,Robert GOE,33,33
Madison,C105,"State Representative, 91st Representative District",91st Representative District - REPUBLICAN,REP,"Gary ""Toby"" HERALD",84,84
Madison,A101,COUNTY ATTORNEY,,REP,Jud PATTERSON,23,23
Madison,A102,COUNTY ATTORNEY,,REP,Jud PATTERSON,17,17
Madison,A103,COUNTY ATTORNEY,,REP,Jud PATTERSON,14,14
Madison,A104,COUNTY ATTORNEY,,REP,Jud PATTERSON,39,39
Madison,A105,COUNTY ATTORNEY,,REP,Jud PATTERSON,30,30
Madison,A106,COUNTY ATTORNEY,,REP,Jud PATTERSON,59,59
Madison,A107,COUNTY ATTORNEY,,REP,Jud PATTERSON,70,70
Madison,A108,COUNTY ATTORNEY,,REP,Jud PATTERSON,49,49
Madison,A109,COUNTY ATTORNEY,,REP,Jud PATTERSON,67,67
Madison,A110,COUNTY ATTORNEY,,REP,Jud PATTERSON,36,36
Madison,B101,COUNTY ATTORNEY,,REP,Jud PATTERSON,62,62
Madison,B102,COUNTY ATTORNEY,,REP,Jud PATTERSON,53,53
Madison,B103,COUNTY ATTORNEY,,REP,Jud PATTERSON,68,68
Madison,B104,COUNTY ATTORNEY,,REP,Jud PATTERSON,74,74
Madison,B105,COUNTY ATTORNEY,,REP,Jud PATTERSON,102,102
Madison,B106,COUNTY ATTORNEY,,REP,Jud PATTERSON,20,20
Madison,B107,COUNTY ATTORNEY,,REP,Jud PATTERSON,61,61
Madison,B108,COUNTY ATTORNEY,,REP,Jud PATTERSON,47,47
Madison,B109,COUNTY ATTORNEY,,REP,Jud PATTERSON,81,81
Madison,B110,COUNTY ATTORNEY,,REP,Jud PATTERSON,164,164
Madison,C101,COUNTY ATTORNEY,,REP,Jud PATTERSON,0,0
Madison,C102,COUNTY ATTORNEY,,REP,Jud PATTERSON,28,28
Madison,C103,COUNTY ATTORNEY,,REP,Jud PATTERSON,93,93
Madison,C104,COUNTY ATTORNEY,,REP,Jud PATTERSON,29,29
Madison,C105,COUNTY ATTORNEY,,REP,Jud PATTERSON,48,48
Madison,C106,COUNTY ATTORNEY,,REP,Jud PATTERSON,43,43
Madison,C107,COUNTY ATTORNEY,,REP,Jud PATTERSON,86,86
Madison,C108,COUNTY ATTORNEY,,REP,Jud PATTERSON,18,18
Madison,C109,COUNTY ATTORNEY,,REP,Jud PATTERSON,65,65
Madison,C110,COUNTY ATTORNEY,,REP,Jud PATTERSON,31,31
Madison,C112,COUNTY ATTORNEY,,REP,Jud PATTERSON,44,44
Madison,C113,COUNTY ATTORNEY,,REP,Jud PATTERSON,36,36
Madison,C114,COUNTY ATTORNEY,,REP,Jud PATTERSON,8,8
Madison,D101,COUNTY ATTORNEY,,REP,Jud PATTERSON,59,59
Madison,D102,COUNTY ATTORNEY,,REP,Jud PATTERSON,82,82
Madison,D103,COUNTY ATTORNEY,,REP,Jud PATTERSON,56,56
Madison,D104,COUNTY ATTORNEY,,REP,Jud PATTERSON,4,4
Madison,D105,COUNTY ATTORNEY,,REP,Jud PATTERSON,70,70
Madison,D106,COUNTY ATTORNEY,,REP,Jud PATTERSON,142,142
Madison,D107,COUNTY ATTORNEY,,REP,Jud PATTERSON,0,0
Madison,D109,COUNTY ATTORNEY,,REP,Jud PATTERSON,93,93
Madison,D110,COUNTY ATTORNEY,,REP,Jud PATTERSON,9,9
Madison,D111,COUNTY ATTORNEY,,REP,Jud PATTERSON,85,85
Madison,D112,COUNTY ATTORNEY,,REP,Jud PATTERSON,96,96
Madison,D113,COUNTY ATTORNEY,,REP,Jud PATTERSON,53,53
Madison,A101,COUNTY ATTORNEY,,REP,Jennie HAYMOND,95,95
Madison,A102,COUNTY ATTORNEY,,REP,Jennie HAYMOND,67,67
Madison,A103,COUNTY ATTORNEY,,REP,Jennie HAYMOND,33,33
Madison,A104,COUNTY ATTORNEY,,REP,Jennie HAYMOND,87,87
Madison,A105,COUNTY ATTORNEY,,REP,Jennie HAYMOND,114,114
Madison,A106,COUNTY ATTORNEY,,REP,Jennie HAYMOND,126,126
Madison,A107,COUNTY ATTORNEY,,REP,Jennie HAYMOND,133,133
Madison,A108,COUNTY ATTORNEY,,REP,Jennie HAYMOND,131,131
Madison,A109,COUNTY ATTORNEY,,REP,Jennie HAYMOND,150,150
Madison,A110,COUNTY ATTORNEY,,REP,Jennie HAYMOND,84,84
Madison,B101,COUNTY ATTORNEY,,REP,Jennie HAYMOND,84,84
Madison,B102,COUNTY ATTORNEY,,REP,Jennie HAYMOND,66,66
Madison,B103,COUNTY ATTORNEY,,REP,Jennie HAYMOND,93,93
Madison,B104,COUNTY ATTORNEY,,REP,Jennie HAYMOND,80,80
Madison,B105,COUNTY ATTORNEY,,REP,Jennie HAYMOND,155,155
Madison,B106,COUNTY ATTORNEY,,REP,Jennie HAYMOND,24,24
Madison,B107,COUNTY ATTORNEY,,REP,Jennie HAYMOND,77,77
