county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hancock,A102,President,,,Under Votes,1,0,1,0
Hancock,A102,President,,,Over Votes,0,0,0,0
Hancock,A102,U.S. House,2,REP,S. Brett GUTHRIE,421,78,329,14
Hancock,A102,U.S. House,2,DEM,Hank LINDERMAN,227,43,171,13
Hancock,A102,U.S. House,2,,Total Votes,648,121,500,27
Hancock,A102,U.S. House,2,,Under Votes,17,3,14,0
Hancock,A102,U.S. House,2,,Over Votes,0,0,0,0
Hancock,A102,State House,14,REP,Scott LEWIS,423,79,329,15
Hancock,A102,State House,14,DEM,Chanda GARNER,217,39,167,11
Hancock,A102,State House,14,,Total Votes,640,118,496,26
Hancock,A102,State House,14,,Under Votes,27,6,20,1
Hancock,A102,State House,14,,Over Votes,0,0,0,0
Hancock,A102,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,473,87,371,15
Hancock,A102,Commonwealth's Attorney,38,,Total Votes,473,87,371,15
Hancock,A102,Commonwealth's Attorney,38,,Under Votes,187,37,139,11
Hancock,A102,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Hancock,A102,Circuit Clerk,,DEM,Mike BOLING,493,85,386,22
Hancock,A102,Circuit Clerk,,,Total Votes,493,85,386,22
Hancock,A102,Circuit Clerk,,,Under Votes,165,38,122,5
Hancock,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Hancock,A102,COUNTY SURVEYOR,,,,0,0,0,0
Hancock,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hancock,A102,COUNTY SURVEYOR,,,Under Votes,638,120,492,26
Hancock,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hancock,A102,MAGISTRATE,1,REP,Brent WIGGINTON,352,71,273,8
Hancock,A102,MAGISTRATE,1,DEM,Darrell WALL,298,48,231,19
Hancock,A102,MAGISTRATE,1,,Total Votes,650,119,504,27
Hancock,A102,MAGISTRATE,1,,Under Votes,15,5,10,0
Hancock,A102,MAGISTRATE,1,,Over Votes,1,0,1,0
Hancock,A102,Board of Education,2,,Veronica TAYLOR,263,41,213,9
Hancock,A102,Board of Education,2,,Donna M. QUATTROCCHI,122,17,94,11
Hancock,A102,Board of Education,2,,Total Votes,385,58,307,20
Hancock,A102,Board of Education,2,,Under Votes,64,15,46,3
Hancock,A102,Board of Education,2,,Over Votes,0,0,0,0
Hancock,A102,Board of Education,5,,Mary Beth EMMICK MORRIS,106,22,80,4
Hancock,A102,Board of Education,5,,Charles Todd DUNCAN,38,6,32,0
Hancock,A102,Board of Education,5,,Total Votes,144,28,112,4
Hancock,A102,Board of Education,5,,Under Votes,34,7,27,0
Hancock,A102,Board of Education,5,,Over Votes,0,0,0,0
Hancock,A102,MAYOR City of Lewisport,,,"Eddie MILLER ",119,18,100,1
Hancock,A102,MAYOR City of Lewisport,,,"Eli Chadwick GREGORY ",283,44,220,19
Hancock,A102,MAYOR City of Lewisport,,,Total Votes,402,62,320,20
Hancock,A102,MAYOR City of Lewisport,,,Under Votes,36,9,25,2
Hancock,A102,MAYOR City of Lewisport,,,Over Votes,0,0,0,0
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Marsha JOHNSON ",289,42,231,16
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Kelly VANOVER ",271,42,215,14
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Josh ROBERTS ",303,42,245,16
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Tori Sipes SHIVELY ",211,34,165,12
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Roy WHITE ",225,33,182,10
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Josephine ""Josie"" HAGAN ",190,26,153,11
Hancock,A102,CITY COUNCIL City of Lewisport,,,"Mary M. HAWKINS ",256,42,202,12
Hancock,A102,CITY COUNCIL City of Lewisport,,,Total Votes,1745,261,1393,91
Hancock,A102,CITY COUNCIL City of Lewisport,,,Under Votes,889,165,689,35
Hancock,A102,CITY COUNCIL City of Lewisport,,,Over Votes,1,0,0,1
Hancock,A102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",348,54,279,15
Hancock,A102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",277,61,205,11
Hancock,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,625,115,484,26
Hancock,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,40,9,30,1
Hancock,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Hancock,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,178,28,140,10
Hancock,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,470,90,365,15
Hancock,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,648,118,505,25
Hancock,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,5,11,2
Hancock,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Hancock,A102,QUESTION-HANCOCK CANNABIS,,,YES,462,69,379,14
Hancock,A102,QUESTION-HANCOCK CANNABIS,,,NO,187,53,122,12
Hancock,A102,QUESTION-HANCOCK CANNABIS,,,Total Votes,649,122,501,26
Hancock,A102,QUESTION-HANCOCK CANNABIS,,,Under Votes,18,2,15,1
Hancock,A102,QUESTION-HANCOCK CANNABIS,,,Over Votes,0,0,0,0
Hancock,B101,STRAIGHT PARTY,,REP,Republican Party,75,20,47,8
Hancock,B101,STRAIGHT PARTY,,DEM,Democratic Party,53,11,39,3
Hancock,B101,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Hancock,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Hancock,B101,STRAIGHT PARTY,,,Total Votes,128,31,86,11
Hancock,B101,STRAIGHT PARTY,,,Under Votes,234,54,166,14
Hancock,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Hancock,B101,President,,REP,Donald J. TRUMP / JD VANCE,239,50,177,12
Hancock,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,113,31,69,13
Hancock,B101,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Hancock,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,2,0,0
Hancock,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Hancock,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Hancock,B101,President,,,Total Votes,358,84,249,25
Hancock,B101,President,,,Under Votes,3,0,3,0
Hancock,B101,President,,,Over Votes,0,0,0,0
Hancock,B101,U.S. House,2,REP,S. Brett GUTHRIE,248,56,175,17
Hancock,B101,U.S. House,2,DEM,Hank LINDERMAN,105,28,69,8
Hancock,B101,U.S. House,2,,Total Votes,353,84,244,25
Hancock,B101,U.S. House,2,,Under Votes,9,1,8,0
Hancock,B101,U.S. House,2,,Over Votes,0,0,0,0
Hancock,B101,State House,14,REP,Scott LEWIS,247,58,172,17
Hancock,B101,State House,14,DEM,Chanda GARNER,101,25,68,8
Hancock,B101,State House,14,,Total Votes,348,83,240,25
Hancock,B101,State House,14,,Under Votes,14,2,12,0
Hancock,B101,State House,14,,Over Votes,0,0,0,0
Hancock,B101,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,244,61,169,14
Hancock,B101,Commonwealth's Attorney,38,,Total Votes,244,61,169,14
Hancock,B101,Commonwealth's Attorney,38,,Under Votes,114,23,81,10
Hancock,B101,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Hancock,B101,Circuit Clerk,,DEM,Mike BOLING,275,62,198,15
Hancock,B101,Circuit Clerk,,,Total Votes,275,62,198,15
Hancock,B101,Circuit Clerk,,,Under Votes,86,23,54,9
Hancock,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Hancock,B101,COUNTY SURVEYOR,,,,0,0,0,0
Hancock,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hancock,B101,COUNTY SURVEYOR,,,Under Votes,346,81,244,21
Hancock,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hancock,B101,Board of Education,5,,Mary Beth EMMICK MORRIS,211,47,148,16
Hancock,B101,Board of Education,5,,Charles Todd DUNCAN,109,26,78,5
Hancock,B101,Board of Education,5,,Total Votes,320,73,226,21
Hancock,B101,Board of Education,5,,Under Votes,41,12,25,4
Hancock,B101,Board of Education,5,,Over Votes,0,0,0,0
Hancock,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,224,56,154,14
Hancock,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,105,26,70,9
Hancock,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,329,82,224,23
Hancock,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,33,3,28,2
Hancock,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Hancock,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,80,25,50,5
Hancock,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,273,58,195,20
Hancock,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,353,83,245,25
Hancock,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,9,2,7,0
Hancock,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Hancock,B101,QUESTION-HANCOCK CANNABIS,,,YES,243,55,174,14
Hancock,B101,QUESTION-HANCOCK CANNABIS,,,NO,106,29,67,10
Hancock,B101,QUESTION-HANCOCK CANNABIS,,,Total Votes,349,84,241,24
Hancock,B101,QUESTION-HANCOCK CANNABIS,,,Under Votes,13,1,11,1
Hancock,B101,QUESTION-HANCOCK CANNABIS,,,Over Votes,0,0,0,0
Hancock,B102,STRAIGHT PARTY,,REP,Republican Party,147,37,100,10
Hancock,B102,STRAIGHT PARTY,,DEM,Democratic Party,55,15,29,11
Hancock,B102,STRAIGHT PARTY,,KY,Kentucky Party,5,0,4,1
Hancock,B102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Hancock,B102,STRAIGHT PARTY,,,Total Votes,207,52,133,22
Hancock,B102,STRAIGHT PARTY,,,Under Votes,247,64,170,13
Hancock,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Hancock,B102,President,,REP,Donald J. TRUMP / JD VANCE,327,82,231,14
Hancock,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,125,33,71,21
Hancock,B102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Hancock,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Hancock,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Hancock,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Hancock,B102,President,,,Total Votes,454,116,303,35
Hancock,B102,President,,,Under Votes,0,0,0,0
Hancock,B102,President,,,Over Votes,0,0,0,0
Hancock,B102,U.S. House,2,REP,S. Brett GUTHRIE,329,84,229,16
Hancock,B102,U.S. House,2,DEM,Hank LINDERMAN,114,27,70,17
Hancock,B102,U.S. House,2,,Total Votes,443,111,299,33
Hancock,B102,U.S. House,2,,Under Votes,11,5,4,2
Hancock,B102,U.S. House,2,,Over Votes,0,0,0,0
Hancock,B102,State House,14,REP,Scott LEWIS,332,83,233,16
Hancock,B102,State House,14,DEM,Chanda GARNER,106,25,64,17
Hancock,B102,State House,14,,Total Votes,438,108,297,33
Hancock,B102,State House,14,,Under Votes,16,8,6,2
Hancock,B102,State House,14,,Over Votes,0,0,0,0
Hancock,B102,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,347,80,248,19
Hancock,B102,Commonwealth's Attorney,38,,Total Votes,347,80,248,19
Hancock,B102,Commonwealth's Attorney,38,,Under Votes,102,34,54,14
Hancock,B102,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Hancock,B102,Circuit Clerk,,DEM,Mike BOLING,301,67,211,23
Hancock,B102,Circuit Clerk,,,Total Votes,301,67,211,23
Hancock,B102,Circuit Clerk,,,Under Votes,147,48,87,12
Hancock,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Hancock,B102,COUNTY SURVEYOR,,,,0,0,0,0
Hancock,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hancock,B102,COUNTY SURVEYOR,,,Under Votes,435,113,288,34
Hancock,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hancock,B102,Board of Education,5,,Mary Beth EMMICK MORRIS,176,38,125,13
Hancock,B102,Board of Education,5,,Charles Todd DUNCAN,70,13,54,3
Hancock,B102,Board of Education,5,,Total Votes,246,51,179,16
Hancock,B102,Board of Education,5,,Under Votes,61,18,32,11
Hancock,B102,Board of Education,5,,Over Votes,0,0,0,0
Hancock,B102,MAYOR City of Lewisport,,,"Eddie MILLER ",0,0,0,0
Hancock,B102,MAYOR City of Lewisport,,,"Eli Chadwick GREGORY ",3,0,1,2
Hancock,B102,MAYOR City of Lewisport,,,Total Votes,3,0,1,2
Hancock,B102,MAYOR City of Lewisport,,,Under Votes,7,2,0,5
Hancock,B102,MAYOR City of Lewisport,,,Over Votes,0,0,0,0
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Marsha JOHNSON ",1,0,0,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Kelly VANOVER ",1,0,0,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Josh ROBERTS ",2,0,1,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Tori Sipes SHIVELY ",0,0,0,0
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Roy WHITE ",1,0,0,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Josephine ""Josie"" HAGAN ",1,0,0,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,"Mary M. HAWKINS ",1,0,0,1
Hancock,B102,CITY COUNCIL City of Lewisport,,,Total Votes,7,0,1,6
Hancock,B102,CITY COUNCIL City of Lewisport,,,Under Votes,53,12,5,36
Hancock,B102,CITY COUNCIL City of Lewisport,,,Over Votes,0,0,0,0
Hancock,B102,CONSTITUTIONAL AMENDMENT 1,,,YES,284,67,195,22
Hancock,B102,CONSTITUTIONAL AMENDMENT 1,,,NO,145,40,96,9
Hancock,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,429,107,291,31
Hancock,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,25,9,12,4
Hancock,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Hancock,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,136,39,88,9
Hancock,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,300,71,208,21
Hancock,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,436,110,296,30
Hancock,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,17,5,7,5
Hancock,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Hancock,B102,QUESTION-HANCOCK CANNABIS,,,YES,276,64,192,20
Hancock,B102,QUESTION-HANCOCK CANNABIS,,,NO,163,45,105,13
Hancock,B102,QUESTION-HANCOCK CANNABIS,,,Total Votes,439,109,297,33
Hancock,B102,QUESTION-HANCOCK CANNABIS,,,Under Votes,15,7,6,2
Hancock,B102,QUESTION-HANCOCK CANNABIS,,,Over Votes,0,0,0,0
Hancock,B103,STRAIGHT PARTY,,REP,Republican Party,123,43,77,3
Hancock,B103,STRAIGHT PARTY,,DEM,Democratic Party,51,15,31,5
Hancock,B103,STRAIGHT PARTY,,KY,Kentucky Party,3,0,2,1
Hancock,B103,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Hancock,B103,STRAIGHT PARTY,,,Total Votes,179,58,112,9
Hancock,B103,STRAIGHT PARTY,,,Under Votes,174,45,123,6
Hancock,B103,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Hancock,B103,President,,REP,Donald J. TRUMP / JD VANCE,250,75,171,4
Hancock,B103,President,,DEM,Kamala D. HARRIS / Tim WALZ,87,23,54,10
Hancock,B103,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,1,1
Hancock,B103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,11,4,7,0
Hancock,B103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Hancock,B103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Hancock,B103,President,,,Total Votes,352,103,234,15
Hancock,B103,President,,,Under Votes,1,0,1,0
Hancock,B103,President,,,Over Votes,0,0,0,0
Hancock,B103,U.S. House,2,REP,S. Brett GUTHRIE,256,75,177,4
Hancock,B103,U.S. House,2,DEM,Hank LINDERMAN,91,26,55,10
Hancock,B103,U.S. House,2,,Total Votes,347,101,232,14
Hancock,B103,U.S. House,2,,Under Votes,6,2,3,1
Hancock,B103,U.S. House,2,,Over Votes,0,0,0,0
Hancock,B103,State House,14,REP,Scott LEWIS,250,71,174,5
Hancock,B103,State House,14,DEM,Chanda GARNER,90,26,55,9
Hancock,B103,State House,14,,Total Votes,340,97,229,14
Hancock,B103,State House,14,,Under Votes,13,6,6,1
Hancock,B103,State House,14,,Over Votes,0,0,0,0
Hancock,B103,Commonwealth's Attorney,38,REP,Blake Ross CHAMBERS,264,78,181,5
Hancock,B103,Commonwealth's Attorney,38,,Total Votes,264,78,181,5
Hancock,B103,Commonwealth's Attorney,38,,Under Votes,86,25,52,9
Hancock,B103,Commonwealth's Attorney,38,,Over Votes,0,0,0,0
Hancock,B103,Circuit Clerk,,DEM,Mike BOLING,225,58,155,12
Hancock,B103,Circuit Clerk,,,Total Votes,225,58,155,12
Hancock,B103,Circuit Clerk,,,Under Votes,120,42,75,3
Hancock,B103,Circuit Clerk,,,Over Votes,0,0,0,0
Hancock,B103,COUNTY SURVEYOR,,,,0,0,0,0
Hancock,B103,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hancock,B103,COUNTY SURVEYOR,,,Under Votes,337,98,224,15
Hancock,B103,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hancock,B103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",217,58,148,11
Hancock,B103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",111,36,71,4
Hancock,B103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,328,94,219,15
Hancock,B103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,25,9,16,0
Hancock,B103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Hancock,B103,CONSTITUTIONAL AMENDMENT 2,,,YES,111,38,67,6
Hancock,B103,CONSTITUTIONAL AMENDMENT 2,,,NO,234,61,164,9
Hancock,B103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,345,99,231,15
Hancock,B103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,7,4,3,0
Hancock,B103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Hancock,B103,QUESTION-HANCOCK CANNABIS,,,YES,226,62,153,11
Hancock,B103,QUESTION-HANCOCK CANNABIS,,,NO,115,37,74,4
Hancock,B103,QUESTION-HANCOCK CANNABIS,,,Total Votes,341,99,227,15
Hancock,B103,QUESTION-HANCOCK CANNABIS,,,Under Votes,10,3,7,0
Hancock,B103,QUESTION-HANCOCK CANNABIS,,,Over Votes,2,1,1,0
Hancock,C101,STRAIGHT PARTY,,REP,Republican Party,230,75,139,16
Hancock,C101,STRAIGHT PARTY,,DEM,Democratic Party,74,27,38,9
Hancock,C101,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Hancock,C101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Hancock,C101,STRAIGHT PARTY,,,Total Votes,305,102,178,25
Hancock,C101,STRAIGHT PARTY,,,Under Votes,344,100,230,14
Hancock,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Hancock,C101,President,,REP,Donald J. TRUMP / JD VANCE,470,140,307,23
Hancock,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,162,59,89,14
Hancock,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Hancock,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,0,5,0
Hancock,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Hancock,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,4,0,4,0
Hancock,C101,President,,,Total Votes,641,199,405,37
Hancock,C101,President,,,Under Votes,4,2,2,0
Hancock,C101,President,,,Over Votes,1,0,0,1
Hancock,C101,U.S. House,2,REP,S. Brett GUTHRIE,472,145,304,23
