county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lyon,A102,Governor,,DEM,Under Votes,3,0,3,0
Lyon,A102,Governor,,DEM,Over Votes,1,0,1,0
Lyon,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,10,33,1
Lyon,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,41,9,32,0
Lyon,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,85,19,65,1
Lyon,A102,Commissioner of Agriculture,,DEM,Under Votes,11,2,9,0
Lyon,A102,Commissioner of Agriculture,,DEM,Over Votes,1,0,1,0
Lyon,B101,Governor,,REP,Daniel CAMERON,48,10,37,1
Lyon,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Lyon,B101,Governor,,REP,David O. COOPER,1,0,1,0
Lyon,B101,Governor,,REP,Kelly CRAFT,11,1,10,0
Lyon,B101,Governor,,REP,Eric DETERS,7,0,7,0
Lyon,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Lyon,B101,Governor,,REP,Mike HARMON,0,0,0,0
Lyon,B101,Governor,,REP,Alan KECK,0,0,0,0
Lyon,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lyon,B101,Governor,,REP,Ryan QUARLES,19,8,11,0
Lyon,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lyon,B101,Governor,,REP,Robbie C. SMITH,1,1,0,0
Lyon,B101,Governor,,REP,Total Votes Cast,88,20,67,1
Lyon,B101,Governor,,REP,Under Votes,0,0,0,0
Lyon,B101,Governor,,REP,Over Votes,0,0,0,0
Lyon,B101,Secretary of State,,REP,Michael ADAMS,53,13,40,0
Lyon,B101,Secretary of State,,REP,Stephen L. KNIPPER,14,4,9,1
Lyon,B101,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Lyon,B101,Secretary of State,,REP,Total Votes Cast,74,17,56,1
Lyon,B101,Secretary of State,,REP,Under Votes,14,3,11,0
Lyon,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Lyon,B101,Auditor of Public Accounts,,REP,Allison BALL,60,15,45,0
Lyon,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,14,2,11,1
Lyon,B101,Auditor of Public Accounts,,REP,Total Votes Cast,74,17,56,1
Lyon,B101,Auditor of Public Accounts,,REP,Under Votes,14,3,11,0
Lyon,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lyon,B101,State Treasurer,,REP,Andrew COOPERRIDER,24,4,19,1
Lyon,B101,State Treasurer,,REP,Mark H. METCALF,43,9,34,0
Lyon,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,4,2,0
Lyon,B101,State Treasurer,,REP,Total Votes Cast,73,17,55,1
Lyon,B101,State Treasurer,,REP,Under Votes,15,3,12,0
Lyon,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Lyon,B101,Commissioner of Agriculture,,REP,Richard HEATH,46,13,33,0
Lyon,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,29,5,23,1
Lyon,B101,Commissioner of Agriculture,,REP,Total Votes Cast,75,18,56,1
Lyon,B101,Commissioner of Agriculture,,REP,Under Votes,13,2,11,0
Lyon,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lyon,B101,Governor,,DEM,Andy BESHEAR,75,17,56,2
Lyon,B101,Governor,,DEM,Peppy MARTIN,4,0,4,0
Lyon,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Lyon,B101,Governor,,DEM,Total Votes Cast,84,17,65,2
Lyon,B101,Governor,,DEM,Under Votes,1,1,0,0
Lyon,B101,Governor,,DEM,Over Votes,0,0,0,0
Lyon,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,39,9,28,2
Lyon,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,35,7,28,0
Lyon,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,74,16,56,2
Lyon,B101,Commissioner of Agriculture,,DEM,Under Votes,11,2,9,0
Lyon,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lyon,B102,Governor,,REP,Daniel CAMERON,57,13,44,0
Lyon,B102,Governor,,REP,Jacob CLARK,1,0,1,0
Lyon,B102,Governor,,REP,David O. COOPER,0,0,0,0
Lyon,B102,Governor,,REP,Kelly CRAFT,19,4,15,0
Lyon,B102,Governor,,REP,Eric DETERS,2,0,2,0
Lyon,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Lyon,B102,Governor,,REP,Mike HARMON,1,0,1,0
Lyon,B102,Governor,,REP,Alan KECK,0,0,0,0
Lyon,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lyon,B102,Governor,,REP,Ryan QUARLES,39,8,31,0
Lyon,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lyon,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lyon,B102,Governor,,REP,Total Votes Cast,119,25,94,0
Lyon,B102,Governor,,REP,Under Votes,0,0,0,0
Lyon,B102,Governor,,REP,Over Votes,0,0,0,0
Lyon,B102,Secretary of State,,REP,Michael ADAMS,75,15,60,0
Lyon,B102,Secretary of State,,REP,Stephen L. KNIPPER,23,7,16,0
Lyon,B102,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Lyon,B102,Secretary of State,,REP,Total Votes Cast,104,23,81,0
Lyon,B102,Secretary of State,,REP,Under Votes,15,2,13,0
Lyon,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Lyon,B102,Auditor of Public Accounts,,REP,Allison BALL,92,18,74,0
Lyon,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,16,5,11,0
Lyon,B102,Auditor of Public Accounts,,REP,Total Votes Cast,108,23,85,0
Lyon,B102,Auditor of Public Accounts,,REP,Under Votes,11,2,9,0
Lyon,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lyon,B102,State Treasurer,,REP,Andrew COOPERRIDER,30,7,23,0
Lyon,B102,State Treasurer,,REP,Mark H. METCALF,58,14,44,0
Lyon,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,2,12,0
Lyon,B102,State Treasurer,,REP,Total Votes Cast,102,23,79,0
Lyon,B102,State Treasurer,,REP,Under Votes,17,2,15,0
Lyon,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Lyon,B102,Commissioner of Agriculture,,REP,Richard HEATH,66,12,54,0
Lyon,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,35,10,25,0
Lyon,B102,Commissioner of Agriculture,,REP,Total Votes Cast,101,22,79,0
Lyon,B102,Commissioner of Agriculture,,REP,Under Votes,18,3,15,0
Lyon,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lyon,B102,Governor,,DEM,Andy BESHEAR,86,18,68,0
Lyon,B102,Governor,,DEM,Peppy MARTIN,5,2,3,0
Lyon,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Lyon,B102,Governor,,DEM,Total Votes Cast,96,20,76,0
Lyon,B102,Governor,,DEM,Under Votes,0,0,0,0
Lyon,B102,Governor,,DEM,Over Votes,0,0,0,0
Lyon,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,7,41,0
Lyon,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,41,10,31,0
Lyon,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,89,17,72,0
Lyon,B102,Commissioner of Agriculture,,DEM,Under Votes,7,3,4,0
Lyon,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lyon,C101,Governor,,REP,Daniel CAMERON,43,5,38,0
Lyon,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Lyon,C101,Governor,,REP,David O. COOPER,0,0,0,0
Lyon,C101,Governor,,REP,Kelly CRAFT,22,6,16,0
Lyon,C101,Governor,,REP,Eric DETERS,11,2,9,0
Lyon,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Lyon,C101,Governor,,REP,Mike HARMON,0,0,0,0
Lyon,C101,Governor,,REP,Alan KECK,2,0,2,0
Lyon,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lyon,C101,Governor,,REP,Ryan QUARLES,21,4,17,0
Lyon,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lyon,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Lyon,C101,Governor,,REP,Total Votes Cast,99,17,82,0
Lyon,C101,Governor,,REP,Under Votes,0,0,0,0
Lyon,C101,Governor,,REP,Over Votes,0,0,0,0
Lyon,C101,Secretary of State,,REP,Michael ADAMS,67,10,57,0
Lyon,C101,Secretary of State,,REP,Stephen L. KNIPPER,13,3,10,0
Lyon,C101,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Lyon,C101,Secretary of State,,REP,Total Votes Cast,87,13,74,0
Lyon,C101,Secretary of State,,REP,Under Votes,12,4,8,0
Lyon,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Lyon,C101,Auditor of Public Accounts,,REP,Allison BALL,61,10,51,0
Lyon,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,22,4,18,0
Lyon,C101,Auditor of Public Accounts,,REP,Total Votes Cast,83,14,69,0
Lyon,C101,Auditor of Public Accounts,,REP,Under Votes,16,3,13,0
Lyon,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lyon,C101,State Treasurer,,REP,Andrew COOPERRIDER,25,2,23,0
Lyon,C101,State Treasurer,,REP,Mark H. METCALF,46,9,37,0
Lyon,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,1,13,0
Lyon,C101,State Treasurer,,REP,Total Votes Cast,85,12,73,0
Lyon,C101,State Treasurer,,REP,Under Votes,14,5,9,0
Lyon,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Lyon,C101,Commissioner of Agriculture,,REP,Richard HEATH,54,10,44,0
Lyon,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,32,3,29,0
Lyon,C101,Commissioner of Agriculture,,REP,Total Votes Cast,86,13,73,0
Lyon,C101,Commissioner of Agriculture,,REP,Under Votes,13,4,9,0
Lyon,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lyon,C101,Governor,,DEM,Andy BESHEAR,76,7,67,2
Lyon,C101,Governor,,DEM,Peppy MARTIN,3,1,2,0
Lyon,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Lyon,C101,Governor,,DEM,Total Votes Cast,85,9,74,2
Lyon,C101,Governor,,DEM,Under Votes,1,1,0,0
Lyon,C101,Governor,,DEM,Over Votes,0,0,0,0
Lyon,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,5,37,2
Lyon,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,30,2,28,0
Lyon,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,74,7,65,2
Lyon,C101,Commissioner of Agriculture,,DEM,Under Votes,12,3,9,0
Lyon,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Lyon,C102,Governor,,REP,Daniel CAMERON,60,9,49,2
Lyon,C102,Governor,,REP,Jacob CLARK,1,0,1,0
Lyon,C102,Governor,,REP,David O. COOPER,0,0,0,0
Lyon,C102,Governor,,REP,Kelly CRAFT,15,1,14,0
Lyon,C102,Governor,,REP,Eric DETERS,2,0,1,1
Lyon,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Lyon,C102,Governor,,REP,Mike HARMON,5,1,4,0
Lyon,C102,Governor,,REP,Alan KECK,0,0,0,0
Lyon,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Lyon,C102,Governor,,REP,Ryan QUARLES,24,7,17,0
Lyon,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Lyon,C102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Lyon,C102,Governor,,REP,Total Votes Cast,108,18,87,3
Lyon,C102,Governor,,REP,Under Votes,1,0,1,0
Lyon,C102,Governor,,REP,Over Votes,0,0,0,0
Lyon,C102,Secretary of State,,REP,Michael ADAMS,65,9,54,2
Lyon,C102,Secretary of State,,REP,Stephen L. KNIPPER,19,3,15,1
Lyon,C102,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Lyon,C102,Secretary of State,,REP,Total Votes Cast,90,13,74,3
Lyon,C102,Secretary of State,,REP,Under Votes,19,5,14,0
Lyon,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Lyon,C102,Auditor of Public Accounts,,REP,Allison BALL,62,10,51,1
Lyon,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,28,5,23,0
Lyon,C102,Auditor of Public Accounts,,REP,Total Votes Cast,90,15,74,1
Lyon,C102,Auditor of Public Accounts,,REP,Under Votes,19,3,14,2
Lyon,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Lyon,C102,State Treasurer,,REP,Andrew COOPERRIDER,35,6,28,1
Lyon,C102,State Treasurer,,REP,Mark H. METCALF,44,5,39,0
Lyon,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,3,4,0
Lyon,C102,State Treasurer,,REP,Total Votes Cast,86,14,71,1
Lyon,C102,State Treasurer,,REP,Under Votes,23,4,17,2
Lyon,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Lyon,C102,Commissioner of Agriculture,,REP,Richard HEATH,61,13,47,1
Lyon,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,26,0,26,0
Lyon,C102,Commissioner of Agriculture,,REP,Total Votes Cast,87,13,73,1
Lyon,C102,Commissioner of Agriculture,,REP,Under Votes,22,5,15,2
Lyon,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Lyon,C102,Governor,,DEM,Andy BESHEAR,73,11,61,1
Lyon,C102,Governor,,DEM,Peppy MARTIN,9,1,8,0
Lyon,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",10,1,9,0
Lyon,C102,Governor,,DEM,Total Votes Cast,92,13,78,1
Lyon,C102,Governor,,DEM,Under Votes,1,1,0,0
Lyon,C102,Governor,,DEM,Over Votes,0,0,0,0
Lyon,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,42,4,37,1
Lyon,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,41,6,35,0
Lyon,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,83,10,72,1
Lyon,C102,Commissioner of Agriculture,,DEM,Under Votes,10,4,6,0
Lyon,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
