county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Cumberland,A102,Governor,,REP,David O. COOPER,1,0,1,0
Cumberland,A102,Governor,,REP,Kelly CRAFT,76,13,60,3
Cumberland,A102,Governor,,REP,Eric DETERS,6,0,6,0
Cumberland,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,A102,Governor,,REP,Mike HARMON,6,0,6,0
Cumberland,A102,Governor,,REP,Alan KECK,5,0,4,1
Cumberland,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,A102,Governor,,REP,Ryan QUARLES,27,3,24,0
Cumberland,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Cumberland,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,A102,Governor,,REP,Total Votes Cast,180,26,149,5
Cumberland,A102,Governor,,REP,Under Votes,1,0,1,0
Cumberland,A102,Governor,,REP,Over Votes,0,0,0,0
Cumberland,A102,Secretary of State,,REP,Michael ADAMS,98,13,82,3
Cumberland,A102,Secretary of State,,REP,Stephen L. KNIPPER,53,8,45,0
Cumberland,A102,Secretary of State,,REP,Allen MARICLE,7,2,5,0
Cumberland,A102,Secretary of State,,REP,Total Votes Cast,158,23,132,3
Cumberland,A102,Secretary of State,,REP,Under Votes,23,3,18,2
Cumberland,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,A102,Auditor of Public Accounts,,REP,Allison BALL,125,18,103,4
Cumberland,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,34,5,29,0
Cumberland,A102,Auditor of Public Accounts,,REP,Total Votes Cast,159,23,132,4
Cumberland,A102,Auditor of Public Accounts,,REP,Under Votes,22,3,18,1
Cumberland,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,A102,State Treasurer,,REP,Andrew COOPERRIDER,44,3,41,0
Cumberland,A102,State Treasurer,,REP,Mark H. METCALF,97,18,78,1
Cumberland,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,2,10,2
Cumberland,A102,State Treasurer,,REP,Total Votes Cast,155,23,129,3
Cumberland,A102,State Treasurer,,REP,Under Votes,26,3,21,2
Cumberland,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,A102,Commissioner of Agriculture,,REP,Richard HEATH,93,14,79,0
Cumberland,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,57,9,45,3
Cumberland,A102,Commissioner of Agriculture,,REP,Total Votes Cast,150,23,124,3
Cumberland,A102,Commissioner of Agriculture,,REP,Under Votes,31,3,26,2
Cumberland,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,A102,Governor,,DEM,Andy BESHEAR,12,3,9,0
Cumberland,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Cumberland,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Cumberland,A102,Governor,,DEM,Total Votes Cast,13,3,10,0
Cumberland,A102,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,A102,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,10,3,7,0
Cumberland,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,3,0,3,0
Cumberland,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,13,3,10,0
Cumberland,A102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Cumberland,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,B101,Governor,,REP,Daniel CAMERON,21,3,16,2
Cumberland,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Cumberland,B101,Governor,,REP,David O. COOPER,0,0,0,0
Cumberland,B101,Governor,,REP,Kelly CRAFT,19,5,13,1
Cumberland,B101,Governor,,REP,Eric DETERS,4,0,4,0
Cumberland,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,B101,Governor,,REP,Mike HARMON,1,1,0,0
Cumberland,B101,Governor,,REP,Alan KECK,1,0,1,0
Cumberland,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,B101,Governor,,REP,Ryan QUARLES,12,2,9,1
Cumberland,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Cumberland,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,B101,Governor,,REP,Total Votes Cast,59,11,44,4
Cumberland,B101,Governor,,REP,Under Votes,1,1,0,0
Cumberland,B101,Governor,,REP,Over Votes,0,0,0,0
Cumberland,B101,Secretary of State,,REP,Michael ADAMS,25,3,21,1
Cumberland,B101,Secretary of State,,REP,Stephen L. KNIPPER,18,7,11,0
Cumberland,B101,Secretary of State,,REP,Allen MARICLE,9,1,7,1
Cumberland,B101,Secretary of State,,REP,Total Votes Cast,52,11,39,2
Cumberland,B101,Secretary of State,,REP,Under Votes,8,1,5,2
Cumberland,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,B101,Auditor of Public Accounts,,REP,Allison BALL,35,6,28,1
Cumberland,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,15,2,12,1
Cumberland,B101,Auditor of Public Accounts,,REP,Total Votes Cast,50,8,40,2
Cumberland,B101,Auditor of Public Accounts,,REP,Under Votes,10,4,4,2
Cumberland,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,B101,State Treasurer,,REP,Andrew COOPERRIDER,15,1,14,0
Cumberland,B101,State Treasurer,,REP,Mark H. METCALF,31,9,21,1
Cumberland,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,5,1
Cumberland,B101,State Treasurer,,REP,Total Votes Cast,52,10,40,2
Cumberland,B101,State Treasurer,,REP,Under Votes,8,2,4,2
Cumberland,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,B101,Commissioner of Agriculture,,REP,Richard HEATH,28,3,22,3
Cumberland,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,25,7,18,0
Cumberland,B101,Commissioner of Agriculture,,REP,Total Votes Cast,53,10,40,3
Cumberland,B101,Commissioner of Agriculture,,REP,Under Votes,7,2,4,1
Cumberland,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,B101,Governor,,DEM,Andy BESHEAR,7,2,5,0
Cumberland,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Cumberland,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Cumberland,B101,Governor,,DEM,Total Votes Cast,7,2,5,0
Cumberland,B101,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,B101,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,2,3,0
Cumberland,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Cumberland,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,7,2,5,0
Cumberland,B101,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Cumberland,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,B102,Governor,,REP,Daniel CAMERON,38,9,29,0
Cumberland,B102,Governor,,REP,Jacob CLARK,1,0,1,0
Cumberland,B102,Governor,,REP,David O. COOPER,1,0,1,0
Cumberland,B102,Governor,,REP,Kelly CRAFT,15,2,13,0
Cumberland,B102,Governor,,REP,Eric DETERS,4,0,4,0
Cumberland,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,B102,Governor,,REP,Mike HARMON,1,0,1,0
Cumberland,B102,Governor,,REP,Alan KECK,0,0,0,0
Cumberland,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,B102,Governor,,REP,Ryan QUARLES,16,3,13,0
Cumberland,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Cumberland,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,B102,Governor,,REP,Total Votes Cast,76,14,62,0
Cumberland,B102,Governor,,REP,Under Votes,0,0,0,0
Cumberland,B102,Governor,,REP,Over Votes,0,0,0,0
Cumberland,B102,Secretary of State,,REP,Michael ADAMS,34,8,26,0
Cumberland,B102,Secretary of State,,REP,Stephen L. KNIPPER,24,4,20,0
Cumberland,B102,Secretary of State,,REP,Allen MARICLE,8,1,7,0
Cumberland,B102,Secretary of State,,REP,Total Votes Cast,66,13,53,0
Cumberland,B102,Secretary of State,,REP,Under Votes,10,1,9,0
Cumberland,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,B102,Auditor of Public Accounts,,REP,Allison BALL,47,9,38,0
Cumberland,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,19,3,16,0
Cumberland,B102,Auditor of Public Accounts,,REP,Total Votes Cast,66,12,54,0
Cumberland,B102,Auditor of Public Accounts,,REP,Under Votes,10,2,8,0
Cumberland,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,B102,State Treasurer,,REP,Andrew COOPERRIDER,31,3,28,0
Cumberland,B102,State Treasurer,,REP,Mark H. METCALF,32,8,24,0
Cumberland,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,1,4,0
Cumberland,B102,State Treasurer,,REP,Total Votes Cast,68,12,56,0
Cumberland,B102,State Treasurer,,REP,Under Votes,8,2,6,0
Cumberland,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,B102,Commissioner of Agriculture,,REP,Richard HEATH,34,8,26,0
Cumberland,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,31,3,28,0
Cumberland,B102,Commissioner of Agriculture,,REP,Total Votes Cast,65,11,54,0
Cumberland,B102,Commissioner of Agriculture,,REP,Under Votes,11,3,8,0
Cumberland,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,B102,Governor,,DEM,Andy BESHEAR,5,2,3,0
Cumberland,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Cumberland,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Cumberland,B102,Governor,,DEM,Total Votes Cast,5,2,3,0
Cumberland,B102,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,B102,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,3,1,2,0
Cumberland,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,2,1,1,0
Cumberland,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,5,2,3,0
Cumberland,B102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Cumberland,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,B103,Governor,,REP,Daniel CAMERON,40,10,28,2
Cumberland,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Cumberland,B103,Governor,,REP,David O. COOPER,0,0,0,0
Cumberland,B103,Governor,,REP,Kelly CRAFT,21,6,15,0
Cumberland,B103,Governor,,REP,Eric DETERS,5,1,4,0
Cumberland,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,B103,Governor,,REP,Mike HARMON,0,0,0,0
Cumberland,B103,Governor,,REP,Alan KECK,1,1,0,0
Cumberland,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,B103,Governor,,REP,Ryan QUARLES,30,5,25,0
Cumberland,B103,Governor,,REP,Johnny Ray RICE,1,0,1,0
Cumberland,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,B103,Governor,,REP,Total Votes Cast,98,23,73,2
Cumberland,B103,Governor,,REP,Under Votes,1,1,0,0
Cumberland,B103,Governor,,REP,Over Votes,0,0,0,0
Cumberland,B103,Secretary of State,,REP,Michael ADAMS,61,17,42,2
Cumberland,B103,Secretary of State,,REP,Stephen L. KNIPPER,20,2,18,0
Cumberland,B103,Secretary of State,,REP,Allen MARICLE,9,2,7,0
Cumberland,B103,Secretary of State,,REP,Total Votes Cast,90,21,67,2
Cumberland,B103,Secretary of State,,REP,Under Votes,9,3,6,0
Cumberland,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,B103,Auditor of Public Accounts,,REP,Allison BALL,63,17,44,2
Cumberland,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,26,2,24,0
Cumberland,B103,Auditor of Public Accounts,,REP,Total Votes Cast,89,19,68,2
Cumberland,B103,Auditor of Public Accounts,,REP,Under Votes,10,5,5,0
Cumberland,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,B103,State Treasurer,,REP,Andrew COOPERRIDER,24,6,16,2
Cumberland,B103,State Treasurer,,REP,Mark H. METCALF,53,10,43,0
Cumberland,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,4,6,0
Cumberland,B103,State Treasurer,,REP,Total Votes Cast,87,20,65,2
Cumberland,B103,State Treasurer,,REP,Under Votes,12,4,8,0
Cumberland,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,B103,Commissioner of Agriculture,,REP,Richard HEATH,40,12,28,0
Cumberland,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,42,8,32,2
Cumberland,B103,Commissioner of Agriculture,,REP,Total Votes Cast,82,20,60,2
Cumberland,B103,Commissioner of Agriculture,,REP,Under Votes,17,4,13,0
Cumberland,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,B103,Governor,,DEM,Andy BESHEAR,1,1,0,0
Cumberland,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Cumberland,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Cumberland,B103,Governor,,DEM,Total Votes Cast,1,1,0,0
Cumberland,B103,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,B103,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,1,0,0
Cumberland,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Cumberland,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,1,1,0,0
Cumberland,B103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Cumberland,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,C101,Governor,,REP,Daniel CAMERON,31,6,25,0
Cumberland,C101,Governor,,REP,Jacob CLARK,1,0,1,0
Cumberland,C101,Governor,,REP,David O. COOPER,4,0,4,0
Cumberland,C101,Governor,,REP,Kelly CRAFT,29,8,21,0
Cumberland,C101,Governor,,REP,Eric DETERS,0,0,0,0
Cumberland,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,C101,Governor,,REP,Mike HARMON,0,0,0,0
Cumberland,C101,Governor,,REP,Alan KECK,2,0,2,0
Cumberland,C101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Cumberland,C101,Governor,,REP,Ryan QUARLES,21,3,18,0
Cumberland,C101,Governor,,REP,Johnny Ray RICE,1,1,0,0
Cumberland,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,C101,Governor,,REP,Total Votes Cast,90,18,72,0
Cumberland,C101,Governor,,REP,Under Votes,2,1,1,0
Cumberland,C101,Governor,,REP,Over Votes,0,0,0,0
Cumberland,C101,Secretary of State,,REP,Michael ADAMS,54,15,39,0
Cumberland,C101,Secretary of State,,REP,Stephen L. KNIPPER,12,2,10,0
Cumberland,C101,Secretary of State,,REP,Allen MARICLE,7,1,6,0
Cumberland,C101,Secretary of State,,REP,Total Votes Cast,73,18,55,0
Cumberland,C101,Secretary of State,,REP,Under Votes,19,1,18,0
Cumberland,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,C101,Auditor of Public Accounts,,REP,Allison BALL,54,13,41,0
Cumberland,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,19,5,14,0
Cumberland,C101,Auditor of Public Accounts,,REP,Total Votes Cast,73,18,55,0
Cumberland,C101,Auditor of Public Accounts,,REP,Under Votes,19,1,18,0
Cumberland,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,C101,State Treasurer,,REP,Andrew COOPERRIDER,16,4,12,0
Cumberland,C101,State Treasurer,,REP,Mark H. METCALF,49,12,37,0
Cumberland,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Cumberland,C101,State Treasurer,,REP,Total Votes Cast,72,16,56,0
Cumberland,C101,State Treasurer,,REP,Under Votes,20,3,17,0
Cumberland,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,C101,Commissioner of Agriculture,,REP,Richard HEATH,28,3,25,0
Cumberland,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,44,11,33,0
Cumberland,C101,Commissioner of Agriculture,,REP,Total Votes Cast,72,14,58,0
Cumberland,C101,Commissioner of Agriculture,,REP,Under Votes,20,5,15,0
Cumberland,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,C101,Governor,,DEM,Andy BESHEAR,5,0,5,0
Cumberland,C101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Cumberland,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Cumberland,C101,Governor,,DEM,Total Votes Cast,5,0,5,0
Cumberland,C101,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,C101,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,2,0,2,0
Cumberland,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Cumberland,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,4,0,4,0
Cumberland,C101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Cumberland,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,C102,Governor,,REP,Daniel CAMERON,36,1,34,1
Cumberland,C102,Governor,,REP,Jacob CLARK,1,0,1,0
Cumberland,C102,Governor,,REP,David O. COOPER,1,0,1,0
Cumberland,C102,Governor,,REP,Kelly CRAFT,26,5,21,0
Cumberland,C102,Governor,,REP,Eric DETERS,11,1,10,0
Cumberland,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,C102,Governor,,REP,Mike HARMON,1,0,1,0
Cumberland,C102,Governor,,REP,Alan KECK,0,0,0,0
Cumberland,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,C102,Governor,,REP,Ryan QUARLES,18,0,18,0
Cumberland,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Cumberland,C102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Cumberland,C102,Governor,,REP,Total Votes Cast,95,7,87,1
Cumberland,C102,Governor,,REP,Under Votes,0,0,0,0
Cumberland,C102,Governor,,REP,Over Votes,0,0,0,0
Cumberland,C102,Secretary of State,,REP,Michael ADAMS,47,4,42,1
Cumberland,C102,Secretary of State,,REP,Stephen L. KNIPPER,22,2,20,0
Cumberland,C102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Cumberland,C102,Secretary of State,,REP,Total Votes Cast,72,6,65,1
Cumberland,C102,Secretary of State,,REP,Under Votes,23,1,22,0
Cumberland,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,C102,Auditor of Public Accounts,,REP,Allison BALL,57,6,51,0
Cumberland,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,17,0,16,1
Cumberland,C102,Auditor of Public Accounts,,REP,Total Votes Cast,74,6,67,1
Cumberland,C102,Auditor of Public Accounts,,REP,Under Votes,21,1,20,0
Cumberland,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,C102,State Treasurer,,REP,Andrew COOPERRIDER,25,2,23,0
Cumberland,C102,State Treasurer,,REP,Mark H. METCALF,47,4,42,1
Cumberland,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Cumberland,C102,State Treasurer,,REP,Total Votes Cast,75,6,68,1
Cumberland,C102,State Treasurer,,REP,Under Votes,20,1,19,0
Cumberland,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,C102,Commissioner of Agriculture,,REP,Richard HEATH,40,3,36,1
Cumberland,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,29,2,27,0
Cumberland,C102,Commissioner of Agriculture,,REP,Total Votes Cast,69,5,63,1
Cumberland,C102,Commissioner of Agriculture,,REP,Under Votes,26,2,24,0
Cumberland,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Cumberland,C102,Governor,,DEM,Andy BESHEAR,9,3,5,1
Cumberland,C102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Cumberland,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Cumberland,C102,Governor,,DEM,Total Votes Cast,10,3,6,1
Cumberland,C102,Governor,,DEM,Under Votes,0,0,0,0
Cumberland,C102,Governor,,DEM,Over Votes,0,0,0,0
Cumberland,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,2,6,1
Cumberland,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,1,1,0,0
Cumberland,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,10,3,6,1
Cumberland,C102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Cumberland,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cumberland,C103,Governor,,REP,Daniel CAMERON,4,2,2,0
Cumberland,C103,Governor,,REP,Jacob CLARK,1,1,0,0
Cumberland,C103,Governor,,REP,David O. COOPER,0,0,0,0
Cumberland,C103,Governor,,REP,Kelly CRAFT,1,1,0,0
Cumberland,C103,Governor,,REP,Eric DETERS,0,0,0,0
Cumberland,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Cumberland,C103,Governor,,REP,Mike HARMON,0,0,0,0
Cumberland,C103,Governor,,REP,Alan KECK,0,0,0,0
Cumberland,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Cumberland,C103,Governor,,REP,Ryan QUARLES,5,2,3,0
Cumberland,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Cumberland,C103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Cumberland,C103,Governor,,REP,Total Votes Cast,11,6,5,0
Cumberland,C103,Governor,,REP,Under Votes,0,0,0,0
Cumberland,C103,Governor,,REP,Over Votes,0,0,0,0
Cumberland,C103,Secretary of State,,REP,Michael ADAMS,5,2,3,0
Cumberland,C103,Secretary of State,,REP,Stephen L. KNIPPER,3,2,1,0
Cumberland,C103,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Cumberland,C103,Secretary of State,,REP,Total Votes Cast,9,4,5,0
Cumberland,C103,Secretary of State,,REP,Under Votes,2,2,0,0
Cumberland,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Cumberland,C103,Auditor of Public Accounts,,REP,Allison BALL,9,4,5,0
Cumberland,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,0,0,0,0
Cumberland,C103,Auditor of Public Accounts,,REP,Total Votes Cast,9,4,5,0
Cumberland,C103,Auditor of Public Accounts,,REP,Under Votes,2,2,0,0
Cumberland,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Cumberland,C103,State Treasurer,,REP,Andrew COOPERRIDER,4,1,3,0
Cumberland,C103,State Treasurer,,REP,Mark H. METCALF,5,3,2,0
Cumberland,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",0,0,0,0
Cumberland,C103,State Treasurer,,REP,Total Votes Cast,9,4,5,0
Cumberland,C103,State Treasurer,,REP,Under Votes,2,2,0,0
Cumberland,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Cumberland,C103,Commissioner of Agriculture,,REP,Richard HEATH,7,2,5,0
Cumberland,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,1,1,0,0
Cumberland,C103,Commissioner of Agriculture,,REP,Total Votes Cast,8,3,5,0
Cumberland,C103,Commissioner of Agriculture,,REP,Under Votes,3,3,0,0
