county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Fayette,A101 ALEXANDRIA,State Treasurer,,REP,Under Votes,1,0,0,1
Fayette,A101 ALEXANDRIA,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,REP,Jonathan SHELL,17,0,16,1
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,REP,Richard HEATH,22,2,19,1
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,REP,Total Votes Cast,39,2,35,2
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,REP,Under Votes,6,1,3,2
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A101 ALEXANDRIA,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Fayette,A101 ALEXANDRIA,Governor,,DEM,Andy BESHEAR,55,2,49,4
Fayette,A101 ALEXANDRIA,Governor,,DEM,Peppy MARTIN,2,0,2,0
Fayette,A101 ALEXANDRIA,Governor,,DEM,Total Votes Cast,60,2,54,4
Fayette,A101 ALEXANDRIA,Governor,,DEM,Under Votes,0,0,0,0
Fayette,A101 ALEXANDRIA,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,DEM,Mikael MALONE,20,1,16,3
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,1,33,1
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,DEM,Total Votes Cast,55,2,49,4
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Fayette,A101 ALEXANDRIA,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Mike HARMON,1,0,1,0
Fayette,A102 BARKER,Governor,,REP,Alan KECK,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Ryan QUARLES,22,0,21,1
Fayette,A102 BARKER,Governor,,REP,Johnny Ray RICE,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Daniel CAMERON,15,0,15,0
Fayette,A102 BARKER,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,David O. COOPER,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Kelly CRAFT,9,0,9,0
Fayette,A102 BARKER,Governor,,REP,Eric DETERS,1,0,1,0
Fayette,A102 BARKER,Governor,,REP,Total Votes Cast,48,0,47,1
Fayette,A102 BARKER,Governor,,REP,Under Votes,0,0,0,0
Fayette,A102 BARKER,Governor,,REP,Over Votes,0,0,0,0
Fayette,A102 BARKER,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Fayette,A102 BARKER,Secretary of State,,REP,Michael ADAMS,38,0,37,1
Fayette,A102 BARKER,Secretary of State,,REP,Stephen L. KNIPPER,8,0,8,0
Fayette,A102 BARKER,Secretary of State,,REP,Total Votes Cast,47,0,46,1
Fayette,A102 BARKER,Secretary of State,,REP,Under Votes,1,0,1,0
Fayette,A102 BARKER,Secretary of State,,REP,Over Votes,0,0,0,0
Fayette,A102 BARKER,Auditor of Public Accounts,,REP,Derek PETTEYS,18,0,18,0
Fayette,A102 BARKER,Auditor of Public Accounts,,REP,Allison BALL,27,0,26,1
Fayette,A102 BARKER,Auditor of Public Accounts,,REP,Total Votes Cast,45,0,44,1
Fayette,A102 BARKER,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Fayette,A102 BARKER,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Fayette,A102 BARKER,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,8,1
Fayette,A102 BARKER,State Treasurer,,REP,Andrew COOPERRIDER,14,0,14,0
Fayette,A102 BARKER,State Treasurer,,REP,Mark H. METCALF,22,0,22,0
Fayette,A102 BARKER,State Treasurer,,REP,Total Votes Cast,45,0,44,1
Fayette,A102 BARKER,State Treasurer,,REP,Under Votes,3,0,3,0
Fayette,A102 BARKER,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A102 BARKER,Commissioner of Agriculture,,REP,Jonathan SHELL,21,0,20,1
Fayette,A102 BARKER,Commissioner of Agriculture,,REP,Richard HEATH,24,0,24,0
Fayette,A102 BARKER,Commissioner of Agriculture,,REP,Total Votes Cast,45,0,44,1
Fayette,A102 BARKER,Commissioner of Agriculture,,REP,Under Votes,3,0,3,0
Fayette,A102 BARKER,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A102 BARKER,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Fayette,A102 BARKER,Governor,,DEM,Andy BESHEAR,93,1,82,10
Fayette,A102 BARKER,Governor,,DEM,Peppy MARTIN,1,0,1,0
Fayette,A102 BARKER,Governor,,DEM,Total Votes Cast,98,1,87,10
Fayette,A102 BARKER,Governor,,DEM,Under Votes,1,0,1,0
Fayette,A102 BARKER,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A102 BARKER,Commissioner of Agriculture,,DEM,Mikael MALONE,18,0,16,2
Fayette,A102 BARKER,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,72,1,63,8
Fayette,A102 BARKER,Commissioner of Agriculture,,DEM,Total Votes Cast,90,1,79,10
Fayette,A102 BARKER,Commissioner of Agriculture,,DEM,Under Votes,9,0,9,0
Fayette,A102 BARKER,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Mike HARMON,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Alan KECK,4,0,4,0
Fayette,A103 BEAUMONT,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Ryan QUARLES,23,1,20,2
Fayette,A103 BEAUMONT,Governor,,REP,Johnny Ray RICE,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Daniel CAMERON,17,0,17,0
Fayette,A103 BEAUMONT,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,David O. COOPER,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Kelly CRAFT,14,0,14,0
Fayette,A103 BEAUMONT,Governor,,REP,Eric DETERS,1,0,1,0
Fayette,A103 BEAUMONT,Governor,,REP,Total Votes Cast,59,1,56,2
Fayette,A103 BEAUMONT,Governor,,REP,Under Votes,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,REP,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Fayette,A103 BEAUMONT,Secretary of State,,REP,Michael ADAMS,34,1,31,2
Fayette,A103 BEAUMONT,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Fayette,A103 BEAUMONT,Secretary of State,,REP,Total Votes Cast,46,1,43,2
Fayette,A103 BEAUMONT,Secretary of State,,REP,Under Votes,13,0,13,0
Fayette,A103 BEAUMONT,Secretary of State,,REP,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,14,0
Fayette,A103 BEAUMONT,Auditor of Public Accounts,,REP,Allison BALL,36,1,33,2
Fayette,A103 BEAUMONT,Auditor of Public Accounts,,REP,Total Votes Cast,50,1,47,2
Fayette,A103 BEAUMONT,Auditor of Public Accounts,,REP,Under Votes,9,0,9,0
Fayette,A103 BEAUMONT,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,0,12,1
Fayette,A103 BEAUMONT,State Treasurer,,REP,Andrew COOPERRIDER,11,0,11,0
Fayette,A103 BEAUMONT,State Treasurer,,REP,Mark H. METCALF,26,1,24,1
Fayette,A103 BEAUMONT,State Treasurer,,REP,Total Votes Cast,50,1,47,2
Fayette,A103 BEAUMONT,State Treasurer,,REP,Under Votes,9,0,9,0
Fayette,A103 BEAUMONT,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,REP,Jonathan SHELL,24,0,22,2
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,REP,Richard HEATH,21,0,21,0
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,REP,Total Votes Cast,45,0,43,2
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,REP,Under Votes,14,1,13,0
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,0,6,0
Fayette,A103 BEAUMONT,Governor,,DEM,Andy BESHEAR,84,3,76,5
Fayette,A103 BEAUMONT,Governor,,DEM,Peppy MARTIN,1,1,0,0
Fayette,A103 BEAUMONT,Governor,,DEM,Total Votes Cast,91,4,82,5
Fayette,A103 BEAUMONT,Governor,,DEM,Under Votes,2,0,2,0
Fayette,A103 BEAUMONT,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,DEM,Mikael MALONE,26,1,22,3
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,54,3,50,1
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,DEM,Total Votes Cast,80,4,72,4
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,DEM,Under Votes,13,0,12,1
Fayette,A103 BEAUMONT,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Mike HARMON,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Alan KECK,2,0,2,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Ryan QUARLES,19,1,17,1
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Johnny Ray RICE,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Daniel CAMERON,23,2,21,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,David O. COOPER,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Kelly CRAFT,3,0,2,1
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Eric DETERS,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Total Votes Cast,47,3,42,2
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Under Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,REP,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Michael ADAMS,25,3,21,1
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Stephen L. KNIPPER,10,0,9,1
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Total Votes Cast,35,3,30,2
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Under Votes,12,0,12,0
Fayette,A104 BELL SCHOOL HOUSE,Secretary of State,,REP,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Auditor of Public Accounts,,REP,Derek PETTEYS,11,1,9,1
Fayette,A104 BELL SCHOOL HOUSE,Auditor of Public Accounts,,REP,Allison BALL,24,2,21,1
Fayette,A104 BELL SCHOOL HOUSE,Auditor of Public Accounts,,REP,Total Votes Cast,35,3,30,2
Fayette,A104 BELL SCHOOL HOUSE,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Fayette,A104 BELL SCHOOL HOUSE,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",12,2,10,0
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,Andrew COOPERRIDER,10,1,8,1
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,Mark H. METCALF,10,0,10,0
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,Total Votes Cast,32,3,28,1
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,Under Votes,15,0,14,1
Fayette,A104 BELL SCHOOL HOUSE,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,REP,Jonathan SHELL,24,2,20,2
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,REP,Richard HEATH,14,1,13,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,REP,Total Votes Cast,38,3,33,2
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,0,1
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,Andy BESHEAR,26,1,19,6
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,Peppy MARTIN,1,0,1,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,Total Votes Cast,28,1,20,7
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,Under Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,0,14,7
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,DEM,Total Votes Cast,27,1,19,7
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Fayette,A104 BELL SCHOOL HOUSE,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Mike HARMON,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Alan KECK,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Ryan QUARLES,2,0,2,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Johnny Ray RICE,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Daniel CAMERON,12,0,12,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,David O. COOPER,1,0,1,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Kelly CRAFT,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Eric DETERS,1,0,1,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Total Votes Cast,16,0,16,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Under Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,REP,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Michael ADAMS,9,0,9,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Total Votes Cast,13,0,13,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Under Votes,3,0,3,0
Fayette,A106 CARDINAL VALLEY,Secretary of State,,REP,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Auditor of Public Accounts,,REP,Derek PETTEYS,4,0,4,0
Fayette,A106 CARDINAL VALLEY,Auditor of Public Accounts,,REP,Allison BALL,7,0,7,0
Fayette,A106 CARDINAL VALLEY,Auditor of Public Accounts,,REP,Total Votes Cast,11,0,11,0
Fayette,A106 CARDINAL VALLEY,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Fayette,A106 CARDINAL VALLEY,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,Andrew COOPERRIDER,5,0,5,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,Mark H. METCALF,3,0,3,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,Total Votes Cast,15,0,15,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,Under Votes,1,0,1,0
Fayette,A106 CARDINAL VALLEY,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,REP,Jonathan SHELL,5,0,5,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,REP,Richard HEATH,7,0,7,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,REP,Total Votes Cast,12,0,12,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,Andy BESHEAR,18,0,17,1
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,Peppy MARTIN,1,0,1,0
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,Total Votes Cast,21,0,20,1
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,Under Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,7,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,0,11,1
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,DEM,Total Votes Cast,19,0,18,1
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Fayette,A106 CARDINAL VALLEY,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Mike HARMON,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Alan KECK,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Ryan QUARLES,1,0,1,0
Fayette,A109 DOUGLAS,Governor,,REP,Johnny Ray RICE,1,0,1,0
Fayette,A109 DOUGLAS,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Daniel CAMERON,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,David O. COOPER,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Kelly CRAFT,1,0,1,0
Fayette,A109 DOUGLAS,Governor,,REP,Eric DETERS,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Total Votes Cast,3,0,3,0
Fayette,A109 DOUGLAS,Governor,,REP,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,REP,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Michael ADAMS,2,0,2,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Stephen L. KNIPPER,0,0,0,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Total Votes Cast,3,0,3,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,Secretary of State,,REP,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Auditor of Public Accounts,,REP,Derek PETTEYS,1,0,1,0
Fayette,A109 DOUGLAS,Auditor of Public Accounts,,REP,Allison BALL,2,0,2,0
Fayette,A109 DOUGLAS,Auditor of Public Accounts,,REP,Total Votes Cast,3,0,3,0
Fayette,A109 DOUGLAS,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,Andrew COOPERRIDER,0,0,0,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,Mark H. METCALF,1,0,1,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,Total Votes Cast,3,0,3,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,State Treasurer,,REP,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,REP,Jonathan SHELL,2,0,2,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,REP,Richard HEATH,1,0,1,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,REP,Total Votes Cast,3,0,3,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Fayette,A109 DOUGLAS,Governor,,DEM,Andy BESHEAR,72,0,63,9
Fayette,A109 DOUGLAS,Governor,,DEM,Peppy MARTIN,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,DEM,Total Votes Cast,74,0,65,9
Fayette,A109 DOUGLAS,Governor,,DEM,Under Votes,0,0,0,0
Fayette,A109 DOUGLAS,Governor,,DEM,Over Votes,0,0,0,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,DEM,Mikael MALONE,36,0,32,4
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,0,27,5
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,DEM,Total Votes Cast,68,0,59,9
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,DEM,Under Votes,6,0,6,0
Fayette,A109 DOUGLAS,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Bob DeVORE,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Mike HARMON,2,0,0,2
Fayette,A111 FAIRLAWN,Governor,,REP,Alan KECK,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Ryan QUARLES,6,0,6,0
Fayette,A111 FAIRLAWN,Governor,,REP,Johnny Ray RICE,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Robbie C. SMITH,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Daniel CAMERON,8,0,7,1
Fayette,A111 FAIRLAWN,Governor,,REP,Jacob CLARK,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,David O. COOPER,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Kelly CRAFT,11,0,11,0
Fayette,A111 FAIRLAWN,Governor,,REP,Eric DETERS,2,0,2,0
Fayette,A111 FAIRLAWN,Governor,,REP,Total Votes Cast,29,0,26,3
Fayette,A111 FAIRLAWN,Governor,,REP,Under Votes,0,0,0,0
Fayette,A111 FAIRLAWN,Governor,,REP,Over Votes,0,0,0,0
