county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Butler,A110,Commissioner of Agriculture,,DEM,Total Votes Cast,16,2,14,0
Butler,A110,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Butler,A110,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,A111,Governor,,REP,Jacob CLARK,6,0,5,1
Butler,A111,Governor,,REP,David O. COOPER,2,0,0,2
Butler,A111,Governor,,REP,Kelly CRAFT,15,3,10,2
Butler,A111,Governor,,REP,Eric DETERS,2,1,1,0
Butler,A111,Governor,,REP,Bob DeVORE,0,0,0,0
Butler,A111,Governor,,REP,Mike HARMON,1,0,1,0
Butler,A111,Governor,,REP,Alan KECK,3,0,2,1
Butler,A111,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Butler,A111,Governor,,REP,Ryan QUARLES,51,11,38,2
Butler,A111,Governor,,REP,Johnny Ray RICE,0,0,0,0
Butler,A111,Governor,,REP,Robbie C. SMITH,0,0,0,0
Butler,A111,Governor,,REP,Daniel CAMERON,30,4,26,0
Butler,A111,Governor,,REP,Total Votes Cast,110,19,83,8
Butler,A111,Governor,,REP,Under Votes,0,0,0,0
Butler,A111,Governor,,REP,Over Votes,0,0,0,0
Butler,A111,Secretary of State,,REP,Stephen L. KNIPPER,27,9,16,2
Butler,A111,Secretary of State,,REP,Allen MARICLE,13,0,11,2
Butler,A111,Secretary of State,,REP,Michael ADAMS,58,9,45,4
Butler,A111,Secretary of State,,REP,Total Votes Cast,98,18,72,8
Butler,A111,Secretary of State,,REP,Under Votes,12,1,11,0
Butler,A111,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,A111,Auditor of Public Accounts,,REP,Derek PETTEYS,27,4,20,3
Butler,A111,Auditor of Public Accounts,,REP,Allison BALL,66,14,47,5
Butler,A111,Auditor of Public Accounts,,REP,Total Votes Cast,93,18,67,8
Butler,A111,Auditor of Public Accounts,,REP,Under Votes,17,1,16,0
Butler,A111,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,A111,State Treasurer,,REP,Mark H. METCALF,54,6,43,5
Butler,A111,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,6,10,1
Butler,A111,State Treasurer,,REP,Andrew COOPERRIDER,22,5,15,2
Butler,A111,State Treasurer,,REP,Total Votes Cast,93,17,68,8
Butler,A111,State Treasurer,,REP,Under Votes,17,2,15,0
Butler,A111,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,65,15,47,3
Butler,A111,Commissioner of Agriculture,,REP,Richard HEATH,33,4,24,5
Butler,A111,Commissioner of Agriculture,,REP,Total Votes Cast,98,19,71,8
Butler,A111,Commissioner of Agriculture,,REP,Under Votes,12,0,12,0
Butler,A111,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,A111,Governor,,DEM,Peppy MARTIN,0,0,0,0
Butler,A111,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Butler,A111,Governor,,DEM,Andy BESHEAR,17,4,9,4
Butler,A111,Governor,,DEM,Total Votes Cast,17,4,9,4
Butler,A111,Governor,,DEM,Under Votes,0,0,0,0
Butler,A111,Governor,,DEM,Over Votes,0,0,0,0
Butler,A111,Commissioner of Agriculture,,DEM,Mikael MALONE,12,4,4,4
Butler,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,0,5,0
Butler,A111,Commissioner of Agriculture,,DEM,Total Votes Cast,17,4,9,4
Butler,A111,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Butler,A111,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,B106,Governor,,REP,Jacob CLARK,2,2,0,0
Butler,B106,Governor,,REP,David O. COOPER,3,1,2,0
Butler,B106,Governor,,REP,Kelly CRAFT,22,0,22,0
Butler,B106,Governor,,REP,Eric DETERS,10,0,10,0
Butler,B106,Governor,,REP,Bob DeVORE,0,0,0,0
Butler,B106,Governor,,REP,Mike HARMON,1,0,1,0
Butler,B106,Governor,,REP,Alan KECK,1,0,1,0
Butler,B106,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Butler,B106,Governor,,REP,Ryan QUARLES,59,2,57,0
Butler,B106,Governor,,REP,Johnny Ray RICE,1,0,1,0
Butler,B106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Butler,B106,Governor,,REP,Daniel CAMERON,57,3,54,0
Butler,B106,Governor,,REP,Total Votes Cast,157,8,149,0
Butler,B106,Governor,,REP,Under Votes,0,0,0,0
Butler,B106,Governor,,REP,Over Votes,0,0,0,0
Butler,B106,Secretary of State,,REP,Stephen L. KNIPPER,46,2,44,0
Butler,B106,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Butler,B106,Secretary of State,,REP,Michael ADAMS,82,5,77,0
Butler,B106,Secretary of State,,REP,Total Votes Cast,138,7,131,0
Butler,B106,Secretary of State,,REP,Under Votes,19,1,18,0
Butler,B106,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,B106,Auditor of Public Accounts,,REP,Derek PETTEYS,48,2,46,0
Butler,B106,Auditor of Public Accounts,,REP,Allison BALL,88,6,82,0
Butler,B106,Auditor of Public Accounts,,REP,Total Votes Cast,136,8,128,0
Butler,B106,Auditor of Public Accounts,,REP,Under Votes,21,0,21,0
Butler,B106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,B106,State Treasurer,,REP,Mark H. METCALF,87,3,84,0
Butler,B106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,1,12,0
Butler,B106,State Treasurer,,REP,Andrew COOPERRIDER,36,3,33,0
Butler,B106,State Treasurer,,REP,Total Votes Cast,136,7,129,0
Butler,B106,State Treasurer,,REP,Under Votes,21,1,20,0
Butler,B106,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,86,5,81,0
Butler,B106,Commissioner of Agriculture,,REP,Richard HEATH,48,2,46,0
Butler,B106,Commissioner of Agriculture,,REP,Total Votes Cast,134,7,127,0
Butler,B106,Commissioner of Agriculture,,REP,Under Votes,23,1,22,0
Butler,B106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,B106,Governor,,DEM,Peppy MARTIN,3,0,3,0
Butler,B106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Butler,B106,Governor,,DEM,Andy BESHEAR,14,1,13,0
Butler,B106,Governor,,DEM,Total Votes Cast,17,1,16,0
Butler,B106,Governor,,DEM,Under Votes,0,0,0,0
Butler,B106,Governor,,DEM,Over Votes,0,0,0,0
Butler,B106,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,5,0
Butler,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,1,8,0
Butler,B106,Commissioner of Agriculture,,DEM,Total Votes Cast,14,1,13,0
Butler,B106,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Butler,B106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,B107,Governor,,REP,Jacob CLARK,1,0,1,0
Butler,B107,Governor,,REP,David O. COOPER,0,0,0,0
Butler,B107,Governor,,REP,Kelly CRAFT,26,3,23,0
Butler,B107,Governor,,REP,Eric DETERS,7,0,7,0
Butler,B107,Governor,,REP,Bob DeVORE,1,0,1,0
Butler,B107,Governor,,REP,Mike HARMON,1,1,0,0
Butler,B107,Governor,,REP,Alan KECK,6,1,5,0
Butler,B107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Butler,B107,Governor,,REP,Ryan QUARLES,74,8,65,1
Butler,B107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Butler,B107,Governor,,REP,Robbie C. SMITH,4,2,2,0
Butler,B107,Governor,,REP,Daniel CAMERON,102,12,89,1
Butler,B107,Governor,,REP,Total Votes Cast,222,27,193,2
Butler,B107,Governor,,REP,Under Votes,1,0,1,0
Butler,B107,Governor,,REP,Over Votes,1,0,1,0
Butler,B107,Secretary of State,,REP,Stephen L. KNIPPER,57,6,51,0
Butler,B107,Secretary of State,,REP,Allen MARICLE,15,4,11,0
Butler,B107,Secretary of State,,REP,Michael ADAMS,126,16,108,2
Butler,B107,Secretary of State,,REP,Total Votes Cast,198,26,170,2
Butler,B107,Secretary of State,,REP,Under Votes,26,1,25,0
Butler,B107,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,B107,Auditor of Public Accounts,,REP,Derek PETTEYS,35,1,34,0
Butler,B107,Auditor of Public Accounts,,REP,Allison BALL,170,26,142,2
Butler,B107,Auditor of Public Accounts,,REP,Total Votes Cast,205,27,176,2
Butler,B107,Auditor of Public Accounts,,REP,Under Votes,19,0,19,0
Butler,B107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,B107,State Treasurer,,REP,Mark H. METCALF,104,6,97,1
Butler,B107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",40,13,27,0
Butler,B107,State Treasurer,,REP,Andrew COOPERRIDER,50,6,43,1
Butler,B107,State Treasurer,,REP,Total Votes Cast,194,25,167,2
Butler,B107,State Treasurer,,REP,Under Votes,30,2,28,0
Butler,B107,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,B107,Commissioner of Agriculture,,REP,Jonathan SHELL,126,15,111,0
Butler,B107,Commissioner of Agriculture,,REP,Richard HEATH,78,11,65,2
Butler,B107,Commissioner of Agriculture,,REP,Total Votes Cast,204,26,176,2
Butler,B107,Commissioner of Agriculture,,REP,Under Votes,20,1,19,0
Butler,B107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,B107,Governor,,DEM,Peppy MARTIN,1,0,1,0
Butler,B107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Butler,B107,Governor,,DEM,Andy BESHEAR,19,2,17,0
Butler,B107,Governor,,DEM,Total Votes Cast,21,2,19,0
Butler,B107,Governor,,DEM,Under Votes,0,0,0,0
Butler,B107,Governor,,DEM,Over Votes,0,0,0,0
Butler,B107,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,7,0
Butler,B107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,14,2,12,0
Butler,B107,Commissioner of Agriculture,,DEM,Total Votes Cast,21,2,19,0
Butler,B107,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Butler,B107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,C103,Governor,,REP,Jacob CLARK,0,0,0,0
Butler,C103,Governor,,REP,David O. COOPER,0,0,0,0
Butler,C103,Governor,,REP,Kelly CRAFT,0,0,0,0
Butler,C103,Governor,,REP,Eric DETERS,2,0,2,0
Butler,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Butler,C103,Governor,,REP,Mike HARMON,0,0,0,0
Butler,C103,Governor,,REP,Alan KECK,0,0,0,0
Butler,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Butler,C103,Governor,,REP,Ryan QUARLES,0,0,0,0
Butler,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Butler,C103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Butler,C103,Governor,,REP,Daniel CAMERON,1,0,1,0
Butler,C103,Governor,,REP,Total Votes Cast,3,0,3,0
Butler,C103,Governor,,REP,Under Votes,0,0,0,0
Butler,C103,Governor,,REP,Over Votes,0,0,0,0
Butler,C103,Secretary of State,,REP,Stephen L. KNIPPER,0,0,0,0
Butler,C103,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Butler,C103,Secretary of State,,REP,Michael ADAMS,2,0,2,0
Butler,C103,Secretary of State,,REP,Total Votes Cast,3,0,3,0
Butler,C103,Secretary of State,,REP,Under Votes,0,0,0,0
Butler,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,2,0,2,0
Butler,C103,Auditor of Public Accounts,,REP,Allison BALL,1,0,1,0
Butler,C103,Auditor of Public Accounts,,REP,Total Votes Cast,3,0,3,0
Butler,C103,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Butler,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,C103,State Treasurer,,REP,Mark H. METCALF,0,0,0,0
Butler,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Butler,C103,State Treasurer,,REP,Andrew COOPERRIDER,2,0,2,0
Butler,C103,State Treasurer,,REP,Total Votes Cast,3,0,3,0
Butler,C103,State Treasurer,,REP,Under Votes,0,0,0,0
Butler,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,1,0,1,0
Butler,C103,Commissioner of Agriculture,,REP,Richard HEATH,2,0,2,0
Butler,C103,Commissioner of Agriculture,,REP,Total Votes Cast,3,0,3,0
Butler,C103,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Butler,C103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,C103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Butler,C103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Butler,C103,Governor,,DEM,Andy BESHEAR,2,0,2,0
Butler,C103,Governor,,DEM,Total Votes Cast,2,0,2,0
Butler,C103,Governor,,DEM,Under Votes,0,0,0,0
Butler,C103,Governor,,DEM,Over Votes,0,0,0,0
Butler,C103,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Butler,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Butler,C103,Commissioner of Agriculture,,DEM,Total Votes Cast,2,0,2,0
Butler,C103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Butler,C103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,C106,Governor,,REP,Jacob CLARK,3,0,3,0
Butler,C106,Governor,,REP,David O. COOPER,3,0,3,0
Butler,C106,Governor,,REP,Kelly CRAFT,17,1,16,0
Butler,C106,Governor,,REP,Eric DETERS,6,0,6,0
Butler,C106,Governor,,REP,Bob DeVORE,0,0,0,0
Butler,C106,Governor,,REP,Mike HARMON,3,0,3,0
Butler,C106,Governor,,REP,Alan KECK,4,0,4,0
Butler,C106,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Butler,C106,Governor,,REP,Ryan QUARLES,111,10,101,0
Butler,C106,Governor,,REP,Johnny Ray RICE,2,0,2,0
Butler,C106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Butler,C106,Governor,,REP,Daniel CAMERON,72,4,65,3
Butler,C106,Governor,,REP,Total Votes Cast,222,15,204,3
Butler,C106,Governor,,REP,Under Votes,1,0,1,0
Butler,C106,Governor,,REP,Over Votes,0,0,0,0
Butler,C106,Secretary of State,,REP,Stephen L. KNIPPER,47,1,46,0
Butler,C106,Secretary of State,,REP,Allen MARICLE,12,0,12,0
Butler,C106,Secretary of State,,REP,Michael ADAMS,145,14,128,3
Butler,C106,Secretary of State,,REP,Total Votes Cast,204,15,186,3
Butler,C106,Secretary of State,,REP,Under Votes,19,0,19,0
Butler,C106,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,C106,Auditor of Public Accounts,,REP,Derek PETTEYS,55,1,54,0
Butler,C106,Auditor of Public Accounts,,REP,Allison BALL,148,13,132,3
Butler,C106,Auditor of Public Accounts,,REP,Total Votes Cast,203,14,186,3
Butler,C106,Auditor of Public Accounts,,REP,Under Votes,19,1,18,0
Butler,C106,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Butler,C106,State Treasurer,,REP,Mark H. METCALF,135,8,124,3
Butler,C106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",30,5,25,0
Butler,C106,State Treasurer,,REP,Andrew COOPERRIDER,32,1,31,0
Butler,C106,State Treasurer,,REP,Total Votes Cast,197,14,180,3
Butler,C106,State Treasurer,,REP,Under Votes,26,1,25,0
Butler,C106,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,C106,Commissioner of Agriculture,,REP,Jonathan SHELL,144,14,130,0
Butler,C106,Commissioner of Agriculture,,REP,Richard HEATH,59,1,55,3
Butler,C106,Commissioner of Agriculture,,REP,Total Votes Cast,203,15,185,3
Butler,C106,Commissioner of Agriculture,,REP,Under Votes,20,0,20,0
Butler,C106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,C106,Governor,,DEM,Peppy MARTIN,0,0,0,0
Butler,C106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Butler,C106,Governor,,DEM,Andy BESHEAR,26,2,24,0
Butler,C106,Governor,,DEM,Total Votes Cast,27,2,25,0
Butler,C106,Governor,,DEM,Under Votes,0,0,0,0
Butler,C106,Governor,,DEM,Over Votes,0,0,0,0
Butler,C106,Commissioner of Agriculture,,DEM,Mikael MALONE,13,0,13,0
Butler,C106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,1,10,0
Butler,C106,Commissioner of Agriculture,,DEM,Total Votes Cast,24,1,23,0
Butler,C106,Commissioner of Agriculture,,DEM,Under Votes,3,1,2,0
Butler,C106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,C107,Governor,,REP,Jacob CLARK,1,0,1,0
Butler,C107,Governor,,REP,David O. COOPER,0,0,0,0
Butler,C107,Governor,,REP,Kelly CRAFT,9,0,8,1
Butler,C107,Governor,,REP,Eric DETERS,12,2,10,0
Butler,C107,Governor,,REP,Bob DeVORE,0,0,0,0
Butler,C107,Governor,,REP,Mike HARMON,1,0,1,0
Butler,C107,Governor,,REP,Alan KECK,3,2,1,0
Butler,C107,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Butler,C107,Governor,,REP,Ryan QUARLES,60,11,49,0
Butler,C107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Butler,C107,Governor,,REP,Robbie C. SMITH,3,0,3,0
Butler,C107,Governor,,REP,Daniel CAMERON,46,6,39,1
Butler,C107,Governor,,REP,Total Votes Cast,136,21,113,2
Butler,C107,Governor,,REP,Under Votes,2,0,2,0
Butler,C107,Governor,,REP,Over Votes,0,0,0,0
Butler,C107,Secretary of State,,REP,Stephen L. KNIPPER,36,6,30,0
Butler,C107,Secretary of State,,REP,Allen MARICLE,18,4,14,0
Butler,C107,Secretary of State,,REP,Michael ADAMS,66,9,55,2
Butler,C107,Secretary of State,,REP,Total Votes Cast,120,19,99,2
Butler,C107,Secretary of State,,REP,Under Votes,18,2,16,0
Butler,C107,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,C107,Auditor of Public Accounts,,REP,Derek PETTEYS,22,2,20,0
Butler,C107,Auditor of Public Accounts,,REP,Allison BALL,93,18,73,2
Butler,C107,Auditor of Public Accounts,,REP,Total Votes Cast,115,20,93,2
Butler,C107,Auditor of Public Accounts,,REP,Under Votes,23,1,22,0
Butler,C107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,C107,State Treasurer,,REP,Mark H. METCALF,65,11,52,2
Butler,C107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,4,15,0
Butler,C107,State Treasurer,,REP,Andrew COOPERRIDER,29,4,25,0
Butler,C107,State Treasurer,,REP,Total Votes Cast,113,19,92,2
Butler,C107,State Treasurer,,REP,Under Votes,25,2,23,0
Butler,C107,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,C107,Commissioner of Agriculture,,REP,Jonathan SHELL,73,10,62,1
Butler,C107,Commissioner of Agriculture,,REP,Richard HEATH,41,9,31,1
Butler,C107,Commissioner of Agriculture,,REP,Total Votes Cast,114,19,93,2
Butler,C107,Commissioner of Agriculture,,REP,Under Votes,24,2,22,0
Butler,C107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,C107,Governor,,DEM,Peppy MARTIN,1,0,1,0
Butler,C107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Butler,C107,Governor,,DEM,Andy BESHEAR,15,3,12,0
Butler,C107,Governor,,DEM,Total Votes Cast,16,3,13,0
Butler,C107,Governor,,DEM,Under Votes,1,0,1,0
Butler,C107,Governor,,DEM,Over Votes,0,0,0,0
Butler,C107,Commissioner of Agriculture,,DEM,Mikael MALONE,8,0,8,0
Butler,C107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,3,6,0
Butler,C107,Commissioner of Agriculture,,DEM,Total Votes Cast,17,3,14,0
Butler,C107,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Butler,C107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,D103,Governor,,REP,Jacob CLARK,7,3,3,1
Butler,D103,Governor,,REP,David O. COOPER,0,0,0,0
Butler,D103,Governor,,REP,Kelly CRAFT,6,1,5,0
Butler,D103,Governor,,REP,Eric DETERS,3,1,2,0
Butler,D103,Governor,,REP,Bob DeVORE,1,0,1,0
Butler,D103,Governor,,REP,Mike HARMON,2,0,2,0
Butler,D103,Governor,,REP,Alan KECK,0,0,0,0
Butler,D103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Butler,D103,Governor,,REP,Ryan QUARLES,36,3,33,0
Butler,D103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Butler,D103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Butler,D103,Governor,,REP,Daniel CAMERON,30,1,29,0
Butler,D103,Governor,,REP,Total Votes Cast,85,9,75,1
Butler,D103,Governor,,REP,Under Votes,0,0,0,0
Butler,D103,Governor,,REP,Over Votes,0,0,0,0
Butler,D103,Secretary of State,,REP,Stephen L. KNIPPER,34,5,29,0
Butler,D103,Secretary of State,,REP,Allen MARICLE,5,2,3,0
Butler,D103,Secretary of State,,REP,Michael ADAMS,39,2,36,1
Butler,D103,Secretary of State,,REP,Total Votes Cast,78,9,68,1
Butler,D103,Secretary of State,,REP,Under Votes,7,0,7,0
Butler,D103,Secretary of State,,REP,Over Votes,0,0,0,0
Butler,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,19,4,15,0
Butler,D103,Auditor of Public Accounts,,REP,Allison BALL,55,4,50,1
Butler,D103,Auditor of Public Accounts,,REP,Total Votes Cast,74,8,65,1
Butler,D103,Auditor of Public Accounts,,REP,Under Votes,11,1,10,0
Butler,D103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Butler,D103,State Treasurer,,REP,Mark H. METCALF,40,3,37,0
Butler,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,2,11,0
Butler,D103,State Treasurer,,REP,Andrew COOPERRIDER,20,4,15,1
Butler,D103,State Treasurer,,REP,Total Votes Cast,73,9,63,1
Butler,D103,State Treasurer,,REP,Under Votes,12,0,12,0
Butler,D103,State Treasurer,,REP,Over Votes,0,0,0,0
Butler,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,52,5,46,1
Butler,D103,Commissioner of Agriculture,,REP,Richard HEATH,25,3,22,0
Butler,D103,Commissioner of Agriculture,,REP,Total Votes Cast,77,8,68,1
Butler,D103,Commissioner of Agriculture,,REP,Under Votes,8,1,7,0
Butler,D103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Butler,D103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Butler,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Butler,D103,Governor,,DEM,Andy BESHEAR,12,2,10,0
Butler,D103,Governor,,DEM,Total Votes Cast,12,2,10,0
Butler,D103,Governor,,DEM,Under Votes,0,0,0,0
Butler,D103,Governor,,DEM,Over Votes,0,0,0,0
Butler,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Butler,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,1,3,0
Butler,D103,Commissioner of Agriculture,,DEM,Total Votes Cast,10,2,8,0
Butler,D103,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Butler,D103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Butler,D105,Governor,,REP,Jacob CLARK,1,0,1,0
Butler,D105,Governor,,REP,David O. COOPER,0,0,0,0
Butler,D105,Governor,,REP,Kelly CRAFT,11,2,9,0
Butler,D105,Governor,,REP,Eric DETERS,11,0,11,0
Butler,D105,Governor,,REP,Bob DeVORE,1,0,1,0
Butler,D105,Governor,,REP,Mike HARMON,0,0,0,0
Butler,D105,Governor,,REP,Alan KECK,1,0,1,0
Butler,D105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Butler,D105,Governor,,REP,Ryan QUARLES,34,6,28,0
