county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hart,A103,Governor,,DEM,Andy BESHEAR,9,0,9,0
Hart,A103,Governor,,DEM,Total Votes Cast,10,0,10,0
Hart,A103,Governor,,DEM,Under Votes,0,0,0,0
Hart,A103,Governor,,DEM,Over Votes,0,0,0,0
Hart,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,6,0,6,0
Hart,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,0,4,0
Hart,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,10,0,10,0
Hart,A103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Hart,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,A104,Governor,,REP,Jacob CLARK,3,0,3,0
Hart,A104,Governor,,REP,David O. COOPER,0,0,0,0
Hart,A104,Governor,,REP,Kelly CRAFT,16,0,16,0
Hart,A104,Governor,,REP,Eric DETERS,5,0,5,0
Hart,A104,Governor,,REP,Bob DeVORE,1,1,0,0
Hart,A104,Governor,,REP,Mike HARMON,1,0,1,0
Hart,A104,Governor,,REP,Alan KECK,0,0,0,0
Hart,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hart,A104,Governor,,REP,Ryan QUARLES,27,2,24,1
Hart,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hart,A104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Hart,A104,Governor,,REP,Daniel CAMERON,35,2,32,1
Hart,A104,Governor,,REP,Total Votes Cast,89,5,82,2
Hart,A104,Governor,,REP,Under Votes,0,0,0,0
Hart,A104,Governor,,REP,Over Votes,0,0,0,0
Hart,A104,Secretary of State,,REP,Stephen L. KNIPPER,24,0,24,0
Hart,A104,Secretary of State,,REP,Allen MARICLE,11,1,10,0
Hart,A104,Secretary of State,,REP,Michael ADAMS,46,2,42,2
Hart,A104,Secretary of State,,REP,Total Votes Cast,81,3,76,2
Hart,A104,Secretary of State,,REP,Under Votes,8,2,6,0
Hart,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Hart,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,31,0,31,0
Hart,A104,Auditor of Public Accounts,,REP,Allison BALL,48,5,42,1
Hart,A104,Auditor of Public Accounts,,REP,Total Votes Cast,79,5,73,1
Hart,A104,Auditor of Public Accounts,,REP,Under Votes,10,0,9,1
Hart,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Hart,A104,State Treasurer,,REP,Mark H. METCALF,52,5,47,0
Hart,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,4,0
Hart,A104,State Treasurer,,REP,Andrew COOPERRIDER,23,0,22,1
Hart,A104,State Treasurer,,REP,Total Votes Cast,79,5,73,1
Hart,A104,State Treasurer,,REP,Under Votes,10,0,9,1
Hart,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Hart,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,50,3,47,0
Hart,A104,Commissioner of Agriculture,,REP,Richard HEATH,31,2,28,1
Hart,A104,Commissioner of Agriculture,,REP,Total Votes Cast,81,5,75,1
Hart,A104,Commissioner of Agriculture,,REP,Under Votes,8,0,7,1
Hart,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Hart,A104,Governor,,DEM,Peppy MARTIN,13,0,13,0
Hart,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Hart,A104,Governor,,DEM,Andy BESHEAR,48,2,44,2
Hart,A104,Governor,,DEM,Total Votes Cast,63,2,59,2
Hart,A104,Governor,,DEM,Under Votes,1,0,1,0
Hart,A104,Governor,,DEM,Over Votes,0,0,0,0
Hart,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,38,0,37,1
Hart,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,2,20,1
Hart,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,61,2,57,2
Hart,A104,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Hart,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,B102B,Governor,,REP,Jacob CLARK,0,0,0,0
Hart,B102B,Governor,,REP,David O. COOPER,0,0,0,0
Hart,B102B,Governor,,REP,Kelly CRAFT,6,0,6,0
Hart,B102B,Governor,,REP,Eric DETERS,3,0,3,0
Hart,B102B,Governor,,REP,Bob DeVORE,0,0,0,0
Hart,B102B,Governor,,REP,Mike HARMON,0,0,0,0
Hart,B102B,Governor,,REP,Alan KECK,0,0,0,0
Hart,B102B,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hart,B102B,Governor,,REP,Ryan QUARLES,6,0,6,0
Hart,B102B,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hart,B102B,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hart,B102B,Governor,,REP,Daniel CAMERON,26,7,19,0
Hart,B102B,Governor,,REP,Total Votes Cast,41,7,34,0
Hart,B102B,Governor,,REP,Under Votes,0,0,0,0
Hart,B102B,Governor,,REP,Over Votes,0,0,0,0
Hart,B102B,Secretary of State,,REP,Stephen L. KNIPPER,11,2,9,0
Hart,B102B,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Hart,B102B,Secretary of State,,REP,Michael ADAMS,22,3,19,0
Hart,B102B,Secretary of State,,REP,Total Votes Cast,37,5,32,0
Hart,B102B,Secretary of State,,REP,Under Votes,4,2,2,0
Hart,B102B,Secretary of State,,REP,Over Votes,0,0,0,0
Hart,B102B,Auditor of Public Accounts,,REP,Derek PETTEYS,16,2,14,0
Hart,B102B,Auditor of Public Accounts,,REP,Allison BALL,21,3,18,0
Hart,B102B,Auditor of Public Accounts,,REP,Total Votes Cast,37,5,32,0
Hart,B102B,Auditor of Public Accounts,,REP,Under Votes,4,2,2,0
Hart,B102B,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Hart,B102B,State Treasurer,,REP,Mark H. METCALF,22,4,18,0
Hart,B102B,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Hart,B102B,State Treasurer,,REP,Andrew COOPERRIDER,13,2,11,0
Hart,B102B,State Treasurer,,REP,Total Votes Cast,37,6,31,0
Hart,B102B,State Treasurer,,REP,Under Votes,4,1,3,0
Hart,B102B,State Treasurer,,REP,Over Votes,0,0,0,0
Hart,B102B,Commissioner of Agriculture,,REP,Jonathan SHELL,16,2,14,0
Hart,B102B,Commissioner of Agriculture,,REP,Richard HEATH,23,5,18,0
Hart,B102B,Commissioner of Agriculture,,REP,Total Votes Cast,39,7,32,0
Hart,B102B,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Hart,B102B,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Hart,B102B,Governor,,DEM,Peppy MARTIN,2,0,2,0
Hart,B102B,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Hart,B102B,Governor,,DEM,Andy BESHEAR,30,1,29,0
Hart,B102B,Governor,,DEM,Total Votes Cast,36,1,35,0
Hart,B102B,Governor,,DEM,Under Votes,0,0,0,0
Hart,B102B,Governor,,DEM,Over Votes,0,0,0,0
Hart,B102B,Commissioner of Agriculture,,DEM,Mikael MALONE,21,1,20,0
Hart,B102B,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,0,11,0
Hart,B102B,Commissioner of Agriculture,,DEM,Total Votes Cast,32,1,31,0
Hart,B102B,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Hart,B102B,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,B103B,Governor,,REP,Jacob CLARK,0,0,0,0
Hart,B103B,Governor,,REP,David O. COOPER,0,0,0,0
Hart,B103B,Governor,,REP,Kelly CRAFT,16,1,14,1
Hart,B103B,Governor,,REP,Eric DETERS,4,0,4,0
Hart,B103B,Governor,,REP,Bob DeVORE,0,0,0,0
Hart,B103B,Governor,,REP,Mike HARMON,3,0,3,0
Hart,B103B,Governor,,REP,Alan KECK,0,0,0,0
Hart,B103B,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hart,B103B,Governor,,REP,Ryan QUARLES,12,1,11,0
Hart,B103B,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hart,B103B,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hart,B103B,Governor,,REP,Daniel CAMERON,25,0,25,0
Hart,B103B,Governor,,REP,Total Votes Cast,60,2,57,1
Hart,B103B,Governor,,REP,Under Votes,0,0,0,0
Hart,B103B,Governor,,REP,Over Votes,0,0,0,0
Hart,B103B,Secretary of State,,REP,Stephen L. KNIPPER,14,0,14,0
Hart,B103B,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Hart,B103B,Secretary of State,,REP,Michael ADAMS,32,2,29,1
Hart,B103B,Secretary of State,,REP,Total Votes Cast,52,2,49,1
Hart,B103B,Secretary of State,,REP,Under Votes,8,0,8,0
Hart,B103B,Secretary of State,,REP,Over Votes,0,0,0,0
Hart,B103B,Auditor of Public Accounts,,REP,Derek PETTEYS,13,0,13,0
Hart,B103B,Auditor of Public Accounts,,REP,Allison BALL,37,2,34,1
Hart,B103B,Auditor of Public Accounts,,REP,Total Votes Cast,50,2,47,1
Hart,B103B,Auditor of Public Accounts,,REP,Under Votes,10,0,10,0
Hart,B103B,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Hart,B103B,State Treasurer,,REP,Mark H. METCALF,24,2,21,1
Hart,B103B,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,0,13,0
Hart,B103B,State Treasurer,,REP,Andrew COOPERRIDER,13,0,13,0
Hart,B103B,State Treasurer,,REP,Total Votes Cast,50,2,47,1
Hart,B103B,State Treasurer,,REP,Under Votes,10,0,10,0
Hart,B103B,State Treasurer,,REP,Over Votes,0,0,0,0
Hart,B103B,Commissioner of Agriculture,,REP,Jonathan SHELL,22,1,21,0
Hart,B103B,Commissioner of Agriculture,,REP,Richard HEATH,30,1,28,1
Hart,B103B,Commissioner of Agriculture,,REP,Total Votes Cast,52,2,49,1
Hart,B103B,Commissioner of Agriculture,,REP,Under Votes,8,0,8,0
Hart,B103B,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Hart,B103B,Governor,,DEM,Peppy MARTIN,4,0,4,0
Hart,B103B,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Hart,B103B,Governor,,DEM,Andy BESHEAR,42,5,35,2
Hart,B103B,Governor,,DEM,Total Votes Cast,48,5,41,2
Hart,B103B,Governor,,DEM,Under Votes,0,0,0,0
Hart,B103B,Governor,,DEM,Over Votes,0,0,0,0
Hart,B103B,Commissioner of Agriculture,,DEM,Mikael MALONE,27,4,22,1
Hart,B103B,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,1,15,1
Hart,B103B,Commissioner of Agriculture,,DEM,Total Votes Cast,44,5,37,2
Hart,B103B,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Hart,B103B,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,B104B,Governor,,REP,Jacob CLARK,1,0,1,0
Hart,B104B,Governor,,REP,David O. COOPER,0,0,0,0
Hart,B104B,Governor,,REP,Kelly CRAFT,8,0,8,0
Hart,B104B,Governor,,REP,Eric DETERS,3,0,3,0
Hart,B104B,Governor,,REP,Bob DeVORE,0,0,0,0
Hart,B104B,Governor,,REP,Mike HARMON,0,0,0,0
Hart,B104B,Governor,,REP,Alan KECK,0,0,0,0
Hart,B104B,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hart,B104B,Governor,,REP,Ryan QUARLES,12,2,8,2
Hart,B104B,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hart,B104B,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hart,B104B,Governor,,REP,Daniel CAMERON,18,1,15,2
Hart,B104B,Governor,,REP,Total Votes Cast,42,3,35,4
Hart,B104B,Governor,,REP,Under Votes,0,0,0,0
Hart,B104B,Governor,,REP,Over Votes,0,0,0,0
Hart,B104B,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Hart,B104B,Secretary of State,,REP,Allen MARICLE,3,0,2,1
Hart,B104B,Secretary of State,,REP,Michael ADAMS,30,3,24,3
Hart,B104B,Secretary of State,,REP,Total Votes Cast,37,3,30,4
Hart,B104B,Secretary of State,,REP,Under Votes,5,0,5,0
Hart,B104B,Secretary of State,,REP,Over Votes,0,0,0,0
Hart,B104B,Auditor of Public Accounts,,REP,Derek PETTEYS,8,1,7,0
Hart,B104B,Auditor of Public Accounts,,REP,Allison BALL,28,2,24,2
Hart,B104B,Auditor of Public Accounts,,REP,Total Votes Cast,36,3,31,2
Hart,B104B,Auditor of Public Accounts,,REP,Under Votes,6,0,4,2
Hart,B104B,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Hart,B104B,State Treasurer,,REP,Mark H. METCALF,19,2,16,1
Hart,B104B,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,6,1
Hart,B104B,State Treasurer,,REP,Andrew COOPERRIDER,7,0,7,0
Hart,B104B,State Treasurer,,REP,Total Votes Cast,34,3,29,2
Hart,B104B,State Treasurer,,REP,Under Votes,8,0,6,2
Hart,B104B,State Treasurer,,REP,Over Votes,0,0,0,0
Hart,B104B,Commissioner of Agriculture,,REP,Jonathan SHELL,20,0,19,1
Hart,B104B,Commissioner of Agriculture,,REP,Richard HEATH,15,3,11,1
Hart,B104B,Commissioner of Agriculture,,REP,Total Votes Cast,35,3,30,2
Hart,B104B,Commissioner of Agriculture,,REP,Under Votes,7,0,5,2
Hart,B104B,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Hart,B104B,Governor,,DEM,Peppy MARTIN,4,2,2,0
Hart,B104B,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Hart,B104B,Governor,,DEM,Andy BESHEAR,27,0,25,2
Hart,B104B,Governor,,DEM,Total Votes Cast,37,3,32,2
Hart,B104B,Governor,,DEM,Under Votes,0,0,0,0
Hart,B104B,Governor,,DEM,Over Votes,0,0,0,0
Hart,B104B,Commissioner of Agriculture,,DEM,Mikael MALONE,19,3,15,1
Hart,B104B,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,0,17,0
Hart,B104B,Commissioner of Agriculture,,DEM,Total Votes Cast,36,3,32,1
Hart,B104B,Commissioner of Agriculture,,DEM,Under Votes,1,0,0,1
Hart,B104B,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,C101,Governor,,REP,Jacob CLARK,2,0,2,0
Hart,C101,Governor,,REP,David O. COOPER,2,1,1,0
Hart,C101,Governor,,REP,Kelly CRAFT,22,1,21,0
Hart,C101,Governor,,REP,Eric DETERS,5,0,5,0
Hart,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Hart,C101,Governor,,REP,Mike HARMON,2,0,2,0
Hart,C101,Governor,,REP,Alan KECK,0,0,0,0
Hart,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Hart,C101,Governor,,REP,Ryan QUARLES,24,3,20,1
Hart,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Hart,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Hart,C101,Governor,,REP,Daniel CAMERON,37,2,34,1
Hart,C101,Governor,,REP,Total Votes Cast,94,7,85,2
Hart,C101,Governor,,REP,Under Votes,0,0,0,0
Hart,C101,Governor,,REP,Over Votes,0,0,0,0
Hart,C101,Secretary of State,,REP,Stephen L. KNIPPER,11,3,8,0
Hart,C101,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Hart,C101,Secretary of State,,REP,Michael ADAMS,64,4,58,2
Hart,C101,Secretary of State,,REP,Total Votes Cast,82,7,73,2
Hart,C101,Secretary of State,,REP,Under Votes,12,0,12,0
Hart,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Hart,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,19,1,18,0
Hart,C101,Auditor of Public Accounts,,REP,Allison BALL,57,4,51,2
Hart,C101,Auditor of Public Accounts,,REP,Total Votes Cast,76,5,69,2
Hart,C101,Auditor of Public Accounts,,REP,Under Votes,18,2,16,0
Hart,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Hart,C101,State Treasurer,,REP,Mark H. METCALF,53,4,48,1
Hart,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",12,0,12,0
Hart,C101,State Treasurer,,REP,Andrew COOPERRIDER,13,1,11,1
Hart,C101,State Treasurer,,REP,Total Votes Cast,78,5,71,2
Hart,C101,State Treasurer,,REP,Under Votes,16,2,14,0
Hart,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Hart,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,43,3,40,0
Hart,C101,Commissioner of Agriculture,,REP,Richard HEATH,37,2,33,2
Hart,C101,Commissioner of Agriculture,,REP,Total Votes Cast,80,5,73,2
Hart,C101,Commissioner of Agriculture,,REP,Under Votes,14,2,12,0
Hart,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Hart,C101,Governor,,DEM,Peppy MARTIN,7,1,6,0
Hart,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",8,0,8,0
Hart,C101,Governor,,DEM,Andy BESHEAR,31,4,24,3
Hart,C101,Governor,,DEM,Total Votes Cast,46,5,38,3
Hart,C101,Governor,,DEM,Under Votes,0,0,0,0
Hart,C101,Governor,,DEM,Over Votes,0,0,0,0
Hart,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,25,1,21,3
Hart,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,4,15,0
Hart,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,44,5,36,3
Hart,C101,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Hart,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Hart,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Hart,C102,Governor,,REP,David O. COOPER,0,0,0,0
Hart,C102,Governor,,REP,Kelly CRAFT,22,3,19,0
