county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Carroll,A102,State Treasurer,,REP,Mark H. METCALF,26,5,17,4
Carroll,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,1,6,0
Carroll,A102,State Treasurer,,REP,Total Votes Cast,48,8,36,4
Carroll,A102,State Treasurer,,REP,Under Votes,3,3,0,0
Carroll,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,30,5,21,4
Carroll,A102,Commissioner of Agriculture,,REP,Richard HEATH,19,6,13,0
Carroll,A102,Commissioner of Agriculture,,REP,Total Votes Cast,49,11,34,4
Carroll,A102,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Carroll,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,A102,Governor,,DEM,Andy BESHEAR,52,17,29,6
Carroll,A102,Governor,,DEM,Peppy MARTIN,8,5,3,0
Carroll,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",9,3,6,0
Carroll,A102,Governor,,DEM,Total Votes Cast,69,25,38,6
Carroll,A102,Governor,,DEM,Under Votes,0,0,0,0
Carroll,A102,Governor,,DEM,Over Votes,0,0,0,0
Carroll,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,36,14,18,4
Carroll,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,32,11,19,2
Carroll,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,68,25,37,6
Carroll,A102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Carroll,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,A103,Governor,,REP,Kelly CRAFT,6,0,6,0
Carroll,A103,Governor,,REP,Eric DETERS,1,1,0,0
Carroll,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,A103,Governor,,REP,Mike HARMON,1,0,1,0
Carroll,A103,Governor,,REP,Alan KECK,0,0,0,0
Carroll,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,A103,Governor,,REP,Ryan QUARLES,2,1,1,0
Carroll,A103,Governor,,REP,Johnny Ray RICE,1,0,1,0
Carroll,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,A103,Governor,,REP,Daniel CAMERON,26,3,23,0
Carroll,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,A103,Governor,,REP,David O. COOPER,1,0,1,0
Carroll,A103,Governor,,REP,Total Votes Cast,38,5,33,0
Carroll,A103,Governor,,REP,Under Votes,0,0,0,0
Carroll,A103,Governor,,REP,Over Votes,0,0,0,0
Carroll,A103,Secretary of State,,REP,Michael ADAMS,20,2,18,0
Carroll,A103,Secretary of State,,REP,Stephen L. KNIPPER,9,3,6,0
Carroll,A103,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Carroll,A103,Secretary of State,,REP,Total Votes Cast,32,5,27,0
Carroll,A103,Secretary of State,,REP,Under Votes,6,0,6,0
Carroll,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,9,1,8,0
Carroll,A103,Auditor of Public Accounts,,REP,Allison BALL,22,4,18,0
Carroll,A103,Auditor of Public Accounts,,REP,Total Votes Cast,31,5,26,0
Carroll,A103,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Carroll,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,A103,State Treasurer,,REP,Andrew COOPERRIDER,10,3,7,0
Carroll,A103,State Treasurer,,REP,Mark H. METCALF,12,1,11,0
Carroll,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,1,8,0
Carroll,A103,State Treasurer,,REP,Total Votes Cast,31,5,26,0
Carroll,A103,State Treasurer,,REP,Under Votes,7,0,7,0
Carroll,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,19,1,18,0
Carroll,A103,Commissioner of Agriculture,,REP,Richard HEATH,12,3,9,0
Carroll,A103,Commissioner of Agriculture,,REP,Total Votes Cast,31,4,27,0
Carroll,A103,Commissioner of Agriculture,,REP,Under Votes,7,1,6,0
Carroll,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,A103,Governor,,DEM,Andy BESHEAR,58,11,42,5
Carroll,A103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Carroll,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,1,1
Carroll,A103,Governor,,DEM,Total Votes Cast,61,12,43,6
Carroll,A103,Governor,,DEM,Under Votes,1,0,1,0
Carroll,A103,Governor,,DEM,Over Votes,0,0,0,0
Carroll,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,27,7,18,2
Carroll,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,4,18,2
Carroll,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,51,11,36,4
Carroll,A103,Commissioner of Agriculture,,DEM,Under Votes,11,1,8,2
Carroll,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,B101,Governor,,REP,Kelly CRAFT,2,0,1,1
Carroll,B101,Governor,,REP,Eric DETERS,2,0,2,0
Carroll,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,B101,Governor,,REP,Mike HARMON,0,0,0,0
Carroll,B101,Governor,,REP,Alan KECK,0,0,0,0
Carroll,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,B101,Governor,,REP,Ryan QUARLES,4,0,4,0
Carroll,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Carroll,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,B101,Governor,,REP,Daniel CAMERON,16,0,16,0
Carroll,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,B101,Governor,,REP,David O. COOPER,0,0,0,0
Carroll,B101,Governor,,REP,Total Votes Cast,24,0,23,1
Carroll,B101,Governor,,REP,Under Votes,1,0,1,0
Carroll,B101,Governor,,REP,Over Votes,0,0,0,0
Carroll,B101,Secretary of State,,REP,Michael ADAMS,10,0,10,0
Carroll,B101,Secretary of State,,REP,Stephen L. KNIPPER,6,0,6,0
Carroll,B101,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Carroll,B101,Secretary of State,,REP,Total Votes Cast,19,0,19,0
Carroll,B101,Secretary of State,,REP,Under Votes,6,0,5,1
Carroll,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,5,0,5,0
Carroll,B101,Auditor of Public Accounts,,REP,Allison BALL,13,0,13,0
Carroll,B101,Auditor of Public Accounts,,REP,Total Votes Cast,18,0,18,0
Carroll,B101,Auditor of Public Accounts,,REP,Under Votes,7,0,6,1
Carroll,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,B101,State Treasurer,,REP,Andrew COOPERRIDER,7,0,7,0
Carroll,B101,State Treasurer,,REP,Mark H. METCALF,6,0,6,0
Carroll,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Carroll,B101,State Treasurer,,REP,Total Votes Cast,19,0,19,0
Carroll,B101,State Treasurer,,REP,Under Votes,6,0,5,1
Carroll,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,11,0,11,0
Carroll,B101,Commissioner of Agriculture,,REP,Richard HEATH,9,0,9,0
Carroll,B101,Commissioner of Agriculture,,REP,Total Votes Cast,20,0,20,0
Carroll,B101,Commissioner of Agriculture,,REP,Under Votes,5,0,4,1
Carroll,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,B101,Governor,,DEM,Andy BESHEAR,32,13,17,2
Carroll,B101,Governor,,DEM,Peppy MARTIN,3,1,2,0
Carroll,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Carroll,B101,Governor,,DEM,Total Votes Cast,37,14,21,2
Carroll,B101,Governor,,DEM,Under Votes,1,0,1,0
Carroll,B101,Governor,,DEM,Over Votes,0,0,0,0
Carroll,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,21,5,14,2
Carroll,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,7,5,0
Carroll,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,33,12,19,2
Carroll,B101,Commissioner of Agriculture,,DEM,Under Votes,5,2,3,0
Carroll,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,B102,Governor,,REP,Kelly CRAFT,4,2,2,0
Carroll,B102,Governor,,REP,Eric DETERS,3,0,3,0
Carroll,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,B102,Governor,,REP,Mike HARMON,1,0,1,0
Carroll,B102,Governor,,REP,Alan KECK,0,0,0,0
Carroll,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,B102,Governor,,REP,Ryan QUARLES,1,0,1,0
Carroll,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Carroll,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,B102,Governor,,REP,Daniel CAMERON,19,1,18,0
Carroll,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,B102,Governor,,REP,David O. COOPER,0,0,0,0
Carroll,B102,Governor,,REP,Total Votes Cast,28,3,25,0
Carroll,B102,Governor,,REP,Under Votes,0,0,0,0
Carroll,B102,Governor,,REP,Over Votes,0,0,0,0
Carroll,B102,Secretary of State,,REP,Michael ADAMS,17,1,16,0
Carroll,B102,Secretary of State,,REP,Stephen L. KNIPPER,8,2,6,0
Carroll,B102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Carroll,B102,Secretary of State,,REP,Total Votes Cast,28,3,25,0
Carroll,B102,Secretary of State,,REP,Under Votes,0,0,0,0
Carroll,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,8,2,6,0
Carroll,B102,Auditor of Public Accounts,,REP,Allison BALL,19,1,18,0
Carroll,B102,Auditor of Public Accounts,,REP,Total Votes Cast,27,3,24,0
Carroll,B102,Auditor of Public Accounts,,REP,Under Votes,1,0,1,0
Carroll,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,B102,State Treasurer,,REP,Andrew COOPERRIDER,6,0,6,0
Carroll,B102,State Treasurer,,REP,Mark H. METCALF,14,2,12,0
Carroll,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Carroll,B102,State Treasurer,,REP,Total Votes Cast,28,3,25,0
Carroll,B102,State Treasurer,,REP,Under Votes,0,0,0,0
Carroll,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,21,2,19,0
Carroll,B102,Commissioner of Agriculture,,REP,Richard HEATH,7,1,6,0
Carroll,B102,Commissioner of Agriculture,,REP,Total Votes Cast,28,3,25,0
Carroll,B102,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Carroll,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,B102,Governor,,DEM,Andy BESHEAR,37,10,27,0
Carroll,B102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Carroll,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,1,5,0
Carroll,B102,Governor,,DEM,Total Votes Cast,44,11,33,0
Carroll,B102,Governor,,DEM,Under Votes,1,0,1,0
Carroll,B102,Governor,,DEM,Over Votes,0,0,0,0
Carroll,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,21,6,15,0
Carroll,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,4,15,0
Carroll,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,40,10,30,0
Carroll,B102,Commissioner of Agriculture,,DEM,Under Votes,5,1,4,0
Carroll,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,B103,Governor,,REP,Kelly CRAFT,1,0,1,0
Carroll,B103,Governor,,REP,Eric DETERS,2,0,2,0
Carroll,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,B103,Governor,,REP,Mike HARMON,0,0,0,0
Carroll,B103,Governor,,REP,Alan KECK,0,0,0,0
Carroll,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,B103,Governor,,REP,Ryan QUARLES,2,0,2,0
Carroll,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Carroll,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,B103,Governor,,REP,Daniel CAMERON,13,1,12,0
Carroll,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,B103,Governor,,REP,David O. COOPER,0,0,0,0
Carroll,B103,Governor,,REP,Total Votes Cast,18,1,17,0
Carroll,B103,Governor,,REP,Under Votes,0,0,0,0
Carroll,B103,Governor,,REP,Over Votes,0,0,0,0
Carroll,B103,Secretary of State,,REP,Michael ADAMS,8,0,8,0
Carroll,B103,Secretary of State,,REP,Stephen L. KNIPPER,6,1,5,0
Carroll,B103,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Carroll,B103,Secretary of State,,REP,Total Votes Cast,14,1,13,0
Carroll,B103,Secretary of State,,REP,Under Votes,4,0,4,0
Carroll,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,2,0,2,0
Carroll,B103,Auditor of Public Accounts,,REP,Allison BALL,13,1,12,0
Carroll,B103,Auditor of Public Accounts,,REP,Total Votes Cast,15,1,14,0
Carroll,B103,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Carroll,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,B103,State Treasurer,,REP,Andrew COOPERRIDER,3,0,3,0
Carroll,B103,State Treasurer,,REP,Mark H. METCALF,10,1,9,0
Carroll,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Carroll,B103,State Treasurer,,REP,Total Votes Cast,14,1,13,0
Carroll,B103,State Treasurer,,REP,Under Votes,4,0,4,0
Carroll,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,8,1,7,0
Carroll,B103,Commissioner of Agriculture,,REP,Richard HEATH,6,0,6,0
Carroll,B103,Commissioner of Agriculture,,REP,Total Votes Cast,14,1,13,0
Carroll,B103,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Carroll,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,B103,Governor,,DEM,Andy BESHEAR,27,6,20,1
Carroll,B103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Carroll,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Carroll,B103,Governor,,DEM,Total Votes Cast,32,7,24,1
Carroll,B103,Governor,,DEM,Under Votes,2,0,2,0
Carroll,B103,Governor,,DEM,Over Votes,0,0,0,0
Carroll,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,21,5,15,1
Carroll,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,2,6,0
Carroll,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,29,7,21,1
Carroll,B103,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Carroll,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,B104,Governor,,REP,Kelly CRAFT,3,0,3,0
Carroll,B104,Governor,,REP,Eric DETERS,1,0,1,0
Carroll,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,B104,Governor,,REP,Mike HARMON,0,0,0,0
Carroll,B104,Governor,,REP,Alan KECK,0,0,0,0
Carroll,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,B104,Governor,,REP,Ryan QUARLES,0,0,0,0
Carroll,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Carroll,B104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,B104,Governor,,REP,Daniel CAMERON,11,0,8,3
Carroll,B104,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,B104,Governor,,REP,David O. COOPER,0,0,0,0
Carroll,B104,Governor,,REP,Total Votes Cast,15,0,12,3
Carroll,B104,Governor,,REP,Under Votes,0,0,0,0
Carroll,B104,Governor,,REP,Over Votes,0,0,0,0
Carroll,B104,Secretary of State,,REP,Michael ADAMS,8,0,7,1
Carroll,B104,Secretary of State,,REP,Stephen L. KNIPPER,3,0,3,0
Carroll,B104,Secretary of State,,REP,Allen MARICLE,3,0,1,2
Carroll,B104,Secretary of State,,REP,Total Votes Cast,14,0,11,3
Carroll,B104,Secretary of State,,REP,Under Votes,1,0,1,0
Carroll,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,6,0,5,1
Carroll,B104,Auditor of Public Accounts,,REP,Allison BALL,5,0,5,0
Carroll,B104,Auditor of Public Accounts,,REP,Total Votes Cast,11,0,10,1
Carroll,B104,Auditor of Public Accounts,,REP,Under Votes,4,0,2,2
Carroll,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,B104,State Treasurer,,REP,Andrew COOPERRIDER,5,0,4,1
Carroll,B104,State Treasurer,,REP,Mark H. METCALF,7,0,5,2
Carroll,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Carroll,B104,State Treasurer,,REP,Total Votes Cast,14,0,11,3
Carroll,B104,State Treasurer,,REP,Under Votes,1,0,1,0
Carroll,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,5,0,4,1
Carroll,B104,Commissioner of Agriculture,,REP,Richard HEATH,10,0,8,2
Carroll,B104,Commissioner of Agriculture,,REP,Total Votes Cast,15,0,12,3
Carroll,B104,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Carroll,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,B104,Governor,,DEM,Andy BESHEAR,6,0,6,0
Carroll,B104,Governor,,DEM,Peppy MARTIN,2,0,2,0
Carroll,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Carroll,B104,Governor,,DEM,Total Votes Cast,9,0,9,0
Carroll,B104,Governor,,DEM,Under Votes,2,1,1,0
Carroll,B104,Governor,,DEM,Over Votes,0,0,0,0
Carroll,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Carroll,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,7,0
Carroll,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,8,0,8,0
Carroll,B104,Commissioner of Agriculture,,DEM,Under Votes,3,1,2,0
Carroll,B104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Carroll,C101,Governor,,REP,Kelly CRAFT,0,0,0,0
Carroll,C101,Governor,,REP,Eric DETERS,2,2,0,0
Carroll,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Carroll,C101,Governor,,REP,Mike HARMON,1,0,1,0
Carroll,C101,Governor,,REP,Alan KECK,0,0,0,0
Carroll,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Carroll,C101,Governor,,REP,Ryan QUARLES,2,0,2,0
Carroll,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Carroll,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Carroll,C101,Governor,,REP,Daniel CAMERON,9,2,7,0
Carroll,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Carroll,C101,Governor,,REP,David O. COOPER,0,0,0,0
Carroll,C101,Governor,,REP,Total Votes Cast,14,4,10,0
Carroll,C101,Governor,,REP,Under Votes,0,0,0,0
Carroll,C101,Governor,,REP,Over Votes,0,0,0,0
Carroll,C101,Secretary of State,,REP,Michael ADAMS,9,4,5,0
Carroll,C101,Secretary of State,,REP,Stephen L. KNIPPER,5,0,5,0
Carroll,C101,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Carroll,C101,Secretary of State,,REP,Total Votes Cast,14,4,10,0
Carroll,C101,Secretary of State,,REP,Under Votes,0,0,0,0
Carroll,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Carroll,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,7,3,4,0
Carroll,C101,Auditor of Public Accounts,,REP,Allison BALL,6,1,5,0
Carroll,C101,Auditor of Public Accounts,,REP,Total Votes Cast,13,4,9,0
Carroll,C101,Auditor of Public Accounts,,REP,Under Votes,1,0,1,0
Carroll,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Carroll,C101,State Treasurer,,REP,Andrew COOPERRIDER,5,2,3,0
Carroll,C101,State Treasurer,,REP,Mark H. METCALF,5,2,3,0
Carroll,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Carroll,C101,State Treasurer,,REP,Total Votes Cast,13,4,9,0
Carroll,C101,State Treasurer,,REP,Under Votes,1,0,1,0
Carroll,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Carroll,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,11,3,8,0
Carroll,C101,Commissioner of Agriculture,,REP,Richard HEATH,3,1,2,0
Carroll,C101,Commissioner of Agriculture,,REP,Total Votes Cast,14,4,10,0
Carroll,C101,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Carroll,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Carroll,C101,Governor,,DEM,Andy BESHEAR,10,0,9,1
Carroll,C101,Governor,,DEM,Peppy MARTIN,1,1,0,0
Carroll,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,3,4,0
Carroll,C101,Governor,,DEM,Total Votes Cast,18,4,13,1
Carroll,C101,Governor,,DEM,Under Votes,0,0,0,0
Carroll,C101,Governor,,DEM,Over Votes,0,0,0,0
Carroll,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,13,3,10,0
Carroll,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,3,1
