county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Garrard,A104,Governor,,DEM,Over Votes,0,0,0,0
Garrard,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,10,0,10,0
Garrard,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,0,23,0
Garrard,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,33,0,33,0
Garrard,A104,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Garrard,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Garrard,B101,Governor,,REP,Bob DeVORE,1,0,1,0
Garrard,B101,Governor,,REP,Mike HARMON,5,2,2,1
Garrard,B101,Governor,,REP,Alan KECK,0,0,0,0
Garrard,B101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Garrard,B101,Governor,,REP,Ryan QUARLES,24,3,20,1
Garrard,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Garrard,B101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Garrard,B101,Governor,,REP,Daniel CAMERON,50,15,31,4
Garrard,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Garrard,B101,Governor,,REP,David O. COOPER,1,0,1,0
Garrard,B101,Governor,,REP,Kelly CRAFT,15,2,12,1
Garrard,B101,Governor,,REP,Eric DETERS,2,1,1,0
Garrard,B101,Governor,,REP,Total Votes Cast,100,23,70,7
Garrard,B101,Governor,,REP,Under Votes,3,0,3,0
Garrard,B101,Governor,,REP,Over Votes,0,0,0,0
Garrard,B101,Secretary of State,,REP,Allen MARICLE,12,1,10,1
Garrard,B101,Secretary of State,,REP,Michael ADAMS,73,20,47,6
Garrard,B101,Secretary of State,,REP,Stephen L. KNIPPER,9,0,9,0
Garrard,B101,Secretary of State,,REP,Total Votes Cast,94,21,66,7
Garrard,B101,Secretary of State,,REP,Under Votes,9,2,7,0
Garrard,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Garrard,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,14,1,10,3
Garrard,B101,Auditor of Public Accounts,,REP,Allison BALL,73,19,50,4
Garrard,B101,Auditor of Public Accounts,,REP,Total Votes Cast,87,20,60,7
Garrard,B101,Auditor of Public Accounts,,REP,Under Votes,16,3,13,0
Garrard,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Garrard,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",4,0,2,2
Garrard,B101,State Treasurer,,REP,Andrew COOPERRIDER,13,4,9,0
Garrard,B101,State Treasurer,,REP,Mark H. METCALF,82,18,59,5
Garrard,B101,State Treasurer,,REP,Total Votes Cast,99,22,70,7
Garrard,B101,State Treasurer,,REP,Under Votes,4,1,3,0
Garrard,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Garrard,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,88,22,59,7
Garrard,B101,Commissioner of Agriculture,,REP,Richard HEATH,13,0,13,0
Garrard,B101,Commissioner of Agriculture,,REP,Total Votes Cast,101,22,72,7
Garrard,B101,Commissioner of Agriculture,,REP,Under Votes,2,1,1,0
Garrard,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Garrard,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Garrard,B101,Governor,,DEM,Andy BESHEAR,24,5,17,2
Garrard,B101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Garrard,B101,Governor,,DEM,Total Votes Cast,24,5,17,2
Garrard,B101,Governor,,DEM,Under Votes,0,0,0,0
Garrard,B101,Governor,,DEM,Over Votes,0,0,0,0
Garrard,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,11,4,6,1
Garrard,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,1,10,1
Garrard,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,23,5,16,2
Garrard,B101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Garrard,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Garrard,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Garrard,B102,Governor,,REP,Mike HARMON,20,6,13,1
Garrard,B102,Governor,,REP,Alan KECK,4,1,3,0
Garrard,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Garrard,B102,Governor,,REP,Ryan QUARLES,90,19,68,3
Garrard,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Garrard,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Garrard,B102,Governor,,REP,Daniel CAMERON,101,15,84,2
Garrard,B102,Governor,,REP,Jacob CLARK,1,0,1,0
Garrard,B102,Governor,,REP,David O. COOPER,2,1,1,0
Garrard,B102,Governor,,REP,Kelly CRAFT,23,1,20,2
Garrard,B102,Governor,,REP,Eric DETERS,14,3,11,0
Garrard,B102,Governor,,REP,Total Votes Cast,255,46,201,8
Garrard,B102,Governor,,REP,Under Votes,5,2,3,0
Garrard,B102,Governor,,REP,Over Votes,0,0,0,0
Garrard,B102,Secretary of State,,REP,Allen MARICLE,31,5,26,0
Garrard,B102,Secretary of State,,REP,Michael ADAMS,162,34,121,7
Garrard,B102,Secretary of State,,REP,Stephen L. KNIPPER,33,3,29,1
Garrard,B102,Secretary of State,,REP,Total Votes Cast,226,42,176,8
Garrard,B102,Secretary of State,,REP,Under Votes,34,6,28,0
Garrard,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Garrard,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,57,6,49,2
Garrard,B102,Auditor of Public Accounts,,REP,Allison BALL,163,31,126,6
Garrard,B102,Auditor of Public Accounts,,REP,Total Votes Cast,220,37,175,8
Garrard,B102,Auditor of Public Accounts,,REP,Under Votes,40,11,29,0
Garrard,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Garrard,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",18,3,12,3
Garrard,B102,State Treasurer,,REP,Andrew COOPERRIDER,40,3,37,0
Garrard,B102,State Treasurer,,REP,Mark H. METCALF,196,41,150,5
Garrard,B102,State Treasurer,,REP,Total Votes Cast,254,47,199,8
Garrard,B102,State Treasurer,,REP,Under Votes,6,1,5,0
Garrard,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Garrard,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,215,37,172,6
Garrard,B102,Commissioner of Agriculture,,REP,Richard HEATH,40,8,30,2
Garrard,B102,Commissioner of Agriculture,,REP,Total Votes Cast,255,45,202,8
Garrard,B102,Commissioner of Agriculture,,REP,Under Votes,5,3,2,0
Garrard,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Garrard,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Garrard,B102,Governor,,DEM,Andy BESHEAR,32,5,26,1
Garrard,B102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Garrard,B102,Governor,,DEM,Total Votes Cast,33,5,27,1
Garrard,B102,Governor,,DEM,Under Votes,2,0,2,0
Garrard,B102,Governor,,DEM,Over Votes,0,0,0,0
Garrard,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,20,5,14,1
Garrard,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,0,13,0
Garrard,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,33,5,27,1
Garrard,B102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Garrard,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Garrard,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Garrard,B103,Governor,,REP,Mike HARMON,6,2,4,0
Garrard,B103,Governor,,REP,Alan KECK,2,0,2,0
Garrard,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Garrard,B103,Governor,,REP,Ryan QUARLES,12,2,10,0
Garrard,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Garrard,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Garrard,B103,Governor,,REP,Daniel CAMERON,20,0,20,0
Garrard,B103,Governor,,REP,Jacob CLARK,1,0,1,0
Garrard,B103,Governor,,REP,David O. COOPER,0,0,0,0
Garrard,B103,Governor,,REP,Kelly CRAFT,9,1,8,0
Garrard,B103,Governor,,REP,Eric DETERS,4,0,4,0
Garrard,B103,Governor,,REP,Total Votes Cast,54,5,49,0
Garrard,B103,Governor,,REP,Under Votes,1,1,0,0
Garrard,B103,Governor,,REP,Over Votes,0,0,0,0
Garrard,B103,Secretary of State,,REP,Allen MARICLE,6,1,5,0
Garrard,B103,Secretary of State,,REP,Michael ADAMS,31,2,29,0
Garrard,B103,Secretary of State,,REP,Stephen L. KNIPPER,11,1,10,0
Garrard,B103,Secretary of State,,REP,Total Votes Cast,48,4,44,0
Garrard,B103,Secretary of State,,REP,Under Votes,7,2,5,0
Garrard,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Garrard,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,15,2,13,0
Garrard,B103,Auditor of Public Accounts,,REP,Allison BALL,31,3,28,0
Garrard,B103,Auditor of Public Accounts,,REP,Total Votes Cast,46,5,41,0
Garrard,B103,Auditor of Public Accounts,,REP,Under Votes,9,1,8,0
Garrard,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Garrard,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",0,0,0,0
Garrard,B103,State Treasurer,,REP,Andrew COOPERRIDER,8,0,8,0
Garrard,B103,State Treasurer,,REP,Mark H. METCALF,47,6,41,0
Garrard,B103,State Treasurer,,REP,Total Votes Cast,55,6,49,0
Garrard,B103,State Treasurer,,REP,Under Votes,0,0,0,0
Garrard,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Garrard,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,46,5,41,0
Garrard,B103,Commissioner of Agriculture,,REP,Richard HEATH,7,1,6,0
Garrard,B103,Commissioner of Agriculture,,REP,Total Votes Cast,53,6,47,0
Garrard,B103,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Garrard,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Garrard,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Garrard,B103,Governor,,DEM,Andy BESHEAR,16,2,13,1
Garrard,B103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Garrard,B103,Governor,,DEM,Total Votes Cast,16,2,13,1
Garrard,B103,Governor,,DEM,Under Votes,0,0,0,0
Garrard,B103,Governor,,DEM,Over Votes,0,0,0,0
Garrard,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,4,1
Garrard,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,2,9,0
Garrard,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,16,2,13,1
Garrard,B103,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Garrard,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Garrard,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Garrard,C102,Governor,,REP,Mike HARMON,20,5,15,0
Garrard,C102,Governor,,REP,Alan KECK,2,0,2,0
Garrard,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Garrard,C102,Governor,,REP,Ryan QUARLES,49,5,42,2
Garrard,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Garrard,C102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Garrard,C102,Governor,,REP,Daniel CAMERON,106,8,98,0
Garrard,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Garrard,C102,Governor,,REP,David O. COOPER,0,0,0,0
Garrard,C102,Governor,,REP,Kelly CRAFT,43,9,33,1
Garrard,C102,Governor,,REP,Eric DETERS,8,2,5,1
Garrard,C102,Governor,,REP,Total Votes Cast,229,29,196,4
Garrard,C102,Governor,,REP,Under Votes,1,0,1,0
Garrard,C102,Governor,,REP,Over Votes,0,0,0,0
Garrard,C102,Secretary of State,,REP,Allen MARICLE,20,6,14,0
Garrard,C102,Secretary of State,,REP,Michael ADAMS,133,12,118,3
Garrard,C102,Secretary of State,,REP,Stephen L. KNIPPER,49,7,41,1
Garrard,C102,Secretary of State,,REP,Total Votes Cast,202,25,173,4
Garrard,C102,Secretary of State,,REP,Under Votes,28,4,24,0
Garrard,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Garrard,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,71,9,60,2
Garrard,C102,Auditor of Public Accounts,,REP,Allison BALL,128,18,108,2
Garrard,C102,Auditor of Public Accounts,,REP,Total Votes Cast,199,27,168,4
Garrard,C102,Auditor of Public Accounts,,REP,Under Votes,31,2,29,0
Garrard,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Garrard,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,0,15,0
Garrard,C102,State Treasurer,,REP,Andrew COOPERRIDER,66,15,50,1
Garrard,C102,State Treasurer,,REP,Mark H. METCALF,140,13,124,3
Garrard,C102,State Treasurer,,REP,Total Votes Cast,221,28,189,4
Garrard,C102,State Treasurer,,REP,Under Votes,9,1,8,0
Garrard,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Garrard,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,182,25,154,3
Garrard,C102,Commissioner of Agriculture,,REP,Richard HEATH,38,4,33,1
Garrard,C102,Commissioner of Agriculture,,REP,Total Votes Cast,220,29,187,4
Garrard,C102,Commissioner of Agriculture,,REP,Under Votes,10,0,10,0
Garrard,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Garrard,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Garrard,C102,Governor,,DEM,Andy BESHEAR,21,2,19,0
Garrard,C102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Garrard,C102,Governor,,DEM,Total Votes Cast,22,2,20,0
Garrard,C102,Governor,,DEM,Under Votes,0,0,0,0
Garrard,C102,Governor,,DEM,Over Votes,0,0,0,0
Garrard,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,11,0,11,0
Garrard,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,2,9,0
Garrard,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,22,2,20,0
Garrard,C102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Garrard,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Garrard,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Garrard,C103,Governor,,REP,Mike HARMON,22,5,17,0
Garrard,C103,Governor,,REP,Alan KECK,4,1,3,0
Garrard,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Garrard,C103,Governor,,REP,Ryan QUARLES,57,0,54,3
Garrard,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Garrard,C103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Garrard,C103,Governor,,REP,Daniel CAMERON,100,4,96,0
Garrard,C103,Governor,,REP,Jacob CLARK,0,0,0,0
Garrard,C103,Governor,,REP,David O. COOPER,0,0,0,0
Garrard,C103,Governor,,REP,Kelly CRAFT,42,4,36,2
Garrard,C103,Governor,,REP,Eric DETERS,6,0,6,0
Garrard,C103,Governor,,REP,Total Votes Cast,231,14,212,5
Garrard,C103,Governor,,REP,Under Votes,1,0,1,0
Garrard,C103,Governor,,REP,Over Votes,0,0,0,0
Garrard,C103,Secretary of State,,REP,Allen MARICLE,19,1,18,0
Garrard,C103,Secretary of State,,REP,Michael ADAMS,133,11,118,4
Garrard,C103,Secretary of State,,REP,Stephen L. KNIPPER,51,1,49,1
Garrard,C103,Secretary of State,,REP,Total Votes Cast,203,13,185,5
Garrard,C103,Secretary of State,,REP,Under Votes,29,1,28,0
Garrard,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Garrard,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,59,7,50,2
Garrard,C103,Auditor of Public Accounts,,REP,Allison BALL,144,6,135,3
Garrard,C103,Auditor of Public Accounts,,REP,Total Votes Cast,203,13,185,5
Garrard,C103,Auditor of Public Accounts,,REP,Under Votes,29,1,28,0
Garrard,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Garrard,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",24,1,21,2
Garrard,C103,State Treasurer,,REP,Andrew COOPERRIDER,86,7,79,0
Garrard,C103,State Treasurer,,REP,Mark H. METCALF,110,5,102,3
Garrard,C103,State Treasurer,,REP,Total Votes Cast,220,13,202,5
Garrard,C103,State Treasurer,,REP,Under Votes,12,1,11,0
Garrard,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Garrard,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,164,10,149,5
Garrard,C103,Commissioner of Agriculture,,REP,Richard HEATH,53,2,51,0
Garrard,C103,Commissioner of Agriculture,,REP,Total Votes Cast,217,12,200,5
Garrard,C103,Commissioner of Agriculture,,REP,Under Votes,15,2,13,0
Garrard,C103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Garrard,C103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Garrard,C103,Governor,,DEM,Andy BESHEAR,38,0,38,0
Garrard,C103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Garrard,C103,Governor,,DEM,Total Votes Cast,40,0,40,0
Garrard,C103,Governor,,DEM,Under Votes,0,0,0,0
Garrard,C103,Governor,,DEM,Over Votes,0,0,0,0
Garrard,C103,Commissioner of Agriculture,,DEM,Mikael MALONE,21,0,21,0
Garrard,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,0,18,0
