county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Edmonson,F101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Edmonson,F101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Edmonson,F101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Edmonson,F101,Governor,,DEM,Andy BESHEAR,36,4,32,0
Edmonson,F101,Governor,,DEM,Total Votes Cast,38,4,34,0
Edmonson,F101,Governor,,DEM,Under Votes,0,0,0,0
Edmonson,F101,Governor,,DEM,Over Votes,0,0,0,0
Edmonson,F101,Commissioner of Agriculture,,DEM,Mikael MALONE,18,3,15,0
Edmonson,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,1,15,0
Edmonson,F101,Commissioner of Agriculture,,DEM,Total Votes Cast,34,4,30,0
Edmonson,F101,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Edmonson,F101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
