county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boone,A102   REP,Commissioner of Agriculture,,REP,Under Votes,11,0,10,1
Boone,A102   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A102   DEM,Governor,,DEM,Andy BESHEAR,10,0,10,0
Boone,A102   DEM,Governor,,DEM,Peppy MARTIN,6,0,6,0
Boone,A102   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Boone,A102   DEM,Governor,,DEM,Total Votes Cast,16,0,16,0
Boone,A102   DEM,Governor,,DEM,Under Votes,1,0,1,0
Boone,A102   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A102   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
Boone,A102   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,0,11,0
Boone,A102   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,15,0,15,0
Boone,A102   DEM,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Boone,A102   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A103   REP,Governor,,REP,Kelly CRAFT,54,2,52,0
Boone,A103   REP,Governor,,REP,Eric DETERS,37,1,35,1
Boone,A103   REP,Governor,,REP,Bob DeVORE,1,0,1,0
Boone,A103   REP,Governor,,REP,Mike HARMON,1,1,0,0
Boone,A103   REP,Governor,,REP,Alan KECK,5,0,5,0
Boone,A103   REP,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boone,A103   REP,Governor,,REP,Ryan QUARLES,16,0,16,0
Boone,A103   REP,Governor,,REP,Johnny Ray RICE,2,0,2,0
Boone,A103   REP,Governor,,REP,Robbie C. SMITH,1,0,1,0
Boone,A103   REP,Governor,,REP,Daniel CAMERON,130,4,126,0
Boone,A103   REP,Governor,,REP,Jacob CLARK,1,0,1,0
Boone,A103   REP,Governor,,REP,David O. COOPER,3,0,3,0
Boone,A103   REP,Governor,,REP,Total Votes Cast,251,8,242,1
Boone,A103   REP,Governor,,REP,Under Votes,0,0,0,0
Boone,A103   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A103   REP,Secretary of State,,REP,Michael ADAMS,121,5,116,0
Boone,A103   REP,Secretary of State,,REP,Stephen L. KNIPPER,80,0,79,1
Boone,A103   REP,Secretary of State,,REP,Allen MARICLE,18,2,16,0
Boone,A103   REP,Secretary of State,,REP,Total Votes Cast,219,7,211,1
Boone,A103   REP,Secretary of State,,REP,Under Votes,32,1,31,0
Boone,A103   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A103   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,61,0,60,1
Boone,A103   REP,Auditor of Public Accounts,,REP,Allison BALL,152,7,145,0
Boone,A103   REP,Auditor of Public Accounts,,REP,Total Votes Cast,213,7,205,1
Boone,A103   REP,Auditor of Public Accounts,,REP,Under Votes,38,1,37,0
Boone,A103   REP,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boone,A103   REP,State Treasurer,,REP,Andrew COOPERRIDER,73,1,71,1
Boone,A103   REP,State Treasurer,,REP,Mark H. METCALF,103,2,101,0
Boone,A103   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",42,3,39,0
Boone,A103   REP,State Treasurer,,REP,Total Votes Cast,218,6,211,1
Boone,A103   REP,State Treasurer,,REP,Under Votes,33,2,31,0
Boone,A103   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A103   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,121,6,115,0
Boone,A103   REP,Commissioner of Agriculture,,REP,Richard HEATH,91,0,90,1
Boone,A103   REP,Commissioner of Agriculture,,REP,Total Votes Cast,212,6,205,1
Boone,A103   REP,Commissioner of Agriculture,,REP,Under Votes,39,2,37,0
Boone,A103   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A103   DEM,Governor,,DEM,Andy BESHEAR,43,2,39,2
Boone,A103   DEM,Governor,,DEM,Peppy MARTIN,2,0,2,0
Boone,A103   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Boone,A103   DEM,Governor,,DEM,Total Votes Cast,48,2,44,2
Boone,A103   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A103   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A103   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,11,0,11,0
Boone,A103   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,2,30,2
Boone,A103   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,45,2,41,2
Boone,A103   DEM,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Boone,A103   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A104   REP,Governor,,REP,Kelly CRAFT,35,2,31,2
Boone,A104   REP,Governor,,REP,Eric DETERS,40,4,36,0
Boone,A104   REP,Governor,,REP,Bob DeVORE,2,0,2,0
Boone,A104   REP,Governor,,REP,Mike HARMON,7,0,7,0
Boone,A104   REP,Governor,,REP,Alan KECK,13,1,10,2
Boone,A104   REP,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Boone,A104   REP,Governor,,REP,Ryan QUARLES,20,5,13,2
Boone,A104   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A104   REP,Governor,,REP,Robbie C. SMITH,3,0,3,0
Boone,A104   REP,Governor,,REP,Daniel CAMERON,114,8,104,2
Boone,A104   REP,Governor,,REP,Jacob CLARK,1,0,1,0
Boone,A104   REP,Governor,,REP,David O. COOPER,1,0,1,0
Boone,A104   REP,Governor,,REP,Total Votes Cast,237,20,209,8
Boone,A104   REP,Governor,,REP,Under Votes,0,0,0,0
Boone,A104   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A104   REP,Secretary of State,,REP,Michael ADAMS,85,9,75,1
Boone,A104   REP,Secretary of State,,REP,Stephen L. KNIPPER,106,7,93,6
Boone,A104   REP,Secretary of State,,REP,Allen MARICLE,17,2,14,1
Boone,A104   REP,Secretary of State,,REP,Total Votes Cast,208,18,182,8
Boone,A104   REP,Secretary of State,,REP,Under Votes,29,2,27,0
Boone,A104   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A104   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,73,6,62,5
Boone,A104   REP,Auditor of Public Accounts,,REP,Allison BALL,129,12,114,3
Boone,A104   REP,Auditor of Public Accounts,,REP,Total Votes Cast,202,18,176,8
Boone,A104   REP,Auditor of Public Accounts,,REP,Under Votes,35,2,33,0
Boone,A104   REP,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boone,A104   REP,State Treasurer,,REP,Andrew COOPERRIDER,69,7,56,6
Boone,A104   REP,State Treasurer,,REP,Mark H. METCALF,100,9,91,0
Boone,A104   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",38,2,34,2
Boone,A104   REP,State Treasurer,,REP,Total Votes Cast,207,18,181,8
Boone,A104   REP,State Treasurer,,REP,Under Votes,30,2,28,0
Boone,A104   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A104   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,115,9,103,3
Boone,A104   REP,Commissioner of Agriculture,,REP,Richard HEATH,82,10,68,4
Boone,A104   REP,Commissioner of Agriculture,,REP,Total Votes Cast,197,19,171,7
Boone,A104   REP,Commissioner of Agriculture,,REP,Under Votes,40,1,38,1
Boone,A104   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A104   DEM,Governor,,DEM,Andy BESHEAR,41,7,30,4
Boone,A104   DEM,Governor,,DEM,Peppy MARTIN,2,0,2,0
Boone,A104   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Boone,A104   DEM,Governor,,DEM,Total Votes Cast,46,7,35,4
Boone,A104   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A104   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A104   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,18,1,14,3
Boone,A104   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,4,18,1
Boone,A104   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,41,5,32,4
Boone,A104   DEM,Commissioner of Agriculture,,DEM,Under Votes,5,2,3,0
Boone,A104   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A105   REP,Governor,,REP,Kelly CRAFT,18,2,14,2
Boone,A105   REP,Governor,,REP,Eric DETERS,34,3,31,0
Boone,A105   REP,Governor,,REP,Bob DeVORE,0,0,0,0
Boone,A105   REP,Governor,,REP,Mike HARMON,4,0,4,0
Boone,A105   REP,Governor,,REP,Alan KECK,11,4,7,0
Boone,A105   REP,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boone,A105   REP,Governor,,REP,Ryan QUARLES,14,0,13,1
Boone,A105   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A105   REP,Governor,,REP,Robbie C. SMITH,1,0,1,0
Boone,A105   REP,Governor,,REP,Daniel CAMERON,87,5,82,0
Boone,A105   REP,Governor,,REP,Jacob CLARK,0,0,0,0
Boone,A105   REP,Governor,,REP,David O. COOPER,4,0,4,0
Boone,A105   REP,Governor,,REP,Total Votes Cast,173,14,156,3
Boone,A105   REP,Governor,,REP,Under Votes,1,0,0,1
Boone,A105   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A105   REP,Secretary of State,,REP,Michael ADAMS,81,3,74,4
Boone,A105   REP,Secretary of State,,REP,Stephen L. KNIPPER,63,10,53,0
Boone,A105   REP,Secretary of State,,REP,Allen MARICLE,13,1,12,0
Boone,A105   REP,Secretary of State,,REP,Total Votes Cast,157,14,139,4
Boone,A105   REP,Secretary of State,,REP,Under Votes,17,0,17,0
Boone,A105   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A105   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,55,5,50,0
Boone,A105   REP,Auditor of Public Accounts,,REP,Allison BALL,98,9,86,3
Boone,A105   REP,Auditor of Public Accounts,,REP,Total Votes Cast,153,14,136,3
Boone,A105   REP,Auditor of Public Accounts,,REP,Under Votes,20,0,19,1
Boone,A105   REP,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Boone,A105   REP,State Treasurer,,REP,Andrew COOPERRIDER,60,8,51,1
Boone,A105   REP,State Treasurer,,REP,Mark H. METCALF,67,2,63,2
Boone,A105   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",30,4,25,1
Boone,A105   REP,State Treasurer,,REP,Total Votes Cast,157,14,139,4
Boone,A105   REP,State Treasurer,,REP,Under Votes,17,0,17,0
Boone,A105   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A105   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,83,9,73,1
Boone,A105   REP,Commissioner of Agriculture,,REP,Richard HEATH,68,5,61,2
Boone,A105   REP,Commissioner of Agriculture,,REP,Total Votes Cast,151,14,134,3
Boone,A105   REP,Commissioner of Agriculture,,REP,Under Votes,23,0,22,1
Boone,A105   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A105   DEM,Governor,,DEM,Andy BESHEAR,23,0,22,1
Boone,A105   DEM,Governor,,DEM,Peppy MARTIN,1,0,1,0
Boone,A105   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Boone,A105   DEM,Governor,,DEM,Total Votes Cast,27,0,26,1
Boone,A105   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A105   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A105   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,6,0,5,1
Boone,A105   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,0,19,0
Boone,A105   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,25,0,24,1
Boone,A105   DEM,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Boone,A105   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A106   REP,Governor,,REP,Kelly CRAFT,18,0,18,0
Boone,A106   REP,Governor,,REP,Eric DETERS,24,0,24,0
Boone,A106   REP,Governor,,REP,Bob DeVORE,0,0,0,0
Boone,A106   REP,Governor,,REP,Mike HARMON,1,1,0,0
Boone,A106   REP,Governor,,REP,Alan KECK,1,0,1,0
Boone,A106   REP,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boone,A106   REP,Governor,,REP,Ryan QUARLES,6,0,4,2
Boone,A106   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A106   REP,Governor,,REP,Robbie C. SMITH,2,0,2,0
Boone,A106   REP,Governor,,REP,Daniel CAMERON,60,2,58,0
Boone,A106   REP,Governor,,REP,Jacob CLARK,1,0,1,0
Boone,A106   REP,Governor,,REP,David O. COOPER,1,0,1,0
Boone,A106   REP,Governor,,REP,Total Votes Cast,114,3,109,2
Boone,A106   REP,Governor,,REP,Under Votes,0,0,0,0
Boone,A106   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A106   REP,Secretary of State,,REP,Michael ADAMS,47,1,45,1
Boone,A106   REP,Secretary of State,,REP,Stephen L. KNIPPER,51,1,49,1
Boone,A106   REP,Secretary of State,,REP,Allen MARICLE,8,1,7,0
Boone,A106   REP,Secretary of State,,REP,Total Votes Cast,106,3,101,2
Boone,A106   REP,Secretary of State,,REP,Under Votes,8,0,8,0
Boone,A106   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A106   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,42,1,41,0
Boone,A106   REP,Auditor of Public Accounts,,REP,Allison BALL,60,2,56,2
Boone,A106   REP,Auditor of Public Accounts,,REP,Total Votes Cast,102,3,97,2
Boone,A106   REP,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Boone,A106   REP,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boone,A106   REP,State Treasurer,,REP,Andrew COOPERRIDER,46,3,42,1
Boone,A106   REP,State Treasurer,,REP,Mark H. METCALF,41,0,40,1
Boone,A106   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,0,14,0
Boone,A106   REP,State Treasurer,,REP,Total Votes Cast,101,3,96,2
Boone,A106   REP,State Treasurer,,REP,Under Votes,13,0,13,0
Boone,A106   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A106   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,55,0,54,1
Boone,A106   REP,Commissioner of Agriculture,,REP,Richard HEATH,36,3,32,1
Boone,A106   REP,Commissioner of Agriculture,,REP,Total Votes Cast,91,3,86,2
Boone,A106   REP,Commissioner of Agriculture,,REP,Under Votes,23,0,23,0
Boone,A106   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A106   DEM,Governor,,DEM,Andy BESHEAR,28,3,25,0
Boone,A106   DEM,Governor,,DEM,Peppy MARTIN,0,0,0,0
Boone,A106   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Boone,A106   DEM,Governor,,DEM,Total Votes Cast,28,3,25,0
Boone,A106   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A106   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A106   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,8,2,6,0
Boone,A106   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,1,15,0
Boone,A106   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,24,3,21,0
Boone,A106   DEM,Commissioner of Agriculture,,DEM,Under Votes,4,0,4,0
Boone,A106   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A107   REP,Governor,,REP,Kelly CRAFT,13,0,13,0
Boone,A107   REP,Governor,,REP,Eric DETERS,10,1,9,0
Boone,A107   REP,Governor,,REP,Bob DeVORE,0,0,0,0
Boone,A107   REP,Governor,,REP,Mike HARMON,1,1,0,0
Boone,A107   REP,Governor,,REP,Alan KECK,0,0,0,0
Boone,A107   REP,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Boone,A107   REP,Governor,,REP,Ryan QUARLES,7,0,7,0
Boone,A107   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A107   REP,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boone,A107   REP,Governor,,REP,Daniel CAMERON,18,0,17,1
Boone,A107   REP,Governor,,REP,Jacob CLARK,0,0,0,0
Boone,A107   REP,Governor,,REP,David O. COOPER,0,0,0,0
Boone,A107   REP,Governor,,REP,Total Votes Cast,49,2,46,1
Boone,A107   REP,Governor,,REP,Under Votes,0,0,0,0
Boone,A107   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A107   REP,Secretary of State,,REP,Michael ADAMS,28,1,26,1
Boone,A107   REP,Secretary of State,,REP,Stephen L. KNIPPER,16,1,15,0
Boone,A107   REP,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Boone,A107   REP,Secretary of State,,REP,Total Votes Cast,46,2,43,1
Boone,A107   REP,Secretary of State,,REP,Under Votes,3,0,3,0
Boone,A107   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A107   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,13,0,13,0
Boone,A107   REP,Auditor of Public Accounts,,REP,Allison BALL,32,2,29,1
Boone,A107   REP,Auditor of Public Accounts,,REP,Total Votes Cast,45,2,42,1
Boone,A107   REP,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Boone,A107   REP,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boone,A107   REP,State Treasurer,,REP,Andrew COOPERRIDER,12,0,11,1
Boone,A107   REP,State Treasurer,,REP,Mark H. METCALF,19,0,19,0
Boone,A107   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,2,13,0
Boone,A107   REP,State Treasurer,,REP,Total Votes Cast,46,2,43,1
Boone,A107   REP,State Treasurer,,REP,Under Votes,3,0,3,0
Boone,A107   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A107   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,27,2,24,1
Boone,A107   REP,Commissioner of Agriculture,,REP,Richard HEATH,19,0,19,0
Boone,A107   REP,Commissioner of Agriculture,,REP,Total Votes Cast,46,2,43,1
Boone,A107   REP,Commissioner of Agriculture,,REP,Under Votes,3,0,3,0
Boone,A107   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A107   DEM,Governor,,DEM,Andy BESHEAR,15,3,11,1
Boone,A107   DEM,Governor,,DEM,Peppy MARTIN,0,0,0,0
Boone,A107   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Boone,A107   DEM,Governor,,DEM,Total Votes Cast,16,3,12,1
Boone,A107   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A107   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A107   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,6,2,4,0
Boone,A107   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,1,7,1
Boone,A107   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,15,3,11,1
Boone,A107   DEM,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Boone,A107   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A108   REP,Governor,,REP,Kelly CRAFT,36,3,33,0
Boone,A108   REP,Governor,,REP,Eric DETERS,34,3,31,0
Boone,A108   REP,Governor,,REP,Bob DeVORE,0,0,0,0
Boone,A108   REP,Governor,,REP,Mike HARMON,6,1,5,0
Boone,A108   REP,Governor,,REP,Alan KECK,5,0,5,0
Boone,A108   REP,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Boone,A108   REP,Governor,,REP,Ryan QUARLES,12,3,9,0
Boone,A108   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A108   REP,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boone,A108   REP,Governor,,REP,Daniel CAMERON,68,4,63,1
Boone,A108   REP,Governor,,REP,Jacob CLARK,0,0,0,0
Boone,A108   REP,Governor,,REP,David O. COOPER,5,0,5,0
Boone,A108   REP,Governor,,REP,Total Votes Cast,167,15,151,1
Boone,A108   REP,Governor,,REP,Under Votes,2,0,2,0
Boone,A108   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A108   REP,Secretary of State,,REP,Michael ADAMS,65,9,56,0
Boone,A108   REP,Secretary of State,,REP,Stephen L. KNIPPER,76,2,73,1
Boone,A108   REP,Secretary of State,,REP,Allen MARICLE,14,4,10,0
Boone,A108   REP,Secretary of State,,REP,Total Votes Cast,155,15,139,1
Boone,A108   REP,Secretary of State,,REP,Under Votes,14,0,14,0
Boone,A108   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A108   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,39,7,32,0
Boone,A108   REP,Auditor of Public Accounts,,REP,Allison BALL,116,8,107,1
Boone,A108   REP,Auditor of Public Accounts,,REP,Total Votes Cast,155,15,139,1
Boone,A108   REP,Auditor of Public Accounts,,REP,Under Votes,14,0,14,0
Boone,A108   REP,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Boone,A108   REP,State Treasurer,,REP,Andrew COOPERRIDER,68,7,61,0
Boone,A108   REP,State Treasurer,,REP,Mark H. METCALF,53,3,49,1
Boone,A108   REP,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",31,5,26,0
Boone,A108   REP,State Treasurer,,REP,Total Votes Cast,152,15,136,1
Boone,A108   REP,State Treasurer,,REP,Under Votes,17,0,17,0
Boone,A108   REP,State Treasurer,,REP,Over Votes,0,0,0,0
Boone,A108   REP,Commissioner of Agriculture,,REP,Jonathan SHELL,85,8,77,0
Boone,A108   REP,Commissioner of Agriculture,,REP,Richard HEATH,64,7,56,1
Boone,A108   REP,Commissioner of Agriculture,,REP,Total Votes Cast,149,15,133,1
Boone,A108   REP,Commissioner of Agriculture,,REP,Under Votes,20,0,20,0
Boone,A108   REP,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Boone,A108   DEM,Governor,,DEM,Andy BESHEAR,33,1,30,2
Boone,A108   DEM,Governor,,DEM,Peppy MARTIN,1,0,1,0
Boone,A108   DEM,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,1,0,0
Boone,A108   DEM,Governor,,DEM,Total Votes Cast,35,2,31,2
Boone,A108   DEM,Governor,,DEM,Under Votes,0,0,0,0
Boone,A108   DEM,Governor,,DEM,Over Votes,0,0,0,0
Boone,A108   DEM,Commissioner of Agriculture,,DEM,Mikael MALONE,10,1,9,0
Boone,A108   DEM,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,1,21,2
Boone,A108   DEM,Commissioner of Agriculture,,DEM,Total Votes Cast,34,2,30,2
Boone,A108   DEM,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Boone,A108   DEM,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Boone,A109   REP,Governor,,REP,Kelly CRAFT,24,0,22,2
Boone,A109   REP,Governor,,REP,Eric DETERS,54,2,49,3
Boone,A109   REP,Governor,,REP,Bob DeVORE,2,0,2,0
Boone,A109   REP,Governor,,REP,Mike HARMON,7,0,7,0
Boone,A109   REP,Governor,,REP,Alan KECK,3,1,2,0
Boone,A109   REP,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Boone,A109   REP,Governor,,REP,Ryan QUARLES,8,0,8,0
Boone,A109   REP,Governor,,REP,Johnny Ray RICE,0,0,0,0
Boone,A109   REP,Governor,,REP,Robbie C. SMITH,0,0,0,0
Boone,A109   REP,Governor,,REP,Daniel CAMERON,57,0,54,3
Boone,A109   REP,Governor,,REP,Jacob CLARK,1,1,0,0
Boone,A109   REP,Governor,,REP,David O. COOPER,6,1,5,0
Boone,A109   REP,Governor,,REP,Total Votes Cast,163,5,150,8
Boone,A109   REP,Governor,,REP,Under Votes,0,0,0,0
Boone,A109   REP,Governor,,REP,Over Votes,0,0,0,0
Boone,A109   REP,Secretary of State,,REP,Michael ADAMS,57,2,52,3
Boone,A109   REP,Secretary of State,,REP,Stephen L. KNIPPER,73,2,68,3
Boone,A109   REP,Secretary of State,,REP,Allen MARICLE,11,1,9,1
Boone,A109   REP,Secretary of State,,REP,Total Votes Cast,141,5,129,7
Boone,A109   REP,Secretary of State,,REP,Under Votes,22,0,21,1
Boone,A109   REP,Secretary of State,,REP,Over Votes,0,0,0,0
Boone,A109   REP,Auditor of Public Accounts,,REP,Derek PETTEYS,54,2,48,4
Boone,A109   REP,Auditor of Public Accounts,,REP,Allison BALL,90,3,83,4
Boone,A109   REP,Auditor of Public Accounts,,REP,Total Votes Cast,144,5,131,8
Boone,A109   REP,Auditor of Public Accounts,,REP,Under Votes,19,0,19,0
