county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Mercer,F101,Governor,,DEM,Andy BESHEAR,46,4,42,0
Mercer,F101,Governor,,DEM,Peppy MARTIN,2,0,2,0
Mercer,F101,Commissioner of Agriculture,,DEM,Mikael MALONE,26,3,23,0
Mercer,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,1,19,0
Mercer,F102,Governor,,REP,Bob DeVORE,1,0,1,0
Mercer,F102,Governor,,REP,Mike HARMON,7,0,7,0
Mercer,F102,Governor,,REP,Alan KECK,0,0,0,0
Mercer,F102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mercer,F102,Governor,,REP,Ryan QUARLES,39,6,33,0
Mercer,F102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mercer,F102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Mercer,F102,Governor,,REP,Daniel CAMERON,40,2,37,1
Mercer,F102,Governor,,REP,Jacob CLARK,0,0,0,0
Mercer,F102,Governor,,REP,David O. COOPER,0,0,0,0
Mercer,F102,Governor,,REP,Kelly CRAFT,7,1,4,2
Mercer,F102,Governor,,REP,Eric DETERS,4,1,3,0
Mercer,F102,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Mercer,F102,Secretary of State,,REP,Michael ADAMS,70,8,59,3
Mercer,F102,Secretary of State,,REP,Stephen L. KNIPPER,13,0,13,0
Mercer,F102,Auditor of Public Accounts,,REP,Derek PETTEYS,25,1,24,0
Mercer,F102,Auditor of Public Accounts,,REP,Allison BALL,64,7,54,3
Mercer,F102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",26,3,22,1
Mercer,F102,State Treasurer,,REP,Andrew COOPERRIDER,20,2,18,0
Mercer,F102,State Treasurer,,REP,Mark H. METCALF,38,3,33,2
Mercer,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,63,7,55,1
Mercer,F102,Commissioner of Agriculture,,REP,Richard HEATH,29,2,25,2
Mercer,F102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,3,4,0
Mercer,F102,Governor,,DEM,Andy BESHEAR,70,4,61,5
Mercer,F102,Governor,,DEM,Peppy MARTIN,8,0,8,0
Mercer,F102,Commissioner of Agriculture,,DEM,Mikael MALONE,34,3,28,3
Mercer,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,45,4,39,2
Mercer,G101,Governor,,REP,Bob DeVORE,0,0,0,0
Mercer,G101,Governor,,REP,Mike HARMON,8,1,7,0
Mercer,G101,Governor,,REP,Alan KECK,1,0,0,1
Mercer,G101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Mercer,G101,Governor,,REP,Ryan QUARLES,55,7,45,3
Mercer,G101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mercer,G101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mercer,G101,Governor,,REP,Daniel CAMERON,51,4,45,2
Mercer,G101,Governor,,REP,Jacob CLARK,0,0,0,0
Mercer,G101,Governor,,REP,David O. COOPER,1,0,1,0
Mercer,G101,Governor,,REP,Kelly CRAFT,11,0,11,0
Mercer,G101,Governor,,REP,Eric DETERS,6,0,6,0
Mercer,G101,Secretary of State,,REP,Allen MARICLE,10,2,8,0
Mercer,G101,Secretary of State,,REP,Michael ADAMS,84,7,71,6
Mercer,G101,Secretary of State,,REP,Stephen L. KNIPPER,20,2,18,0
Mercer,G101,Auditor of Public Accounts,,REP,Derek PETTEYS,24,3,21,0
Mercer,G101,Auditor of Public Accounts,,REP,Allison BALL,84,6,73,5
Mercer,G101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",36,0,33,3
Mercer,G101,State Treasurer,,REP,Andrew COOPERRIDER,29,5,24,0
Mercer,G101,State Treasurer,,REP,Mark H. METCALF,46,3,40,3
Mercer,G101,Commissioner of Agriculture,,REP,Jonathan SHELL,80,9,68,3
Mercer,G101,Commissioner of Agriculture,,REP,Richard HEATH,36,0,33,3
Mercer,G101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",8,2,6,0
Mercer,G101,Governor,,DEM,Andy BESHEAR,90,21,61,8
Mercer,G101,Governor,,DEM,Peppy MARTIN,1,0,0,1
Mercer,G101,Commissioner of Agriculture,,DEM,Mikael MALONE,47,12,30,5
Mercer,G101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,39,6,29,4
Mercer,G102,Governor,,REP,Bob DeVORE,1,1,0,0
Mercer,G102,Governor,,REP,Mike HARMON,9,2,7,0
Mercer,G102,Governor,,REP,Alan KECK,0,0,0,0
Mercer,G102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Mercer,G102,Governor,,REP,Ryan QUARLES,24,3,21,0
Mercer,G102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Mercer,G102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Mercer,G102,Governor,,REP,Daniel CAMERON,41,2,36,3
Mercer,G102,Governor,,REP,Jacob CLARK,0,0,0,0
Mercer,G102,Governor,,REP,David O. COOPER,0,0,0,0
Mercer,G102,Governor,,REP,Kelly CRAFT,9,2,7,0
Mercer,G102,Governor,,REP,Eric DETERS,3,1,1,1
Mercer,G102,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Mercer,G102,Secretary of State,,REP,Michael ADAMS,54,8,43,3
Mercer,G102,Secretary of State,,REP,Stephen L. KNIPPER,14,1,12,1
Mercer,G102,Auditor of Public Accounts,,REP,Derek PETTEYS,21,4,14,3
Mercer,G102,Auditor of Public Accounts,,REP,Allison BALL,51,7,43,1
Mercer,G102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",27,4,22,1
Mercer,G102,State Treasurer,,REP,Andrew COOPERRIDER,15,0,15,0
Mercer,G102,State Treasurer,,REP,Mark H. METCALF,32,5,24,3
Mercer,G102,Commissioner of Agriculture,,REP,Jonathan SHELL,53,5,45,3
Mercer,G102,Commissioner of Agriculture,,REP,Richard HEATH,22,5,16,1
Mercer,G102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Mercer,G102,Governor,,DEM,Andy BESHEAR,79,10,67,2
Mercer,G102,Governor,,DEM,Peppy MARTIN,3,1,2,0
Mercer,G102,Commissioner of Agriculture,,DEM,Mikael MALONE,34,4,30,0
Mercer,G102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,4,29,2
