county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Allen,D102,Governor,,REP,Ryan QUARLES,50,12,35,3
Allen,D102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Allen,D102,Governor,,REP,Robbie C. SMITH,2,0,2,0
Allen,D102,Governor,,REP,Total Votes Cast,201,42,154,5
Allen,D102,Governor,,REP,Under Votes,10,2,6,2
Allen,D102,Governor,,REP,Over Votes,0,0,0,0
Allen,D102,Secretary of State,,REP,Michael ADAMS,125,28,94,3
Allen,D102,Secretary of State,,REP,Stephen L. KNIPPER,29,6,23,0
Allen,D102,Secretary of State,,REP,Allen MARICLE,17,1,15,1
Allen,D102,Secretary of State,,REP,Total Votes Cast,171,35,132,4
Allen,D102,Secretary of State,,REP,Under Votes,40,9,28,3
Allen,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Allen,D102,Auditor of Public Accounts,,REP,Allison BALL,149,35,109,5
Allen,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,25,1,23,1
Allen,D102,Auditor of Public Accounts,,REP,Total Votes Cast,174,36,132,6
Allen,D102,Auditor of Public Accounts,,REP,Under Votes,37,8,28,1
Allen,D102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Allen,D102,State Treasurer,,REP,Andrew COOPERRIDER,66,17,45,4
Allen,D102,State Treasurer,,REP,Mark H. METCALF,81,11,70,0
Allen,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",24,6,18,0
Allen,D102,State Treasurer,,REP,Total Votes Cast,171,34,133,4
Allen,D102,State Treasurer,,REP,Under Votes,39,9,27,3
Allen,D102,State Treasurer,,REP,Over Votes,1,1,0,0
Allen,D102,Commissioner of Agriculture,,REP,Richard HEATH,91,16,73,2
Allen,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,82,20,59,3
Allen,D102,Commissioner of Agriculture,,REP,Total Votes Cast,173,36,132,5
Allen,D102,Commissioner of Agriculture,,REP,Under Votes,38,8,28,2
Allen,D102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Allen,D102,Governor,,DEM,Andy BESHEAR,43,5,34,4
Allen,D102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Allen,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",11,1,10,0
Allen,D102,Governor,,DEM,Total Votes Cast,55,6,45,4
Allen,D102,Governor,,DEM,Under Votes,4,0,3,1
Allen,D102,Governor,,DEM,Over Votes,0,0,0,0
Allen,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,3,20,2
Allen,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,24,2,20,2
Allen,D102,Commissioner of Agriculture,,DEM,Total Votes Cast,49,5,40,4
Allen,D102,Commissioner of Agriculture,,DEM,Under Votes,10,1,8,1
Allen,D102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Allen,D103,Governor,,REP,Daniel CAMERON,162,22,137,3
Allen,D103,Governor,,REP,Jacob CLARK,6,1,5,0
Allen,D103,Governor,,REP,David O. COOPER,8,0,8,0
Allen,D103,Governor,,REP,Kelly CRAFT,110,12,92,6
Allen,D103,Governor,,REP,Eric DETERS,17,0,16,1
Allen,D103,Governor,,REP,Bob DeVORE,2,0,2,0
Allen,D103,Governor,,REP,Mike HARMON,9,2,7,0
Allen,D103,Governor,,REP,Alan KECK,1,0,1,0
Allen,D103,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Allen,D103,Governor,,REP,Ryan QUARLES,110,12,91,7
Allen,D103,Governor,,REP,Johnny Ray RICE,5,0,5,0
Allen,D103,Governor,,REP,Robbie C. SMITH,2,0,2,0
Allen,D103,Governor,,REP,Total Votes Cast,433,49,367,17
Allen,D103,Governor,,REP,Under Votes,20,1,19,0
Allen,D103,Governor,,REP,Over Votes,1,0,1,0
Allen,D103,Secretary of State,,REP,Michael ADAMS,274,26,236,12
Allen,D103,Secretary of State,,REP,Stephen L. KNIPPER,85,15,66,4
Allen,D103,Secretary of State,,REP,Allen MARICLE,24,3,21,0
Allen,D103,Secretary of State,,REP,Total Votes Cast,383,44,323,16
Allen,D103,Secretary of State,,REP,Under Votes,70,6,64,0
Allen,D103,Secretary of State,,REP,Over Votes,1,0,0,1
Allen,D103,Auditor of Public Accounts,,REP,Allison BALL,282,33,236,13
Allen,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,96,9,84,3
Allen,D103,Auditor of Public Accounts,,REP,Total Votes Cast,378,42,320,16
Allen,D103,Auditor of Public Accounts,,REP,Under Votes,75,8,66,1
Allen,D103,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Allen,D103,State Treasurer,,REP,Andrew COOPERRIDER,136,19,113,4
Allen,D103,State Treasurer,,REP,Mark H. METCALF,192,11,172,9
Allen,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",43,11,30,2
Allen,D103,State Treasurer,,REP,Total Votes Cast,371,41,315,15
Allen,D103,State Treasurer,,REP,Under Votes,82,9,71,2
Allen,D103,State Treasurer,,REP,Over Votes,1,0,1,0
Allen,D103,Commissioner of Agriculture,,REP,Richard HEATH,222,25,188,9
Allen,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,146,16,122,8
Allen,D103,Commissioner of Agriculture,,REP,Total Votes Cast,368,41,310,17
Allen,D103,Commissioner of Agriculture,,REP,Under Votes,86,9,77,0
Allen,D103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Allen,D103,Governor,,DEM,Andy BESHEAR,98,11,83,4
Allen,D103,Governor,,DEM,Peppy MARTIN,7,1,6,0
Allen,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",12,2,10,0
Allen,D103,Governor,,DEM,Total Votes Cast,117,14,99,4
Allen,D103,Governor,,DEM,Under Votes,8,2,6,0
Allen,D103,Governor,,DEM,Over Votes,0,0,0,0
Allen,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,54,8,42,4
Allen,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,43,4,39,0
Allen,D103,Commissioner of Agriculture,,DEM,Total Votes Cast,97,12,81,4
Allen,D103,Commissioner of Agriculture,,DEM,Under Votes,28,4,24,0
Allen,D103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Allen,E101,Governor,,REP,Daniel CAMERON,55,4,51,0
Allen,E101,Governor,,REP,Jacob CLARK,2,0,2,0
Allen,E101,Governor,,REP,David O. COOPER,5,0,5,0
Allen,E101,Governor,,REP,Kelly CRAFT,19,1,18,0
Allen,E101,Governor,,REP,Eric DETERS,5,0,4,1
Allen,E101,Governor,,REP,Bob DeVORE,1,0,1,0
Allen,E101,Governor,,REP,Mike HARMON,5,0,5,0
Allen,E101,Governor,,REP,Alan KECK,1,0,1,0
Allen,E101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Allen,E101,Governor,,REP,Ryan QUARLES,27,1,26,0
Allen,E101,Governor,,REP,Johnny Ray RICE,1,0,0,1
Allen,E101,Governor,,REP,Robbie C. SMITH,4,0,4,0
Allen,E101,Governor,,REP,Total Votes Cast,126,6,118,2
Allen,E101,Governor,,REP,Under Votes,8,0,8,0
Allen,E101,Governor,,REP,Over Votes,0,0,0,0
Allen,E101,Secretary of State,,REP,Michael ADAMS,62,3,58,1
Allen,E101,Secretary of State,,REP,Stephen L. KNIPPER,39,2,37,0
Allen,E101,Secretary of State,,REP,Allen MARICLE,16,0,15,1
Allen,E101,Secretary of State,,REP,Total Votes Cast,117,5,110,2
Allen,E101,Secretary of State,,REP,Under Votes,17,1,16,0
Allen,E101,Secretary of State,,REP,Over Votes,0,0,0,0
Allen,E101,Auditor of Public Accounts,,REP,Allison BALL,73,5,68,0
Allen,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,40,0,38,2
Allen,E101,Auditor of Public Accounts,,REP,Total Votes Cast,113,5,106,2
Allen,E101,Auditor of Public Accounts,,REP,Under Votes,21,1,20,0
Allen,E101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Allen,E101,State Treasurer,,REP,Andrew COOPERRIDER,46,0,45,1
Allen,E101,State Treasurer,,REP,Mark H. METCALF,55,5,49,1
Allen,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",13,0,13,0
Allen,E101,State Treasurer,,REP,Total Votes Cast,114,5,107,2
Allen,E101,State Treasurer,,REP,Under Votes,20,1,19,0
Allen,E101,State Treasurer,,REP,Over Votes,0,0,0,0
Allen,E101,Commissioner of Agriculture,,REP,Richard HEATH,66,4,61,1
Allen,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,51,1,49,1
Allen,E101,Commissioner of Agriculture,,REP,Total Votes Cast,117,5,110,2
Allen,E101,Commissioner of Agriculture,,REP,Under Votes,17,1,16,0
Allen,E101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Allen,E101,Governor,,DEM,Andy BESHEAR,20,2,18,0
Allen,E101,Governor,,DEM,Peppy MARTIN,4,0,4,0
Allen,E101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",13,1,12,0
Allen,E101,Governor,,DEM,Total Votes Cast,37,3,34,0
Allen,E101,Governor,,DEM,Under Votes,5,0,5,0
Allen,E101,Governor,,DEM,Over Votes,0,0,0,0
Allen,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,2,11,0
Allen,E101,Commissioner of Agriculture,,DEM,Mikael MALONE,22,1,21,0
Allen,E101,Commissioner of Agriculture,,DEM,Total Votes Cast,35,3,32,0
Allen,E101,Commissioner of Agriculture,,DEM,Under Votes,7,0,7,0
Allen,E101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Allen,E102,Governor,,REP,Daniel CAMERON,86,8,78,0
Allen,E102,Governor,,REP,Jacob CLARK,9,0,9,0
Allen,E102,Governor,,REP,David O. COOPER,8,1,7,0
Allen,E102,Governor,,REP,Kelly CRAFT,53,2,50,1
Allen,E102,Governor,,REP,Eric DETERS,27,2,25,0
Allen,E102,Governor,,REP,Bob DeVORE,1,0,1,0
Allen,E102,Governor,,REP,Mike HARMON,17,0,17,0
Allen,E102,Governor,,REP,Alan KECK,0,0,0,0
Allen,E102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Allen,E102,Governor,,REP,Ryan QUARLES,38,4,34,0
Allen,E102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Allen,E102,Governor,,REP,Robbie C. SMITH,3,0,3,0
Allen,E102,Governor,,REP,Total Votes Cast,244,17,226,1
Allen,E102,Governor,,REP,Under Votes,11,0,11,0
Allen,E102,Governor,,REP,Over Votes,0,0,0,0
Allen,E102,Secretary of State,,REP,Michael ADAMS,121,9,111,1
Allen,E102,Secretary of State,,REP,Stephen L. KNIPPER,79,4,75,0
Allen,E102,Secretary of State,,REP,Allen MARICLE,17,3,14,0
Allen,E102,Secretary of State,,REP,Total Votes Cast,217,16,200,1
Allen,E102,Secretary of State,,REP,Under Votes,38,1,37,0
Allen,E102,Secretary of State,,REP,Over Votes,0,0,0,0
Allen,E102,Auditor of Public Accounts,,REP,Allison BALL,146,13,132,1
Allen,E102,Auditor of Public Accounts,,REP,Derek PETTEYS,60,2,58,0
Allen,E102,Auditor of Public Accounts,,REP,Total Votes Cast,206,15,190,1
Allen,E102,Auditor of Public Accounts,,REP,Under Votes,49,2,47,0
Allen,E102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Allen,E102,State Treasurer,,REP,Andrew COOPERRIDER,101,4,97,0
Allen,E102,State Treasurer,,REP,Mark H. METCALF,90,10,79,1
Allen,E102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,2,17,0
Allen,E102,State Treasurer,,REP,Total Votes Cast,210,16,193,1
Allen,E102,State Treasurer,,REP,Under Votes,45,1,44,0
Allen,E102,State Treasurer,,REP,Over Votes,0,0,0,0
Allen,E102,Commissioner of Agriculture,,REP,Richard HEATH,117,6,111,0
Allen,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,84,11,72,1
Allen,E102,Commissioner of Agriculture,,REP,Total Votes Cast,201,17,183,1
Allen,E102,Commissioner of Agriculture,,REP,Under Votes,53,0,53,0
Allen,E102,Commissioner of Agriculture,,REP,Over Votes,1,0,1,0
Allen,E102,Governor,,DEM,Andy BESHEAR,53,5,47,1
Allen,E102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Allen,E102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",9,0,9,0
Allen,E102,Governor,,DEM,Total Votes Cast,64,5,58,1
Allen,E102,Governor,,DEM,Under Votes,4,2,2,0
Allen,E102,Governor,,DEM,Over Votes,0,0,0,0
Allen,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,3,37,0
Allen,E102,Commissioner of Agriculture,,DEM,Mikael MALONE,22,3,18,1
Allen,E102,Commissioner of Agriculture,,DEM,Total Votes Cast,62,6,55,1
Allen,E102,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Allen,E102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Allen,E103,Governor,,REP,Daniel CAMERON,90,14,74,2
Allen,E103,Governor,,REP,Jacob CLARK,2,0,2,0
Allen,E103,Governor,,REP,David O. COOPER,1,0,0,1
Allen,E103,Governor,,REP,Kelly CRAFT,31,11,20,0
Allen,E103,Governor,,REP,Eric DETERS,6,0,6,0
Allen,E103,Governor,,REP,Bob DeVORE,0,0,0,0
Allen,E103,Governor,,REP,Mike HARMON,2,0,2,0
Allen,E103,Governor,,REP,Alan KECK,0,0,0,0
Allen,E103,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Allen,E103,Governor,,REP,Ryan QUARLES,53,13,40,0
Allen,E103,Governor,,REP,Johnny Ray RICE,1,0,0,1
Allen,E103,Governor,,REP,Robbie C. SMITH,3,0,3,0
Allen,E103,Governor,,REP,Total Votes Cast,190,38,148,4
Allen,E103,Governor,,REP,Under Votes,8,0,8,0
Allen,E103,Governor,,REP,Over Votes,0,0,0,0
Allen,E103,Secretary of State,,REP,Michael ADAMS,114,27,86,1
Allen,E103,Secretary of State,,REP,Stephen L. KNIPPER,40,4,34,2
Allen,E103,Secretary of State,,REP,Allen MARICLE,12,0,11,1
Allen,E103,Secretary of State,,REP,Total Votes Cast,166,31,131,4
Allen,E103,Secretary of State,,REP,Under Votes,32,7,25,0
Allen,E103,Secretary of State,,REP,Over Votes,0,0,0,0
Allen,E103,Auditor of Public Accounts,,REP,Allison BALL,117,22,94,1
Allen,E103,Auditor of Public Accounts,,REP,Derek PETTEYS,48,9,36,3
Allen,E103,Auditor of Public Accounts,,REP,Total Votes Cast,165,31,130,4
Allen,E103,Auditor of Public Accounts,,REP,Under Votes,33,7,26,0
Allen,E103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Allen,E103,State Treasurer,,REP,Andrew COOPERRIDER,61,6,51,4
Allen,E103,State Treasurer,,REP,Mark H. METCALF,79,20,59,0
Allen,E103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,1,14,0
Allen,E103,State Treasurer,,REP,Total Votes Cast,155,27,124,4
Allen,E103,State Treasurer,,REP,Under Votes,43,11,32,0
Allen,E103,State Treasurer,,REP,Over Votes,0,0,0,0
Allen,E103,Commissioner of Agriculture,,REP,Richard HEATH,93,15,77,1
Allen,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,71,11,57,3
Allen,E103,Commissioner of Agriculture,,REP,Total Votes Cast,164,26,134,4
Allen,E103,Commissioner of Agriculture,,REP,Under Votes,34,12,22,0
Allen,E103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Allen,E103,Governor,,DEM,Andy BESHEAR,32,6,26,0
Allen,E103,Governor,,DEM,Peppy MARTIN,2,0,2,0
Allen,E103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Allen,E103,Governor,,DEM,Total Votes Cast,36,6,30,0
Allen,E103,Governor,,DEM,Under Votes,1,1,0,0
Allen,E103,Governor,,DEM,Over Votes,0,0,0,0
Allen,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,1,20,0
Allen,E103,Commissioner of Agriculture,,DEM,Mikael MALONE,12,4,8,0
Allen,E103,Commissioner of Agriculture,,DEM,Total Votes Cast,33,5,28,0
Allen,E103,Commissioner of Agriculture,,DEM,Under Votes,4,2,2,0
Allen,E103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
