county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Henry,A102,Governor,,REP,Ryan QUARLES,12,1,11,0
Henry,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,A102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Henry,A102,Governor,,REP,Daniel CAMERON,56,5,51,0
Henry,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Henry,A102,Governor,,REP,David O. COOPER,0,0,0,0
Henry,A102,Governor,,REP,Total Votes Cast,77,7,70,0
Henry,A102,Governor,,REP,Under Votes,0,0,0,0
Henry,A102,Governor,,REP,Over Votes,0,0,0,0
Henry,A102,Secretary of State,,REP,Michael ADAMS,53,6,47,0
Henry,A102,Secretary of State,,REP,Stephen L. KNIPPER,12,0,12,0
Henry,A102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Henry,A102,Secretary of State,,REP,Total Votes Cast,68,6,62,0
Henry,A102,Secretary of State,,REP,Under Votes,9,1,8,0
Henry,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,15,0,15,0
Henry,A102,Auditor of Public Accounts,,REP,Allison BALL,55,7,48,0
Henry,A102,Auditor of Public Accounts,,REP,Total Votes Cast,70,7,63,0
Henry,A102,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Henry,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,A102,State Treasurer,,REP,Andrew COOPERRIDER,23,3,20,0
Henry,A102,State Treasurer,,REP,Mark H. METCALF,30,4,26,0
Henry,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",16,0,16,0
Henry,A102,State Treasurer,,REP,Total Votes Cast,69,7,62,0
Henry,A102,State Treasurer,,REP,Under Votes,8,0,8,0
Henry,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,39,4,35,0
Henry,A102,Commissioner of Agriculture,,REP,Richard HEATH,30,3,27,0
Henry,A102,Commissioner of Agriculture,,REP,Total Votes Cast,69,7,62,0
Henry,A102,Commissioner of Agriculture,,REP,Under Votes,8,0,8,0
Henry,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,A102,Governor,,DEM,Andy BESHEAR,42,7,35,0
Henry,A102,Governor,,DEM,Peppy MARTIN,5,1,4,0
Henry,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,1,3,0
Henry,A102,Governor,,DEM,Total Votes Cast,51,9,42,0
Henry,A102,Governor,,DEM,Under Votes,0,0,0,0
Henry,A102,Governor,,DEM,Over Votes,0,0,0,0
Henry,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,31,5,26,0
Henry,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,4,14,0
Henry,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,49,9,40,0
Henry,A102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Henry,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,A103,Governor,,REP,Kelly CRAFT,4,0,4,0
Henry,A103,Governor,,REP,Eric DETERS,3,0,3,0
Henry,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,A103,Governor,,REP,Mike HARMON,0,0,0,0
Henry,A103,Governor,,REP,Alan KECK,0,0,0,0
Henry,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Henry,A103,Governor,,REP,Ryan QUARLES,7,0,7,0
Henry,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Henry,A103,Governor,,REP,Daniel CAMERON,18,1,17,0
Henry,A103,Governor,,REP,Jacob CLARK,1,0,1,0
Henry,A103,Governor,,REP,David O. COOPER,0,0,0,0
Henry,A103,Governor,,REP,Total Votes Cast,33,1,32,0
Henry,A103,Governor,,REP,Under Votes,0,0,0,0
Henry,A103,Governor,,REP,Over Votes,0,0,0,0
Henry,A103,Secretary of State,,REP,Michael ADAMS,16,0,16,0
Henry,A103,Secretary of State,,REP,Stephen L. KNIPPER,11,1,10,0
Henry,A103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Henry,A103,Secretary of State,,REP,Total Votes Cast,29,1,28,0
Henry,A103,Secretary of State,,REP,Under Votes,4,0,4,0
Henry,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,12,1,11,0
Henry,A103,Auditor of Public Accounts,,REP,Allison BALL,19,0,19,0
Henry,A103,Auditor of Public Accounts,,REP,Total Votes Cast,31,1,30,0
Henry,A103,Auditor of Public Accounts,,REP,Under Votes,2,0,2,0
Henry,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,A103,State Treasurer,,REP,Andrew COOPERRIDER,11,1,10,0
Henry,A103,State Treasurer,,REP,Mark H. METCALF,14,0,14,0
Henry,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Henry,A103,State Treasurer,,REP,Total Votes Cast,30,1,29,0
Henry,A103,State Treasurer,,REP,Under Votes,3,0,3,0
Henry,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,13,0,13,0
Henry,A103,Commissioner of Agriculture,,REP,Richard HEATH,16,1,15,0
Henry,A103,Commissioner of Agriculture,,REP,Total Votes Cast,29,1,28,0
Henry,A103,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Henry,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,A103,Governor,,DEM,Andy BESHEAR,18,1,15,2
Henry,A103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Henry,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Henry,A103,Governor,,DEM,Total Votes Cast,19,1,16,2
Henry,A103,Governor,,DEM,Under Votes,0,0,0,0
Henry,A103,Governor,,DEM,Over Votes,0,0,0,0
Henry,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,7,0,7,0
Henry,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,10,1,7,2
Henry,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,17,1,14,2
Henry,A103,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Henry,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,B101,Governor,,REP,Kelly CRAFT,30,0,29,1
Henry,B101,Governor,,REP,Eric DETERS,10,0,10,0
Henry,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,B101,Governor,,REP,Mike HARMON,1,0,1,0
Henry,B101,Governor,,REP,Alan KECK,1,0,1,0
Henry,B101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Henry,B101,Governor,,REP,Ryan QUARLES,20,6,14,0
Henry,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,B101,Governor,,REP,Robbie C. SMITH,2,0,1,1
Henry,B101,Governor,,REP,Daniel CAMERON,108,19,85,4
Henry,B101,Governor,,REP,Jacob CLARK,2,0,2,0
Henry,B101,Governor,,REP,David O. COOPER,0,0,0,0
Henry,B101,Governor,,REP,Total Votes Cast,175,25,144,6
Henry,B101,Governor,,REP,Under Votes,1,0,1,0
Henry,B101,Governor,,REP,Over Votes,0,0,0,0
Henry,B101,Secretary of State,,REP,Michael ADAMS,96,12,80,4
Henry,B101,Secretary of State,,REP,Stephen L. KNIPPER,48,5,42,1
Henry,B101,Secretary of State,,REP,Allen MARICLE,8,0,8,0
Henry,B101,Secretary of State,,REP,Total Votes Cast,152,17,130,5
Henry,B101,Secretary of State,,REP,Under Votes,24,8,15,1
Henry,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,42,5,33,4
Henry,B101,Auditor of Public Accounts,,REP,Allison BALL,108,13,93,2
Henry,B101,Auditor of Public Accounts,,REP,Total Votes Cast,150,18,126,6
Henry,B101,Auditor of Public Accounts,,REP,Under Votes,25,7,18,0
Henry,B101,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Henry,B101,State Treasurer,,REP,Andrew COOPERRIDER,43,4,36,3
Henry,B101,State Treasurer,,REP,Mark H. METCALF,72,8,63,1
Henry,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",30,5,24,1
Henry,B101,State Treasurer,,REP,Total Votes Cast,145,17,123,5
Henry,B101,State Treasurer,,REP,Under Votes,31,8,22,1
Henry,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,99,15,82,2
Henry,B101,Commissioner of Agriculture,,REP,Richard HEATH,53,6,44,3
Henry,B101,Commissioner of Agriculture,,REP,Total Votes Cast,152,21,126,5
Henry,B101,Commissioner of Agriculture,,REP,Under Votes,24,4,19,1
Henry,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,B101,Governor,,DEM,Andy BESHEAR,38,2,35,1
Henry,B101,Governor,,DEM,Peppy MARTIN,2,2,0,0
Henry,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Henry,B101,Governor,,DEM,Total Votes Cast,41,4,36,1
Henry,B101,Governor,,DEM,Under Votes,1,0,1,0
Henry,B101,Governor,,DEM,Over Votes,0,0,0,0
Henry,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,19,2,17,0
Henry,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,2,17,1
Henry,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,39,4,34,1
Henry,B101,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Henry,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,B102,Governor,,REP,Kelly CRAFT,3,0,3,0
Henry,B102,Governor,,REP,Eric DETERS,5,0,5,0
Henry,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,B102,Governor,,REP,Mike HARMON,1,0,1,0
Henry,B102,Governor,,REP,Alan KECK,1,0,1,0
Henry,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Henry,B102,Governor,,REP,Ryan QUARLES,2,0,2,0
Henry,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Henry,B102,Governor,,REP,Daniel CAMERON,12,0,12,0
Henry,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Henry,B102,Governor,,REP,David O. COOPER,0,0,0,0
Henry,B102,Governor,,REP,Total Votes Cast,24,0,24,0
Henry,B102,Governor,,REP,Under Votes,0,0,0,0
Henry,B102,Governor,,REP,Over Votes,0,0,0,0
Henry,B102,Secretary of State,,REP,Michael ADAMS,14,0,14,0
Henry,B102,Secretary of State,,REP,Stephen L. KNIPPER,7,0,7,0
Henry,B102,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Henry,B102,Secretary of State,,REP,Total Votes Cast,22,0,22,0
Henry,B102,Secretary of State,,REP,Under Votes,2,0,2,0
Henry,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,3,0,3,0
Henry,B102,Auditor of Public Accounts,,REP,Allison BALL,18,0,18,0
Henry,B102,Auditor of Public Accounts,,REP,Total Votes Cast,21,0,21,0
Henry,B102,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Henry,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,B102,State Treasurer,,REP,Andrew COOPERRIDER,1,0,1,0
Henry,B102,State Treasurer,,REP,Mark H. METCALF,16,0,16,0
Henry,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Henry,B102,State Treasurer,,REP,Total Votes Cast,22,0,22,0
Henry,B102,State Treasurer,,REP,Under Votes,2,0,2,0
Henry,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,15,0,15,0
Henry,B102,Commissioner of Agriculture,,REP,Richard HEATH,7,0,7,0
Henry,B102,Commissioner of Agriculture,,REP,Total Votes Cast,22,0,22,0
Henry,B102,Commissioner of Agriculture,,REP,Under Votes,2,0,2,0
Henry,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,B102,Governor,,DEM,Andy BESHEAR,19,0,19,0
Henry,B102,Governor,,DEM,Peppy MARTIN,1,1,0,0
Henry,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Henry,B102,Governor,,DEM,Total Votes Cast,23,1,22,0
Henry,B102,Governor,,DEM,Under Votes,0,0,0,0
Henry,B102,Governor,,DEM,Over Votes,0,0,0,0
Henry,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,8,0,8,0
Henry,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,1,12,0
Henry,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,21,1,20,0
Henry,B102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Henry,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,B103,Governor,,REP,Kelly CRAFT,14,2,11,1
Henry,B103,Governor,,REP,Eric DETERS,2,2,0,0
Henry,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,B103,Governor,,REP,Mike HARMON,1,0,1,0
Henry,B103,Governor,,REP,Alan KECK,2,0,2,0
Henry,B103,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Henry,B103,Governor,,REP,Ryan QUARLES,21,3,17,1
Henry,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Henry,B103,Governor,,REP,Daniel CAMERON,58,4,54,0
Henry,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Henry,B103,Governor,,REP,David O. COOPER,0,0,0,0
Henry,B103,Governor,,REP,Total Votes Cast,99,11,86,2
Henry,B103,Governor,,REP,Under Votes,2,0,2,0
Henry,B103,Governor,,REP,Over Votes,0,0,0,0
Henry,B103,Secretary of State,,REP,Michael ADAMS,52,5,47,0
Henry,B103,Secretary of State,,REP,Stephen L. KNIPPER,33,5,26,2
Henry,B103,Secretary of State,,REP,Allen MARICLE,4,1,3,0
Henry,B103,Secretary of State,,REP,Total Votes Cast,89,11,76,2
Henry,B103,Secretary of State,,REP,Under Votes,12,0,12,0
Henry,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,26,5,21,0
Henry,B103,Auditor of Public Accounts,,REP,Allison BALL,65,5,58,2
Henry,B103,Auditor of Public Accounts,,REP,Total Votes Cast,91,10,79,2
Henry,B103,Auditor of Public Accounts,,REP,Under Votes,10,1,9,0
Henry,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,B103,State Treasurer,,REP,Andrew COOPERRIDER,18,2,15,1
Henry,B103,State Treasurer,,REP,Mark H. METCALF,49,4,45,0
Henry,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,4,17,1
Henry,B103,State Treasurer,,REP,Total Votes Cast,89,10,77,2
Henry,B103,State Treasurer,,REP,Under Votes,12,1,11,0
Henry,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,46,7,37,2
Henry,B103,Commissioner of Agriculture,,REP,Richard HEATH,39,4,35,0
Henry,B103,Commissioner of Agriculture,,REP,Total Votes Cast,85,11,72,2
Henry,B103,Commissioner of Agriculture,,REP,Under Votes,16,0,16,0
Henry,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,B103,Governor,,DEM,Andy BESHEAR,32,1,30,1
Henry,B103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Henry,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Henry,B103,Governor,,DEM,Total Votes Cast,36,1,34,1
Henry,B103,Governor,,DEM,Under Votes,0,0,0,0
Henry,B103,Governor,,DEM,Over Votes,0,0,0,0
Henry,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,11,0,11,0
Henry,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,1,20,1
Henry,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,33,1,31,1
Henry,B103,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Henry,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,C101,Governor,,REP,Kelly CRAFT,9,0,9,0
Henry,C101,Governor,,REP,Eric DETERS,7,1,5,1
Henry,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,C101,Governor,,REP,Mike HARMON,0,0,0,0
Henry,C101,Governor,,REP,Alan KECK,1,0,1,0
Henry,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Henry,C101,Governor,,REP,Ryan QUARLES,20,1,19,0
Henry,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Henry,C101,Governor,,REP,Daniel CAMERON,67,6,61,0
Henry,C101,Governor,,REP,Jacob CLARK,2,2,0,0
Henry,C101,Governor,,REP,David O. COOPER,0,0,0,0
Henry,C101,Governor,,REP,Total Votes Cast,106,10,95,1
Henry,C101,Governor,,REP,Under Votes,0,0,0,0
Henry,C101,Governor,,REP,Over Votes,0,0,0,0
Henry,C101,Secretary of State,,REP,Michael ADAMS,45,7,38,0
Henry,C101,Secretary of State,,REP,Stephen L. KNIPPER,35,1,33,1
Henry,C101,Secretary of State,,REP,Allen MARICLE,11,1,10,0
Henry,C101,Secretary of State,,REP,Total Votes Cast,91,9,81,1
Henry,C101,Secretary of State,,REP,Under Votes,15,1,14,0
Henry,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,25,1,24,0
Henry,C101,Auditor of Public Accounts,,REP,Allison BALL,65,7,57,1
Henry,C101,Auditor of Public Accounts,,REP,Total Votes Cast,90,8,81,1
Henry,C101,Auditor of Public Accounts,,REP,Under Votes,16,2,14,0
Henry,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,C101,State Treasurer,,REP,Andrew COOPERRIDER,24,4,20,0
Henry,C101,State Treasurer,,REP,Mark H. METCALF,47,3,43,1
Henry,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,2,20,0
Henry,C101,State Treasurer,,REP,Total Votes Cast,93,9,83,1
Henry,C101,State Treasurer,,REP,Under Votes,13,1,12,0
Henry,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,47,4,43,0
Henry,C101,Commissioner of Agriculture,,REP,Richard HEATH,43,5,37,1
Henry,C101,Commissioner of Agriculture,,REP,Total Votes Cast,90,9,80,1
Henry,C101,Commissioner of Agriculture,,REP,Under Votes,16,1,15,0
Henry,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,C101,Governor,,DEM,Andy BESHEAR,48,1,47,0
Henry,C101,Governor,,DEM,Peppy MARTIN,3,0,3,0
Henry,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",10,0,10,0
Henry,C101,Governor,,DEM,Total Votes Cast,61,1,60,0
Henry,C101,Governor,,DEM,Under Votes,2,0,2,0
Henry,C101,Governor,,DEM,Over Votes,0,0,0,0
Henry,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,36,0,36,0
Henry,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,1,21,0
Henry,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,58,1,57,0
Henry,C101,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Henry,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,C102,Governor,,REP,Kelly CRAFT,4,0,4,0
Henry,C102,Governor,,REP,Eric DETERS,5,0,3,2
Henry,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,C102,Governor,,REP,Mike HARMON,1,0,1,0
Henry,C102,Governor,,REP,Alan KECK,1,0,1,0
Henry,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Henry,C102,Governor,,REP,Ryan QUARLES,7,1,6,0
Henry,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Henry,C102,Governor,,REP,Daniel CAMERON,37,2,35,0
Henry,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Henry,C102,Governor,,REP,David O. COOPER,1,0,1,0
Henry,C102,Governor,,REP,Total Votes Cast,56,3,51,2
Henry,C102,Governor,,REP,Under Votes,1,0,1,0
Henry,C102,Governor,,REP,Over Votes,0,0,0,0
Henry,C102,Secretary of State,,REP,Michael ADAMS,34,2,30,2
Henry,C102,Secretary of State,,REP,Stephen L. KNIPPER,15,1,14,0
Henry,C102,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Henry,C102,Secretary of State,,REP,Total Votes Cast,51,3,46,2
Henry,C102,Secretary of State,,REP,Under Votes,6,0,6,0
Henry,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Henry,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,18,0,16,2
Henry,C102,Auditor of Public Accounts,,REP,Allison BALL,32,3,29,0
Henry,C102,Auditor of Public Accounts,,REP,Total Votes Cast,50,3,45,2
Henry,C102,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Henry,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Henry,C102,State Treasurer,,REP,Andrew COOPERRIDER,14,1,13,0
Henry,C102,State Treasurer,,REP,Mark H. METCALF,26,1,25,0
Henry,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,1,6,2
Henry,C102,State Treasurer,,REP,Total Votes Cast,49,3,44,2
Henry,C102,State Treasurer,,REP,Under Votes,8,0,8,0
Henry,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Henry,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,31,3,28,0
Henry,C102,Commissioner of Agriculture,,REP,Richard HEATH,18,0,17,1
Henry,C102,Commissioner of Agriculture,,REP,Total Votes Cast,49,3,45,1
Henry,C102,Commissioner of Agriculture,,REP,Under Votes,8,0,7,1
Henry,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Henry,C102,Governor,,DEM,Andy BESHEAR,25,2,23,0
Henry,C102,Governor,,DEM,Peppy MARTIN,3,0,3,0
Henry,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Henry,C102,Governor,,DEM,Total Votes Cast,31,2,29,0
Henry,C102,Governor,,DEM,Under Votes,1,0,1,0
Henry,C102,Governor,,DEM,Over Votes,0,0,0,0
Henry,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,18,1,17,0
Henry,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,1,11,0
Henry,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,30,2,28,0
Henry,C102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Henry,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Henry,C103,Governor,,REP,Kelly CRAFT,7,2,5,0
Henry,C103,Governor,,REP,Eric DETERS,2,0,2,0
Henry,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Henry,C103,Governor,,REP,Mike HARMON,1,0,1,0
Henry,C103,Governor,,REP,Alan KECK,0,0,0,0
Henry,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Henry,C103,Governor,,REP,Ryan QUARLES,11,0,11,0
Henry,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Henry,C103,Governor,,REP,Robbie C. SMITH,0,0,0,0
