county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Barren,A102,State Treasurer,,REP,Under Votes,7,2,5,0
Barren,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,22,8,12,2
Barren,A102,Commissioner of Agriculture,,REP,Richard HEATH,12,2,10,0
Barren,A102,Commissioner of Agriculture,,REP,Total Votes Cast,34,10,22,2
Barren,A102,Commissioner of Agriculture,,REP,Under Votes,8,2,5,1
Barren,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Barren,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Barren,A102,Governor,,DEM,Andy BESHEAR,57,29,25,3
Barren,A102,Governor,,DEM,Total Votes Cast,60,29,28,3
Barren,A102,Governor,,DEM,Under Votes,0,0,0,0
Barren,A102,Governor,,DEM,Over Votes,0,0,0,0
Barren,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,24,13,9,2
Barren,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,12,14,0
Barren,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,50,25,23,2
Barren,A102,Commissioner of Agriculture,,DEM,Under Votes,10,4,5,1
Barren,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Barren,A103,Governor,,REP,David O. COOPER,0,0,0,0
Barren,A103,Governor,,REP,Kelly CRAFT,46,12,33,1
Barren,A103,Governor,,REP,Eric DETERS,1,0,1,0
Barren,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,A103,Governor,,REP,Mike HARMON,5,3,2,0
Barren,A103,Governor,,REP,Alan KECK,2,2,0,0
Barren,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,A103,Governor,,REP,Ryan QUARLES,22,6,16,0
Barren,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Barren,A103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Barren,A103,Governor,,REP,Daniel CAMERON,41,13,28,0
Barren,A103,Governor,,REP,Total Votes Cast,118,36,81,1
Barren,A103,Governor,,REP,Under Votes,0,0,0,0
Barren,A103,Governor,,REP,Over Votes,0,0,0,0
Barren,A103,Secretary of State,,REP,Stephen L. KNIPPER,24,3,20,1
Barren,A103,Secretary of State,,REP,Allen MARICLE,8,3,5,0
Barren,A103,Secretary of State,,REP,Michael ADAMS,71,27,44,0
Barren,A103,Secretary of State,,REP,Total Votes Cast,103,33,69,1
Barren,A103,Secretary of State,,REP,Under Votes,15,3,12,0
Barren,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,23,2,20,1
Barren,A103,Auditor of Public Accounts,,REP,Allison BALL,79,30,49,0
Barren,A103,Auditor of Public Accounts,,REP,Total Votes Cast,102,32,69,1
Barren,A103,Auditor of Public Accounts,,REP,Under Votes,16,4,12,0
Barren,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,A103,State Treasurer,,REP,Mark H. METCALF,58,17,41,0
Barren,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",15,6,9,0
Barren,A103,State Treasurer,,REP,Andrew COOPERRIDER,26,8,17,1
Barren,A103,State Treasurer,,REP,Total Votes Cast,99,31,67,1
Barren,A103,State Treasurer,,REP,Under Votes,19,5,14,0
Barren,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,55,18,36,1
Barren,A103,Commissioner of Agriculture,,REP,Richard HEATH,52,14,38,0
Barren,A103,Commissioner of Agriculture,,REP,Total Votes Cast,107,32,74,1
Barren,A103,Commissioner of Agriculture,,REP,Under Votes,11,4,7,0
Barren,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,A103,Governor,,DEM,Peppy MARTIN,3,0,3,0
Barren,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,2,1,0
Barren,A103,Governor,,DEM,Andy BESHEAR,34,7,25,2
Barren,A103,Governor,,DEM,Total Votes Cast,40,9,29,2
Barren,A103,Governor,,DEM,Under Votes,1,0,1,0
Barren,A103,Governor,,DEM,Over Votes,0,0,0,0
Barren,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,16,2,14,0
Barren,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,5,11,2
Barren,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,34,7,25,2
Barren,A103,Commissioner of Agriculture,,DEM,Under Votes,7,2,5,0
Barren,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Barren,A104,Governor,,REP,David O. COOPER,0,0,0,0
Barren,A104,Governor,,REP,Kelly CRAFT,25,4,21,0
Barren,A104,Governor,,REP,Eric DETERS,4,1,3,0
Barren,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,A104,Governor,,REP,Mike HARMON,0,0,0,0
Barren,A104,Governor,,REP,Alan KECK,1,0,1,0
Barren,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,A104,Governor,,REP,Ryan QUARLES,16,6,10,0
Barren,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Barren,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Barren,A104,Governor,,REP,Daniel CAMERON,5,1,4,0
Barren,A104,Governor,,REP,Total Votes Cast,51,12,39,0
Barren,A104,Governor,,REP,Under Votes,0,0,0,0
Barren,A104,Governor,,REP,Over Votes,0,0,0,0
Barren,A104,Secretary of State,,REP,Stephen L. KNIPPER,7,0,7,0
Barren,A104,Secretary of State,,REP,Allen MARICLE,3,1,2,0
Barren,A104,Secretary of State,,REP,Michael ADAMS,31,7,24,0
Barren,A104,Secretary of State,,REP,Total Votes Cast,41,8,33,0
Barren,A104,Secretary of State,,REP,Under Votes,10,4,6,0
Barren,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,14,0
Barren,A104,Auditor of Public Accounts,,REP,Allison BALL,27,8,19,0
Barren,A104,Auditor of Public Accounts,,REP,Total Votes Cast,41,8,33,0
Barren,A104,Auditor of Public Accounts,,REP,Under Votes,10,4,6,0
Barren,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,A104,State Treasurer,,REP,Mark H. METCALF,26,5,21,0
Barren,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,1,5,0
Barren,A104,State Treasurer,,REP,Andrew COOPERRIDER,5,1,4,0
Barren,A104,State Treasurer,,REP,Total Votes Cast,37,7,30,0
Barren,A104,State Treasurer,,REP,Under Votes,14,5,9,0
Barren,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,20,5,15,0
Barren,A104,Commissioner of Agriculture,,REP,Richard HEATH,20,3,17,0
Barren,A104,Commissioner of Agriculture,,REP,Total Votes Cast,40,8,32,0
Barren,A104,Commissioner of Agriculture,,REP,Under Votes,11,4,7,0
Barren,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,A104,Governor,,DEM,Peppy MARTIN,1,0,1,0
Barren,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Barren,A104,Governor,,DEM,Andy BESHEAR,15,5,9,1
Barren,A104,Governor,,DEM,Total Votes Cast,18,5,12,1
Barren,A104,Governor,,DEM,Under Votes,0,0,0,0
Barren,A104,Governor,,DEM,Over Votes,0,0,0,0
Barren,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,9,3,5,1
Barren,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,7,0
Barren,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,16,3,12,1
Barren,A104,Commissioner of Agriculture,,DEM,Under Votes,2,2,0,0
Barren,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,B101,Governor,,REP,Jacob CLARK,3,1,2,0
Barren,B101,Governor,,REP,David O. COOPER,1,0,1,0
Barren,B101,Governor,,REP,Kelly CRAFT,63,13,44,6
Barren,B101,Governor,,REP,Eric DETERS,10,0,10,0
Barren,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,B101,Governor,,REP,Mike HARMON,0,0,0,0
Barren,B101,Governor,,REP,Alan KECK,6,0,6,0
Barren,B101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Barren,B101,Governor,,REP,Ryan QUARLES,61,15,44,2
Barren,B101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Barren,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Barren,B101,Governor,,REP,Daniel CAMERON,90,16,73,1
Barren,B101,Governor,,REP,Total Votes Cast,236,45,182,9
Barren,B101,Governor,,REP,Under Votes,0,0,0,0
Barren,B101,Governor,,REP,Over Votes,0,0,0,0
Barren,B101,Secretary of State,,REP,Stephen L. KNIPPER,41,3,38,0
Barren,B101,Secretary of State,,REP,Allen MARICLE,12,4,8,0
Barren,B101,Secretary of State,,REP,Michael ADAMS,145,31,109,5
Barren,B101,Secretary of State,,REP,Total Votes Cast,198,38,155,5
Barren,B101,Secretary of State,,REP,Under Votes,38,7,27,4
Barren,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,45,6,38,1
Barren,B101,Auditor of Public Accounts,,REP,Allison BALL,152,35,111,6
Barren,B101,Auditor of Public Accounts,,REP,Total Votes Cast,197,41,149,7
Barren,B101,Auditor of Public Accounts,,REP,Under Votes,39,4,33,2
Barren,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,B101,State Treasurer,,REP,Mark H. METCALF,138,28,107,3
Barren,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",27,4,20,3
Barren,B101,State Treasurer,,REP,Andrew COOPERRIDER,35,7,27,1
Barren,B101,State Treasurer,,REP,Total Votes Cast,200,39,154,7
Barren,B101,State Treasurer,,REP,Under Votes,36,6,28,2
Barren,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,118,20,93,5
Barren,B101,Commissioner of Agriculture,,REP,Richard HEATH,84,20,62,2
Barren,B101,Commissioner of Agriculture,,REP,Total Votes Cast,202,40,155,7
Barren,B101,Commissioner of Agriculture,,REP,Under Votes,34,5,27,2
Barren,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,B101,Governor,,DEM,Peppy MARTIN,7,1,6,0
Barren,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",10,1,9,0
Barren,B101,Governor,,DEM,Andy BESHEAR,57,11,46,0
Barren,B101,Governor,,DEM,Total Votes Cast,74,13,61,0
Barren,B101,Governor,,DEM,Under Votes,1,0,1,0
Barren,B101,Governor,,DEM,Over Votes,0,0,0,0
Barren,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,41,6,35,0
Barren,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,4,22,0
Barren,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,67,10,57,0
Barren,B101,Commissioner of Agriculture,,DEM,Under Votes,8,3,5,0
Barren,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,B102,Governor,,REP,Jacob CLARK,1,0,1,0
Barren,B102,Governor,,REP,David O. COOPER,0,0,0,0
Barren,B102,Governor,,REP,Kelly CRAFT,93,17,68,8
Barren,B102,Governor,,REP,Eric DETERS,4,0,4,0
Barren,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,B102,Governor,,REP,Mike HARMON,7,1,6,0
Barren,B102,Governor,,REP,Alan KECK,1,0,1,0
Barren,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,B102,Governor,,REP,Ryan QUARLES,31,5,26,0
Barren,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Barren,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Barren,B102,Governor,,REP,Daniel CAMERON,63,17,46,0
Barren,B102,Governor,,REP,Total Votes Cast,200,40,152,8
Barren,B102,Governor,,REP,Under Votes,0,0,0,0
Barren,B102,Governor,,REP,Over Votes,0,0,0,0
Barren,B102,Secretary of State,,REP,Stephen L. KNIPPER,54,7,44,3
Barren,B102,Secretary of State,,REP,Allen MARICLE,10,1,9,0
Barren,B102,Secretary of State,,REP,Michael ADAMS,107,26,76,5
Barren,B102,Secretary of State,,REP,Total Votes Cast,171,34,129,8
Barren,B102,Secretary of State,,REP,Under Votes,29,6,23,0
Barren,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,48,7,39,2
Barren,B102,Auditor of Public Accounts,,REP,Allison BALL,125,27,92,6
Barren,B102,Auditor of Public Accounts,,REP,Total Votes Cast,173,34,131,8
Barren,B102,Auditor of Public Accounts,,REP,Under Votes,27,6,21,0
Barren,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,B102,State Treasurer,,REP,Mark H. METCALF,101,17,80,4
Barren,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,7,11,4
Barren,B102,State Treasurer,,REP,Andrew COOPERRIDER,43,9,34,0
Barren,B102,State Treasurer,,REP,Total Votes Cast,166,33,125,8
Barren,B102,State Treasurer,,REP,Under Votes,34,7,27,0
Barren,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,93,18,68,7
Barren,B102,Commissioner of Agriculture,,REP,Richard HEATH,70,14,55,1
Barren,B102,Commissioner of Agriculture,,REP,Total Votes Cast,163,32,123,8
Barren,B102,Commissioner of Agriculture,,REP,Under Votes,37,8,29,0
Barren,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,B102,Governor,,DEM,Peppy MARTIN,3,0,3,0
Barren,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,6,1
Barren,B102,Governor,,DEM,Andy BESHEAR,47,8,39,0
Barren,B102,Governor,,DEM,Total Votes Cast,57,8,48,1
Barren,B102,Governor,,DEM,Under Votes,0,0,0,0
Barren,B102,Governor,,DEM,Over Votes,0,0,0,0
Barren,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,22,5,17,0
Barren,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,2,26,1
Barren,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,51,7,43,1
Barren,B102,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Barren,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,B103,Governor,,REP,Jacob CLARK,0,0,0,0
Barren,B103,Governor,,REP,David O. COOPER,0,0,0,0
Barren,B103,Governor,,REP,Kelly CRAFT,27,9,18,0
Barren,B103,Governor,,REP,Eric DETERS,5,0,5,0
Barren,B103,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,B103,Governor,,REP,Mike HARMON,2,0,2,0
Barren,B103,Governor,,REP,Alan KECK,1,0,1,0
Barren,B103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,B103,Governor,,REP,Ryan QUARLES,29,4,24,1
Barren,B103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Barren,B103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Barren,B103,Governor,,REP,Daniel CAMERON,34,4,29,1
Barren,B103,Governor,,REP,Total Votes Cast,98,17,79,2
Barren,B103,Governor,,REP,Under Votes,0,0,0,0
Barren,B103,Governor,,REP,Over Votes,0,0,0,0
Barren,B103,Secretary of State,,REP,Stephen L. KNIPPER,33,3,29,1
Barren,B103,Secretary of State,,REP,Allen MARICLE,5,1,3,1
Barren,B103,Secretary of State,,REP,Michael ADAMS,45,10,35,0
Barren,B103,Secretary of State,,REP,Total Votes Cast,83,14,67,2
Barren,B103,Secretary of State,,REP,Under Votes,15,3,12,0
Barren,B103,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,B103,Auditor of Public Accounts,,REP,Derek PETTEYS,23,2,21,0
Barren,B103,Auditor of Public Accounts,,REP,Allison BALL,55,12,41,2
Barren,B103,Auditor of Public Accounts,,REP,Total Votes Cast,78,14,62,2
Barren,B103,Auditor of Public Accounts,,REP,Under Votes,20,3,17,0
Barren,B103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,B103,State Treasurer,,REP,Mark H. METCALF,42,8,32,2
Barren,B103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",10,1,9,0
Barren,B103,State Treasurer,,REP,Andrew COOPERRIDER,27,6,21,0
Barren,B103,State Treasurer,,REP,Total Votes Cast,79,15,62,2
Barren,B103,State Treasurer,,REP,Under Votes,19,2,17,0
Barren,B103,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,56,10,44,2
Barren,B103,Commissioner of Agriculture,,REP,Richard HEATH,25,4,21,0
Barren,B103,Commissioner of Agriculture,,REP,Total Votes Cast,81,14,65,2
Barren,B103,Commissioner of Agriculture,,REP,Under Votes,17,3,14,0
Barren,B103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,B103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Barren,B103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,2,4,0
Barren,B103,Governor,,DEM,Andy BESHEAR,24,4,18,2
Barren,B103,Governor,,DEM,Total Votes Cast,31,6,23,2
Barren,B103,Governor,,DEM,Under Votes,0,0,0,0
Barren,B103,Governor,,DEM,Over Votes,0,0,0,0
Barren,B103,Commissioner of Agriculture,,DEM,Mikael MALONE,21,4,15,2
Barren,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,1,7,0
Barren,B103,Commissioner of Agriculture,,DEM,Total Votes Cast,29,5,22,2
Barren,B103,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,0
Barren,B103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Barren,B104,Governor,,REP,David O. COOPER,0,0,0,0
Barren,B104,Governor,,REP,Kelly CRAFT,54,3,51,0
Barren,B104,Governor,,REP,Eric DETERS,9,1,8,0
Barren,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,B104,Governor,,REP,Mike HARMON,2,0,2,0
Barren,B104,Governor,,REP,Alan KECK,1,0,1,0
Barren,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,B104,Governor,,REP,Ryan QUARLES,22,2,19,1
Barren,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Barren,B104,Governor,,REP,Robbie C. SMITH,1,0,1,0
Barren,B104,Governor,,REP,Daniel CAMERON,85,4,81,0
Barren,B104,Governor,,REP,Total Votes Cast,175,10,164,1
Barren,B104,Governor,,REP,Under Votes,0,0,0,0
Barren,B104,Governor,,REP,Over Votes,0,0,0,0
Barren,B104,Secretary of State,,REP,Stephen L. KNIPPER,46,1,45,0
Barren,B104,Secretary of State,,REP,Allen MARICLE,16,0,16,0
Barren,B104,Secretary of State,,REP,Michael ADAMS,85,9,75,1
Barren,B104,Secretary of State,,REP,Total Votes Cast,147,10,136,1
Barren,B104,Secretary of State,,REP,Under Votes,28,0,28,0
Barren,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Barren,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,45,1,44,0
Barren,B104,Auditor of Public Accounts,,REP,Allison BALL,94,8,85,1
Barren,B104,Auditor of Public Accounts,,REP,Total Votes Cast,139,9,129,1
Barren,B104,Auditor of Public Accounts,,REP,Under Votes,36,1,35,0
Barren,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Barren,B104,State Treasurer,,REP,Mark H. METCALF,88,4,83,1
Barren,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,0,9,0
Barren,B104,State Treasurer,,REP,Andrew COOPERRIDER,45,6,39,0
Barren,B104,State Treasurer,,REP,Total Votes Cast,142,10,131,1
Barren,B104,State Treasurer,,REP,Under Votes,33,0,33,0
Barren,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Barren,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,84,6,78,0
Barren,B104,Commissioner of Agriculture,,REP,Richard HEATH,58,4,53,1
Barren,B104,Commissioner of Agriculture,,REP,Total Votes Cast,142,10,131,1
Barren,B104,Commissioner of Agriculture,,REP,Under Votes,33,0,33,0
Barren,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Barren,B104,Governor,,DEM,Peppy MARTIN,9,1,8,0
Barren,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Barren,B104,Governor,,DEM,Andy BESHEAR,44,7,37,0
Barren,B104,Governor,,DEM,Total Votes Cast,57,8,49,0
Barren,B104,Governor,,DEM,Under Votes,0,0,0,0
Barren,B104,Governor,,DEM,Over Votes,0,0,0,0
Barren,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,34,8,26,0
Barren,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,0,21,0
Barren,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,55,8,47,0
Barren,B104,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Barren,B104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Barren,C101,Governor,,REP,Jacob CLARK,0,0,0,0
Barren,C101,Governor,,REP,David O. COOPER,2,0,2,0
Barren,C101,Governor,,REP,Kelly CRAFT,40,19,21,0
Barren,C101,Governor,,REP,Eric DETERS,1,0,1,0
Barren,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Barren,C101,Governor,,REP,Mike HARMON,5,3,2,0
Barren,C101,Governor,,REP,Alan KECK,0,0,0,0
Barren,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Barren,C101,Governor,,REP,Ryan QUARLES,18,5,13,0
