county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Trigg,B102,Auditor of Public Accounts,,REP,Allison BALL,85,16,66,3
Trigg,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,22,1,21,0
Trigg,B102,Auditor of Public Accounts,,REP,Total Votes Cast,107,17,87,3
Trigg,B102,Auditor of Public Accounts,,REP,Under Votes,15,3,12,0
Trigg,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Trigg,B102,State Treasurer,,REP,Andrew COOPERRIDER,39,9,29,1
Trigg,B102,State Treasurer,,REP,Mark H. METCALF,58,10,46,2
Trigg,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,0,11,0
Trigg,B102,State Treasurer,,REP,Total Votes Cast,108,19,86,3
Trigg,B102,State Treasurer,,REP,Under Votes,14,1,13,0
Trigg,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Trigg,B102,Commissioner of Agriculture,,REP,Richard HEATH,67,12,53,2
Trigg,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,37,6,30,1
Trigg,B102,Commissioner of Agriculture,,REP,Total Votes Cast,104,18,83,3
Trigg,B102,Commissioner of Agriculture,,REP,Under Votes,18,2,16,0
Trigg,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Trigg,B102,Governor,,DEM,Andy BESHEAR,54,13,35,6
Trigg,B102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Trigg,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,2,1,0
Trigg,B102,Governor,,DEM,Total Votes Cast,59,15,38,6
Trigg,B102,Governor,,DEM,Under Votes,0,0,0,0
Trigg,B102,Governor,,DEM,Over Votes,1,0,1,0
Trigg,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,9,23,3
Trigg,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,22,6,14,2
Trigg,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,57,15,37,5
Trigg,B102,Commissioner of Agriculture,,DEM,Under Votes,3,0,2,1
Trigg,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Trigg,C101,Governor,,REP,Daniel CAMERON,48,14,34,0
Trigg,C101,Governor,,REP,Jacob CLARK,1,0,1,0
Trigg,C101,Governor,,REP,David O. COOPER,0,0,0,0
Trigg,C101,Governor,,REP,Kelly CRAFT,23,5,17,1
Trigg,C101,Governor,,REP,Eric DETERS,10,3,7,0
Trigg,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Trigg,C101,Governor,,REP,Mike HARMON,1,0,1,0
Trigg,C101,Governor,,REP,Alan KECK,2,1,1,0
Trigg,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Trigg,C101,Governor,,REP,Ryan QUARLES,39,17,21,1
Trigg,C101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Trigg,C101,Governor,,REP,Robbie C. SMITH,1,0,1,0
Trigg,C101,Governor,,REP,Total Votes Cast,126,40,84,2
Trigg,C101,Governor,,REP,Under Votes,0,0,0,0
Trigg,C101,Governor,,REP,Over Votes,0,0,0,0
Trigg,C101,Secretary of State,,REP,Michael ADAMS,75,18,55,2
Trigg,C101,Secretary of State,,REP,Stephen L. KNIPPER,28,11,17,0
Trigg,C101,Secretary of State,,REP,Allen MARICLE,13,3,10,0
Trigg,C101,Secretary of State,,REP,Total Votes Cast,116,32,82,2
Trigg,C101,Secretary of State,,REP,Under Votes,10,8,2,0
Trigg,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Trigg,C101,Auditor of Public Accounts,,REP,Allison BALL,89,25,62,2
Trigg,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,24,7,17,0
Trigg,C101,Auditor of Public Accounts,,REP,Total Votes Cast,113,32,79,2
Trigg,C101,Auditor of Public Accounts,,REP,Under Votes,13,8,5,0
Trigg,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Trigg,C101,State Treasurer,,REP,Andrew COOPERRIDER,34,13,21,0
Trigg,C101,State Treasurer,,REP,Mark H. METCALF,57,14,41,2
Trigg,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,4,18,0
Trigg,C101,State Treasurer,,REP,Total Votes Cast,113,31,80,2
Trigg,C101,State Treasurer,,REP,Under Votes,13,9,4,0
Trigg,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Trigg,C101,Commissioner of Agriculture,,REP,Richard HEATH,69,11,56,2
Trigg,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,43,21,22,0
Trigg,C101,Commissioner of Agriculture,,REP,Total Votes Cast,112,32,78,2
Trigg,C101,Commissioner of Agriculture,,REP,Under Votes,14,8,6,0
Trigg,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Trigg,C101,Governor,,DEM,Andy BESHEAR,58,9,44,5
Trigg,C101,Governor,,DEM,Peppy MARTIN,2,0,2,0
Trigg,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,1,2,0
Trigg,C101,Governor,,DEM,Total Votes Cast,63,10,48,5
Trigg,C101,Governor,,DEM,Under Votes,0,0,0,0
Trigg,C101,Governor,,DEM,Over Votes,0,0,0,0
Trigg,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,5,30,3
Trigg,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,24,5,17,2
Trigg,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,62,10,47,5
Trigg,C101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Trigg,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Trigg,D101,Governor,,REP,Daniel CAMERON,27,3,24,0
Trigg,D101,Governor,,REP,Jacob CLARK,1,0,1,0
Trigg,D101,Governor,,REP,David O. COOPER,0,0,0,0
Trigg,D101,Governor,,REP,Kelly CRAFT,18,0,18,0
Trigg,D101,Governor,,REP,Eric DETERS,1,0,1,0
Trigg,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Trigg,D101,Governor,,REP,Mike HARMON,2,2,0,0
Trigg,D101,Governor,,REP,Alan KECK,0,0,0,0
Trigg,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Trigg,D101,Governor,,REP,Ryan QUARLES,27,4,22,1
Trigg,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Trigg,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Trigg,D101,Governor,,REP,Total Votes Cast,76,9,66,1
Trigg,D101,Governor,,REP,Under Votes,0,0,0,0
Trigg,D101,Governor,,REP,Over Votes,0,0,0,0
Trigg,D101,Secretary of State,,REP,Michael ADAMS,46,6,39,1
Trigg,D101,Secretary of State,,REP,Stephen L. KNIPPER,19,2,17,0
Trigg,D101,Secretary of State,,REP,Allen MARICLE,4,0,4,0
Trigg,D101,Secretary of State,,REP,Total Votes Cast,69,8,60,1
Trigg,D101,Secretary of State,,REP,Under Votes,7,1,6,0
Trigg,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Trigg,D101,Auditor of Public Accounts,,REP,Allison BALL,51,5,45,1
Trigg,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,20,3,17,0
Trigg,D101,Auditor of Public Accounts,,REP,Total Votes Cast,71,8,62,1
Trigg,D101,Auditor of Public Accounts,,REP,Under Votes,5,1,4,0
Trigg,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Trigg,D101,State Treasurer,,REP,Andrew COOPERRIDER,31,3,28,0
Trigg,D101,State Treasurer,,REP,Mark H. METCALF,33,5,28,0
Trigg,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Trigg,D101,State Treasurer,,REP,Total Votes Cast,69,8,61,0
Trigg,D101,State Treasurer,,REP,Under Votes,7,1,5,1
Trigg,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Trigg,D101,Commissioner of Agriculture,,REP,Richard HEATH,41,6,35,0
Trigg,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,28,2,26,0
Trigg,D101,Commissioner of Agriculture,,REP,Total Votes Cast,69,8,61,0
Trigg,D101,Commissioner of Agriculture,,REP,Under Votes,7,1,5,1
Trigg,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Trigg,D101,Governor,,DEM,Andy BESHEAR,59,6,49,4
Trigg,D101,Governor,,DEM,Peppy MARTIN,6,0,6,0
Trigg,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Trigg,D101,Governor,,DEM,Total Votes Cast,69,6,59,4
Trigg,D101,Governor,,DEM,Under Votes,3,0,3,0
Trigg,D101,Governor,,DEM,Over Votes,0,0,0,0
Trigg,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,34,4,26,4
Trigg,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,30,2,28,0
Trigg,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,64,6,54,4
Trigg,D101,Commissioner of Agriculture,,DEM,Under Votes,8,0,8,0
Trigg,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Trigg,D102,Governor,,REP,Daniel CAMERON,1,0,1,0
Trigg,D102,Governor,,REP,Jacob CLARK,0,0,0,0
Trigg,D102,Governor,,REP,David O. COOPER,0,0,0,0
Trigg,D102,Governor,,REP,Kelly CRAFT,0,0,0,0
Trigg,D102,Governor,,REP,Eric DETERS,0,0,0,0
Trigg,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Trigg,D102,Governor,,REP,Mike HARMON,0,0,0,0
Trigg,D102,Governor,,REP,Alan KECK,0,0,0,0
Trigg,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Trigg,D102,Governor,,REP,Ryan QUARLES,3,0,3,0
Trigg,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Trigg,D102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Trigg,D102,Governor,,REP,Total Votes Cast,4,0,4,0
Trigg,D102,Governor,,REP,Under Votes,0,0,0,0
Trigg,D102,Governor,,REP,Over Votes,0,0,0,0
Trigg,D102,Secretary of State,,REP,Michael ADAMS,3,0,3,0
Trigg,D102,Secretary of State,,REP,Stephen L. KNIPPER,1,0,1,0
Trigg,D102,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Trigg,D102,Secretary of State,,REP,Total Votes Cast,4,0,4,0
Trigg,D102,Secretary of State,,REP,Under Votes,0,0,0,0
Trigg,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Trigg,D102,Auditor of Public Accounts,,REP,Allison BALL,4,0,4,0
Trigg,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,0,0,0,0
Trigg,D102,Auditor of Public Accounts,,REP,Total Votes Cast,4,0,4,0
Trigg,D102,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Trigg,D102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Trigg,D102,State Treasurer,,REP,Andrew COOPERRIDER,0,0,0,0
Trigg,D102,State Treasurer,,REP,Mark H. METCALF,3,0,3,0
Trigg,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Trigg,D102,State Treasurer,,REP,Total Votes Cast,4,0,4,0
Trigg,D102,State Treasurer,,REP,Under Votes,0,0,0,0
Trigg,D102,State Treasurer,,REP,Over Votes,0,0,0,0
Trigg,D102,Commissioner of Agriculture,,REP,Richard HEATH,3,0,3,0
Trigg,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,1,0,1,0
Trigg,D102,Commissioner of Agriculture,,REP,Total Votes Cast,4,0,4,0
Trigg,D102,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Trigg,D102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Trigg,D102,Governor,,DEM,Andy BESHEAR,2,0,2,0
Trigg,D102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Trigg,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Trigg,D102,Governor,,DEM,Total Votes Cast,2,0,2,0
Trigg,D102,Governor,,DEM,Under Votes,0,0,0,0
Trigg,D102,Governor,,DEM,Over Votes,0,0,0,0
Trigg,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,1,0,1,0
Trigg,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,0,0,0,0
Trigg,D102,Commissioner of Agriculture,,DEM,Total Votes Cast,1,0,1,0
Trigg,D102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Trigg,D102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Trigg,D103,Governor,,REP,Daniel CAMERON,7,0,7,0
Trigg,D103,Governor,,REP,Jacob CLARK,0,0,0,0
Trigg,D103,Governor,,REP,David O. COOPER,1,0,1,0
Trigg,D103,Governor,,REP,Kelly CRAFT,9,2,7,0
Trigg,D103,Governor,,REP,Eric DETERS,1,0,1,0
Trigg,D103,Governor,,REP,Bob DeVORE,0,0,0,0
Trigg,D103,Governor,,REP,Mike HARMON,0,0,0,0
Trigg,D103,Governor,,REP,Alan KECK,0,0,0,0
Trigg,D103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Trigg,D103,Governor,,REP,Ryan QUARLES,11,2,9,0
Trigg,D103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Trigg,D103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Trigg,D103,Governor,,REP,Total Votes Cast,29,4,25,0
Trigg,D103,Governor,,REP,Under Votes,1,0,0,1
Trigg,D103,Governor,,REP,Over Votes,0,0,0,0
Trigg,D103,Secretary of State,,REP,Michael ADAMS,19,3,16,0
Trigg,D103,Secretary of State,,REP,Stephen L. KNIPPER,5,1,4,0
Trigg,D103,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Trigg,D103,Secretary of State,,REP,Total Votes Cast,26,4,22,0
Trigg,D103,Secretary of State,,REP,Under Votes,4,0,3,1
Trigg,D103,Secretary of State,,REP,Over Votes,0,0,0,0
Trigg,D103,Auditor of Public Accounts,,REP,Allison BALL,24,3,20,1
Trigg,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,3,1,2,0
Trigg,D103,Auditor of Public Accounts,,REP,Total Votes Cast,27,4,22,1
Trigg,D103,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Trigg,D103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Trigg,D103,State Treasurer,,REP,Andrew COOPERRIDER,8,1,7,0
Trigg,D103,State Treasurer,,REP,Mark H. METCALF,15,3,11,1
Trigg,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Trigg,D103,State Treasurer,,REP,Total Votes Cast,26,4,21,1
Trigg,D103,State Treasurer,,REP,Under Votes,4,0,4,0
Trigg,D103,State Treasurer,,REP,Over Votes,0,0,0,0
Trigg,D103,Commissioner of Agriculture,,REP,Richard HEATH,20,3,16,1
Trigg,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,6,1,5,0
Trigg,D103,Commissioner of Agriculture,,REP,Total Votes Cast,26,4,21,1
Trigg,D103,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Trigg,D103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Trigg,D103,Governor,,DEM,Andy BESHEAR,21,0,15,6
Trigg,D103,Governor,,DEM,Peppy MARTIN,2,1,1,0
Trigg,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,2,1
Trigg,D103,Governor,,DEM,Total Votes Cast,26,1,18,7
Trigg,D103,Governor,,DEM,Under Votes,0,0,0,0
Trigg,D103,Governor,,DEM,Over Votes,0,0,0,0
Trigg,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,0,10,2
Trigg,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,14,1,8,5
