county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Rowan,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,36,8,28,0
Rowan,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,14,4,9,1
Rowan,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,50,12,37,1
Rowan,A101,Commissioner of Agriculture,,DEM,Under Votes,15,5,10,0
Rowan,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,A102,Governor,,REP,Eric DETERS,4,0,4,0
Rowan,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,A102,Governor,,REP,Mike HARMON,0,0,0,0
Rowan,A102,Governor,,REP,Alan KECK,3,1,2,0
Rowan,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,A102,Governor,,REP,Ryan QUARLES,32,9,23,0
Rowan,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,A102,Governor,,REP,Daniel CAMERON,57,6,43,8
Rowan,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Rowan,A102,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,A102,Governor,,REP,Kelly CRAFT,15,2,13,0
Rowan,A102,Governor,,REP,Total Votes Cast,111,18,85,8
Rowan,A102,Governor,,REP,Under Votes,0,0,0,0
Rowan,A102,Governor,,REP,Over Votes,0,0,0,0
Rowan,A102,Secretary of State,,REP,Stephen L. KNIPPER,17,3,10,4
Rowan,A102,Secretary of State,,REP,Allen MARICLE,11,2,9,0
Rowan,A102,Secretary of State,,REP,Michael ADAMS,68,12,54,2
Rowan,A102,Secretary of State,,REP,Total Votes Cast,96,17,73,6
Rowan,A102,Secretary of State,,REP,Under Votes,15,1,12,2
Rowan,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,A102,Auditor of Public Accounts,,REP,Allison BALL,62,10,47,5
Rowan,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,28,7,20,1
Rowan,A102,Auditor of Public Accounts,,REP,Total Votes Cast,90,17,67,6
Rowan,A102,Auditor of Public Accounts,,REP,Under Votes,21,1,18,2
Rowan,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,A102,State Treasurer,,REP,Mark H. METCALF,46,5,41,0
Rowan,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",22,5,13,4
Rowan,A102,State Treasurer,,REP,Andrew COOPERRIDER,27,8,16,3
Rowan,A102,State Treasurer,,REP,Total Votes Cast,95,18,70,7
Rowan,A102,State Treasurer,,REP,Under Votes,16,0,15,1
Rowan,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,A102,Commissioner of Agriculture,,REP,Richard HEATH,41,4,36,1
Rowan,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,53,12,35,6
Rowan,A102,Commissioner of Agriculture,,REP,Total Votes Cast,94,16,71,7
Rowan,A102,Commissioner of Agriculture,,REP,Under Votes,17,2,14,1
Rowan,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,A102,Governor,,DEM,Peppy MARTIN,5,2,3,0
Rowan,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",9,2,7,0
Rowan,A102,Governor,,DEM,Andy BESHEAR,83,22,59,2
Rowan,A102,Governor,,DEM,Total Votes Cast,97,26,69,2
Rowan,A102,Governor,,DEM,Under Votes,0,0,0,0
Rowan,A102,Governor,,DEM,Over Votes,0,0,0,0
Rowan,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,53,13,39,1
Rowan,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,38,12,26,0
Rowan,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,91,25,65,1
Rowan,A102,Commissioner of Agriculture,,DEM,Under Votes,6,1,4,1
Rowan,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,A103,Governor,,REP,Eric DETERS,0,0,0,0
Rowan,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,A103,Governor,,REP,Mike HARMON,1,0,1,0
Rowan,A103,Governor,,REP,Alan KECK,0,0,0,0
Rowan,A103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,A103,Governor,,REP,Ryan QUARLES,2,0,2,0
Rowan,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,A103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,A103,Governor,,REP,Daniel CAMERON,2,1,1,0
Rowan,A103,Governor,,REP,Jacob CLARK,0,0,0,0
Rowan,A103,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,A103,Governor,,REP,Kelly CRAFT,1,0,1,0
Rowan,A103,Governor,,REP,Total Votes Cast,6,1,5,0
Rowan,A103,Governor,,REP,Under Votes,0,0,0,0
Rowan,A103,Governor,,REP,Over Votes,0,0,0,0
Rowan,A103,Secretary of State,,REP,Stephen L. KNIPPER,1,0,1,0
Rowan,A103,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Rowan,A103,Secretary of State,,REP,Michael ADAMS,5,1,4,0
Rowan,A103,Secretary of State,,REP,Total Votes Cast,6,1,5,0
Rowan,A103,Secretary of State,,REP,Under Votes,0,0,0,0
Rowan,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,A103,Auditor of Public Accounts,,REP,Allison BALL,5,1,4,0
Rowan,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,1,0,1,0
Rowan,A103,Auditor of Public Accounts,,REP,Total Votes Cast,6,1,5,0
Rowan,A103,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Rowan,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,A103,State Treasurer,,REP,Mark H. METCALF,2,0,2,0
Rowan,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",0,0,0,0
Rowan,A103,State Treasurer,,REP,Andrew COOPERRIDER,4,1,3,0
Rowan,A103,State Treasurer,,REP,Total Votes Cast,6,1,5,0
Rowan,A103,State Treasurer,,REP,Under Votes,0,0,0,0
Rowan,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,A103,Commissioner of Agriculture,,REP,Richard HEATH,4,0,4,0
Rowan,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,2,1,1,0
Rowan,A103,Commissioner of Agriculture,,REP,Total Votes Cast,6,1,5,0
Rowan,A103,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Rowan,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,A103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Rowan,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Rowan,A103,Governor,,DEM,Andy BESHEAR,20,6,13,1
Rowan,A103,Governor,,DEM,Total Votes Cast,21,6,14,1
Rowan,A103,Governor,,DEM,Under Votes,0,0,0,0
Rowan,A103,Governor,,DEM,Over Votes,0,0,0,0
Rowan,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,4,7,0
Rowan,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,7,1,6,0
Rowan,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,18,5,13,0
Rowan,A103,Commissioner of Agriculture,,DEM,Under Votes,3,1,1,1
Rowan,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,A105,Governor,,REP,Eric DETERS,1,0,1,0
Rowan,A105,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,A105,Governor,,REP,Mike HARMON,1,1,0,0
Rowan,A105,Governor,,REP,Alan KECK,0,0,0,0
Rowan,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,A105,Governor,,REP,Ryan QUARLES,6,1,5,0
Rowan,A105,Governor,,REP,Johnny Ray RICE,1,0,1,0
Rowan,A105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,A105,Governor,,REP,Daniel CAMERON,7,1,6,0
Rowan,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Rowan,A105,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,A105,Governor,,REP,Kelly CRAFT,3,0,1,2
Rowan,A105,Governor,,REP,Total Votes Cast,19,3,14,2
Rowan,A105,Governor,,REP,Under Votes,0,0,0,0
Rowan,A105,Governor,,REP,Over Votes,0,0,0,0
Rowan,A105,Secretary of State,,REP,Stephen L. KNIPPER,2,0,2,0
Rowan,A105,Secretary of State,,REP,Allen MARICLE,2,1,1,0
Rowan,A105,Secretary of State,,REP,Michael ADAMS,13,1,11,1
Rowan,A105,Secretary of State,,REP,Total Votes Cast,17,2,14,1
Rowan,A105,Secretary of State,,REP,Under Votes,2,1,0,1
Rowan,A105,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,A105,Auditor of Public Accounts,,REP,Allison BALL,11,1,8,2
Rowan,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,6,1,5,0
Rowan,A105,Auditor of Public Accounts,,REP,Total Votes Cast,17,2,13,2
Rowan,A105,Auditor of Public Accounts,,REP,Under Votes,2,1,1,0
Rowan,A105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,A105,State Treasurer,,REP,Mark H. METCALF,14,2,11,1
Rowan,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",0,0,0,0
Rowan,A105,State Treasurer,,REP,Andrew COOPERRIDER,3,0,3,0
Rowan,A105,State Treasurer,,REP,Total Votes Cast,17,2,14,1
Rowan,A105,State Treasurer,,REP,Under Votes,2,1,0,1
Rowan,A105,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,A105,Commissioner of Agriculture,,REP,Richard HEATH,8,0,7,1
Rowan,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,7,2,5,0
Rowan,A105,Commissioner of Agriculture,,REP,Total Votes Cast,15,2,12,1
Rowan,A105,Commissioner of Agriculture,,REP,Under Votes,4,1,2,1
Rowan,A105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,A105,Governor,,DEM,Peppy MARTIN,0,0,0,0
Rowan,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Rowan,A105,Governor,,DEM,Andy BESHEAR,26,9,17,0
Rowan,A105,Governor,,DEM,Total Votes Cast,27,9,18,0
Rowan,A105,Governor,,DEM,Under Votes,0,0,0,0
Rowan,A105,Governor,,DEM,Over Votes,0,0,0,0
Rowan,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,6,10,0
Rowan,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,9,3,6,0
Rowan,A105,Commissioner of Agriculture,,DEM,Total Votes Cast,25,9,16,0
Rowan,A105,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Rowan,A105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,A106,Governor,,REP,Eric DETERS,3,0,3,0
Rowan,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,A106,Governor,,REP,Mike HARMON,3,0,3,0
Rowan,A106,Governor,,REP,Alan KECK,3,2,1,0
Rowan,A106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,A106,Governor,,REP,Ryan QUARLES,40,7,32,1
Rowan,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,A106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,A106,Governor,,REP,Daniel CAMERON,43,2,40,1
Rowan,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Rowan,A106,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,A106,Governor,,REP,Kelly CRAFT,12,0,12,0
Rowan,A106,Governor,,REP,Total Votes Cast,104,11,91,2
Rowan,A106,Governor,,REP,Under Votes,1,0,1,0
Rowan,A106,Governor,,REP,Over Votes,0,0,0,0
Rowan,A106,Secretary of State,,REP,Stephen L. KNIPPER,18,0,18,0
Rowan,A106,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Rowan,A106,Secretary of State,,REP,Michael ADAMS,70,10,58,2
Rowan,A106,Secretary of State,,REP,Total Votes Cast,91,10,79,2
Rowan,A106,Secretary of State,,REP,Under Votes,14,1,13,0
Rowan,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,A106,Auditor of Public Accounts,,REP,Allison BALL,68,6,60,2
Rowan,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,19,2,17,0
Rowan,A106,Auditor of Public Accounts,,REP,Total Votes Cast,87,8,77,2
Rowan,A106,Auditor of Public Accounts,,REP,Under Votes,18,3,15,0
Rowan,A106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,A106,State Treasurer,,REP,Mark H. METCALF,51,6,44,1
Rowan,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,2,14,1
Rowan,A106,State Treasurer,,REP,Andrew COOPERRIDER,19,1,18,0
Rowan,A106,State Treasurer,,REP,Total Votes Cast,87,9,76,2
Rowan,A106,State Treasurer,,REP,Under Votes,18,2,16,0
Rowan,A106,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,A106,Commissioner of Agriculture,,REP,Richard HEATH,52,6,45,1
Rowan,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,36,3,32,1
Rowan,A106,Commissioner of Agriculture,,REP,Total Votes Cast,88,9,77,2
Rowan,A106,Commissioner of Agriculture,,REP,Under Votes,17,2,15,0
Rowan,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,A106,Governor,,DEM,Peppy MARTIN,0,0,0,0
Rowan,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,1,4,0
Rowan,A106,Governor,,DEM,Andy BESHEAR,110,36,69,5
Rowan,A106,Governor,,DEM,Total Votes Cast,115,37,73,5
Rowan,A106,Governor,,DEM,Under Votes,3,0,1,2
Rowan,A106,Governor,,DEM,Over Votes,0,0,0,0
Rowan,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,66,21,40,5
Rowan,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,40,14,26,0
Rowan,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,106,35,66,5
Rowan,A106,Commissioner of Agriculture,,DEM,Under Votes,12,2,8,2
Rowan,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,B102,Governor,,REP,Eric DETERS,2,0,2,0
Rowan,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,B102,Governor,,REP,Mike HARMON,0,0,0,0
Rowan,B102,Governor,,REP,Alan KECK,0,0,0,0
Rowan,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,B102,Governor,,REP,Ryan QUARLES,13,3,10,0
Rowan,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,B102,Governor,,REP,Daniel CAMERON,12,1,11,0
Rowan,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Rowan,B102,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,B102,Governor,,REP,Kelly CRAFT,5,2,3,0
Rowan,B102,Governor,,REP,Total Votes Cast,32,6,26,0
Rowan,B102,Governor,,REP,Under Votes,1,0,1,0
Rowan,B102,Governor,,REP,Over Votes,0,0,0,0
Rowan,B102,Secretary of State,,REP,Stephen L. KNIPPER,4,0,4,0
Rowan,B102,Secretary of State,,REP,Allen MARICLE,3,1,2,0
Rowan,B102,Secretary of State,,REP,Michael ADAMS,25,5,20,0
Rowan,B102,Secretary of State,,REP,Total Votes Cast,32,6,26,0
Rowan,B102,Secretary of State,,REP,Under Votes,1,0,1,0
Rowan,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,B102,Auditor of Public Accounts,,REP,Allison BALL,25,6,19,0
Rowan,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,8,0,8,0
Rowan,B102,Auditor of Public Accounts,,REP,Total Votes Cast,33,6,27,0
Rowan,B102,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Rowan,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,B102,State Treasurer,,REP,Mark H. METCALF,19,3,16,0
Rowan,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Rowan,B102,State Treasurer,,REP,Andrew COOPERRIDER,5,2,3,0
Rowan,B102,State Treasurer,,REP,Total Votes Cast,32,6,26,0
Rowan,B102,State Treasurer,,REP,Under Votes,1,0,1,0
Rowan,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,B102,Commissioner of Agriculture,,REP,Richard HEATH,15,5,10,0
Rowan,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,17,1,16,0
Rowan,B102,Commissioner of Agriculture,,REP,Total Votes Cast,32,6,26,0
Rowan,B102,Commissioner of Agriculture,,REP,Under Votes,1,0,1,0
Rowan,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,B102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Rowan,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,1,4,0
Rowan,B102,Governor,,DEM,Andy BESHEAR,42,7,35,0
Rowan,B102,Governor,,DEM,Total Votes Cast,49,8,41,0
Rowan,B102,Governor,,DEM,Under Votes,0,0,0,0
Rowan,B102,Governor,,DEM,Over Votes,0,0,0,0
Rowan,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,4,18,0
Rowan,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,26,4,22,0
Rowan,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,48,8,40,0
Rowan,B102,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Rowan,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,B104,Governor,,REP,Eric DETERS,4,2,1,1
Rowan,B104,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,B104,Governor,,REP,Mike HARMON,0,0,0,0
Rowan,B104,Governor,,REP,Alan KECK,2,2,0,0
Rowan,B104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Rowan,B104,Governor,,REP,Ryan QUARLES,19,5,13,1
Rowan,B104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,B104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Rowan,B104,Governor,,REP,Daniel CAMERON,31,9,20,2
Rowan,B104,Governor,,REP,Jacob CLARK,1,0,1,0
Rowan,B104,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,B104,Governor,,REP,Kelly CRAFT,8,2,6,0
Rowan,B104,Governor,,REP,Total Votes Cast,65,20,41,4
Rowan,B104,Governor,,REP,Under Votes,0,0,0,0
Rowan,B104,Governor,,REP,Over Votes,0,0,0,0
Rowan,B104,Secretary of State,,REP,Stephen L. KNIPPER,16,4,11,1
Rowan,B104,Secretary of State,,REP,Allen MARICLE,4,2,2,0
Rowan,B104,Secretary of State,,REP,Michael ADAMS,37,12,22,3
Rowan,B104,Secretary of State,,REP,Total Votes Cast,57,18,35,4
Rowan,B104,Secretary of State,,REP,Under Votes,8,2,6,0
Rowan,B104,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,B104,Auditor of Public Accounts,,REP,Allison BALL,44,12,29,3
Rowan,B104,Auditor of Public Accounts,,REP,Derek PETTEYS,15,7,7,1
Rowan,B104,Auditor of Public Accounts,,REP,Total Votes Cast,59,19,36,4
Rowan,B104,Auditor of Public Accounts,,REP,Under Votes,6,1,5,0
Rowan,B104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,B104,State Treasurer,,REP,Mark H. METCALF,28,6,20,2
Rowan,B104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,7,10,0
Rowan,B104,State Treasurer,,REP,Andrew COOPERRIDER,16,6,9,1
Rowan,B104,State Treasurer,,REP,Total Votes Cast,61,19,39,3
Rowan,B104,State Treasurer,,REP,Under Votes,4,1,2,1
Rowan,B104,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,B104,Commissioner of Agriculture,,REP,Richard HEATH,26,4,21,1
Rowan,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,29,12,14,3
Rowan,B104,Commissioner of Agriculture,,REP,Total Votes Cast,55,16,35,4
Rowan,B104,Commissioner of Agriculture,,REP,Under Votes,10,4,6,0
Rowan,B104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,B104,Governor,,DEM,Peppy MARTIN,2,1,1,0
Rowan,B104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,2,2,0
Rowan,B104,Governor,,DEM,Andy BESHEAR,122,35,83,4
Rowan,B104,Governor,,DEM,Total Votes Cast,128,38,86,4
Rowan,B104,Governor,,DEM,Under Votes,2,1,1,0
Rowan,B104,Governor,,DEM,Over Votes,0,0,0,0
Rowan,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,69,17,50,2
Rowan,B104,Commissioner of Agriculture,,DEM,Mikael MALONE,37,16,20,1
Rowan,B104,Commissioner of Agriculture,,DEM,Total Votes Cast,106,33,70,3
Rowan,B104,Commissioner of Agriculture,,DEM,Under Votes,24,6,17,1
Rowan,B104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Rowan,B105,Governor,,REP,Eric DETERS,1,0,0,1
Rowan,B105,Governor,,REP,Bob DeVORE,0,0,0,0
Rowan,B105,Governor,,REP,Mike HARMON,6,0,6,0
Rowan,B105,Governor,,REP,Alan KECK,3,3,0,0
Rowan,B105,Governor,,REP,Dennis Ray ORMEROD,2,1,1,0
Rowan,B105,Governor,,REP,Ryan QUARLES,36,4,30,2
Rowan,B105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Rowan,B105,Governor,,REP,Robbie C. SMITH,1,0,1,0
Rowan,B105,Governor,,REP,Daniel CAMERON,34,3,29,2
Rowan,B105,Governor,,REP,Jacob CLARK,1,0,1,0
Rowan,B105,Governor,,REP,David O. COOPER,0,0,0,0
Rowan,B105,Governor,,REP,Kelly CRAFT,11,6,4,1
Rowan,B105,Governor,,REP,Total Votes Cast,95,17,72,6
Rowan,B105,Governor,,REP,Under Votes,0,0,0,0
Rowan,B105,Governor,,REP,Over Votes,0,0,0,0
Rowan,B105,Secretary of State,,REP,Stephen L. KNIPPER,17,1,16,0
Rowan,B105,Secretary of State,,REP,Allen MARICLE,9,0,7,2
Rowan,B105,Secretary of State,,REP,Michael ADAMS,56,13,39,4
Rowan,B105,Secretary of State,,REP,Total Votes Cast,82,14,62,6
Rowan,B105,Secretary of State,,REP,Under Votes,13,3,10,0
Rowan,B105,Secretary of State,,REP,Over Votes,0,0,0,0
Rowan,B105,Auditor of Public Accounts,,REP,Allison BALL,62,10,48,4
Rowan,B105,Auditor of Public Accounts,,REP,Derek PETTEYS,18,3,14,1
Rowan,B105,Auditor of Public Accounts,,REP,Total Votes Cast,80,13,62,5
Rowan,B105,Auditor of Public Accounts,,REP,Under Votes,15,4,10,1
Rowan,B105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Rowan,B105,State Treasurer,,REP,Mark H. METCALF,40,10,29,1
Rowan,B105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",21,3,17,1
Rowan,B105,State Treasurer,,REP,Andrew COOPERRIDER,19,1,15,3
Rowan,B105,State Treasurer,,REP,Total Votes Cast,80,14,61,5
Rowan,B105,State Treasurer,,REP,Under Votes,15,3,11,1
Rowan,B105,State Treasurer,,REP,Over Votes,0,0,0,0
Rowan,B105,Commissioner of Agriculture,,REP,Richard HEATH,35,5,29,1
Rowan,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,40,7,29,4
Rowan,B105,Commissioner of Agriculture,,REP,Total Votes Cast,75,12,58,5
Rowan,B105,Commissioner of Agriculture,,REP,Under Votes,20,5,14,1
Rowan,B105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Rowan,B105,Governor,,DEM,Peppy MARTIN,2,0,2,0
Rowan,B105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Rowan,B105,Governor,,DEM,Andy BESHEAR,107,18,83,6
Rowan,B105,Governor,,DEM,Total Votes Cast,111,18,87,6
Rowan,B105,Governor,,DEM,Under Votes,0,0,0,0
Rowan,B105,Governor,,DEM,Over Votes,0,0,0,0
Rowan,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,53,10,43,0
Rowan,B105,Commissioner of Agriculture,,DEM,Mikael MALONE,44,4,36,4
