county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Scott,A100,Governor,,DEM,Over Votes,0,0,0,0
Scott,A100,Commissioner of Agriculture,,DEM,Mikael MALONE,27,4,21,2
Scott,A100,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,11,18,8
Scott,A100,Commissioner of Agriculture,,DEM,Total Votes Cast,64,15,39,10
Scott,A100,Commissioner of Agriculture,,DEM,Under Votes,4,1,3,0
Scott,A100,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,A102,Governor,,REP,Mike HARMON,1,0,1,0
Scott,A102,Governor,,REP,Alan KECK,0,0,0,0
Scott,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,A102,Governor,,REP,Ryan QUARLES,38,7,30,1
Scott,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,A102,Governor,,REP,Daniel CAMERON,35,9,26,0
Scott,A102,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A102,Governor,,REP,David O. COOPER,1,0,1,0
Scott,A102,Governor,,REP,Kelly CRAFT,3,0,2,1
Scott,A102,Governor,,REP,Eric DETERS,4,0,4,0
Scott,A102,Governor,,REP,Total Votes Cast,82,16,64,2
Scott,A102,Governor,,REP,Under Votes,0,0,0,0
Scott,A102,Governor,,REP,Over Votes,1,0,1,0
Scott,A102,Secretary of State,,REP,Allen MARICLE,6,2,4,0
Scott,A102,Secretary of State,,REP,Michael ADAMS,52,11,39,2
Scott,A102,Secretary of State,,REP,Stephen L. KNIPPER,17,3,14,0
Scott,A102,Secretary of State,,REP,Total Votes Cast,75,16,57,2
Scott,A102,Secretary of State,,REP,Under Votes,8,0,8,0
Scott,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,23,5,18,0
Scott,A102,Auditor of Public Accounts,,REP,Allison BALL,46,10,34,2
Scott,A102,Auditor of Public Accounts,,REP,Total Votes Cast,69,15,52,2
Scott,A102,Auditor of Public Accounts,,REP,Under Votes,14,1,13,0
Scott,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",20,3,17,0
Scott,A102,State Treasurer,,REP,Andrew COOPERRIDER,25,7,18,0
Scott,A102,State Treasurer,,REP,Mark H. METCALF,29,6,21,2
Scott,A102,State Treasurer,,REP,Total Votes Cast,74,16,56,2
Scott,A102,State Treasurer,,REP,Under Votes,9,0,9,0
Scott,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,48,14,32,2
Scott,A102,Commissioner of Agriculture,,REP,Richard HEATH,23,1,22,0
Scott,A102,Commissioner of Agriculture,,REP,Total Votes Cast,71,15,54,2
Scott,A102,Commissioner of Agriculture,,REP,Under Votes,12,1,11,0
Scott,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,1,1,2
Scott,A102,Governor,,DEM,Andy BESHEAR,28,8,13,7
Scott,A102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Scott,A102,Governor,,DEM,Total Votes Cast,34,9,16,9
Scott,A102,Governor,,DEM,Under Votes,2,0,2,0
Scott,A102,Governor,,DEM,Over Votes,0,0,0,0
Scott,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,16,4,5,7
Scott,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,5,11,2
Scott,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,34,9,16,9
Scott,A102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Scott,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A104,Governor,,REP,Bob DeVORE,1,0,1,0
Scott,A104,Governor,,REP,Mike HARMON,0,0,0,0
Scott,A104,Governor,,REP,Alan KECK,0,0,0,0
Scott,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,A104,Governor,,REP,Ryan QUARLES,60,12,46,2
Scott,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,A104,Governor,,REP,Daniel CAMERON,25,1,24,0
Scott,A104,Governor,,REP,Jacob CLARK,1,0,0,1
Scott,A104,Governor,,REP,David O. COOPER,0,0,0,0
Scott,A104,Governor,,REP,Kelly CRAFT,7,3,4,0
Scott,A104,Governor,,REP,Eric DETERS,5,0,5,0
Scott,A104,Governor,,REP,Total Votes Cast,99,16,80,3
Scott,A104,Governor,,REP,Under Votes,0,0,0,0
Scott,A104,Governor,,REP,Over Votes,0,0,0,0
Scott,A104,Secretary of State,,REP,Allen MARICLE,5,0,4,1
Scott,A104,Secretary of State,,REP,Michael ADAMS,54,10,42,2
Scott,A104,Secretary of State,,REP,Stephen L. KNIPPER,23,2,21,0
Scott,A104,Secretary of State,,REP,Total Votes Cast,82,12,67,3
Scott,A104,Secretary of State,,REP,Under Votes,17,4,13,0
Scott,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,27,2,25,0
Scott,A104,Auditor of Public Accounts,,REP,Allison BALL,54,11,40,3
Scott,A104,Auditor of Public Accounts,,REP,Total Votes Cast,81,13,65,3
Scott,A104,Auditor of Public Accounts,,REP,Under Votes,18,3,15,0
Scott,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,2,11,1
Scott,A104,State Treasurer,,REP,Andrew COOPERRIDER,40,8,31,1
Scott,A104,State Treasurer,,REP,Mark H. METCALF,28,3,24,1
Scott,A104,State Treasurer,,REP,Total Votes Cast,82,13,66,3
Scott,A104,State Treasurer,,REP,Under Votes,17,3,14,0
Scott,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,46,8,37,1
Scott,A104,Commissioner of Agriculture,,REP,Richard HEATH,39,6,31,2
Scott,A104,Commissioner of Agriculture,,REP,Total Votes Cast,85,14,68,3
Scott,A104,Commissioner of Agriculture,,REP,Under Votes,14,2,12,0
Scott,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,1,1,0
Scott,A104,Governor,,DEM,Andy BESHEAR,39,12,22,5
Scott,A104,Governor,,DEM,Peppy MARTIN,3,1,2,0
Scott,A104,Governor,,DEM,Total Votes Cast,44,14,25,5
Scott,A104,Governor,,DEM,Under Votes,1,1,0,0
Scott,A104,Governor,,DEM,Over Votes,0,0,0,0
Scott,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,32,10,20,2
Scott,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,1,4,3
Scott,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,40,11,24,5
Scott,A104,Commissioner of Agriculture,,DEM,Under Votes,5,4,1,0
Scott,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A106,Governor,,REP,Bob DeVORE,1,0,1,0
Scott,A106,Governor,,REP,Mike HARMON,0,0,0,0
Scott,A106,Governor,,REP,Alan KECK,6,3,3,0
Scott,A106,Governor,,REP,Dennis Ray ORMEROD,2,0,2,0
Scott,A106,Governor,,REP,Ryan QUARLES,119,22,95,2
Scott,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A106,Governor,,REP,Robbie C. SMITH,1,0,1,0
Scott,A106,Governor,,REP,Daniel CAMERON,62,6,50,6
Scott,A106,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A106,Governor,,REP,David O. COOPER,1,0,1,0
Scott,A106,Governor,,REP,Kelly CRAFT,15,0,13,2
Scott,A106,Governor,,REP,Eric DETERS,6,0,6,0
Scott,A106,Governor,,REP,Total Votes Cast,213,31,172,10
Scott,A106,Governor,,REP,Under Votes,0,0,0,0
Scott,A106,Governor,,REP,Over Votes,0,0,0,0
Scott,A106,Secretary of State,,REP,Allen MARICLE,15,1,14,0
Scott,A106,Secretary of State,,REP,Michael ADAMS,131,25,99,7
Scott,A106,Secretary of State,,REP,Stephen L. KNIPPER,41,4,35,2
Scott,A106,Secretary of State,,REP,Total Votes Cast,187,30,148,9
Scott,A106,Secretary of State,,REP,Under Votes,26,1,24,1
Scott,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,50,5,45,0
Scott,A106,Auditor of Public Accounts,,REP,Allison BALL,136,24,103,9
Scott,A106,Auditor of Public Accounts,,REP,Total Votes Cast,186,29,148,9
Scott,A106,Auditor of Public Accounts,,REP,Under Votes,27,2,24,1
Scott,A106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",56,9,46,1
Scott,A106,State Treasurer,,REP,Andrew COOPERRIDER,49,10,39,0
Scott,A106,State Treasurer,,REP,Mark H. METCALF,84,10,66,8
Scott,A106,State Treasurer,,REP,Total Votes Cast,189,29,151,9
Scott,A106,State Treasurer,,REP,Under Votes,24,2,21,1
Scott,A106,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,111,17,90,4
Scott,A106,Commissioner of Agriculture,,REP,Richard HEATH,66,13,48,5
Scott,A106,Commissioner of Agriculture,,REP,Total Votes Cast,177,30,138,9
Scott,A106,Commissioner of Agriculture,,REP,Under Votes,36,1,34,1
Scott,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,2,1
Scott,A106,Governor,,DEM,Andy BESHEAR,79,17,57,5
Scott,A106,Governor,,DEM,Peppy MARTIN,2,0,2,0
Scott,A106,Governor,,DEM,Total Votes Cast,84,17,61,6
Scott,A106,Governor,,DEM,Under Votes,0,0,0,0
Scott,A106,Governor,,DEM,Over Votes,0,0,0,0
Scott,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,30,7,21,2
Scott,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,45,7,35,3
Scott,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,75,14,56,5
Scott,A106,Commissioner of Agriculture,,DEM,Under Votes,9,3,5,1
Scott,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A110,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,A110,Governor,,REP,Mike HARMON,3,0,3,0
Scott,A110,Governor,,REP,Alan KECK,1,0,1,0
Scott,A110,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,A110,Governor,,REP,Ryan QUARLES,52,5,44,3
Scott,A110,Governor,,REP,Johnny Ray RICE,1,0,1,0
Scott,A110,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,A110,Governor,,REP,Daniel CAMERON,34,8,26,0
Scott,A110,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A110,Governor,,REP,David O. COOPER,1,0,1,0
Scott,A110,Governor,,REP,Kelly CRAFT,14,0,12,2
Scott,A110,Governor,,REP,Eric DETERS,5,1,4,0
Scott,A110,Governor,,REP,Total Votes Cast,111,14,92,5
Scott,A110,Governor,,REP,Under Votes,0,0,0,0
Scott,A110,Governor,,REP,Over Votes,0,0,0,0
Scott,A110,Secretary of State,,REP,Allen MARICLE,7,0,7,0
Scott,A110,Secretary of State,,REP,Michael ADAMS,60,8,49,3
Scott,A110,Secretary of State,,REP,Stephen L. KNIPPER,32,4,26,2
Scott,A110,Secretary of State,,REP,Total Votes Cast,99,12,82,5
Scott,A110,Secretary of State,,REP,Under Votes,12,2,10,0
Scott,A110,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A110,Auditor of Public Accounts,,REP,Derek PETTEYS,35,9,24,2
Scott,A110,Auditor of Public Accounts,,REP,Allison BALL,65,3,59,3
Scott,A110,Auditor of Public Accounts,,REP,Total Votes Cast,100,12,83,5
Scott,A110,Auditor of Public Accounts,,REP,Under Votes,11,2,9,0
Scott,A110,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A110,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,3,16,0
Scott,A110,State Treasurer,,REP,Andrew COOPERRIDER,36,4,29,3
Scott,A110,State Treasurer,,REP,Mark H. METCALF,44,6,36,2
Scott,A110,State Treasurer,,REP,Total Votes Cast,99,13,81,5
Scott,A110,State Treasurer,,REP,Under Votes,12,1,11,0
Scott,A110,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,60,6,52,2
Scott,A110,Commissioner of Agriculture,,REP,Richard HEATH,41,7,31,3
Scott,A110,Commissioner of Agriculture,,REP,Total Votes Cast,101,13,83,5
Scott,A110,Commissioner of Agriculture,,REP,Under Votes,10,1,9,0
Scott,A110,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A110,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Scott,A110,Governor,,DEM,Andy BESHEAR,38,8,29,1
Scott,A110,Governor,,DEM,Peppy MARTIN,0,0,0,0
Scott,A110,Governor,,DEM,Total Votes Cast,41,8,32,1
Scott,A110,Governor,,DEM,Under Votes,0,0,0,0
Scott,A110,Governor,,DEM,Over Votes,0,0,0,0
Scott,A110,Commissioner of Agriculture,,DEM,Mikael MALONE,18,6,11,1
Scott,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,2,20,0
Scott,A110,Commissioner of Agriculture,,DEM,Total Votes Cast,40,8,31,1
Scott,A110,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Scott,A110,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A112,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,A112,Governor,,REP,Mike HARMON,0,0,0,0
Scott,A112,Governor,,REP,Alan KECK,1,0,1,0
Scott,A112,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,A112,Governor,,REP,Ryan QUARLES,42,5,35,2
Scott,A112,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A112,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,A112,Governor,,REP,Daniel CAMERON,31,10,21,0
Scott,A112,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A112,Governor,,REP,David O. COOPER,1,0,1,0
Scott,A112,Governor,,REP,Kelly CRAFT,3,1,2,0
Scott,A112,Governor,,REP,Eric DETERS,8,4,4,0
Scott,A112,Governor,,REP,Total Votes Cast,86,20,64,2
Scott,A112,Governor,,REP,Under Votes,0,0,0,0
Scott,A112,Governor,,REP,Over Votes,0,0,0,0
Scott,A112,Secretary of State,,REP,Allen MARICLE,8,4,4,0
Scott,A112,Secretary of State,,REP,Michael ADAMS,44,9,33,2
Scott,A112,Secretary of State,,REP,Stephen L. KNIPPER,22,5,17,0
Scott,A112,Secretary of State,,REP,Total Votes Cast,74,18,54,2
Scott,A112,Secretary of State,,REP,Under Votes,12,2,10,0
Scott,A112,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A112,Auditor of Public Accounts,,REP,Derek PETTEYS,30,8,22,0
Scott,A112,Auditor of Public Accounts,,REP,Allison BALL,45,10,33,2
Scott,A112,Auditor of Public Accounts,,REP,Total Votes Cast,75,18,55,2
Scott,A112,Auditor of Public Accounts,,REP,Under Votes,11,2,9,0
Scott,A112,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A112,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",16,8,6,2
Scott,A112,State Treasurer,,REP,Andrew COOPERRIDER,27,6,21,0
Scott,A112,State Treasurer,,REP,Mark H. METCALF,33,4,29,0
Scott,A112,State Treasurer,,REP,Total Votes Cast,76,18,56,2
Scott,A112,State Treasurer,,REP,Under Votes,10,2,8,0
Scott,A112,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,35,8,27,0
Scott,A112,Commissioner of Agriculture,,REP,Richard HEATH,41,9,30,2
Scott,A112,Commissioner of Agriculture,,REP,Total Votes Cast,76,17,57,2
Scott,A112,Commissioner of Agriculture,,REP,Under Votes,10,3,7,0
Scott,A112,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A112,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Scott,A112,Governor,,DEM,Andy BESHEAR,39,6,30,3
Scott,A112,Governor,,DEM,Peppy MARTIN,2,0,2,0
Scott,A112,Governor,,DEM,Total Votes Cast,42,6,33,3
Scott,A112,Governor,,DEM,Under Votes,3,0,3,0
Scott,A112,Governor,,DEM,Over Votes,0,0,0,0
Scott,A112,Commissioner of Agriculture,,DEM,Mikael MALONE,17,1,14,2
Scott,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,4,17,1
Scott,A112,Commissioner of Agriculture,,DEM,Total Votes Cast,39,5,31,3
Scott,A112,Commissioner of Agriculture,,DEM,Under Votes,6,1,5,0
Scott,A112,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A114,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,A114,Governor,,REP,Mike HARMON,1,0,1,0
Scott,A114,Governor,,REP,Alan KECK,2,0,2,0
Scott,A114,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,A114,Governor,,REP,Ryan QUARLES,19,3,16,0
Scott,A114,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A114,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,A114,Governor,,REP,Daniel CAMERON,10,0,10,0
Scott,A114,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A114,Governor,,REP,David O. COOPER,0,0,0,0
Scott,A114,Governor,,REP,Kelly CRAFT,3,1,2,0
Scott,A114,Governor,,REP,Eric DETERS,2,0,2,0
Scott,A114,Governor,,REP,Total Votes Cast,37,4,33,0
Scott,A114,Governor,,REP,Under Votes,0,0,0,0
Scott,A114,Governor,,REP,Over Votes,0,0,0,0
Scott,A114,Secretary of State,,REP,Allen MARICLE,2,1,1,0
Scott,A114,Secretary of State,,REP,Michael ADAMS,16,2,14,0
Scott,A114,Secretary of State,,REP,Stephen L. KNIPPER,12,1,11,0
Scott,A114,Secretary of State,,REP,Total Votes Cast,30,4,26,0
Scott,A114,Secretary of State,,REP,Under Votes,7,0,7,0
Scott,A114,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A114,Auditor of Public Accounts,,REP,Derek PETTEYS,12,2,10,0
Scott,A114,Auditor of Public Accounts,,REP,Allison BALL,21,2,19,0
Scott,A114,Auditor of Public Accounts,,REP,Total Votes Cast,33,4,29,0
Scott,A114,Auditor of Public Accounts,,REP,Under Votes,4,0,4,0
Scott,A114,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A114,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,0,8,0
Scott,A114,State Treasurer,,REP,Andrew COOPERRIDER,9,2,7,0
Scott,A114,State Treasurer,,REP,Mark H. METCALF,14,2,12,0
Scott,A114,State Treasurer,,REP,Total Votes Cast,31,4,27,0
Scott,A114,State Treasurer,,REP,Under Votes,6,0,6,0
Scott,A114,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A114,Commissioner of Agriculture,,REP,Jonathan SHELL,21,3,18,0
Scott,A114,Commissioner of Agriculture,,REP,Richard HEATH,11,1,10,0
Scott,A114,Commissioner of Agriculture,,REP,Total Votes Cast,32,4,28,0
Scott,A114,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Scott,A114,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A114,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Scott,A114,Governor,,DEM,Andy BESHEAR,18,3,13,2
Scott,A114,Governor,,DEM,Peppy MARTIN,0,0,0,0
Scott,A114,Governor,,DEM,Total Votes Cast,18,3,13,2
Scott,A114,Governor,,DEM,Under Votes,0,0,0,0
Scott,A114,Governor,,DEM,Over Votes,0,0,0,0
Scott,A114,Commissioner of Agriculture,,DEM,Mikael MALONE,3,1,2,0
Scott,A114,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,2,11,2
Scott,A114,Commissioner of Agriculture,,DEM,Total Votes Cast,18,3,13,2
Scott,A114,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Scott,A114,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,A116,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,A116,Governor,,REP,Mike HARMON,1,0,0,1
Scott,A116,Governor,,REP,Alan KECK,0,0,0,0
Scott,A116,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Scott,A116,Governor,,REP,Ryan QUARLES,35,5,29,1
Scott,A116,Governor,,REP,Johnny Ray RICE,0,0,0,0
Scott,A116,Governor,,REP,Robbie C. SMITH,1,0,1,0
Scott,A116,Governor,,REP,Daniel CAMERON,24,2,22,0
Scott,A116,Governor,,REP,Jacob CLARK,0,0,0,0
Scott,A116,Governor,,REP,David O. COOPER,0,0,0,0
Scott,A116,Governor,,REP,Kelly CRAFT,5,0,5,0
Scott,A116,Governor,,REP,Eric DETERS,6,0,4,2
Scott,A116,Governor,,REP,Total Votes Cast,73,7,62,4
Scott,A116,Governor,,REP,Under Votes,0,0,0,0
Scott,A116,Governor,,REP,Over Votes,0,0,0,0
Scott,A116,Secretary of State,,REP,Allen MARICLE,6,1,3,2
Scott,A116,Secretary of State,,REP,Michael ADAMS,40,3,36,1
Scott,A116,Secretary of State,,REP,Stephen L. KNIPPER,15,0,14,1
Scott,A116,Secretary of State,,REP,Total Votes Cast,61,4,53,4
Scott,A116,Secretary of State,,REP,Under Votes,12,3,9,0
Scott,A116,Secretary of State,,REP,Over Votes,0,0,0,0
Scott,A116,Auditor of Public Accounts,,REP,Derek PETTEYS,19,1,15,3
Scott,A116,Auditor of Public Accounts,,REP,Allison BALL,41,3,37,1
Scott,A116,Auditor of Public Accounts,,REP,Total Votes Cast,60,4,52,4
Scott,A116,Auditor of Public Accounts,,REP,Under Votes,13,3,10,0
Scott,A116,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Scott,A116,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,2,16,1
Scott,A116,State Treasurer,,REP,Andrew COOPERRIDER,18,2,15,1
Scott,A116,State Treasurer,,REP,Mark H. METCALF,26,0,24,2
Scott,A116,State Treasurer,,REP,Total Votes Cast,63,4,55,4
Scott,A116,State Treasurer,,REP,Under Votes,10,3,7,0
Scott,A116,State Treasurer,,REP,Over Votes,0,0,0,0
Scott,A116,Commissioner of Agriculture,,REP,Jonathan SHELL,24,3,20,1
Scott,A116,Commissioner of Agriculture,,REP,Richard HEATH,35,2,30,3
Scott,A116,Commissioner of Agriculture,,REP,Total Votes Cast,59,5,50,4
Scott,A116,Commissioner of Agriculture,,REP,Under Votes,14,2,12,0
Scott,A116,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Scott,A116,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Scott,A116,Governor,,DEM,Andy BESHEAR,52,11,38,3
Scott,A116,Governor,,DEM,Peppy MARTIN,1,0,1,0
Scott,A116,Governor,,DEM,Total Votes Cast,54,11,40,3
Scott,A116,Governor,,DEM,Under Votes,0,0,0,0
Scott,A116,Governor,,DEM,Over Votes,0,0,0,0
Scott,A116,Commissioner of Agriculture,,DEM,Mikael MALONE,14,5,8,1
Scott,A116,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,6,30,2
Scott,A116,Commissioner of Agriculture,,DEM,Total Votes Cast,52,11,38,3
Scott,A116,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Scott,A116,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Scott,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Scott,B101,Governor,,REP,Mike HARMON,2,1,1,0
Scott,B101,Governor,,REP,Alan KECK,4,0,4,0
Scott,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Scott,B101,Governor,,REP,Ryan QUARLES,50,9,40,1
Scott,B101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Scott,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Scott,B101,Governor,,REP,Daniel CAMERON,38,6,32,0
Scott,B101,Governor,,REP,Jacob CLARK,0,0,0,0
