county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Gallatin,B102,Secretary of State,,REP,Total Votes Cast,57,0,56,1
Gallatin,B102,Secretary of State,,REP,Under Votes,6,0,6,0
Gallatin,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Gallatin,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,20,0,20,0
Gallatin,B102,Auditor of Public Accounts,,REP,Allison BALL,33,0,32,1
Gallatin,B102,Auditor of Public Accounts,,REP,Total Votes Cast,53,0,52,1
Gallatin,B102,Auditor of Public Accounts,,REP,Under Votes,10,0,10,0
Gallatin,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Gallatin,B102,State Treasurer,,REP,Andrew COOPERRIDER,23,0,22,1
Gallatin,B102,State Treasurer,,REP,Mark H. METCALF,23,0,23,0
Gallatin,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Gallatin,B102,State Treasurer,,REP,Total Votes Cast,53,0,52,1
Gallatin,B102,State Treasurer,,REP,Under Votes,10,0,10,0
Gallatin,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Gallatin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,36,0,35,1
Gallatin,B102,Commissioner of Agriculture,,REP,Richard HEATH,13,0,13,0
Gallatin,B102,Commissioner of Agriculture,,REP,Total Votes Cast,49,0,48,1
Gallatin,B102,Commissioner of Agriculture,,REP,Under Votes,14,0,14,0
Gallatin,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Gallatin,B102,Governor,,DEM,Andy BESHEAR,11,0,11,0
Gallatin,B102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Gallatin,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Gallatin,B102,Governor,,DEM,Total Votes Cast,14,0,14,0
Gallatin,B102,Governor,,DEM,Under Votes,0,0,0,0
Gallatin,B102,Governor,,DEM,Over Votes,0,0,0,0
Gallatin,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,6,0,6,0
Gallatin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,0,8,0
Gallatin,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,14,0,14,0
Gallatin,B102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Gallatin,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Gallatin,C101,Governor,,REP,Kelly CRAFT,6,0,6,0
Gallatin,C101,Governor,,REP,Eric DETERS,7,0,7,0
Gallatin,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Gallatin,C101,Governor,,REP,Mike HARMON,0,0,0,0
Gallatin,C101,Governor,,REP,Alan KECK,0,0,0,0
Gallatin,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Gallatin,C101,Governor,,REP,Ryan QUARLES,9,2,7,0
Gallatin,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Gallatin,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Gallatin,C101,Governor,,REP,Daniel CAMERON,22,0,21,1
Gallatin,C101,Governor,,REP,Jacob CLARK,2,0,2,0
Gallatin,C101,Governor,,REP,David O. COOPER,0,0,0,0
Gallatin,C101,Governor,,REP,Total Votes Cast,46,2,43,1
Gallatin,C101,Governor,,REP,Under Votes,0,0,0,0
Gallatin,C101,Governor,,REP,Over Votes,0,0,0,0
Gallatin,C101,Secretary of State,,REP,Michael ADAMS,12,0,12,0
Gallatin,C101,Secretary of State,,REP,Stephen L. KNIPPER,28,2,25,1
Gallatin,C101,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Gallatin,C101,Secretary of State,,REP,Total Votes Cast,41,2,38,1
Gallatin,C101,Secretary of State,,REP,Under Votes,5,0,5,0
Gallatin,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Gallatin,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,14,2,11,1
Gallatin,C101,Auditor of Public Accounts,,REP,Allison BALL,23,0,23,0
Gallatin,C101,Auditor of Public Accounts,,REP,Total Votes Cast,37,2,34,1
Gallatin,C101,Auditor of Public Accounts,,REP,Under Votes,9,0,9,0
Gallatin,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Gallatin,C101,State Treasurer,,REP,Andrew COOPERRIDER,21,2,18,1
Gallatin,C101,State Treasurer,,REP,Mark H. METCALF,14,0,14,0
Gallatin,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Gallatin,C101,State Treasurer,,REP,Total Votes Cast,38,2,35,1
Gallatin,C101,State Treasurer,,REP,Under Votes,8,0,8,0
Gallatin,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Gallatin,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,29,2,26,1
Gallatin,C101,Commissioner of Agriculture,,REP,Richard HEATH,8,0,8,0
Gallatin,C101,Commissioner of Agriculture,,REP,Total Votes Cast,37,2,34,1
Gallatin,C101,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Gallatin,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Gallatin,C101,Governor,,DEM,Andy BESHEAR,8,2,4,2
Gallatin,C101,Governor,,DEM,Peppy MARTIN,5,0,4,1
Gallatin,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,1,3,0
Gallatin,C101,Governor,,DEM,Total Votes Cast,17,3,11,3
Gallatin,C101,Governor,,DEM,Under Votes,1,0,1,0
Gallatin,C101,Governor,,DEM,Over Votes,0,0,0,0
Gallatin,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,11,2,6,3
Gallatin,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,1,5,0
Gallatin,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,17,3,11,3
Gallatin,C101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Gallatin,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Gallatin,C102,Governor,,REP,Kelly CRAFT,15,1,14,0
Gallatin,C102,Governor,,REP,Eric DETERS,15,1,14,0
Gallatin,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Gallatin,C102,Governor,,REP,Mike HARMON,4,0,4,0
Gallatin,C102,Governor,,REP,Alan KECK,0,0,0,0
Gallatin,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Gallatin,C102,Governor,,REP,Ryan QUARLES,10,1,9,0
Gallatin,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Gallatin,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Gallatin,C102,Governor,,REP,Daniel CAMERON,26,1,25,0
Gallatin,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Gallatin,C102,Governor,,REP,David O. COOPER,0,0,0,0
Gallatin,C102,Governor,,REP,Total Votes Cast,70,4,66,0
Gallatin,C102,Governor,,REP,Under Votes,0,0,0,0
Gallatin,C102,Governor,,REP,Over Votes,0,0,0,0
Gallatin,C102,Secretary of State,,REP,Michael ADAMS,27,1,26,0
Gallatin,C102,Secretary of State,,REP,Stephen L. KNIPPER,35,2,33,0
Gallatin,C102,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Gallatin,C102,Secretary of State,,REP,Total Votes Cast,63,3,60,0
Gallatin,C102,Secretary of State,,REP,Under Votes,7,1,6,0
Gallatin,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Gallatin,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,20,1,19,0
Gallatin,C102,Auditor of Public Accounts,,REP,Allison BALL,41,2,39,0
Gallatin,C102,Auditor of Public Accounts,,REP,Total Votes Cast,61,3,58,0
Gallatin,C102,Auditor of Public Accounts,,REP,Under Votes,9,1,8,0
Gallatin,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Gallatin,C102,State Treasurer,,REP,Andrew COOPERRIDER,29,2,27,0
Gallatin,C102,State Treasurer,,REP,Mark H. METCALF,29,1,28,0
Gallatin,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Gallatin,C102,State Treasurer,,REP,Total Votes Cast,64,3,61,0
Gallatin,C102,State Treasurer,,REP,Under Votes,6,1,5,0
Gallatin,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Gallatin,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,38,2,36,0
Gallatin,C102,Commissioner of Agriculture,,REP,Richard HEATH,25,2,23,0
Gallatin,C102,Commissioner of Agriculture,,REP,Total Votes Cast,63,4,59,0
Gallatin,C102,Commissioner of Agriculture,,REP,Under Votes,7,0,7,0
Gallatin,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Gallatin,C102,Governor,,DEM,Andy BESHEAR,26,1,24,1
Gallatin,C102,Governor,,DEM,Peppy MARTIN,2,1,1,0
Gallatin,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Gallatin,C102,Governor,,DEM,Total Votes Cast,30,2,27,1
Gallatin,C102,Governor,,DEM,Under Votes,0,0,0,0
Gallatin,C102,Governor,,DEM,Over Votes,0,0,0,0
Gallatin,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,10,1,9,0
Gallatin,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,0,15,1
Gallatin,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,26,1,24,1
Gallatin,C102,Commissioner of Agriculture,,DEM,Under Votes,4,1,3,0
Gallatin,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Gallatin,D101,Governor,,REP,Kelly CRAFT,4,0,4,0
Gallatin,D101,Governor,,REP,Eric DETERS,11,0,11,0
Gallatin,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Gallatin,D101,Governor,,REP,Mike HARMON,0,0,0,0
Gallatin,D101,Governor,,REP,Alan KECK,0,0,0,0
Gallatin,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Gallatin,D101,Governor,,REP,Ryan QUARLES,9,0,9,0
Gallatin,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Gallatin,D101,Governor,,REP,Robbie C. SMITH,3,0,3,0
Gallatin,D101,Governor,,REP,Daniel CAMERON,19,2,17,0
Gallatin,D101,Governor,,REP,Jacob CLARK,0,0,0,0
Gallatin,D101,Governor,,REP,David O. COOPER,0,0,0,0
Gallatin,D101,Governor,,REP,Total Votes Cast,46,2,44,0
Gallatin,D101,Governor,,REP,Under Votes,0,0,0,0
Gallatin,D101,Governor,,REP,Over Votes,0,0,0,0
Gallatin,D101,Secretary of State,,REP,Michael ADAMS,16,1,15,0
Gallatin,D101,Secretary of State,,REP,Stephen L. KNIPPER,19,1,18,0
Gallatin,D101,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Gallatin,D101,Secretary of State,,REP,Total Votes Cast,41,2,39,0
Gallatin,D101,Secretary of State,,REP,Under Votes,5,0,5,0
Gallatin,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Gallatin,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,16,0,16,0
Gallatin,D101,Auditor of Public Accounts,,REP,Allison BALL,23,2,21,0
Gallatin,D101,Auditor of Public Accounts,,REP,Total Votes Cast,39,2,37,0
Gallatin,D101,Auditor of Public Accounts,,REP,Under Votes,7,0,7,0
Gallatin,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Gallatin,D101,State Treasurer,,REP,Andrew COOPERRIDER,16,2,14,0
Gallatin,D101,State Treasurer,,REP,Mark H. METCALF,17,0,17,0
Gallatin,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,0,6,0
Gallatin,D101,State Treasurer,,REP,Total Votes Cast,39,2,37,0
Gallatin,D101,State Treasurer,,REP,Under Votes,7,0,7,0
Gallatin,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Gallatin,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,24,0,24,0
Gallatin,D101,Commissioner of Agriculture,,REP,Richard HEATH,14,2,12,0
Gallatin,D101,Commissioner of Agriculture,,REP,Total Votes Cast,38,2,36,0
Gallatin,D101,Commissioner of Agriculture,,REP,Under Votes,8,0,8,0
Gallatin,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Gallatin,D101,Governor,,DEM,Andy BESHEAR,26,1,25,0
Gallatin,D101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Gallatin,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,1,6,0
Gallatin,D101,Governor,,DEM,Total Votes Cast,34,2,32,0
Gallatin,D101,Governor,,DEM,Under Votes,1,0,1,0
Gallatin,D101,Governor,,DEM,Over Votes,0,0,0,0
Gallatin,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,17,2,15,0
Gallatin,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,0,16,0
Gallatin,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,33,2,31,0
Gallatin,D101,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Gallatin,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Gallatin,D102,Governor,,REP,Kelly CRAFT,11,0,11,0
Gallatin,D102,Governor,,REP,Eric DETERS,15,1,12,2
Gallatin,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Gallatin,D102,Governor,,REP,Mike HARMON,1,0,1,0
Gallatin,D102,Governor,,REP,Alan KECK,2,1,1,0
Gallatin,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Gallatin,D102,Governor,,REP,Ryan QUARLES,11,0,11,0
Gallatin,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Gallatin,D102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Gallatin,D102,Governor,,REP,Daniel CAMERON,36,1,35,0
Gallatin,D102,Governor,,REP,Jacob CLARK,0,0,0,0
Gallatin,D102,Governor,,REP,David O. COOPER,0,0,0,0
Gallatin,D102,Governor,,REP,Total Votes Cast,76,3,71,2
Gallatin,D102,Governor,,REP,Under Votes,0,0,0,0
Gallatin,D102,Governor,,REP,Over Votes,0,0,0,0
Gallatin,D102,Secretary of State,,REP,Michael ADAMS,37,1,34,2
Gallatin,D102,Secretary of State,,REP,Stephen L. KNIPPER,29,0,29,0
Gallatin,D102,Secretary of State,,REP,Allen MARICLE,1,1,0,0
Gallatin,D102,Secretary of State,,REP,Total Votes Cast,67,2,63,2
Gallatin,D102,Secretary of State,,REP,Under Votes,9,1,8,0
Gallatin,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Gallatin,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,22,0,20,2
Gallatin,D102,Auditor of Public Accounts,,REP,Allison BALL,45,2,43,0
Gallatin,D102,Auditor of Public Accounts,,REP,Total Votes Cast,67,2,63,2
Gallatin,D102,Auditor of Public Accounts,,REP,Under Votes,9,1,8,0
Gallatin,D102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Gallatin,D102,State Treasurer,,REP,Andrew COOPERRIDER,29,0,29,0
Gallatin,D102,State Treasurer,,REP,Mark H. METCALF,36,1,33,2
Gallatin,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,1,2,0
Gallatin,D102,State Treasurer,,REP,Total Votes Cast,68,2,64,2
Gallatin,D102,State Treasurer,,REP,Under Votes,8,1,7,0
Gallatin,D102,State Treasurer,,REP,Over Votes,0,0,0,0
Gallatin,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,46,1,45,0
Gallatin,D102,Commissioner of Agriculture,,REP,Richard HEATH,18,1,15,2
Gallatin,D102,Commissioner of Agriculture,,REP,Total Votes Cast,64,2,60,2
Gallatin,D102,Commissioner of Agriculture,,REP,Under Votes,12,1,11,0
