county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Spencer,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,4,4,0
Spencer,D103,Commissioner of Agriculture,,DEM,Total Votes Cast,12,6,6,0
Spencer,D103,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,0
Spencer,D103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,D104,Governor,,REP,Kelly CRAFT,3,2,0,1
Spencer,D104,Governor,,REP,Eric DETERS,0,0,0,0
Spencer,D104,Governor,,REP,Bob DeVORE,0,0,0,0
Spencer,D104,Governor,,REP,Mike HARMON,0,0,0,0
Spencer,D104,Governor,,REP,Alan KECK,1,0,1,0
Spencer,D104,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Spencer,D104,Governor,,REP,Ryan QUARLES,13,5,7,1
Spencer,D104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Spencer,D104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Spencer,D104,Governor,,REP,Daniel CAMERON,14,1,12,1
Spencer,D104,Governor,,REP,Jacob CLARK,0,0,0,0
Spencer,D104,Governor,,REP,David O. COOPER,0,0,0,0
Spencer,D104,Governor,,REP,Total Votes Cast,32,8,21,3
Spencer,D104,Governor,,REP,Under Votes,0,0,0,0
Spencer,D104,Governor,,REP,Over Votes,0,0,0,0
Spencer,D104,Secretary of State,,REP,Michael ADAMS,19,7,10,2
Spencer,D104,Secretary of State,,REP,Stephen L. KNIPPER,9,1,7,1
Spencer,D104,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Spencer,D104,Secretary of State,,REP,Total Votes Cast,29,8,18,3
Spencer,D104,Secretary of State,,REP,Under Votes,3,0,3,0
Spencer,D104,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,D104,Auditor of Public Accounts,,REP,Derek PETTEYS,7,2,5,0
Spencer,D104,Auditor of Public Accounts,,REP,Allison BALL,22,6,13,3
Spencer,D104,Auditor of Public Accounts,,REP,Total Votes Cast,29,8,18,3
Spencer,D104,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Spencer,D104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Spencer,D104,State Treasurer,,REP,Andrew COOPERRIDER,5,1,3,1
Spencer,D104,State Treasurer,,REP,Mark H. METCALF,23,7,14,2
Spencer,D104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",1,0,1,0
Spencer,D104,State Treasurer,,REP,Total Votes Cast,29,8,18,3
Spencer,D104,State Treasurer,,REP,Under Votes,3,0,3,0
Spencer,D104,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,D104,Commissioner of Agriculture,,REP,Jonathan SHELL,13,3,10,0
Spencer,D104,Commissioner of Agriculture,,REP,Richard HEATH,16,5,8,3
Spencer,D104,Commissioner of Agriculture,,REP,Total Votes Cast,29,8,18,3
Spencer,D104,Commissioner of Agriculture,,REP,Under Votes,3,0,3,0
Spencer,D104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,D104,Governor,,DEM,Andy BESHEAR,5,1,3,1
Spencer,D104,Governor,,DEM,Peppy MARTIN,0,0,0,0
Spencer,D104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Spencer,D104,Governor,,DEM,Total Votes Cast,6,1,4,1
Spencer,D104,Governor,,DEM,Under Votes,0,0,0,0
Spencer,D104,Governor,,DEM,Over Votes,0,0,0,0
Spencer,D104,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Spencer,D104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,1,2,1
Spencer,D104,Commissioner of Agriculture,,DEM,Total Votes Cast,5,1,3,1
Spencer,D104,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Spencer,D104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,D105,Governor,,REP,Kelly CRAFT,12,6,6,0
Spencer,D105,Governor,,REP,Eric DETERS,1,0,1,0
Spencer,D105,Governor,,REP,Bob DeVORE,0,0,0,0
Spencer,D105,Governor,,REP,Mike HARMON,1,0,1,0
Spencer,D105,Governor,,REP,Alan KECK,0,0,0,0
Spencer,D105,Governor,,REP,Dennis Ray ORMEROD,1,1,0,0
Spencer,D105,Governor,,REP,Ryan QUARLES,20,3,17,0
Spencer,D105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Spencer,D105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Spencer,D105,Governor,,REP,Daniel CAMERON,62,17,43,2
Spencer,D105,Governor,,REP,Jacob CLARK,0,0,0,0
Spencer,D105,Governor,,REP,David O. COOPER,0,0,0,0
Spencer,D105,Governor,,REP,Total Votes Cast,97,27,68,2
Spencer,D105,Governor,,REP,Under Votes,0,0,0,0
Spencer,D105,Governor,,REP,Over Votes,0,0,0,0
Spencer,D105,Secretary of State,,REP,Michael ADAMS,60,19,39,2
Spencer,D105,Secretary of State,,REP,Stephen L. KNIPPER,25,5,20,0
Spencer,D105,Secretary of State,,REP,Allen MARICLE,3,1,2,0
Spencer,D105,Secretary of State,,REP,Total Votes Cast,88,25,61,2
Spencer,D105,Secretary of State,,REP,Under Votes,9,2,7,0
Spencer,D105,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,D105,Auditor of Public Accounts,,REP,Derek PETTEYS,31,10,21,0
Spencer,D105,Auditor of Public Accounts,,REP,Allison BALL,56,14,40,2
Spencer,D105,Auditor of Public Accounts,,REP,Total Votes Cast,87,24,61,2
Spencer,D105,Auditor of Public Accounts,,REP,Under Votes,10,3,7,0
Spencer,D105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Spencer,D105,State Treasurer,,REP,Andrew COOPERRIDER,30,9,20,1
Spencer,D105,State Treasurer,,REP,Mark H. METCALF,38,10,27,1
Spencer,D105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,3,14,0
Spencer,D105,State Treasurer,,REP,Total Votes Cast,85,22,61,2
Spencer,D105,State Treasurer,,REP,Under Votes,12,5,7,0
Spencer,D105,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,D105,Commissioner of Agriculture,,REP,Jonathan SHELL,56,11,44,1
Spencer,D105,Commissioner of Agriculture,,REP,Richard HEATH,26,10,15,1
Spencer,D105,Commissioner of Agriculture,,REP,Total Votes Cast,82,21,59,2
Spencer,D105,Commissioner of Agriculture,,REP,Under Votes,15,6,9,0
Spencer,D105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,D105,Governor,,DEM,Andy BESHEAR,30,13,17,0
Spencer,D105,Governor,,DEM,Peppy MARTIN,2,0,2,0
Spencer,D105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,2,0,0
Spencer,D105,Governor,,DEM,Total Votes Cast,34,15,19,0
Spencer,D105,Governor,,DEM,Under Votes,2,0,2,0
Spencer,D105,Governor,,DEM,Over Votes,0,0,0,0
Spencer,D105,Commissioner of Agriculture,,DEM,Mikael MALONE,12,5,7,0
Spencer,D105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,4,13,0
Spencer,D105,Commissioner of Agriculture,,DEM,Total Votes Cast,29,9,20,0
Spencer,D105,Commissioner of Agriculture,,DEM,Under Votes,7,6,1,0
Spencer,D105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,D106,Governor,,REP,Kelly CRAFT,0,0,0,0
Spencer,D106,Governor,,REP,Eric DETERS,0,0,0,0
Spencer,D106,Governor,,REP,Bob DeVORE,0,0,0,0
Spencer,D106,Governor,,REP,Mike HARMON,0,0,0,0
Spencer,D106,Governor,,REP,Alan KECK,1,1,0,0
Spencer,D106,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Spencer,D106,Governor,,REP,Ryan QUARLES,4,1,3,0
Spencer,D106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Spencer,D106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Spencer,D106,Governor,,REP,Daniel CAMERON,4,0,4,0
Spencer,D106,Governor,,REP,Jacob CLARK,0,0,0,0
Spencer,D106,Governor,,REP,David O. COOPER,0,0,0,0
Spencer,D106,Governor,,REP,Total Votes Cast,9,2,7,0
Spencer,D106,Governor,,REP,Under Votes,0,0,0,0
Spencer,D106,Governor,,REP,Over Votes,0,0,0,0
Spencer,D106,Secretary of State,,REP,Michael ADAMS,8,2,6,0
Spencer,D106,Secretary of State,,REP,Stephen L. KNIPPER,1,0,1,0
Spencer,D106,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Spencer,D106,Secretary of State,,REP,Total Votes Cast,9,2,7,0
Spencer,D106,Secretary of State,,REP,Under Votes,0,0,0,0
Spencer,D106,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,D106,Auditor of Public Accounts,,REP,Derek PETTEYS,2,1,1,0
Spencer,D106,Auditor of Public Accounts,,REP,Allison BALL,7,1,6,0
Spencer,D106,Auditor of Public Accounts,,REP,Total Votes Cast,9,2,7,0
Spencer,D106,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Spencer,D106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Spencer,D106,State Treasurer,,REP,Andrew COOPERRIDER,2,1,1,0
Spencer,D106,State Treasurer,,REP,Mark H. METCALF,4,1,3,0
Spencer,D106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,2,0
Spencer,D106,State Treasurer,,REP,Total Votes Cast,8,2,6,0
Spencer,D106,State Treasurer,,REP,Under Votes,1,0,1,0
Spencer,D106,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,D106,Commissioner of Agriculture,,REP,Jonathan SHELL,4,1,3,0
Spencer,D106,Commissioner of Agriculture,,REP,Richard HEATH,4,1,3,0
Spencer,D106,Commissioner of Agriculture,,REP,Total Votes Cast,8,2,6,0
Spencer,D106,Commissioner of Agriculture,,REP,Under Votes,1,0,1,0
Spencer,D106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,D106,Governor,,DEM,Andy BESHEAR,1,0,1,0
Spencer,D106,Governor,,DEM,Peppy MARTIN,0,0,0,0
Spencer,D106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Spencer,D106,Governor,,DEM,Total Votes Cast,1,0,1,0
Spencer,D106,Governor,,DEM,Under Votes,0,0,0,0
Spencer,D106,Governor,,DEM,Over Votes,0,0,0,0
Spencer,D106,Commissioner of Agriculture,,DEM,Mikael MALONE,1,0,1,0
Spencer,D106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Spencer,D106,Commissioner of Agriculture,,DEM,Total Votes Cast,1,0,1,0
Spencer,D106,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Spencer,D106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,E101,Governor,,REP,Kelly CRAFT,10,1,9,0
Spencer,E101,Governor,,REP,Eric DETERS,6,0,5,1
Spencer,E101,Governor,,REP,Bob DeVORE,1,0,1,0
Spencer,E101,Governor,,REP,Mike HARMON,6,1,5,0
Spencer,E101,Governor,,REP,Alan KECK,2,0,2,0
Spencer,E101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Spencer,E101,Governor,,REP,Ryan QUARLES,53,8,45,0
Spencer,E101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Spencer,E101,Governor,,REP,Robbie C. SMITH,2,1,1,0
Spencer,E101,Governor,,REP,Daniel CAMERON,71,16,49,6
Spencer,E101,Governor,,REP,Jacob CLARK,1,0,1,0
Spencer,E101,Governor,,REP,David O. COOPER,1,0,1,0
Spencer,E101,Governor,,REP,Total Votes Cast,154,27,120,7
Spencer,E101,Governor,,REP,Under Votes,0,0,0,0
Spencer,E101,Governor,,REP,Over Votes,0,0,0,0
Spencer,E101,Secretary of State,,REP,Michael ADAMS,84,16,62,6
Spencer,E101,Secretary of State,,REP,Stephen L. KNIPPER,46,8,37,1
Spencer,E101,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Spencer,E101,Secretary of State,,REP,Total Votes Cast,140,24,109,7
Spencer,E101,Secretary of State,,REP,Under Votes,14,3,11,0
Spencer,E101,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,37,5,30,2
Spencer,E101,Auditor of Public Accounts,,REP,Allison BALL,95,17,73,5
Spencer,E101,Auditor of Public Accounts,,REP,Total Votes Cast,132,22,103,7
Spencer,E101,Auditor of Public Accounts,,REP,Under Votes,22,5,17,0
Spencer,E101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Spencer,E101,State Treasurer,,REP,Andrew COOPERRIDER,39,6,32,1
Spencer,E101,State Treasurer,,REP,Mark H. METCALF,74,12,57,5
Spencer,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",23,3,19,1
Spencer,E101,State Treasurer,,REP,Total Votes Cast,136,21,108,7
Spencer,E101,State Treasurer,,REP,Under Votes,18,6,12,0
Spencer,E101,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,83,15,65,3
Spencer,E101,Commissioner of Agriculture,,REP,Richard HEATH,51,8,39,4
Spencer,E101,Commissioner of Agriculture,,REP,Total Votes Cast,134,23,104,7
Spencer,E101,Commissioner of Agriculture,,REP,Under Votes,20,4,16,0
Spencer,E101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,E101,Governor,,DEM,Andy BESHEAR,43,12,29,2
Spencer,E101,Governor,,DEM,Peppy MARTIN,4,2,2,0
Spencer,E101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Spencer,E101,Governor,,DEM,Total Votes Cast,50,14,34,2
Spencer,E101,Governor,,DEM,Under Votes,1,0,1,0
Spencer,E101,Governor,,DEM,Over Votes,0,0,0,0
Spencer,E101,Commissioner of Agriculture,,DEM,Mikael MALONE,21,7,14,0
Spencer,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,7,19,0
Spencer,E101,Commissioner of Agriculture,,DEM,Total Votes Cast,47,14,33,0
Spencer,E101,Commissioner of Agriculture,,DEM,Under Votes,4,0,2,2
Spencer,E101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,E102,Governor,,REP,Kelly CRAFT,16,3,13,0
Spencer,E102,Governor,,REP,Eric DETERS,6,0,6,0
Spencer,E102,Governor,,REP,Bob DeVORE,1,0,1,0
Spencer,E102,Governor,,REP,Mike HARMON,4,1,3,0
Spencer,E102,Governor,,REP,Alan KECK,1,0,1,0
Spencer,E102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Spencer,E102,Governor,,REP,Ryan QUARLES,49,3,46,0
Spencer,E102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Spencer,E102,Governor,,REP,Robbie C. SMITH,2,0,1,1
Spencer,E102,Governor,,REP,Daniel CAMERON,60,7,53,0
Spencer,E102,Governor,,REP,Jacob CLARK,1,0,1,0
Spencer,E102,Governor,,REP,David O. COOPER,2,2,0,0
Spencer,E102,Governor,,REP,Total Votes Cast,143,16,126,1
Spencer,E102,Governor,,REP,Under Votes,0,0,0,0
Spencer,E102,Governor,,REP,Over Votes,0,0,0,0
Spencer,E102,Secretary of State,,REP,Michael ADAMS,80,12,67,1
Spencer,E102,Secretary of State,,REP,Stephen L. KNIPPER,34,1,33,0
Spencer,E102,Secretary of State,,REP,Allen MARICLE,10,0,10,0
Spencer,E102,Secretary of State,,REP,Total Votes Cast,124,13,110,1
Spencer,E102,Secretary of State,,REP,Under Votes,19,3,16,0
Spencer,E102,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,E102,Auditor of Public Accounts,,REP,Derek PETTEYS,44,4,39,1
Spencer,E102,Auditor of Public Accounts,,REP,Allison BALL,80,10,70,0
Spencer,E102,Auditor of Public Accounts,,REP,Total Votes Cast,124,14,109,1
Spencer,E102,Auditor of Public Accounts,,REP,Under Votes,19,2,17,0
Spencer,E102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Spencer,E102,State Treasurer,,REP,Andrew COOPERRIDER,42,3,39,0
Spencer,E102,State Treasurer,,REP,Mark H. METCALF,61,4,56,1
Spencer,E102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",19,4,15,0
Spencer,E102,State Treasurer,,REP,Total Votes Cast,122,11,110,1
Spencer,E102,State Treasurer,,REP,Under Votes,21,5,16,0
Spencer,E102,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,84,13,71,0
Spencer,E102,Commissioner of Agriculture,,REP,Richard HEATH,43,3,40,0
Spencer,E102,Commissioner of Agriculture,,REP,Total Votes Cast,127,16,111,0
Spencer,E102,Commissioner of Agriculture,,REP,Under Votes,16,0,15,1
Spencer,E102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,E102,Governor,,DEM,Andy BESHEAR,55,7,46,2
Spencer,E102,Governor,,DEM,Peppy MARTIN,9,1,8,0
Spencer,E102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",10,0,10,0
Spencer,E102,Governor,,DEM,Total Votes Cast,74,8,64,2
Spencer,E102,Governor,,DEM,Under Votes,3,0,3,0
Spencer,E102,Governor,,DEM,Over Votes,0,0,0,0
Spencer,E102,Commissioner of Agriculture,,DEM,Mikael MALONE,45,4,40,1
Spencer,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,24,4,19,1
Spencer,E102,Commissioner of Agriculture,,DEM,Total Votes Cast,69,8,59,2
Spencer,E102,Commissioner of Agriculture,,DEM,Under Votes,8,0,8,0
Spencer,E102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Spencer,E103,Governor,,REP,Kelly CRAFT,15,2,13,0
Spencer,E103,Governor,,REP,Eric DETERS,8,2,5,1
Spencer,E103,Governor,,REP,Bob DeVORE,1,0,1,0
Spencer,E103,Governor,,REP,Mike HARMON,6,1,5,0
Spencer,E103,Governor,,REP,Alan KECK,2,1,1,0
Spencer,E103,Governor,,REP,Dennis Ray ORMEROD,2,1,1,0
Spencer,E103,Governor,,REP,Ryan QUARLES,41,18,23,0
Spencer,E103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Spencer,E103,Governor,,REP,Robbie C. SMITH,0,0,0,0
Spencer,E103,Governor,,REP,Daniel CAMERON,55,14,40,1
Spencer,E103,Governor,,REP,Jacob CLARK,0,0,0,0
Spencer,E103,Governor,,REP,David O. COOPER,0,0,0,0
Spencer,E103,Governor,,REP,Total Votes Cast,130,39,89,2
Spencer,E103,Governor,,REP,Under Votes,0,0,0,0
Spencer,E103,Governor,,REP,Over Votes,0,0,0,0
Spencer,E103,Secretary of State,,REP,Michael ADAMS,75,30,45,0
Spencer,E103,Secretary of State,,REP,Stephen L. KNIPPER,34,5,27,2
Spencer,E103,Secretary of State,,REP,Allen MARICLE,10,3,7,0
Spencer,E103,Secretary of State,,REP,Total Votes Cast,119,38,79,2
Spencer,E103,Secretary of State,,REP,Under Votes,11,1,10,0
Spencer,E103,Secretary of State,,REP,Over Votes,0,0,0,0
Spencer,E103,Auditor of Public Accounts,,REP,Derek PETTEYS,33,9,24,0
Spencer,E103,Auditor of Public Accounts,,REP,Allison BALL,81,29,51,1
Spencer,E103,Auditor of Public Accounts,,REP,Total Votes Cast,114,38,75,1
Spencer,E103,Auditor of Public Accounts,,REP,Under Votes,15,1,13,1
Spencer,E103,Auditor of Public Accounts,,REP,Over Votes,1,0,1,0
Spencer,E103,State Treasurer,,REP,Andrew COOPERRIDER,29,11,17,1
Spencer,E103,State Treasurer,,REP,Mark H. METCALF,59,17,41,1
Spencer,E103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",23,9,14,0
Spencer,E103,State Treasurer,,REP,Total Votes Cast,111,37,72,2
Spencer,E103,State Treasurer,,REP,Under Votes,19,2,17,0
Spencer,E103,State Treasurer,,REP,Over Votes,0,0,0,0
Spencer,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,73,28,45,0
Spencer,E103,Commissioner of Agriculture,,REP,Richard HEATH,41,9,30,2
Spencer,E103,Commissioner of Agriculture,,REP,Total Votes Cast,114,37,75,2
Spencer,E103,Commissioner of Agriculture,,REP,Under Votes,16,2,14,0
Spencer,E103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Spencer,E103,Governor,,DEM,Andy BESHEAR,43,15,25,3
Spencer,E103,Governor,,DEM,Peppy MARTIN,1,1,0,0
Spencer,E103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Spencer,E103,Governor,,DEM,Total Votes Cast,47,16,28,3
Spencer,E103,Governor,,DEM,Under Votes,1,0,1,0
Spencer,E103,Governor,,DEM,Over Votes,1,0,1,0
Spencer,E103,Commissioner of Agriculture,,DEM,Mikael MALONE,23,9,11,3
Spencer,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,7,14,0
Spencer,E103,Commissioner of Agriculture,,DEM,Total Votes Cast,44,16,25,3
Spencer,E103,Commissioner of Agriculture,,DEM,Under Votes,5,0,5,0
Spencer,E103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
