county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Jessamine,A101,State Treasurer,,REP,Andrew COOPERRIDER,13,0,10,3
Jessamine,A101,State Treasurer,,REP,Mark H. METCALF,15,2,10,3
Jessamine,A101,State Treasurer,,REP,Total Votes Cast,34,2,26,6
Jessamine,A101,State Treasurer,,REP,Under Votes,3,0,3,0
Jessamine,A101,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A101,Commissioner of Agriculture,,REP,Jonathan SHELL,21,2,14,5
Jessamine,A101,Commissioner of Agriculture,,REP,Richard HEATH,12,0,11,1
Jessamine,A101,Commissioner of Agriculture,,REP,Total Votes Cast,33,2,25,6
Jessamine,A101,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Jessamine,A101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Jessamine,A101,Governor,,DEM,Andy BESHEAR,27,2,21,4
Jessamine,A101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Jessamine,A101,Governor,,DEM,Total Votes Cast,28,2,22,4
Jessamine,A101,Governor,,DEM,Under Votes,0,0,0,0
Jessamine,A101,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,10,0,8,2
Jessamine,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,2,13,1
Jessamine,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,26,2,21,3
Jessamine,A101,Commissioner of Agriculture,,DEM,Under Votes,2,0,1,1
Jessamine,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Jessamine,A102,Governor,,REP,Mike HARMON,4,1,3,0
Jessamine,A102,Governor,,REP,Alan KECK,4,1,3,0
Jessamine,A102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Jessamine,A102,Governor,,REP,Ryan QUARLES,9,0,9,0
Jessamine,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A102,Governor,,REP,Robbie C. SMITH,1,0,1,0
Jessamine,A102,Governor,,REP,Daniel CAMERON,47,3,42,2
Jessamine,A102,Governor,,REP,Jacob CLARK,1,0,1,0
Jessamine,A102,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,A102,Governor,,REP,Kelly CRAFT,7,0,7,0
Jessamine,A102,Governor,,REP,Eric DETERS,0,0,0,0
Jessamine,A102,Governor,,REP,Total Votes Cast,74,5,67,2
Jessamine,A102,Governor,,REP,Under Votes,1,0,1,0
Jessamine,A102,Governor,,REP,Over Votes,0,0,0,0
Jessamine,A102,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Jessamine,A102,Secretary of State,,REP,Michael ADAMS,44,4,38,2
Jessamine,A102,Secretary of State,,REP,Stephen L. KNIPPER,14,1,13,0
Jessamine,A102,Secretary of State,,REP,Total Votes Cast,64,5,57,2
Jessamine,A102,Secretary of State,,REP,Under Votes,11,0,11,0
Jessamine,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,16,0,16,0
Jessamine,A102,Auditor of Public Accounts,,REP,Allison BALL,46,4,40,2
Jessamine,A102,Auditor of Public Accounts,,REP,Total Votes Cast,62,4,56,2
Jessamine,A102,Auditor of Public Accounts,,REP,Under Votes,13,1,12,0
Jessamine,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,1,8,0
Jessamine,A102,State Treasurer,,REP,Andrew COOPERRIDER,32,1,29,2
Jessamine,A102,State Treasurer,,REP,Mark H. METCALF,25,3,22,0
Jessamine,A102,State Treasurer,,REP,Total Votes Cast,66,5,59,2
Jessamine,A102,State Treasurer,,REP,Under Votes,9,0,9,0
Jessamine,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,36,3,31,2
Jessamine,A102,Commissioner of Agriculture,,REP,Richard HEATH,22,2,20,0
Jessamine,A102,Commissioner of Agriculture,,REP,Total Votes Cast,58,5,51,2
Jessamine,A102,Commissioner of Agriculture,,REP,Under Votes,17,0,17,0
Jessamine,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Jessamine,A102,Governor,,DEM,Andy BESHEAR,41,4,31,6
Jessamine,A102,Governor,,DEM,Peppy MARTIN,3,2,1,0
Jessamine,A102,Governor,,DEM,Total Votes Cast,47,6,35,6
Jessamine,A102,Governor,,DEM,Under Votes,0,0,0,0
Jessamine,A102,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,22,3,15,4
Jessamine,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,21,3,17,1
Jessamine,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,43,6,32,5
Jessamine,A102,Commissioner of Agriculture,,DEM,Under Votes,4,0,3,1
Jessamine,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A103,Governor,,REP,Bob DeVORE,0,0,0,0
Jessamine,A103,Governor,,REP,Mike HARMON,5,0,5,0
Jessamine,A103,Governor,,REP,Alan KECK,3,0,3,0
Jessamine,A103,Governor,,REP,Dennis Ray ORMEROD,1,0,0,1
Jessamine,A103,Governor,,REP,Ryan QUARLES,31,2,26,3
Jessamine,A103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Jessamine,A103,Governor,,REP,Daniel CAMERON,62,4,52,6
Jessamine,A103,Governor,,REP,Jacob CLARK,1,0,0,1
Jessamine,A103,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,A103,Governor,,REP,Kelly CRAFT,21,4,15,2
Jessamine,A103,Governor,,REP,Eric DETERS,1,0,1,0
Jessamine,A103,Governor,,REP,Total Votes Cast,126,10,103,13
Jessamine,A103,Governor,,REP,Under Votes,1,0,0,1
Jessamine,A103,Governor,,REP,Over Votes,0,0,0,0
Jessamine,A103,Secretary of State,,REP,Allen MARICLE,8,1,7,0
Jessamine,A103,Secretary of State,,REP,Michael ADAMS,72,6,56,10
Jessamine,A103,Secretary of State,,REP,Stephen L. KNIPPER,36,2,31,3
Jessamine,A103,Secretary of State,,REP,Total Votes Cast,116,9,94,13
Jessamine,A103,Secretary of State,,REP,Under Votes,11,1,9,1
Jessamine,A103,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A103,Auditor of Public Accounts,,REP,Derek PETTEYS,28,5,21,2
Jessamine,A103,Auditor of Public Accounts,,REP,Allison BALL,83,3,69,11
Jessamine,A103,Auditor of Public Accounts,,REP,Total Votes Cast,111,8,90,13
Jessamine,A103,Auditor of Public Accounts,,REP,Under Votes,16,2,13,1
Jessamine,A103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",16,1,14,1
Jessamine,A103,State Treasurer,,REP,Andrew COOPERRIDER,58,4,49,5
Jessamine,A103,State Treasurer,,REP,Mark H. METCALF,44,4,32,8
Jessamine,A103,State Treasurer,,REP,Total Votes Cast,118,9,95,14
Jessamine,A103,State Treasurer,,REP,Under Votes,9,1,8,0
Jessamine,A103,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,74,7,56,11
Jessamine,A103,Commissioner of Agriculture,,REP,Richard HEATH,38,2,34,2
Jessamine,A103,Commissioner of Agriculture,,REP,Total Votes Cast,112,9,90,13
Jessamine,A103,Commissioner of Agriculture,,REP,Under Votes,15,1,13,1
Jessamine,A103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,1,0,0
Jessamine,A103,Governor,,DEM,Andy BESHEAR,100,16,71,13
Jessamine,A103,Governor,,DEM,Peppy MARTIN,1,0,1,0
Jessamine,A103,Governor,,DEM,Total Votes Cast,102,17,72,13
Jessamine,A103,Governor,,DEM,Under Votes,2,1,0,1
Jessamine,A103,Governor,,DEM,Over Votes,1,0,1,0
Jessamine,A103,Commissioner of Agriculture,,DEM,Mikael MALONE,27,3,20,4
Jessamine,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,67,11,47,9
Jessamine,A103,Commissioner of Agriculture,,DEM,Total Votes Cast,94,14,67,13
Jessamine,A103,Commissioner of Agriculture,,DEM,Under Votes,11,4,6,1
Jessamine,A103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A104,Governor,,REP,Bob DeVORE,0,0,0,0
Jessamine,A104,Governor,,REP,Mike HARMON,2,1,1,0
Jessamine,A104,Governor,,REP,Alan KECK,1,0,1,0
Jessamine,A104,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Jessamine,A104,Governor,,REP,Ryan QUARLES,20,5,13,2
Jessamine,A104,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A104,Governor,,REP,Robbie C. SMITH,0,0,0,0
Jessamine,A104,Governor,,REP,Daniel CAMERON,35,4,26,5
Jessamine,A104,Governor,,REP,Jacob CLARK,0,0,0,0
Jessamine,A104,Governor,,REP,David O. COOPER,1,1,0,0
Jessamine,A104,Governor,,REP,Kelly CRAFT,14,0,12,2
Jessamine,A104,Governor,,REP,Eric DETERS,1,0,1,0
Jessamine,A104,Governor,,REP,Total Votes Cast,74,11,54,9
Jessamine,A104,Governor,,REP,Under Votes,0,0,0,0
Jessamine,A104,Governor,,REP,Over Votes,0,0,0,0
Jessamine,A104,Secretary of State,,REP,Allen MARICLE,8,1,6,1
Jessamine,A104,Secretary of State,,REP,Michael ADAMS,37,10,24,3
Jessamine,A104,Secretary of State,,REP,Stephen L. KNIPPER,18,0,14,4
Jessamine,A104,Secretary of State,,REP,Total Votes Cast,63,11,44,8
Jessamine,A104,Secretary of State,,REP,Under Votes,11,0,10,1
Jessamine,A104,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A104,Auditor of Public Accounts,,REP,Derek PETTEYS,17,2,10,5
Jessamine,A104,Auditor of Public Accounts,,REP,Allison BALL,44,8,33,3
Jessamine,A104,Auditor of Public Accounts,,REP,Total Votes Cast,61,10,43,8
Jessamine,A104,Auditor of Public Accounts,,REP,Under Votes,13,1,11,1
Jessamine,A104,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A104,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",9,2,4,3
Jessamine,A104,State Treasurer,,REP,Andrew COOPERRIDER,39,5,29,5
Jessamine,A104,State Treasurer,,REP,Mark H. METCALF,17,3,13,1
Jessamine,A104,State Treasurer,,REP,Total Votes Cast,65,10,46,9
Jessamine,A104,State Treasurer,,REP,Under Votes,9,1,8,0
Jessamine,A104,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,45,6,31,8
Jessamine,A104,Commissioner of Agriculture,,REP,Richard HEATH,16,3,12,1
Jessamine,A104,Commissioner of Agriculture,,REP,Total Votes Cast,61,9,43,9
Jessamine,A104,Commissioner of Agriculture,,REP,Under Votes,13,2,11,0
Jessamine,A104,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A104,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",7,0,7,0
Jessamine,A104,Governor,,DEM,Andy BESHEAR,49,10,22,17
Jessamine,A104,Governor,,DEM,Peppy MARTIN,2,0,1,1
Jessamine,A104,Governor,,DEM,Total Votes Cast,58,10,30,18
Jessamine,A104,Governor,,DEM,Under Votes,1,0,1,0
Jessamine,A104,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A104,Commissioner of Agriculture,,DEM,Mikael MALONE,21,6,11,4
Jessamine,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,4,17,14
Jessamine,A104,Commissioner of Agriculture,,DEM,Total Votes Cast,56,10,28,18
Jessamine,A104,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Jessamine,A104,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A105,Governor,,REP,Bob DeVORE,1,0,1,0
Jessamine,A105,Governor,,REP,Mike HARMON,1,0,1,0
Jessamine,A105,Governor,,REP,Alan KECK,2,0,2,0
Jessamine,A105,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Jessamine,A105,Governor,,REP,Ryan QUARLES,57,7,44,6
Jessamine,A105,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A105,Governor,,REP,Robbie C. SMITH,0,0,0,0
Jessamine,A105,Governor,,REP,Daniel CAMERON,74,10,59,5
Jessamine,A105,Governor,,REP,Jacob CLARK,0,0,0,0
Jessamine,A105,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,A105,Governor,,REP,Kelly CRAFT,23,4,17,2
Jessamine,A105,Governor,,REP,Eric DETERS,8,0,8,0
Jessamine,A105,Governor,,REP,Total Votes Cast,166,21,132,13
Jessamine,A105,Governor,,REP,Under Votes,0,0,0,0
Jessamine,A105,Governor,,REP,Over Votes,0,0,0,0
Jessamine,A105,Secretary of State,,REP,Allen MARICLE,12,1,9,2
Jessamine,A105,Secretary of State,,REP,Michael ADAMS,94,18,69,7
Jessamine,A105,Secretary of State,,REP,Stephen L. KNIPPER,38,2,33,3
Jessamine,A105,Secretary of State,,REP,Total Votes Cast,144,21,111,12
Jessamine,A105,Secretary of State,,REP,Under Votes,22,0,21,1
Jessamine,A105,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A105,Auditor of Public Accounts,,REP,Derek PETTEYS,32,2,30,0
Jessamine,A105,Auditor of Public Accounts,,REP,Allison BALL,112,17,82,13
Jessamine,A105,Auditor of Public Accounts,,REP,Total Votes Cast,144,19,112,13
Jessamine,A105,Auditor of Public Accounts,,REP,Under Votes,22,2,20,0
Jessamine,A105,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A105,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",27,7,19,1
Jessamine,A105,State Treasurer,,REP,Andrew COOPERRIDER,68,7,56,5
Jessamine,A105,State Treasurer,,REP,Mark H. METCALF,55,7,43,5
Jessamine,A105,State Treasurer,,REP,Total Votes Cast,150,21,118,11
Jessamine,A105,State Treasurer,,REP,Under Votes,16,0,14,2
Jessamine,A105,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,88,14,66,8
Jessamine,A105,Commissioner of Agriculture,,REP,Richard HEATH,52,5,45,2
Jessamine,A105,Commissioner of Agriculture,,REP,Total Votes Cast,140,19,111,10
Jessamine,A105,Commissioner of Agriculture,,REP,Under Votes,26,2,21,3
Jessamine,A105,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A105,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,4,0
Jessamine,A105,Governor,,DEM,Andy BESHEAR,70,17,41,12
Jessamine,A105,Governor,,DEM,Peppy MARTIN,2,0,2,0
Jessamine,A105,Governor,,DEM,Total Votes Cast,76,17,47,12
Jessamine,A105,Governor,,DEM,Under Votes,0,0,0,0
Jessamine,A105,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A105,Commissioner of Agriculture,,DEM,Mikael MALONE,35,9,21,5
Jessamine,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,8,20,3
Jessamine,A105,Commissioner of Agriculture,,DEM,Total Votes Cast,66,17,41,8
Jessamine,A105,Commissioner of Agriculture,,DEM,Under Votes,10,0,6,4
Jessamine,A105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A106,Governor,,REP,Bob DeVORE,0,0,0,0
Jessamine,A106,Governor,,REP,Mike HARMON,9,2,7,0
Jessamine,A106,Governor,,REP,Alan KECK,6,1,4,1
Jessamine,A106,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Jessamine,A106,Governor,,REP,Ryan QUARLES,63,3,58,2
Jessamine,A106,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A106,Governor,,REP,Robbie C. SMITH,0,0,0,0
Jessamine,A106,Governor,,REP,Daniel CAMERON,102,13,83,6
Jessamine,A106,Governor,,REP,Jacob CLARK,1,0,0,1
Jessamine,A106,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,A106,Governor,,REP,Kelly CRAFT,24,3,15,6
Jessamine,A106,Governor,,REP,Eric DETERS,3,2,1,0
Jessamine,A106,Governor,,REP,Total Votes Cast,209,24,169,16
Jessamine,A106,Governor,,REP,Under Votes,0,0,0,0
Jessamine,A106,Governor,,REP,Over Votes,0,0,0,0
Jessamine,A106,Secretary of State,,REP,Allen MARICLE,13,1,11,1
Jessamine,A106,Secretary of State,,REP,Michael ADAMS,120,14,98,8
Jessamine,A106,Secretary of State,,REP,Stephen L. KNIPPER,54,7,43,4
Jessamine,A106,Secretary of State,,REP,Total Votes Cast,187,22,152,13
Jessamine,A106,Secretary of State,,REP,Under Votes,22,2,17,3
Jessamine,A106,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A106,Auditor of Public Accounts,,REP,Derek PETTEYS,55,8,43,4
Jessamine,A106,Auditor of Public Accounts,,REP,Allison BALL,125,13,102,10
Jessamine,A106,Auditor of Public Accounts,,REP,Total Votes Cast,180,21,145,14
Jessamine,A106,Auditor of Public Accounts,,REP,Under Votes,29,3,24,2
Jessamine,A106,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A106,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",42,5,32,5
Jessamine,A106,State Treasurer,,REP,Andrew COOPERRIDER,85,11,70,4
Jessamine,A106,State Treasurer,,REP,Mark H. METCALF,68,8,56,4
Jessamine,A106,State Treasurer,,REP,Total Votes Cast,195,24,158,13
Jessamine,A106,State Treasurer,,REP,Under Votes,14,0,11,3
Jessamine,A106,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,110,10,90,10
Jessamine,A106,Commissioner of Agriculture,,REP,Richard HEATH,64,9,52,3
Jessamine,A106,Commissioner of Agriculture,,REP,Total Votes Cast,174,19,142,13
Jessamine,A106,Commissioner of Agriculture,,REP,Under Votes,35,5,27,3
Jessamine,A106,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A106,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",6,2,4,0
Jessamine,A106,Governor,,DEM,Andy BESHEAR,56,7,39,10
Jessamine,A106,Governor,,DEM,Peppy MARTIN,6,0,4,2
Jessamine,A106,Governor,,DEM,Total Votes Cast,68,9,47,12
Jessamine,A106,Governor,,DEM,Under Votes,0,0,0,0
Jessamine,A106,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A106,Commissioner of Agriculture,,DEM,Mikael MALONE,29,5,20,4
Jessamine,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,3,25,3
Jessamine,A106,Commissioner of Agriculture,,DEM,Total Votes Cast,60,8,45,7
Jessamine,A106,Commissioner of Agriculture,,DEM,Under Votes,8,1,2,5
Jessamine,A106,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,A107,Governor,,REP,Bob DeVORE,0,0,0,0
Jessamine,A107,Governor,,REP,Mike HARMON,4,1,3,0
Jessamine,A107,Governor,,REP,Alan KECK,1,0,1,0
Jessamine,A107,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Jessamine,A107,Governor,,REP,Ryan QUARLES,12,6,4,2
Jessamine,A107,Governor,,REP,Johnny Ray RICE,0,0,0,0
Jessamine,A107,Governor,,REP,Robbie C. SMITH,0,0,0,0
Jessamine,A107,Governor,,REP,Daniel CAMERON,26,2,22,2
Jessamine,A107,Governor,,REP,Jacob CLARK,2,1,1,0
Jessamine,A107,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,A107,Governor,,REP,Kelly CRAFT,7,1,6,0
Jessamine,A107,Governor,,REP,Eric DETERS,0,0,0,0
Jessamine,A107,Governor,,REP,Total Votes Cast,52,11,37,4
Jessamine,A107,Governor,,REP,Under Votes,1,0,1,0
Jessamine,A107,Governor,,REP,Over Votes,1,1,0,0
Jessamine,A107,Secretary of State,,REP,Allen MARICLE,5,1,4,0
Jessamine,A107,Secretary of State,,REP,Michael ADAMS,37,10,23,4
Jessamine,A107,Secretary of State,,REP,Stephen L. KNIPPER,11,0,11,0
Jessamine,A107,Secretary of State,,REP,Total Votes Cast,53,11,38,4
Jessamine,A107,Secretary of State,,REP,Under Votes,1,1,0,0
Jessamine,A107,Secretary of State,,REP,Over Votes,0,0,0,0
Jessamine,A107,Auditor of Public Accounts,,REP,Derek PETTEYS,15,5,10,0
Jessamine,A107,Auditor of Public Accounts,,REP,Allison BALL,30,4,22,4
Jessamine,A107,Auditor of Public Accounts,,REP,Total Votes Cast,45,9,32,4
Jessamine,A107,Auditor of Public Accounts,,REP,Under Votes,9,3,6,0
Jessamine,A107,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,A107,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",11,4,6,1
Jessamine,A107,State Treasurer,,REP,Andrew COOPERRIDER,21,2,16,3
Jessamine,A107,State Treasurer,,REP,Mark H. METCALF,19,5,14,0
Jessamine,A107,State Treasurer,,REP,Total Votes Cast,51,11,36,4
Jessamine,A107,State Treasurer,,REP,Under Votes,3,1,2,0
Jessamine,A107,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,27,7,18,2
Jessamine,A107,Commissioner of Agriculture,,REP,Richard HEATH,17,2,13,2
Jessamine,A107,Commissioner of Agriculture,,REP,Total Votes Cast,44,9,31,4
Jessamine,A107,Commissioner of Agriculture,,REP,Under Votes,10,3,7,0
Jessamine,A107,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Jessamine,A107,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",4,0,3,1
Jessamine,A107,Governor,,DEM,Andy BESHEAR,32,3,22,7
Jessamine,A107,Governor,,DEM,Peppy MARTIN,1,0,1,0
Jessamine,A107,Governor,,DEM,Total Votes Cast,37,3,26,8
Jessamine,A107,Governor,,DEM,Under Votes,0,0,0,0
Jessamine,A107,Governor,,DEM,Over Votes,0,0,0,0
Jessamine,A107,Commissioner of Agriculture,,DEM,Mikael MALONE,11,1,7,3
Jessamine,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,2,16,4
Jessamine,A107,Commissioner of Agriculture,,DEM,Total Votes Cast,33,3,23,7
Jessamine,A107,Commissioner of Agriculture,,DEM,Under Votes,4,0,3,1
Jessamine,A107,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Jessamine,B101,Governor,,REP,Bob DeVORE,1,0,1,0
Jessamine,B101,Governor,,REP,Mike HARMON,3,0,3,0
Jessamine,B101,Governor,,REP,Alan KECK,4,0,2,2
Jessamine,B101,Governor,,REP,Dennis Ray ORMEROD,2,1,1,0
Jessamine,B101,Governor,,REP,Ryan QUARLES,60,5,53,2
Jessamine,B101,Governor,,REP,Johnny Ray RICE,1,1,0,0
Jessamine,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Jessamine,B101,Governor,,REP,Daniel CAMERON,108,7,97,4
Jessamine,B101,Governor,,REP,Jacob CLARK,1,0,1,0
Jessamine,B101,Governor,,REP,David O. COOPER,0,0,0,0
Jessamine,B101,Governor,,REP,Kelly CRAFT,29,4,23,2
Jessamine,B101,Governor,,REP,Eric DETERS,3,0,3,0
Jessamine,B101,Governor,,REP,Total Votes Cast,212,18,184,10
Jessamine,B101,Governor,,REP,Under Votes,0,0,0,0
Jessamine,B101,Governor,,REP,Over Votes,0,0,0,0
Jessamine,B101,Secretary of State,,REP,Allen MARICLE,16,2,14,0
Jessamine,B101,Secretary of State,,REP,Michael ADAMS,118,14,98,6
Jessamine,B101,Secretary of State,,REP,Stephen L. KNIPPER,52,0,50,2
Jessamine,B101,Secretary of State,,REP,Total Votes Cast,186,16,162,8
Jessamine,B101,Secretary of State,,REP,Under Votes,25,2,21,2
Jessamine,B101,Secretary of State,,REP,Over Votes,1,0,1,0
Jessamine,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,53,1,50,2
Jessamine,B101,Auditor of Public Accounts,,REP,Allison BALL,129,16,109,4
Jessamine,B101,Auditor of Public Accounts,,REP,Total Votes Cast,182,17,159,6
Jessamine,B101,Auditor of Public Accounts,,REP,Under Votes,30,1,25,4
Jessamine,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Jessamine,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",44,2,42,0
Jessamine,B101,State Treasurer,,REP,Andrew COOPERRIDER,93,7,82,4
Jessamine,B101,State Treasurer,,REP,Mark H. METCALF,53,7,44,2
Jessamine,B101,State Treasurer,,REP,Total Votes Cast,190,16,168,6
Jessamine,B101,State Treasurer,,REP,Under Votes,22,2,16,4
Jessamine,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Jessamine,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,123,12,107,4
Jessamine,B101,Commissioner of Agriculture,,REP,Richard HEATH,59,4,53,2
Jessamine,B101,Commissioner of Agriculture,,REP,Total Votes Cast,182,16,160,6
Jessamine,B101,Commissioner of Agriculture,,REP,Under Votes,30,2,24,4
