county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Grayson,B105,Commissioner of Agriculture,,DEM,Total Votes Cast,40,1,38,1
Grayson,B105,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Grayson,B105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,C101,Governor,,REP,Jacob CLARK,3,0,3,0
Grayson,C101,Governor,,REP,David O. COOPER,0,0,0,0
Grayson,C101,Governor,,REP,Kelly CRAFT,8,1,7,0
Grayson,C101,Governor,,REP,Eric DETERS,3,2,1,0
Grayson,C101,Governor,,REP,Bob DeVORE,0,0,0,0
Grayson,C101,Governor,,REP,Mike HARMON,0,0,0,0
Grayson,C101,Governor,,REP,Alan KECK,0,0,0,0
Grayson,C101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Grayson,C101,Governor,,REP,Ryan QUARLES,16,1,14,1
Grayson,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Grayson,C101,Governor,,REP,Robbie C. SMITH,2,0,2,0
Grayson,C101,Governor,,REP,Daniel CAMERON,40,5,34,1
Grayson,C101,Governor,,REP,Total Votes Cast,73,9,62,2
Grayson,C101,Governor,,REP,Under Votes,1,0,1,0
Grayson,C101,Governor,,REP,Over Votes,0,0,0,0
Grayson,C101,Secretary of State,,REP,Stephen L. KNIPPER,18,2,15,1
Grayson,C101,Secretary of State,,REP,Allen MARICLE,11,1,10,0
Grayson,C101,Secretary of State,,REP,Michael ADAMS,39,5,33,1
Grayson,C101,Secretary of State,,REP,Total Votes Cast,68,8,58,2
Grayson,C101,Secretary of State,,REP,Under Votes,6,1,5,0
Grayson,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,23,1,22,0
Grayson,C101,Auditor of Public Accounts,,REP,Allison BALL,43,7,34,2
Grayson,C101,Auditor of Public Accounts,,REP,Total Votes Cast,66,8,56,2
Grayson,C101,Auditor of Public Accounts,,REP,Under Votes,8,1,7,0
Grayson,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,C101,State Treasurer,,REP,Mark H. METCALF,34,5,28,1
Grayson,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,2,14,1
Grayson,C101,State Treasurer,,REP,Andrew COOPERRIDER,15,1,14,0
Grayson,C101,State Treasurer,,REP,Total Votes Cast,66,8,56,2
Grayson,C101,State Treasurer,,REP,Under Votes,8,1,7,0
Grayson,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,40,8,31,1
Grayson,C101,Commissioner of Agriculture,,REP,Richard HEATH,25,1,23,1
Grayson,C101,Commissioner of Agriculture,,REP,Total Votes Cast,65,9,54,2
Grayson,C101,Commissioner of Agriculture,,REP,Under Votes,9,0,9,0
Grayson,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,C101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Grayson,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Grayson,C101,Governor,,DEM,Andy BESHEAR,11,3,8,0
Grayson,C101,Governor,,DEM,Total Votes Cast,11,3,8,0
Grayson,C101,Governor,,DEM,Under Votes,1,0,1,0
Grayson,C101,Governor,,DEM,Over Votes,0,0,0,0
Grayson,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,3,2,1,0
Grayson,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,0,6,0
Grayson,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,9,2,7,0
Grayson,C101,Commissioner of Agriculture,,DEM,Under Votes,3,1,2,0
Grayson,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,C102,Governor,,REP,Jacob CLARK,12,0,12,0
Grayson,C102,Governor,,REP,David O. COOPER,2,0,2,0
Grayson,C102,Governor,,REP,Kelly CRAFT,11,1,9,1
Grayson,C102,Governor,,REP,Eric DETERS,8,0,8,0
Grayson,C102,Governor,,REP,Bob DeVORE,1,0,0,1
Grayson,C102,Governor,,REP,Mike HARMON,3,0,3,0
Grayson,C102,Governor,,REP,Alan KECK,1,0,1,0
Grayson,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Grayson,C102,Governor,,REP,Ryan QUARLES,93,29,62,2
Grayson,C102,Governor,,REP,Johnny Ray RICE,1,1,0,0
Grayson,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Grayson,C102,Governor,,REP,Daniel CAMERON,116,27,86,3
Grayson,C102,Governor,,REP,Total Votes Cast,248,58,183,7
Grayson,C102,Governor,,REP,Under Votes,0,0,0,0
Grayson,C102,Governor,,REP,Over Votes,0,0,0,0
Grayson,C102,Secretary of State,,REP,Stephen L. KNIPPER,45,6,39,0
Grayson,C102,Secretary of State,,REP,Allen MARICLE,18,2,16,0
Grayson,C102,Secretary of State,,REP,Michael ADAMS,161,44,110,7
Grayson,C102,Secretary of State,,REP,Total Votes Cast,224,52,165,7
Grayson,C102,Secretary of State,,REP,Under Votes,24,6,18,0
Grayson,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,67,10,56,1
Grayson,C102,Auditor of Public Accounts,,REP,Allison BALL,157,42,109,6
Grayson,C102,Auditor of Public Accounts,,REP,Total Votes Cast,224,52,165,7
Grayson,C102,Auditor of Public Accounts,,REP,Under Votes,24,6,18,0
Grayson,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,C102,State Treasurer,,REP,Mark H. METCALF,116,20,94,2
Grayson,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",51,19,30,2
Grayson,C102,State Treasurer,,REP,Andrew COOPERRIDER,41,9,32,0
Grayson,C102,State Treasurer,,REP,Total Votes Cast,208,48,156,4
Grayson,C102,State Treasurer,,REP,Under Votes,40,10,27,3
Grayson,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,140,37,101,2
Grayson,C102,Commissioner of Agriculture,,REP,Richard HEATH,74,13,59,2
Grayson,C102,Commissioner of Agriculture,,REP,Total Votes Cast,214,50,160,4
Grayson,C102,Commissioner of Agriculture,,REP,Under Votes,34,8,23,3
Grayson,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,C102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Grayson,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Grayson,C102,Governor,,DEM,Andy BESHEAR,33,7,25,1
Grayson,C102,Governor,,DEM,Total Votes Cast,34,7,26,1
Grayson,C102,Governor,,DEM,Under Votes,0,0,0,0
Grayson,C102,Governor,,DEM,Over Votes,0,0,0,0
Grayson,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,15,3,12,0
Grayson,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,3,13,1
Grayson,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,32,6,25,1
Grayson,C102,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,0
Grayson,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,C103,Governor,,REP,Jacob CLARK,17,0,17,0
Grayson,C103,Governor,,REP,David O. COOPER,0,0,0,0
Grayson,C103,Governor,,REP,Kelly CRAFT,27,2,24,1
Grayson,C103,Governor,,REP,Eric DETERS,9,3,6,0
Grayson,C103,Governor,,REP,Bob DeVORE,0,0,0,0
Grayson,C103,Governor,,REP,Mike HARMON,2,0,2,0
Grayson,C103,Governor,,REP,Alan KECK,2,0,2,0
Grayson,C103,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Grayson,C103,Governor,,REP,Ryan QUARLES,49,8,41,0
Grayson,C103,Governor,,REP,Johnny Ray RICE,0,0,0,0
Grayson,C103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Grayson,C103,Governor,,REP,Daniel CAMERON,94,26,66,2
Grayson,C103,Governor,,REP,Total Votes Cast,201,39,159,3
Grayson,C103,Governor,,REP,Under Votes,0,0,0,0
Grayson,C103,Governor,,REP,Over Votes,0,0,0,0
Grayson,C103,Secretary of State,,REP,Stephen L. KNIPPER,50,7,41,2
Grayson,C103,Secretary of State,,REP,Allen MARICLE,17,1,16,0
Grayson,C103,Secretary of State,,REP,Michael ADAMS,110,25,84,1
Grayson,C103,Secretary of State,,REP,Total Votes Cast,177,33,141,3
Grayson,C103,Secretary of State,,REP,Under Votes,24,6,18,0
Grayson,C103,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,C103,Auditor of Public Accounts,,REP,Derek PETTEYS,49,10,39,0
Grayson,C103,Auditor of Public Accounts,,REP,Allison BALL,132,23,106,3
Grayson,C103,Auditor of Public Accounts,,REP,Total Votes Cast,181,33,145,3
Grayson,C103,Auditor of Public Accounts,,REP,Under Votes,20,6,14,0
Grayson,C103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,C103,State Treasurer,,REP,Mark H. METCALF,88,13,75,0
Grayson,C103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",34,12,22,0
Grayson,C103,State Treasurer,,REP,Andrew COOPERRIDER,50,5,42,3
Grayson,C103,State Treasurer,,REP,Total Votes Cast,172,30,139,3
Grayson,C103,State Treasurer,,REP,Under Votes,29,9,20,0
Grayson,C103,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,111,22,88,1
Grayson,C103,Commissioner of Agriculture,,REP,Richard HEATH,62,12,48,2
Grayson,C103,Commissioner of Agriculture,,REP,Total Votes Cast,173,34,136,3
Grayson,C103,Commissioner of Agriculture,,REP,Under Votes,28,5,23,0
Grayson,C103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,C103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Grayson,C103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Grayson,C103,Governor,,DEM,Andy BESHEAR,52,18,33,1
Grayson,C103,Governor,,DEM,Total Votes Cast,53,18,34,1
Grayson,C103,Governor,,DEM,Under Votes,0,0,0,0
Grayson,C103,Governor,,DEM,Over Votes,0,0,0,0
Grayson,C103,Commissioner of Agriculture,,DEM,Mikael MALONE,18,9,8,1
Grayson,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,7,24,0
Grayson,C103,Commissioner of Agriculture,,DEM,Total Votes Cast,49,16,32,1
Grayson,C103,Commissioner of Agriculture,,DEM,Under Votes,4,2,2,0
Grayson,C103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,D101,Governor,,REP,Jacob CLARK,8,0,8,0
Grayson,D101,Governor,,REP,David O. COOPER,2,0,2,0
Grayson,D101,Governor,,REP,Kelly CRAFT,15,0,11,4
Grayson,D101,Governor,,REP,Eric DETERS,5,1,4,0
Grayson,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Grayson,D101,Governor,,REP,Mike HARMON,3,0,3,0
Grayson,D101,Governor,,REP,Alan KECK,3,0,3,0
Grayson,D101,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Grayson,D101,Governor,,REP,Ryan QUARLES,23,1,22,0
Grayson,D101,Governor,,REP,Johnny Ray RICE,1,0,1,0
Grayson,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Grayson,D101,Governor,,REP,Daniel CAMERON,79,1,77,1
Grayson,D101,Governor,,REP,Total Votes Cast,140,3,132,5
Grayson,D101,Governor,,REP,Under Votes,2,1,1,0
Grayson,D101,Governor,,REP,Over Votes,0,0,0,0
Grayson,D101,Secretary of State,,REP,Stephen L. KNIPPER,40,1,37,2
Grayson,D101,Secretary of State,,REP,Allen MARICLE,14,0,14,0
Grayson,D101,Secretary of State,,REP,Michael ADAMS,75,2,70,3
Grayson,D101,Secretary of State,,REP,Total Votes Cast,129,3,121,5
Grayson,D101,Secretary of State,,REP,Under Votes,13,1,12,0
Grayson,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,34,0,34,0
Grayson,D101,Auditor of Public Accounts,,REP,Allison BALL,91,3,83,5
Grayson,D101,Auditor of Public Accounts,,REP,Total Votes Cast,125,3,117,5
Grayson,D101,Auditor of Public Accounts,,REP,Under Votes,17,1,16,0
Grayson,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,D101,State Treasurer,,REP,Mark H. METCALF,83,3,77,3
Grayson,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",21,0,21,0
Grayson,D101,State Treasurer,,REP,Andrew COOPERRIDER,23,0,21,2
Grayson,D101,State Treasurer,,REP,Total Votes Cast,127,3,119,5
Grayson,D101,State Treasurer,,REP,Under Votes,15,1,14,0
Grayson,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,71,1,69,1
Grayson,D101,Commissioner of Agriculture,,REP,Richard HEATH,53,2,47,4
Grayson,D101,Commissioner of Agriculture,,REP,Total Votes Cast,124,3,116,5
Grayson,D101,Commissioner of Agriculture,,REP,Under Votes,18,1,17,0
Grayson,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,D101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Grayson,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",5,0,5,0
Grayson,D101,Governor,,DEM,Andy BESHEAR,49,5,44,0
Grayson,D101,Governor,,DEM,Total Votes Cast,55,5,50,0
Grayson,D101,Governor,,DEM,Under Votes,0,0,0,0
Grayson,D101,Governor,,DEM,Over Votes,0,0,0,0
Grayson,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,38,2,36,0
Grayson,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,2,14,0
Grayson,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,54,4,50,0
Grayson,D101,Commissioner of Agriculture,,DEM,Under Votes,1,1,0,0
Grayson,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,D102,Governor,,REP,Jacob CLARK,7,1,6,0
Grayson,D102,Governor,,REP,David O. COOPER,2,0,2,0
Grayson,D102,Governor,,REP,Kelly CRAFT,14,1,12,1
Grayson,D102,Governor,,REP,Eric DETERS,11,5,6,0
Grayson,D102,Governor,,REP,Bob DeVORE,1,0,1,0
Grayson,D102,Governor,,REP,Mike HARMON,4,0,4,0
Grayson,D102,Governor,,REP,Alan KECK,0,0,0,0
Grayson,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Grayson,D102,Governor,,REP,Ryan QUARLES,45,17,28,0
Grayson,D102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Grayson,D102,Governor,,REP,Robbie C. SMITH,2,0,2,0
Grayson,D102,Governor,,REP,Daniel CAMERON,122,29,89,4
Grayson,D102,Governor,,REP,Total Votes Cast,208,53,150,5
Grayson,D102,Governor,,REP,Under Votes,0,0,0,0
Grayson,D102,Governor,,REP,Over Votes,0,0,0,0
Grayson,D102,Secretary of State,,REP,Stephen L. KNIPPER,35,7,28,0
Grayson,D102,Secretary of State,,REP,Allen MARICLE,10,4,6,0
Grayson,D102,Secretary of State,,REP,Michael ADAMS,129,38,86,5
Grayson,D102,Secretary of State,,REP,Total Votes Cast,174,49,120,5
Grayson,D102,Secretary of State,,REP,Under Votes,34,4,30,0
Grayson,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,52,11,41,0
Grayson,D102,Auditor of Public Accounts,,REP,Allison BALL,123,36,82,5
Grayson,D102,Auditor of Public Accounts,,REP,Total Votes Cast,175,47,123,5
Grayson,D102,Auditor of Public Accounts,,REP,Under Votes,31,6,25,0
Grayson,D102,Auditor of Public Accounts,,REP,Over Votes,2,0,2,0
Grayson,D102,State Treasurer,,REP,Mark H. METCALF,83,19,63,1
Grayson,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",48,20,25,3
Grayson,D102,State Treasurer,,REP,Andrew COOPERRIDER,38,7,30,1
Grayson,D102,State Treasurer,,REP,Total Votes Cast,169,46,118,5
Grayson,D102,State Treasurer,,REP,Under Votes,39,7,32,0
Grayson,D102,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,98,31,67,0
Grayson,D102,Commissioner of Agriculture,,REP,Richard HEATH,71,12,54,5
Grayson,D102,Commissioner of Agriculture,,REP,Total Votes Cast,169,43,121,5
Grayson,D102,Commissioner of Agriculture,,REP,Under Votes,39,10,29,0
Grayson,D102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,D102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Grayson,D102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Grayson,D102,Governor,,DEM,Andy BESHEAR,33,10,21,2
Grayson,D102,Governor,,DEM,Total Votes Cast,36,10,24,2
Grayson,D102,Governor,,DEM,Under Votes,0,0,0,0
Grayson,D102,Governor,,DEM,Over Votes,0,0,0,0
Grayson,D102,Commissioner of Agriculture,,DEM,Mikael MALONE,12,6,6,0
Grayson,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,22,4,16,2
Grayson,D102,Commissioner of Agriculture,,DEM,Total Votes Cast,34,10,22,2
Grayson,D102,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Grayson,D102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,D103,Governor,,REP,Jacob CLARK,5,0,5,0
Grayson,D103,Governor,,REP,David O. COOPER,1,0,1,0
Grayson,D103,Governor,,REP,Kelly CRAFT,13,3,10,0
Grayson,D103,Governor,,REP,Eric DETERS,1,0,1,0
Grayson,D103,Governor,,REP,Bob DeVORE,1,0,1,0
Grayson,D103,Governor,,REP,Mike HARMON,3,1,2,0
Grayson,D103,Governor,,REP,Alan KECK,5,0,5,0
Grayson,D103,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Grayson,D103,Governor,,REP,Ryan QUARLES,25,6,19,0
Grayson,D103,Governor,,REP,Johnny Ray RICE,1,0,1,0
Grayson,D103,Governor,,REP,Robbie C. SMITH,1,0,1,0
Grayson,D103,Governor,,REP,Daniel CAMERON,46,5,41,0
Grayson,D103,Governor,,REP,Total Votes Cast,103,15,88,0
Grayson,D103,Governor,,REP,Under Votes,0,0,0,0
Grayson,D103,Governor,,REP,Over Votes,0,0,0,0
Grayson,D103,Secretary of State,,REP,Stephen L. KNIPPER,25,2,23,0
Grayson,D103,Secretary of State,,REP,Allen MARICLE,6,0,6,0
Grayson,D103,Secretary of State,,REP,Michael ADAMS,67,13,54,0
Grayson,D103,Secretary of State,,REP,Total Votes Cast,98,15,83,0
Grayson,D103,Secretary of State,,REP,Under Votes,5,0,5,0
Grayson,D103,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,D103,Auditor of Public Accounts,,REP,Derek PETTEYS,36,1,35,0
Grayson,D103,Auditor of Public Accounts,,REP,Allison BALL,57,13,44,0
Grayson,D103,Auditor of Public Accounts,,REP,Total Votes Cast,93,14,79,0
Grayson,D103,Auditor of Public Accounts,,REP,Under Votes,10,1,9,0
Grayson,D103,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,D103,State Treasurer,,REP,Mark H. METCALF,45,6,39,0
Grayson,D103,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",17,5,12,0
Grayson,D103,State Treasurer,,REP,Andrew COOPERRIDER,30,4,26,0
Grayson,D103,State Treasurer,,REP,Total Votes Cast,92,15,77,0
Grayson,D103,State Treasurer,,REP,Under Votes,11,0,11,0
Grayson,D103,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,64,11,53,0
Grayson,D103,Commissioner of Agriculture,,REP,Richard HEATH,34,4,30,0
Grayson,D103,Commissioner of Agriculture,,REP,Total Votes Cast,98,15,83,0
Grayson,D103,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Grayson,D103,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,D103,Governor,,DEM,Peppy MARTIN,0,0,0,0
Grayson,D103,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Grayson,D103,Governor,,DEM,Andy BESHEAR,6,2,4,0
Grayson,D103,Governor,,DEM,Total Votes Cast,7,2,5,0
Grayson,D103,Governor,,DEM,Under Votes,0,0,0,0
Grayson,D103,Governor,,DEM,Over Votes,0,0,0,0
Grayson,D103,Commissioner of Agriculture,,DEM,Mikael MALONE,2,0,2,0
Grayson,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,2,2,0
Grayson,D103,Commissioner of Agriculture,,DEM,Total Votes Cast,6,2,4,0
Grayson,D103,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Grayson,D103,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,E101,Governor,,REP,Jacob CLARK,3,0,3,0
Grayson,E101,Governor,,REP,David O. COOPER,1,0,1,0
Grayson,E101,Governor,,REP,Kelly CRAFT,15,0,15,0
Grayson,E101,Governor,,REP,Eric DETERS,1,0,1,0
Grayson,E101,Governor,,REP,Bob DeVORE,1,0,1,0
Grayson,E101,Governor,,REP,Mike HARMON,0,0,0,0
Grayson,E101,Governor,,REP,Alan KECK,1,0,1,0
Grayson,E101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Grayson,E101,Governor,,REP,Ryan QUARLES,30,0,30,0
Grayson,E101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Grayson,E101,Governor,,REP,Robbie C. SMITH,4,0,4,0
Grayson,E101,Governor,,REP,Daniel CAMERON,44,4,40,0
Grayson,E101,Governor,,REP,Total Votes Cast,100,4,96,0
Grayson,E101,Governor,,REP,Under Votes,0,0,0,0
Grayson,E101,Governor,,REP,Over Votes,0,0,0,0
Grayson,E101,Secretary of State,,REP,Stephen L. KNIPPER,24,0,24,0
Grayson,E101,Secretary of State,,REP,Allen MARICLE,9,0,9,0
Grayson,E101,Secretary of State,,REP,Michael ADAMS,54,4,50,0
Grayson,E101,Secretary of State,,REP,Total Votes Cast,87,4,83,0
Grayson,E101,Secretary of State,,REP,Under Votes,13,0,13,0
Grayson,E101,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,E101,Auditor of Public Accounts,,REP,Derek PETTEYS,25,2,23,0
Grayson,E101,Auditor of Public Accounts,,REP,Allison BALL,63,2,61,0
Grayson,E101,Auditor of Public Accounts,,REP,Total Votes Cast,88,4,84,0
Grayson,E101,Auditor of Public Accounts,,REP,Under Votes,12,0,12,0
Grayson,E101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,E101,State Treasurer,,REP,Mark H. METCALF,62,3,59,0
Grayson,E101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",7,0,7,0
Grayson,E101,State Treasurer,,REP,Andrew COOPERRIDER,14,1,13,0
Grayson,E101,State Treasurer,,REP,Total Votes Cast,83,4,79,0
Grayson,E101,State Treasurer,,REP,Under Votes,17,0,17,0
Grayson,E101,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,54,2,52,0
Grayson,E101,Commissioner of Agriculture,,REP,Richard HEATH,30,2,28,0
Grayson,E101,Commissioner of Agriculture,,REP,Total Votes Cast,84,4,80,0
Grayson,E101,Commissioner of Agriculture,,REP,Under Votes,16,0,16,0
Grayson,E101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,E101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Grayson,E101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Grayson,E101,Governor,,DEM,Andy BESHEAR,20,1,19,0
Grayson,E101,Governor,,DEM,Total Votes Cast,23,1,22,0
Grayson,E101,Governor,,DEM,Under Votes,0,0,0,0
Grayson,E101,Governor,,DEM,Over Votes,0,0,0,0
Grayson,E101,Commissioner of Agriculture,,DEM,Mikael MALONE,13,0,13,0
Grayson,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,1,7,0
Grayson,E101,Commissioner of Agriculture,,DEM,Total Votes Cast,21,1,20,0
Grayson,E101,Commissioner of Agriculture,,DEM,Under Votes,2,0,2,0
Grayson,E101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Grayson,E102,Governor,,REP,Jacob CLARK,4,0,4,0
Grayson,E102,Governor,,REP,David O. COOPER,1,0,1,0
Grayson,E102,Governor,,REP,Kelly CRAFT,12,3,9,0
Grayson,E102,Governor,,REP,Eric DETERS,7,2,5,0
Grayson,E102,Governor,,REP,Bob DeVORE,0,0,0,0
Grayson,E102,Governor,,REP,Mike HARMON,3,1,2,0
Grayson,E102,Governor,,REP,Alan KECK,1,0,1,0
Grayson,E102,Governor,,REP,Dennis Ray ORMEROD,1,0,1,0
Grayson,E102,Governor,,REP,Ryan QUARLES,52,11,40,1
Grayson,E102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Grayson,E102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Grayson,E102,Governor,,REP,Daniel CAMERON,90,9,76,5
Grayson,E102,Governor,,REP,Total Votes Cast,171,26,139,6
Grayson,E102,Governor,,REP,Under Votes,0,0,0,0
Grayson,E102,Governor,,REP,Over Votes,0,0,0,0
Grayson,E102,Secretary of State,,REP,Stephen L. KNIPPER,37,8,29,0
Grayson,E102,Secretary of State,,REP,Allen MARICLE,19,3,16,0
Grayson,E102,Secretary of State,,REP,Michael ADAMS,99,14,81,4
Grayson,E102,Secretary of State,,REP,Total Votes Cast,155,25,126,4
Grayson,E102,Secretary of State,,REP,Under Votes,16,1,13,2
Grayson,E102,Secretary of State,,REP,Over Votes,0,0,0,0
Grayson,E102,Auditor of Public Accounts,,REP,Derek PETTEYS,40,3,37,0
Grayson,E102,Auditor of Public Accounts,,REP,Allison BALL,115,22,89,4
Grayson,E102,Auditor of Public Accounts,,REP,Total Votes Cast,155,25,126,4
Grayson,E102,Auditor of Public Accounts,,REP,Under Votes,16,1,13,2
Grayson,E102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Grayson,E102,State Treasurer,,REP,Mark H. METCALF,90,14,73,3
Grayson,E102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",33,6,26,1
Grayson,E102,State Treasurer,,REP,Andrew COOPERRIDER,30,4,26,0
Grayson,E102,State Treasurer,,REP,Total Votes Cast,153,24,125,4
Grayson,E102,State Treasurer,,REP,Under Votes,18,2,14,2
Grayson,E102,State Treasurer,,REP,Over Votes,0,0,0,0
Grayson,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,92,17,72,3
Grayson,E102,Commissioner of Agriculture,,REP,Richard HEATH,52,6,45,1
Grayson,E102,Commissioner of Agriculture,,REP,Total Votes Cast,144,23,117,4
Grayson,E102,Commissioner of Agriculture,,REP,Under Votes,27,3,22,2
Grayson,E102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Grayson,E102,Governor,,DEM,Peppy MARTIN,2,0,2,0
Grayson,E102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Grayson,E102,Governor,,DEM,Andy BESHEAR,35,3,32,0
Grayson,E102,Governor,,DEM,Total Votes Cast,38,3,35,0
Grayson,E102,Governor,,DEM,Under Votes,0,0,0,0
Grayson,E102,Governor,,DEM,Over Votes,0,0,0,0
