county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Crittenden,A101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,A101,Governor,,DEM,Andy BESHEAR,15,5,10,0
Crittenden,A101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Crittenden,A101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Crittenden,A101,Governor,,DEM,Total Votes Cast,15,5,10,0
Crittenden,A101,Governor,,DEM,Under Votes,0,0,0,0
Crittenden,A101,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,A101,Commissioner of Agriculture,,DEM,Mikael MALONE,7,4,3,0
Crittenden,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,5,1,4,0
Crittenden,A101,Commissioner of Agriculture,,DEM,Total Votes Cast,12,5,7,0
Crittenden,A101,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Crittenden,A101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,A102,Governor,,REP,Daniel CAMERON,21,3,17,1
Crittenden,A102,Governor,,REP,Kelly CRAFT,11,0,11,0
Crittenden,A102,Governor,,REP,Ryan QUARLES,7,2,5,0
Crittenden,A102,Governor,,REP,Jacob CLARK,5,0,5,0
Crittenden,A102,Governor,,REP,Eric DETERS,3,0,3,0
Crittenden,A102,Governor,,REP,Mike HARMON,1,0,1,0
Crittenden,A102,Governor,,REP,Alan KECK,1,0,1,0
Crittenden,A102,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,A102,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,A102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,A102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,A102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,A102,Governor,,REP,Total Votes Cast,49,5,43,1
Crittenden,A102,Governor,,REP,Under Votes,0,0,0,0
Crittenden,A102,Governor,,REP,Over Votes,0,0,0,0
Crittenden,A102,Secretary of State,,REP,Michael ADAMS,28,3,24,1
Crittenden,A102,Secretary of State,,REP,Stephen L. KNIPPER,15,2,13,0
Crittenden,A102,Secretary of State,,REP,Allen MARICLE,3,0,3,0
Crittenden,A102,Secretary of State,,REP,Total Votes Cast,46,5,40,1
Crittenden,A102,Secretary of State,,REP,Under Votes,3,0,3,0
Crittenden,A102,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,A102,Auditor of Public Accounts,,REP,Allison BALL,34,5,28,1
Crittenden,A102,Auditor of Public Accounts,,REP,Derek PETTEYS,14,0,14,0
Crittenden,A102,Auditor of Public Accounts,,REP,Total Votes Cast,48,5,42,1
Crittenden,A102,Auditor of Public Accounts,,REP,Under Votes,1,0,1,0
Crittenden,A102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,A102,State Treasurer,,REP,Mark H. METCALF,29,4,25,0
Crittenden,A102,State Treasurer,,REP,Andrew COOPERRIDER,14,1,13,0
Crittenden,A102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",2,0,1,1
Crittenden,A102,State Treasurer,,REP,Total Votes Cast,45,5,39,1
Crittenden,A102,State Treasurer,,REP,Under Votes,4,0,4,0
Crittenden,A102,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,A102,Commissioner of Agriculture,,REP,Richard HEATH,29,2,26,1
Crittenden,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,16,3,13,0
Crittenden,A102,Commissioner of Agriculture,,REP,Total Votes Cast,45,5,39,1
Crittenden,A102,Commissioner of Agriculture,,REP,Under Votes,4,0,4,0
Crittenden,A102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,A102,Governor,,DEM,Andy BESHEAR,14,3,11,0
Crittenden,A102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Crittenden,A102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Crittenden,A102,Governor,,DEM,Total Votes Cast,15,3,12,0
Crittenden,A102,Governor,,DEM,Under Votes,3,0,3,0
Crittenden,A102,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,12,2,10,0
Crittenden,A102,Commissioner of Agriculture,,DEM,Mikael MALONE,4,0,4,0
Crittenden,A102,Commissioner of Agriculture,,DEM,Total Votes Cast,16,2,14,0
Crittenden,A102,Commissioner of Agriculture,,DEM,Under Votes,2,1,1,0
Crittenden,A102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,B101,Governor,,REP,Daniel CAMERON,61,10,51,0
Crittenden,B101,Governor,,REP,Ryan QUARLES,37,9,28,0
Crittenden,B101,Governor,,REP,Kelly CRAFT,15,2,13,0
Crittenden,B101,Governor,,REP,Eric DETERS,1,0,1,0
Crittenden,B101,Governor,,REP,Jacob CLARK,0,0,0,0
Crittenden,B101,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,B101,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,B101,Governor,,REP,Mike HARMON,0,0,0,0
Crittenden,B101,Governor,,REP,Alan KECK,0,0,0,0
Crittenden,B101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,B101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,B101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,B101,Governor,,REP,Total Votes Cast,114,21,93,0
Crittenden,B101,Governor,,REP,Under Votes,0,0,0,0
Crittenden,B101,Governor,,REP,Over Votes,0,0,0,0
Crittenden,B101,Secretary of State,,REP,Michael ADAMS,65,11,54,0
Crittenden,B101,Secretary of State,,REP,Stephen L. KNIPPER,22,4,18,0
Crittenden,B101,Secretary of State,,REP,Allen MARICLE,9,2,7,0
Crittenden,B101,Secretary of State,,REP,Total Votes Cast,96,17,79,0
Crittenden,B101,Secretary of State,,REP,Under Votes,18,4,14,0
Crittenden,B101,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,B101,Auditor of Public Accounts,,REP,Allison BALL,64,14,50,0
Crittenden,B101,Auditor of Public Accounts,,REP,Derek PETTEYS,20,2,18,0
Crittenden,B101,Auditor of Public Accounts,,REP,Total Votes Cast,84,16,68,0
Crittenden,B101,Auditor of Public Accounts,,REP,Under Votes,30,5,25,0
Crittenden,B101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,B101,State Treasurer,,REP,Mark H. METCALF,43,8,35,0
Crittenden,B101,State Treasurer,,REP,Andrew COOPERRIDER,30,6,24,0
Crittenden,B101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",8,1,7,0
Crittenden,B101,State Treasurer,,REP,Total Votes Cast,81,15,66,0
Crittenden,B101,State Treasurer,,REP,Under Votes,33,6,27,0
Crittenden,B101,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,B101,Commissioner of Agriculture,,REP,Richard HEATH,62,12,50,0
Crittenden,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,28,3,25,0
Crittenden,B101,Commissioner of Agriculture,,REP,Total Votes Cast,90,15,75,0
Crittenden,B101,Commissioner of Agriculture,,REP,Under Votes,24,6,18,0
Crittenden,B101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,B101,Governor,,DEM,Andy BESHEAR,16,1,15,0
Crittenden,B101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",3,0,3,0
Crittenden,B101,Governor,,DEM,Peppy MARTIN,2,0,2,0
Crittenden,B101,Governor,,DEM,Total Votes Cast,21,1,20,0
Crittenden,B101,Governor,,DEM,Under Votes,0,0,0,0
Crittenden,B101,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,1,10,0
Crittenden,B101,Commissioner of Agriculture,,DEM,Mikael MALONE,9,0,9,0
Crittenden,B101,Commissioner of Agriculture,,DEM,Total Votes Cast,20,1,19,0
Crittenden,B101,Commissioner of Agriculture,,DEM,Under Votes,1,0,1,0
Crittenden,B101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,B102,Governor,,REP,Daniel CAMERON,43,5,36,2
Crittenden,B102,Governor,,REP,Ryan QUARLES,19,1,18,0
Crittenden,B102,Governor,,REP,Kelly CRAFT,6,1,5,0
Crittenden,B102,Governor,,REP,Eric DETERS,3,0,3,0
Crittenden,B102,Governor,,REP,Alan KECK,1,0,1,0
Crittenden,B102,Governor,,REP,Jacob CLARK,0,0,0,0
Crittenden,B102,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,B102,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,B102,Governor,,REP,Mike HARMON,0,0,0,0
Crittenden,B102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,B102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,B102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,B102,Governor,,REP,Total Votes Cast,72,7,63,2
Crittenden,B102,Governor,,REP,Under Votes,0,0,0,0
Crittenden,B102,Governor,,REP,Over Votes,0,0,0,0
Crittenden,B102,Secretary of State,,REP,Michael ADAMS,47,5,41,1
Crittenden,B102,Secretary of State,,REP,Stephen L. KNIPPER,15,1,13,1
Crittenden,B102,Secretary of State,,REP,Allen MARICLE,5,0,5,0
Crittenden,B102,Secretary of State,,REP,Total Votes Cast,67,6,59,2
Crittenden,B102,Secretary of State,,REP,Under Votes,5,1,4,0
Crittenden,B102,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,B102,Auditor of Public Accounts,,REP,Allison BALL,58,7,49,2
Crittenden,B102,Auditor of Public Accounts,,REP,Derek PETTEYS,11,0,11,0
Crittenden,B102,Auditor of Public Accounts,,REP,Total Votes Cast,69,7,60,2
Crittenden,B102,Auditor of Public Accounts,,REP,Under Votes,3,0,3,0
Crittenden,B102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,B102,State Treasurer,,REP,Mark H. METCALF,41,4,36,1
Crittenden,B102,State Treasurer,,REP,Andrew COOPERRIDER,21,2,18,1
Crittenden,B102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",6,1,5,0
Crittenden,B102,State Treasurer,,REP,Total Votes Cast,68,7,59,2
Crittenden,B102,State Treasurer,,REP,Under Votes,4,0,4,0
Crittenden,B102,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,B102,Commissioner of Agriculture,,REP,Richard HEATH,39,4,34,1
Crittenden,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,28,3,24,1
Crittenden,B102,Commissioner of Agriculture,,REP,Total Votes Cast,67,7,58,2
Crittenden,B102,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Crittenden,B102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,B102,Governor,,DEM,Andy BESHEAR,10,0,10,0
Crittenden,B102,Governor,,DEM,Peppy MARTIN,1,0,1,0
Crittenden,B102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",1,0,1,0
Crittenden,B102,Governor,,DEM,Total Votes Cast,12,0,12,0
Crittenden,B102,Governor,,DEM,Under Votes,0,0,0,0
Crittenden,B102,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,7,0
Crittenden,B102,Commissioner of Agriculture,,DEM,Mikael MALONE,5,0,5,0
Crittenden,B102,Commissioner of Agriculture,,DEM,Total Votes Cast,12,0,12,0
Crittenden,B102,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Crittenden,B102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,C101,Governor,,REP,Daniel CAMERON,27,4,23,0
Crittenden,C101,Governor,,REP,Kelly CRAFT,12,1,11,0
Crittenden,C101,Governor,,REP,Eric DETERS,8,5,3,0
Crittenden,C101,Governor,,REP,Ryan QUARLES,8,2,5,1
Crittenden,C101,Governor,,REP,Jacob CLARK,2,0,2,0
Crittenden,C101,Governor,,REP,Bob DeVORE,1,1,0,0
Crittenden,C101,Governor,,REP,Alan KECK,1,0,1,0
Crittenden,C101,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,C101,Governor,,REP,Mike HARMON,0,0,0,0
Crittenden,C101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,C101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,C101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,C101,Governor,,REP,Total Votes Cast,59,13,45,1
Crittenden,C101,Governor,,REP,Under Votes,1,0,1,0
Crittenden,C101,Governor,,REP,Over Votes,0,0,0,0
Crittenden,C101,Secretary of State,,REP,Michael ADAMS,33,7,25,1
Crittenden,C101,Secretary of State,,REP,Stephen L. KNIPPER,18,5,13,0
Crittenden,C101,Secretary of State,,REP,Allen MARICLE,2,0,2,0
Crittenden,C101,Secretary of State,,REP,Total Votes Cast,53,12,40,1
Crittenden,C101,Secretary of State,,REP,Under Votes,7,1,6,0
Crittenden,C101,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,C101,Auditor of Public Accounts,,REP,Allison BALL,42,8,33,1
Crittenden,C101,Auditor of Public Accounts,,REP,Derek PETTEYS,13,5,8,0
Crittenden,C101,Auditor of Public Accounts,,REP,Total Votes Cast,55,13,41,1
Crittenden,C101,Auditor of Public Accounts,,REP,Under Votes,5,0,5,0
Crittenden,C101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,C101,State Treasurer,,REP,Mark H. METCALF,30,9,20,1
Crittenden,C101,State Treasurer,,REP,Andrew COOPERRIDER,20,4,16,0
Crittenden,C101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",5,0,5,0
Crittenden,C101,State Treasurer,,REP,Total Votes Cast,55,13,41,1
Crittenden,C101,State Treasurer,,REP,Under Votes,5,0,5,0
Crittenden,C101,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,C101,Commissioner of Agriculture,,REP,Richard HEATH,37,10,27,0
Crittenden,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,18,3,14,1
Crittenden,C101,Commissioner of Agriculture,,REP,Total Votes Cast,55,13,41,1
Crittenden,C101,Commissioner of Agriculture,,REP,Under Votes,5,0,5,0
Crittenden,C101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,C101,Governor,,DEM,Andy BESHEAR,19,3,16,0
Crittenden,C101,Governor,,DEM,Peppy MARTIN,1,0,1,0
Crittenden,C101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Crittenden,C101,Governor,,DEM,Total Votes Cast,20,3,17,0
Crittenden,C101,Governor,,DEM,Under Votes,0,0,0,0
Crittenden,C101,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,2,9,0
Crittenden,C101,Commissioner of Agriculture,,DEM,Mikael MALONE,6,1,5,0
Crittenden,C101,Commissioner of Agriculture,,DEM,Total Votes Cast,17,3,14,0
Crittenden,C101,Commissioner of Agriculture,,DEM,Under Votes,3,0,3,0
Crittenden,C101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,C102,Governor,,REP,Daniel CAMERON,16,4,12,0
Crittenden,C102,Governor,,REP,Ryan QUARLES,9,2,7,0
Crittenden,C102,Governor,,REP,Kelly CRAFT,2,2,0,0
Crittenden,C102,Governor,,REP,Jacob CLARK,0,0,0,0
Crittenden,C102,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,C102,Governor,,REP,Eric DETERS,0,0,0,0
Crittenden,C102,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,C102,Governor,,REP,Mike HARMON,0,0,0,0
Crittenden,C102,Governor,,REP,Alan KECK,0,0,0,0
Crittenden,C102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,C102,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,C102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,C102,Governor,,REP,Total Votes Cast,27,8,19,0
Crittenden,C102,Governor,,REP,Under Votes,0,0,0,0
Crittenden,C102,Governor,,REP,Over Votes,0,0,0,0
Crittenden,C102,Secretary of State,,REP,Michael ADAMS,22,7,15,0
Crittenden,C102,Secretary of State,,REP,Stephen L. KNIPPER,5,1,4,0
Crittenden,C102,Secretary of State,,REP,Allen MARICLE,0,0,0,0
Crittenden,C102,Secretary of State,,REP,Total Votes Cast,27,8,19,0
Crittenden,C102,Secretary of State,,REP,Under Votes,0,0,0,0
Crittenden,C102,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,C102,Auditor of Public Accounts,,REP,Allison BALL,19,5,14,0
Crittenden,C102,Auditor of Public Accounts,,REP,Derek PETTEYS,8,3,5,0
Crittenden,C102,Auditor of Public Accounts,,REP,Total Votes Cast,27,8,19,0
Crittenden,C102,Auditor of Public Accounts,,REP,Under Votes,0,0,0,0
Crittenden,C102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,C102,State Treasurer,,REP,Andrew COOPERRIDER,13,3,10,0
Crittenden,C102,State Treasurer,,REP,Mark H. METCALF,11,3,8,0
Crittenden,C102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,2,1,0
Crittenden,C102,State Treasurer,,REP,Total Votes Cast,27,8,19,0
Crittenden,C102,State Treasurer,,REP,Under Votes,0,0,0,0
Crittenden,C102,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,C102,Commissioner of Agriculture,,REP,Richard HEATH,19,5,14,0
Crittenden,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,8,3,5,0
Crittenden,C102,Commissioner of Agriculture,,REP,Total Votes Cast,27,8,19,0
Crittenden,C102,Commissioner of Agriculture,,REP,Under Votes,0,0,0,0
Crittenden,C102,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,C102,Governor,,DEM,Andy BESHEAR,11,3,8,0
Crittenden,C102,Governor,,DEM,Peppy MARTIN,0,0,0,0
Crittenden,C102,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",0,0,0,0
Crittenden,C102,Governor,,DEM,Total Votes Cast,11,3,8,0
Crittenden,C102,Governor,,DEM,Under Votes,0,0,0,0
Crittenden,C102,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,6,0,6,0
Crittenden,C102,Commissioner of Agriculture,,DEM,Mikael MALONE,3,1,2,0
Crittenden,C102,Commissioner of Agriculture,,DEM,Total Votes Cast,9,1,8,0
Crittenden,C102,Commissioner of Agriculture,,DEM,Under Votes,2,2,0,0
Crittenden,C102,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,D101,Governor,,REP,Daniel CAMERON,44,4,38,2
Crittenden,D101,Governor,,REP,Ryan QUARLES,22,4,17,1
Crittenden,D101,Governor,,REP,Kelly CRAFT,10,3,6,1
Crittenden,D101,Governor,,REP,Eric DETERS,4,0,4,0
Crittenden,D101,Governor,,REP,Mike HARMON,4,1,3,0
Crittenden,D101,Governor,,REP,Alan KECK,3,0,3,0
Crittenden,D101,Governor,,REP,Jacob CLARK,2,0,2,0
Crittenden,D101,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,D101,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,D101,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,D101,Governor,,REP,Johnny Ray RICE,0,0,0,0
Crittenden,D101,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,D101,Governor,,REP,Total Votes Cast,89,12,73,4
Crittenden,D101,Governor,,REP,Under Votes,0,0,0,0
Crittenden,D101,Governor,,REP,Over Votes,0,0,0,0
Crittenden,D101,Secretary of State,,REP,Michael ADAMS,54,7,46,1
Crittenden,D101,Secretary of State,,REP,Stephen L. KNIPPER,30,5,22,3
Crittenden,D101,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Crittenden,D101,Secretary of State,,REP,Total Votes Cast,85,12,69,4
Crittenden,D101,Secretary of State,,REP,Under Votes,4,0,4,0
Crittenden,D101,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,D101,Auditor of Public Accounts,,REP,Allison BALL,70,8,58,4
Crittenden,D101,Auditor of Public Accounts,,REP,Derek PETTEYS,13,4,9,0
Crittenden,D101,Auditor of Public Accounts,,REP,Total Votes Cast,83,12,67,4
Crittenden,D101,Auditor of Public Accounts,,REP,Under Votes,6,0,6,0
Crittenden,D101,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,D101,State Treasurer,,REP,Mark H. METCALF,34,2,29,3
Crittenden,D101,State Treasurer,,REP,Andrew COOPERRIDER,31,9,22,0
Crittenden,D101,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",14,1,12,1
Crittenden,D101,State Treasurer,,REP,Total Votes Cast,79,12,63,4
Crittenden,D101,State Treasurer,,REP,Under Votes,10,0,10,0
Crittenden,D101,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,D101,Commissioner of Agriculture,,REP,Richard HEATH,40,2,35,3
Crittenden,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,37,8,28,1
Crittenden,D101,Commissioner of Agriculture,,REP,Total Votes Cast,77,10,63,4
Crittenden,D101,Commissioner of Agriculture,,REP,Under Votes,12,2,10,0
Crittenden,D101,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Crittenden,D101,Governor,,DEM,Andy BESHEAR,16,5,11,0
Crittenden,D101,Governor,,DEM,"Geoffrey M. ""Geoff"" YOUNG",2,0,2,0
Crittenden,D101,Governor,,DEM,Peppy MARTIN,0,0,0,0
Crittenden,D101,Governor,,DEM,Total Votes Cast,18,5,13,0
Crittenden,D101,Governor,,DEM,Under Votes,1,1,0,0
Crittenden,D101,Governor,,DEM,Over Votes,0,0,0,0
Crittenden,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,4,9,0
Crittenden,D101,Commissioner of Agriculture,,DEM,Mikael MALONE,6,2,4,0
Crittenden,D101,Commissioner of Agriculture,,DEM,Total Votes Cast,19,6,13,0
Crittenden,D101,Commissioner of Agriculture,,DEM,Under Votes,0,0,0,0
Crittenden,D101,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Crittenden,D102,Governor,,REP,Daniel CAMERON,19,3,16,0
Crittenden,D102,Governor,,REP,Ryan QUARLES,9,2,7,0
Crittenden,D102,Governor,,REP,Kelly CRAFT,7,0,4,3
Crittenden,D102,Governor,,REP,Johnny Ray RICE,1,0,1,0
Crittenden,D102,Governor,,REP,Jacob CLARK,0,0,0,0
Crittenden,D102,Governor,,REP,David O. COOPER,0,0,0,0
Crittenden,D102,Governor,,REP,Eric DETERS,0,0,0,0
Crittenden,D102,Governor,,REP,Bob DeVORE,0,0,0,0
Crittenden,D102,Governor,,REP,Mike HARMON,0,0,0,0
Crittenden,D102,Governor,,REP,Alan KECK,0,0,0,0
Crittenden,D102,Governor,,REP,Dennis Ray ORMEROD,0,0,0,0
Crittenden,D102,Governor,,REP,Robbie C. SMITH,0,0,0,0
Crittenden,D102,Governor,,REP,Total Votes Cast,36,5,28,3
Crittenden,D102,Governor,,REP,Under Votes,0,0,0,0
Crittenden,D102,Governor,,REP,Over Votes,1,0,1,0
Crittenden,D102,Secretary of State,,REP,Michael ADAMS,19,1,15,3
Crittenden,D102,Secretary of State,,REP,Stephen L. KNIPPER,12,2,10,0
Crittenden,D102,Secretary of State,,REP,Allen MARICLE,1,0,1,0
Crittenden,D102,Secretary of State,,REP,Total Votes Cast,32,3,26,3
Crittenden,D102,Secretary of State,,REP,Under Votes,5,2,3,0
Crittenden,D102,Secretary of State,,REP,Over Votes,0,0,0,0
Crittenden,D102,Auditor of Public Accounts,,REP,Allison BALL,31,4,24,3
Crittenden,D102,Auditor of Public Accounts,,REP,Derek PETTEYS,4,0,4,0
Crittenden,D102,Auditor of Public Accounts,,REP,Total Votes Cast,35,4,28,3
Crittenden,D102,Auditor of Public Accounts,,REP,Under Votes,2,1,1,0
Crittenden,D102,Auditor of Public Accounts,,REP,Over Votes,0,0,0,0
Crittenden,D102,State Treasurer,,REP,Mark H. METCALF,16,2,14,0
Crittenden,D102,State Treasurer,,REP,Andrew COOPERRIDER,12,0,9,3
Crittenden,D102,State Treasurer,,REP,"O. C. ""OJ"" OLEKA",3,0,3,0
Crittenden,D102,State Treasurer,,REP,Total Votes Cast,31,2,26,3
Crittenden,D102,State Treasurer,,REP,Under Votes,6,3,3,0
Crittenden,D102,State Treasurer,,REP,Over Votes,0,0,0,0
Crittenden,D102,Commissioner of Agriculture,,REP,Richard HEATH,27,1,23,3
Crittenden,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,8,3,5,0
Crittenden,D102,Commissioner of Agriculture,,REP,Total Votes Cast,35,4,28,3
Crittenden,D102,Commissioner of Agriculture,,REP,Under Votes,2,1,1,0
