county,office,district,party,candidate,votes
Powell,President,,Democratic,Rocky De La Fuente,8
Pulaski,President,,Democratic,Rocky De La Fuente,11
Robertson,President,,Democratic,Rocky De La Fuente,2
Rockcastle,President,,Democratic,Rocky De La Fuente,5
Rowan,President,,Democratic,Rocky De La Fuente,15
Russell,President,,Democratic,Rocky De La Fuente,4
Scott,President,,Democratic,Rocky De La Fuente,9
Shelby,President,,Democratic,Rocky De La Fuente,13
Simpson,President,,Democratic,Rocky De La Fuente,6
Spencer,President,,Democratic,Rocky De La Fuente,7
Taylor,President,,Democratic,Rocky De La Fuente,7
Todd,President,,Democratic,Rocky De La Fuente,2
Trigg,President,,Democratic,Rocky De La Fuente,13
Trimble,President,,Democratic,Rocky De La Fuente,7
Union,President,,Democratic,Rocky De La Fuente,19
Warren,President,,Democratic,Rocky De La Fuente,27
Washington,President,,Democratic,Rocky De La Fuente,9
Wayne,President,,Democratic,Rocky De La Fuente,7
Webster,President,,Democratic,Rocky De La Fuente,16
Whitley,President,,Democratic,Rocky De La Fuente,4
Wolfe,President,,Democratic,Rocky De La Fuente,11
Woodford,President,,Democratic,Rocky De La Fuente,10
Total Votes,President,,Democratic,Rocky De La Fuente,1594
Adair,U.S. Senate,,Republican,Rand Paul,"1,425"
Allen,U.S. Senate,,Republican,Rand Paul,"1,228"
Anderson,U.S. Senate,,Republican,Rand Paul,"1,061"
Ballard,U.S. Senate,,Republican,Rand Paul,317
Barren,U.S. Senate,,Republican,Rand Paul,"3,012"
Bath,U.S. Senate,,Republican,Rand Paul,170
Bell,U.S. Senate,,Republican,Rand Paul,"1,109"
Boone,U.S. Senate,,Republican,Rand Paul,"4,857"
Bourbon,U.S. Senate,,Republican,Rand Paul,535
Boyd,U.S. Senate,,Republican,Rand Paul,"1,840"
Boyle,U.S. Senate,,Republican,Rand Paul,"1,236"
Bracken,U.S. Senate,,Republican,Rand Paul,172
Breathitt,U.S. Senate,,Republican,Rand Paul,148
Breckinridge,U.S. Senate,,Republican,Rand Paul,745
Bullitt,U.S. Senate,,Republican,Rand Paul,"2,507"
Butler,U.S. Senate,,Republican,Rand Paul,704
Caldwell,U.S. Senate,,Republican,Rand Paul,474
Calloway,U.S. Senate,,Republican,Rand Paul,"1,402"
Campbell,U.S. Senate,,Republican,Rand Paul,"2,580"
Carlisle,U.S. Senate,,Republican,Rand Paul,224
Carroll,U.S. Senate,,Republican,Rand Paul,109
Carter,U.S. Senate,,Republican,Rand Paul,735
Casey,U.S. Senate,,Republican,Rand Paul,"1,234"
Christian,U.S. Senate,,Republican,Rand Paul,"1,954"
Clark,U.S. Senate,,Republican,Rand Paul,"1,360"
Clay,U.S. Senate,,Republican,Rand Paul,"1,742"
Clinton,U.S. Senate,,Republican,Rand Paul,"1,192"
Crittenden,U.S. Senate,,Republican,Rand Paul,668
Cumberland,U.S. Senate,,Republican,Rand Paul,770
Daviess,U.S. Senate,,Republican,Rand Paul,"3,034"
Edmonson,U.S. Senate,,Republican,Rand Paul,575
Elliott,U.S. Senate,,Republican,Rand Paul,38
Estill,U.S. Senate,,Republican,Rand Paul,824
Fayette,U.S. Senate,,Republican,Rand Paul,"9,656"
Fleming,U.S. Senate,,Republican,Rand Paul,510
Floyd,U.S. Senate,,Republican,Rand Paul,510
Franklin,U.S. Senate,,Republican,Rand Paul,"2,047"
Fulton,U.S. Senate,,Republican,Rand Paul,200
Gallatin,U.S. Senate,,Republican,Rand Paul,144
Garrard,U.S. Senate,,Republican,Rand Paul,"1,527"
Grant,U.S. Senate,,Republican,Rand Paul,564
Graves,U.S. Senate,,Republican,Rand Paul,"1,638"
Grayson,U.S. Senate,,Republican,Rand Paul,"1,169"
Green,U.S. Senate,,Republican,Rand Paul,800
Greenup,U.S. Senate,,Republican,Rand Paul,975
Hancock,U.S. Senate,,Republican,Rand Paul,305
Hardin,U.S. Senate,,Republican,Rand Paul,"3,263"
Harlan,U.S. Senate,,Republican,Rand Paul,572
Harrison,U.S. Senate,,Republican,Rand Paul,479
Hart,U.S. Senate,,Republican,Rand Paul,565
Henderson,U.S. Senate,,Republican,Rand Paul,"1,637"
Henry,U.S. Senate,,Republican,Rand Paul,495
Hickman,U.S. Senate,,Republican,Rand Paul,395
Hopkins,U.S. Senate,,Republican,Rand Paul,"1,401"
Jackson,U.S. Senate,,Republican,Rand Paul,"1,450"
Jefferson,U.S. Senate,,Republican,Rand Paul,"21,480"
Jessamine,U.S. Senate,,Republican,Rand Paul,"2,270"
Johnson,U.S. Senate,,Republican,Rand Paul,"1,228"
Kenton,U.S. Senate,,Republican,Rand Paul,"5,576"
Knott,U.S. Senate,,Republican,Rand Paul,104
Knox,U.S. Senate,,Republican,Rand Paul,"1,324"
Larue,U.S. Senate,,Republican,Rand Paul,577
Laurel,U.S. Senate,,Republican,Rand Paul,"4,243"
Lawrence,U.S. Senate,,Republican,Rand Paul,491
Lee,U.S. Senate,,Republican,Rand Paul,888
Leslie,U.S. Senate,,Republican,Rand Paul,960
Letcher,U.S. Senate,,Republican,Rand Paul,989
Lewis,U.S. Senate,,Republican,Rand Paul,732
Lincoln,U.S. Senate,,Republican,Rand Paul,937
Livingston,U.S. Senate,,Republican,Rand Paul,335
Logan,U.S. Senate,,Republican,Rand Paul,795
Lyon,U.S. Senate,,Republican,Rand Paul,330
Madison,U.S. Senate,,Republican,Rand Paul,"3,428"
Magoffin,U.S. Senate,,Republican,Rand Paul,268
Marion,U.S. Senate,,Republican,Rand Paul,257
Marshall,U.S. Senate,,Republican,Rand Paul,"1,382"
Martin,U.S. Senate,,Republican,Rand Paul,501
Mason,U.S. Senate,,Republican,Rand Paul,501
McCracken,U.S. Senate,,Republican,Rand Paul,"3,723"
McCreary,U.S. Senate,,Republican,Rand Paul,645
McLean,U.S. Senate,,Republican,Rand Paul,398
Meade,U.S. Senate,,Republican,Rand Paul,759
Menifee,U.S. Senate,,Republican,Rand Paul,143
Mercer,U.S. Senate,,Republican,Rand Paul,991
Metcalfe,U.S. Senate,,Republican,Rand Paul,799
Monroe,U.S. Senate,,Republican,Rand Paul,"2,164"
Montgomery,U.S. Senate,,Republican,Rand Paul,602
Morgan,U.S. Senate,,Republican,Rand Paul,163
Muhlenberg,U.S. Senate,,Republican,Rand Paul,708
Nelson,U.S. Senate,,Republican,Rand Paul,"1,053"
Nicholas,U.S. Senate,,Republican,Rand Paul,93
Ohio,U.S. Senate,,Republican,Rand Paul,"1,231"
Oldham,U.S. Senate,,Republican,Rand Paul,"3,310"
Owen,U.S. Senate,,Republican,Rand Paul,295
Owsley,U.S. Senate,,Republican,Rand Paul,225
Pendleton,U.S. Senate,,Republican,Rand Paul,363
Perry,U.S. Senate,,Republican,Rand Paul,716
Pike,U.S. Senate,,Republican,Rand Paul,"2,139"
Powell,U.S. Senate,,Republican,Rand Paul,305
Pulaski,U.S. Senate,,Republican,Rand Paul,"6,391"
Robertson,U.S. Senate,,Republican,Rand Paul,43
Rockcastle,U.S. Senate,,Republican,Rand Paul,"1,963"
Rowan,U.S. Senate,,Republican,Rand Paul,588
Russell,U.S. Senate,,Republican,Rand Paul,"1,544"
Scott,U.S. Senate,,Republican,Rand Paul,"1,964"
Shelby,U.S. Senate,,Republican,Rand Paul,"2,253"
Simpson,U.S. Senate,,Republican,Rand Paul,447
Spencer,U.S. Senate,,Republican,Rand Paul,774
Taylor,U.S. Senate,,Republican,Rand Paul,"1,620"
Todd,U.S. Senate,,Republican,Rand Paul,271
Trigg,U.S. Senate,,Republican,Rand Paul,729
Trimble,U.S. Senate,,Republican,Rand Paul,147
Union,U.S. Senate,,Republican,Rand Paul,225
Warren,U.S. Senate,,Republican,Rand Paul,"3,982"
Washington,U.S. Senate,,Republican,Rand Paul,388
Wayne,U.S. Senate,,Republican,Rand Paul,757
Webster,U.S. Senate,,Republican,Rand Paul,315
Whitley,U.S. Senate,,Republican,Rand Paul,"2,882"
Wolfe,U.S. Senate,,Republican,Rand Paul,62
Woodford,U.S. Senate,,Republican,Rand Paul,"1,131"
Total Votes,U.S. Senate,,Republican,Rand Paul,"169,180"
Adair,U.S. Senate,,Republican,James R. Gould,210
Allen,U.S. Senate,,Republican,James R. Gould,173
Anderson,U.S. Senate,,Republican,James R. Gould,105
Ballard,U.S. Senate,,Republican,James R. Gould,17
Barren,U.S. Senate,,Republican,James R. Gould,217
Bath,U.S. Senate,,Republican,James R. Gould,15
Bell,U.S. Senate,,Republican,James R. Gould,122
Boone,U.S. Senate,,Republican,James R. Gould,671
Bourbon,U.S. Senate,,Republican,James R. Gould,35
Boyd,U.S. Senate,,Republican,James R. Gould,254
Boyle,U.S. Senate,,Republican,James R. Gould,73
Bracken,U.S. Senate,,Republican,James R. Gould,15
Breathitt,U.S. Senate,,Republican,James R. Gould,3
Breckinridge,U.S. Senate,,Republican,James R. Gould,64
Bullitt,U.S. Senate,,Republican,James R. Gould,144
Butler,U.S. Senate,,Republican,James R. Gould,84
Caldwell,U.S. Senate,,Republican,James R. Gould,48
Calloway,U.S. Senate,,Republican,James R. Gould,130
Campbell,U.S. Senate,,Republican,James R. Gould,390
Carlisle,U.S. Senate,,Republican,James R. Gould,11
Carroll,U.S. Senate,,Republican,James R. Gould,12
Carter,U.S. Senate,,Republican,James R. Gould,59
Casey,U.S. Senate,,Republican,James R. Gould,229
Christian,U.S. Senate,,Republican,James R. Gould,158
Clark,U.S. Senate,,Republican,James R. Gould,105
Clay,U.S. Senate,,Republican,James R. Gould,151
Clinton,U.S. Senate,,Republican,James R. Gould,161
Crittenden,U.S. Senate,,Republican,James R. Gould,90
Cumberland,U.S. Senate,,Republican,James R. Gould,109
Daviess,U.S. Senate,,Republican,James R. Gould,212
Edmonson,U.S. Senate,,Republican,James R. Gould,86
Elliott,U.S. Senate,,Republican,James R. Gould,2
Estill,U.S. Senate,,Republican,James R. Gould,113
Fayette,U.S. Senate,,Republican,James R. Gould,776
Fleming,U.S. Senate,,Republican,James R. Gould,44
Floyd,U.S. Senate,,Republican,James R. Gould,37
Franklin,U.S. Senate,,Republican,James R. Gould,202
Fulton,U.S. Senate,,Republican,James R. Gould,8
Gallatin,U.S. Senate,,Republican,James R. Gould,17
Garrard,U.S. Senate,,Republican,James R. Gould,106
Grant,U.S. Senate,,Republican,James R. Gould,50
Graves,U.S. Senate,,Republican,James R. Gould,132
Grayson,U.S. Senate,,Republican,James R. Gould,111
Green,U.S. Senate,,Republican,James R. Gould,72
Greenup,U.S. Senate,,Republican,James R. Gould,146
Hancock,U.S. Senate,,Republican,James R. Gould,36
Hardin,U.S. Senate,,Republican,James R. Gould,258
Harlan,U.S. Senate,,Republican,James R. Gould,49
Harrison,U.S. Senate,,Republican,James R. Gould,43
Hart,U.S. Senate,,Republican,James R. Gould,23
Henderson,U.S. Senate,,Republican,James R. Gould,164
Henry,U.S. Senate,,Republican,James R. Gould,34
Hickman,U.S. Senate,,Republican,James R. Gould,26
Hopkins,U.S. Senate,,Republican,James R. Gould,163
Jackson,U.S. Senate,,Republican,James R. Gould,158
Jefferson,U.S. Senate,,Republican,James R. Gould,"1,919"
Jessamine,U.S. Senate,,Republican,James R. Gould,169
Johnson,U.S. Senate,,Republican,James R. Gould,178
Kenton,U.S. Senate,,Republican,James R. Gould,765
Knott,U.S. Senate,,Republican,James R. Gould,10
Knox,U.S. Senate,,Republican,James R. Gould,129
Larue,U.S. Senate,,Republican,James R. Gould,29
Laurel,U.S. Senate,,Republican,James R. Gould,430
Lawrence,U.S. Senate,,Republican,James R. Gould,56
Lee,U.S. Senate,,Republican,James R. Gould,80
Leslie,U.S. Senate,,Republican,James R. Gould,77
Letcher,U.S. Senate,,Republican,James R. Gould,97
Lewis,U.S. Senate,,Republican,James R. Gould,143
Lincoln,U.S. Senate,,Republican,James R. Gould,99
Livingston,U.S. Senate,,Republican,James R. Gould,29
Logan,U.S. Senate,,Republican,James R. Gould,67
Lyon,U.S. Senate,,Republican,James R. Gould,41
Madison,U.S. Senate,,Republican,James R. Gould,273
Magoffin,U.S. Senate,,Republican,James R. Gould,24
Marion,U.S. Senate,,Republican,James R. Gould,20
Marshall,U.S. Senate,,Republican,James R. Gould,143
Martin,U.S. Senate,,Republican,James R. Gould,58
Mason,U.S. Senate,,Republican,James R. Gould,44
McCracken,U.S. Senate,,Republican,James R. Gould,296
McCreary,U.S. Senate,,Republican,James R. Gould,74
McLean,U.S. Senate,,Republican,James R. Gould,50
Meade,U.S. Senate,,Republican,James R. Gould,63
Menifee,U.S. Senate,,Republican,James R. Gould,13
Mercer,U.S. Senate,,Republican,James R. Gould,49
Metcalfe,U.S. Senate,,Republican,James R. Gould,118
Monroe,U.S. Senate,,Republican,James R. Gould,297
Montgomery,U.S. Senate,,Republican,James R. Gould,45
Morgan,U.S. Senate,,Republican,James R. Gould,8
Muhlenberg,U.S. Senate,,Republican,James R. Gould,89
Nelson,U.S. Senate,,Republican,James R. Gould,70
Nicholas,U.S. Senate,,Republican,James R. Gould,6
Ohio,U.S. Senate,,Republican,James R. Gould,184
Oldham,U.S. Senate,,Republican,James R. Gould,295
Owen,U.S. Senate,,Republican,James R. Gould,34
Owsley,U.S. Senate,,Republican,James R. Gould,33
Pendleton,U.S. Senate,,Republican,James R. Gould,33
Perry,U.S. Senate,,Republican,James R. Gould,48
Pike,U.S. Senate,,Republican,James R. Gould,159
Powell,U.S. Senate,,Republican,James R. Gould,41
Pulaski,U.S. Senate,,Republican,James R. Gould,652
Robertson,U.S. Senate,,Republican,James R. Gould,4
Rockcastle,U.S. Senate,,Republican,James R. Gould,164
Rowan,U.S. Senate,,Republican,James R. Gould,81
Russell,U.S. Senate,,Republican,James R. Gould,295
Scott,U.S. Senate,,Republican,James R. Gould,158
Shelby,U.S. Senate,,Republican,James R. Gould,220
Simpson,U.S. Senate,,Republican,James R. Gould,55
Spencer,U.S. Senate,,Republican,James R. Gould,35
Taylor,U.S. Senate,,Republican,James R. Gould,215
Todd,U.S. Senate,,Republican,James R. Gould,31
Trigg,U.S. Senate,,Republican,James R. Gould,75
Trimble,U.S. Senate,,Republican,James R. Gould,12
Union,U.S. Senate,,Republican,James R. Gould,29
Warren,U.S. Senate,,Republican,James R. Gould,252
Washington,U.S. Senate,,Republican,James R. Gould,22
Wayne,U.S. Senate,,Republican,James R. Gould,66
Webster,U.S. Senate,,Republican,James R. Gould,24
Whitley,U.S. Senate,,Republican,James R. Gould,310
Wolfe,U.S. Senate,,Republican,James R. Gould,8
Woodford,U.S. Senate,,Republican,James R. Gould,95
Total Votes,U.S. Senate,,Republican,James R. Gould,"16,611"
Adair,U.S. Senate,,Republican,Stephen Howard Slaughter,79
Allen,U.S. Senate,,Republican,Stephen Howard Slaughter,100
Anderson,U.S. Senate,,Republican,Stephen Howard Slaughter,113
Ballard,U.S. Senate,,Republican,Stephen Howard Slaughter,8
Barren,U.S. Senate,,Republican,Stephen Howard Slaughter,244
Bath,U.S. Senate,,Republican,Stephen Howard Slaughter,13
Bell,U.S. Senate,,Republican,Stephen Howard Slaughter,123
Boone,U.S. Senate,,Republican,Stephen Howard Slaughter,412
Bourbon,U.S. Senate,,Republican,Stephen Howard Slaughter,35
Boyd,U.S. Senate,,Republican,Stephen Howard Slaughter,113
Boyle,U.S. Senate,,Republican,Stephen Howard Slaughter,72
Bracken,U.S. Senate,,Republican,Stephen Howard Slaughter,8
Breathitt,U.S. Senate,,Republican,Stephen Howard Slaughter,15
Breckinridge,U.S. Senate,,Republican,Stephen Howard Slaughter,93
Bullitt,U.S. Senate,,Republican,Stephen Howard Slaughter,204
Butler,U.S. Senate,,Republican,Stephen Howard Slaughter,96
Caldwell,U.S. Senate,,Republican,Stephen Howard Slaughter,24
Calloway,U.S. Senate,,Republican,Stephen Howard Slaughter,52
Campbell,U.S. Senate,,Republican,Stephen Howard Slaughter,277
Carlisle,U.S. Senate,,Republican,Stephen Howard Slaughter,6
Carroll,U.S. Senate,,Republican,Stephen Howard Slaughter,1
Carter,U.S. Senate,,Republican,Stephen Howard Slaughter,67
Casey,U.S. Senate,,Republican,Stephen Howard Slaughter,58
Christian,U.S. Senate,,Republican,Stephen Howard Slaughter,100
Clark,U.S. Senate,,Republican,Stephen Howard Slaughter,73
Clay,U.S. Senate,,Republican,Stephen Howard Slaughter,198
Clinton,U.S. Senate,,Republican,Stephen Howard Slaughter,69
Crittenden,U.S. Senate,,Republican,Stephen Howard Slaughter,25
Cumberland,U.S. Senate,,Republican,Stephen Howard Slaughter,52
Daviess,U.S. Senate,,Republican,Stephen Howard Slaughter,214
Edmonson,U.S. Senate,,Republican,Stephen Howard Slaughter,75
Elliott,U.S. Senate,,Republican,Stephen Howard Slaughter,4
Estill,U.S. Senate,,Republican,Stephen Howard Slaughter,97
Fayette,U.S. Senate,,Republican,Stephen Howard Slaughter,717
Fleming,U.S. Senate,,Republican,Stephen Howard Slaughter,46
Floyd,U.S. Senate,,Republican,Stephen Howard Slaughter,44
Franklin,U.S. Senate,,Republican,Stephen Howard Slaughter,182
Fulton,U.S. Senate,,Republican,Stephen Howard Slaughter,9
Gallatin,U.S. Senate,,Republican,Stephen Howard Slaughter,8
Garrard,U.S. Senate,,Republican,Stephen Howard Slaughter,110
Grant,U.S. Senate,,Republican,Stephen Howard Slaughter,36
Graves,U.S. Senate,,Republican,Stephen Howard Slaughter,77
Grayson,U.S. Senate,,Republican,Stephen Howard Slaughter,122
Green,U.S. Senate,,Republican,Stephen Howard Slaughter,66
Greenup,U.S. Senate,,Republican,Stephen Howard Slaughter,70
Hancock,U.S. Senate,,Republican,Stephen Howard Slaughter,31
Hardin,U.S. Senate,,Republican,Stephen Howard Slaughter,277
Harlan,U.S. Senate,,Republican,Stephen Howard Slaughter,60
Harrison,U.S. Senate,,Republican,Stephen Howard Slaughter,21
Hart,U.S. Senate,,Republican,Stephen Howard Slaughter,41
Henderson,U.S. Senate,,Republican,Stephen Howard Slaughter,74
Henry,U.S. Senate,,Republican,Stephen Howard Slaughter,19
Hickman,U.S. Senate,,Republican,Stephen Howard Slaughter,8
Hopkins,U.S. Senate,,Republican,Stephen Howard Slaughter,60
Jackson,U.S. Senate,,Republican,Stephen Howard Slaughter,166
Jefferson,U.S. Senate,,Republican,Stephen Howard Slaughter,"2,028"
Jessamine,U.S. Senate,,Republican,Stephen Howard Slaughter,139
Johnson,U.S. Senate,,Republican,Stephen Howard Slaughter,214
Kenton,U.S. Senate,,Republican,Stephen Howard Slaughter,388
Knott,U.S. Senate,,Republican,Stephen Howard Slaughter,10
Knox,U.S. Senate,,Republican,Stephen Howard Slaughter,172
Larue,U.S. Senate,,Republican,Stephen Howard Slaughter,39
Laurel,U.S. Senate,,Republican,Stephen Howard Slaughter,532
Lawrence,U.S. Senate,,Republican,Stephen Howard Slaughter,72
Lee,U.S. Senate,,Republican,Stephen Howard Slaughter,122
Leslie,U.S. Senate,,Republican,Stephen Howard Slaughter,111
Letcher,U.S. Senate,,Republican,Stephen Howard Slaughter,115
Lewis,U.S. Senate,,Republican,Stephen Howard Slaughter,87
Lincoln,U.S. Senate,,Republican,Stephen Howard Slaughter,88
Livingston,U.S. Senate,,Republican,Stephen Howard Slaughter,10
Logan,U.S. Senate,,Republican,Stephen Howard Slaughter,42
Lyon,U.S. Senate,,Republican,Stephen Howard Slaughter,27
Madison,U.S. Senate,,Republican,Stephen Howard Slaughter,237
Magoffin,U.S. Senate,,Republican,Stephen Howard Slaughter,21
Marion,U.S. Senate,,Republican,Stephen Howard Slaughter,10
Marshall,U.S. Senate,,Republican,Stephen Howard Slaughter,50
Martin,U.S. Senate,,Republican,Stephen Howard Slaughter,96
Mason,U.S. Senate,,Republican,Stephen Howard Slaughter,28
McCracken,U.S. Senate,,Republican,Stephen Howard Slaughter,132
McCreary,U.S. Senate,,Republican,Stephen Howard Slaughter,91
McLean,U.S. Senate,,Republican,Stephen Howard Slaughter,13
Meade,U.S. Senate,,Republican,Stephen Howard Slaughter,91
Menifee,U.S. Senate,,Republican,Stephen Howard Slaughter,9
Mercer,U.S. Senate,,Republican,Stephen Howard Slaughter,56
Metcalfe,U.S. Senate,,Republican,Stephen Howard Slaughter,40
Monroe,U.S. Senate,,Republican,Stephen Howard Slaughter,171
Montgomery,U.S. Senate,,Republican,Stephen Howard Slaughter,30
Morgan,U.S. Senate,,Republican,Stephen Howard Slaughter,9
Muhlenberg,U.S. Senate,,Republican,Stephen Howard Slaughter,37
Nelson,U.S. Senate,,Republican,Stephen Howard Slaughter,56
Nicholas,U.S. Senate,,Republican,Stephen Howard Slaughter,3
Ohio,U.S. Senate,,Republican,Stephen Howard Slaughter,94
Oldham,U.S. Senate,,Republican,Stephen Howard Slaughter,147
Owen,U.S. Senate,,Republican,Stephen Howard Slaughter,11
Owsley,U.S. Senate,,Republican,Stephen Howard Slaughter,36
Pendleton,U.S. Senate,,Republican,Stephen Howard Slaughter,7
Perry,U.S. Senate,,Republican,Stephen Howard Slaughter,41
Pike,U.S. Senate,,Republican,Stephen Howard Slaughter,166
Powell,U.S. Senate,,Republican,Stephen Howard Slaughter,23
Pulaski,U.S. Senate,,Republican,Stephen Howard Slaughter,825
Robertson,U.S. Senate,,Republican,Stephen Howard Slaughter,5
Rockcastle,U.S. Senate,,Republican,Stephen Howard Slaughter,194
Rowan,U.S. Senate,,Republican,Stephen Howard Slaughter,51
Russell,U.S. Senate,,Republican,Stephen Howard Slaughter,99
Scott,U.S. Senate,,Republican,Stephen Howard Slaughter,128
Shelby,U.S. Senate,,Republican,Stephen Howard Slaughter,108
Simpson,U.S. Senate,,Republican,Stephen Howard Slaughter,24
Spencer,U.S. Senate,,Republican,Stephen Howard Slaughter,31
Taylor,U.S. Senate,,Republican,Stephen Howard Slaughter,75
Todd,U.S. Senate,,Republican,Stephen Howard Slaughter,10
Trigg,U.S. Senate,,Republican,Stephen Howard Slaughter,29
Trimble,U.S. Senate,,Republican,Stephen Howard Slaughter,5
Union,U.S. Senate,,Republican,Stephen Howard Slaughter,12
Warren,U.S. Senate,,Republican,Stephen Howard Slaughter,302
Washington,U.S. Senate,,Republican,Stephen Howard Slaughter,17
Wayne,U.S. Senate,,Republican,Stephen Howard Slaughter,82
Webster,U.S. Senate,,Republican,Stephen Howard Slaughter,17
Whitley,U.S. Senate,,Republican,Stephen Howard Slaughter,370
Wolfe,U.S. Senate,,Republican,Stephen Howard Slaughter,2
Woodford,U.S. Senate,,Republican,Stephen Howard Slaughter,77
Total Votes,U.S. Senate,,Republican,Stephen Howard Slaughter,"13,728"
Adair,U.S. Senate,,Democratic,Jim Gray,530
Allen,U.S. Senate,,Democratic,Jim Gray,466
Anderson,U.S. Senate,,Democratic,Jim Gray,"2,265"
Ballard,U.S. Senate,,Democratic,Jim Gray,755
Barren,U.S. Senate,,Democratic,Jim Gray,"3,553"
Bath,U.S. Senate,,Democratic,Jim Gray,998
Bell,U.S. Senate,,Democratic,Jim Gray,595
Boone,U.S. Senate,,Democratic,Jim Gray,"1,759"
Bourbon,U.S. Senate,,Democratic,Jim Gray,"1,892"
Boyd,U.S. Senate,,Democratic,Jim Gray,"1,818"
Boyle,U.S. Senate,,Democratic,Jim Gray,"2,360"
Bracken,U.S. Senate,,Democratic,Jim Gray,322
Breathitt,U.S. Senate,,Democratic,Jim Gray,"1,998"
Breckinridge,U.S. Senate,,Democratic,Jim Gray,840
Bullitt,U.S. Senate,,Democratic,Jim Gray,"3,149"
Butler,U.S. Senate,,Democratic,Jim Gray,242
Caldwell,U.S. Senate,,Democratic,Jim Gray,"1,057"
Calloway,U.S. Senate,,Democratic,Jim Gray,"2,352"
Campbell,U.S. Senate,,Democratic,Jim Gray,"1,943"
Carlisle,U.S. Senate,,Democratic,Jim Gray,464
Carroll,U.S. Senate,,Democratic,Jim Gray,594
Carter,U.S. Senate,,Democratic,Jim Gray,838
Casey,U.S. Senate,,Democratic,Jim Gray,292
Christian,U.S. Senate,,Democratic,Jim Gray,"1,898"
Clark,U.S. Senate,,Democratic,Jim Gray,"3,015"
Clay,U.S. Senate,,Democratic,Jim Gray,247
Clinton,U.S. Senate,,Democratic,Jim Gray,144
Crittenden,U.S. Senate,,Democratic,Jim Gray,446
Cumberland,U.S. Senate,,Democratic,Jim Gray,81
Daviess,U.S. Senate,,Democratic,Jim Gray,"5,307"
Edmonson,U.S. Senate,,Democratic,Jim Gray,332
Elliott,U.S. Senate,,Democratic,Jim Gray,311
Estill,U.S. Senate,,Democratic,Jim Gray,685
Fayette,U.S. Senate,,Democratic,Jim Gray,"30,743"
Fleming,U.S. Senate,,Democratic,Jim Gray,"1,125"
Floyd,U.S. Senate,,Democratic,Jim Gray,"3,288"
Franklin,U.S. Senate,,Democratic,Jim Gray,"7,176"
Fulton,U.S. Senate,,Democratic,Jim Gray,409
Gallatin,U.S. Senate,,Democratic,Jim Gray,177
Garrard,U.S. Senate,,Democratic,Jim Gray,669
Grant,U.S. Senate,,Democratic,Jim Gray,515
Graves,U.S. Senate,,Democratic,Jim Gray,"3,030"
Grayson,U.S. Senate,,Democratic,Jim Gray,692
Green,U.S. Senate,,Democratic,Jim Gray,363
Greenup,U.S. Senate,,Democratic,Jim Gray,"1,319"
Hancock,U.S. Senate,,Democratic,Jim Gray,575
Hardin,U.S. Senate,,Democratic,Jim Gray,"4,125"
Harlan,U.S. Senate,,Democratic,Jim Gray,838
Harrison,U.S. Senate,,Democratic,Jim Gray,"1,671"
Hart,U.S. Senate,,Democratic,Jim Gray,"1,013"
Henderson,U.S. Senate,,Democratic,Jim Gray,"3,594"
Henry,U.S. Senate,,Democratic,Jim Gray,900
Hickman,U.S. Senate,,Democratic,Jim Gray,389
Hopkins,U.S. Senate,,Democratic,Jim Gray,"2,704"
Jackson,U.S. Senate,,Democratic,Jim Gray,144
Jefferson,U.S. Senate,,Democratic,Jim Gray,"46,072"
Jessamine,U.S. Senate,,Democratic,Jim Gray,"3,238"
Johnson,U.S. Senate,,Democratic,Jim Gray,604
Kenton,U.S. Senate,,Democratic,Jim Gray,"3,054"
Knott,U.S. Senate,,Democratic,Jim Gray,923
Knox,U.S. Senate,,Democratic,Jim Gray,698
Larue,U.S. Senate,,Democratic,Jim Gray,845
Laurel,U.S. Senate,,Democratic,Jim Gray,"1,131"
Lawrence,U.S. Senate,,Democratic,Jim Gray,477
Lee,U.S. Senate,,Democratic,Jim Gray,315
Leslie,U.S. Senate,,Democratic,Jim Gray,68
Letcher,U.S. Senate,,Democratic,Jim Gray,"1,431"
Lewis,U.S. Senate,,Democratic,Jim Gray,187
Lincoln,U.S. Senate,,Democratic,Jim Gray,"1,241"
Livingston,U.S. Senate,,Democratic,Jim Gray,758
Logan,U.S. Senate,,Democratic,Jim Gray,"1,006"
Lyon,U.S. Senate,,Democratic,Jim Gray,867
Madison,U.S. Senate,,Democratic,Jim Gray,"5,771"
Magoffin,U.S. Senate,,Democratic,Jim Gray,588
Marion,U.S. Senate,,Democratic,Jim Gray,"1,422"
Marshall,U.S. Senate,,Democratic,Jim Gray,"2,974"
Martin,U.S. Senate,,Democratic,Jim Gray,95
Mason,U.S. Senate,,Democratic,Jim Gray,833
McCracken,U.S. Senate,,Democratic,Jim Gray,"4,410"
McCreary,U.S. Senate,,Democratic,Jim Gray,226
McLean,U.S. Senate,,Democratic,Jim Gray,719
Meade,U.S. Senate,,Democratic,Jim Gray,"1,248"
Menifee,U.S. Senate,,Democratic,Jim Gray,483
Mercer,U.S. Senate,,Democratic,Jim Gray,"1,915"
Metcalfe,U.S. Senate,,Democratic,Jim Gray,715
Monroe,U.S. Senate,,Democratic,Jim Gray,125
Montgomery,U.S. Senate,,Democratic,Jim Gray,"2,126"
Morgan,U.S. Senate,,Democratic,Jim Gray,"1,076"
Muhlenberg,U.S. Senate,,Democratic,Jim Gray,"1,734"
Nelson,U.S. Senate,,Democratic,Jim Gray,"2,499"
