county,precinct,office,district,candidate,party,votes
Elliott,D101 MOCASSIN A,U.S Senate,,JIM GRAY,DEM,292
Elliott,E101 CRACKERSNECK,U.S Senate,,JIM GRAY,DEM,200
Elliott,F101 BRUIN,U.S Senate,,JIM GRAY,DEM,179
Elliott,G101 ISONVILLE,U.S Senate,,JIM GRAY,DEM,166
Elliott,Paper Abs. Ballot,U.S Senate,,JIM GRAY,DEM,60
Elliott,Abs Machine,U.S Senate,,JIM GRAY,DEM,86
Elliott,TOTAL,U.S Senate,,JIM GRAY,DEM,1477
Elliott,A101 SANDY HOOK,U.S House,1,Harold (Hal) ROGERS,REP,184
Elliott,B101 SANDY HOOK,U.S House,1,Harold (Hal) ROGERS,REP,176
Elliott,C101 WALNUT GROVE,U.S House,1,Harold (Hal) ROGERS,REP,234
Elliott,D101 MOCASSIN A,U.S House,1,Harold (Hal) ROGERS,REP,271
Elliott,E101 CRACKERSNECK,U.S House,1,Harold (Hal) ROGERS,REP,213
Elliott,F101 BRUIN,U.S House,1,Harold (Hal) ROGERS,REP,217
Elliott,G101 ISONVILLE,U.S House,1,Harold (Hal) ROGERS,REP,197
Elliott,Paper Abs. Ballot,U.S House,1,Harold (Hal) ROGERS,REP,46
Elliott,Abs Machine,U.S House,1,Harold (Hal) ROGERS,REP,87
Elliott,TOTAL,U.S House,1,Harold (Hal) ROGERS,REP,1625
Elliott,A101 SANDY HOOK,State Senate,31,Ray JONES,REP,209
Elliott,B101 SANDY HOOK,State Senate,31,Ray JONES,REP,201
Elliott,C101 WALNUT GROVE,State Senate,31,Ray JONES,REP,236
Elliott,D101 MOCASSIN A,State Senate,31,Ray JONES,REP,318
Elliott,E101 CRACKERSNECK,State Senate,31,Ray JONES,REP,245
Elliott,F101 BRUIN,State Senate,31,Ray JONES,REP,223
Elliott,G101 ISONVILLE,State Senate,31,Ray JONES,REP,205
Elliott,Paper Abs. Ballot,State Senate,31,Ray JONES,REP,56
Elliott,Abs Machine,State Senate,31,Ray JONES,REP,105
Elliott,TOTAL,State Senate,31,Ray JONES,REP,1798
Elliott,A101 SANDY HOOK,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,36
Elliott,B101 SANDY HOOK,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,40
Elliott,C101 WALNUT GROVE,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,66
Elliott,D101 MOCASSIN A,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,91
Elliott,E101 CRACKERSNECK,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,55
Elliott,F101 BRUIN,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,51
Elliott,G101 ISONVILLE,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,56
Elliott,Paper Abs. Ballot,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,8
Elliott,Abs Machine,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,28
Elliott,TOTAL,State Representative,99,"Wynette ""Wendy"" FLETCHER",DEM,431
Elliott,A101 SANDY HOOK,State Representative,99,Rocky ADKINS,REP,278
Elliott,B101 SANDY HOOK,State Representative,99,Rocky ADKINS,REP,302
Elliott,C101 WALNUT GROVE,State Representative,99,Rocky ADKINS,REP,342
Elliott,D101 MOCASSIN A,State Representative,99,Rocky ADKINS,REP,417
Elliott,E101 CRACKERSNECK,State Representative,99,Rocky ADKINS,REP,317
Elliott,F101 BRUIN,State Representative,99,Rocky ADKINS,REP,319
Elliott,G101 ISONVILLE,State Representative,99,Rocky ADKINS,REP,311
Elliott,Paper Abs. Ballot,State Representative,99,Rocky ADKINS,REP,91
Elliott,Abs Machine,State Representative,99,Rocky ADKINS,REP,137
Elliott,TOTAL,State Representative,99,Rocky ADKINS,REP,2514
