county,office,district,party,candidate,votes
Clinton,President,,REP,Donald J. Trump,3809
Crittenden,President,,REP,Donald J. Trump,3290
Cumberland,President,,REP,Donald J. Trump,2502
Daviess,President,,REP,Donald J. Trump,28907
Edmonson,President,,REP,Donald J. Trump,4135
Elliott,President,,REP,Donald J. Trump,2000
Estill,President,,REP,Donald J. Trump,4236
Fayette,President,,REP,Donald J. Trump,56894
Fleming,President,,REP,Donald J. Trump,4722
Floyd,President,,REP,Donald J. Trump,11993
Franklin,President,,REP,Donald J. Trump,11819
Fulton,President,,REP,Donald J. Trump,1549
Gallatin,President,,REP,Donald J. Trump,2443
Garrard,President,,REP,Donald J. Trump,5904
Grant,President,,REP,Donald J. Trump,7268
Graves,President,,REP,Donald J. Trump,12671
Grayson,President,,REP,Donald J. Trump,8219
Green,President,,REP,Donald J. Trump,4372
Greenup,President,,REP,Donald J. Trump,11546
Hancock,President,,REP,Donald J. Trump,2788
Hardin,President,,REP,Donald J. Trump,26971
Harlan,President,,REP,Donald J. Trump,9129
Harrison,President,,REP,Donald J. Trump,5435
Hart,President,,REP,Donald J. Trump,5320
Henderson,President,,REP,Donald J. Trump,12159
Henry,President,,REP,Donald J. Trump,4944
Hickman,President,,REP,Donald J. Trump,1657
Hopkins,President,,REP,Donald J. Trump,15277
Jackson,President,,REP,Donald J. Trump,4889
Jefferson,President,,REP,Donald J. Trump,143768
Jessamine,President,,REP,Donald J. Trump,15474
Johnson,President,,REP,Donald J. Trump,8043
Kenton,President,,REP,Donald J. Trump,42958
Knott,President,,REP,Donald J. Trump,4357
Knox,President,,REP,Donald J. Trump,9885
Larue,President,,REP,Donald J. Trump,4799
Laurel,President,,REP,Donald J. Trump,20592
Lawrence,President,,REP,Donald J. Trump,4816
Lee,President,,REP,Donald J. Trump,2151
Leslie,President,,REP,Donald J. Trump,4015
Letcher,President,,REP,Donald J. Trump,7293
Lewis,President,,REP,Donald J. Trump,4363
Lincoln,President,,REP,Donald J. Trump,7338
Livingston,President,,REP,Donald J. Trump,3570
Logan,President,,REP,Donald J. Trump,7778
Lyon,President,,REP,Donald J. Trump,2789
Madison,President,,REP,Donald J. Trump,23431
Magoffin,President,,REP,Donald J. Trump,3824
Marion,President,,REP,Donald J. Trump,5122
Marshall,President,,REP,Donald J. Trump,12322
Martin,President,,REP,Donald J. Trump,3503
Mason,President,,REP,Donald J. Trump,4944
McCracken,President,,REP,Donald J. Trump,20774
McCreary,President,,REP,Donald J. Trump,5012
McLean,President,,REP,Donald J. Trump,3381
Meade,President,,REP,Donald J. Trump,8660
Menifee,President,,REP,Donald J. Trump,2010
Mercer,President,,REP,Donald J. Trump,7740
Metcalfe,President,,REP,Donald J. Trump,3491
Monroe,President,,REP,Donald J. Trump,4278
Montgomery,President,,REP,Donald J. Trump,7856
Morgan,President,,REP,Donald J. Trump,3628
Muhlenberg,President,,REP,Donald J. Trump,9393
Nelson,President,,REP,Donald J. Trump,13431
Nicholas,President,,REP,Donald J. Trump,1957
Ohio,President,,REP,Donald J. Trump,7942
Oldham,President,,REP,Donald J. Trump,20469
Owen,President,,REP,Donald J. Trump,3745
Owsley,President,,REP,Donald J. Trump,1474
Pendleton,President,,REP,Donald J. Trump,4604
Perry,President,,REP,Donald J. Trump,8158
Pike,President,,REP,Donald J. Trump,19747
Powell,President,,REP,Donald J. Trump,3513
Pulaski,President,,REP,Donald J. Trump,22902
Robertson,President,,REP,Donald J. Trump,759
Rockcastle,President,,REP,Donald J. Trump,5609
Rowan,President,,REP,Donald J. Trump,5174
Russell,President,,REP,Donald J. Trump,6863
Scott,President,,REP,Donald J. Trump,15052
Shelby,President,,REP,Donald J. Trump,13196
Simpson,President,,REP,Donald J. Trump,5077
Spencer,President,,REP,Donald J. Trump,7196
Taylor,President,,REP,Donald J. Trump,8320
Todd,President,,REP,Donald J. Trump,3612
Trigg,President,,REP,Donald J. Trump,4931
Trimble,President,,REP,Donald J. Trump,2771
Union,President,,REP,Donald J. Trump,4701
Warren,President,,REP,Donald J. Trump,28673
Washington,President,,REP,Donald J. Trump,4013
Wayne,President,,REP,Donald J. Trump,6371
Webster,President,,REP,Donald J. Trump,4397
Whitley,President,,REP,Donald J. Trump,11312
Wolfe,President,,REP,Donald J. Trump,1804
Woodford,President,,REP,Donald J. Trump,7697
Total Votes,President,,REP,Donald J. Trump,1202971
Adair,President,,DEM,Hillary Clinton,1323
Allen,President,,DEM,Hillary Clinton,1349
Anderson,President,,DEM,Hillary Clinton,2634
Ballard,President,,DEM,Hillary Clinton,816
Barren,President,,DEM,Hillary Clinton,4275
Bath,President,,DEM,Hillary Clinton,1361
Bell,President,,DEM,Hillary Clinton,1720
Boone,President,,DEM,Hillary Clinton,15026
Bourbon,President,,DEM,Hillary Clinton,2791
Boyd,President,,DEM,Hillary Clinton,6021
Boyle,President,,DEM,Hillary Clinton,4281
Bracken,President,,DEM,Hillary Clinton,705
Breathitt,President,,DEM,Hillary Clinton,1537
Breckinridge,President,,DEM,Hillary Clinton,1960
Bullitt,President,,DEM,Hillary Clinton,8255
Butler,President,,DEM,Hillary Clinton,947
Caldwell,President,,DEM,Hillary Clinton,1260
Calloway,President,,DEM,Hillary Clinton,4749
Campbell,President,,DEM,Hillary Clinton,14658
Carlisle,President,,DEM,Hillary Clinton,432
Carroll,President,,DEM,Hillary Clinton,1106
Carter,President,,DEM,Hillary Clinton,2276
Casey,President,,DEM,Hillary Clinton,767
Christian,President,,DEM,Hillary Clinton,7188
Clark,President,,DEM,Hillary Clinton,4706
Clay,President,,DEM,Hillary Clinton,752
Clinton,President,,DEM,Hillary Clinton,547
Crittenden,President,,DEM,Hillary Clinton,617
Cumberland,President,,DEM,Hillary Clinton,459
Daviess,President,,DEM,Hillary Clinton,14163
Edmonson,President,,DEM,Hillary Clinton,979
Elliott,President,,DEM,Hillary Clinton,740
Estill,President,,DEM,Hillary Clinton,1108
Fayette,President,,DEM,Hillary Clinton,69778
Fleming,President,,DEM,Hillary Clinton,1348
Floyd,President,,DEM,Hillary Clinton,4015
Franklin,President,,DEM,Hillary Clinton,10717
Fulton,President,,DEM,Hillary Clinton,774
Gallatin,President,,DEM,Hillary Clinton,749
Garrard,President,,DEM,Hillary Clinton,1453
Grant,President,,DEM,Hillary Clinton,1910
Graves,President,,DEM,Hillary Clinton,3308
Grayson,President,,DEM,Hillary Clinton,1959
Green,President,,DEM,Hillary Clinton,832
Greenup,President,,DEM,Hillary Clinton,4146
Hancock,President,,DEM,Hillary Clinton,1244
Hardin,President,,DEM,Hillary Clinton,13944
Harlan,President,,DEM,Hillary Clinton,1372
Harrison,President,,DEM,Hillary Clinton,2031
Hart,President,,DEM,Hillary Clinton,1730
Henderson,President,,DEM,Hillary Clinton,6707
Henry,President,,DEM,Hillary Clinton,1828
Hickman,President,,DEM,Hillary Clinton,449
Hopkins,President,,DEM,Hillary Clinton,4310
Jackson,President,,DEM,Hillary Clinton,482
Jefferson,President,,DEM,Hillary Clinton,190836
Jessamine,President,,DEM,Hillary Clinton,6144
Johnson,President,,DEM,Hillary Clinton,1250
Kenton,President,,DEM,Hillary Clinton,24214
Knott,President,,DEM,Hillary Clinton,1245
Knox,President,,DEM,Hillary Clinton,1761
Larue,President,,DEM,Hillary Clinton,1278
Laurel,President,,DEM,Hillary Clinton,3440
Lawrence,President,,DEM,Hillary Clinton,1045
Lee,President,,DEM,Hillary Clinton,444
Leslie,President,,DEM,Hillary Clinton,400
Letcher,President,,DEM,Hillary Clinton,1542
Lewis,President,,DEM,Hillary Clinton,785
Lincoln,President,,DEM,Hillary Clinton,1865
Livingston,President,,DEM,Hillary Clinton,887
Logan,President,,DEM,Hillary Clinton,2755
Lyon,President,,DEM,Hillary Clinton,1045
Madison,President,,DEM,Hillary Clinton,11793
Magoffin,President,,DEM,Hillary Clinton,1172
Marion,President,,DEM,Hillary Clinton,2679
Marshall,President,,DEM,Hillary Clinton,3672
Martin,President,,DEM,Hillary Clinton,363
Mason,President,,DEM,Hillary Clinton,1970
McCracken,President,,DEM,Hillary Clinton,9134
McCreary,President,,DEM,Hillary Clinton,664
McLean,President,,DEM,Hillary Clinton,988
Meade,President,,DEM,Hillary Clinton,3026
Menifee,President,,DEM,Hillary Clinton,700
Mercer,President,,DEM,Hillary Clinton,2395
Metcalfe,President,,DEM,Hillary Clinton,976
Monroe,President,,DEM,Hillary Clinton,601
Montgomery,President,,DEM,Hillary Clinton,3158
Morgan,President,,DEM,Hillary Clinton,1006
Muhlenberg,President,,DEM,Hillary Clinton,3272
Nelson,President,,DEM,Hillary Clinton,6434
Nicholas,President,,DEM,Hillary Clinton,787
Ohio,President,,DEM,Hillary Clinton,2080
Oldham,President,,DEM,Hillary Clinton,10268
Owen,President,,DEM,Hillary Clinton,1062
Owsley,President,,DEM,Hillary Clinton,256
Pendleton,President,,DEM,Hillary Clinton,1164
Perry,President,,DEM,Hillary Clinton,2136
Pike,President,,DEM,Hillary Clinton,4280
Powell,President,,DEM,Hillary Clinton,1272
Pulaski,President,,DEM,Hillary Clinton,4208
Robertson,President,,DEM,Hillary Clinton,222
Rockcastle,President,,DEM,Hillary Clinton,915
Rowan,President,,DEM,Hillary Clinton,3295
Russell,President,,DEM,Hillary Clinton,1093
Scott,President,,DEM,Hillary Clinton,7715
Shelby,President,,DEM,Hillary Clinton,6276
Simpson,President,,DEM,Hillary Clinton,2144
Spencer,President,,DEM,Hillary Clinton,1921
Taylor,President,,DEM,Hillary Clinton,2553
Todd,President,,DEM,Hillary Clinton,1042
Trigg,President,,DEM,Hillary Clinton,1587
Trimble,President,,DEM,Hillary Clinton,879
Union,President,,DEM,Hillary Clinton,1331
Warren,President,,DEM,Hillary Clinton,16966
Washington,President,,DEM,Hillary Clinton,1420
Wayne,President,,DEM,Hillary Clinton,1431
Webster,President,,DEM,Hillary Clinton,1240
Whitley,President,,DEM,Hillary Clinton,2067
Wolfe,President,,DEM,Hillary Clinton,753
Woodford,President,,DEM,Hillary Clinton,4958
Total Votes,President,,DEM,Hillary Clinton,628854
Adair,President,,LIB,Gary Johnson,141
Allen,President,,LIB,Gary Johnson,161
Anderson,President,,LIB,Gary Johnson,319
Ballard,President,,LIB,Gary Johnson,77
Barren,President,,LIB,Gary Johnson,455
Bath,President,,LIB,Gary Johnson,75
Bell,President,,LIB,Gary Johnson,144
Boone,President,,LIB,Gary Johnson,2299
Bourbon,President,,LIB,Gary Johnson,283
Boyd,President,,LIB,Gary Johnson,496
Boyle,President,,LIB,Gary Johnson,365
Bracken,President,,LIB,Gary Johnson,51
Breathitt,President,,LIB,Gary Johnson,117
Breckinridge,President,,LIB,Gary Johnson,194
Bullitt,President,,LIB,Gary Johnson,964
Butler,President,,LIB,Gary Johnson,136
Caldwell,President,,LIB,Gary Johnson,118
Calloway,President,,LIB,Gary Johnson,492
Campbell,President,,LIB,Gary Johnson,1789
Carlisle,President,,LIB,Gary Johnson,42
Carroll,President,,LIB,Gary Johnson,100
Carter,President,,LIB,Gary Johnson,237
Casey,President,,LIB,Gary Johnson,121
Christian,President,,LIB,Gary Johnson,474
Clark,President,,LIB,Gary Johnson,453
Clay,President,,LIB,Gary Johnson,83
Clinton,President,,LIB,Gary Johnson,60
Crittenden,President,,LIB,Gary Johnson,76
Cumberland,President,,LIB,Gary Johnson,67
Daviess,President,,LIB,Gary Johnson,1488
Edmonson,President,,LIB,Gary Johnson,77
Elliott,President,,LIB,Gary Johnson,67
Estill,President,,LIB,Gary Johnson,129
Fayette,President,,LIB,Gary Johnson,5230
Fleming,President,,LIB,Gary Johnson,109
Floyd,President,,LIB,Gary Johnson,357
Franklin,President,,LIB,Gary Johnson,725
Fulton,President,,LIB,Gary Johnson,35
Gallatin,President,,LIB,Gary Johnson,100
Garrard,President,,LIB,Gary Johnson,157
Grant,President,,LIB,Gary Johnson,226
Graves,President,,LIB,Gary Johnson,411
Grayson,President,,LIB,Gary Johnson,259
Green,President,,LIB,Gary Johnson,84
Greenup,President,,LIB,Gary Johnson,319
Hancock,President,,LIB,Gary Johnson,129
Hardin,President,,LIB,Gary Johnson,1413
Harlan,President,,LIB,Gary Johnson,156
Harrison,President,,LIB,Gary Johnson,184
Hart,President,,LIB,Gary Johnson,140
Henderson,President,,LIB,Gary Johnson,507
Henry,President,,LIB,Gary Johnson,224
Hickman,President,,LIB,Gary Johnson,26
Hopkins,President,,LIB,Gary Johnson,478
Jackson,President,,LIB,Gary Johnson,79
Jefferson,President,,LIB,Gary Johnson,10188
Jessamine,President,,LIB,Gary Johnson,829
Johnson,President,,LIB,Gary Johnson,163
Kenton,President,,LIB,Gary Johnson,3093
Knott,President,,LIB,Gary Johnson,102
Knox,President,,LIB,Gary Johnson,189
Larue,President,,LIB,Gary Johnson,174
Laurel,President,,LIB,Gary Johnson,473
Lawrence,President,,LIB,Gary Johnson,107
Lee,President,,LIB,Gary Johnson,42
Leslie,President,,LIB,Gary Johnson,39
Letcher,President,,LIB,Gary Johnson,210
Lewis,President,,LIB,Gary Johnson,95
Lincoln,President,,LIB,Gary Johnson,226
Livingston,President,,LIB,Gary Johnson,115
Logan,President,,LIB,Gary Johnson,229
Lyon,President,,LIB,Gary Johnson,74
Madison,President,,LIB,Gary Johnson,1189
Magoffin,President,,LIB,Gary Johnson,66
Marion,President,,LIB,Gary Johnson,215
Marshall,President,,LIB,Gary Johnson,426
Martin,President,,LIB,Gary Johnson,52
Mason,President,,LIB,Gary Johnson,173
McCracken,President,,LIB,Gary Johnson,839
McCreary,President,,LIB,Gary Johnson,59
McLean,President,,LIB,Gary Johnson,137
Meade,President,,LIB,Gary Johnson,333
Menifee,President,,LIB,Gary Johnson,43
Mercer,President,,LIB,Gary Johnson,275
Metcalfe,President,,LIB,Gary Johnson,86
Monroe,President,,LIB,Gary Johnson,76
Montgomery,President,,LIB,Gary Johnson,264
Morgan,President,,LIB,Gary Johnson,63
Muhlenberg,President,,LIB,Gary Johnson,230
Nelson,President,,LIB,Gary Johnson,565
Nicholas,President,,LIB,Gary Johnson,65
Ohio,President,,LIB,Gary Johnson,207
Oldham,President,,LIB,Gary Johnson,1229
Owen,President,,LIB,Gary Johnson,122
Owsley,President,,LIB,Gary Johnson,24
Pendleton,President,,LIB,Gary Johnson,145
Perry,President,,LIB,Gary Johnson,168
Pike,President,,LIB,Gary Johnson,413
Powell,President,,LIB,Gary Johnson,118
Pulaski,President,,LIB,Gary Johnson,562
Robertson,President,,LIB,Gary Johnson,19
Rockcastle,President,,LIB,Gary Johnson,87
Rowan,President,,LIB,Gary Johnson,207
Russell,President,,LIB,Gary Johnson,153
Scott,President,,LIB,Gary Johnson,853
Shelby,President,,LIB,Gary Johnson,629
Simpson,President,,LIB,Gary Johnson,200
Spencer,President,,LIB,Gary Johnson,237
Taylor,President,,LIB,Gary Johnson,233
Todd,President,,LIB,Gary Johnson,64
Trigg,President,,LIB,Gary Johnson,121
Trimble,President,,LIB,Gary Johnson,88
Union,President,,LIB,Gary Johnson,115
Warren,President,,LIB,Gary Johnson,1605
Washington,President,,LIB,Gary Johnson,111
Wayne,President,,LIB,Gary Johnson,116
Webster,President,,LIB,Gary Johnson,111
Whitley,President,,LIB,Gary Johnson,242
Wolfe,President,,LIB,Gary Johnson,42
Woodford,President,,LIB,Gary Johnson,529
Total Votes,President,,LIB,Gary Johnson,53752
Adair,President,,IND,Evan McMullin,92
Allen,President,,IND,Evan McMullin,63
Anderson,President,,IND,Evan McMullin,165
Ballard,President,,IND,Evan McMullin,23
Barren,President,,IND,Evan McMullin,167
Bath,President,,IND,Evan McMullin,35
Bell,President,,IND,Evan McMullin,44
Boone,President,,IND,Evan McMullin,763
Bourbon,President,,IND,Evan McMullin,96
Boyd,President,,IND,Evan McMullin,168
Boyle,President,,IND,Evan McMullin,169
Bracken,President,,IND,Evan McMullin,35
Breathitt,President,,IND,Evan McMullin,48
Breckinridge,President,,IND,Evan McMullin,80
Bullitt,President,,IND,Evan McMullin,354
Butler,President,,IND,Evan McMullin,53
Caldwell,President,,IND,Evan McMullin,55
Calloway,President,,IND,Evan McMullin,281
Campbell,President,,IND,Evan McMullin,552
Carlisle,President,,IND,Evan McMullin,19
Carroll,President,,IND,Evan McMullin,33
Carter,President,,IND,Evan McMullin,109
Casey,President,,IND,Evan McMullin,40
Christian,President,,IND,Evan McMullin,179
Clark,President,,IND,Evan McMullin,203
Clay,President,,IND,Evan McMullin,40
Clinton,President,,IND,Evan McMullin,23
Crittenden,President,,IND,Evan McMullin,36
Cumberland,President,,IND,Evan McMullin,22
Daviess,President,,IND,Evan McMullin,741
Edmonson,President,,IND,Evan McMullin,28
Elliott,President,,IND,Evan McMullin,21
Estill,President,,IND,Evan McMullin,35
Fayette,President,,IND,Evan McMullin,2636
Fleming,President,,IND,Evan McMullin,51
Floyd,President,,IND,Evan McMullin,100
Franklin,President,,IND,Evan McMullin,343
Fulton,President,,IND,Evan McMullin,16
Gallatin,President,,IND,Evan McMullin,24
Garrard,President,,IND,Evan McMullin,66
Grant,President,,IND,Evan McMullin,76
Graves,President,,IND,Evan McMullin,112
Grayson,President,,IND,Evan McMullin,81
Green,President,,IND,Evan McMullin,19
Greenup,President,,IND,Evan McMullin,145
Hancock,President,,IND,Evan McMullin,87
Hardin,President,,IND,Evan McMullin,440
Harlan,President,,IND,Evan McMullin,48
Harrison,President,,IND,Evan McMullin,78
Hart,President,,IND,Evan McMullin,32
Henderson,President,,IND,Evan McMullin,177
Henry,President,,IND,Evan McMullin,88
Hickman,President,,IND,Evan McMullin,19
Hopkins,President,,IND,Evan McMullin,163
Jackson,President,,IND,Evan McMullin,27
Jefferson,President,,IND,Evan McMullin,4785
Jessamine,President,,IND,Evan McMullin,675
Johnson,President,,IND,Evan McMullin,44
Kenton,President,,IND,Evan McMullin,938
Knott,President,,IND,Evan McMullin,39
Knox,President,,IND,Evan McMullin,102
Larue,President,,IND,Evan McMullin,80
Laurel,President,,IND,Evan McMullin,192
Lawrence,President,,IND,Evan McMullin,37
Lee,President,,IND,Evan McMullin,19
Leslie,President,,IND,Evan McMullin,18
Letcher,President,,IND,Evan McMullin,49
Lewis,President,,IND,Evan McMullin,34
Lincoln,President,,IND,Evan McMullin,82
Livingston,President,,IND,Evan McMullin,46
Logan,President,,IND,Evan McMullin,91
Lyon,President,,IND,Evan McMullin,36
Madison,President,,IND,Evan McMullin,552
Magoffin,President,,IND,Evan McMullin,34
Marion,President,,IND,Evan McMullin,59
Marshall,President,,IND,Evan McMullin,174
Martin,President,,IND,Evan McMullin,20
Mason,President,,IND,Evan McMullin,87
McCracken,President,,IND,Evan McMullin,320
McCreary,President,,IND,Evan McMullin,19
McLean,President,,IND,Evan McMullin,44
Meade,President,,IND,Evan McMullin,107
Menifee,President,,IND,Evan McMullin,11
Mercer,President,,IND,Evan McMullin,101
Metcalfe,President,,IND,Evan McMullin,41
Monroe,President,,IND,Evan McMullin,23
Montgomery,President,,IND,Evan McMullin,91
Morgan,President,,IND,Evan McMullin,43
Muhlenberg,President,,IND,Evan McMullin,107
Nelson,President,,IND,Evan McMullin,201
Nicholas,President,,IND,Evan McMullin,19
Ohio,President,,IND,Evan McMullin,105
Oldham,President,,IND,Evan McMullin,590
Owen,President,,IND,Evan McMullin,43
Owsley,President,,IND,Evan McMullin,3
Pendleton,President,,IND,Evan McMullin,66
Perry,President,,IND,Evan McMullin,57
Pike,President,,IND,Evan McMullin,124
Powell,President,,IND,Evan McMullin,22
Pulaski,President,,IND,Evan McMullin,218
Robertson,President,,IND,Evan McMullin,8
Rockcastle,President,,IND,Evan McMullin,50
Rowan,President,,IND,Evan McMullin,68
Russell,President,,IND,Evan McMullin,48
Scott,President,,IND,Evan McMullin,402
Shelby,President,,IND,Evan McMullin,324
Simpson,President,,IND,Evan McMullin,65
Spencer,President,,IND,Evan McMullin,111
Taylor,President,,IND,Evan McMullin,142
Todd,President,,IND,Evan McMullin,27
Trigg,President,,IND,Evan McMullin,59
Trimble,President,,IND,Evan McMullin,28
Union,President,,IND,Evan McMullin,33
Warren,President,,IND,Evan McMullin,757
Washington,President,,IND,Evan McMullin,60
Wayne,President,,IND,Evan McMullin,41
Webster,President,,IND,Evan McMullin,34
Whitley,President,,IND,Evan McMullin,103
Wolfe,President,,IND,Evan McMullin,26
Woodford,President,,IND,Evan McMullin,246
Total Votes,President,,IND,Evan McMullin,22780
Adair,President,,GRN,Jill Stein,35
Allen,President,,GRN,Jill Stein,46
Anderson,President,,GRN,Jill Stein,54
Ballard,President,,GRN,Jill Stein,20
Barren,President,,GRN,Jill Stein,93
Bath,President,,GRN,Jill Stein,24
Bell,President,,GRN,Jill Stein,42
Boone,President,,GRN,Jill Stein,380
Bourbon,President,,GRN,Jill Stein,52
Boyd,President,,GRN,Jill Stein,167
Boyle,President,,GRN,Jill Stein,73
Bracken,President,,GRN,Jill Stein,20
Breathitt,President,,GRN,Jill Stein,35
Breckinridge,President,,GRN,Jill Stein,47
Bullitt,President,,GRN,Jill Stein,253
Butler,President,,GRN,Jill Stein,11
Caldwell,President,,GRN,Jill Stein,32
Calloway,President,,GRN,Jill Stein,150
Campbell,President,,GRN,Jill Stein,422
Carlisle,President,,GRN,Jill Stein,12
Carroll,President,,GRN,Jill Stein,24
Carter,President,,GRN,Jill Stein,58
Casey,President,,GRN,Jill Stein,28
Christian,President,,GRN,Jill Stein,120
Clark,President,,GRN,Jill Stein,121
Clay,President,,GRN,Jill Stein,26
Clinton,President,,GRN,Jill Stein,15
Crittenden,President,,GRN,Jill Stein,17
Cumberland,President,,GRN,Jill Stein,11
Daviess,President,,GRN,Jill Stein,453
Edmonson,President,,GRN,Jill Stein,20
Elliott,President,,GRN,Jill Stein,19
Estill,President,,GRN,Jill Stein,30
Fayette,President,,GRN,Jill Stein,1580
Fleming,President,,GRN,Jill Stein,20
Floyd,President,,GRN,Jill Stein,56
Franklin,President,,GRN,Jill Stein,236
Fulton,President,,GRN,Jill Stein,7
Gallatin,President,,GRN,Jill Stein,18
Garrard,President,,GRN,Jill Stein,33
Grant,President,,GRN,Jill Stein,71
Graves,President,,GRN,Jill Stein,80
Grayson,President,,GRN,Jill Stein,46
Green,President,,GRN,Jill Stein,24
Greenup,President,,GRN,Jill Stein,109
Hancock,President,,GRN,Jill Stein,44
Hardin,President,,GRN,Jill Stein,346
Harlan,President,,GRN,Jill Stein,39
Harrison,President,,GRN,Jill Stein,46
Hart,President,,GRN,Jill Stein,39
Henderson,President,,GRN,Jill Stein,142
Henry,President,,GRN,Jill Stein,58
Hickman,President,,GRN,Jill Stein,6
Hopkins,President,,GRN,Jill Stein,97
Jackson,President,,GRN,Jill Stein,20
Jefferson,President,,GRN,Jill Stein,3224
Jessamine,President,,GRN,Jill Stein,170
Johnson,President,,GRN,Jill Stein,60
Kenton,President,,GRN,Jill Stein,703
Knott,President,,GRN,Jill Stein,13
Knox,President,,GRN,Jill Stein,64
Larue,President,,GRN,Jill Stein,28
Laurel,President,,GRN,Jill Stein,114
Lawrence,President,,GRN,Jill Stein,32
Lee,President,,GRN,Jill Stein,7
Leslie,President,,GRN,Jill Stein,15
Letcher,President,,GRN,Jill Stein,37
Lewis,President,,GRN,Jill Stein,16
Lincoln,President,,GRN,Jill Stein,44
Livingston,President,,GRN,Jill Stein,24
Logan,President,,GRN,Jill Stein,43
Lyon,President,,GRN,Jill Stein,15
Madison,President,,GRN,Jill Stein,353
Magoffin,President,,GRN,Jill Stein,17
Marion,President,,GRN,Jill Stein,33
Marshall,President,,GRN,Jill Stein,84
Martin,President,,GRN,Jill Stein,13
Mason,President,,GRN,Jill Stein,38
McCracken,President,,GRN,Jill Stein,217
McCreary,President,,GRN,Jill Stein,18
McLean,President,,GRN,Jill Stein,15
Meade,President,,GRN,Jill Stein,97
Menifee,President,,GRN,Jill Stein,14
Mercer,President,,GRN,Jill Stein,68
Metcalfe,President,,GRN,Jill Stein,22
Monroe,President,,GRN,Jill Stein,13
Montgomery,President,,GRN,Jill Stein,68
Morgan,President,,GRN,Jill Stein,26
Muhlenberg,President,,GRN,Jill Stein,44
Nelson,President,,GRN,Jill Stein,131
Nicholas,President,,GRN,Jill Stein,9
Ohio,President,,GRN,Jill Stein,64
Oldham,President,,GRN,Jill Stein,282
Owen,President,,GRN,Jill Stein,25
Owsley,President,,GRN,Jill Stein,0
Pendleton,President,,GRN,Jill Stein,27
Perry,President,,GRN,Jill Stein,47
Pike,President,,GRN,Jill Stein,86
Powell,President,,GRN,Jill Stein,27
Pulaski,President,,GRN,Jill Stein,127
Robertson,President,,GRN,Jill Stein,5
Rockcastle,President,,GRN,Jill Stein,25
Rowan,President,,GRN,Jill Stein,85
Russell,President,,GRN,Jill Stein,14
Scott,President,,GRN,Jill Stein,139
Shelby,President,,GRN,Jill Stein,138
Simpson,President,,GRN,Jill Stein,38
Spencer,President,,GRN,Jill Stein,44
Taylor,President,,GRN,Jill Stein,53
Todd,President,,GRN,Jill Stein,26
Trigg,President,,GRN,Jill Stein,45
Trimble,President,,GRN,Jill Stein,20
Union,President,,GRN,Jill Stein,29
Warren,President,,GRN,Jill Stein,415
Washington,President,,GRN,Jill Stein,17
Wayne,President,,GRN,Jill Stein,30
Webster,President,,GRN,Jill Stein,22
Whitley,President,,GRN,Jill Stein,41
Wolfe,President,,GRN,Jill Stein,9
Woodford,President,,GRN,Jill Stein,117
Total Votes,President,,GRN,Jill Stein,13913
Adair,President,,DEM,Rocky De La Fuente,3
Allen,President,,DEM,Rocky De La Fuente,6
Anderson,President,,DEM,Rocky De La Fuente,6
Ballard,President,,DEM,Rocky De La Fuente,4
Barren,President,,DEM,Rocky De La Fuente,10
Bath,President,,DEM,Rocky De La Fuente,6
Bell,President,,DEM,Rocky De La Fuente,4
Boone,President,,DEM,Rocky De La Fuente,20
Bourbon,President,,DEM,Rocky De La Fuente,4
Boyd,President,,DEM,Rocky De La Fuente,11
Boyle,President,,DEM,Rocky De La Fuente,10
Bracken,President,,DEM,Rocky De La Fuente,5
Breathitt,President,,DEM,Rocky De La Fuente,7
Breckinridge,President,,DEM,Rocky De La Fuente,6
Bullitt,President,,DEM,Rocky De La Fuente,18
Butler,President,,DEM,Rocky De La Fuente,1
Caldwell,President,,DEM,Rocky De La Fuente,3
Calloway,President,,DEM,Rocky De La Fuente,6
Campbell,President,,DEM,Rocky De La Fuente,18
Carlisle,President,,DEM,Rocky De La Fuente,2
Carroll,President,,DEM,Rocky De La Fuente,4
Carter,President,,DEM,Rocky De La Fuente,7
Casey,President,,DEM,Rocky De La Fuente,1
Christian,President,,DEM,Rocky De La Fuente,14
Clark,President,,DEM,Rocky De La Fuente,9
Clay,President,,DEM,Rocky De La Fuente,3
Clinton,President,,DEM,Rocky De La Fuente,4
Crittenden,President,,DEM,Rocky De La Fuente,1
Cumberland,President,,DEM,Rocky De La Fuente,5
Daviess,President,,DEM,Rocky De La Fuente,29
Edmonson,President,,DEM,Rocky De La Fuente,2
Elliott,President,,DEM,Rocky De La Fuente,8
Estill,President,,DEM,Rocky De La Fuente,7
Fayette,President,,DEM,Rocky De La Fuente,127
Fleming,President,,DEM,Rocky De La Fuente,7
Floyd,President,,DEM,Rocky De La Fuente,19
Franklin,President,,DEM,Rocky De La Fuente,20
Fulton,President,,DEM,Rocky De La Fuente,1
Gallatin,President,,DEM,Rocky De La Fuente,3
Garrard,President,,DEM,Rocky De La Fuente,6
Grant,President,,DEM,Rocky De La Fuente,5
Graves,President,,DEM,Rocky De La Fuente,10
Grayson,President,,DEM,Rocky De La Fuente,8
Green,President,,DEM,Rocky De La Fuente,2
Greenup,President,,DEM,Rocky De La Fuente,8
Hancock,President,,DEM,Rocky De La Fuente,1
Hardin,President,,DEM,Rocky De La Fuente,28
Harlan,President,,DEM,Rocky De La Fuente,13
Harrison,President,,DEM,Rocky De La Fuente,6
