county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Nelson,B101,State House,50,REP,Don THRASHER,8,0,6,2
Nelson,B101,State House,50,REP,Candy MASSARONI,170,24,144,2
Nelson,B101,State House,50,REP,Andy STONE,67,7,59,1
Nelson,B101,State House,50,REP,Total Votes,245,31,209,5
Nelson,B101,State House,50,REP,Under Votes,2,0,2,0
Nelson,B101,State House,50,REP,Over Votes,0,0,0,0
Nelson,B101,President,,DEM,Joseph R. BIDEN JR.,56,21,28,7
Nelson,B101,President,,DEM,Marianne WILLIAMSON,13,2,11,0
Nelson,B101,President,,DEM,Dean PHILLIPS,10,2,8,0
Nelson,B101,President,,DEM,UNCOMMITTED,20,1,19,0
Nelson,B101,President,,DEM,Total Votes,99,26,66,7
Nelson,B101,President,,DEM,Under Votes,3,0,3,0
Nelson,B101,President,,DEM,Over Votes,0,0,0,0
Nelson,B102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Nelson,B102,President,,REP,Vivek RAMASWAMY,1,1,0,0
Nelson,B102,President,,REP,Ron DeSANTIS,0,0,0,0
Nelson,B102,President,,REP,Donald J. TRUMP,64,17,44,3
Nelson,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Nelson,B102,President,,REP,Nikki R. HALEY,1,1,0,0
Nelson,B102,President,,REP,UNCOMMITTED,0,0,0,0
Nelson,B102,President,,REP,Total Votes,67,19,45,3
Nelson,B102,President,,REP,Under Votes,0,0,0,0
Nelson,B102,President,,REP,Over Votes,0,0,0,0
Nelson,B102,State House,50,REP,Don THRASHER,3,1,2,0
Nelson,B102,State House,50,REP,Candy MASSARONI,34,11,21,2
Nelson,B102,State House,50,REP,Andy STONE,30,7,22,1
Nelson,B102,State House,50,REP,Total Votes,67,19,45,3
Nelson,B102,State House,50,REP,Under Votes,0,0,0,0
Nelson,B102,State House,50,REP,Over Votes,0,0,0,0
Nelson,B102,President,,DEM,Joseph R. BIDEN JR.,47,15,24,8
Nelson,B102,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Nelson,B102,President,,DEM,Dean PHILLIPS,6,4,2,0
Nelson,B102,President,,DEM,UNCOMMITTED,13,5,6,2
Nelson,B102,President,,DEM,Total Votes,70,24,36,10
Nelson,B102,President,,DEM,Under Votes,0,0,0,0
Nelson,B102,President,,DEM,Over Votes,0,0,0,0
Nelson,B102,U.S. House,2,DEM,Hank LINDERMAN,43,15,19,9
Nelson,B102,U.S. House,2,DEM,William Dakota COMPTON,20,6,14,0
Nelson,B102,U.S. House,2,DEM,Total Votes,63,21,33,9
Nelson,B102,U.S. House,2,DEM,Under Votes,7,3,3,1
Nelson,B102,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,B103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Nelson,B103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Nelson,B103,President,,REP,Ron DeSANTIS,6,1,5,0
Nelson,B103,President,,REP,Donald J. TRUMP,187,42,141,4
Nelson,B103,President,,REP,Chris CHRISTIE,1,0,1,0
Nelson,B103,President,,REP,Nikki R. HALEY,20,2,18,0
Nelson,B103,President,,REP,UNCOMMITTED,7,2,5,0
Nelson,B103,President,,REP,Total Votes,223,47,172,4
Nelson,B103,President,,REP,Under Votes,1,1,0,0
Nelson,B103,President,,REP,Over Votes,0,0,0,0
Nelson,B103,U.S. House,4,REP,Michael McGINNIS,36,4,32,0
Nelson,B103,U.S. House,4,REP,Eric DETERS,18,3,14,1
Nelson,B103,U.S. House,4,REP,Thomas MASSIE,149,34,113,2
Nelson,B103,U.S. House,4,REP,Total Votes,203,41,159,3
Nelson,B103,U.S. House,4,REP,Under Votes,21,7,13,1
Nelson,B103,U.S. House,4,REP,Over Votes,0,0,0,0
Nelson,B103,State House,50,REP,Don THRASHER,5,0,4,1
Nelson,B103,State House,50,REP,Candy MASSARONI,132,33,98,1
Nelson,B103,State House,50,REP,Andy STONE,87,15,70,2
Nelson,B103,State House,50,REP,Total Votes,224,48,172,4
Nelson,B103,State House,50,REP,Under Votes,0,0,0,0
Nelson,B103,State House,50,REP,Over Votes,0,0,0,0
Nelson,B103,President,,DEM,Joseph R. BIDEN JR.,61,18,38,5
Nelson,B103,President,,DEM,Marianne WILLIAMSON,7,1,6,0
Nelson,B103,President,,DEM,Dean PHILLIPS,12,1,11,0
Nelson,B103,President,,DEM,UNCOMMITTED,20,3,12,5
Nelson,B103,President,,DEM,Total Votes,100,23,67,10
Nelson,B103,President,,DEM,Under Votes,2,0,2,0
Nelson,B103,President,,DEM,Over Votes,0,0,0,0
Nelson,B104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Nelson,B104,President,,REP,Vivek RAMASWAMY,1,1,0,0
Nelson,B104,President,,REP,Ron DeSANTIS,9,0,9,0
Nelson,B104,President,,REP,Donald J. TRUMP,183,26,147,10
Nelson,B104,President,,REP,Chris CHRISTIE,4,1,3,0
Nelson,B104,President,,REP,Nikki R. HALEY,6,3,3,0
Nelson,B104,President,,REP,UNCOMMITTED,7,1,6,0
Nelson,B104,President,,REP,Total Votes,211,32,169,10
Nelson,B104,President,,REP,Under Votes,0,0,0,0
Nelson,B104,President,,REP,Over Votes,0,0,0,0
Nelson,B104,U.S. House,4,REP,Michael McGINNIS,23,6,16,1
Nelson,B104,U.S. House,4,REP,Eric DETERS,15,2,12,1
Nelson,B104,U.S. House,4,REP,Thomas MASSIE,158,24,127,7
Nelson,B104,U.S. House,4,REP,Total Votes,196,32,155,9
Nelson,B104,U.S. House,4,REP,Under Votes,15,0,14,1
Nelson,B104,U.S. House,4,REP,Over Votes,0,0,0,0
Nelson,B104,State House,50,REP,Don THRASHER,7,0,7,0
Nelson,B104,State House,50,REP,Candy MASSARONI,136,20,110,6
Nelson,B104,State House,50,REP,Andy STONE,68,12,52,4
Nelson,B104,State House,50,REP,Total Votes,211,32,169,10
Nelson,B104,State House,50,REP,Under Votes,0,0,0,0
Nelson,B104,State House,50,REP,Over Votes,0,0,0,0
Nelson,B104,President,,DEM,Joseph R. BIDEN JR.,61,12,46,3
Nelson,B104,President,,DEM,Marianne WILLIAMSON,4,0,3,1
Nelson,B104,President,,DEM,Dean PHILLIPS,4,1,3,0
Nelson,B104,President,,DEM,UNCOMMITTED,15,1,13,1
Nelson,B104,President,,DEM,Total Votes,84,14,65,5
Nelson,B104,President,,DEM,Under Votes,0,0,0,0
Nelson,B104,President,,DEM,Over Votes,0,0,0,0
Nelson,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Nelson,C101,President,,REP,Ron DeSANTIS,4,1,3,0
Nelson,C101,President,,REP,Donald J. TRUMP,76,8,65,3
Nelson,C101,President,,REP,Chris CHRISTIE,1,1,0,0
Nelson,C101,President,,REP,Nikki R. HALEY,16,1,15,0
Nelson,C101,President,,REP,UNCOMMITTED,4,2,2,0
Nelson,C101,President,,REP,Total Votes,102,13,86,3
Nelson,C101,President,,REP,Under Votes,1,0,1,0
Nelson,C101,President,,REP,Over Votes,0,0,0,0
Nelson,C101,State House,50,REP,Don THRASHER,1,0,1,0
Nelson,C101,State House,50,REP,Candy MASSARONI,42,4,37,1
Nelson,C101,State House,50,REP,Andy STONE,60,9,49,2
Nelson,C101,State House,50,REP,Total Votes,103,13,87,3
Nelson,C101,State House,50,REP,Under Votes,0,0,0,0
Nelson,C101,State House,50,REP,Over Votes,0,0,0,0
Nelson,C101,President,,DEM,Joseph R. BIDEN JR.,54,13,38,3
Nelson,C101,President,,DEM,Marianne WILLIAMSON,3,1,2,0
Nelson,C101,President,,DEM,Dean PHILLIPS,1,0,1,0
Nelson,C101,President,,DEM,UNCOMMITTED,13,0,12,1
Nelson,C101,President,,DEM,Total Votes,71,14,53,4
Nelson,C101,President,,DEM,Under Votes,1,0,1,0
Nelson,C101,President,,DEM,Over Votes,0,0,0,0
Nelson,C101,U.S. House,2,DEM,Hank LINDERMAN,38,10,27,1
Nelson,C101,U.S. House,2,DEM,William Dakota COMPTON,27,3,22,2
Nelson,C101,U.S. House,2,DEM,Total Votes,65,13,49,3
Nelson,C101,U.S. House,2,DEM,Under Votes,7,1,5,1
Nelson,C101,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C102,President,,REP,Vivek RAMASWAMY,1,1,0,0
Nelson,C102,President,,REP,Ron DeSANTIS,3,0,3,0
Nelson,C102,President,,REP,Donald J. TRUMP,121,27,90,4
Nelson,C102,President,,REP,Chris CHRISTIE,3,0,3,0
Nelson,C102,President,,REP,Nikki R. HALEY,14,5,9,0
Nelson,C102,President,,REP,UNCOMMITTED,6,1,5,0
Nelson,C102,President,,REP,Total Votes,148,34,110,4
Nelson,C102,President,,REP,Under Votes,2,0,2,0
Nelson,C102,President,,REP,Over Votes,0,0,0,0
Nelson,C102,State House,50,REP,Don THRASHER,5,2,3,0
Nelson,C102,State House,50,REP,Candy MASSARONI,85,19,65,1
Nelson,C102,State House,50,REP,Andy STONE,58,13,42,3
Nelson,C102,State House,50,REP,Total Votes,148,34,110,4
Nelson,C102,State House,50,REP,Under Votes,2,0,2,0
Nelson,C102,State House,50,REP,Over Votes,0,0,0,0
Nelson,C102,President,,DEM,Joseph R. BIDEN JR.,77,34,32,11
Nelson,C102,President,,DEM,Marianne WILLIAMSON,6,2,4,0
Nelson,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Nelson,C102,President,,DEM,UNCOMMITTED,13,1,11,1
Nelson,C102,President,,DEM,Total Votes,96,37,47,12
Nelson,C102,President,,DEM,Under Votes,2,1,1,0
Nelson,C102,President,,DEM,Over Votes,0,0,0,0
Nelson,C102,U.S. House,2,DEM,Hank LINDERMAN,58,24,26,8
Nelson,C102,U.S. House,2,DEM,William Dakota COMPTON,32,8,20,4
Nelson,C102,U.S. House,2,DEM,Total Votes,90,32,46,12
Nelson,C102,U.S. House,2,DEM,Under Votes,8,6,2,0
Nelson,C102,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C103,President,,REP,Vivek RAMASWAMY,2,1,1,0
Nelson,C103,President,,REP,Ron DeSANTIS,5,2,3,0
Nelson,C103,President,,REP,Donald J. TRUMP,90,22,65,3
Nelson,C103,President,,REP,Chris CHRISTIE,0,0,0,0
Nelson,C103,President,,REP,Nikki R. HALEY,5,1,4,0
Nelson,C103,President,,REP,UNCOMMITTED,8,1,7,0
Nelson,C103,President,,REP,Total Votes,110,27,80,3
Nelson,C103,President,,REP,Under Votes,0,0,0,0
Nelson,C103,President,,REP,Over Votes,0,0,0,0
Nelson,C103,State House,50,REP,Don THRASHER,2,0,2,0
Nelson,C103,State House,50,REP,Candy MASSARONI,67,15,50,2
Nelson,C103,State House,50,REP,Andy STONE,41,12,28,1
Nelson,C103,State House,50,REP,Total Votes,110,27,80,3
Nelson,C103,State House,50,REP,Under Votes,0,0,0,0
Nelson,C103,State House,50,REP,Over Votes,0,0,0,0
Nelson,C103,President,,DEM,Joseph R. BIDEN JR.,46,9,32,5
Nelson,C103,President,,DEM,Marianne WILLIAMSON,6,1,5,0
Nelson,C103,President,,DEM,Dean PHILLIPS,5,0,5,0
Nelson,C103,President,,DEM,UNCOMMITTED,14,2,12,0
Nelson,C103,President,,DEM,Total Votes,71,12,54,5
Nelson,C103,President,,DEM,Under Votes,2,1,1,0
Nelson,C103,President,,DEM,Over Votes,0,0,0,0
Nelson,C103,U.S. House,2,DEM,Hank LINDERMAN,42,6,33,3
Nelson,C103,U.S. House,2,DEM,William Dakota COMPTON,27,6,19,2
Nelson,C103,U.S. House,2,DEM,Total Votes,69,12,52,5
Nelson,C103,U.S. House,2,DEM,Under Votes,4,1,3,0
Nelson,C103,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,C104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Nelson,C104,President,,REP,Ron DeSANTIS,3,1,2,0
Nelson,C104,President,,REP,Donald J. TRUMP,64,15,43,6
Nelson,C104,President,,REP,Chris CHRISTIE,2,0,2,0
Nelson,C104,President,,REP,Nikki R. HALEY,6,2,4,0
Nelson,C104,President,,REP,UNCOMMITTED,2,1,1,0
Nelson,C104,President,,REP,Total Votes,77,19,52,6
Nelson,C104,President,,REP,Under Votes,1,0,1,0
Nelson,C104,President,,REP,Over Votes,0,0,0,0
Nelson,C104,State House,50,REP,Don THRASHER,1,0,1,0
Nelson,C104,State House,50,REP,Candy MASSARONI,48,12,33,3
Nelson,C104,State House,50,REP,Andy STONE,29,7,19,3
Nelson,C104,State House,50,REP,Total Votes,78,19,53,6
Nelson,C104,State House,50,REP,Under Votes,0,0,0,0
Nelson,C104,State House,50,REP,Over Votes,0,0,0,0
Nelson,C104,President,,DEM,Joseph R. BIDEN JR.,59,16,36,7
Nelson,C104,President,,DEM,Marianne WILLIAMSON,6,2,3,1
Nelson,C104,President,,DEM,Dean PHILLIPS,5,2,3,0
Nelson,C104,President,,DEM,UNCOMMITTED,17,3,13,1
Nelson,C104,President,,DEM,Total Votes,87,23,55,9
Nelson,C104,President,,DEM,Under Votes,1,1,0,0
Nelson,C104,President,,DEM,Over Votes,0,0,0,0
Nelson,C104,U.S. House,2,DEM,Hank LINDERMAN,54,16,33,5
Nelson,C104,U.S. House,2,DEM,William Dakota COMPTON,26,7,15,4
Nelson,C104,U.S. House,2,DEM,Total Votes,80,23,48,9
Nelson,C104,U.S. House,2,DEM,Under Votes,8,1,7,0
Nelson,C104,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,C105,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C105,President,,REP,Vivek RAMASWAMY,0,0,0,0
Nelson,C105,President,,REP,Ron DeSANTIS,8,1,7,0
Nelson,C105,President,,REP,Donald J. TRUMP,128,5,119,4
Nelson,C105,President,,REP,Chris CHRISTIE,0,0,0,0
Nelson,C105,President,,REP,Nikki R. HALEY,4,0,4,0
Nelson,C105,President,,REP,UNCOMMITTED,4,1,3,0
Nelson,C105,President,,REP,Total Votes,144,7,133,4
Nelson,C105,President,,REP,Under Votes,1,0,1,0
Nelson,C105,President,,REP,Over Votes,0,0,0,0
Nelson,C105,State House,50,REP,Don THRASHER,4,0,3,1
Nelson,C105,State House,50,REP,Candy MASSARONI,94,6,85,3
Nelson,C105,State House,50,REP,Andy STONE,44,1,43,0
Nelson,C105,State House,50,REP,Total Votes,142,7,131,4
Nelson,C105,State House,50,REP,Under Votes,3,0,3,0
Nelson,C105,State House,50,REP,Over Votes,0,0,0,0
Nelson,C105,President,,DEM,Joseph R. BIDEN JR.,27,6,16,5
Nelson,C105,President,,DEM,Marianne WILLIAMSON,7,2,4,1
Nelson,C105,President,,DEM,Dean PHILLIPS,5,0,5,0
Nelson,C105,President,,DEM,UNCOMMITTED,25,4,21,0
Nelson,C105,President,,DEM,Total Votes,64,12,46,6
Nelson,C105,President,,DEM,Under Votes,1,0,1,0
Nelson,C105,President,,DEM,Over Votes,0,0,0,0
Nelson,C105,U.S. House,2,DEM,Hank LINDERMAN,30,4,22,4
Nelson,C105,U.S. House,2,DEM,William Dakota COMPTON,28,5,21,2
Nelson,C105,U.S. House,2,DEM,Total Votes,58,9,43,6
Nelson,C105,U.S. House,2,DEM,Under Votes,7,3,4,0
Nelson,C105,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,C106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,C106,President,,REP,Vivek RAMASWAMY,0,0,0,0
Nelson,C106,President,,REP,Ron DeSANTIS,2,1,1,0
Nelson,C106,President,,REP,Donald J. TRUMP,76,22,52,2
Nelson,C106,President,,REP,Chris CHRISTIE,1,1,0,0
Nelson,C106,President,,REP,Nikki R. HALEY,8,3,5,0
Nelson,C106,President,,REP,UNCOMMITTED,1,0,1,0
Nelson,C106,President,,REP,Total Votes,88,27,59,2
Nelson,C106,President,,REP,Under Votes,0,0,0,0
Nelson,C106,President,,REP,Over Votes,0,0,0,0
Nelson,C106,U.S. House,4,REP,Michael McGINNIS,6,0,5,1
Nelson,C106,U.S. House,4,REP,Eric DETERS,10,3,7,0
Nelson,C106,U.S. House,4,REP,Thomas MASSIE,67,22,44,1
Nelson,C106,U.S. House,4,REP,Total Votes,83,25,56,2
Nelson,C106,U.S. House,4,REP,Under Votes,5,2,3,0
Nelson,C106,U.S. House,4,REP,Over Votes,0,0,0,0
Nelson,C106,State House,50,REP,Don THRASHER,2,1,1,0
Nelson,C106,State House,50,REP,Candy MASSARONI,50,18,30,2
Nelson,C106,State House,50,REP,Andy STONE,35,8,27,0
Nelson,C106,State House,50,REP,Total Votes,87,27,58,2
Nelson,C106,State House,50,REP,Under Votes,1,0,1,0
Nelson,C106,State House,50,REP,Over Votes,0,0,0,0
Nelson,C106,President,,DEM,Joseph R. BIDEN JR.,40,11,28,1
Nelson,C106,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Nelson,C106,President,,DEM,Dean PHILLIPS,4,1,2,1
Nelson,C106,President,,DEM,UNCOMMITTED,17,5,12,0
Nelson,C106,President,,DEM,Total Votes,65,18,45,2
Nelson,C106,President,,DEM,Under Votes,3,1,2,0
Nelson,C106,President,,DEM,Over Votes,0,0,0,0
Nelson,D101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Nelson,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Nelson,D101,President,,REP,Ron DeSANTIS,4,0,4,0
Nelson,D101,President,,REP,Donald J. TRUMP,149,13,134,2
Nelson,D101,President,,REP,Chris CHRISTIE,2,0,2,0
Nelson,D101,President,,REP,Nikki R. HALEY,13,1,12,0
Nelson,D101,President,,REP,UNCOMMITTED,3,1,2,0
Nelson,D101,President,,REP,Total Votes,172,15,155,2
Nelson,D101,President,,REP,Under Votes,0,0,0,0
Nelson,D101,President,,REP,Over Votes,0,0,0,0
Nelson,D101,State House,50,REP,Don THRASHER,3,0,3,0
Nelson,D101,State House,50,REP,Candy MASSARONI,110,11,97,2
Nelson,D101,State House,50,REP,Andy STONE,58,4,54,0
Nelson,D101,State House,50,REP,Total Votes,171,15,154,2
Nelson,D101,State House,50,REP,Under Votes,1,0,1,0
Nelson,D101,State House,50,REP,Over Votes,0,0,0,0
Nelson,D101,President,,DEM,Joseph R. BIDEN JR.,43,17,21,5
Nelson,D101,President,,DEM,Marianne WILLIAMSON,9,1,8,0
Nelson,D101,President,,DEM,Dean PHILLIPS,5,0,4,1
Nelson,D101,President,,DEM,UNCOMMITTED,20,7,13,0
Nelson,D101,President,,DEM,Total Votes,77,25,46,6
Nelson,D101,President,,DEM,Under Votes,4,0,4,0
Nelson,D101,President,,DEM,Over Votes,0,0,0,0
Nelson,D101,U.S. House,2,DEM,Hank LINDERMAN,39,12,26,1
Nelson,D101,U.S. House,2,DEM,William Dakota COMPTON,30,8,18,4
Nelson,D101,U.S. House,2,DEM,Total Votes,69,20,44,5
Nelson,D101,U.S. House,2,DEM,Under Votes,12,5,6,1
Nelson,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
Nelson,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Nelson,D102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Nelson,D102,President,,REP,Ron DeSANTIS,1,1,0,0
